No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
52,28040004,"SMAN 2 SUNGAISELAN, BANGKA TENGAH",10901357,N,101,70.67,40.46,37.75,70.0,62.1,61.9,52.76,28,4,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
53,28040005,"SMAN 1 LUBUK BESAR, BANGKA TENGAH",10901434,N,73,55.56,35.62,30.99,41.5,48.56,48.57,42.56,28,4,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
54,28040006,"SMAN 1 PANGKALANBARU, BANGKA TENGAH",10901435,N,70,58.43,38.37,31.36,51.25,55.4,43.0,44.74,28,4,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
55,28040007,"MA AL MUHAJIRIN KOBA, BANGKA TENGAH",10901904,S,25,64.32,39.84,35.6,45.42,50.92,44.67,46.97,28,4,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
56,28040008,"MA NURUL FALAH PANGKALAN BARU, BANGKA TENGAH",10901905,S,31,62.45,40.65,33.55,45.5,56.67,53.5,47.68,28,4,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
57,28040009,MAS AIAI SUNGAISELAN,10901906,S,53,57.96,36.04,29.91,39.17,47.2,46.96,42.64,28,4,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
58,28040010,"MAN INSAN CENDEKIA SIMPANGKATIS, BANGKA TENGAH",69955659,N,33,83.76,63.82,57.35,69.0,70.0,83.67,70.56,28,4,1,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
59,28040011,SMA DIAN HARAPAN BANGKA,69954754,S,17,78.71,72.59,47.79,75.63,68.8,64.0,67.16,28,4,1,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
60,28050001,"SMA NEGERI 1 TOBOALI, BANGKA SELATAN",10900878,N,145,67.82,47.13,38.34,57.69,52.8,51.8,51.95,28,5,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
61,28050002,"SMA NEGERI 2 TOBOALI, BANGKA SELATAN",10901412,N,71,55.27,37.58,29.79,48.13,49.69,38.22,42.7,28,5,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
62,28050003,"SMA NEGERI 1 PAYUNG, BANGKA SELATAN",10900879,N,88,66.52,40.84,35.65,58.13,58.85,47.85,50.05,28,5,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
63,28050004,"SMA NEGERI 1 AIR GEGAS, BANGKA SELATAN",10901409,N,76,59.11,39.42,32.37,50.0,49.72,49.64,45.15,28,5,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
64,28050005,"SMA NEGERI 1 LEPAR PONGOK, BANGKA SELATAN",10901410,N,44,52.23,35.59,31.76,0.0,48.86,40.27,40.65,28,5,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
65,28050006,"SMA NEGERI 1 SIMPANG RIMBA, BANGKA SELATAN",10901411,N,95,57.31,37.39,32.26,43.93,52.14,38.52,42.98,28,5,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
66,28050007,"SMA YPK TOBOALI, BANGKA SELATAN",10900880,S,19,55.37,40.42,34.21,42.92,48.2,44.67,44.0,28,5,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
67,28050008,"SMA MUHAMMADIYAH TOBOALI, BANGKA SELATAN",10900893,S,88,51.36,36.75,29.46,27.5,44.47,45.89,40.54,28,5,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
68,28050009,"MA AL HIDAYAH TOBOALI, BANGKA SELATAN",10901903,S,23,55.13,38.35,31.2,0.0,45.56,56.4,43.15,28,5,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
69,28050010,"MA DARUL HIKMAH BATU BETUMPANG, BANGKA SELATAN",10901901,S,3,66.0,34.0,35.83,0.0,54.67,0.0,47.63,28,5,1,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
70,28050011,"MA NURUL IMAN RAJIK, BANGKA SELATAN",10901902,S,25,62.8,37.92,35.9,62.5,55.7,51.5,47.98,28,5,1,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
71,28050012,"SMA NEGERI 1 KEP. PONGOK, BANGKA SELATAN",10901468,N,26,48.77,34.54,30.1,0.0,44.32,38.0,39.37,28,5,1,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
72,28050015,"SMA NEGERI 1 PULAU BESAR, BANGKA SELATAN",69899943,N,34,58.88,38.59,34.34,0.0,0.0,45.71,44.38,28,5,1,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
73,28050016,"MA NURUL QURAN AIR GEGAS, BANGKA SELATAN",69955658,S,9,61.33,38.0,34.17,0.0,49.33,0.0,45.71,28,5,1,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
74,28060001,"SMA NEGERI 1 TANJUNGPANDAN, BELITUNG",10900459,N,119,83.68,71.55,55.57,72.02,73.64,77.26,71.53,28,6,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
75,28060002,"SMA NEGERI 2 TANJUNGPANDAN, BELITUNG",10900458,N,102,72.2,48.29,34.68,58.21,63.74,55.92,54.16,28,6,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
76,28060003,"SMA NEGERI 1 SIJUK, BELITUNG",10900450,N,85,57.41,38.05,31.88,0.0,53.18,44.33,44.82,28,6,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
77,28060004,"SMA NEGERI 1 MEMBALONG, BELITUNG",10900449,N,98,63.06,39.47,31.89,56.0,52.79,44.4,46.31,28,6,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
78,28060005,"SMA PGRI TANJUNGPANDAN, BELITUNG",10900454,S,115,56.31,36.52,29.93,40.0,46.23,44.52,42.04,28,6,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
79,28060007,"SMA MUHAMMADIYAH TANJUNGPANDAN, BELITUNG",10900457,S,22,66.27,38.45,34.43,51.79,56.14,30.0,48.18,28,6,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
80,28060009,MAN 1 BELITUNG,10901907,N,116,62.93,41.09,32.09,51.54,51.52,47.95,46.34,28,6,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
81,28060010,"MA DAARUL AROFAH SIJUK, BELITUNG",60728178,S,20,65.4,36.8,31.88,0.0,53.3,0.0,46.85,28,6,1,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
82,28070001,"SMA NEGERI 1 MANGGAR, BELITUNG TIMUR",10901003,N,109,72.33,48.37,35.6,54.17,62.84,58.5,54.29,28,7,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
83,28070002,"SMA NEGERI 1 KELAPA KAMPIT, BELITUNG TIMUR",10901019,N,75,71.31,49.2,35.77,60.0,59.25,55.57,53.44,28,7,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
84,28070003,"SMA NEGERI 1 GANTUNG, BELITUNG TIMUR",10901018,N,118,63.25,39.68,32.37,44.17,53.98,52.0,47.23,28,7,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
85,28070004,"SMA NEGERI 1 SIMPANG PESAK, BELITUNG TIMUR",10901017,N,85,63.81,39.15,30.0,60.0,55.37,52.25,46.92,28,7,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
86,28070006,"SMA PERGIB MANGGAR, BELITUNG TIMUR",10901016,S,14,64.0,35.71,33.57,0.0,47.71,0.0,45.25,28,7,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
87,28070007,"SMA PERGIB 3 GANTUNG, BELITUNG TIMUR",10901015,S,14,61.0,38.71,33.21,0.0,52.0,42.0,44.45,28,7,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
88,28070009,"SMA NEGERI 1 DAMAR, BELITUNG TIMUR",69830475,N,72,60.94,39.61,32.05,48.33,54.16,46.67,46.48,28,7,0,2019,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
