No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
22,3402008,SMA MUHAMMADIYAH TARAKAN,30401681,S,73,53.64,33.7,27.71,42.88,51.03,42.84,0.0,34,2,8,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KOTA TARAKAN
23,3402009,SMA PATRA DARMA TARAKAN,30401696,S,18,45.11,32.22,24.58,27.5,0.0,39.13,0.0,34,2,9,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KOTA TARAKAN
24,3402010,MA NEGERI TARAKAN,30315169,N,92,57.13,39.78,26.55,54.17,51.92,56.71,0.0,34,2,10,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KOTA TARAKAN
25,3402011,MA AL KHAIRAAT TARAKAN,30315170,S,34,56.41,31.76,26.99,0.0,47.65,0.0,0.0,34,2,11,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KOTA TARAKAN
26,3402012,SMA TUNAS KASIH TARAKAN,30405534,S,20,67.2,61.5,35.0,50.63,61.71,49.11,0.0,34,2,12,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KOTA TARAKAN
27,3403001,SMA NEGERI 1 NUNUKAN,30400534,N,151,54.7,40.58,26.59,39.71,49.63,46.13,0.0,34,3,1,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
28,3403002,SMA NEGERI 1 KRAYAN,30400533,N,68,51.24,29.88,27.21,33.88,42.69,33.0,0.0,34,3,2,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
29,3403003,SMA NEGERI 1 SEBATIK,30402811,N,129,61.01,35.81,27.48,48.18,52.39,39.38,0.0,34,3,3,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
30,3403004,SMA NEGERI 1 SEBUKU,30402812,N,80,46.85,28.65,24.0,0.0,42.23,0.0,0.0,34,3,4,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
31,3403005,SMA KRISTEN TERPADU KRAYAN,30402809,S,7,42.29,30.29,25.71,36.67,38.5,0.0,0.0,34,3,5,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
32,3403006,SMA KATOLIK FRATERAN SANTO GABRIEL NUNUKAN,30402808,S,20,59.4,32.3,26.38,41.25,52.0,42.94,0.0,34,3,6,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
33,3403007,SMA NEGERI 2 NUNUKAN,30402814,N,80,55.95,33.4,28.75,45.0,46.72,43.79,0.0,34,3,7,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
34,3403008,SMA TARUNA SEBATIK UTARA,30402817,S,22,47.45,36.0,25.8,0.0,44.91,0.0,0.0,34,3,8,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
35,3403009,SMA NEGERI 1 SEMBAKUNG,30402813,N,38,49.16,27.05,24.93,35.71,42.55,36.0,0.0,34,3,9,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
36,3403010,SMA NEGERI 1 NUNUKAN SELATAN,30405246,N,99,55.54,29.9,26.31,37.75,45.52,38.07,0.0,34,3,10,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
37,3403011,MA AL-KHAIRAT NUNUKAN,30315193,S,17,49.29,33.41,25.74,0.0,44.8,37.0,0.0,34,3,11,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
38,3403012,MA YIIPS SEBATIK,30315194,S,23,48.61,37.13,26.63,50.0,45.09,35.64,0.0,34,3,12,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
39,3403013,SMA NEGERI 1 LUMBIS,30402810,N,66,39.24,26.3,25.04,32.5,35.32,32.8,0.0,34,3,13,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
40,3403014,SMA NEGERI 1 KRAYAN SELATAN,30402807,N,14,46.43,31.86,24.64,37.5,36.83,24.0,0.0,34,3,14,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
41,3403016,SMA NEGERI 1 SEBATIK TENGAH,30407353,N,48,49.13,33.04,25.83,43.57,45.7,45.0,0.0,34,3,16,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
42,3403021,SMA MUHAMMADIYAH NUNUKAN,69888489,S,11,48.0,39.64,25.45,25.0,0.0,40.8,0.0,34,3,21,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
43,3404001,SMA NEGERI 1 MALINAU,30400462,N,162,56.77,38.84,27.47,43.29,51.18,42.22,0.0,34,4,1,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
44,3404002,SMA PEMBANGUNAN MALINAU,30402830,S,16,42.5,27.13,26.88,0.0,41.25,0.0,0.0,34,4,2,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
45,3404003,SMA DARMA BAKTI MALINAU,30400461,S,16,49.5,30.5,26.88,0.0,43.0,43.67,0.0,34,4,3,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
46,3404004,SMA NEGERI 2 MALINAU,30402829,N,26,48.23,32.0,32.4,35.5,55.2,88.0,0.0,34,4,4,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
47,3404006,SMA KATOLIK HENRICUS LEVEN MALINAU,30402827,S,7,50.86,32.0,27.14,27.5,53.0,40.0,0.0,34,4,6,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
48,3404007,SMA NEGERI 6 MALINAU,30405857,N,14,49.57,34.0,31.43,40.89,0.0,0.0,0.0,34,4,7,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
49,3404008,SMA NEGERI 7 MALINAU,30405858,N,9,45.56,28.0,23.06,0.0,0.0,39.56,0.0,34,4,8,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
50,3404009,SMA NEGERI 4 MALINAU,30405634,N,48,47.42,30.67,25.78,39.32,40.81,33.2,0.0,34,4,9,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
51,3404010,SMA NEGERI 3 MALINAU,30404556,N,101,48.85,28.83,26.09,38.75,43.77,49.0,0.0,34,4,10,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
52,3404012,SMA NEGERI 5 MALINAU,30405856,N,19,47.16,33.05,25.39,40.0,47.33,41.86,0.0,34,4,12,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
53,3404013,SMAN 8 MALINAU,69822474,N,63,50.0,34.57,25.6,37.5,48.31,39.71,0.0,34,4,13,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
54,3404014,SMAN 9 MALINAU,69822475,N,20,54.7,46.6,34.38,45.36,49.2,47.33,0.0,34,4,14,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
55,3404016,SMAN 10 MALINAU,69821202,N,4,39.0,27.5,27.5,0.0,0.0,33.5,0.0,34,4,16,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
56,3404017,SMAN 11 MALINAU,69830133,N,14,47.29,31.29,26.25,36.25,0.0,0.0,0.0,34,4,17,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
57,3404018,SMAN 12 MALINAU,69821201,N,3,45.33,32.67,26.67,0.0,0.0,34.0,0.0,34,4,18,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
58,3404019,SMAN 13 MALINAU,69822480,N,4,52.0,33.5,26.88,0.0,45.0,0.0,0.0,34,4,19,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
59,3404020,SMAN 14 MALINAU,69878019,N,5,47.2,30.4,27.0,0.0,42.4,0.0,0.0,34,4,20,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
60,3405001,SMA NEGERI TERPADU UNGGULAN 1 TANA TIDUNG,30402592,N,86,52.53,36.74,27.15,37.57,46.1,44.44,0.0,34,5,1,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN TANA TIDUNG
61,3405002,SMA NEGERI 1 TANA TIDUNG,30402587,N,38,45.84,32.63,29.74,43.75,40.86,40.3,0.0,34,5,2,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN TANA TIDUNG
62,3405003,SMA NEGERI 2 TANA TIDUNG,30402589,N,25,44.72,27.92,25.8,35.42,39.09,34.75,0.0,34,5,3,2018,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN TANA TIDUNG
