No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
128,1102015,SMA MAFAZA LUBUK LINGGAU,10609765.0,S,17,49.65,31.76,26.18,0.0,50.33,45.2,0.0,11,2,15,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
129,1102016,SMA MUHAMMADIYAH 1 LUBUK LINGGAU,10609766.0,S,16,40.5,28.25,24.22,0.0,35.78,36.86,0.0,11,2,16,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
130,1102018,SMA NUSA LUBUK LINGGAU,10604382.0,S,55,33.75,37.49,30.5,0.0,0.0,33.2,0.0,11,2,18,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
131,1102020,SMA PGRI 2 LUBUK LINGGAU,10609780.0,S,30,40.0,30.87,26.33,0.0,0.0,32.8,0.0,11,2,20,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
132,1102021,SMA YADIKA LUBUK LINGGAU,10609783.0,S,26,47.92,33.92,26.92,42.25,42.63,0.0,0.0,11,2,21,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
133,1102022,SMA XAVERIUS LUBUK LINGGAU,10609782.0,S,69,64.14,57.86,36.59,69.32,59.59,0.0,0.0,11,2,22,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
134,1102023,SMA ISLAM AZHARIYAH LUBUKLINGGAU,10646348.0,S,23,51.04,40.0,26.2,0.0,0.0,51.3,0.0,11,2,23,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
135,1102025,SMA NEGERI 8 LUBUKLINGGAU,10648130.0,N,53,45.7,27.89,25.9,35.0,36.47,36.0,0.0,11,2,25,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
136,1102026,SMAN 9 LUBUK LINGGAU,10648311.0,N,36,47.56,31.94,25.63,32.5,42.0,39.0,0.0,11,2,26,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
137,1102027,SMA IT ANNAJIYAH LUBUK LINGGAU,69950264.0,N,9,62.89,38.44,30.0,0.0,49.11,0.0,0.0,11,2,27,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
138,1102500,MAN 1 LUBUK LINGGAU,10508041.0,N,102,62.57,42.75,29.53,45.71,59.21,55.14,0.0,11,2,500,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
139,1102501,MAN 2 LUBUK LINGGAU,10508039.0,N,77,52.81,33.27,27.66,40.88,45.91,41.24,0.0,11,2,501,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
140,1102502,MA  MAZROILLAH,10508038.0,S,19,53.05,30.95,26.84,48.75,47.0,36.13,0.0,11,2,502,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
141,1102503,MA HUBBUL AITAM,10508037.0,S,20,49.1,27.3,26.5,0.0,43.7,0.0,0.0,11,2,503,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
142,1102504,MA DARUL ISHLAH,10508036.0,S,22,56.27,36.0,28.75,52.5,54.0,0.0,0.0,11,2,504,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
143,1102505,MA ITTIHAADUL ULUM,10508040.0,S,36,55.78,29.61,25.56,40.63,46.2,39.29,0.0,11,2,505,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
144,1102506,MA AL MADANI,69941619.0,S,20,51.1,35.2,27.75,37.5,53.5,39.11,0.0,11,2,506,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
145,1103001,SMAN 1 PAGARALAM,10604623.0,N,122,59.7,35.05,31.07,42.0,46.67,46.94,0.0,11,3,1,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
146,1103002,SMAN 2 PAGARALAM,10609872.0,N,58,45.83,27.38,25.17,32.5,37.03,35.89,0.0,11,3,2,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
147,1103003,SMAN 3 PAGARALAM,10609899.0,N,82,53.24,31.59,25.09,38.75,41.42,50.13,0.0,11,3,3,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
148,1103004,SMAN 4 PAGARALAM,10609873.0,N,135,57.08,40.16,29.48,45.28,53.59,48.87,0.0,11,3,4,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
149,1103005,SMA MUHAMMADIYAH PAGARALAM,10609871.0,S,114,49.82,31.39,26.49,36.48,42.39,38.46,0.0,11,3,5,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
150,1103006,SMA NU PAGARALAM,10609874.0,S,68,39.32,26.12,25.77,29.79,35.9,31.13,0.0,11,3,6,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
151,1103007,SMA PGRI PAGARALAM,10609875.0,S,33,41.82,28.91,26.67,30.0,40.32,0.0,0.0,11,3,7,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
152,1103008,SMAN 5 PAGARALAM,10647707.0,N,21,47.81,26.48,26.07,0.0,42.0,34.47,0.0,11,3,8,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
153,1103009,SMA TAMAN SISWA PAGARALAM,69830121.0,S,36,40.06,27.61,25.76,0.0,34.67,0.0,0.0,11,3,9,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
154,1103500,MAN 1 KOTA PAGAR ALAM,10508044.0,N,61,51.87,36.46,38.03,34.67,44.8,47.33,0.0,11,3,500,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
155,1103503,MAS AL AZHAR,10508043.0,S,14,51.86,26.29,26.79,0.0,41.75,46.67,0.0,11,3,503,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
156,1103504,MA YPI PAGARALAM,10508045.0,S,11,42.91,26.36,22.05,0.0,40.25,28.0,0.0,11,3,504,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
157,1104001,SMAN 1 PRABUMULIH,10604543.0,N,67,66.48,42.9,30.97,45.66,60.34,49.47,0.0,11,4,1,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
158,1104002,SMAN 2 PRABUMULIH,10604544.0,N,66,64.7,44.73,28.41,45.45,58.4,52.4,0.0,11,4,2,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
159,1104003,SMAN 3 PRABUMULIH,10643908.0,N,65,75.11,58.95,48.5,49.83,65.78,66.15,0.0,11,4,3,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
160,1104004,SMAN 4 PRABUMULIH,10643909.0,N,59,48.51,27.83,25.81,43.75,43.71,35.75,0.0,11,4,4,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
161,1104005,SMAN 5 PRABUMULIH,10643910.0,N,60,45.9,32.5,25.33,32.63,43.0,42.0,0.0,11,4,5,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
162,1104006,SMAN 6 PRABUMULIH,10643911.0,N,95,59.6,36.82,27.97,50.83,52.27,51.66,0.0,11,4,6,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
163,1104007,SMA BUDI UTOMO PRABUMULIH,10643743.0,S,26,38.24,27.44,23.65,0.0,37.04,0.0,0.0,11,4,7,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
164,1104008,SMA MUHAMMADIYAH PRABUMULIH,10643744.0,S,12,55.17,31.83,26.04,0.0,52.17,0.0,0.0,11,4,8,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
165,1104009,SMA PGRI PRABUMULIH,10643746.0,S,60,47.77,29.27,26.46,41.25,37.83,39.8,0.0,11,4,9,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
166,1104010,SMA TAMAN SISWA PRABUMULIH,10643747.0,S,12,47.33,32.5,24.79,0.0,45.17,0.0,0.0,11,4,10,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
167,1104011,SMA TUNAS BAKTI PRABUMULIH,10643748.0,S,6,48.0,25.67,26.25,0.0,40.33,0.0,0.0,11,4,11,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
168,1104012,SMA YAYASAN BAKTI PRABUMULIH,10643749.0,S,50,47.56,28.76,24.7,0.0,0.0,37.48,0.0,11,4,12,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
169,1104014,SMAN 7 PRABUMULIH,10646553.0,N,87,53.91,36.76,29.31,0.0,48.85,61.5,0.0,11,4,14,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
170,1104016,SMA NEGERI 8 PRABUMULIH,69849617.0,N,45,57.07,29.29,28.22,43.75,44.91,44.73,0.0,11,4,16,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
171,1104500,MAN 1 KOTA PRABUMULIH,10648913.0,N,129,57.05,36.74,26.98,43.5,49.28,43.81,0.0,11,4,500,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
172,1104501,MA DARUSSALAM,60730024.0,S,25,58.16,30.88,23.2,0.0,50.4,0.0,0.0,11,4,501,2018,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
173,1105001,SMA NEGERI 1 OKU,10604723.0,N,152,61.58,49.32,38.8,49.69,55.32,56.45,0.0,11,5,1,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
174,1105002,SMA NEGERI 2 OKU,10604724.0,N,134,60.76,38.97,30.73,47.78,53.22,47.68,0.0,11,5,2,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
175,1105003,SMA NEGERI 3 OKU,10604725.0,N,89,46.13,30.9,26.04,38.33,40.09,39.95,0.0,11,5,3,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
176,1105004,SMA NEGERI 4 OKU,10604726.0,N,109,69.06,54.94,47.45,59.64,58.63,68.21,0.0,11,5,4,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
177,1105005,SMA NEGERI 5 OKU,10604727.0,N,75,61.84,39.09,33.77,60.0,54.71,47.03,0.0,11,5,5,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
178,1105006,SMA NEGERI 6 OKU,10604728.0,N,72,50.81,30.08,27.43,47.5,45.63,37.0,0.0,11,5,6,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
179,1105007,SMA NEGERI 7 OKU,10604729.0,N,89,53.62,29.57,26.21,37.9,45.35,37.33,0.0,11,5,7,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
180,1105008,SMA NEGERI 8 OKU,10604730.0,N,79,53.49,33.67,25.82,42.14,48.93,54.0,0.0,11,5,8,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
181,1105009,SMA NEGERI 9 OKU,10604731.0,N,103,49.79,32.39,27.14,35.19,42.76,45.08,0.0,11,5,9,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
182,1105010,SMA NEGERI 10 OKU,10604721.0,N,69,44.75,29.97,26.16,47.5,39.64,42.0,0.0,11,5,10,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
183,1105011,SMA NEGERI 11 OKU,10604722.0,N,111,46.63,33.59,26.53,41.83,41.98,37.25,0.0,11,5,11,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
184,1105012,SMA NEGERI 12 OKU,10644646.0,N,39,47.79,31.85,25.71,35.0,41.92,38.43,0.0,11,5,12,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
185,1105013,SMA NEGERI 13 OKU,10644647.0,N,49,44.24,37.06,27.96,34.17,41.85,52.0,0.0,11,5,13,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
186,1105014,SMA KADER PEMBANGUNAN BATURAJA,10604715.0,S,61,43.57,37.61,31.72,31.67,49.03,42.78,0.0,11,5,14,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
187,1105015,SMA KURNIA JAYA BATUMARTA,10604716.0,S,23,49.3,27.74,25.54,0.0,44.7,0.0,0.0,11,5,15,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
188,1105016,SMA MUHAMMADIYAH 1 BATURAJA,10604717.0,S,18,39.11,28.33,28.19,0.0,51.33,38.67,0.0,11,5,16,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
189,1105017,SMA MUHAMMADIYAH GUNUNG LIWAT,10604718.0,S,24,43.25,26.5,26.15,0.0,38.0,31.9,0.0,11,5,17,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
190,1105018,SMA MUHAMMADIYAH TANJUNG LENGKAYAP,10604719.0,S,27,37.33,26.96,25.46,0.0,42.5,38.53,0.0,11,5,18,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
191,1105019,SMA MUHAMMADIYAH TUBOHAN,10604720.0,S,31,44.65,31.87,27.1,0.0,0.0,33.87,0.0,11,5,19,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
192,1105021,SMA TARUNA TUNAS BANGSA BATURAJA,10644681.0,S,43,56.19,37.26,32.03,36.25,55.62,47.4,0.0,11,5,21,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
193,1105023,SMA SENTOSA BHAKTI BATURAJA,10604734.0,S,60,53.83,45.43,37.67,44.42,44.16,45.6,0.0,11,5,23,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
194,1105024,SMA XAVERIUS BATURAJA,10604736.0,S,22,50.0,38.09,29.32,42.71,50.8,0.0,0.0,11,5,24,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
195,1105025,SMA NEGERI 14 OKU,10646107.0,N,48,49.38,28.08,26.25,38.08,42.28,46.67,0.0,11,5,25,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
196,1105026,SMA NEGERI 15 OKU,10646108.0,N,61,45.74,28.69,26.35,34.86,42.45,32.0,0.0,11,5,26,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
197,1105027,SMA YADIKA BATURAJA,10646177.0,S,16,51.0,50.75,37.19,0.0,55.33,47.0,0.0,11,5,27,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
198,1105028,SMA NEGERI 16 OKU,10648275.0,N,23,42.52,27.48,26.85,0.0,40.09,0.0,0.0,11,5,28,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
199,1105500,MAN 1 OGAN KOMERING ULU,10648318.0,N,100,57.9,37.24,28.55,50.71,55.74,49.17,0.0,11,5,500,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
200,1105502,MA NAHDLOTUL MUSLIMIN KARYA MUKTI PENINJAUAN,10648324.0,S,58,54.17,46.07,26.77,45.25,45.2,40.35,0.0,11,5,502,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
201,1105503,MA ISLAMIYAH BINDU,10648322.0,S,26,57.31,49.85,39.81,0.0,0.0,56.08,0.0,11,5,503,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
202,1105504,MA LUQMANUL HAKIM BATUMARTA,10648320.0,S,19,51.58,34.74,30.0,47.5,50.86,36.0,0.0,11,5,504,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
203,1105505,MA AL FALAH LEKIS REJO,10648321.0,S,33,48.18,28.85,27.05,0.0,42.13,48.0,0.0,11,5,505,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
204,1105506,MA MIFTAHUL JANNAH,10648323.0,S,29,50.34,32.14,24.66,45.0,0.0,31.11,0.0,11,5,506,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
205,1106001,SMAN 1 KAYUAGUNG,10600559.0,N,97,62.29,40.27,30.7,39.81,53.84,48.55,0.0,11,6,1,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
206,1106002,SMAN 2 KAYUAGUNG,10600495.0,N,94,49.77,33.6,27.58,41.61,44.13,49.09,0.0,11,6,2,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
207,1106003,SMAN 3 KAYUAGUNG,10600496.0,N,49,65.88,55.1,61.84,62.78,65.6,64.8,0.0,11,6,3,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
208,1106004,SMAN 4 KAYUAGUNG,10609315.0,N,92,42.78,27.5,26.25,44.0,40.0,32.55,0.0,11,6,4,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
209,1106005,SMAN 1 AIR SUGIHAN,10609305.0,N,64,45.38,30.84,25.94,41.25,40.79,40.53,0.0,11,6,5,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
210,1106006,SMAN 1 CENGAL,10600494.0,N,45,60.93,46.13,61.94,41.45,59.6,68.0,0.0,11,6,6,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
211,1106007,SMAN 1 JEJAWI,10609306.0,N,81,47.53,27.9,26.51,40.0,41.33,37.25,0.0,11,6,7,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
212,1106008,SMAN 1 LEMPUING,10609307.0,N,74,56.41,31.41,26.55,36.73,47.04,46.0,0.0,11,6,8,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
213,1106009,SMAN 1 LEMPUING JAYA,10608930.0,N,107,55.29,36.69,27.41,41.54,53.86,47.83,0.0,11,6,9,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
214,1106010,SMAN 1 MESUJI,10600560.0,N,11,42.55,30.18,25.91,33.41,0.0,0.0,0.0,11,6,10,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
215,1106011,SMAN 1 MESUJI MAKMUR,10609308.0,N,62,53.42,34.48,26.33,41.67,49.0,39.21,0.0,11,6,11,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
216,1106012,SMAN 1 MESUJI RAYA,10609309.0,N,55,56.04,31.02,26.32,45.18,50.0,0.0,0.0,11,6,12,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
217,1106013,SMAN 2 MESUJI RAYA,10609314.0,N,32,48.13,31.13,28.36,38.57,42.33,33.37,0.0,11,6,13,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
218,1106014,SMAN 1 PAMPANGAN,10600573.0,N,106,44.7,26.09,26.06,36.25,36.51,40.0,0.0,11,6,14,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
219,1106015,SMAN 1 PEDAMARAN,10600526.0,N,65,46.0,27.17,26.04,36.88,41.24,38.33,0.0,11,6,15,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
220,1106016,SMAN 1 PEDAMARAN TIMUR,10609311.0,N,68,48.12,29.35,26.32,47.5,44.81,33.41,0.0,11,6,16,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
221,1106017,SMAN 1 PANGKALAN LAMPAM,10609310.0,N,156,42.95,28.51,25.61,30.0,40.57,42.67,0.0,11,6,17,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
222,1106018,SMAN 1 SIRAH PULAU PADANG,10600481.0,N,75,44.05,27.09,25.47,33.57,40.92,34.78,0.0,11,6,18,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
223,1106019,SMAN 1 SUNGAI MENANG,10609312.0,N,21,39.52,33.81,23.1,0.0,38.29,0.0,0.0,11,6,19,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
224,1106020,SMAN 1 TANJUNG LUBUK,10609313.0,N,94,39.3,26.19,25.16,33.25,43.6,39.42,0.0,11,6,20,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
225,1106021,SMAN 1 TULUNG SELAPAN,10600493.0,N,111,40.13,27.5,25.29,35.0,38.15,31.8,0.0,11,6,21,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
226,1106023,SMA BINA DHARMA MANDIRA SUNGAI MENANG,10609316.0,S,40,62.35,34.15,30.63,41.81,51.36,0.0,0.0,11,6,23,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
227,1106027,SMA PERSATUAN PEDAMARAN,10645846.0,S,27,36.81,24.96,25.09,32.5,35.0,27.65,0.0,11,6,27,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
228,1106028,SMA ISLAM SHOLAATULFATIKH MESUJI,10645847.0,S,23,63.74,50.09,47.07,0.0,0.0,63.13,0.0,11,6,28,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
229,1106029,SMA DARUL FALAH MESUJI RAYA,10609317.0,S,16,61.88,47.38,28.13,52.5,66.0,57.33,0.0,11,6,29,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
230,1106033,SMA DARUSSALAM KAYUAGUNG,10609318.0,S,22,29.05,24.19,26.14,0.0,26.27,0.0,0.0,11,6,33,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
231,1106037,SMA MUHAMMADIYAH TULUNG SELAPAN,10609324.0,S,41,42.83,25.51,25.55,0.0,33.76,0.0,0.0,11,6,37,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
232,1106038,SMA MERANTI PEDAMARAN,10609322.0,S,71,39.92,25.72,25.07,32.5,34.61,26.0,0.0,11,6,38,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
233,1106039,SMAN 2 AIR SUGIHAN,10646159.0,N,68,53.68,26.68,24.96,35.38,46.0,41.45,0.0,11,6,39,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
234,1106040,SMA NEGERI 1 TELUK GELAM,10646227.0,N,114,48.42,30.46,25.07,37.5,44.44,44.15,0.0,11,6,40,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
235,1106041,SMA NEGERI 2 MESUJI,10647289.0,N,71,48.73,28.85,24.58,42.5,47.33,39.08,0.0,11,6,41,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
236,1106043,SMA SYIHABUDIN TANJUNG LUBUK,10647875.0,S,34,44.18,27.88,26.99,0.0,39.71,0.0,0.0,11,6,43,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
237,1106044,SMA ISLAM DARUSSALAM,10646224.0,S,26,50.46,36.92,26.54,0.0,0.0,47.23,0.0,11,6,44,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
238,1106045,SMA SINAR PEMBANGUNAN RANTAU DURIAN,10647684.0,S,19,65.58,47.05,35.13,0.0,0.0,30.74,0.0,11,6,45,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
239,1106047,SMA AL-HIJRAH,10648097.0,S,30,36.07,24.6,24.67,0.0,35.07,0.0,0.0,11,6,47,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
240,1106049,SMA ILMU AL-QURAN,69875549.0,S,11,49.45,28.91,25.91,0.0,43.82,0.0,0.0,11,6,49,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
241,1106050,SMA TELADAN JAYA,69752763.0,S,42,57.48,42.57,57.5,48.33,0.0,0.0,0.0,11,6,50,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
242,1106051,SMA NEGERI 2 MESUJI MAKMUR,69816325.0,N,19,47.89,29.68,29.74,51.25,51.14,66.0,0.0,11,6,51,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
243,1106052,SMA NEGERI 3 MESUJI RAYA,69944823.0,N,13,61.69,31.69,28.08,41.25,46.29,39.0,0.0,11,6,52,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
244,1106500,MAN 1 OGAN KOMERING ILIR,10648986.0,N,24,55.67,32.67,25.21,39.79,0.0,0.0,0.0,11,6,500,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
245,1106501,MA DARUSSALAM BUMI AGUNG LEMPUING,10648982.0,S,63,67.65,56.0,61.07,77.78,41.79,68.51,0.0,11,6,501,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
246,1106502,MA MIFTAHUL HUDA TUGU AGUNG,10648978.0,S,37,47.19,31.03,27.3,46.07,41.33,42.0,0.0,11,6,502,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
247,1106503,MA AL - AQIDAH KUTA PANDAN,10648977.0,S,53,45.32,61.96,48.68,54.0,54.88,0.0,0.0,11,6,503,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
248,1106505,MA AL - FURQON PAMPANGAN,10648992.0,S,59,52.92,28.54,26.95,47.5,42.49,41.8,0.0,11,6,505,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
249,1106507,MA AN - NUR TEBING SULUH,10648980.0,S,40,55.95,29.8,27.88,47.5,47.58,0.0,0.0,11,6,507,2018,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
