No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
131,2005044,SMAS LAWELE,69726531,S,28,49.29,57.35,42.97,49.39,46.15,36.71,0.0,20,5,44,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
132,2005046,SMAS LABUANDIRI,60730081,S,21,51.77,72.23,63.62,45.63,71.63,50.29,0.0,20,5,46,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
134,2005049,SMAS SIOTAPINA,69734190,S,32,58.19,62.71,63.76,51.5,71.43,53.88,0.0,20,5,49,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
135,2006001,SMA NEGERI 1 KOLAKA,40401533,N,117,58.38,56.09,24.47,52.25,49.62,39.61,0.0,20,6,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
136,2006002,SMA NEGERI 2 KOLAKA,40401539,N,100,47.37,49.62,24.15,51.0,45.6,33.58,0.0,20,6,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
137,2006003,SMA NEGERI 1 WOLO,40401537,N,47,70.61,62.45,57.82,78.04,74.96,59.7,0.0,20,6,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
138,2006004,SMA NEGERI 1 WUNDULAKO,40401538,N,125,49.52,43.48,22.61,47.16,44.55,32.61,0.0,20,6,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
139,2006005,SMA NEGERI 1 LATAMBAGA,40403563,N,62,50.46,29.4,21.17,35.68,47.44,29.13,0.0,20,6,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
140,2006006,SMA NEGERI 1 SAMATURU,40403792,N,61,65.76,57.84,70.0,43.0,55.42,54.66,0.0,20,6,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
141,2006011,SMA NEGERI 1 POMALAA,40401535,N,63,57.28,56.9,23.29,59.89,47.05,37.46,0.0,20,6,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
142,2006012,SMA NEGERI 1 TANGGETADA,40403726,N,66,45.18,65.32,28.98,64.59,45.65,47.33,0.0,20,6,12,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
143,2006013,SMA NEGERI 1 WATUBANGGA,40403559,N,63,56.22,51.1,47.86,62.17,55.43,52.19,0.0,20,6,13,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
144,2006015,SMA NEGERI 1 TOARI,40403598,N,34,52.79,39.47,49.08,46.45,69.4,35.94,0.0,20,6,15,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
145,2006018,MAN 1 KOLAKA,40405869,N,43,57.8,58.52,47.17,49.05,50.97,36.7,0.0,20,6,18,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
146,2006019,MA ATTARBIYAH ISLAMIYAH KOLAKA,60728953,S,10,65.0,56.09,42.38,46.39,47.82,41.4,0.0,20,6,19,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
147,2006024,MA   BAITUL ARQOM POLINGGONA,60729395,S,23,61.64,38.21,36.58,44.39,52.89,45.48,0.0,20,6,24,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
148,2006029,MA DARUL HIKMAH TOSIBA,60729396,S,14,74.68,57.85,59.12,42.11,74.92,58.71,0.0,20,6,29,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
149,2006033,MA NURUL HIDAYAH AL MINCIS,60730005,S,17,50.98,34.99,22.66,30.12,52.59,30.35,0.0,20,6,33,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
150,2006034,MA DARUL ISTIQAMAH AMAMOTU,69728215,S,25,78.79,57.34,65.18,46.08,66.07,59.12,0.0,20,6,34,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
151,2007001,SMA NEGERI 2 KONAWE SELATAN,40401876,N,86,63.1,70.77,62.09,59.56,72.54,68.0,0.0,20,7,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
152,2007002,SMA NEGERI 11 KONAWE SELATAN,40403343,N,67,73.87,66.55,71.19,63.15,49.87,52.45,0.0,20,7,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
153,2007003,SMA NEGERI 10 KONAWE SELATAN,40404815,N,89,65.34,38.51,72.26,59.9,49.27,50.81,0.0,20,7,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
154,2007004,SMA NEGERI 8 KONAWE SELATAN,40401874,N,56,80.01,73.98,70.81,67.2,74.99,56.11,0.0,20,7,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
155,2007005,SMA NEGERI 13 KONAWE SELATAN,40405048,N,38,81.04,72.98,63.49,68.15,77.74,52.53,0.0,20,7,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
156,2007006,SMA AL-IJTIHAD AMBOLOLI,69726043,S,36,61.57,58.26,60.16,64.22,56.94,48.06,0.0,20,7,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
157,2007007,SMA NEGERI 3 KONAWE SELATAN,40401875,N,128,77.35,73.37,73.39,62.94,75.01,61.2,0.0,20,7,7,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
158,2007008,SMA NEGERI 17 KONAWE SELATAN,40405055,N,31,84.22,72.78,63.44,53.29,67.07,60.71,0.0,20,7,8,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
159,2007009,SMA SWASTA AL-HIJRAH LAINEA,40403372,S,36,66.81,61.55,56.81,60.15,66.64,50.11,0.0,20,7,9,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
160,2007010,SMA NEGERI 4  KONAWE SELATAN,40403344,N,84,53.41,72.68,53.28,71.54,58.48,54.1,0.0,20,7,10,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
161,2007011,SMA NEGERI 19 KONAWE SELATAN,40405054,N,29,80.72,64.78,76.81,53.11,60.97,61.31,0.0,20,7,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
162,2007012,SMA SWASTA BIMA MAROA,40403376,S,29,84.73,66.48,69.92,44.34,81.04,53.24,0.0,20,7,12,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
163,2007013,SMA NEGERI 1 KONAWE SELATAN,40401877,N,67,64.92,63.83,79.83,63.53,52.54,38.51,0.0,20,7,13,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
164,2007014,SMA NEGERI 6 KONAWE SELATAN,40401873,N,71,64.56,59.86,68.84,54.43,58.98,43.38,0.0,20,7,14,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
165,2007015,SMA NEGERI 12 KONAWE SELATAN,40403349,N,60,75.28,71.31,73.27,57.79,72.92,55.87,0.0,20,7,15,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
166,2007017,SMA NEGERI 5 KONAWE SELATAN,40403379,N,60,72.6,35.76,77.68,32.21,69.25,50.97,0.0,20,7,17,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
167,2007018,SMA NEGERI 7 KONAWE SELATAN,40403342,N,76,61.37,47.32,49.75,50.58,54.45,49.39,0.0,20,7,18,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
168,2007020,SMA SWASTA KURNIA KOLONO,40403352,S,22,62.1,52.49,48.84,52.15,54.58,47.64,0.0,20,7,20,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
169,2007021,SMA NEGERI 9 KONAWE SELATAN,40405113,N,14,52.26,49.14,41.76,29.54,54.51,62.14,0.0,20,7,21,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
170,2007022,MAN 1 KONAWE SELATAN,40405891,N,43,66.13,74.93,68.73,65.36,61.94,48.84,0.0,20,7,22,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
171,2007023,MA AL-IKHLAS SABULAKOA,40405894,S,17,61.45,67.91,71.29,59.66,47.76,38.47,0.0,20,7,23,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
172,2007024,MA DDI NURUL QALBI RANOMEETO,40405899,S,16,57.8,52.11,53.2,48.05,34.49,33.63,0.0,20,7,24,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
173,2007026,MA AL KHAIRAAT MEKAR JAYA,40405895,S,21,71.2,61.18,41.7,50.45,69.56,57.43,0.0,20,7,26,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
174,2007029,MAN 2 KONAWE SELATAN,40405890,N,48,69.96,60.36,58.79,40.66,48.14,32.92,0.0,20,7,29,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
175,2007030,MA NAHDATUL WATHAN,40405888,S,21,75.71,69.21,61.76,56.1,72.07,68.29,0.0,20,7,30,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
176,2007031,MA AL-BARKAH SUMBERJAYA,40405893,S,22,86.91,76.89,71.49,48.14,80.58,57.36,0.0,20,7,31,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
177,2007032,MA AL-AMIN MATAIWOI,40405889,S,17,66.44,59.66,31.36,53.47,45.86,45.41,0.0,20,7,32,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
178,2007033,MA DDI ALHIDAYAH LAMOOSO,60728262,S,25,64.46,50.08,65.39,72.34,65.77,51.6,0.0,20,7,33,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
179,2007034,MA ATTAQWA LAPOA,40405901,S,19,76.87,41.48,55.5,67.66,61.69,45.89,0.0,20,7,34,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
180,2007036,SMA NEGERI 14 KONAWE SELATAN,40405015,N,23,77.98,54.88,59.38,57.63,61.81,59.3,0.0,20,7,36,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
181,2007037,MA NURUL HUSNA PALANGGA,40405896,S,8,71.54,56.33,39.8,67.74,54.41,46.25,0.0,20,7,37,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
182,2007038,SMA NEGERI 16 KONAWE SELATAN,40404847,N,35,81.3,63.61,85.62,67.78,66.39,70.69,0.0,20,7,38,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
183,2007039,SMA NEGERI 18 KONAWE SELATAN,40405077,N,21,60.71,59.83,64.09,41.29,56.97,40.86,0.0,20,7,39,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
184,2007041,SMA NEGERI 15 KONAWE SELATAN,40405084,N,26,67.45,71.94,69.67,65.77,68.37,55.31,0.0,20,7,41,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
185,2007042,SMA SWASTA RORAYA,40405117,S,23,73.08,61.63,79.92,53.22,63.29,60.87,0.0,20,7,42,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
186,2007043,SMA NEGERI 20 KONAWE SELATAN,40404848,N,40,59.96,59.14,44.21,32.76,55.53,60.6,0.0,20,7,43,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
187,2007044,SMA NEGERI 21 KONAWE SELATAN,40405268,N,11,66.1,31.59,62.34,35.82,57.4,50.18,0.0,20,7,44,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
188,2007045,MA MIFTAHUL ULUM,60730036,S,4,65.48,51.78,71.48,40.08,61.83,62.0,0.0,20,7,45,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
189,2007046,MA NUR RAHMA,40405900,S,12,62.9,57.51,61.12,50.1,54.3,35.17,0.0,20,7,46,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
190,2007047,MA NURUL FALAAH,69849510,S,9,51.82,65.9,53.49,75.16,55.06,43.56,0.0,20,7,47,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
191,2008001,SMA NEGERI 1 WANGI-WANGI,40402338,N,90,72.81,65.57,58.83,64.81,65.85,48.31,0.0,20,8,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
192,2008002,SMA NEGERI 1 KALEDUPA,40402336,N,61,58.83,66.25,38.98,74.27,55.97,51.51,0.0,20,8,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
193,2008003,SMA NEGERI 2 WANGI-WANGI,40403276,N,65,52.63,58.06,45.72,43.1,59.04,36.43,0.0,20,8,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
194,2008004,SMA NEGERI 2 KALEDUPA,40403259,N,34,73.69,73.46,70.65,71.65,68.35,75.82,0.0,20,8,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
195,2008005,SMA PLUS BABUSSALAM,40403273,S,21,58.44,59.95,48.56,68.0,70.03,51.33,0.0,20,8,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
196,2008006,SMA NEGERI 1 TOMIA,40402337,N,59,51.68,49.91,24.9,60.31,49.04,32.14,0.0,20,8,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
197,2008007,SMA NEGERI 1 BINONGKO,40402335,N,27,81.82,69.89,66.21,71.62,78.45,57.33,0.0,20,8,7,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
198,2008008,SMA NEGERI 2 TOMIA,40403275,N,56,64.85,71.03,67.24,55.49,62.64,60.14,0.0,20,8,8,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
199,2008009,SMA NEGERI 2 BINONGKO,40403256,N,22,61.21,63.83,69.61,59.14,57.27,56.73,0.0,20,8,9,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
200,2008010,MAN 1  WAKATOBI,40405918,N,24,49.43,48.43,38.87,46.51,47.0,32.17,0.0,20,8,10,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
201,2008011,MA KALEDUPA,40403271,S,49,63.06,51.95,57.48,53.72,49.67,43.76,0.0,20,8,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
202,2008012,MA WALOINDI,40403254,S,23,70.54,34.3,59.77,55.01,57.42,58.78,0.0,20,8,12,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
203,2008013,SMA NEGERI 3 WANGI-WANGI,40404229,N,44,49.38,32.34,21.47,29.11,42.99,29.36,0.0,20,8,13,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
204,2008014,SMAN 4 WANGI-WANGI,40404435,N,51,66.23,59.43,39.32,58.78,55.46,48.51,0.0,20,8,14,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
205,2008015,MAN 2 WAKATOBI,40403195,N,17,67.57,61.34,64.99,71.59,63.62,46.94,0.0,20,8,15,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
206,2008016,SMAN 5 WANGI-WANGI,40404745,N,56,51.55,60.71,37.8,31.24,46.93,36.25,0.0,20,8,16,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
207,2008017,SMAN 3 BINONGKO,40404881,N,59,65.85,53.6,62.78,60.15,58.88,62.14,0.0,20,8,17,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
208,2008018,SMAN LENTEA,40405097,N,37,65.11,55.8,53.86,50.04,61.21,41.19,0.0,20,8,18,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
209,2008019,SMAN 4 BINONGKO,40405096,N,15,60.13,55.68,65.44,63.99,55.57,47.47,0.0,20,8,19,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
210,2008020,MA WISATA KELAUTAN UNTU MELAMBI,40405129,S,25,42.63,37.67,24.39,32.99,37.48,36.8,0.0,20,8,20,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
211,2008021,SMAS MUHAMMADIYAH 1 WAKATOBI,69774524,S,28,41.65,50.02,32.33,37.38,41.55,25.57,0.0,20,8,21,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
212,2008022,SMAS MUHAMMADIYAH 2 WAKATOBI,69761861,S,16,59.93,63.13,39.01,72.42,68.15,47.63,0.0,20,8,22,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
213,2008023,MA AL MUNAWARAH TOMIA,69788231,S,18,52.09,50.27,42.91,31.34,48.58,35.89,0.0,20,8,23,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
214,2009001,SMA NEGERI 03 BOMBANA,40404032,N,97,57.51,59.05,56.31,66.93,60.2,38.87,0.0,20,9,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
215,2009002,SMA NEGERI 11 BOMBANA,40403610,N,18,58.37,65.44,53.68,49.38,61.85,53.44,0.0,20,9,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
216,2009003,SMA SWASTA MATAOLEO,40403608,S,25,75.78,61.4,51.32,72.06,72.79,63.6,0.0,20,9,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
217,2009004,SMA NEGERI 04 BOMBANA,40404059,N,55,48.89,51.26,23.0,65.55,54.35,32.58,0.0,20,9,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
218,2009005,SMA NEGERI 07 BOMBANA,40403611,N,54,53.09,66.86,71.56,65.97,56.44,52.93,0.0,20,9,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
219,2009006,SMA SWASTA TAMPABULU,40402960,S,18,64.35,72.81,54.71,52.21,57.06,37.67,0.0,20,9,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
220,2009007,SMA NEGERI 10 BOMBANA,40404060,N,52,69.14,62.59,48.96,52.16,54.71,65.62,0.0,20,9,7,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
221,2009008,SMA NEGERI 01 BOMBANA,40402959,N,67,71.62,60.55,23.94,40.82,51.56,40.42,0.0,20,9,8,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
222,2009009,SMA NEGERI 09 BOMBANA,40402470,N,34,76.71,65.2,67.79,51.34,67.13,62.82,0.0,20,9,9,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
223,2009010,SMA NEGERI 06 BOMBANA,40404035,N,52,52.11,59.15,22.44,36.73,50.71,39.19,0.0,20,9,10,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
224,2009011,SMA NEGERI 02 BOMBANA,40402471,N,57,72.19,63.26,62.3,65.71,67.72,47.86,0.0,20,9,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
225,2009012,SMA NEGERI 05 BOMBANA,40402475,N,46,53.8,68.82,46.87,67.99,66.04,62.04,0.0,20,9,12,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
226,2009013,MAN 1 BOMBANA,40404034,N,14,56.86,60.64,35.24,40.49,39.57,53.43,0.0,20,9,13,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
227,2009014,MA AL-ISTIQAMAH BAMBAEA,40402480,S,23,67.43,61.14,44.39,69.72,51.43,35.3,0.0,20,9,14,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
228,2009015,MA POLEANG,40402497,S,21,49.64,61.36,35.05,37.1,45.67,31.62,0.0,20,9,15,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
229,2009016,MAN 2 BOMBANA,40319643,N,22,66.89,40.35,26.49,28.51,53.09,29.82,0.0,20,9,16,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
230,2009017,SMA NEGERI 08 BOMBANA,40404221,S,17,57.31,62.74,45.64,64.16,56.12,42.82,0.0,20,9,17,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
231,2009018,SMA SWASTA TONTONUNU,40404279,S,12,53.39,48.45,72.48,59.76,58.65,53.17,0.0,20,9,18,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
232,2009019,MA ASHABIRIN,40319644,S,21,47.5,55.3,40.01,54.2,39.29,37.43,0.0,20,9,19,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
233,2009020,SMA SWASTA MASALOKA RAYA,40404728,S,34,61.96,55.11,52.79,42.88,61.59,37.41,0.0,20,9,20,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
234,2009021,MA AL-IHSAN KALIBARU,60730006,S,20,45.42,70.13,72.54,73.02,58.86,47.8,0.0,20,9,21,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
235,2009022,SMAS TONGKOSENG,69760845,S,18,66.13,67.24,65.96,60.67,54.44,57.78,0.0,20,9,22,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
236,2009023,SMAS POKORUMBA,40405846,S,19,62.59,50.04,51.14,29.33,46.7,30.84,0.0,20,9,23,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
237,2009024,MA MUHAMMADIYAH BOMBANA,69733992,S,15,47.63,58.93,25.58,43.37,45.57,32.8,0.0,20,9,24,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
238,2009025,MA MODERN TEPPOE,69788227,S,6,58.67,54.18,47.98,27.77,45.67,36.33,0.0,20,9,25,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
239,2010001,SMAN 1 LASUSUA,40402194,N,85,42.72,43.53,27.69,50.22,39.16,32.47,0.0,20,10,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
240,2010002,SMAN 1 PAKUE,40402182,N,126,46.52,57.71,42.44,45.62,54.05,32.92,0.0,20,10,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
241,2010003,SMAN 1 BATU PUTIH,40402195,N,142,52.36,45.52,25.42,57.03,46.88,31.79,0.0,20,10,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
242,2010004,SMA NEGERI 1 KODEOHA,40403524,N,45,56.42,49.51,43.58,43.26,61.05,36.04,0.0,20,10,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
243,2010005,MAN 1 KOLAKA UTARA,40402209,N,34,65.27,64.67,58.33,58.02,53.62,48.12,0.0,20,10,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
244,2010006,MA USMA LAMBAI,40402236,S,19,63.19,63.65,54.98,81.05,58.51,46.74,0.0,20,10,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
245,2010007,MA AL-HIKMAH RANTEANGIN,40402235,S,26,63.52,47.3,52.31,60.21,61.96,36.54,0.0,20,10,7,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
246,2010008,MA DARUL ISTIQAMAH KATOI,40405875,S,14,44.97,53.54,41.31,63.09,64.49,31.86,0.0,20,10,8,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
247,2010009,MA AL-ISLAM MEETO,40404096,S,7,53.24,64.23,38.6,64.44,53.36,32.86,0.0,20,10,9,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
248,2010010,MA AL-IKHLAS TIWU,40403990,S,22,68.15,62.13,36.6,41.95,58.67,37.09,0.0,20,10,10,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
249,2010011,MA YAPIRA LAPAI,40404087,S,23,63.86,40.9,64.0,40.71,53.94,41.91,0.0,20,10,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
250,2010013,MA DARUL ISTIQAMAH MALA-MALA,40404708,S,10,49.64,57.1,39.54,65.11,64.17,36.8,0.0,20,10,13,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
251,2011001,SMA NEGERI 1 LASOLO,40403970,N,60,70.29,65.32,68.49,62.06,46.93,50.63,0.0,20,11,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
252,2011002,SMA NEGERI 1 SAWA,40403971,N,27,82.59,84.43,85.8,62.65,61.7,57.78,0.0,20,11,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
253,2011003,SMA NEGERI 1 LEMBO,40403973,N,25,69.09,71.42,69.25,59.96,51.8,51.84,0.0,20,11,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
254,2011004,SMA NEGERI 1 ASERA,40403969,N,59,86.73,68.42,64.56,56.52,67.38,66.2,0.0,20,11,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
255,2011005,SMA NEGERI 1 WIWIRANO,40403972,N,47,69.08,75.69,84.29,66.73,67.71,66.68,0.0,20,11,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
256,2011006,SMA NEGERI 1 OHEO,40403968,N,33,84.48,62.44,71.95,65.85,66.63,65.94,0.0,20,11,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
