No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
21,24010022,SMA NEGERI 9 KUPANG,50304943,N,55,48.04,35.16,28.41,42.5,43.56,36.91,38.42,24,1,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
22,24010024,SMA SWASTA SUDIRMAN KUPANG,50305384,S,39,41.69,31.38,31.22,30.56,32.31,31.0,34.02,24,1,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
23,24010027,SMA  KRISTEN TUNAS  BANGSA  KUPANG,50308460,S,6,55.67,47.33,29.58,0.0,58.33,0.0,47.73,24,1,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
24,24010028,SMA FLOBAMORA KUPANG,50308513,S,52,35.38,29.5,31.15,0.0,30.7,30.83,31.7,24,1,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
25,24010030,SMA NEGERI 10 KUPANG,50306170,N,34,48.41,36.18,29.49,47.5,42.54,39.71,39.05,24,1,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
26,24010031,SMA SWASTA TUNAS HARAPAN,50309006,S,56,38.75,36.25,28.39,33.67,0.0,33.46,34.23,24,1,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
27,24010032,SMA NEGERI 11 KUPANG,60702920,N,26,43.69,36.08,27.79,38.33,40.91,26.0,36.9,24,1,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
28,24010033,SMA TIMPOLMAS,69752273,S,3,58.0,43.33,37.5,60.0,54.0,30.0,46.71,24,1,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
29,24010034,SMA PLUS OLAHRAGA NUSA TIMOR,69763284,S,8,43.25,37.25,30.31,0.0,0.0,38.5,37.33,24,1,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
30,24010035,SMA KRISTEN 2 KUPANG,69767796,S,47,77.96,61.06,39.63,61.88,68.27,60.77,60.81,24,1,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
31,24010036,SMA KRISTEN GENERASI UNGGUL,69726555,S,4,70.0,58.5,28.13,0.0,0.0,54.5,52.79,24,1,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
32,24010041,SMA NEGERI 12 KUPANG,69892401,N,28,53.79,35.14,29.38,46.25,40.67,43.67,40.11,24,1,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
33,24010042,SMA PLUS MASA DEPAN MANDIRI,69870904,S,22,44.64,34.64,26.82,0.0,41.09,0.0,36.8,24,1,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
34,24010043,SMA KRISTEN CITRA BANGSA,69896535,S,16,61.88,50.38,32.81,53.13,62.0,66.0,51.28,24,1,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
35,24010044,SMA NEGERI KEBERBAKATAN OLAHRAGA FLOBAMORATA,69946086,N,42,62.9,36.86,30.0,47.5,56.24,48.0,46.04,24,1,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
36,24010045,SMA DIAN HARAPAN KUPANG,69969313,S,10,75.0,72.8,36.75,60.0,76.0,0.0,61.94,24,1,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
37,24010046,SMA SWASTA NESI NEONMAT,69978370,S,180,37.87,33.92,29.2,33.3,35.43,33.89,33.6,24,1,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KOTA KUPANG
38,24020001,SMA NEGERI 1 KUPANG BARAT,50300272,N,96,46.63,34.73,28.85,34.56,39.91,36.17,37.18,24,2,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
39,24020002,SMA NEGERI 1 KUPANG TENGAH,50300273,N,25,46.08,36.0,28.6,0.0,38.29,37.09,37.11,24,2,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
40,24020003,SMA NEGERI 1 KUPANG TIMUR,50300274,N,162,45.98,35.47,29.12,42.21,43.08,38.75,38.33,24,2,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
41,24020004,SMA NEGERI 1 AMARASI,50300269,N,38,38.53,34.68,27.7,38.13,34.11,34.5,34.0,24,2,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
42,24020005,SMA NEGERI 1 AMARASI BARAT,50300270,N,66,51.58,35.73,32.31,0.0,42.38,41.68,40.45,24,2,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
43,24020006,SMA SWASTA ADVENT NUSRA,50300243,S,35,59.09,39.94,29.14,42.93,47.14,49.6,43.23,24,2,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
44,24020008,SMA SWASTA KRISTEN TARUS,50300258,S,14,44.43,36.43,27.86,0.0,0.0,36.71,36.36,24,2,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
45,24020009,SMA SWASTA ADVENT PONAIN,50300260,S,15,42.8,38.93,26.33,35.0,39.86,0.0,36.9,24,2,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
46,24020011,SMA NEGERI 1 AMFOANG UTARA,50300271,N,38,40.89,35.74,33.36,45.71,40.86,39.06,37.74,24,2,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
47,24020012,SMA SWASTA KRISTEN TESBATAN,50300256,S,22,48.0,33.91,28.98,50.0,42.35,40.67,38.43,24,2,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
48,24020013,SMA NEGERI 2 KUPANG TIMUR,50300259,N,87,46.46,34.34,28.59,35.75,43.83,33.75,36.68,24,2,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
49,24020014,SMA NEGERI 1 SEMAU,50300268,N,41,41.32,34.83,27.8,32.5,40.26,31.0,35.9,24,2,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
50,24020015,SMA SWASTA EFATA SULAMU,50300261,S,26,56.54,37.92,29.9,47.5,51.0,39.2,41.97,24,2,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
51,24020016,SMA NEGERI 1 TAEBENU,50300267,N,72,47.78,35.36,28.54,38.44,42.36,36.4,37.89,24,2,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
52,24020017,SMA NEGERI 1 AMFOANG SELATAN,50309598,N,45,64.93,49.91,62.67,60.75,59.0,46.3,57.32,24,2,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
53,24020018,SMA SWASTA REFORMASI PLUS,50306573,S,49,44.0,35.35,27.65,35.25,40.71,34.73,35.98,24,2,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
54,24020019,SMA NEGERI 1 TAKARI,50306572,N,110,42.31,34.71,27.93,33.82,36.78,32.9,34.94,24,2,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
55,24020020,SMA NEGERI 1 FATULEU,50306571,N,101,48.71,35.45,29.03,41.96,42.29,38.48,38.58,24,2,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
56,24020021,SMA NEGERI 1 AMARASI SELATAN,50306570,N,68,48.03,36.32,28.49,38.89,41.96,41.67,38.59,24,2,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
57,24020022,MA HIDAYATULLAH,50222659,S,37,55.73,38.0,29.26,0.0,45.0,41.74,41.49,24,2,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
58,24020023,SMA NEGERI 1 AMARASI TIMUR,50300244,N,44,39.41,34.23,28.64,36.25,40.89,31.38,34.99,24,2,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
59,24020024,SMA NEGERI 1 AMABI OEFETO TIMUR,50309624,N,100,37.84,30.58,32.2,31.79,31.29,31.85,33.05,24,2,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
60,24020025,SMA NEGERI 2 AMARASI BARAT,50309612,N,49,44.12,34.37,29.49,40.83,42.88,37.52,37.02,24,2,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
61,24020026,SMA NEGERI 2 FATULEU,50309614,N,29,44.69,42.97,32.67,39.5,52.0,37.0,42.03,24,2,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
62,24020027,SMA NEGERI 3 FATULEU,50309616,N,57,49.72,34.11,28.38,43.41,41.75,34.79,37.41,24,2,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
63,24020028,SMA NEGERI 1 AMABI OEFETO,50309597,N,46,45.87,34.83,27.5,37.9,35.14,0.0,36.21,24,2,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
64,24020029,SMA SWASTA YASMOR OENONI,50300263,S,18,44.89,52.22,37.92,31.67,0.0,30.0,41.61,24,2,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
65,24020030,SMA NEGERI 2 AMARASI TIMUR,69772619,N,29,35.31,34.76,28.79,33.33,27.86,33.83,32.44,24,2,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
66,24020031,SMA NEGERI 1 FATULEU BARAT,50309599,N,42,37.52,31.05,34.05,0.0,0.0,29.76,33.1,24,2,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
67,24020032,SMA NEGERI 2 TAKARI,50300020,N,18,36.56,33.89,28.89,35.83,34.8,32.0,33.19,24,2,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
68,24020033,SMA NEGERI 1 AMFOANG BARAT DAYA,69734023,N,27,36.3,30.52,32.87,30.0,27.09,30.57,32.2,24,2,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
69,24020034,SMA NEGERI 2 KUPANG BARAT,60728880,N,20,46.2,35.6,30.63,0.0,61.0,38.67,38.33,24,2,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
70,24020035,SMA NEGERI 1 SEMAU SELATAN,60728878,N,42,53.38,33.1,29.17,48.41,45.33,38.4,39.42,24,2,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
71,24020036,SMA NEGERI 1 AMFOANG TIMUR,60728884,N,45,38.49,29.91,32.61,29.72,30.83,31.2,32.88,24,2,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
72,24020037,SMA NEGERI 1 FATULEU TENGAH,69725918,N,22,47.73,49.0,36.02,65.0,42.24,33.0,43.59,24,2,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
73,24020038,SMA NUSA TIMOR KIUONI,69725921,S,35,49.43,31.54,31.79,30.36,31.11,32.0,36.0,24,2,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
74,24020039,SMA NEGERI 2 KUPANG TENGAH,69768296,N,22,43.82,36.55,28.75,43.75,35.82,37.43,36.73,24,2,3,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
75,24020040,SMA NEGERI 1 NEKAMESE,69763276,N,82,53.63,37.44,28.32,43.21,47.18,37.12,40.46,24,2,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
76,24020041,SMA NEGERI 3 KUPANG TIMUR,60728881,N,64,42.78,34.56,27.58,40.71,46.0,35.04,35.19,24,2,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
77,24020042,SMA NEGERI 2 AMARASI SELATAN,69758125,N,11,46.0,34.73,30.91,0.0,38.0,0.0,37.41,24,2,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
78,24020043,SMA NEGERI 2 FATULEU BARAT,69765060,N,22,58.18,41.82,33.3,33.13,38.4,61.38,46.08,24,2,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
79,24020044,SMA NEGERI 2 SEMAU,69756681,N,28,48.43,35.36,28.04,45.0,41.88,38.67,38.42,24,2,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
80,24020045,SMA NEGERI 2 AMFOANG TIMUR,69772544,N,9,34.44,34.0,30.83,0.0,32.0,28.0,32.6,24,2,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
81,24020046,SMA NEGERI 2 FATULEU TENGAH,69772616,S,17,36.0,29.41,31.47,30.0,0.0,32.25,31.99,24,2,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
82,24020047,SMA NEGERI 2 AMABI OEFETO TIMUR,69822788,N,18,47.78,36.0,28.75,0.0,39.0,34.14,36.94,24,2,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
83,24020048,SMA NEGERI 2 AMARASI,69765062,N,23,37.83,29.39,31.74,33.33,30.73,35.11,32.94,24,2,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
84,24020049,SMA NEGERI 2 TAEBENU,69774728,N,19,49.37,39.47,49.08,0.0,45.79,0.0,45.93,24,2,4,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
85,24020050,SMA NEGERI 1 AMFOANG TENGAH,69822786,N,30,39.13,30.53,32.0,0.0,0.0,31.27,33.24,24,2,5,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
86,24020052,SMAN 3 AMARASI TIMUR,69888778,N,15,37.73,36.93,30.5,33.13,41.43,0.0,35.55,24,2,5,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
87,24020053,SMAN 1 AMFOANG BARAT LAUT,69822785,N,44,41.41,31.95,32.78,35.63,32.0,33.62,34.94,24,2,5,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
88,24020054,SMAS ELPIDA,69822789,N,23,51.48,38.7,28.04,41.88,43.6,0.0,40.31,24,2,5,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
89,24020055,SMAN 1 SULAMU,69822787,N,37,46.22,34.81,32.23,0.0,48.83,32.0,39.05,24,2,5,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
90,24020056,SMA KRISTEN PANDHEGA JAYA,69883571,S,8,65.75,43.0,34.38,0.0,66.8,51.33,51.03,24,2,5,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
91,24020057,SMA NEGERI 3 AMARASI SELATAN,69938580,N,11,43.09,36.0,29.77,55.0,33.5,38.0,36.69,24,2,5,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
92,24020058,SMA NEGERI 3 FATULEU TENGAH,69946284,N,23,49.39,36.78,29.67,35.0,46.33,32.86,38.13,24,2,5,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
93,24020059,SMA NEGERI 3 TAKARI,69947480,N,25,35.52,32.4,33.3,39.58,31.0,37.08,34.36,24,2,5,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
94,24020062,SEKOLAH MENENGAH AGAMA KRISTEN FINI ALEKOT OH AEM,69946842,S,36,47.17,37.56,31.6,0.0,45.11,0.0,40.36,24,2,6,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
95,24020064,SMA NEGERI 2 SULAMU,69939898,N,38,47.37,36.11,32.63,28.33,47.6,37.27,38.51,24,2,6,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
96,24030001,SMA NEGERI 1 SOE,50307294,N,100,54.24,36.78,29.53,46.82,48.0,46.5,42.09,24,3,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
97,24030002,SMA NEGERI 1 MOLLO SELATAN,50300585,N,70,39.69,37.54,30.96,43.68,35.33,33.51,36.12,24,3,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
98,24030003,SMA NEGERI 1 AMANUBAN TENGAH,50307291,N,115,51.98,37.29,29.93,49.17,47.88,34.13,41.38,24,3,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
99,24030004,SMA NEGERI 1 AMANUBAN TIMUR,50300584,N,119,39.51,33.88,26.74,38.68,36.89,33.71,34.18,24,3,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
100,24030005,SMA NEGERI 1 AMANUBAN SELATAN,50300583,N,76,36.16,32.68,28.85,38.25,37.34,32.4,33.71,24,3,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
101,24030006,SMA NEGERI KAPAN,50300587,N,64,43.31,36.03,29.69,35.5,47.67,36.95,37.67,24,3,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
102,24030007,SMA NEGERI AYOTUPAS,50300586,N,66,41.33,33.61,27.39,42.13,32.0,41.81,35.95,24,3,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
103,24030008,SMA NEGERI SANTIAN,50307301,N,56,34.89,32.86,29.33,34.25,35.54,31.76,32.54,24,3,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
104,24030009,SMA KARYA SOE,50300665,S,35,38.86,41.09,34.5,30.5,37.18,42.77,38.19,24,3,0,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
105,24030010,SMA KRISTEN 1 SOE,50307284,S,100,39.98,35.54,28.28,38.24,36.39,35.78,35.07,24,3,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
106,24030011,SMA KRISTEN 2 SOE,50300683,S,62,48.81,38.03,29.4,45.58,51.23,34.33,39.12,24,3,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
107,24030012,SMA PGRI SOE,50300582,S,23,39.48,34.78,28.48,37.0,37.89,0.0,35.11,24,3,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
108,24030013,SMA STELAMARIS NIKI-NIKI,50307304,S,41,47.76,36.2,30.3,36.63,35.17,37.11,37.64,24,3,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
109,24030014,SMA KRISTEN AMANATUN SELATAN,50307286,S,50,38.28,38.68,31.25,35.5,35.27,32.12,35.34,24,3,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
110,24030015,SMA EFATA SOE,50307282,S,115,38.89,36.05,32.78,35.83,38.77,34.63,36.18,24,3,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
111,24030016,SMA AL-IKHLAS SOE,50300664,S,23,53.39,40.0,36.85,39.17,38.9,0.0,42.3,24,3,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
112,24030017,SMA PGRI MNELALETE,50307302,S,90,40.36,34.24,28.92,39.62,34.51,31.43,34.63,24,3,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
113,24030018,SMA KRISTEN KAPAN,50307287,S,61,46.1,50.75,39.06,56.72,59.73,57.39,48.49,24,3,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
114,24030019,SMA NEGERI KIE,50307297,N,53,36.04,41.51,37.08,0.0,36.62,37.9,38.05,24,3,1,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
115,24030020,SMA NEGERI KUANFATU,50307299,N,154,35.17,34.78,29.35,34.23,36.97,32.6,33.23,24,3,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
116,24030021,SMA NEGERI KUALIN,50307298,N,55,37.35,39.85,27.55,35.36,33.2,38.31,35.23,24,3,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
117,24030022,SMA KRISTEN MANEK TO KUATNANA,50307288,S,81,38.17,34.84,29.69,0.0,0.0,34.12,34.21,24,3,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
118,24030023,SMA NEGERI BENLUTU,50309196,N,48,50.0,39.46,37.34,39.58,55.22,46.33,43.49,24,3,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
119,24030024,SMA NEGERI OELEU,50309195,N,23,32.87,33.65,28.8,0.0,0.0,38.7,33.51,24,3,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
120,24030025,SMA NEGERI OINLASI,50309622,N,88,32.68,33.7,28.32,36.04,35.23,31.86,32.24,24,3,2,2019,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
