No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
11,1401011,SMA KRISTEN PALANGKA RAYA,30203501.0,S,37,48.92,29.78,20.27,36.01,42.97,41.73,0.0,14,1,11,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
12,1401012,SMA MUHAMMADIYAH 1 PALANGKA RAYA,30203487.0,S,39,52.15,29.13,21.79,37.05,37.85,41.13,0.0,14,1,12,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
13,1401013,SMA MUHAMMADIYAH 2 PALANGKA RAYA,30203486.0,S,15,44.8,26.8,18.33,30.5,35.07,34.4,0.0,14,1,13,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
14,1401014,SMA NU PALANGKA RAYA,30203485.0,S,14,56.29,46.57,41.96,34.46,42.71,38.29,0.0,14,1,14,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
15,1401015,SMA NUSANTARA PALANGKA RAYA,30203484.0,S,64,49.13,31.91,26.8,34.34,39.78,38.56,0.0,14,1,15,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
16,1401016,SMA PANANTIRING TANGKILING,30203483.0,S,12,40.33,31.67,22.08,30.21,37.83,34.5,0.0,14,1,16,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
17,1401017,SMA PERINTIS BUKIT PINANG,30203482.0,S,11,46.36,32.36,22.95,31.36,39.82,42.18,0.0,14,1,17,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
18,1401018,SMA PGRI 1 PALANGKA RAYA,30203481.0,S,10,40.6,22.6,22.25,27.25,34.6,36.2,0.0,14,1,18,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
19,1401019,SMA PGRI 2 PALANGKA RAYA,30203706.0,S,13,47.69,30.92,37.12,43.08,41.38,46.15,0.0,14,1,19,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
20,1401020,SMA PURNAMA PALANGKA RAYA,30203480.0,S,10,43.6,24.8,25.5,34.75,36.4,31.6,0.0,14,1,20,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
21,1401022,MA  NEGERI MODEL PALANGKA RAYA,60729880.0,N,73,61.01,37.07,28.77,42.53,49.7,52.3,0.0,14,1,22,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
22,1401023,MA  ANNUR,69726476.0,S,20,46.7,27.7,21.0,30.25,34.7,36.2,0.0,14,1,23,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
23,1401024,MA  DARUL ULUM,30208955.0,S,28,52.57,31.43,24.2,35.98,42.0,42.43,0.0,14,1,24,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
24,1401026,MA  MIFTAHUL JANNAH,69726477.0,S,18,55.44,29.33,24.86,35.14,44.33,40.89,0.0,14,1,26,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
25,1401027,MA  MUSLIMAT NU,30203745.0,S,26,55.69,41.31,25.96,33.37,42.92,40.15,0.0,14,1,27,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
26,1401029,MA. RAUDHATUL JANNAH PALANGKA RAYA,30205407.0,S,20,65.4,35.6,31.0,41.88,47.2,52.2,0.0,14,1,29,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
27,1401034,SMA NEGERI 9 PALANGKA RAYA,69796870.0,N,6,54.33,47.33,27.5,38.75,49.67,45.67,0.0,14,1,34,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
28,1402001,SMA NEGERI 1 PANGKALAN BUN,30201848.0,N,121,70.69,54.73,51.84,59.92,56.61,65.09,0.0,14,2,1,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
29,1402002,SMA NEGERI 2 PANGKALAN BUN,30201847.0,N,90,55.42,41.69,24.06,36.47,42.82,44.02,0.0,14,2,2,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
30,1402003,SMA NEGERI 3 PANGKALAN BUN,30201846.0,N,114,59.7,46.58,25.15,44.39,47.28,50.6,0.0,14,2,3,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
31,1402004,SMA NEGERI 1 KUMAI,30201849.0,N,117,56.34,30.68,21.15,35.04,40.53,42.09,0.0,14,2,4,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
32,1402005,SMA NEGERI 2 KUMAI,30203686.0,N,87,58.71,35.82,24.28,40.32,46.3,50.64,0.0,14,2,5,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
33,1402006,SMA NEGERI 1 PANGKALAN LADA,30203685.0,N,91,59.82,45.08,24.45,43.63,49.1,51.67,0.0,14,2,6,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
34,1402007,SMA NEGERI 1 KOTAWARINGIN LAMA,30201850.0,N,42,56.38,32.9,24.76,37.5,48.24,48.9,0.0,14,2,7,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
35,1402008,SMA NEGERI 1 PANGKALAN BANTENG,30203696.0,N,76,56.84,32.63,25.66,34.21,44.18,42.13,0.0,14,2,8,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
36,1402009,SMA NEGERI 1 ARUT UTARA,30203695.0,N,24,68.75,70.58,69.27,61.35,68.83,66.92,0.0,14,2,9,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
37,1402010,SMA ABDI PANGKALAN BUN,30203672.0,S,10,51.6,37.6,20.75,36.0,44.2,47.6,0.0,14,2,10,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
38,1402011,SMA PGRI 1 PANGKALAN BUN,30201852.0,S,7,72.86,64.57,54.64,57.14,49.43,59.71,0.0,14,2,11,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
39,1402012,SMA PGRI 5 PIRSUS II,30203693.0,S,18,39.89,49.11,72.78,53.06,55.33,75.22,0.0,14,2,12,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
40,1402013,MA  NEGERI PANGKALAN BUN,30201927.0,N,57,58.88,32.04,24.08,35.96,48.04,45.51,0.0,14,2,13,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
41,1402014,MA SWASTA BABUSSALAM KUMAI,30208774.0,S,35,55.66,32.86,23.79,34.14,41.43,39.49,0.0,14,2,14,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
42,1402015,MA SWASTA DARUL MUTTAQIN PANGKALAN LADA,30201907.0,S,14,55.57,43.71,59.82,45.89,64.86,51.86,0.0,14,2,15,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
43,1402016,MA SWASTA PANGKALAN BUN,30201906.0,S,22,54.82,35.0,25.0,37.05,40.27,41.55,0.0,14,2,16,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
44,1402018,MA MANBAUL ULUM,69849471.0,S,2,46.0,28.0,20.0,35.0,42.0,31.0,0.0,14,2,18,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
45,1403001,SMA NEGERI 1 SAMPIT,30201459.0,N,97,63.28,55.42,53.3,53.61,55.61,60.41,0.0,14,3,1,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
46,1403002,SMA NEGERI 2 SAMPIT,30201460.0,N,106,54.74,35.0,23.47,38.25,45.38,47.34,0.0,14,3,2,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
47,1403003,SMA NEGERI 3 SAMPIT,30201462.0,N,130,56.26,36.45,39.73,40.71,46.69,46.46,0.0,14,3,3,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
48,1403004,SMA NEGERI 4 SAMPIT,30201448.0,N,46,49.04,29.57,21.68,32.55,40.26,37.61,0.0,14,3,4,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
49,1403005,SMA NEGERI 1 MENTAYA HILIR SELATAN,30201454.0,N,83,61.49,33.35,29.25,61.72,52.53,53.76,0.0,14,3,5,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
50,1403006,SMA NEGERI 1 KOTA BESI,30203802.0,N,80,58.38,34.23,26.28,37.66,45.48,49.15,0.0,14,3,6,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
51,1403007,SMA NEGERI 1 CEMPAGA,30201451.0,N,31,56.26,30.97,23.06,37.9,47.94,44.9,0.0,14,3,7,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
52,1403008,SMA NEGERI 1 CEMPAGA HULU,30203801.0,N,33,55.64,32.42,26.36,36.59,45.45,46.67,0.0,14,3,8,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
53,1403009,SMA NEGERI 1 PARENGGEAN,30201458.0,N,79,59.14,33.92,24.78,38.39,46.23,48.78,0.0,14,3,9,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
54,1403010,SMA NEGERI 1 MENTAYA HULU,30201455.0,N,54,58.3,34.96,43.01,50.14,41.44,51.81,0.0,14,3,10,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
55,1403011,SMA NEGERI 1 ANTANG KALANG,30204092.0,N,15,46.4,34.4,22.0,35.5,42.4,33.2,0.0,14,3,11,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
56,1403012,SMA NEGERI 1 MENTAYA HILIR UTARA,30203803.0,N,62,57.94,32.58,22.34,35.77,45.45,45.23,0.0,14,3,12,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
57,1403013,SMA MUHAMMADIYAH 1 SAMPIT,30201431.0,S,13,53.85,23.23,25.0,35.0,45.69,40.31,0.0,14,3,13,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
58,1403014,SMA MARANATHA SAMPIT,30201430.0,S,12,54.83,28.17,22.71,33.75,43.33,41.17,0.0,14,3,14,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
59,1403015,SMA KATOLIK TARUNA JAYA SAMPIT,30201413.0,S,53,61.85,36.04,27.97,40.85,53.02,50.42,0.0,14,3,15,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
60,1403016,SMA PGRI 1 SAMPIT,30201449.0,S,16,44.5,27.0,33.28,30.94,37.75,35.63,0.0,14,3,16,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
61,1403017,SMA PGRI 2 SAMPIT,30203799.0,S,43,52.05,37.72,26.92,34.53,44.09,40.56,0.0,14,3,17,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
62,1403018,SMA PGRI TEGUH SEMPURNA,30203800.0,S,49,54.45,58.45,59.23,42.4,43.55,67.88,0.0,14,3,18,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
63,1403021,MA  NEGERI SAMPIT,30201526.0,N,96,61.77,35.44,26.61,40.26,50.83,51.02,0.0,14,3,21,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
64,1403022,MA  NURUL UMMAH SAMPIT,30201544.0,S,18,46.44,28.44,20.14,31.25,35.78,34.78,0.0,14,3,22,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
65,1403023,MA  NURUL ISLAM SAMUDA,30201543.0,S,29,62.14,34.14,60.17,40.17,53.31,45.52,0.0,14,3,23,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
66,1403024,MA SABILAL MUHTADIN MENTAYA HILIR SELATAN - SAMUDA,30201545.0,S,53,58.45,33.21,30.14,36.13,41.32,46.87,0.0,14,3,24,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
67,1403025,MA AL MARHAMAH SAMPIT,30204210.0,S,19,57.58,30.0,24.08,35.79,44.0,46.42,0.0,14,3,25,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
68,1403026,MA AL FAJAR PARENGGEAN,30208733.0,S,27,56.52,35.7,25.56,40.0,46.37,47.7,0.0,14,3,26,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
69,1403028,SMA IT AL MADANIYAH,30205332.0,S,29,56.14,32.97,30.26,44.66,45.59,48.34,0.0,14,3,28,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
70,1403029,SMA IT DARUL MARIFAH SAMPIT,30204817.0,S,12,61.33,54.17,85.63,52.71,52.0,72.67,0.0,14,3,29,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
71,1404001,SMA NEGERI 1 KUALA KAPUAS,30203612.0,N,131,58.89,42.49,32.75,45.76,46.49,49.91,0.0,14,4,1,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
72,1404002,SMA NEGERI 2 KUALA KAPUAS,30203614.0,N,82,72.73,65.76,65.95,76.04,64.15,68.37,0.0,14,4,2,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
73,1404003,SMA NEGERI 3 KUALA KAPUAS,30200295.0,N,33,51.7,25.45,25.68,39.7,46.79,43.88,0.0,14,4,3,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
74,1404004,SMA MUHAMMADIYAH K.KAPUAS,30200285.0,S,19,57.26,55.37,52.24,63.95,70.95,72.0,0.0,14,4,4,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
75,1404005,SMA ISLAM TERPADU BABUSSALAM K.KAPUAS,30200286.0,S,26,60.85,55.54,52.4,71.83,53.77,51.15,0.0,14,4,5,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
76,1404006,SMA NEGERI 1 BASARANG,30203610.0,N,60,69.8,57.9,68.92,80.88,61.97,69.93,0.0,14,4,6,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
77,1404007,SMA NEGERI 1 KAPUAS HILIR,30203611.0,N,49,61.8,48.49,51.07,72.19,55.84,57.92,0.0,14,4,7,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
78,1404008,SMA NEGERI 1 KAPUAS TIMUR,30200292.0,N,38,69.95,49.95,56.12,64.61,58.95,66.11,0.0,14,4,8,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
79,1404009,SMA NEGERI 1 KAPUAS KUALA,30200289.0,N,24,61.67,56.5,55.0,47.19,57.58,63.5,0.0,14,4,9,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
80,1404010,SMA NEGERI 1 KAPUAS MURUNG,30200290.0,N,41,67.61,40.83,38.05,38.78,70.24,73.51,0.0,14,4,10,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
81,1404011,SMA NEGERI 2 KAPUAS MURUNG,30203613.0,N,24,75.5,49.5,58.13,69.38,58.92,70.83,0.0,14,4,11,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
82,1404012,SMA NEGERI 1 KAPUAS BARAT,30200287.0,N,54,71.07,54.37,73.15,84.54,61.96,74.78,0.0,14,4,12,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
83,1404013,SMA NEGERI 1 MANTANGAI,30200293.0,N,45,50.53,42.18,28.17,59.28,40.89,44.89,0.0,14,4,13,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
84,1404014,SMA NEGERI 1 TIMPAH,30200294.0,N,41,56.05,56.88,78.72,59.39,56.15,72.1,0.0,14,4,14,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
85,1404015,SMA NEGERI 1 KAPUAS TENGAH,30200291.0,N,55,63.89,49.05,39.73,60.5,55.45,64.65,0.0,14,4,15,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
86,1404016,SMA NEGERI 1 KAPUAS HULU,30200288.0,N,24,59.92,65.42,62.08,71.46,57.58,77.33,0.0,14,4,16,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
87,1404017,MA  NEGERI SELAT TENGAH,30208947.0,N,75,59.39,49.23,45.13,39.2,47.07,66.05,0.0,14,4,17,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
88,1404020,MA AL AZHAR ANJIR SERAPAT TIMUR KM.14,30208941.0,S,12,61.0,56.33,47.29,60.42,56.0,66.5,0.0,14,4,20,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
89,1404021,MA NAHDLATUSSALAM ANJIR SERAPAT,30208943.0,S,193,62.9,57.85,57.54,55.35,37.87,60.67,0.0,14,4,21,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
90,1404022,MA NURUL HIDAYAH KARYA 45,30208942.0,S,18,62.33,53.0,49.58,65.28,55.67,68.0,0.0,14,4,22,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
91,1404023,MA MIFTAHUL ULUM TAMBAN BARU,30112208.0,S,38,69.26,46.21,54.14,75.79,38.63,77.37,0.0,14,4,23,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
92,1404024,MA ASASUS SALAM LUPAK DALAM,30208940.0,S,57,52.56,58.49,45.22,67.81,51.37,41.58,0.0,14,4,24,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
93,1404025,MA SIRAJUL HUDA PULAU KUPANG,30208950.0,S,42,56.33,44.43,48.45,58.45,52.67,55.81,0.0,14,4,25,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
94,1404026,MA KHAZANATURRAHMAH SARE PULAU,30208951.0,S,21,53.33,30.67,28.57,39.4,42.38,42.38,0.0,14,4,26,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
95,1404027,MA THALABUL IRSYAD SEI TATAS,30207286.0,S,17,54.24,38.35,22.06,34.56,43.88,47.53,0.0,14,4,27,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
96,1404028,MA AL AMIN PALINGKAU,30208945.0,S,29,60.76,40.76,25.52,40.34,46.9,60.34,0.0,14,4,28,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
97,1404030,MA SABILAL MUHTADIN PULAU PETAK,30208944.0,S,14,59.57,46.29,37.32,40.71,45.43,44.57,0.0,14,4,30,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
98,1404031,MA FAJAR ISLAM BASARANG,30208939.0,S,15,50.53,36.4,51.33,59.67,53.2,50.53,0.0,14,4,31,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
99,1404032,MA NURUL IMAN BASARANG,30208744.0,S,16,59.13,53.13,49.06,62.03,57.38,51.0,0.0,14,4,32,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
100,1404034,SMA NEGERI 1 PULAU PETAK,30205235.0,N,16,69.63,48.75,61.25,54.53,53.0,70.5,0.0,14,4,34,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
101,1404035,MA  AL-HIDAYAH,30208953.0,S,27,45.41,33.56,21.48,30.19,36.67,34.74,0.0,14,4,35,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
102,1404036,MA DARUSSALAM CATUR,69757472.0,S,33,59.7,36.36,25.45,66.29,38.61,34.55,0.0,14,4,36,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
103,1404037,SMA PGRI MANTANGAI,30208747.0,S,29,66.97,60.0,66.38,70.86,61.45,64.9,0.0,14,4,37,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
104,1404038,SMA ISLAM UBUDIYAH,69830676.0,S,16,52.13,46.0,45.63,63.44,43.25,55.0,0.0,14,4,38,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
105,1405001,SMA NEGERI 1 DUSUN SELATAN,30200806.0,N,84,57.79,52.52,42.92,42.56,49.79,52.14,0.0,14,5,1,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
106,1405002,SMA NEGERI 2 DUSUN SELATAN,30200791.0,N,56,49.86,47.25,53.57,68.88,53.36,54.64,0.0,14,5,2,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
107,1405003,SMA NEGERI 3 DUSUN SELATAN,30204462.0,N,34,69.65,48.18,62.65,65.96,58.65,67.94,0.0,14,5,3,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
108,1405004,SMA NEGERI 1 DUSUN UTARA,30200793.0,N,30,60.73,47.07,59.17,57.83,57.8,52.07,0.0,14,5,4,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
109,1405005,SMA NEGERI 1 DUSUN HILIR,30200794.0,N,52,70.23,66.92,52.45,68.99,52.08,52.27,0.0,14,5,5,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
110,1405006,SMA NEGERI 1 KARAU KUALA,30200792.0,N,63,68.41,60.86,80.4,72.98,60.16,67.37,0.0,14,5,6,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
111,1405007,SMA NEGERI 1 JENAMAS,30204461.0,N,19,69.68,68.53,71.18,70.53,63.16,67.37,0.0,14,5,7,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
112,1405008,SMA NEGERI 1 GUNUNG BINTANG AWAI,30200727.0,N,48,46.79,38.42,51.93,44.95,42.17,47.21,0.0,14,5,8,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
113,1405009,SMA SWASTA KRISTEN BUNTOK,30200731.0,S,6,42.67,41.67,54.17,46.25,50.0,43.67,0.0,14,5,9,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
114,1405010,SMA SWASTA PGRI BUNTOK,30200728.0,S,18,47.89,59.11,73.33,36.39,65.11,43.0,0.0,14,5,10,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
115,1405011,SMA SWASTA MUHAMMADIYAH BUNTOK,30200729.0,S,11,55.09,46.36,53.86,49.09,50.36,36.0,0.0,14,5,11,2016,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
