No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
19,2201024,SMA DWIJENDRA DENPASAR,50103183,S,248,63.46,50.45,33.37,46.28,55.94,47.0,0.0,22,1,24,2018,BALI,BALI,KOTA DENPASAR
20,2201025,SMA MUHAMMADIYAH 1 DENPASAR,50103178,S,68,67.0,55.62,29.23,45.0,56.26,51.62,0.0,22,1,25,2018,BALI,BALI,KOTA DENPASAR
21,2201026,SMA TP. 45 DENPASAR,50103148,S,10,58.6,42.6,28.25,57.5,49.78,0.0,0.0,22,1,26,2018,BALI,BALI,KOTA DENPASAR
22,2201029,MA. AL - MARUF DENPASAR,50105606,S,23,65.48,47.57,36.2,0.0,62.53,74.0,0.0,22,1,29,2018,BALI,BALI,KOTA DENPASAR
23,2201030,SMA DYATMIKA DENPASAR,50103182,S,17,76.71,84.24,47.94,62.78,69.75,0.0,0.0,22,1,30,2018,BALI,BALI,KOTA DENPASAR
24,2201031,SMA NEGERI 8 DENPASAR,50103632,N,93,71.61,64.13,42.37,49.21,61.4,66.0,0.0,22,1,31,2018,BALI,BALI,KOTA DENPASAR
25,2201032,SMA CHIS DENPASAR,50103631,S,19,72.84,75.26,63.68,0.0,69.25,55.33,0.0,22,1,32,2018,BALI,BALI,KOTA DENPASAR
26,2201033,SMA TUNAS DAUD,50103877,S,25,73.44,74.72,47.4,60.42,65.37,0.0,0.0,22,1,33,2018,BALI,BALI,KOTA DENPASAR
27,2201034,MADRASAH ALIYAH (MA) TAWAKKAL,50105605,S,20,70.8,54.9,32.75,40.71,61.6,55.0,0.0,22,1,34,2018,BALI,BALI,KOTA DENPASAR
28,2201037,SMAK GLOBAL TOURISM ANUGRAH DENPASAR,50105504,S,37,65.84,68.32,29.39,45.0,59.57,56.46,0.0,22,1,37,2018,BALI,BALI,KOTA DENPASAR
29,2201038,SMA HARAPAN MULIA,50105446,S,5,61.6,65.6,45.5,0.0,63.2,0.0,0.0,22,1,38,2018,BALI,BALI,KOTA DENPASAR
30,2201039,MADRASAH ALIYAH AL MUHAJIRIN,60728940,S,22,65.73,49.36,30.68,45.0,58.4,52.0,0.0,22,1,39,2018,BALI,BALI,KOTA DENPASAR
31,2201040,SMA DOREMI EXCELLENT SCHOOL,50105505,S,4,72.0,84.5,43.13,80.0,58.0,0.0,0.0,22,1,40,2018,BALI,BALI,KOTA DENPASAR
32,2201042,SMA ALBANNA,69765014,S,40,75.25,67.75,47.19,73.0,64.31,71.78,0.0,22,1,42,2018,BALI,BALI,KOTA DENPASAR
33,2201044,SMA GANDHI MEMORIAL INTERCONTINENTAL SCHOOL,69772975,S,25,68.56,83.28,36.7,60.0,55.36,0.0,0.0,22,1,44,2018,BALI,BALI,KOTA DENPASAR
34,2201045,SMA BALI ISLAND SCHOOL,69930814,S,3,67.33,84.67,35.83,42.5,57.0,0.0,0.0,22,1,45,2018,BALI,BALI,KOTA DENPASAR
35,2202001,SMA NEGERI 1 GIANYAR,50102079,N,59,78.95,72.41,74.15,67.17,66.36,80.0,0.0,22,2,1,2018,BALI,BALI,KABUPATEN GIANYAR
36,2202002,SMA NEGERI 1 UBUD,50102004,N,76,63.32,52.47,36.05,45.47,52.0,0.0,0.0,22,2,2,2018,BALI,BALI,KABUPATEN GIANYAR
37,2202003,SMA NEGERI 1 SUKAWATI,50102081,N,96,70.98,67.42,58.72,64.75,63.73,92.0,0.0,22,2,3,2018,BALI,BALI,KABUPATEN GIANYAR
38,2202004,SMA NEGERI 1 PAYANGAN,50102080,N,52,53.81,33.62,30.48,50.0,45.79,0.0,0.0,22,2,4,2018,BALI,BALI,KABUPATEN GIANYAR
39,2202005,SMA NEGERI 1 TAMPAKSIRING,50102082,N,85,58.56,45.84,33.41,39.25,59.5,0.0,0.0,22,2,5,2018,BALI,BALI,KABUPATEN GIANYAR
40,2202006,SMA NEGERI 1 BLAHBATUH,50102078,N,39,68.92,56.92,44.81,63.8,52.75,0.0,0.0,22,2,6,2018,BALI,BALI,KABUPATEN GIANYAR
41,2202007,SMA NEGERI 1 TEGALLALANG,50102094,N,40,55.05,40.35,27.0,0.0,49.7,0.0,0.0,22,2,7,2018,BALI,BALI,KABUPATEN GIANYAR
42,2202011,MA 45 GIANYAR,60105478,S,16,58.25,36.88,31.09,0.0,45.5,46.0,0.0,22,2,11,2018,BALI,BALI,KABUPATEN GIANYAR
43,2202013,SMA AMARAWATI TAMPAKSIRING,50102089,S,63,52.6,32.22,26.03,0.0,0.0,43.94,0.0,22,2,13,2018,BALI,BALI,KABUPATEN GIANYAR
44,2203001,SMA NEGERI 1 BANGLI,50102568,N,84,71.14,53.69,43.99,57.81,61.4,68.33,0.0,22,3,1,2018,BALI,BALI,KABUPATEN BANGLI
45,2203002,SMA NEGERI 2 BANGLI,50102575,N,35,54.17,36.8,26.14,0.0,37.71,49.93,0.0,22,3,2,2018,BALI,BALI,KABUPATEN BANGLI
46,2203003,SMA NEGERI 1 SUSUT,50102577,N,45,56.44,37.02,27.56,44.17,47.52,0.0,0.0,22,3,3,2018,BALI,BALI,KABUPATEN BANGLI
47,2203004,SMA NEGERI 1 TEMBUKU,50102576,N,55,50.04,31.05,27.23,33.9,46.0,40.34,0.0,22,3,4,2018,BALI,BALI,KABUPATEN BANGLI
48,2203005,SMA NEGERI 1 KINTAMANI,50102578,N,73,54.99,33.32,28.05,39.29,45.26,38.75,0.0,22,3,5,2018,BALI,BALI,KABUPATEN BANGLI
49,2203009,SMA GURUKULA,50105402,S,9,58.44,41.33,35.28,51.25,51.0,54.0,0.0,22,3,9,2018,BALI,BALI,KABUPATEN BANGLI
50,2204001,SMA NEGERI 1 SEMARAPURA,50102366,N,97,67.75,59.48,39.33,0.0,62.09,72.67,0.0,22,4,1,2018,BALI,BALI,KABUPATEN KLUNGKUNG
51,2204002,SMA NEGERI 2 SEMARAPURA,50102365,N,31,67.29,53.23,46.45,69.17,61.16,62.0,0.0,22,4,2,2018,BALI,BALI,KABUPATEN KLUNGKUNG
52,2204003,SMA NEGERI 1 BANJARANGKAN,50102379,N,53,57.06,38.53,28.25,44.31,0.0,44.69,0.0,22,4,3,2018,BALI,BALI,KABUPATEN KLUNGKUNG
53,2204004,SMA PARIWISATA SARASWATI KLUNGKUNG,50102383,S,131,59.21,41.05,28.47,58.5,50.44,50.0,0.0,22,4,4,2018,BALI,BALI,KABUPATEN KLUNGKUNG
54,2204005,SMA NEGERI 1 DAWAN,50103365,N,45,52.31,32.8,26.94,36.67,45.75,44.45,0.0,22,4,5,2018,BALI,BALI,KABUPATEN KLUNGKUNG
55,2204006,SMA NEGERI 1 NUSA PENIDA,50102378,N,64,60.16,36.16,27.11,0.0,0.0,47.59,0.0,22,4,6,2018,BALI,BALI,KABUPATEN KLUNGKUNG
56,2204008,SMA PARIWISATA PGRI  DAWAN,50102384,S,47,52.85,34.81,27.77,34.44,47.18,35.33,0.0,22,4,8,2018,BALI,BALI,KABUPATEN KLUNGKUNG
57,2204009,SMA WISATA DARMA NUSA PENIDA,50102380,S,40,49.45,50.1,40.75,0.0,53.1,0.0,0.0,22,4,9,2018,BALI,BALI,KABUPATEN KLUNGKUNG
58,2204012,SMA NEGERI SATU ATAP NUSA PENIDA,50104096,N,25,53.84,30.96,29.7,0.0,0.0,41.92,0.0,22,4,12,2018,BALI,BALI,KABUPATEN KLUNGKUNG
59,2204013,SMA NEGERI SATU ATAP KLUMPU,50105536,N,22,49.0,29.64,25.91,0.0,0.0,36.18,0.0,22,4,13,2018,BALI,BALI,KABUPATEN KLUNGKUNG
60,2205001,SMA NEGERI 1 AMLAPURA,50102790,N,78,65.31,55.26,41.15,53.61,51.1,76.55,0.0,22,5,1,2018,BALI,BALI,KABUPATEN KARANGASEM
61,2205002,SMA NEGERI 1 KUBU,50103669,N,64,49.22,29.91,27.27,42.5,39.21,40.5,0.0,22,5,2,2018,BALI,BALI,KABUPATEN KARANGASEM
62,2205003,SMA PGRI 1 AMLAPURA,50102787,S,65,58.4,49.91,40.81,0.0,47.77,59.0,0.0,22,5,3,2018,BALI,BALI,KABUPATEN KARANGASEM
63,2205005,SMA PARISADA AMLAPURA,50102786,S,104,53.1,36.81,27.48,0.0,45.55,35.0,0.0,22,5,5,2018,BALI,BALI,KABUPATEN KARANGASEM
64,2205006,SMA NEGERI 2 AMLAPURA,50102779,N,80,76.68,67.9,53.78,72.69,67.92,69.16,0.0,22,5,6,2018,BALI,BALI,KABUPATEN KARANGASEM
65,2205007,MAN KARANGASEM,50105602,N,67,69.52,45.31,33.17,45.63,58.0,58.71,0.0,22,5,7,2018,BALI,BALI,KABUPATEN KARANGASEM
66,2205009,SMA NEGERI 1 MANGGIS,50103670,N,58,50.66,37.76,28.1,0.0,46.38,0.0,0.0,22,5,9,2018,BALI,BALI,KABUPATEN KARANGASEM
67,2205010,SMA DHARMA KIRTI SENGKIDU,50103665,S,17,53.53,29.53,27.5,0.0,46.47,0.0,0.0,22,5,10,2018,BALI,BALI,KABUPATEN KARANGASEM
68,2205011,SMA NEGERI 1 SELAT,50102781,N,65,60.77,50.68,43.19,66.67,50.5,47.59,0.0,22,5,11,2018,BALI,BALI,KABUPATEN KARANGASEM
69,2205012,SMA NEGERI 1 SIDEMEN,50102780,N,51,57.29,39.37,31.72,46.36,44.2,48.0,0.0,22,5,12,2018,BALI,BALI,KABUPATEN KARANGASEM
70,2205013,SMA NEGERI 1 RENDANG,50103671,N,46,57.61,36.65,30.33,65.0,49.91,45.3,0.0,22,5,13,2018,BALI,BALI,KABUPATEN KARANGASEM
71,2205014,SMA ( S L U A ) SARASWATI SELAT,50103856,S,86,60.74,45.16,33.08,0.0,46.97,49.33,0.0,22,5,14,2018,BALI,BALI,KABUPATEN KARANGASEM
72,2205016,SMA JAGADHITA AMLAPURA,50103667,S,59,57.02,31.73,26.36,0.0,47.42,0.0,0.0,22,5,16,2018,BALI,BALI,KABUPATEN KARANGASEM
73,2205017,SMA PARIWISATA MAHARDIKA ABANG,50103673,S,28,58.5,40.0,37.59,0.0,0.0,50.29,0.0,22,5,17,2018,BALI,BALI,KABUPATEN KARANGASEM
74,2205018,SMA NEGERI 1 BEBANDEM,50103745,N,70,58.71,40.17,33.71,0.0,0.0,47.2,0.0,22,5,18,2018,BALI,BALI,KABUPATEN KARANGASEM
75,2205019,SMA NEGERI 3 AMLAPURA,50103361,N,63,52.73,37.59,26.39,58.75,44.95,39.67,0.0,22,5,19,2018,BALI,BALI,KABUPATEN KARANGASEM
76,2205020,SMA SWASTYASTU ABANG,50103787,S,104,57.21,41.73,34.23,0.0,47.85,0.0,0.0,22,5,20,2018,BALI,BALI,KABUPATEN KARANGASEM
77,2205022,MA AT-TAQWIIM,50105603,S,14,54.29,30.71,28.21,0.0,43.86,0.0,0.0,22,5,22,2018,BALI,BALI,KABUPATEN KARANGASEM
78,2206001,SMA NEGERI 1 SINGARAJA,50100337,N,27,80.0,75.85,58.24,60.83,63.82,64.0,0.0,22,6,1,2018,BALI,BALI,KABUPATEN BULELENG
79,2206002,SMA NEGERI 2 SINGARAJA,50100285,N,88,62.59,43.36,31.02,42.61,53.76,48.38,0.0,22,6,2,2018,BALI,BALI,KABUPATEN BULELENG
80,2206003,SMA NEGERI 4 SINGARAJA,50100287,N,70,64.06,60.94,39.32,48.29,58.82,92.0,0.0,22,6,3,2018,BALI,BALI,KABUPATEN BULELENG
81,2206004,SMA DWIJENDRA,50100410,S,10,48.0,37.8,33.0,0.0,0.0,36.4,0.0,22,6,4,2018,BALI,BALI,KABUPATEN BULELENG
82,2206005,SMA BHAKTIYASA SINGARAJA,50100408,S,11,40.55,30.36,27.05,0.0,0.0,34.0,0.0,22,6,5,2018,BALI,BALI,KABUPATEN BULELENG
83,2206006,SMA KERTHAWISATA SINGARAJA,50103722,S,15,61.47,32.0,26.67,0.0,0.0,41.33,0.0,22,6,6,2018,BALI,BALI,KABUPATEN BULELENG
84,2206007,SMA MUHAMMADIYAH 2 SINGARAJA,50100393,S,17,62.59,43.53,25.74,43.5,42.0,40.18,0.0,22,6,7,2018,BALI,BALI,KABUPATEN BULELENG
85,2206008,SMA AYODHYA PURA SELAT,50100407,S,31,58.65,36.77,24.76,75.0,46.12,46.62,0.0,22,6,8,2018,BALI,BALI,KABUPATEN BULELENG
86,2206009,SMA KATOLIK SANTO PAULUS,50100411,S,7,60.86,50.0,30.0,0.0,54.67,48.5,0.0,22,6,9,2018,BALI,BALI,KABUPATEN BULELENG
87,2206010,SMA CANDIMAS PANCASARI,50100409,S,35,62.4,47.2,32.43,0.0,55.82,42.0,0.0,22,6,10,2018,BALI,BALI,KABUPATEN BULELENG
88,2206011,SMA NEGERI 3 SINGARAJA,50100286,N,65,61.57,41.11,28.19,0.0,52.09,0.0,0.0,22,6,11,2018,BALI,BALI,KABUPATEN BULELENG
89,2206012,SMA NEGERI 1 TEJAKULA,50100282,N,59,55.93,34.07,26.1,0.0,47.13,48.74,0.0,22,6,12,2018,BALI,BALI,KABUPATEN BULELENG
90,2206013,SMA NEGERI 1 SAWAN,50100392,N,75,52.67,31.12,26.4,43.08,40.81,0.0,0.0,22,6,13,2018,BALI,BALI,KABUPATEN BULELENG
91,2206014,SMA LAB. UNDIKSHA SINGARAJA,50100394,S,92,60.59,43.65,27.74,38.57,0.0,45.67,0.0,22,6,14,2018,BALI,BALI,KABUPATEN BULELENG
92,2206015,SMA SARASWATI SINGARAJA,50100382,S,10,60.0,38.8,23.75,0.0,0.0,41.4,0.0,22,6,15,2018,BALI,BALI,KABUPATEN BULELENG
93,2206018,SMA PGRI SAWAN,50100379,S,13,42.77,32.31,23.65,0.0,0.0,36.31,0.0,22,6,18,2018,BALI,BALI,KABUPATEN BULELENG
94,2206020,SMA SIDHI KARYA KUBUTAMBAHAN,50100383,S,77,49.35,32.47,26.62,0.0,40.29,0.0,0.0,22,6,20,2018,BALI,BALI,KABUPATEN BULELENG
95,2206021,SMA WIRABHAKTI SAWAN,50103725,S,23,56.43,34.7,28.26,55.83,44.78,46.0,0.0,22,6,21,2018,BALI,BALI,KABUPATEN BULELENG
96,2206022,SMA NEGERI 1 SERIRIT,50100412,N,58,66.69,55.31,42.33,52.19,61.76,0.0,0.0,22,6,22,2018,BALI,BALI,KABUPATEN BULELENG
97,2206023,SMA NEGERI 1 BANJAR,50100388,N,49,57.88,42.78,31.17,46.67,51.52,50.5,0.0,22,6,23,2018,BALI,BALI,KABUPATEN BULELENG
98,2206024,SMA NEGERI 1 GEROKGAK,50100390,N,87,55.29,35.4,28.45,48.5,44.24,39.5,0.0,22,6,24,2018,BALI,BALI,KABUPATEN BULELENG
99,2206025,SMA NEGERI 1 BUSUNGBIU,50100389,N,52,54.35,39.15,27.88,50.0,50.69,44.0,0.0,22,6,25,2018,BALI,BALI,KABUPATEN BULELENG
100,2206026,MAN BULELENG,60105474,N,65,67.45,45.45,35.73,51.0,54.83,60.83,0.0,22,6,26,2018,BALI,BALI,KABUPATEN BULELENG
101,2206028,SMA SARASWATI SERIRIT,50100381,S,81,52.2,31.75,25.31,43.5,45.67,36.28,0.0,22,6,28,2018,BALI,BALI,KABUPATEN BULELENG
102,2206030,SMA PGRI SERIRIT,50100380,S,24,52.25,28.08,25.42,32.86,40.71,0.0,0.0,22,6,30,2018,BALI,BALI,KABUPATEN BULELENG
103,2206032,MADRASAH ALIYAH SUNAN AMPEL,60105475,S,30,50.07,32.13,26.17,46.5,44.0,37.2,0.0,22,6,32,2018,BALI,BALI,KABUPATEN BULELENG
104,2206033,SMA NEGERI 1 KUBUTAMBAHAN,50100391,N,84,51.71,33.81,29.05,31.94,42.33,40.0,0.0,22,6,33,2018,BALI,BALI,KABUPATEN BULELENG
105,2206035,SMA NEGERI 1 SUKASADA,50100262,N,36,56.83,36.33,27.85,0.0,47.72,0.0,0.0,22,6,35,2018,BALI,BALI,KABUPATEN BULELENG
106,2206036,SMA NEGERI 2 BANJAR,50100283,N,141,56.33,36.75,28.03,36.67,39.85,44.5,0.0,22,6,36,2018,BALI,BALI,KABUPATEN BULELENG
107,2206037,SMA NEGERI 2 BUSUNGBIU,50100284,N,60,58.5,46.57,40.96,0.0,57.88,58.0,0.0,22,6,37,2018,BALI,BALI,KABUPATEN BULELENG
108,2206039,SMA NEGERI 2 TEJAKULA,50103724,N,17,50.24,26.59,24.41,0.0,43.18,0.0,0.0,22,6,39,2018,BALI,BALI,KABUPATEN BULELENG
109,2206040,SMA NEGERI 2 GEROKGAK,50103723,N,39,57.74,38.26,30.64,0.0,49.9,0.0,0.0,22,6,40,2018,BALI,BALI,KABUPATEN BULELENG
110,2206041,MA SYAMSUL HUDA TEGALLINGGAH,60105476,S,32,62.69,49.5,45.78,75.0,0.0,46.96,0.0,22,6,41,2018,BALI,BALI,KABUPATEN BULELENG
111,2206042,MADRASAH ALIYAH MIFTAHUL ULUM,60105477,S,14,63.86,41.57,27.14,59.46,0.0,0.0,0.0,22,6,42,2018,BALI,BALI,KABUPATEN BULELENG
112,2206044,SMA NEGERI BALI MANDARA,50105492,N,34,82.0,74.71,66.69,82.88,86.67,76.0,0.0,22,6,44,2018,BALI,BALI,KABUPATEN BULELENG
113,2206045,MA AT TAUFIQ,69788533,S,13,59.54,38.62,26.92,0.0,44.92,0.0,0.0,22,6,45,2018,BALI,BALI,KABUPATEN BULELENG
114,2206047,MA NURUN NAJAH,69955755,S,15,49.2,32.27,29.17,0.0,41.6,31.6,0.0,22,6,47,2018,BALI,BALI,KABUPATEN BULELENG
115,2207001,SMA NEGERI 1 NEGARA,50100843,N,109,64.92,53.21,41.51,54.58,53.05,58.24,0.0,22,7,1,2018,BALI,BALI,KABUPATEN JEMBRANA
116,2207002,SMA NEGERI 1 MELAYA,50100845,N,69,54.87,35.1,27.28,0.0,48.93,0.0,0.0,22,7,2,2018,BALI,BALI,KABUPATEN JEMBRANA
117,2207003,SMA NEGERI 2 NEGARA,50100824,N,117,59.42,40.94,29.06,53.75,51.0,49.82,0.0,22,7,3,2018,BALI,BALI,KABUPATEN JEMBRANA
118,2207005,SMA NGURAH RAI NEGARA,50100850,S,29,52.9,33.72,27.5,38.13,44.56,0.0,0.0,22,7,5,2018,BALI,BALI,KABUPATEN JEMBRANA
119,2207006,SMA SARASWATI MELAYA,50100853,S,29,42.48,30.48,26.47,0.0,42.0,0.0,0.0,22,7,6,2018,BALI,BALI,KABUPATEN JEMBRANA
120,2207007,SMA GILIMANDALA GILIMANUK,50103364,S,16,51.5,31.25,28.91,0.0,0.0,37.75,0.0,22,7,7,2018,BALI,BALI,KABUPATEN JEMBRANA
121,2207008,SMA NEGERI 1 MENDOYO,50100844,N,93,50.43,32.99,26.88,45.83,43.07,38.69,0.0,22,7,8,2018,BALI,BALI,KABUPATEN JEMBRANA
122,2207009,SMA NEGERI 1 PEKUTATAN,50100842,N,110,55.51,38.56,27.09,59.17,47.83,41.73,0.0,22,7,9,2018,BALI,BALI,KABUPATEN JEMBRANA
123,2207010,SMA DIPONEGORO JEMBRANA,50100851,S,30,52.27,29.47,28.0,30.5,40.0,33.2,0.0,22,7,10,2018,BALI,BALI,KABUPATEN JEMBRANA
124,2207011,SMA SARASWATI NEGARA,50100847,S,24,50.75,32.17,26.35,0.0,42.5,0.0,0.0,22,7,11,2018,BALI,BALI,KABUPATEN JEMBRANA
125,2207014,MAN 1 JEMBRANA,50105600,N,142,70.17,47.35,39.17,53.06,63.37,71.26,0.0,22,7,14,2018,BALI,BALI,KABUPATEN JEMBRANA
126,2207015,MAN 2 JEMBRANA,50105599,N,45,54.09,35.47,29.83,0.0,51.38,40.76,0.0,22,7,15,2018,BALI,BALI,KABUPATEN JEMBRANA
127,2207016,MA MANBAUL ULUM NEGARA,69894903,S,33,59.03,38.0,29.02,41.0,46.0,63.33,0.0,22,7,16,2018,BALI,BALI,KABUPATEN JEMBRANA
128,2207019,SMA NEGERI 2 MENDOYO,50105469,N,82,52.93,30.51,27.16,37.85,43.23,35.33,0.0,22,7,19,2018,BALI,BALI,KABUPATEN JEMBRANA
129,2207020,MA HIDAYATULLAH,69849444,S,24,63.33,43.83,25.31,34.17,54.0,44.33,0.0,22,7,20,2018,BALI,BALI,KABUPATEN JEMBRANA
130,2208001,SMA NEGERI 1 TABANAN,50101121,N,90,72.56,60.96,39.44,55.61,63.02,0.0,0.0,22,8,1,2018,BALI,BALI,KABUPATEN TABANAN
131,2208002,SMA NEGERI 2 TABANAN,50101101,N,164,59.84,42.24,29.09,42.06,51.57,74.0,0.0,22,8,2,2018,BALI,BALI,KABUPATEN TABANAN
132,2208003,SMA NEGERI 1 BATURITI,50101131,N,64,55.25,39.88,29.73,57.0,49.29,0.0,0.0,22,8,3,2018,BALI,BALI,KABUPATEN TABANAN
133,2208004,SMA NEGERI 1 MARGA,50101132,N,24,46.17,36.17,27.4,0.0,0.0,38.75,0.0,22,8,4,2018,BALI,BALI,KABUPATEN TABANAN
134,2208005,SMA NEGERI 1 KEDIRI,50101124,N,188,60.63,42.26,30.31,50.63,52.54,45.89,0.0,22,8,5,2018,BALI,BALI,KABUPATEN TABANAN
135,2208006,SMA NEGERI 1 PENEBEL,50101126,N,99,61.03,41.86,30.51,44.9,50.5,54.86,0.0,22,8,6,2018,BALI,BALI,KABUPATEN TABANAN
136,2208007,SMA NEGERI 1 KERAMBITAN,50101125,N,54,52.67,33.19,26.06,35.28,40.87,44.0,0.0,22,8,7,2018,BALI,BALI,KABUPATEN TABANAN
137,2208008,SMA NEGERI 1 SELEMADEG,50101122,N,83,59.95,42.12,28.04,42.65,48.25,58.0,0.0,22,8,8,2018,BALI,BALI,KABUPATEN TABANAN
138,2208009,SMA NEGERI 1 PUPUAN,50101133,N,83,55.69,32.48,26.45,56.25,46.63,38.0,0.0,22,8,9,2018,BALI,BALI,KABUPATEN TABANAN
139,2208010,SMA 1 TP 45 TABANAN,50101306,S,7,55.43,38.29,26.79,38.75,38.67,0.0,0.0,22,8,10,2018,BALI,BALI,KABUPATEN TABANAN
140,2208012,SMA SARASWATI 1 TABANAN,50101193,S,7,40.57,34.0,25.0,0.0,37.14,0.0,0.0,22,8,12,2018,BALI,BALI,KABUPATEN TABANAN
141,2208017,SMA SURYA WISATA KEDIRI,50101130,S,122,51.93,35.15,26.86,0.0,0.0,39.85,0.0,22,8,17,2018,BALI,BALI,KABUPATEN TABANAN
142,2208018,MA BALI BINA INSANI MELILING,50105609,S,22,64.73,52.73,32.73,40.0,53.43,61.23,0.0,22,8,18,2018,BALI,BALI,KABUPATEN TABANAN
143,2208019,MA AL-AMIN TABANAN,50105610,S,12,65.67,56.17,32.5,45.83,48.0,56.57,0.0,22,8,19,2018,BALI,BALI,KABUPATEN TABANAN
144,2208021,MA RAUDLOTUL HUFFADZ KEDIRI TABANAN,69894904,S,18,61.44,41.11,27.78,57.5,54.38,52.0,0.0,22,8,21,2018,BALI,BALI,KABUPATEN TABANAN
145,2209001,SMA NEGERI 1 KUTA UTARA,50101696,N,106,72.42,63.34,41.91,51.61,63.54,58.83,0.0,22,9,1,2018,BALI,BALI,KABUPATEN BADUNG
146,2209002,SMA NEGERI 1 KUTA SELATAN,50101706,N,113,64.3,51.65,39.16,45.0,57.19,50.47,0.0,22,9,2,2018,BALI,BALI,KABUPATEN BADUNG
147,2209003,SMA NEGERI 1 KUTA,50101705,N,119,68.35,62.54,38.11,48.04,60.35,62.4,0.0,22,9,3,2018,BALI,BALI,KABUPATEN BADUNG
148,2209004,SMA KUTAPURA,50101683,S,39,53.59,38.97,26.22,43.33,41.82,40.71,0.0,22,9,4,2018,BALI,BALI,KABUPATEN BADUNG
149,2209006,SMA BUDI UTAMA,50101665,S,12,46.33,32.83,26.67,0.0,45.5,0.0,0.0,22,9,6,2018,BALI,BALI,KABUPATEN BADUNG
150,2209008,SMA DWIJENDRA BUALU,50101699,S,103,48.68,39.61,27.86,38.75,41.47,36.8,0.0,22,9,8,2018,BALI,BALI,KABUPATEN BADUNG
151,2209009,SMAK SOVERDI TUBAN,50101682,S,129,63.98,57.35,30.6,45.36,56.02,64.0,0.0,22,9,9,2018,BALI,BALI,KABUPATEN BADUNG
152,2209010,SMA NEGERI 1 MENGWI,50101695,N,129,66.67,55.98,41.26,45.94,54.65,64.0,0.0,22,9,10,2018,BALI,BALI,KABUPATEN BADUNG
