No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
45,1402016,MA SWASTA PANGKALAN BUN,30208773.0,S,18,54.78,33.67,24.17,0.0,48.89,0.0,0.0,14,2,16,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
46,1402018,MA MANBAUL ULUM,69849471.0,S,8,62.75,35.5,25.63,0.0,51.0,0.0,0.0,14,2,18,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
47,1402020,MA DARUL HIKAM,69941817.0,S,12,63.67,44.33,33.13,44.17,0.0,0.0,0.0,14,2,20,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
48,1403001,SMA NEGERI 1 SAMPIT,30201459.0,N,105,65.98,55.77,34.74,47.25,59.69,65.71,0.0,14,3,1,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
49,1403002,SMA NEGERI 2 SAMPIT,30201460.0,N,132,61.2,38.32,30.66,47.37,53.8,60.59,0.0,14,3,2,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
50,1403003,SMA NEGERI 3 SAMPIT,30201462.0,N,126,57.14,39.97,28.67,42.1,54.93,45.96,0.0,14,3,3,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
51,1403004,SMA NEGERI 4 SAMPIT,30201448.0,N,46,54.96,30.49,26.56,38.21,44.0,43.69,0.0,14,3,4,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
52,1403005,SMA NEGERI 1 MENTAYA HILIR SELATAN,30201454.0,N,104,58.0,34.29,29.09,44.35,50.43,49.0,0.0,14,3,5,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
53,1403006,SMA NEGERI 1 KOTA BESI,30203802.0,N,64,61.06,34.47,31.33,45.78,52.92,51.91,0.0,14,3,6,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
54,1403007,SMA NEGERI 1 CEMPAGA,30201451.0,N,55,53.89,32.91,27.09,39.5,49.18,30.0,0.0,14,3,7,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
55,1403008,SMA NEGERI 1 CEMPAGA HULU,30203801.0,N,78,54.33,30.41,26.31,35.0,48.35,0.0,0.0,14,3,8,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
56,1403009,SMA NEGERI 1 PARENGGEAN,30201458.0,N,144,56.75,34.01,26.63,43.54,51.93,44.55,0.0,14,3,9,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
57,1403010,SMA NEGERI 1 MENTAYA HULU,30201455.0,N,53,49.96,31.55,27.22,39.58,48.24,48.0,0.0,14,3,10,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
58,1403011,SMA NEGERI 1 ANTANG KALANG,30204092.0,N,29,50.62,51.24,24.48,33.71,0.0,0.0,0.0,14,3,11,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
59,1403012,SMA NEGERI 1 MENTAYA HILIR UTARA,30203803.0,N,57,50.35,34.04,28.55,40.0,48.37,38.29,0.0,14,3,12,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
60,1403013,SMA MUHAMMADIYAH 1 SAMPIT,30201431.0,S,23,55.74,33.22,25.65,39.17,43.22,51.0,0.0,14,3,13,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
61,1403015,SMA KATOLIK TARUNA JAYA SAMPIT,30201413.0,S,61,67.93,44.69,30.16,50.5,58.14,47.43,0.0,14,3,15,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
62,1403016,SMA PGRI 1 SAMPIT,30201449.0,S,18,49.78,38.33,30.56,0.0,49.33,0.0,0.0,14,3,16,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
63,1403017,SMA PGRI 2 SAMPIT,30203799.0,S,25,56.64,29.68,28.9,45.0,46.83,0.0,0.0,14,3,17,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
64,1403018,SMA PGRI TEGUH SEMPURNA,30203800.0,S,46,55.96,36.57,27.88,0.0,53.09,0.0,0.0,14,3,18,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
65,1403021,MA  NEGERI SAMPIT,30201526.0,N,95,61.94,39.79,28.34,48.33,57.9,53.67,0.0,14,3,21,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
66,1403022,MA  NURUL UMMAH SAMPIT,30208779.0,S,3,52.67,34.0,29.17,0.0,51.33,0.0,0.0,14,3,22,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
67,1403023,MA  NURUL ISLAM SAMUDA,30201543.0,S,28,52.86,30.21,27.41,0.0,45.3,32.25,0.0,14,3,23,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
68,1403024,MA SABILAL MUHTADIN MENTAYA HILIR SELATAN - SAMUDA,30208776.0,S,79,56.81,32.73,31.33,0.0,50.08,0.0,0.0,14,3,24,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
69,1403025,MA AL MARHAMAH SAMPIT,30204210.0,S,23,58.26,33.74,28.26,50.0,49.75,38.89,0.0,14,3,25,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
70,1403026,MA AL FAJAR PARENGGEAN,30208781.0,S,32,57.75,35.44,28.2,45.56,54.0,38.4,0.0,14,3,26,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
71,1403028,SMA IT AL MADANIYAH,30205332.0,S,34,61.71,39.12,31.25,55.36,58.47,48.8,0.0,14,3,28,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
72,1403029,SMA IT DARUL MARIFAH SAMPIT,30204817.0,S,22,62.36,38.55,30.91,39.66,0.0,0.0,0.0,14,3,29,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
73,1403030,SMA PGRI PULAU HANAUT,69952981.0,S,16,56.75,32.63,27.81,0.0,47.5,0.0,0.0,14,3,30,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
74,1403031,SMA PGRI TELAGA ANTANG,69967736.0,S,5,52.4,32.8,33.0,36.25,52.0,0.0,0.0,14,3,31,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
75,1404001,SMA NEGERI 1 KUALA KAPUAS,30203612.0,N,156,61.82,43.77,29.62,41.75,54.18,48.63,0.0,14,4,1,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
76,1404002,SMA NEGERI 2 KUALA KAPUAS,30203614.0,N,85,58.8,41.53,27.79,39.03,52.9,56.0,0.0,14,4,2,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
77,1404003,SMA NEGERI 3 KUALA KAPUAS,30200295.0,N,44,57.91,28.59,27.33,44.82,45.29,46.63,0.0,14,4,3,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
78,1404004,SMA MUHAMMADIYAH K.KAPUAS,30200285.0,S,20,54.2,38.4,25.25,0.0,47.85,54.57,0.0,14,4,4,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
79,1404005,SMA ISLAM TERPADU BABUSSALAM K.KAPUAS,30200286.0,S,53,57.7,33.89,27.69,41.0,50.87,46.0,0.0,14,4,5,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
80,1404006,SMA NEGERI 1 BASARANG,30203610.0,N,57,53.19,35.61,25.57,40.42,50.25,41.27,0.0,14,4,6,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
81,1404007,SMA NEGERI 1 KAPUAS HILIR,30203611.0,N,29,50.28,29.72,25.78,0.0,42.36,48.0,0.0,14,4,7,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
82,1404008,SMA NEGERI 1 KAPUAS TIMUR,30200292.0,N,38,55.63,34.89,26.12,43.33,57.06,60.0,0.0,14,4,8,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
83,1404009,SMA NEGERI 1 KAPUAS KUALA,30200289.0,N,21,57.14,53.81,30.12,37.5,58.62,53.0,0.0,14,4,9,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
84,1404010,SMA NEGERI 1 KAPUAS MURUNG,30200290.0,N,26,47.38,30.08,27.31,0.0,45.38,0.0,0.0,14,4,10,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
85,1404011,SMA NEGERI 2 KAPUAS MURUNG,30203613.0,N,20,53.7,33.2,28.38,52.5,44.74,0.0,0.0,14,4,11,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
86,1404012,SMA NEGERI 1 KAPUAS BARAT,30200287.0,N,58,65.24,49.03,43.84,58.25,51.79,0.0,0.0,14,4,12,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
87,1404013,SMA NEGERI 1 MANTANGAI,30200293.0,N,43,41.26,26.47,26.98,31.63,0.0,0.0,0.0,14,4,13,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
88,1404014,SMA NEGERI 1 TIMPAH,30200294.0,N,58,42.28,26.31,26.34,30.71,39.7,31.92,0.0,14,4,14,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
89,1404015,SMA NEGERI 1 KAPUAS TENGAH,30200291.0,N,57,45.96,30.18,24.91,0.0,0.0,37.12,0.0,14,4,15,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
90,1404016,SMA NEGERI 1 KAPUAS HULU,30200288.0,N,23,62.7,32.7,32.17,48.0,36.0,39.82,0.0,14,4,16,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
91,1404017,MA  NEGERI KAPUAS,30208947.0,N,142,66.65,48.89,32.38,45.56,58.91,80.0,0.0,14,4,17,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
92,1404020,MA AL AZHAR ANJIR SERAPAT TIMUR KM.14,30208941.0,S,32,59.0,44.25,37.89,0.0,45.0,0.0,0.0,14,4,20,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
93,1404021,MA NAHDLATUSSALAM ANJIR SERAPAT,30208943.0,S,201,53.13,37.54,29.37,0.0,0.0,37.25,0.0,14,4,21,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
94,1404022,MA NURUL HIDAYAH KARYA 45,30208942.0,S,31,63.23,55.68,64.6,75.56,0.0,0.0,0.0,14,4,22,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
95,1404023,MA MIFTAHUL ULUM TAMBAN BARU,30112208.0,S,20,65.8,52.9,57.25,0.0,0.0,63.1,0.0,14,4,23,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
96,1404024,MA ASASUS SALAM LUPAK DALAM,30208940.0,S,41,56.49,53.07,38.05,0.0,51.71,0.0,0.0,14,4,24,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
97,1404025,MA SIRAJUL HUDA PULAU KUPANG,69815355.0,S,46,66.43,40.3,44.13,83.33,54.14,0.0,0.0,14,4,25,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
98,1404026,MA KHAZANATURRAHMAH SARE PULAU,30208951.0,S,25,56.64,31.92,28.8,0.0,47.92,0.0,0.0,14,4,26,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
99,1404027,MA THALABUL IRSYAD SEI TATAS,30207286.0,S,19,54.53,31.89,25.53,44.17,48.5,57.6,0.0,14,4,27,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
100,1404028,MA AL AMIN PALINGKAU,30208945.0,S,24,61.08,31.67,28.33,0.0,46.36,39.0,0.0,14,4,28,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
101,1404029,MA ANNUR PALUNDU TELUK PALINGET,30208946.0,S,18,58.44,50.89,40.42,46.0,55.14,41.0,0.0,14,4,29,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
102,1404030,MA SABILAL MUHTADIN PULAU PETAK,30208944.0,S,18,47.11,55.56,26.25,0.0,42.78,0.0,0.0,14,4,30,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
103,1404031,MA FAJAR ISLAM BASARANG,30208939.0,S,22,63.36,48.82,46.93,45.0,53.71,49.71,0.0,14,4,31,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
104,1404032,MA NURUL IMAN BASARANG,30208744.0,S,24,50.75,27.83,27.81,41.94,42.86,28.0,0.0,14,4,32,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
105,1404034,SMA NEGERI 1 PULAU PETAK,30205235.0,N,23,53.57,38.09,29.24,36.5,49.23,46.8,0.0,14,4,34,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
106,1404035,MA  AL-HIDAYAH,30208953.0,S,27,57.19,31.41,22.78,0.0,47.7,0.0,0.0,14,4,35,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
107,1404036,MA DARUSSALAM CATUR,69757472.0,S,24,56.08,40.42,33.85,0.0,45.58,0.0,0.0,14,4,36,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
108,1404037,SMA PGRI MANTANGAI,30208747.0,S,28,46.43,27.21,24.46,0.0,0.0,33.79,0.0,14,4,37,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
109,1404038,SMA ISLAM UBUDIYAH,69830676.0,S,27,52.59,30.07,24.63,36.39,0.0,0.0,0.0,14,4,38,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
110,1404039,SMA NEGERI 1 PASAK TALAWANG,69919139.0,N,25,36.16,37.44,25.3,0.0,41.2,0.0,0.0,14,4,39,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
111,1404040,SMA NEGERI 2 TIMPAH,69873945.0,N,13,45.54,22.77,26.15,0.0,42.31,0.0,0.0,14,4,40,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
112,1404041,MA DARUL HIKMAH DARUSSALAM,69941818.0,S,7,54.86,42.0,38.21,0.0,0.0,40.29,0.0,14,4,41,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
113,1404042,MA ABI MANAP,69941819.0,S,12,70.83,49.5,64.79,56.46,0.0,0.0,0.0,14,4,42,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
114,1404043,MA SUBULASSALAM,69787255.0,S,9,47.78,35.78,24.44,0.0,44.89,0.0,0.0,14,4,43,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KAPUAS
115,1405001,SMA NEGERI 1 DUSUN SELATAN,30200806.0,N,81,57.53,38.89,27.19,55.36,48.43,0.0,0.0,14,5,1,2018,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
