No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
43,27030007,SMA NEGERI 11 HALMAHERA BARAT,60201989,S,19,37.16,41.47,38.29,0.0,32.13,56.0,38.21,27,3,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
44,27030008,SMA KRISTEN DIAN HALMAHERA,60202788,S,76,49.87,70.21,46.81,40.29,48.47,45.03,52.77,27,3,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
45,27030010,SMA OIKUMENE MAHANAIM,60202791,S,20,43.3,78.2,27.63,0.0,37.6,0.0,46.68,27,3,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
46,27030011,SMA KRISTEN EBEN HAEZER IBU,60202790,S,36,38.06,41.89,32.15,44.26,40.53,36.5,38.49,27,3,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
47,27030012,SMA NEGERI 5 HALMAHERA BARAT,60203640,N,22,38.18,34.64,29.55,0.0,0.0,41.73,36.03,27,3,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
48,27030013,SMA NEGERI 8 HALMAHERA BARAT,60201993,N,30,30.73,32.87,28.08,25.0,36.33,31.74,31.03,27,3,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
49,27030016,SMA NUSANTARA JAILOLO,60203630,S,9,34.89,32.0,23.89,37.5,41.0,34.0,31.68,27,3,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
50,27040001,SMA NEGERI 4 HALMAHERA UTARA,60201926,N,16,40.13,30.13,27.19,46.25,36.57,40.57,34.25,27,4,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
51,27040002,SMA NEGERI 3 HALMAHERA UTARA,60200293,N,37,38.11,31.41,28.04,36.25,35.26,42.13,33.96,27,4,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
52,27040003,SMA NEGERI 1 HALMAHERA UTARA,60200296,N,117,43.9,36.32,30.96,48.06,38.74,62.15,38.49,27,4,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
53,27040004,SMA KRISTEN TOBELO,60201922,S,63,42.92,35.3,28.41,49.32,41.65,40.29,37.7,27,4,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
54,27040005,SMA MUHAMMADIYAH TOBELO,60201925,S,12,35.17,34.5,29.79,35.42,0.0,0.0,33.72,27,4,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
55,27040007,SMA NEGERI 9 HALMAHERA UTARA,60201930,N,12,41.33,35.5,25.0,51.25,37.0,0.0,35.9,27,4,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
56,27040008,SMA NEGERI 2 HALMAHERA UTARA,60200292,N,22,49.0,39.91,36.14,47.5,53.24,0.0,44.51,27,4,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
57,27040009,SMA NEGERI 6 HALMAHERA UTARA,60201918,N,138,41.29,33.13,27.43,39.71,39.33,39.51,35.32,27,4,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
58,27040010,SMA NEGERI 8 HALMAHERA UTARA,69822815,N,28,41.57,45.0,27.68,41.25,37.9,39.33,38.18,27,4,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
59,27040011,SMA NEGERI 10 HALMAHERA UTARA,60202875,N,23,39.04,34.17,26.96,38.0,32.8,35.5,33.76,27,4,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
60,27040012,SMA NEGERI 7 HALMAHERA UTARA,60724601,N,15,39.47,40.4,31.5,0.0,39.33,0.0,37.68,27,4,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
61,27040013,SMA BPD TOBELO SELATAN,60724613,S,26,39.23,32.23,27.12,33.93,45.0,34.82,33.49,27,4,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
62,27040014,SMA PADORA KAO BARAT,69880555,S,29,30.48,31.79,26.38,0.0,0.0,35.38,31.01,27,4,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
63,27040015,SMA MUHAMMADIYAH GALELA,60201924,S,15,39.6,37.2,29.83,0.0,42.44,44.67,37.49,27,4,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
64,27040016,SMA MERAH PUTIH KEC. GALELA BARAT,60201923,S,17,35.53,39.65,26.76,36.0,41.71,0.0,35.07,27,4,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
65,27040018,SMA NEGERI 5 HALMAHERA UTARA,60201927,N,88,36.55,31.75,26.02,32.5,35.86,47.54,32.96,27,4,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
66,27040020,SMA KRISTEN NEHEMIA GALELA,60201921,S,16,43.25,36.38,35.31,0.0,38.75,0.0,38.42,27,4,2,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
67,27040021,SMA NEGERI 11 HALMAHERA UTARA,60202874,N,66,32.97,31.58,27.5,0.0,33.19,32.95,31.29,27,4,2,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
68,27040022,SMA NEGERI 12 HALMAHERA UTARA,69893375,N,15,41.87,32.0,25.5,0.0,0.0,38.8,34.54,27,4,2,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
69,27040023,SMA ALHIDAYAH,69960851,S,10,32.8,31.4,27.0,40.5,0.0,0.0,32.93,27,4,2,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
70,27040301,MA NEGERI 2 HALMAHERA UTARA,60205594,N,23,35.04,32.0,27.93,0.0,0.0,32.78,31.94,27,4,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
71,27040302,MA NEGERI 1 HALMAHERA UTARA,60205591,N,76,39.11,46.61,36.25,0.0,60.6,44.41,44.1,27,4,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
72,27040304,MAS ALKARIMA DOKULAMO,60205592,S,21,40.48,45.62,28.33,0.0,51.11,39.17,39.68,27,4,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
73,27040305,MADRASAH ALIYAH SWASTA MADINAHTUL ILMI,69955808,S,21,46.29,29.71,32.02,0.0,46.48,0.0,38.63,27,4,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
74,27040306,MAS INSAN CEMERLANG LALONGA,69955806,S,15,50.4,38.4,29.67,0.0,41.87,0.0,40.09,27,4,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
75,27040307,MA NURUL YAQIN LOLODA UTARA,60205593,S,22,46.73,31.09,27.73,0.0,0.0,26.73,33.07,27,4,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
76,27040308,MAS ALKHAIRAAT TOBELO,60205601,S,20,44.3,43.3,32.63,0.0,40.7,0.0,40.23,27,4,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
77,27040309,MA MUHAMMADIYAH,60205590,S,18,51.33,63.44,29.03,0.0,44.56,0.0,47.09,27,4,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
78,27040310,MAS NURUL FALAH,69955807,S,14,41.57,39.0,27.31,0.0,32.0,0.0,34.48,27,4,31,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
79,27040311,MA PORIMOI GURUA,60205602,S,12,35.5,41.5,26.46,0.0,0.0,36.5,34.99,27,4,31,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
80,27050001,SMA NEGERI 1 HALMAHERA SELATAN,60201658,N,70,44.37,37.31,27.54,44.0,38.12,40.5,37.11,27,5,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
81,27050003,SMA NEGERI 8 HALMAHERA SELATAN,60201659,N,58,35.79,32.21,25.26,31.98,37.0,36.0,32.02,27,5,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
82,27050004,SMA ALKHAIRAAT LABUHA,60201671,S,62,37.97,34.16,27.66,31.17,32.89,38.79,33.97,27,5,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
83,27050005,SMA NEGERI 17 HALMAHERA SELATAN,60201665,N,41,33.61,34.29,26.52,0.0,38.05,31.5,32.96,27,5,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
84,27050006,SMA NEGERI 7 HALMAHERA SELATAN,60201664,N,100,37.76,33.12,27.58,38.1,33.4,40.44,34.23,27,5,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
85,27050009,SMA NEGERI 6 HALMAHERA SELATAN,60201662,N,49,42.57,35.22,27.91,36.67,36.8,35.5,35.59,27,5,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
86,27050010,SMA MUHAMMADIYAH OBI,60201681,S,15,54.27,70.4,50.0,0.0,64.67,45.0,55.9,27,5,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
87,27050013,SMA NEGERI 5 HALMAHERA SELATAN,60201660,N,29,33.66,33.03,28.45,29.5,37.33,33.23,31.99,27,5,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
88,27050014,SMA NEGERI 3 HALMAHERA SELATAN,60202429,N,20,36.7,33.3,28.13,33.61,37.09,0.0,33.42,27,5,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
89,27050015,SMA NEGERI 11 HALMAHERA SELATAN,60201669,N,22,39.73,37.64,30.0,34.38,45.33,37.33,37.13,27,5,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
90,27050018,SMA NEGERI 4 HALMAHERA SELATAN,60202426,N,40,45.3,32.6,27.81,38.96,40.33,40.0,36.39,27,5,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
91,27050041,SMA  BINA KARYA,69822810,S,17,32.94,34.0,28.24,0.0,0.0,38.24,33.36,27,5,4,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
92,27050044,SMA ALKHAIRAAT WAYAUA,69851416,S,25,36.4,32.08,23.9,0.0,39.68,0.0,33.02,27,5,4,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
93,27050310,MA AN-NUR GANDASULI,60205745,S,13,49.54,42.62,42.5,55.19,0.0,0.0,47.46,27,5,31,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
94,27060001,SMA NEGERI 1 HALTENG,60201143,N,55,43.96,42.69,33.68,0.0,42.26,41.78,40.63,27,6,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
95,27060005,SMA NEGERI 4 HALTENG,60200185,N,16,36.75,26.75,28.91,35.63,0.0,0.0,32.01,27,6,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
96,27060011,SMA SWASTA IT FAGOGORU,69964236,S,23,37.39,32.87,26.85,0.0,39.48,0.0,34.15,27,6,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
97,27060301,MA NEGERI 1 HALMAHERA TENGAH,60205583,N,10,41.0,34.2,29.5,0.0,44.0,34.44,35.03,27,6,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
98,27060305,SMAK MAKEDONIA,69982271,S,20,46.6,33.5,26.25,0.0,0.0,40.5,36.71,27,6,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
99,27070001,SMA NEGERI 3 HALAMAHERA TIMUR,60201364,N,46,37.39,41.48,34.89,0.0,31.0,36.63,36.68,27,7,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
100,27070002,SMA NEGERI 1 HALMAHERA TIMUR,60201362,N,47,45.06,45.53,26.91,45.0,39.13,44.86,39.62,27,7,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
101,27070003,SMA NEGERI 2 HALMAHERA TIMUR,60201363,N,46,44.74,32.96,30.49,0.0,44.67,44.09,38.15,27,7,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
102,27070004,SMA NEGERI 4 HALMAHERA TIMUR,60201365,N,23,34.0,37.13,28.04,0.0,30.62,44.2,33.93,27,7,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
103,27070005,SMA MUHAMMADIYAH SUBAIM,60201361,S,19,44.42,33.26,26.71,0.0,40.71,32.0,36.05,27,7,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
104,27070006,SMA NEGERI 6 HALMAHERA TIMUR,60205559,N,54,36.56,33.48,27.08,51.25,35.0,40.18,33.71,27,7,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
105,27070007,SMA NEGERI 5 HALMAHERA TIMUR,60203440,N,27,41.26,31.33,27.31,36.5,51.0,34.0,34.34,27,7,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
106,27070009,SMA NEGERI 8 HALMAHERA TIMUR,60205561,N,12,32.83,32.83,26.04,0.0,40.33,0.0,33.01,27,7,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
107,27070010,SMA NEGERI 9 HALMAHERA TIMUR,60205562,N,15,35.6,35.6,31.33,46.56,37.14,0.0,36.18,27,7,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
108,27070302,MA NEGERI 1 HALMAHERA TIMUR,60205585,N,14,48.0,46.0,35.0,0.0,0.0,41.43,42.61,27,7,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
109,27070304,MA AL-IKHWAN GOTOWASI,60205584,S,11,49.64,32.18,29.55,0.0,0.0,48.73,40.03,27,7,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
110,27070305,MA CEMARA JAYA,60205588,S,20,45.2,37.2,28.25,0.0,50.5,0.0,40.29,27,7,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
111,27080001,SMA  NEGERI   1  SANANA,60200544,N,114,46.26,44.19,35.15,52.5,51.37,66.0,44.39,27,8,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
112,27080002,SMA  NEGERI 1 SULABESI TENGAH,60202289,N,39,35.23,32.15,28.53,0.0,0.0,35.03,32.74,27,8,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
113,27080003,SMA  ALHILAAL  SANANA,60200542,S,21,31.9,31.05,26.43,0.0,34.0,0.0,30.85,27,8,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
114,27080004,SMA NEGERI  1  MANGOLI  TIMUR,60202101,N,23,32.17,32.7,27.28,0.0,35.13,0.0,31.82,27,8,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
115,27080005,SMA NEGERI 2 SULABESI BARAT,69946219,N,25,37.28,34.32,26.7,0.0,0.0,33.6,32.98,27,8,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
116,27080006,SMA NEGERI 1 MANGOLI  TENGAH,60202240,N,38,38.11,32.47,26.97,0.0,39.21,0.0,34.19,27,8,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
117,27080008,SMA NEGERI  1  MANGOLI  BARAT,60202239,N,19,32.21,32.74,24.74,0.0,0.0,32.11,30.45,27,8,0,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
118,27080011,SMA NEGERI 1 MANGOLI UTARA,60202241,N,58,40.14,31.69,30.65,52.33,0.0,0.0,38.7,27,8,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
119,27080013,SMA MUHAMMADIYAH FALABISAHAYA,60202238,S,17,33.53,33.18,26.76,0.0,38.24,0.0,32.93,27,8,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
120,27080014,SMA NEGERI GAY FUATA,69822816,N,21,33.43,31.52,27.26,0.0,0.0,33.43,31.41,27,8,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
121,27080016,SMA NEGERI  SULABESI  BARAT,60202466,N,20,31.9,32.9,27.38,0.0,0.0,32.6,31.2,27,8,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
122,27080017,SMA  NEGERI SULABESI TIMUR,60202102,N,26,32.08,44.23,28.56,31.63,0.0,0.0,34.13,27,8,1,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
123,27080301,MA NEGERI  1 SANANA,60205611,N,99,36.79,32.65,27.55,0.0,0.0,37.05,33.51,27,8,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
124,27080303,MAS   AL-KHAIRAAT  FALABISAHAYA,60205609,S,18,59.33,63.11,66.81,0.0,0.0,70.11,64.84,27,8,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
125,27080304,MAS  NURUL  BAHRI  SANANA,60205612,S,34,74.29,52.47,69.93,0.0,0.0,32.24,57.23,27,8,30,2019,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
