No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
63,1602022,MA HIDAYATUL MUSTAQIM BALIKPAPAN,30315158.0,S,25,59.92,34.8,35.0,0.0,0.0,50.96,0.0,16,2,22,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
64,1602026,MA SABILAL MUHTADIN BALIKPAPAN,30315155.0,S,10,57.4,36.6,30.25,0.0,51.2,0.0,0.0,16,2,26,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
65,1602028,SMA NEGERI 9 BALIKPAPAN,30404584.0,N,134,64.63,40.27,34.72,47.0,57.47,66.0,0.0,16,2,28,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
66,1602029,MA MARDHATILLAH BALIKPAPAN,30407280.0,S,6,64.67,46.0,34.17,0.0,58.67,0.0,0.0,16,2,29,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
67,1603001,SMA NEGERI 1 BONTANG,30401786.0,N,58,80.31,74.86,69.7,75.96,83.5,77.06,0.0,16,3,1,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
68,1603002,SMA NEGERI 2 BONTANG,30401785.0,N,84,76.5,63.02,58.07,69.71,73.56,68.25,0.0,16,3,2,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
69,1603003,SMA NEGERI 3 BONTANG,30404374.0,N,59,65.86,45.46,38.86,52.5,58.79,74.0,0.0,16,3,3,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
70,1603004,SMA YPK  BONTANG,30401809.0,S,88,74.8,69.23,59.55,68.41,75.41,69.64,0.0,16,3,4,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
71,1603005,SMA YAYASAN PENDIDIKAN VIDYA DAHANA PATRA BONTANG,30401787.0,S,79,74.76,73.44,59.21,62.5,70.0,68.73,0.0,16,3,5,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
72,1603007,SMA HIDAYATULLAH BONTANG,30401829.0,S,38,67.58,44.95,34.74,57.5,58.59,0.0,0.0,16,3,7,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
73,1603008,SMA ISLAM TERPADU YABIS BONTANG,30401828.0,S,26,62.69,40.08,34.62,55.36,53.67,53.08,0.0,16,3,8,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
74,1603009,SMA TUNAS BANGSA BONTANG,30401780.0,S,10,57.8,31.0,29.75,0.0,0.0,49.6,0.0,16,3,9,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
75,1603010,SMA BAHRUL ULUM BONTANG,30401830.0,S,28,62.57,42.86,33.66,0.0,53.93,0.0,0.0,16,3,10,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
76,1603012,MA NEGERI BONTANG,30315159.0,N,53,71.13,47.47,39.72,51.73,65.19,61.69,0.0,16,3,12,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
77,1603014,MA DDI BONTANG,69851113.0,S,16,59.25,36.13,32.81,54.0,53.09,0.0,0.0,16,3,14,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
78,1603015,SMA IT DAARUL HIKMAH BONTANG,69766189.0,S,20,79.1,61.1,66.88,0.0,71.76,76.67,0.0,16,3,15,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
79,1604001,SMA NEGERI 1 TENGGARONG,30405315.0,N,125,66.82,53.84,33.86,60.0,61.75,59.1,0.0,16,4,1,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
80,1604002,SMA NEGERI 2 TENGGARONG,30400223.0,N,129,60.0,43.5,30.41,46.3,55.62,54.67,0.0,16,4,2,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
81,1604004,SMA NEGERI 1 LOA KULU,30400311.0,N,94,59.98,55.02,65.59,59.38,67.34,55.64,0.0,16,4,4,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
82,1604005,SMA NEGERI 1 TENGGARONG SEBERANG,30400220.0,N,55,58.4,55.13,52.18,79.04,56.22,73.0,0.0,16,4,5,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
83,1604006,SMA NEGERI 2 TENGGARONG SEBERANG,30400224.0,N,29,53.52,37.38,20.6,0.0,45.92,39.5,0.0,16,4,6,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
84,1604007,SMA NEGERI 1 LOA JANAN,30405881.0,N,26,57.23,52.38,51.54,61.25,55.54,56.36,0.0,16,4,7,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
85,1604008,SMA NEGERI 1 MUARA BADAK,30400232.0,N,79,64.91,58.0,50.22,0.0,59.52,0.0,0.0,16,4,8,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
86,1604009,SMA NEGERI 1 MARANG KAYU,30400272.0,N,24,51.5,37.92,21.35,0.0,48.75,0.0,0.0,16,4,9,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
87,1604010,SMA NEGERI 2 MARANG KAYU,30400221.0,N,36,58.0,38.17,59.79,49.65,0.0,0.0,0.0,16,4,10,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
88,1604011,SMA NEGERI 1 ANGGANA,30400326.0,N,84,50.98,33.45,21.99,31.75,41.55,40.31,0.0,16,4,11,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
89,1604012,SMA NEGERI 1 MUARA JAWA,30400215.0,N,121,57.8,37.5,29.88,45.92,53.54,49.07,0.0,16,4,12,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
90,1604013,SMA NEGERI 1 SAMBOJA,30400218.0,N,67,55.4,38.9,20.34,40.54,46.48,42.09,0.0,16,4,13,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
91,1604014,SMA NEGERI 1 MUARA KAMAN,30400216.0,N,118,51.02,44.58,52.2,56.36,53.0,56.19,0.0,16,4,14,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
92,1604015,SMA NEGERI 1 KOTA BANGUN,30400327.0,N,73,53.34,34.22,27.95,45.58,50.49,46.13,0.0,16,4,15,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
93,1604016,SMA NEGERI 1 MUARA MUNTAI,30400217.0,N,75,56.19,63.92,65.2,72.5,64.46,72.75,0.0,16,4,16,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
94,1604017,SMA NEGERI 1 TABANG,30405336.0,N,37,60.43,49.08,56.22,37.0,53.5,47.71,0.0,16,4,17,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
95,1604018,SMA NEGERI 1 SANGASANGA,30400219.0,N,55,59.38,39.35,22.5,49.58,52.82,0.0,0.0,16,4,18,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
96,1604019,SMA NEGERI 1 SEBULU,30405319.0,N,60,67.33,56.4,70.58,68.21,76.09,71.61,0.0,16,4,19,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
97,1604020,SMA NEGERI 2 SEBULU,30405320.0,N,100,57.52,36.4,22.18,41.25,50.91,45.08,0.0,16,4,20,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
98,1604021,SMA NEGERI 1 MUARA WIS,30405312.0,N,40,52.9,62.7,62.31,59.09,58.0,57.69,0.0,16,4,21,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
99,1604022,SMA NEGERI 1 KEMBANG JANGGUT,30405332.0,N,57,52.28,58.32,67.76,64.46,47.41,63.14,0.0,16,4,22,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
100,1604023,SMA NEGERI 1 KENOHAN,30409891.0,N,27,52.07,34.74,29.91,57.5,56.8,0.0,0.0,16,4,23,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
101,1604024,SMA MUHAMMADIYAH TENGGARONG,30405339.0,S,9,45.33,28.67,30.28,0.0,45.78,0.0,0.0,16,4,24,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
102,1604026,SMA YPK TENGGARONG,30405317.0,S,25,48.64,61.28,65.7,65.0,69.68,79.6,0.0,16,4,26,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
103,1604027,SMA AL-MUNAWWAROH TENGGARONG,30405318.0,S,24,54.5,68.25,76.15,72.5,66.44,74.44,0.0,16,4,27,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
104,1604028,SMA ISLAM SANIPAH SAMBOJA,30405308.0,S,15,62.93,40.27,28.67,0.0,0.0,44.4,0.0,16,4,28,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
105,1604031,SMA YP 17 MUARA KAMAN,30405330.0,S,15,47.6,35.07,21.17,0.0,45.33,41.33,0.0,16,4,31,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
106,1604032,SMA NURUL YAQIN SENONI,30405322.0,S,26,65.69,67.31,68.37,0.0,75.27,73.5,0.0,16,4,32,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
107,1604035,SMA YPM DIPONEGORO TENGGARONG SEBERANG,30405325.0,S,13,60.62,42.77,27.12,0.0,55.08,0.0,0.0,16,4,35,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
108,1604036,SMA AL-HAYAT SAMBOJA,30405309.0,S,14,65.43,37.43,30.54,0.0,0.0,51.29,0.0,16,4,36,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
109,1604037,SMA GOTONG ROYONG KOTA BANGUN,30400323.0,S,23,58.35,62.61,66.3,72.5,62.0,74.0,0.0,16,4,37,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
110,1604039,SMA BHINNEKA MUARA JAWA,30405310.0,S,12,68.5,47.0,60.83,0.0,58.8,71.0,0.0,16,4,39,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
111,1604040,SMA KH. DEWANTARA KEMBANG JANGGUT,30405335.0,S,20,54.8,64.3,62.88,60.0,64.0,0.0,0.0,16,4,40,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
112,1604044,SMA MARTADIPURA MUARA KAMAN,30405331.0,S,28,46.93,40.07,42.68,0.0,70.14,0.0,0.0,16,4,44,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
113,1604045,SMA ISLAM ULUMUDDIN SAMBOJA,30405307.0,S,33,61.15,43.7,31.74,39.33,50.67,0.0,0.0,16,4,45,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
114,1604046,SMA HARAPAN SAMBOJA,30405306.0,S,12,50.83,48.67,18.54,0.0,50.0,0.0,0.0,16,4,46,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
115,1604049,SMA TUKUNG MADING TABANG,30405337.0,S,23,55.83,52.78,54.57,41.79,52.75,42.75,0.0,16,4,49,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
116,1604050,MA NEGERI 2 KUTAI KARTANEGARA,30315184.0,N,50,56.56,31.8,28.4,43.75,56.15,56.0,0.0,16,4,50,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
117,1604051,MA NEGERI 1 KUTAI KARTANEGARA,30315177.0,N,29,70.62,50.0,55.43,0.0,59.93,59.0,0.0,16,4,51,2017,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
