No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
470,209001,"SMA NEGERI 1 TASIKMALAYA, KOTA TASIKMALAYA",20224511,N,136,81.84,73.44,73.43,64.89,62.72,79.56,0.0,2,9,1,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
471,209002,"SMA NEGERI 2 TASIKMALAYA, KOTA TASIKMALAYA",20224510,N,150,82.97,74.88,78.9,66.45,66.87,82.45,0.0,2,9,2,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
472,209003,"SMA NEGERI 3 TASIKMALAYA, KOTA TASIKMALAYA",20224509,N,135,75.03,67.66,73.66,63.67,55.67,76.59,0.0,2,9,3,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
473,209004,"SMA NEGERI 4 TASIKMALAYA, KOTA TASIKMALAYA",20224508,N,202,71.58,66.99,75.48,61.52,55.69,73.82,0.0,2,9,4,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
474,209005,"SMA NEGERI 5 TASIKMALAYA, KOTA TASIKMALAYA",20224507,N,198,78.16,70.25,75.42,64.52,58.88,81.0,0.0,2,9,5,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
475,209006,"SMA NEGERI 6 TASIKMALAYA, KOTA TASIKMALAYA",20224506,N,156,68.24,69.18,71.8,64.26,53.25,68.16,0.0,2,9,6,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
476,209007,"SMA NEGERI 7 TASIKMALAYA, KOTA TASIKMALAYA",20224505,N,98,64.62,62.44,66.69,61.56,53.78,60.86,0.0,2,9,7,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
477,209008,"SMA NEGERI 8 TASIKMALAYA, KOTA TASIKMALAYA",20224504,N,162,64.22,58.36,66.9,57.95,52.5,54.09,0.0,2,9,8,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
478,209009,"SMA NEGERI 9 TASIKMALAYA, KOTA TASIKMALAYA",20224514,N,116,63.11,63.88,69.88,59.27,51.34,60.56,0.0,2,9,9,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
479,209010,"SMA NEGERI 10 TASIKMALAYA, KOTA TASIKMALAYA",20251819,N,17,63.51,65.05,74.16,62.79,56.82,60.81,0.0,2,9,10,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
480,209011,"SMA AL MUTTAQIN TASIKMALAYA, KOTA TASIKMALAYA",20224540,S,58,72.92,54.57,50.29,45.73,53.42,48.13,0.0,2,9,11,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
481,209013,"SMA BPK PENABUR, TASIKMALAYA, KOTA TASIKMALAYA",20224551,S,53,76.24,71.03,78.13,58.21,62.38,55.27,0.0,2,9,13,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
482,209015,"SMA ISLAM IBNU SIENA TASIKMAL, KOTA TASIKMALAYA",20224549,S,9,59.64,47.4,37.46,37.78,39.26,42.18,0.0,2,9,15,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
483,209016,"SMA MUHAMMADIYAH TASIKMALAYA, KOTA TASIKMALAYA",20224548,S,42,64.57,62.04,68.5,60.77,50.67,63.0,0.0,2,9,16,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
484,209017,"SMA PANCASILA TASIKMALAYA, KOTA TASIKMALAYA",20224513,S,25,62.97,58.04,64.05,60.2,50.88,52.46,0.0,2,9,17,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
485,209018,"SMA PASUNDAN 1 TASIKMALAYA, KOTA TASIKMALAYA",20224547,S,10,58.78,45.01,34.89,35.25,40.13,39.55,0.0,2,9,18,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
486,209020,"SMA PERWARI TASIKMALAYA, KOTA TASIKMALAYA",20224545,S,11,63.31,41.91,38.78,37.73,42.86,37.56,0.0,2,9,20,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
487,209021,"SMA PLUS NASHRUL HAQ, KOTA TASIKMALAYA",20224544,S,20,70.1,49.57,38.47,43.38,49.46,43.75,0.0,2,9,21,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
488,209022,"SMA PLUS PST. AMANAH MUHAMMADIYAH,KOTA TASIKMALAYA",20224543,S,12,76.46,67.48,73.83,61.67,59.62,51.29,0.0,2,9,22,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
489,209026,"SMA TERPADU LISDA, KOTA TASIKMALAYA",20253783,S,20,58.37,42.92,39.15,44.38,45.69,38.0,0.0,2,9,26,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
490,209027,"SMA TERPADU RIYADLUL ULUM, KOTA TASIKMALAYA",20224512,S,90,69.27,69.7,69.07,62.78,63.67,52.59,0.0,2,9,27,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
491,209028,SMA IT-TQ IHYA AS SUNNAH,20268467,S,15,68.48,39.67,38.0,43.67,49.32,45.22,0.0,2,9,28,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
492,209501,"MA NEGERI AWIPARI, KOTA TASIKMALAYA",20277188,N,119,75.35,67.26,70.62,64.43,53.53,74.04,0.0,2,9,501,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
493,209502,"MA NEGERI CIBEUREUM, KOTA TASIKMALAYA",20277191,N,47,70.58,69.13,68.49,61.17,60.37,63.86,0.0,2,9,502,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
494,209503,"MA NEGERI, KOTA TASIKMALAYA",20277205,N,66,73.72,65.13,77.86,71.48,56.62,67.08,0.0,2,9,503,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
495,209504,"MA AL HIKMAH SUMELAP, KOTA TASIKMALAYA",20277182,S,25,77.62,71.09,80.72,63.8,58.56,71.08,0.0,2,9,504,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
496,209505,"MA CILENDEK, KOTA TASIKMALAYA",20277192,S,48,68.91,63.51,74.81,61.15,50.45,63.38,0.0,2,9,505,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
497,209508,"MA NURUL FALAH SENGKOL, KOTA TASIKMALAYA",20277198,S,63,68.81,61.26,67.77,58.17,47.33,64.01,0.0,2,9,508,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
498,209509,"MA PERSIS BENDA, KOTA TASIKMALAYA",20277199,S,54,75.52,64.07,74.16,61.2,54.66,68.04,0.0,2,9,509,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
499,209510,"MA RAUDLATUT TAALUM, KOTA TASIKMALAYA",20277202,S,17,70.65,57.89,68.84,57.5,48.31,63.26,0.0,2,9,510,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
500,209511,"MA SYIFAURRAHMAN, KOTA TASIKMALAYA",20277204,S,7,78.97,73.27,69.23,55.36,56.24,60.97,0.0,2,9,511,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
501,209512,"MA AL-AMIN, KOTA TASIKMALAYA",20277185,S,37,76.06,62.92,68.05,59.73,52.66,67.43,0.0,2,9,512,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
502,209513,"MA AL-KHOERIYAH BANTAR, KOTA TASIKMALAYA",20277183,S,40,72.64,59.12,68.54,58.81,49.76,64.96,0.0,2,9,513,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
503,209514,"MA AL-MAARIF, KOTA TASIKMALAYA",20277184,S,18,74.89,65.39,69.6,61.81,49.95,66.05,0.0,2,9,514,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
504,209515,"MA BAITUL HIKMAH, KOTA TASIKMALAYA",20277189,S,44,76.38,68.36,72.6,62.95,54.27,70.19,0.0,2,9,515,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
505,209516,"MA BPI BATUROMPE, KOTA TASIKMALAYA",20277190,S,61,74.77,62.31,67.04,58.07,52.2,66.68,0.0,2,9,516,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
506,209517,"MA MUHAMADIYAH, KOTA TASIKMALAYA",20277195,S,30,71.05,61.62,69.87,60.42,54.25,68.12,0.0,2,9,517,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
507,209518,"MA NAHDLATUL ULAMA, KOTA TASIKMALAYA",20277196,S,73,75.54,61.72,71.87,62.19,52.2,68.06,0.0,2,9,518,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
508,209519,"MA PERSIS CEMPAKAWARNA, KOTA TASIKMALAYA",20277200,S,6,71.7,63.57,70.73,62.08,61.72,50.8,0.0,2,9,519,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
509,209520,"MA PERSIS SUKASARI, KOTA TASIKMALAYA",20277201,S,17,74.69,62.73,75.04,63.53,57.71,68.78,0.0,2,9,520,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
510,209521,"MA RIYADLUL ULUM, KOTA TASIKMALAYA",20277203,S,41,72.27,66.71,69.73,61.1,59.4,42.33,0.0,2,9,521,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
511,209522,"MA YAYASAN ISLAMIC CENTRE, KOTA TASIKMALAYA",20224908,S,15,73.63,62.92,76.73,56.83,57.15,71.46,0.0,2,9,522,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
512,209523,MA ASSALAM,20277186,S,15,79.78,65.83,64.06,56.67,58.65,70.29,0.0,2,9,523,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
513,209524,MA NURBAITURAHMAH,20277197,S,11,76.91,67.8,62.14,55.23,58.05,66.06,0.0,2,9,524,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
514,209525,MA JIDRIS ASSALAM SWASTA,20277193,S,12,75.14,74.39,68.92,56.46,59.36,67.4,0.0,2,9,525,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
515,209526,MA ASY-SYUHADA,20277187,S,31,75.09,70.71,74.49,57.42,51.97,66.52,0.0,2,9,526,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
516,209527,MA TERPADU GUNUNG JEMBAR,60728083,S,6,70.88,58.25,64.12,54.58,51.42,63.22,0.0,2,9,527,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
517,209528,MA MIFTAHURRAHMAN,60728082,S,24,68.63,61.13,69.75,61.15,51.65,67.62,0.0,2,9,528,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
518,209529,MA ARROHMAH DADAHA,69755226,S,6,79.38,68.03,65.78,58.33,59.45,67.57,0.0,2,9,529,2015,JAWA BARAT,JAWA BARAT,KOTA TASIKMALAYA
519,210001,"SMA NEGERI 1 BALEENDAH, KABUPATEN BANDUNG",20206151,N,130,79.3,63.51,70.43,62.06,61.01,74.22,0.0,2,10,1,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
520,210002,"SMA NEGERI 1 BANJARAN, KABUPATEN BANDUNG",20251791,N,218,75.11,58.85,72.02,60.19,54.69,72.59,0.0,2,10,2,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
521,210003,"SMA NEGERI 1 BOJONGSOANG, KABUPATEN BANDUNG",20227903,N,90,63.01,53.5,63.2,57.5,51.77,52.83,0.0,2,10,3,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
522,210004,"SMA NEGERI 1 CICALENGKA, KABUPATEN BANDUNG",20251792,N,183,68.96,58.49,61.76,59.36,54.18,63.33,0.0,2,10,4,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
523,210005,"SMA NEGERI 1 CIKANCUNG, KABUPATEN BANDUNG",20227904,N,73,62.31,44.59,45.2,43.97,47.59,45.61,0.0,2,10,5,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
524,210006,"SMA NEGERI 1 CILEUNYI, KABUPATEN BANDUNG",20251793,N,187,76.8,59.02,67.09,57.99,54.31,72.95,0.0,2,10,6,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
525,210007,"SMA NEGERI 1 CIPARAY, KABUPATEN BANDUNG",20206145,N,119,68.48,57.4,62.96,60.23,52.41,64.58,0.0,2,10,7,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
526,210008,"SMA NEGERI 1 CIWIDEY, KABUPATEN BANDUNG",20206213,N,172,68.68,58.09,67.63,58.84,54.31,61.77,0.0,2,10,8,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
527,210009,"SMA NEGERI 1 DAYEUHKOLOT, KABUPATEN BANDUNG",20227889,N,149,65.89,59.24,66.64,59.7,51.14,66.35,0.0,2,10,9,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
528,210010,"SMA NEGERI 1 KATAPANG, KABUPATEN BANDUNG",20227905,N,122,67.44,57.08,65.26,59.2,53.51,52.53,0.0,2,10,10,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
529,210011,"SMA NEGERI 1 KERTASARI, KABUPATEN BANDUNG",20227906,N,39,62.94,52.29,48.24,50.51,50.85,46.59,0.0,2,10,11,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
530,210012,"SMA NEGERI 1 MAJALAYA, KABUPATEN BANDUNG",20206210,N,162,66.69,48.97,52.77,52.79,50.89,52.89,0.0,2,10,12,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
531,210013,"SMA NEGERI 2 MAJALAYA, KABUPATEN BANDUNG",20254167,N,154,59.85,44.54,45.74,45.76,47.61,44.22,0.0,2,10,13,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
532,210014,"SMA NEGERI 1 MARGAASIH, KABUPATEN BANDUNG",20227907,N,183,69.24,60.54,66.94,57.73,53.06,61.26,0.0,2,10,14,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
533,210015,"SMA NEGERI 1 MARGAHAYU, KABUPATEN BANDUNG",20206209,N,170,73.6,63.56,73.33,62.19,56.17,75.89,0.0,2,10,15,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
534,210016,"SMA NEGERI 1 NAGREG, KABUPATEN BANDUNG",20227900,N,113,61.81,47.96,47.91,48.76,48.91,47.83,0.0,2,10,16,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
535,210017,"SMA NEGERI 1 PANGALENGAN, KABUPATEN BANDUNG",20206207,N,140,66.0,52.62,45.67,56.29,50.18,47.75,0.0,2,10,17,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
536,210018,"SMA NEGERI 1 RANCAEKEK, KABUPATEN BANDUNG",20254054,N,190,71.17,58.23,67.2,59.99,53.13,70.32,0.0,2,10,18,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
537,210019,"SMA NEGERI 1 SOREANG, KABUPATEN BANDUNG",20206205,N,202,62.32,60.24,73.18,60.63,52.59,70.22,0.0,2,10,19,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
538,210020,"SMA AL-AMANAH CIWIDEY, KABUPATEN BANDUNG",20227813,S,65,62.04,44.82,36.79,54.69,47.29,40.56,0.0,2,10,20,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
539,210021,"SMA AL-MASUDIYAH, KABUPATEN BANDUNG",20227820,S,20,59.78,39.45,32.67,36.25,46.73,41.75,0.0,2,10,21,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
540,210022,"SMA ANGKASA LANUD SULAIMAN, KABUPATEN BANDUNG",20227822,S,69,63.94,56.81,65.17,57.75,53.42,43.05,0.0,2,10,22,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
541,210023,SMA PLUS ASSALAAM,20206171,S,24,62.21,49.47,61.64,50.94,50.53,40.13,0.0,2,10,23,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
542,210024,"SMA ASY-SYUJAIYYAH CIWIDEY, KABUPATEN BANDUNG",20227823,S,55,69.97,63.9,47.73,54.0,50.13,43.34,0.0,2,10,24,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
543,210025,"SMA KP CIWIDEY, KABUPATEN BANDUNG",20227849,S,19,65.94,61.48,62.16,55.0,48.57,50.61,0.0,2,10,25,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
544,210026,"SMA KP MARGAHAYU, KABUPATEN BANDUNG",20227851,S,23,63.53,58.7,57.72,49.13,44.28,45.6,0.0,2,10,26,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
545,210027,"SMA MATHLAUL ANWAR MARGAHAYU, KABUPATEN BANDUNG",20251781,S,34,66.52,57.34,57.14,57.35,49.93,60.25,0.0,2,10,27,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
546,210028,"SMA MUHAMMADIYAH 4 SAYATI MARGAHAYU, KAB. BANDUNG",20227862,S,13,64.08,48.35,41.94,39.23,44.82,43.3,0.0,2,10,28,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
547,210029,"SMA PERKAPPEN SINUMBRA, KABUPATEN BANDUNG",20227876,S,83,62.12,40.38,37.14,37.92,46.21,42.28,0.0,2,10,29,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
548,210030,"SMA PLUS MERDEKA SOREANG, KABUPATEN BANDUNG",20227878,S,39,64.03,54.55,47.45,54.1,48.07,42.33,0.0,2,10,30,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
549,210031,"SMA SAPTA DHARMA, KABUPATEN BANDUNG",20206132,S,33,61.71,43.91,39.06,43.71,48.89,46.06,0.0,2,10,31,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
550,210032,"SMA SOREANG PUTERA, KABUPATEN BANDUNG",20206142,S,27,56.92,58.42,68.95,60.19,49.5,71.01,0.0,2,10,32,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
551,210033,"SMA SWADAYA KARYA, KABUPATEN BANDUNG",20227881,S,30,66.34,42.83,37.71,36.67,45.04,39.28,0.0,2,10,33,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
552,210034,"SMA AL FALAH BANJARAN, KABUPATEN BANDUNG",20227911,S,36,55.04,45.96,56.73,39.1,52.36,44.79,0.0,2,10,34,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
553,210035,"SMA AL FIIL, KABUPATEN BANDUNG",20240394,S,43,59.02,38.09,37.29,37.67,41.87,37.48,0.0,2,10,35,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
554,210036,"SMA AL QONAAH, KABUPATEN BANDUNG",20256637,S,52,60.61,37.92,36.83,35.72,41.06,36.5,0.0,2,10,36,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
555,210039,"SMA BANJAR ASRI, KABUPATEN BANDUNG",20206170,S,94,61.54,62.88,68.01,60.05,49.24,41.86,0.0,2,10,39,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
556,210040,"SMA BHAKTI MULYA BANJARAN, KABUPATEN BANDUNG",20227828,S,22,64.92,41.2,36.64,38.3,47.58,39.63,0.0,2,10,40,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
557,210041,"SMA DARMAYANTI CIMAUNG, KABUPATEN BANDUNG",20227833,S,21,60.89,43.62,36.12,38.81,42.92,38.5,0.0,2,10,41,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
558,210042,"SMA HANDAYANI 1 PAMEUNGPEUK, KABUPATEN BANDUNG",20251948,S,97,63.79,52.41,47.14,52.71,45.23,40.76,0.0,2,10,42,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
559,210043,"SMA HANDAYANI 2 BANJARAN, KABUPATEN BANDUNG",20227837,S,64,56.65,38.49,35.9,37.34,42.87,37.24,0.0,2,10,43,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
560,210044,"SMA ISLAM AL-MUKHLIS, KABUPATEN BANDUNG",20227916,S,28,63.59,38.64,36.27,39.64,43.15,40.58,0.0,2,10,44,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
561,210045,"SMA ISLAM TERPADU SASAMA, KABUPATEN BANDUNG",20273960,S,26,57.5,34.8,36.32,35.77,42.16,37.92,0.0,2,10,45,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
562,210046,"SMA IT DANUL FALAH, KABUPATEN BANDUNG",20228503,S,13,56.2,37.38,41.72,40.0,46.22,40.61,0.0,2,10,46,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
563,210047,"SMA KP 3 PASEH, KABUPATEN BANDUNG",20240400,S,24,57.01,42.06,37.18,35.52,41.83,34.38,0.0,2,10,47,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
564,210048,"SMA KP BAROS, KABUPATEN BANDUNG",20227846,S,16,61.78,51.05,63.4,55.47,50.09,41.72,0.0,2,10,48,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
565,210049,"SMA PASUNDAN BANJARAN, KABUPATEN BANDUNG",20251783,S,60,57.69,45.49,45.7,51.54,45.07,40.61,0.0,2,10,49,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
566,210050,"SMA PELITA BUNGA BANGSA ARJASARI, KABUPATEN BANDUN",20227874,S,36,61.26,42.77,36.83,55.56,46.63,40.94,0.0,2,10,50,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
567,210051,"SMA PEMUDA BANJARAN, KABUPATEN BANDUNG",20227875,S,78,60.02,39.08,36.64,37.28,42.78,39.33,0.0,2,10,51,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
568,210052,"SMA PGRI 31 PANGALENGAN, KABUPATEN BANDUNG",20227871,S,51,63.07,39.39,35.97,37.35,44.03,40.14,0.0,2,10,52,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
569,210053,"SMA TALENTA, KABUPATEN BANDUNG",20252198,S,34,78.74,68.98,58.94,55.88,59.89,54.34,0.0,2,10,53,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
570,210056,"SMA YUMIK BANJARAN, KABUPATEN BANDUNG",20227887,S,19,61.37,37.99,34.11,36.71,40.05,38.04,0.0,2,10,56,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
571,210058,"SMA BINA NEGARA BELEENDAH, KABUPATEN BANDUNG",20227830,S,41,64.36,41.32,38.6,39.21,47.45,43.52,0.0,2,10,58,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
572,210059,"SMA BPPI BALEENDAH, KABUPATEN BANDUNG",20227826,S,53,64.38,54.87,55.02,54.62,50.51,47.42,0.0,2,10,59,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
573,210060,"SMA DARUL HIKMAH, KABUPATEN BANDUNG",20228432,S,21,54.86,40.51,34.5,37.38,40.1,37.95,0.0,2,10,60,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
574,210062,"SMA KP BALEENDAH, KABUPATEN BANDUNG",20228442,S,33,54.41,43.77,40.51,42.27,40.04,36.99,0.0,2,10,62,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
575,210063,"SMA MUTIARA SANDI BALEENDAH, KABUPATEN BANDUNG",20228467,S,55,59.85,37.07,35.74,36.73,40.46,39.8,0.0,2,10,63,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
576,210065,"SMA SANDHY PUTRA, KABUPATEN BANDUNG",20228479,S,76,63.28,57.79,62.01,56.94,49.34,49.38,0.0,2,10,65,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
577,210066,"SMA SILIWANGI (AMS), KABUPATEN BANDUNG",20227818,S,27,55.18,45.24,38.14,36.2,39.11,37.57,0.0,2,10,66,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
578,210067,"SMA YP BINA BANGSA INDONESIA, KABUPATEN BANDUNG",20227825,S,36,54.55,37.14,36.03,39.93,40.02,37.24,0.0,2,10,67,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
579,210068,"SMA YPPI BALEENDAH, KABUPATEN BANDUNG",20251790,S,25,55.04,45.5,37.97,36.8,38.98,35.49,0.0,2,10,68,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
580,210069,"SMA AL HIDAYAH SUTAM CIPARAY, KABUPATEN BANDUNG",20227821,S,64,57.62,44.27,47.5,43.24,42.89,46.01,0.0,2,10,69,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
581,210071,"SMA AULIA MAJALAYA, KABUPATEN BANDUNG",20227824,S,25,49.16,36.22,33.14,35.6,39.4,37.62,0.0,2,10,71,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
582,210072,"SMA BHAKTI PUTRA, KABUPATEN BANDUNG",20227913,S,28,56.22,35.68,37.05,36.79,44.06,38.19,0.0,2,10,72,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
583,210073,"SMA BUPI MAJALAYA, KABUPATEN BANDUNG",20206155,S,36,71.5,58.92,60.76,39.79,50.2,61.56,0.0,2,10,73,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
584,210075,"SMA ISLAM TERPADU DIPATIUKUR, KABUPATEN BANDUNG",20240399,S,32,56.54,36.77,34.52,36.02,40.95,37.94,0.0,2,10,75,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
585,210076,"SMA KP 1 CIPARAY, KABUPATEN BANDUNG",20227848,S,140,59.15,38.72,37.29,36.77,42.97,39.36,0.0,2,10,76,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
586,210077,"SMA KP 1 PASEH, KABUPATEN BANDUNG",20227850,S,32,55.7,37.41,36.48,38.13,41.34,38.61,0.0,2,10,77,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
587,210079,"SMA KP 2 PASEH, KABUPATEN BANDUNG",20227843,S,22,57.24,47.72,40.2,36.25,48.42,38.17,0.0,2,10,79,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
588,210080,"SMA MAJALAYA PUTRA, KABUPATEN BANDUNG",20227856,S,17,60.23,35.17,36.33,39.56,40.68,36.59,0.0,2,10,80,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
589,210081,"SMA MARDIKA PASEH, KABUPATEN BANDUNG",20227857,S,27,50.8,45.94,34.9,36.67,39.5,35.16,0.0,2,10,81,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
590,210082,"SMA MUHAMMADIYAH 2 MAJALAYA, KABUPATEN BANDUNG",20227860,S,22,49.61,37.27,39.68,36.82,44.08,36.43,0.0,2,10,82,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
591,210083,"SMA MUHAMMADIYAH 3 CIPARAY, KABUPATEN BANDUNG",20227861,S,17,52.9,35.68,34.95,33.82,36.38,35.76,0.0,2,10,83,2015,JAWA BARAT,JAWA BARAT,KABUPATEN BANDUNG
