No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
129,1102005,SMAN 5 LUBUK LINGGAU,10604405.0,N,115,69.21,76.32,76.35,75.02,74.89,62.9,0.0,11,2,5,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
130,1102006,SMAN 6 LUBUK LINGGAU,10609748.0,N,92,55.79,75.38,71.43,74.62,70.19,56.39,0.0,11,2,6,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
131,1102007,SMAN 7 LUBUK LINGGAU,10609749.0,N,54,55.14,68.76,72.17,68.89,71.48,49.07,0.0,11,2,7,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
132,1102008,SMA AL-IKHLAS LUBUK LINGGAU,10609760.0,S,65,81.53,77.49,89.86,76.15,78.02,65.45,0.0,11,2,8,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
133,1102011,SMA BINA SATRIA LUBUK LINGGAU,10609763.0,S,32,79.62,77.96,79.38,76.64,75.7,66.13,0.0,11,2,11,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
134,1102014,SMA MAARIF LUBUK LINGGAU,10609764.0,S,26,68.04,74.96,65.04,72.02,69.44,62.38,0.0,11,2,14,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
135,1102015,SMA MAFAZA LUBUK LINGGAU,10609765.0,S,26,82.63,76.65,78.3,75.48,73.36,65.46,0.0,11,2,15,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
136,1102016,SMA MUHAMMADIYAH 1 LUBUK LINGGAU,10609766.0,S,50,79.47,77.3,77.77,76.25,73.75,65.36,0.0,11,2,16,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
137,1102017,SMA MUHAMMADIYAH 4 LUBUK LINGGAU,10609768.0,S,7,36.5,21.2,23.27,25.36,33.94,28.0,0.0,11,2,17,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
138,1102018,SMA NUSA LUBUK LINGGAU,10604382.0,S,55,74.41,75.43,68.14,69.27,68.29,61.05,0.0,11,2,18,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
139,1102019,SMA PGRI 1 LUBUK LINGGAU,10604400.0,S,36,81.35,74.89,74.71,75.56,73.89,65.5,0.0,11,2,19,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
140,1102020,SMA PGRI 2 LUBUK LINGGAU,10609780.0,S,25,51.12,50.08,68.65,73.5,63.31,28.4,0.0,11,2,20,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
141,1102021,SMA YADIKA LUBUK LINGGAU,10609783.0,S,52,70.82,72.55,73.08,73.75,70.52,62.58,0.0,11,2,21,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
142,1102022,SMA XAVERIUS LUBUK LINGGAU,10609782.0,S,115,75.48,72.02,71.91,70.98,72.33,58.83,0.0,11,2,22,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
143,1102023,SMA ISLAM AZHARIYAH LUBUKLINGGAU,10646348.0,S,38,75.48,74.96,82.35,74.14,69.71,63.74,0.0,11,2,23,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
144,1102024,SMA LUKMANUL HAKIM,10647844.0,S,7,67.04,77.39,64.24,75.0,80.54,64.86,0.0,11,2,24,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
145,1102025,SMA NEGERI 8 LUBUKLINGGAU,10648130.0,N,54,53.44,75.03,74.24,73.24,72.44,40.15,0.0,11,2,25,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
146,1102026,SMAN 9 LUBUK LINGGAU,10648311.0,N,56,68.63,71.41,67.72,73.39,69.91,59.0,0.0,11,2,26,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
147,1102500,MAN 1 LUBUKLINGGAU,10508041.0,N,71,64.09,76.25,78.85,74.12,73.82,59.1,0.0,11,2,500,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
148,1102501,MAN 2 LUBUKLINGGAU,10508039.0,N,63,84.27,77.83,81.75,76.87,76.25,67.52,0.0,11,2,501,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
149,1102502,MA  MAZROILLAH,10508038.0,S,24,80.93,75.47,71.4,78.02,70.2,66.5,0.0,11,2,502,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
150,1102503,MA HUBBUL AITAM,10508037.0,S,9,79.64,78.1,74.28,80.0,71.21,64.67,0.0,11,2,503,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
151,1102504,MA DARUL ISHLAH,10508036.0,S,28,79.94,74.92,73.29,77.32,72.1,67.43,0.0,11,2,504,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
152,1102505,MA ITTIHAADUL ULUM,10508040.0,S,37,83.79,76.48,72.42,77.7,72.54,66.22,0.0,11,2,505,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
153,1103001,SMAN 1 PAGARALAM,10604623.0,N,126,70.99,62.16,70.95,66.19,66.91,68.59,0.0,11,3,1,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
154,1103002,SMAN 2 PAGARALAM,10609872.0,N,80,64.24,56.4,63.43,66.22,63.9,67.6,0.0,11,3,2,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
155,1103003,SMAN 3 PAGARALAM,10609899.0,N,99,62.08,57.44,63.12,65.2,62.13,62.28,0.0,11,3,3,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
156,1103004,SMAN 4 PAGARALAM,10609873.0,N,103,69.62,60.86,65.9,65.63,65.29,64.17,0.0,11,3,4,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
157,1103005,SMA MUHAMMADIYAH PAGARALAM,10609871.0,S,119,67.54,58.66,62.98,65.97,64.82,68.76,0.0,11,3,5,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
158,1103006,SMA NU PAGARALAM,10609874.0,S,73,64.77,55.14,62.22,65.27,62.17,67.18,0.0,11,3,6,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
159,1103007,SMA PGRI PAGARALAM,10609875.0,S,75,67.84,57.86,62.33,66.67,64.41,68.69,0.0,11,3,7,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
160,1103008,SMAN 5 PAGARALAM,10647707.0,N,22,61.07,53.93,61.82,61.36,59.01,54.73,0.0,11,3,8,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
161,1103500,MAN PAGARALAM,10508044.0,N,82,66.78,60.34,64.05,66.19,64.54,69.15,0.0,11,3,500,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
162,1103503,MA AL - AZHAR,10508043.0,S,16,62.17,55.24,62.65,59.38,59.92,51.75,0.0,11,3,503,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
163,1103504,MA YPI PAGARALAM,10508045.0,S,8,56.73,58.16,60.08,65.94,64.88,31.25,0.0,11,3,504,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
164,1104001,SMAN 1 PRABUMULIH,10604543.0,N,118,76.73,66.17,84.7,65.87,70.68,72.08,0.0,11,4,1,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
165,1104002,SMAN 2 PRABUMULIH,10604544.0,N,92,79.05,68.68,84.55,66.41,71.76,72.41,0.0,11,4,2,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
166,1104003,SMAN 3 PRABUMULIH,10643908.0,N,51,79.73,68.88,85.08,67.35,71.5,72.27,0.0,11,4,3,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
167,1104004,SMAN 4 PRABUMULIH,10643909.0,N,58,59.69,63.24,77.06,63.88,67.89,64.34,0.0,11,4,4,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
168,1104005,SMAN 5 PRABUMULIH,10643910.0,N,63,78.25,68.33,89.7,65.91,73.37,72.35,0.0,11,4,5,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
169,1104006,SMAN 6 PRABUMULIH,10643911.0,N,116,75.41,59.58,78.76,64.07,67.05,71.29,0.0,11,4,6,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
170,1104007,SMA BUDI UTOMO PRABUMULIH,10643743.0,S,32,75.14,64.45,85.63,64.92,69.74,72.06,0.0,11,4,7,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
171,1104008,SMA MUHAMMADIYAH PRABUMULIH,10643744.0,S,24,66.03,65.69,86.3,66.15,73.34,69.83,0.0,11,4,8,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
172,1104009,SMA PGRI PRABUMULIH,10643746.0,S,105,75.02,63.29,79.34,65.14,68.15,68.27,0.0,11,4,9,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
173,1104010,SMA TAMAN SISWA PRABUMULIH,10643747.0,S,24,78.09,63.49,86.08,64.9,70.61,72.92,0.0,11,4,10,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
174,1104011,SMA TUNAS BAKTI PRABUMULIH,10643748.0,S,20,77.84,63.92,85.55,65.38,69.84,72.8,0.0,11,4,11,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
175,1104012,SMA YAYASAN BAKTI PRABUMULIH,10643749.0,S,76,78.68,65.16,86.48,66.12,70.43,72.63,0.0,11,4,12,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
177,1104014,SMAN 7 PRABUMULIH,10646553.0,N,52,72.56,65.38,88.24,64.81,73.46,68.58,0.0,11,4,14,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
178,1104500,MAN PRABUMULIH,10648913.0,N,97,75.29,61.95,70.97,63.09,67.16,71.42,0.0,11,4,500,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
179,1104501,MA DARUSSALAM,60730024.0,S,26,75.0,60.55,72.56,61.54,70.61,61.77,0.0,11,4,501,2015,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
180,1105001,SMA NEGERI 1 OKU,10604723.0,N,137,67.06,69.56,71.68,75.04,68.27,46.39,0.0,11,5,1,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
181,1105002,SMA NEGERI 2 OKU,10604724.0,N,105,63.33,72.44,58.16,61.52,53.76,57.94,0.0,11,5,2,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
182,1105003,SMA NEGERI 3 OKU,10604725.0,N,91,57.24,60.05,33.49,82.28,55.37,35.96,0.0,11,5,3,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
183,1105004,SMA NEGERI 4 OKU,10604726.0,N,98,75.9,75.16,82.04,83.75,75.54,58.41,0.0,11,5,4,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
184,1105005,SMA NEGERI 5 OKU,10604727.0,N,79,69.57,63.88,69.88,68.51,68.27,62.28,0.0,11,5,5,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
185,1105006,SMA NEGERI 6 OKU,10604728.0,N,69,54.69,63.56,58.9,44.86,67.43,64.87,0.0,11,5,6,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
186,1105007,SMA NEGERI 7 OKU,10604729.0,N,97,60.54,51.88,24.35,31.01,41.47,33.03,0.0,11,5,7,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
187,1105008,SMA NEGERI 8 OKU,10604730.0,N,104,67.98,63.46,55.55,56.44,62.43,52.08,0.0,11,5,8,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
188,1105009,SMA NEGERI 9 OKU,10604731.0,N,104,56.87,34.55,22.8,30.38,41.67,34.83,0.0,11,5,9,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
189,1105010,SMA NEGERI 10 OKU,10604721.0,N,58,48.33,36.45,38.31,46.34,42.42,34.14,0.0,11,5,10,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
190,1105011,SMA NEGERI 11 OKU,10604722.0,N,81,55.74,34.68,27.5,32.59,44.89,51.26,0.0,11,5,11,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
191,1105012,SMA NEGERI 12 OKU,10644646.0,N,33,57.12,53.23,24.69,48.56,48.0,46.24,0.0,11,5,12,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
192,1105013,SMA NEGERI 13 OKU,10644647.0,N,40,48.25,34.79,29.41,31.69,41.13,33.9,0.0,11,5,13,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
193,1105014,SMA KADER PEMBANGUNAN BATURAJA,10604715.0,S,85,55.96,62.36,42.13,55.06,48.72,51.62,0.0,11,5,14,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
194,1105015,SMA KURNIA JAYA BATUMARTA,10604716.0,S,26,63.0,41.81,39.09,46.63,48.82,47.08,0.0,11,5,15,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
195,1105016,SMA MUHAMMADIYAH 1 BATURAJA,10604717.0,S,21,73.68,62.6,74.29,69.29,58.79,53.33,0.0,11,5,16,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
196,1105017,SMA MUHAMMADIYAH GUNUNG LIWAT,10604718.0,S,23,36.73,40.43,20.38,23.59,31.05,28.87,0.0,11,5,17,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
197,1105018,SMA MUHAMMADIYAH TANJUNG LENGKAYAP,10604719.0,S,28,46.75,32.92,65.29,31.96,46.86,35.93,0.0,11,5,18,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
198,1105019,SMA MUHAMMADIYAH TUBOHAN,10604720.0,S,25,72.25,48.32,46.53,56.8,51.45,33.84,0.0,11,5,19,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
199,1105020,SMA PGRI 3 BATURAJA,10604733.0,S,22,40.06,48.36,34.55,41.36,54.62,29.09,0.0,11,5,20,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
200,1105021,SMA TARUNA TUNAS BANGSA BATURAJA,10644681.0,S,57,75.32,63.15,75.43,72.28,61.72,54.25,0.0,11,5,21,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
201,1105023,SMA SENTOSA BHAKTI BATURAJA,10604734.0,S,42,73.13,71.8,64.93,67.02,63.99,57.71,0.0,11,5,23,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
202,1105024,SMA XAVERIUS BATURAJA,10604736.0,S,22,59.66,44.62,36.47,42.61,52.5,38.91,0.0,11,5,24,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
203,1105025,SMA NEGERI 14 OKU,10646107.0,N,57,60.23,34.97,24.39,32.06,42.84,35.89,0.0,11,5,25,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
204,1105026,SMA NEGERI 15 OKU,10646108.0,N,32,57.04,33.31,21.5,31.72,44.78,36.44,0.0,11,5,26,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
205,1105027,SMA YADIKA BATURAJA,10646177.0,S,39,56.12,51.98,21.84,61.47,43.01,33.08,0.0,11,5,27,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
206,1105028,SMA NEGERI 16 OKU,10648275.0,N,41,58.08,49.99,64.32,52.56,59.72,40.54,0.0,11,5,28,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
207,1105500,MAN BATURAJA,10648318.0,N,70,60.57,51.47,58.3,56.68,56.82,69.0,0.0,11,5,500,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
208,1105502,MA NAHDLOTUL MUSLIMIN KARYA MUKTI PENINJAUAN,10648324.0,S,52,59.62,38.59,22.04,30.82,42.87,33.92,0.0,11,5,502,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
209,1105503,MA ISLAMIYAH BINDU,10648322.0,S,44,49.71,42.55,38.35,36.36,36.57,36.5,0.0,11,5,503,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
210,1105504,MA LUQMANUL HAKIM BATUMARTA,10648320.0,S,16,60.52,46.14,28.86,38.44,44.19,34.13,0.0,11,5,504,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
211,1105505,MA AL FALAH LEKIS REJO,10648321.0,S,59,77.1,58.73,73.24,62.16,57.45,53.9,0.0,11,5,505,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
212,1105506,MA MIFTAHUL JANNAH,10648323.0,S,16,61.65,49.26,56.9,53.59,53.09,64.63,0.0,11,5,506,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
213,1106001,SMAN 1 KAYUAGUNG,10600559.0,N,75,75.79,73.57,69.37,72.93,66.54,60.03,0.0,11,6,1,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
214,1106002,SMAN 2 KAYUAGUNG,10600495.0,N,125,68.86,68.36,71.35,64.74,61.66,62.85,0.0,11,6,2,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
215,1106003,SMAN 3 KAYUAGUNG,10600496.0,N,51,76.39,67.01,83.03,69.85,73.64,68.94,0.0,11,6,3,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
216,1106004,SMAN 4 KAYUAGUNG,10609315.0,N,109,70.02,61.14,68.33,68.21,62.29,58.55,0.0,11,6,4,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
217,1106005,SMAN 1 AIR SUGIHAN,10609305.0,N,79,60.33,52.82,66.61,58.23,45.75,58.78,0.0,11,6,5,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
218,1106006,SMAN 1 CENGAL,10600494.0,N,49,66.64,57.79,70.44,62.4,60.82,60.53,0.0,11,6,6,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
219,1106007,SMAN 1 JEJAWI,10609306.0,N,104,54.01,48.39,55.76,54.23,45.43,43.17,0.0,11,6,7,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
220,1106008,SMAN 1 LEMPUING,10609307.0,N,67,68.92,58.77,69.86,62.24,63.14,61.13,0.0,11,6,8,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
221,1106009,SMAN 1 LEMPUING JAYA,10608930.0,N,100,68.49,64.08,72.88,66.23,65.15,61.4,0.0,11,6,9,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
222,1106010,SMAN 1 MESUJI,10600560.0,N,9,49.53,44.66,56.56,50.0,43.79,51.11,0.0,11,6,10,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
223,1106011,SMAN 1 MESUJI MAKMUR,10609308.0,N,75,75.04,63.01,73.17,66.9,71.05,67.89,0.0,11,6,11,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
224,1106012,SMAN 1 MESUJI RAYA,10609309.0,N,39,72.54,54.12,69.64,61.35,61.41,56.46,0.0,11,6,12,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
225,1106013,SMAN 2 MESUJI RAYA,10609314.0,N,19,68.39,66.17,71.57,69.87,62.94,62.42,0.0,11,6,13,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
226,1106014,SMAN 1 PAMPANGAN,10600573.0,N,122,67.06,64.48,70.78,61.68,58.85,60.66,0.0,11,6,14,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
227,1106015,SMAN 1 PEDAMARAN,10600526.0,N,53,71.5,55.85,69.3,62.17,62.54,69.74,0.0,11,6,15,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
228,1106016,SMAN 1 PEDAMARAN TIMUR,10609311.0,N,52,71.09,62.0,71.17,63.13,64.46,59.65,0.0,11,6,16,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
229,1106017,SMAN 1 PANGKALAN LAMPAM,10609310.0,N,115,64.33,56.2,67.25,58.85,61.5,59.55,0.0,11,6,17,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
230,1106018,SMAN 1 SIRAH PULAU PADANG,10600481.0,N,72,65.25,57.87,71.35,63.72,61.41,59.92,0.0,11,6,18,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
231,1106019,SMAN 1 SUNGAI MENANG,10609312.0,N,17,65.97,55.72,70.84,61.47,61.02,60.0,0.0,11,6,19,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
232,1106020,SMAN 1 TANJUNG LUBUK,10609313.0,N,107,67.39,67.19,72.44,70.58,62.85,68.93,0.0,11,6,20,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
233,1106021,SMAN 1 TULUNG SELAPAN,10600493.0,N,70,70.34,57.76,70.46,61.75,62.65,61.8,0.0,11,6,21,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
234,1106023,SMA BINA DHARMA MANDIRA SUNGAI MENANG,10609316.0,S,65,73.33,56.72,54.16,59.65,63.66,58.86,0.0,11,6,23,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
235,1106025,SMA MUHAMMADIYAH SIRAH PULAU PADANG,10609323.0,S,30,61.93,56.62,69.78,61.25,61.49,55.13,0.0,11,6,25,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
237,1106027,SMA PERSATUAN PEDAMARAN,10645846.0,S,15,70.81,54.42,69.34,57.5,61.08,68.8,0.0,11,6,27,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
238,1106028,SMA ISLAM SHOLAATULFATIKH MESUJI,10645847.0,S,17,65.74,57.15,68.62,59.85,64.35,60.47,0.0,11,6,28,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
239,1106029,SMA DARUL FALAH MESUJI RAYA,10609317.0,S,10,74.31,58.65,67.99,56.0,64.76,58.4,0.0,11,6,29,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
240,1106033,SMA DARUSSALAM KAYUAGUNG,10609318.0,S,11,66.95,66.82,69.52,59.32,50.29,60.55,0.0,11,6,33,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
241,1106035,SMA NURUL MARIFAH OKI,10646208.0,S,9,50.17,51.49,59.49,55.83,45.62,48.44,0.0,11,6,35,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
242,1106037,SMA MUHAMMADIYAH TULUNG SELAPAN,10609324.0,S,25,69.34,57.53,69.27,59.0,61.23,60.64,0.0,11,6,37,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
243,1106038,SMA MERANTI PEDAMARAN,10609322.0,S,108,66.7,55.77,70.13,62.11,61.75,61.11,0.0,11,6,38,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
244,1106039,SMAN 2 AIR SUGIHAN,10646159.0,N,38,66.75,58.53,69.05,62.57,65.74,53.26,0.0,11,6,39,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
245,1106040,SMA NEGERI 1 TELUK GELAM,10646227.0,N,127,63.24,50.59,56.11,58.64,57.13,51.97,0.0,11,6,40,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
246,1106041,SMA NEGERI 2 MESUJI,10647289.0,N,54,70.83,51.04,52.33,70.09,61.25,50.74,0.0,11,6,41,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
247,1106043,SMA SYIHABUDIN TANJUNG LUBUK,10647875.0,S,62,64.02,52.67,68.53,58.75,56.6,60.52,0.0,11,6,43,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
248,1106044,SMA ISLAM DARUSSALAM,10646224.0,S,29,70.36,54.72,58.97,55.95,60.31,54.97,0.0,11,6,44,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
249,1106045,SMA SINAR PEMBANGUNAN RANTAU DURIAN,10647684.0,S,37,67.1,54.01,67.56,63.92,62.32,60.0,0.0,11,6,45,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
250,1106047,SMA AL-HIJRAH,10648097.0,S,18,66.65,55.53,69.98,62.08,61.34,60.67,0.0,11,6,47,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
251,1106049,SMA ILMU AL-QURAN,69875549.0,N,2,70.7,63.8,66.25,66.25,52.05,62.0,0.0,11,6,49,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
252,1106050,SMA TELADAN JAYA,69752763.0,S,25,64.02,47.28,58.11,55.4,57.1,51.44,0.0,11,6,50,2015,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
