No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
15,2802001,"SMA NEGERI 1 SUNGAILIAT, BANGKA",10900232,N,91,77.8,56.15,53.16,59.17,71.31,68.0,0.0,28,2,1,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
16,2802002,"SMA NEGERI 1 PEMALI, BANGKA",10900235,N,107,71.38,38.77,36.61,49.38,64.0,52.18,0.0,28,2,2,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
17,2802003,"SMA NEGERI 1 MERAWANG, BANGKA",10900236,N,57,64.6,33.47,32.94,0.0,57.51,0.0,0.0,28,2,3,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
18,2802004,"SMA NEGERI 1 BELINYU, BANGKA",10900238,N,89,78.52,52.38,59.38,64.35,72.46,66.67,0.0,28,2,4,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
19,2802005,"SMA NEGERI 1 PUDING BESAR, BANGKA",10900233,N,67,64.75,31.01,32.95,47.88,54.79,49.27,0.0,28,2,5,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
20,2802006,"SMA NEGERI 1 MENDO BARAT, BANGKA",10900237,N,87,59.45,31.36,36.47,55.63,53.43,55.88,0.0,28,2,6,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
21,2802007,"SMA BAKTI SUNGAILIAT, BANGKA",10900213,S,18,51.33,27.89,29.17,0.0,45.5,39.86,0.0,28,2,7,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
22,2802008,"SMA SETIA BUDI SUNGAILIAT, BANGKA",10900224,S,118,66.95,35.32,39.62,44.55,66.23,60.27,0.0,28,2,8,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
23,2802009,"SMA HARAPAN SUNGAILIAT, BANGKA",10900211,S,22,65.27,39.64,36.7,63.75,55.53,56.0,0.0,28,2,9,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
24,2802010,"SMA MUHAMMADIYAH SUNGAILIAT, BANGKA",10900209,S,33,49.21,26.48,28.18,37.5,45.48,44.0,0.0,28,2,10,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
25,2802013,"SMA YPN BELINYU, BANGKA",10900239,S,17,59.76,30.35,29.41,45.0,47.5,44.5,0.0,28,2,13,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
26,2802014,MAN 1 BANGKA,10901897,N,51,61.53,31.29,30.69,0.0,54.04,0.0,0.0,28,2,14,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
27,2802015,"MA AL ISLAM KEMUJA MENDO BARAT, BANGKA",10901891,S,20,67.5,31.5,35.0,0.0,55.2,0.0,0.0,28,2,15,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
28,2802016,"MA NURUL IHSAN BATURUSA MERAWANG, BANGKA",10901894,S,16,55.13,32.38,30.16,36.67,51.56,49.5,0.0,28,2,16,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
29,2802017,"MA AN NAJAH PAYABENUA MENDO BARAT, BANGKA",10901890,S,11,61.09,31.82,27.05,0.0,57.0,48.4,0.0,28,2,17,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
30,2802018,"MA AN NAJAH PETALING MENDO BARAT, BANGKA",10901893,S,26,66.46,34.85,42.69,0.0,74.0,52.64,0.0,28,2,18,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
31,2802019,"MA NURUL IHSAN PANGKAL NIUR RIAU SILIP, BANGKA",10901896,S,30,56.8,27.6,28.5,46.25,44.5,42.17,0.0,28,2,19,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
32,2802021,"SMA NEGERI 1 RIAUSILIP, BANGKA",10901465,N,41,65.07,33.76,32.13,44.38,58.48,55.5,0.0,28,2,21,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
33,2802022,"SMA NEGERI 1 BAKAM, BANGKA",10901559,N,53,58.75,32.45,35.75,52.5,47.24,49.33,0.0,28,2,22,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
34,2802023,MA DAARUL ABROR KACE,10901892,S,9,67.33,38.0,38.89,0.0,61.78,0.0,0.0,28,2,23,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
35,2802024,"SMAN 2 MENDO BARAT, BANGKA",69849077,N,25,60.32,31.92,36.6,41.25,50.6,58.67,0.0,28,2,24,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA
36,2803001,"SMA NEGERI 1 MUNTOK, BANGKA BARAT",10900628,N,52,65.38,34.65,34.71,62.5,62.41,56.0,0.0,28,3,1,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
37,2803002,"SMA NEGERI 1 JEBUS, BANGKA BARAT",10900631,N,105,69.56,42.29,40.88,53.21,60.41,58.17,0.0,28,3,2,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
38,2803003,"SMA NEGERI 1 KELAPA, BANGKA BARAT",10900629,N,103,60.7,32.39,31.94,45.98,56.03,50.15,0.0,28,3,3,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
39,2803004,"SMA NEGERI 1 SIMPANG TERITIP, BANGKA BARAT",10900630,N,90,59.96,29.76,28.81,0.0,54.24,44.96,0.0,28,3,4,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
40,2803005,"SMA NEGERI 1 TEMPILANG, BANGKA BARAT",10901346,N,50,67.84,35.08,38.4,45.63,57.83,54.73,0.0,28,3,5,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
41,2803007,"SMA BAKTI PARITTIGA, BANGKA BARAT",10900625,S,14,70.57,37.43,50.0,64.17,60.4,66.0,0.0,28,3,7,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
42,2803008,"SMA MARI AYU KELAPA, BANGKA BARAT",10900634,S,26,53.62,27.85,31.25,38.33,49.0,46.35,0.0,28,3,8,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
43,2803009,"SMA SINAR JAYA TEMPILANG, BANGKA BARAT",10900632,S,12,55.17,28.67,28.33,0.0,0.0,44.33,0.0,28,3,9,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
44,2803010,"SMA NURUL HUDA TEMPILANG, BANGKA BARAT",10900633,S,20,57.9,30.0,32.88,42.5,47.14,46.5,0.0,28,3,10,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
45,2803011,MAN 1 BANGKA BARAT,10901898,N,23,68.26,41.22,46.3,0.0,55.0,60.0,0.0,28,3,11,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
46,2803012,"MA MIFTAHUL JANNAH SIMPANG TERITIP, BANGKA BARAT",10901899,S,33,57.7,29.52,30.45,46.25,47.33,42.43,0.0,28,3,12,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
47,2803014,SMA NEGERI 1 PARITTIGA,69760809,N,63,63.17,36.03,30.75,42.5,58.8,50.46,0.0,28,3,14,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA BARAT
48,2804001,"SMAN 1 KOBA, BANGKA TENGAH",10900778,N,77,66.83,37.32,42.89,57.94,60.89,59.0,0.0,28,4,1,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
49,2804002,"SMAN 1 NAMANG, BANGKA TENGAH",10900779,N,82,64.98,38.27,36.71,54.0,56.12,56.0,0.0,28,4,2,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
50,2804003,"SMAN 1 SUNGAISELAN, BANGKA TENGAH",10900766,N,44,65.45,33.14,34.43,53.75,72.0,54.05,0.0,28,4,3,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
51,2804004,"SMAN 2 SUNGAISELAN, BANGKA TENGAH",10901357,N,66,67.61,32.03,36.82,44.58,60.24,58.0,0.0,28,4,4,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
52,2804005,"SMAN 1 LUBUK BESAR, BANGKA TENGAH",10901434,N,77,63.77,32.83,33.12,51.5,59.21,58.67,0.0,28,4,5,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
53,2804006,"SMAN 1 PANGKALANBARU, BANGKA TENGAH",10901435,N,33,61.15,31.88,35.23,51.67,50.37,0.0,0.0,28,4,6,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
54,2804007,"MA AL MUHAJIRIN KOBA, BANGKA TENGAH",10901904,S,35,71.71,37.31,50.0,57.22,65.05,62.29,0.0,28,4,7,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
55,2804008,"MA NURUL FALAH PANGKALAN BARU, BANGKA TENGAH",10901905,S,18,65.89,34.0,33.19,48.75,58.43,60.0,0.0,28,4,8,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
56,2804009,MAS AIAI SUNGAISELAN,10901906,S,33,49.21,29.15,26.67,34.44,46.18,42.62,0.0,28,4,9,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA TENGAH
57,2805001,"SMA NEGERI 1 TOBOALI, BANGKA SELATAN",10900878,N,109,65.43,35.16,35.55,54.85,59.97,54.5,0.0,28,5,1,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
58,2805002,"SMA NEGERI 2 TOBOALI, BANGKA SELATAN",10901412,N,57,57.93,27.96,31.54,46.67,50.76,47.09,0.0,28,5,2,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
59,2805003,"SMA NEGERI 1 PAYUNG, BANGKA SELATAN",10900879,N,63,58.92,32.16,36.43,52.5,52.93,50.5,0.0,28,5,3,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
60,2805004,"SMA NEGERI 1 AIR GEGAS, BANGKA SELATAN",10901409,N,30,55.2,30.07,30.25,32.5,50.78,44.67,0.0,28,5,4,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
61,2805005,"SMA NEGERI 1 LEPAR PONGOK, BANGKA SELATAN",10901410,N,29,58.62,28.83,34.31,51.25,54.88,54.0,0.0,28,5,5,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
62,2805006,"SMA NEGERI 1 SIMPANG RIMBA, BANGKA SELATAN",10901411,N,55,53.05,28.98,27.27,48.13,47.77,49.71,0.0,28,5,6,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
63,2805007,"SMA YPK TOBOALI, BANGKA SELATAN",10900880,S,48,50.5,27.67,29.43,0.0,46.58,0.0,0.0,28,5,7,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
64,2805008,"SMA MUHAMMADIYAH TOBOALI, BANGKA SELATAN",10900893,S,35,50.74,29.43,28.14,42.5,46.07,49.14,0.0,28,5,8,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
65,2805009,"MA AL HIDAYAH TOBOALI, BANGKA SELATAN",10901903,S,31,62.13,29.1,31.37,0.0,50.53,49.88,0.0,28,5,9,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
66,2805010,"MA DARUL HIKMAH BATU BETUMPANG, BANGKA SELATAN",10901901,S,16,63.88,30.63,38.44,0.0,56.67,55.5,0.0,28,5,10,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
67,2805011,"MA NURUL IMAN RAJIK, BANGKA SELATAN",10901902,S,34,61.76,31.71,33.31,50.0,56.06,68.0,0.0,28,5,11,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
68,2805012,"SMA NEGERI 1 KEP. PONGOK, BANGKA SELATAN",10901468,N,23,53.22,27.22,28.15,0.0,50.33,42.12,0.0,28,5,12,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BANGKA SELATAN
69,2806001,"SMA NEGERI 1 TANJUNGPANDAN, BELITUNG",10900459,N,125,78.93,59.34,63.36,68.23,75.81,77.33,0.0,28,6,1,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
70,2806002,"SMA NEGERI 2 TANJUNGPANDAN, BELITUNG",10900458,N,94,66.21,38.3,33.38,55.63,61.0,53.57,0.0,28,6,2,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
71,2806003,"SMA NEGERI 1 SIJUK, BELITUNG",10900450,N,87,60.67,32.28,32.47,0.0,59.89,0.0,0.0,28,6,3,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
72,2806004,"SMA NEGERI 1 MEMBALONG, BELITUNG",10900449,N,70,58.74,31.86,29.25,50.83,53.22,0.0,0.0,28,6,4,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
73,2806005,"SMA PGRI TANJUNGPANDAN, BELITUNG",10900454,S,70,57.89,30.23,30.21,0.0,51.02,48.07,0.0,28,6,5,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
74,2806007,"SMA MUHAMMADIYAH TANJUNGPANDAN, BELITUNG",10900457,S,16,63.63,33.13,35.0,55.0,51.67,43.75,0.0,28,6,7,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
75,2806009,MAN 1 BELITUNG,10901907,N,105,61.68,31.89,29.48,63.75,54.33,50.84,0.0,28,6,9,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
76,2806010,"MA DAARUL AROFAH SIJUK, BELITUNG",60728178,S,7,68.57,34.57,39.64,0.0,62.86,0.0,0.0,28,6,10,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG
77,2807001,"SMA NEGERI 1 MANGGAR, BELITUNG TIMUR",10901003,N,88,75.59,42.7,50.2,67.0,68.81,66.0,0.0,28,7,1,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
78,2807002,"SMA NEGERI 1 KELAPA KAMPIT, BELITUNG TIMUR",10901019,N,59,68.68,39.59,39.24,57.5,65.26,65.94,0.0,28,7,2,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
79,2807003,"SMA NEGERI 1 GANTUNG, BELITUNG TIMUR",10901018,N,107,66.34,34.47,39.0,55.0,59.77,59.89,0.0,28,7,3,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
80,2807004,"SMA NEGERI 1 SIMPANG PESAK, BELITUNG TIMUR",10901017,N,54,63.33,34.0,31.2,58.75,60.08,0.0,0.0,28,7,4,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
81,2807006,"SMA PERGIB MANGGAR, BELITUNG TIMUR",10901016,S,40,60.45,31.35,37.75,47.5,52.59,38.0,0.0,28,7,6,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
82,2807007,"SMA PERGIB 3 GANTUNG, BELITUNG TIMUR",10901015,S,10,57.4,31.0,30.75,0.0,55.33,66.0,0.0,28,7,7,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
83,2807008,"MA MUHAMMADIYAH GANTUNG, BELITUNG TIMUR",69849474,S,20,61.4,31.9,30.13,0.0,50.5,0.0,0.0,28,7,8,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
84,2807009,"SMA NEGERI 1 DAMAR, BELITUNG TIMUR",69830475,N,50,67.96,34.64,35.1,43.33,59.32,64.0,0.0,28,7,9,2017,BANGKA BELITUNG,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
