No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
132,1805043,SMA ISLAM TERPADU ASSOHWAH TOILI,69775582,S,16,57.63,55.38,64.38,0.0,63.0,0.0,0.0,18,5,43,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
133,1805044,SMA NEGERI 3 BUNTA,69773521,N,25,47.44,48.64,54.5,37.5,56.0,0.0,0.0,18,5,44,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
134,1805046,MA DDI NURUL ILMI,69849506,S,5,76.0,61.2,50.0,0.0,0.0,50.8,0.0,18,5,46,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
135,1805049,SMA NEGERI 1 BALANTAK SELATAN,69765071,N,56,52.32,44.07,60.45,32.88,40.95,44.75,0.0,18,5,49,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
136,1805050,SMAN 2 NUHON,69786242,N,23,49.13,40.96,35.22,31.09,0.0,0.0,0.0,18,5,50,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
137,1805052,SMA NEGERI 3 PAGIMANA,69876150,N,25,53.84,35.12,24.7,0.0,45.92,0.0,0.0,18,5,52,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
138,1805053,MA MIFTAHUL JANNAH MAKAPA,69955796,S,13,70.92,55.38,51.35,57.12,0.0,0.0,0.0,18,5,53,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
139,1806003,SMA NEGERI 1 TOTIKUM,40200247,N,42,57.71,61.24,63.33,37.5,57.52,56.0,0.0,18,6,3,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
140,1806004,SMA NEGERI 1 TINANGKUNG,40200248,N,61,61.15,45.8,23.4,45.31,52.76,54.67,0.0,18,6,4,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
141,1806005,SMA NEGERI 1 TINANGKUNG UTARA,40200254,N,66,76.79,77.36,73.67,73.04,68.89,69.35,0.0,18,6,5,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
142,1806006,SMA NEGERI 1 TINANGKUNG SELATAN,40204016,N,20,53.7,27.4,21.25,0.0,0.0,40.1,0.0,18,6,6,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
143,1806007,SMA NEGERI 1 PELING TENGAH,40200255,N,51,56.08,32.51,22.89,30.28,48.25,39.76,0.0,18,6,7,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
144,1806009,SMA NEGERI 1 BULAGI,40200250,N,68,60.06,48.24,51.32,36.56,49.91,36.8,0.0,18,6,9,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
145,1806010,SMA NEGERI 1 BUKO,40200251,N,58,50.69,55.41,43.53,60.0,47.23,49.47,0.0,18,6,10,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
146,1806011,SMA NEGERI 1 BUKO SELATAN,40200253,N,75,67.31,62.96,54.8,0.0,77.36,0.0,0.0,18,6,11,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
147,1806015,MA ASY SYIFA TOTIKUM,40209833,S,19,69.89,79.16,76.05,0.0,0.0,59.47,0.0,18,6,15,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
148,1806017,MA NURUL IMAN KOLAK,40209832,S,14,78.86,74.0,68.93,0.0,66.57,0.0,0.0,18,6,17,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
149,1806019,MA NURUL JIHAD BULAGI,40209830,S,10,64.2,49.2,61.25,49.17,73.14,0.0,0.0,18,6,19,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
150,1806020,SMA NEGERI 1 BULAGI SELATAN,69728485,N,13,57.69,31.23,42.12,39.58,0.0,45.71,0.0,18,6,20,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
151,1806021,SMA NEGERI 2 TOTIKUM,40206570,N,15,54.8,43.47,46.17,53.33,49.83,0.0,0.0,18,6,21,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
152,1806025,SMA NEGERI LIANG,69827631,N,44,50.77,72.27,46.02,25.0,54.24,60.78,0.0,18,6,25,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
153,1806026,MA AL-QAMARIYAH POPIDOLON,69788098,S,11,75.27,70.91,78.18,0.0,0.0,68.73,0.0,18,6,26,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
154,1806027,MA MIFTAHUL JANNAH LUMBI-LUMBIA,69788080,S,7,75.43,66.86,66.79,0.0,0.0,56.86,0.0,18,6,27,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
155,1806030,SMA NEGERI BULAGI UTARA,69822746,N,8,72.0,51.0,56.88,0.0,56.5,0.0,0.0,18,6,30,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
156,1806031,SMA NEGERI 2 TINANGKUNG,69910576,N,24,52.33,43.0,26.25,35.83,52.0,49.0,0.0,18,6,31,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
157,1806032,SMA NEGERI TOTIKUM SELATAN,69947396,N,7,66.86,54.29,33.57,34.29,0.0,0.0,0.0,18,6,32,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
158,1806033,SMA NEGERI 2 BULAGI SELATAN,69945305,N,12,64.33,31.33,48.96,0.0,57.83,0.0,0.0,18,6,33,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
159,1807001,SMAN 1 TOLITOLI,40202309,N,87,63.36,45.31,34.25,51.59,52.73,55.02,0.0,18,7,1,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
160,1807002,SMAN 2 TOLITOLI,40202307,N,80,54.25,32.48,29.84,57.5,49.23,43.33,0.0,18,7,2,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
161,1807003,SMAN 1 DAMPAL SELATAN,40202311,N,80,45.6,27.93,28.0,38.57,43.97,45.71,0.0,18,7,3,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
162,1807004,SMAN 1 DONDO,40202310,N,92,47.11,28.85,28.8,40.77,47.92,39.85,0.0,18,7,4,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
163,1807005,SMAN 1 TOLITOLI UTARA,40202308,N,47,49.53,49.79,21.12,0.0,56.45,66.13,0.0,18,7,5,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
164,1807006,SMA ATMAJAYA,40202312,S,24,50.58,55.0,22.29,37.5,0.0,38.43,0.0,18,7,6,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
165,1807007,SMA COKROAMINOTO TOLITOLI,40202313,S,16,46.5,28.88,29.84,45.0,36.2,40.67,0.0,18,7,7,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
166,1807008,MAN TOLITOLI,40209898,N,77,55.27,33.82,23.99,34.17,47.29,42.04,0.0,18,7,8,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
167,1807009,MA ALKHAIRAT KALANGKANGAN,60728257,S,55,49.31,41.16,20.82,28.75,36.88,35.48,0.0,18,7,9,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
168,1807010,MA DARUL ULUM KALANGKANGAN,40209899,S,15,56.53,39.07,23.5,0.0,46.67,0.0,0.0,18,7,10,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
169,1807011,MA DDI SALUMBIA,60728256,S,56,54.32,53.46,28.93,0.0,54.71,0.0,0.0,18,7,11,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
170,1807012,MA DDI SONI,60728254,S,20,63.6,33.1,24.13,33.33,47.45,37.33,0.0,18,7,12,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
171,1807014,MA DDI KELURAHAN BARU,60728250,S,15,48.67,35.33,23.17,0.0,38.27,0.0,0.0,18,7,14,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
172,1807015,MA DDI GALANG,60728259,S,25,53.68,32.64,19.2,0.0,43.2,0.0,0.0,18,7,15,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
173,1807016,MA DDI LAKATAN,60728258,S,9,48.0,31.11,19.17,0.0,38.22,0.0,0.0,18,7,16,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
174,1807017,MA AL-MUNAWWARAH TAMBUN,60728249,S,20,50.7,35.3,21.75,31.25,0.0,0.0,0.0,18,7,17,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
175,1807018,MA AL-AMIN LABONU,60728252,S,12,45.0,28.17,23.75,0.0,37.33,0.0,0.0,18,7,18,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
176,1807019,MA AL-MARUF OYOM,60728800,S,10,52.6,33.4,22.5,0.0,47.4,0.0,0.0,18,7,19,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
177,1807020,MA DAARUL NAIM,60728255,S,16,43.0,37.5,31.25,0.0,44.0,0.0,0.0,18,7,20,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
178,1807021,SMAN 1 DAMPAL UTARA,40204191,N,78,68.69,75.59,31.28,0.0,63.23,0.0,0.0,18,7,21,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
179,1807022,SMA NEGERI 3 TOLITOLI,40205121,N,44,49.18,29.95,30.0,37.5,46.86,36.4,0.0,18,7,22,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
180,1807023,MA HI HAYYUN SALUMPAGA,60728260,S,12,36.83,34.5,18.54,0.0,34.67,0.0,0.0,18,7,23,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
181,1807024,MA MADINATUL KHAERAT BUNTUNA,60728251,S,13,54.0,33.54,25.58,32.5,47.2,46.0,0.0,18,7,24,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
182,1807026,SMA NEGERI 1 LAMPASIO,40206478,N,48,53.42,44.46,22.03,34.38,47.88,46.83,0.0,18,7,26,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
183,1807027,MA AL-IKHLAS TINABOGAN,69734241,S,25,58.56,45.2,30.6,31.79,47.17,45.33,0.0,18,7,27,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
184,1807028,SMA NEGERI 1 OGODEIDE,69725272,N,19,57.89,31.37,26.71,63.75,0.0,59.41,0.0,18,7,28,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
185,1807029,MA MADINATUL ILMI DDI SIAPO,69816363,S,6,59.67,29.33,23.75,0.0,43.33,0.0,0.0,18,7,29,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
186,1807030,MA MUHAMMADIYAH LINGADAN,69816361,S,11,54.55,28.91,23.86,0.0,41.67,40.8,0.0,18,7,30,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
187,1808001,SMA NEGERI 1 BIAU,40202043,N,89,56.88,32.02,24.33,45.83,43.02,41.83,0.0,18,8,1,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
188,1808002,SMA NEGERI 2 BIAU,40202041,N,58,45.24,26.79,21.16,32.03,36.71,35.28,0.0,18,8,2,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
189,1808003,SMA NEGERI 1 PALELEH,40202042,N,89,48.97,32.65,22.72,36.91,43.26,35.69,0.0,18,8,3,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
190,1808004,SMA NEGERI 1 BUNOBOGU,40202044,N,63,49.33,29.59,20.91,34.0,45.26,36.06,0.0,18,8,4,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
191,1808005,SMA NEGERI 1 BOKAT,40202045,N,70,48.29,42.77,22.46,40.0,37.75,39.64,0.0,18,8,5,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
192,1808006,SMA NEGERI 1 BUKAL,40204614,N,79,43.29,44.3,23.89,0.0,35.53,42.44,0.0,18,8,6,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
193,1808007,MAS NURUL IKHSAN MATINAN,40209837,S,73,42.11,52.36,49.62,29.17,45.41,47.56,0.0,18,8,7,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
194,1808008,SMA NEGERI 1 LAKEA,40202046,N,88,49.14,41.8,22.39,42.66,37.44,0.0,0.0,18,8,8,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
195,1808009,MAS NURUL IKHSAN TONGON,40209839,S,15,44.27,38.8,20.5,28.75,32.0,33.75,0.0,18,8,9,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
196,1808010,MAN BIAU,40209834,N,22,55.09,42.64,24.89,0.0,51.56,39.69,0.0,18,8,10,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
197,1808011,MAS USWATUN HASANAH MODO,40209838,S,17,50.82,39.29,21.03,0.0,44.24,0.0,0.0,18,8,11,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
198,1808012,MAS ABNAULKHAIRAAT LAKEA I,40209836,S,29,39.86,34.14,20.0,25.63,33.38,40.67,0.0,18,8,12,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
199,1808013,MAS AL-HIJRAH LEOK I,40209835,S,25,42.08,37.04,22.0,0.0,38.96,27.0,0.0,18,8,13,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
200,1808015,SMA NEGERI 1 PALELEH BARAT,40206769,N,21,58.29,38.76,34.88,0.0,47.0,42.12,0.0,18,8,15,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
201,1808016,SMA NEGERI 1 MOMUNU,69772327,N,61,44.1,26.39,21.84,0.0,38.9,34.68,0.0,18,8,16,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
202,1808017,SMA NEGERI 1 KARAMAT,69876822,N,36,39.33,26.78,20.14,27.5,33.5,34.73,0.0,18,8,17,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
203,1809001,SMA NEGERI 1 PARIGI,40202944,N,81,60.25,33.26,29.23,45.5,55.38,47.73,0.0,18,9,1,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
204,1809002,SMA NEGERI 1 TORUE,40202945,N,111,59.68,35.08,32.86,47.5,55.36,51.5,0.0,18,9,2,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
205,1809003,SMA NEGERI 1 SAUSU,40202950,N,46,59.26,33.91,29.46,0.0,53.83,0.0,0.0,18,9,3,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
206,1809004,SMA NEGERI 1 AMPIBABO,40202928,N,146,43.79,26.74,27.52,44.17,42.28,45.45,0.0,18,9,4,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
207,1809005,SMA NEGERI 1 KASIMBAR,40202948,N,74,51.24,50.08,51.25,0.0,54.41,0.0,0.0,18,9,5,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
208,1809006,SMA MUHAMMADIYAH PARIGI,40203023,S,12,43.0,22.67,23.33,0.0,35.8,27.0,0.0,18,9,6,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
209,1809007,SMA KRISTEN GPID SUMBERSARI,40203022,S,22,51.64,32.73,29.77,49.5,48.0,31.33,0.0,18,9,7,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
210,1809009,SMA NEGERI 1 TINOMBO,40202946,N,61,54.89,56.23,41.84,54.38,49.95,57.43,0.0,18,9,9,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
211,1809010,SMA NEGERI 1 PALASA,40202947,N,70,43.71,45.0,23.0,31.25,43.29,43.62,0.0,18,9,10,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
212,1809011,SMA NEGERI 1 MEPANGA,40202951,N,89,47.82,29.66,28.76,43.0,45.85,49.0,0.0,18,9,11,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
213,1809012,SMA NEGERI 1 MOUTONG,40202943,N,53,55.17,31.4,23.87,38.61,44.81,40.83,0.0,18,9,12,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
214,1809013,SMA NEGERI 1 BOLANO LAMBUNU,40202949,N,82,54.17,30.9,29.73,53.21,49.88,49.15,0.0,18,9,13,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
215,1809014,MAN SAUSU,40209867,N,23,55.13,30.61,30.22,0.0,0.0,41.83,0.0,18,9,14,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
216,1809016,MAS NURUL AMANAH,60728248,S,30,49.4,32.53,24.58,0.0,44.33,35.5,0.0,18,9,16,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
217,1809018,MAS AL KHAIRAAT PARIGI,40209866,S,15,52.13,34.0,21.0,25.83,47.5,34.4,0.0,18,9,18,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
218,1809020,MAS AL KHAIRAAT AMPIBABO,60728244,S,26,38.69,26.54,20.67,0.0,33.85,0.0,0.0,18,9,20,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
219,1809021,MAS AL KHAIRAAT SINIU,60728243,S,15,45.73,61.47,24.5,0.0,39.07,0.0,0.0,18,9,21,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
220,1809022,MAN TOMINI,40209870,N,64,69.38,38.47,32.15,0.0,62.12,72.67,0.0,18,9,22,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
221,1809023,MA ALKHAIRAAT MOUTONG,60729959,S,17,48.82,44.94,17.79,0.0,42.71,33.33,0.0,18,9,23,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
222,1809024,MA ALKHAIRAAT TOMINI,60729360,S,23,45.3,30.96,22.28,37.5,49.18,0.0,0.0,18,9,24,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
223,1809025,MA ALKHAIRAAT TINOMBO,40209868,S,26,46.85,32.46,24.52,0.0,0.0,34.0,0.0,18,9,25,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
224,1809026,MA AN-NUR SIGENTI,40209869,S,55,46.91,34.33,29.55,34.17,36.75,38.17,0.0,18,9,26,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
225,1809027,MA AN-NUR GIO,40209865,S,27,56.67,48.74,21.94,37.5,44.4,40.5,0.0,18,9,27,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
226,1809028,MA BOLANO,60728246,S,34,51.71,28.41,23.46,39.17,42.52,0.0,0.0,18,9,28,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
227,1809029,MA WANAMUKTI,60730181,S,21,55.24,31.9,22.86,0.0,59.0,41.05,0.0,18,9,29,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
228,1809030,SMA NEGERI 1 TINOMBO SELATAN,40204252,N,79,60.15,40.99,48.7,55.0,61.07,46.0,0.0,18,9,30,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
229,1809031,SMA NEGERI 1 PARIGI TENGAH,40205119,N,49,57.39,33.51,24.59,40.5,46.0,40.0,0.0,18,9,31,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
230,1809032,MAS BERINGIN JAYA,60729961,S,17,51.53,40.82,38.09,40.0,43.0,51.56,0.0,18,9,32,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
231,1809033,MA ALKHAIRAT BOBALO,60729958,S,11,51.27,45.27,20.68,0.0,0.0,37.64,0.0,18,9,33,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
232,1809034,MA ALKHAIRAT ULATAN,40209871,S,12,52.33,38.83,24.17,0.0,40.67,0.0,0.0,18,9,34,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
233,1809037,MA ALKHAIRAAT TADA,60729955,S,32,44.19,31.06,20.08,0.0,35.38,0.0,0.0,18,9,37,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
234,1809039,SMA NEGERI 1 PARIGI UTARA,69727660,N,20,46.1,30.7,28.13,37.5,72.0,37.78,0.0,18,9,39,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
235,1809040,SMA NEGERI 1 BALINGGI,69727664,N,80,53.65,31.88,28.22,47.73,51.07,42.69,0.0,18,9,40,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
236,1809041,SMA NEGERI 1 BOLANO,69786421,N,54,54.15,32.26,24.03,35.56,60.0,41.09,0.0,18,9,41,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
237,1809042,SMA NEGERI 1 SIDOAN,69822750,N,50,57.2,44.36,55.6,69.2,43.4,35.0,0.0,18,9,42,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
238,1809043,SMA NEGERI ONGKA MALINO,69786422,N,37,52.05,29.19,22.43,0.0,50.67,38.52,0.0,18,9,43,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
239,1809044,MAS WANAGADING,69788180,S,17,57.65,34.47,30.59,0.0,49.0,42.89,0.0,18,9,44,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
240,1809045,MA AL-HUDA OGOBAYAS,69955798,S,22,45.36,47.64,22.61,0.0,0.0,43.55,0.0,18,9,45,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
241,1810001,SMA NEGERI 1 AMPANA KOTA,40203344,N,195,58.0,42.92,24.4,40.13,46.52,44.23,0.0,18,10,1,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
242,1810002,SMA NEGERI 1 ULUBONGKA,40203342,N,21,47.9,30.48,21.31,26.25,47.38,40.67,0.0,18,10,2,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
243,1810003,SMA NEGERI 1 TOJO,40203343,N,61,58.56,35.74,27.62,41.25,47.63,0.0,0.0,18,10,3,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
244,1810004,SMA NEGERI 1 UNA-UNA,40203341,N,68,56.91,32.97,38.01,43.13,43.62,52.11,0.0,18,10,4,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
245,1810005,SMA NEGERI 1 WALEA KEPULAUAN,40203329,N,36,44.94,56.28,22.36,57.5,54.4,58.4,0.0,18,10,5,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
246,1810006,SMA NEGERI 1 AMPANA TETE,40203340,N,43,67.81,68.0,44.94,54.44,71.5,64.29,0.0,18,10,6,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
247,1810007,MA ALKHAIRAAT AMPANA,40209892,S,25,42.08,36.32,22.7,23.13,0.0,37.81,0.0,18,10,7,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
248,1810008,MA ALKHAIRAAT DOLONG,40209897,S,18,47.33,35.89,28.89,35.0,50.43,36.0,0.0,18,10,8,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
249,1810009,MA ALKHAIRAAT UEKULI,40209895,S,21,58.76,38.19,43.57,0.0,58.6,66.0,0.0,18,10,9,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
250,1810010,MA AL-IKHLAS SABULIRA TOBA,40209893,S,26,40.15,48.62,20.96,40.0,45.2,34.32,0.0,18,10,10,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
251,1810011,MA NEGERI AMPANA KOTA,40209894,N,21,50.48,43.0,33.38,27.5,46.8,40.0,0.0,18,10,11,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
252,1810012,SMA CHAIRUL AMIN AMPANA,40209808,S,10,50.8,41.8,24.5,0.0,38.89,28.0,0.0,18,10,12,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
253,1810013,MA ALKHAIRAAT BANTUGA,60729361,S,40,50.15,37.65,21.5,35.5,41.0,48.0,0.0,18,10,13,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
254,1810014,SMA NEGERI 2 UNA-UNA,69864622,N,37,55.46,53.03,31.28,0.0,61.5,63.38,0.0,18,10,14,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
255,1810015,SMA ALKHAIRAAT ULUBONGKA,69822752,S,27,45.48,26.85,20.1,21.82,39.25,36.57,0.0,18,10,15,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
256,1810016,MA TOJO BARAT,40209896,S,20,61.3,46.6,40.38,44.38,59.33,57.67,0.0,18,10,16,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
257,1810017,SMA NEGERI 1 TOGEAN,69904304,N,30,51.07,26.33,61.25,27.08,34.57,34.0,0.0,18,10,17,2017,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
