No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
132,12030154,MA MUHAMMADIYAH SINAR NEGERI PUBIAN,10816277.0,S,44,61.0,40.27,31.25,0.0,54.55,0.0,46.77,12,3,15,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
133,12030155,MA FAN TRI BHAKTI,10816286.0,S,16,52.75,38.38,34.38,0.0,44.63,0.0,42.53,12,3,15,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
134,12030156,SMAN 1 SEPUTIH AGUNG,10801960.0,N,147,65.29,45.16,35.43,52.05,54.91,59.0,50.0,12,3,15,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
135,12030157,MA MAARIF 10 SENDANG AGUNG,10816282.0,S,55,59.45,37.64,31.23,0.0,49.31,0.0,44.41,12,3,15,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
136,12030158,SMAN 1 RUMBIA,10801961.0,N,116,64.55,41.43,33.86,67.5,62.83,67.2,50.74,12,3,15,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
137,12030159,SMAN 1 SEPUTIH RAMAN,10802068.0,N,141,64.31,41.66,32.77,49.11,53.75,46.0,47.66,12,3,15,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
138,12030160,SMA DARUL ARAFAH,10802002.0,S,40,50.15,37.0,30.5,0.0,46.85,0.0,41.13,12,3,16,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
139,12030162,MA JAUHAROTUL MUALIMIN GAYAU SAKTI,10816284.0,S,46,63.35,41.39,34.62,0.0,54.17,0.0,48.39,12,3,16,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
140,12030164,MA BUSTANUL ULUM SRIDADI,10816271.0,S,24,61.17,37.25,30.52,0.0,53.25,0.0,45.55,12,3,16,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
141,12030166,MA ROUDHOTUL ULUM MATARAM ILIR,10816292.0,S,23,59.83,37.65,28.8,0.0,52.17,0.0,44.62,12,3,16,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
142,12030168,SMAN 1 WAY PENGUBUAN,10802063.0,N,60,51.93,37.4,32.63,40.0,46.64,46.44,42.12,12,3,16,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
143,12030169,SMA BUSTANUL ULUM,10802003.0,S,17,66.12,41.06,34.56,0.0,58.0,0.0,49.94,12,3,16,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
144,12030170,SMA MAARIF 04 LINGGAPURA,10801953.0,S,60,53.23,35.37,29.5,45.63,48.23,40.33,41.15,12,3,17,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
145,12030171,SMAN 1 TRIMURJO,10802064.0,N,118,58.31,39.71,30.85,48.91,48.62,41.6,44.17,12,3,17,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
146,12030172,MA MIFTAHUL HUDA,10816295.0,S,52,58.23,36.92,29.47,0.0,50.97,42.12,43.18,12,3,17,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
147,12030174,SMA BINA KARYA RUMBIA,10802004.0,S,29,53.24,35.79,29.48,0.0,49.12,46.0,41.8,12,3,17,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
148,12030175,SMAN 1 PUNGGUR,10801962.0,N,130,60.92,40.2,32.94,49.85,51.92,53.8,46.47,12,3,17,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
149,12030176,SMA PGRI SEPUTIH MATARAM,10801974.0,S,18,52.67,35.67,30.28,0.0,50.67,0.0,42.32,12,3,17,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
150,12030177,SMAN 1 BANGUNREJO,10801967.0,N,123,65.41,40.67,32.78,52.0,58.4,53.33,49.09,12,3,17,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
151,12030178,MA MODERN MARDHOTILLAH DONO ARUM,69725501.0,S,4,48.5,38.0,33.75,0.0,43.5,0.0,40.94,12,3,17,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
152,12030179,SMA KRIDA UTAMA GUNUNG SUGIH,10810441.0,S,34,53.47,34.82,29.41,0.0,48.24,0.0,41.49,12,3,17,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
153,12030180,SMA MAARIF 05 PADANG RATU,10801956.0,S,35,54.74,38.29,29.07,43.0,51.5,48.0,42.85,12,3,18,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
154,12030181,MA MAARIF 14 BUMI NABUNG,10816266.0,S,31,45.55,34.0,27.82,32.81,44.67,38.0,36.0,12,3,18,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
155,12030182,MA NURUL HUDA RUKTI ENDAH,10816290.0,S,44,57.18,36.5,29.6,0.0,50.18,0.0,43.37,12,3,18,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
156,12030183,SMAN 1 SENDANG AGUNG,10810335.0,N,74,59.46,38.3,32.4,51.18,56.92,46.5,45.74,12,3,18,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
157,12030186,SMA MIFTAHUL ULUM SEPUTIH SURABAYA,10810802.0,S,37,56.32,36.65,29.66,0.0,47.24,0.0,42.47,12,3,18,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
158,12030188,MA AL MUBAROK UMAN AGUNG,10816264.0,S,74,50.51,41.0,34.83,0.0,50.84,0.0,44.3,12,3,18,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
159,12030189,MA TRI BAKTI AL IKHLAS BUMI KENCANA,10816283.0,S,60,49.53,35.7,31.13,0.0,47.27,0.0,40.91,12,3,18,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
160,12030190,SMA LENTERA HARAPAN,10801976.0,S,15,69.47,45.07,34.17,56.88,56.22,64.0,51.54,12,3,19,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
161,12030192,MAS ISLAMIYAH BANDAR SURABAYA,69725502.0,S,43,61.53,40.6,34.3,0.0,55.4,0.0,47.96,12,3,19,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
162,12030194,SMAN 1 ANAK RATU AJI,10810759.0,N,64,55.34,37.81,30.66,53.93,47.96,0.0,43.11,12,3,19,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
163,12030195,SMA MANBAUL ULUM SEPUTIH AGUNG,10811747.0,S,33,56.24,38.97,33.26,0.0,50.0,0.0,44.62,12,3,19,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
164,12030196,MA TERPADU DAAR AL HIKMAH,10816288.0,S,13,62.0,37.38,31.92,0.0,52.15,0.0,45.87,12,3,19,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
165,12030197,MA RAUDHOTUL JANNAH,10816267.0,S,38,60.21,41.42,31.25,0.0,54.68,0.0,46.89,12,3,19,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
166,12030198,MA TERPADU NURUL QODIRI,10816296.0,S,79,53.09,36.91,29.15,40.55,48.76,39.08,40.35,12,3,19,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
167,12030199,MA AN-NUR PELOPOR,10816294.0,S,28,60.93,40.0,30.18,48.25,51.5,55.33,45.57,12,3,19,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
168,12030200,MA BAITUSSALAM MIFTACHUL JANNAH,10816269.0,S,35,59.14,36.17,33.5,0.0,49.09,0.0,44.48,12,3,20,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
169,12030201,MA NUURUL HAQ,69752345.0,S,18,55.56,36.89,33.19,0.0,0.0,36.56,40.55,12,3,20,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
170,12030203,SMA NEGERI 1 BANDAR SURABAYA,10814701.0,N,32,55.44,39.06,30.94,0.0,51.75,0.0,44.3,12,3,20,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
171,12030204,SMA NEGERI 1 BUMI NABUNG,10814699.0,N,11,51.27,32.91,28.41,40.0,52.86,0.0,40.2,12,3,20,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
172,12030205,SMA ASSHIDDIQIYAH,60726635.0,S,7,64.57,40.0,37.5,0.0,59.43,0.0,50.38,12,3,20,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
173,12030207,MAS AL-MAHFUZHIYAH,10816270.0,S,119,65.16,38.5,34.03,0.0,54.87,0.0,48.15,12,3,20,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
174,12030208,MAS RIYADLATUL FALAHI,60730160.0,S,9,59.11,40.67,31.39,0.0,0.0,43.33,43.63,12,3,20,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
175,12030209,MA KHOZINATUL ULUM,69726459.0,S,24,54.83,46.75,29.69,0.0,50.67,0.0,45.49,12,3,20,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
176,12030210,MA AT-THOHIRIYAH SUKAJAWA,69788048.0,S,38,38.63,34.42,27.57,0.0,37.0,0.0,34.41,12,3,21,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
177,12030211,MA MA ARIF 16 GEDUNG RATU,69788134.0,S,15,50.27,35.47,31.0,0.0,45.2,0.0,40.49,12,3,21,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
178,12030212,SMA DARUSY SYAFAAH KOTAGAJAH,69757268.0,S,20,66.5,40.8,32.0,0.0,50.44,49.45,47.3,12,3,21,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
179,12030213,SMAN 1 PUBIAN,69762800.0,N,22,40.0,34.73,29.55,0.0,39.73,0.0,36.0,12,3,21,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
180,12030215,SMA NEGERI 1 ANAK TUHA,69762799.0,N,23,51.13,35.22,24.46,46.67,58.0,43.13,39.25,12,3,21,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
181,12030216,SMA ISLAM SABILUNNAJAH,69849582.0,S,25,60.8,37.92,31.9,0.0,56.72,0.0,46.84,12,3,21,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
182,12030217,MA MIFTAHUL ANWAR,69941629.0,S,13,53.54,36.31,27.88,0.0,48.0,0.0,41.44,12,3,21,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
183,12030218,MA MAARIF 17 TERBANGGI BESAR,69941625.0,S,16,59.5,38.63,29.22,0.0,48.5,0.0,43.96,12,3,21,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
184,12030219,MA AL KHOIROT GUPPI,69941627.0,S,23,51.83,36.09,29.78,0.0,46.96,0.0,41.17,12,3,21,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
185,12030220,MAS AL MUAWANAH,69941628.0,S,26,55.92,37.85,29.62,0.0,55.92,0.0,44.83,12,3,22,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
186,12030221,MAS ASSAADAH,69941626.0,S,43,61.16,40.7,31.92,43.91,51.85,0.0,45.67,12,3,22,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
187,12030222,SMA MUHAMMADIYAH ANAK RATU AJI,69888436.0,S,20,50.5,35.9,29.75,0.0,45.6,0.0,40.44,12,3,22,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
188,12030223,MA DARUSSALAM BUMI NABUNG,69955643.0,S,27,49.85,38.81,28.61,0.0,45.78,0.0,40.77,12,3,22,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
189,12030224,MA TRI BAKTI AL-IKLAS 2,69955642.0,S,17,42.82,33.53,29.26,0.0,0.0,36.59,35.55,12,3,22,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
190,12030225,SMA DARUL ARAFAH KEDATUAN,69880813.0,S,25,53.92,34.64,28.5,42.29,50.0,0.0,39.92,12,3,22,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
191,12030226,MAS HIDAYATUL ULUM,69955641.0,S,22,58.36,35.09,29.66,0.0,50.45,0.0,43.4,12,3,22,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
192,12030227,SMAN 1 BANDAR MATARAM,69900098.0,N,20,55.7,38.2,29.5,0.0,51.1,0.0,43.63,12,3,22,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
193,12030228,SMA ISLAM TERPADU SMART INSANI,69901616.0,S,17,64.82,48.24,33.82,57.5,57.33,0.0,51.08,12,3,22,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
194,12030229,SMA DARMA UTAMA,69900152.0,S,17,60.35,38.94,34.56,48.44,56.67,0.0,46.66,12,3,22,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
195,12030230,SMA TERUSAN BANGSA BANDAR MATARAM,69901605.0,S,31,52.06,35.29,30.32,0.0,46.9,0.0,41.15,12,3,23,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
196,12030231,SMA NEGERI 1 WAY SEPUTIH,69947962.0,N,20,61.9,45.5,35.25,0.0,58.6,0.0,50.32,12,3,23,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
197,12040001,SMAN 1 KOTABUMI,10802955.0,N,109,53.6,38.7,29.66,42.5,47.57,40.0,42.35,12,4,0,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
198,12040003,SMA PRIMA KOTABUMI,10802966.0,S,34,45.82,36.82,30.66,38.75,41.44,0.0,38.65,12,4,0,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
199,12040004,SMA WIYATA KARYA KOTABUMI,10802973.0,S,32,32.13,33.75,28.67,35.23,0.0,0.0,32.2,12,4,0,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
200,12040005,SMA PGRI SUBIK,10802964.0,S,16,42.5,33.13,32.19,0.0,38.71,28.0,36.3,12,4,0,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
201,12040007,SMAN 1 ABUNG TIMUR,10802968.0,N,44,45.86,42.23,41.48,38.75,41.29,0.0,42.57,12,4,0,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
202,12040009,SMA PGRI 1 KOTABUMI,10802958.0,S,48,47.42,33.0,30.21,0.0,40.46,0.0,37.77,12,4,0,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
203,12040010,SMA WIYATA MANDALA,10802972.0,S,16,53.13,38.0,28.59,0.0,0.0,38.75,39.62,12,4,1,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
204,12040011,SMAN 3 KOTABUMI,10803026.0,N,146,65.41,45.92,33.39,55.69,54.86,52.0,49.76,12,4,1,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
205,12040012,SMAN 4 KOTABUMI,10803025.0,N,95,58.46,38.23,31.53,51.67,48.47,44.48,44.01,12,4,1,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
206,12040013,SMAN 1 ABUNG SEMULI,10810986.0,N,134,64.3,39.37,33.15,52.5,53.83,46.91,47.19,12,4,1,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
207,12040014,SMA PRABA TRIMODADI,10802965.0,S,41,51.37,34.88,30.06,43.61,45.86,42.67,40.36,12,4,1,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
208,12040016,SMA KEMALA BHAYANGKARI,10802975.0,S,57,49.4,35.51,28.55,36.14,41.24,36.16,37.88,12,4,1,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
209,12040017,SMAN 2 KOTABUMI,10803027.0,N,142,65.41,44.25,33.91,51.81,60.78,51.12,49.92,12,4,1,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
210,12040018,SMAN 1 SUNGKAI SELATAN,10803041.0,N,102,48.96,37.55,28.46,41.25,45.42,46.0,40.08,12,4,1,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
211,12040020,SMAN 1 SUNGKAI UTARA,10803029.0,N,109,53.21,36.5,30.85,42.5,45.84,40.9,41.28,12,4,2,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
212,12040024,SMA MUHAMMADIYAH KOTABUMI,10802963.0,S,24,44.83,31.58,30.0,39.29,33.67,36.0,35.56,12,4,2,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
213,12040027,SMA HANG TUAH,10802989.0,S,104,60.98,39.58,31.59,52.5,53.06,47.13,46.07,12,4,2,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
214,12040029,SMAN 1 BUKIT KEMUNING,10802967.0,N,133,62.39,39.89,33.72,55.81,54.82,48.5,47.72,12,4,2,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
215,12040035,SMAN 1 ABUNG BARAT,10802971.0,N,63,51.75,35.9,30.0,40.71,41.45,43.71,40.06,12,4,3,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
216,12040037,MAN 1 LAMPUNG UTARA,10816326.0,N,117,56.51,38.75,30.45,46.35,51.87,44.41,43.78,12,4,3,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
217,12040038,MA DARUL HUDA BUKIT KEMUNING,69728155.0,S,19,48.74,34.11,29.47,0.0,43.68,0.0,39.0,12,4,3,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
218,12040039,MA FATUHIYAH I BUKIT KEMUNING,69728160.0,S,56,57.07,38.11,31.16,0.0,51.64,0.0,44.5,12,4,3,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
219,12040044,MAN 2 LAMPUNG UTARA,60725203.0,N,33,61.94,36.97,31.59,51.25,53.71,38.5,45.45,12,4,4,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
220,12040048,MA KH. A. DAHLAN KOTANEGARA,69894813.0,S,18,54.89,37.11,32.5,0.0,52.22,0.0,44.18,12,4,4,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
221,12040053,MA AL-ISLAMIYAH KOTABUMI,69728163.0,S,30,65.73,41.93,30.0,0.0,56.0,0.0,48.42,12,4,5,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
222,12040054,MA ISLAMIYAH TRIMODADI,69728165.0,S,14,42.43,32.86,28.39,0.0,42.29,0.0,36.49,12,4,5,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
223,12040055,MA RAUDATUSSOLIHIN PENAGAN RATU,69728167.0,S,12,42.0,33.0,28.75,0.0,46.5,0.0,37.57,12,4,5,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
224,12040056,MA ALHUDA CEMPAKA,69728168.0,S,20,44.6,36.5,30.88,0.0,41.4,0.0,38.35,12,4,5,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
225,12040058,MA AL-MUHAJIRIN B. SAKTI,69727817.0,S,25,54.88,39.92,46.0,0.0,53.84,0.0,48.66,12,4,5,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
226,12040068,MA FUTUHIYAH II BUKIT KEMUNING,69728161.0,S,37,52.81,38.11,29.05,0.0,44.81,0.0,41.2,12,4,6,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
227,12040071,SMA LKMD ABUNG TIMUR,10809509.0,S,26,49.15,34.77,28.37,35.0,43.58,62.0,39.07,12,4,7,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
228,12040080,MA ISTIQLAL KUBU HITU,69727818.0,S,31,42.45,33.55,28.79,0.0,40.77,0.0,36.39,12,4,8,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
229,12040081,MA AN NUR NEGARARATU,10816330.0,S,6,50.0,42.33,28.33,0.0,42.0,0.0,40.67,12,4,8,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
230,12040083,MA NURUL ISLAM BANJARWANGI,10816329.0,S,12,46.67,40.17,27.08,0.0,47.0,0.0,40.23,12,4,8,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
231,12040085,SMAN 1 TANJUNG RAJA,10803028.0,N,98,45.53,36.18,27.73,30.83,40.98,42.67,37.59,12,4,8,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
232,12040087,MA ASSALAM BLAMBANGAN PAGAR,69728170.0,S,2,36.0,39.0,26.25,0.0,0.0,31.0,33.07,12,4,8,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
233,12040093,MA NURUL HUDA JAGANG,69728171.0,S,26,52.77,41.92,32.69,0.0,52.0,0.0,44.85,12,4,9,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
234,12040095,MA RAUDLATUL ULUM KETAPANG,69734317.0,S,11,62.73,35.27,29.32,0.0,0.0,44.0,42.83,12,4,9,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
235,12040096,SMA PGRI SUNGKAI BARAT,10802956.0,S,48,36.17,34.63,28.8,0.0,37.71,0.0,34.33,12,4,9,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
236,12040097,SMA ISLAM IBNU RUSYD,10802988.0,S,29,47.24,37.1,29.57,0.0,43.72,0.0,39.41,12,4,9,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
237,12040098,MA RIYADLUS SHALIHIN,10816328.0,S,46,58.87,36.39,30.16,42.5,53.3,60.0,44.44,12,4,9,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
238,12040100,SMAN 1 ABUNG PEKURUN,10814620.0,N,99,45.52,37.84,30.96,45.15,47.33,58.74,41.56,12,4,10,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
239,12040101,SMA PERINTIS,10802960.0,S,12,59.0,37.33,29.17,46.5,0.0,35.71,41.43,12,4,10,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
240,12040102,SMAN 1 ABUNG KUNANG,69952549.0,N,27,46.81,33.48,27.87,40.0,41.58,37.5,37.23,12,4,10,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
241,12040105,MA PLUS WALI SONGO ABUNG SELATAN,69728172.0,S,22,54.82,36.91,31.36,44.58,46.0,42.27,41.54,12,4,10,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
242,12040107,SMA PLUS ASSALAM BLAMBANGAN,10812432.0,S,7,40.0,34.29,24.64,0.0,0.0,32.0,32.73,12,4,10,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
243,12040110,MA QUDSIYAH,69728173.0,S,31,49.1,35.1,29.11,0.0,44.19,0.0,39.38,12,4,11,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
244,12040111,MA NURUL FALAH,69727819.0,S,17,51.88,34.94,26.76,0.0,49.53,0.0,40.78,12,4,11,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
245,12040114,SMA BHAKTI JAYA,10809508.0,S,16,41.63,35.5,27.97,0.0,38.38,0.0,35.87,12,4,11,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
246,12040117,MA ISLAMIYAH SRIMENANTI,69728166.0,S,6,55.67,35.67,29.17,0.0,56.67,0.0,44.29,12,4,11,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
247,12040118,SMAN BHAKTI MULYA BUNGA MAYANG,10812424.0,N,66,50.52,37.42,28.98,50.63,45.32,44.22,40.61,12,4,11,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
248,12040119,SMAN 1 ABUNG SELATAN,10802970.0,N,105,47.73,36.1,29.14,41.25,42.47,41.9,38.8,12,4,11,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
249,12040121,SMAN 2 PERSIAPAN TANJUNG RAJA,10815233.0,N,25,51.6,36.08,32.3,55.0,46.17,0.0,41.72,12,4,12,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
250,12040122,SMA WIYATA DHARMA JAYA,10814694.0,S,27,35.93,33.26,28.15,0.0,38.37,0.0,33.93,12,4,12,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
251,12040123,MA AN NUR KARANG REJO,69728181.0,S,43,58.56,40.0,37.38,0.0,51.26,0.0,46.8,12,4,12,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
252,12040124,MA MUHAMMADIYAH 1 ABUNG KUNANG,10816327.0,S,25,52.4,35.6,32.5,0.0,44.64,0.0,41.29,12,4,12,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
253,12040125,SMA DAARUL MARIFAT,69947672.0,S,6,47.0,32.33,31.25,0.0,43.0,44.0,38.48,12,4,12,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
254,12040126,SMA DARUL FALAH,10815009.0,S,5,62.0,40.4,32.5,0.0,0.0,49.2,46.03,12,4,12,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
255,12040127,SMA AL-HIDAYAH SINAR HARAPAN,10825009.0,S,43,45.72,35.02,31.45,0.0,43.07,0.0,38.82,12,4,12,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
256,12040128,MA HIDAYATUL MUSTAFID,69727823.0,S,4,67.0,36.5,26.88,0.0,50.5,0.0,45.22,12,4,12,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
257,12040129,MAS AL MUBAROK,69727233.0,S,45,56.62,35.51,29.39,41.94,45.92,33.0,41.32,12,4,12,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
258,12040130,MA PLUS AL-AMIN ABUNG SURAKARTA,69727822.0,S,28,50.57,36.64,31.88,0.0,49.29,0.0,42.1,12,4,13,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
259,12040131,SMA NEGERI ABUNG TINGGI,10815051.0,N,66,47.45,37.0,30.08,0.0,44.97,44.06,39.77,12,4,13,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
260,12040132,MA AT-THOLIBIN,69727824.0,S,17,50.0,38.35,32.65,0.0,49.76,0.0,42.69,12,4,13,2019,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
