No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
131,2005035,MA LASALIMU,40405861,S,25,43.44,56.08,38.6,52.8,47.92,42.64,0.0,20,5,35,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
132,2005037,MA KANCINAA,40405863,S,8,44.75,40.5,45.31,30.31,46.25,41.5,0.0,20,5,37,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
133,2005044,SMAS LAWELE,69726531,S,28,36.71,45.14,22.05,34.38,36.36,29.21,0.0,20,5,44,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
134,2005046,SMAS LABUANDIRI,60730081,S,41,39.22,26.44,21.89,34.7,38.73,31.9,0.0,20,5,46,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
135,2005050,SMA NEGERI 3 KAPONTORI,69822764,N,22,49.45,32.55,71.93,32.39,51.18,50.0,0.0,20,5,50,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
136,2005051,SMA NEGERI 2 SIONTAPINA,69734190,N,33,40.85,41.64,28.26,36.44,42.91,33.94,0.0,20,5,51,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
137,2005052,SMA NEGERI 5 PASAR WAJO,69900407,N,6,57.33,38.0,62.92,28.75,53.0,47.67,0.0,20,5,52,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
138,2006001,SMA NEGERI 1 KOLAKA,40401533,N,109,55.85,40.24,29.01,37.18,41.98,50.44,0.0,20,6,1,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
139,2006002,SMA NEGERI 2 KOLAKA,40401539,N,75,49.23,30.83,23.97,34.67,42.99,45.63,0.0,20,6,2,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
140,2006003,SMA NEGERI 1 WOLO,40401537,N,48,47.04,28.79,22.29,48.65,44.5,49.88,0.0,20,6,3,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
141,2006004,SMA NEGERI 1 WUNDULAKO,40401538,N,126,45.62,40.75,23.53,31.75,41.0,37.21,0.0,20,6,4,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
142,2006005,SMA NEGERI 1 LATAMBAGA,40403563,N,110,51.24,27.31,22.0,33.02,40.93,41.82,0.0,20,6,5,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
143,2006006,SMA NEGERI 1 SAMATURU,40403792,N,50,44.0,31.4,22.45,30.25,38.32,33.04,0.0,20,6,6,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
144,2006011,SMA NEGERI 1 POMALAA,40401535,N,65,52.98,48.09,28.81,38.19,46.49,45.05,0.0,20,6,11,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
145,2006012,SMA NEGERI 1 TANGGETADA,40403726,N,41,49.9,52.88,42.38,62.13,50.93,56.0,0.0,20,6,12,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
146,2006013,SMA NEGERI 1 WATUBANGGA,40403559,N,74,48.65,30.43,24.8,31.82,45.32,39.86,0.0,20,6,13,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
147,2006014,SMA MUHAMMADIYAH DAWI-DAWI,40403564,S,23,40.17,37.3,22.07,27.93,36.7,32.43,0.0,20,6,14,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
148,2006015,SMA NEGERI 1 TOARI,40403598,N,30,41.93,29.6,25.5,36.33,46.0,40.0,0.0,20,6,15,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
149,2006018,MAN 1 KOLAKA,40405869,N,51,49.29,44.78,28.09,32.16,41.45,34.86,0.0,20,6,18,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
150,2006019,MA ATTARBIYAH ISLAMIYAH KOLAKA,60728953,S,13,51.54,59.69,35.0,44.62,43.85,39.08,0.0,20,6,19,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
151,2006024,MA   BAITUL ARQOM POLINGGONA,60729395,S,26,57.62,46.08,29.23,48.17,58.85,49.23,0.0,20,6,24,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
152,2006029,MA DARUL HIKMAH TOSIBA,60729396,S,23,48.43,44.78,41.09,56.74,53.83,38.96,0.0,20,6,29,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
153,2006033,MA NURUL HIDAYAH AL MINCIS,60730005,S,8,44.25,26.75,40.94,36.25,35.5,37.0,0.0,20,6,33,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
154,2006034,MA DARUL ISTIQAMAH AMAMOTU,69728215,S,15,47.2,47.73,32.83,52.5,44.67,34.93,0.0,20,6,34,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
155,2007001,SMA NEGERI 2 KONAWE SELATAN,40401876,N,103,71.59,52.54,73.06,55.36,67.07,66.21,0.0,20,7,1,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
156,2007002,SMA NEGERI 11 KONAWE SELATAN,40403343,N,78,45.46,33.54,21.89,31.31,39.03,35.08,0.0,20,7,2,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
157,2007003,SMA NEGERI 10 KONAWE SELATAN,40404815,N,116,56.53,44.52,63.23,58.97,42.33,46.6,0.0,20,7,3,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
158,2007004,SMA NEGERI 8 KONAWE SELATAN,40401874,N,51,73.29,59.73,70.05,58.77,61.37,67.02,0.0,20,7,4,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
159,2007005,SMA NEGERI 13 KONAWE SELATAN,40405048,N,46,64.13,66.17,67.23,71.2,75.78,58.13,0.0,20,7,5,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
160,2007006,SMA AL-IJTIHAD AMBOLOLI,69726043,S,47,77.45,44.47,61.38,46.49,55.28,65.83,0.0,20,7,6,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
161,2007007,SMA NEGERI 3 KONAWE SELATAN,40401875,N,99,72.3,67.9,83.51,69.97,75.33,68.02,0.0,20,7,7,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
162,2007008,SMA NEGERI 17 KONAWE SELATAN,40405055,N,26,72.23,52.31,55.0,59.13,70.46,73.46,0.0,20,7,8,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
163,2007009,SMA SWASTA AL-HIJRAH LAINEA,40403372,S,29,55.79,52.55,71.38,65.26,60.69,53.66,0.0,20,7,9,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
164,2007010,SMA NEGERI 4  KONAWE SELATAN,40403344,N,72,67.08,47.69,57.47,60.0,54.58,57.81,0.0,20,7,10,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
165,2007011,SMA NEGERI 19 KONAWE SELATAN,40405054,N,21,58.1,41.9,60.36,50.71,47.9,52.0,0.0,20,7,11,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
166,2007012,SMA SWASTA BIMA MAROA,40403376,S,45,69.91,62.4,59.5,63.0,64.22,65.2,0.0,20,7,12,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
167,2007013,SMA NEGERI 1 KONAWE SELATAN,40401877,N,75,66.24,55.01,56.87,48.87,57.68,57.07,0.0,20,7,13,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
168,2007014,SMA NEGERI 6 KONAWE SELATAN,40401873,N,67,65.31,46.03,73.17,64.37,63.04,50.33,0.0,20,7,14,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
169,2007015,SMA NEGERI 12 KONAWE SELATAN,40403349,N,56,57.64,58.93,58.62,67.1,64.61,70.11,0.0,20,7,15,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
170,2007017,SMA NEGERI 5 KONAWE SELATAN,40403379,N,61,61.9,43.08,53.85,48.61,58.49,49.15,0.0,20,7,17,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
171,2007018,SMA NEGERI 7 KONAWE SELATAN,40403342,N,75,53.6,41.04,53.03,39.07,53.97,50.0,0.0,20,7,18,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
172,2007020,SMA SWASTA KURNIA KOLONO,40403352,S,17,46.47,33.18,44.71,29.71,43.29,36.24,0.0,20,7,20,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
173,2007021,SMA NEGERI 9 KONAWE SELATAN,40405113,N,32,55.38,37.63,50.39,42.19,47.75,60.25,0.0,20,7,21,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
174,2007022,MAN 1 KONAWE SELATAN,40405891,N,40,87.15,63.5,73.13,42.81,50.45,70.1,0.0,20,7,22,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
175,2007023,MA AL-IKHLAS SABULAKOA,40405894,S,23,56.17,74.52,69.24,53.91,46.43,55.3,0.0,20,7,23,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
176,2007024,MA DDI NURUL QALBI RANOMEETO,40405899,S,12,45.5,35.67,57.5,33.96,46.33,33.17,0.0,20,7,24,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
177,2007026,MA AL KHAIRAAT MEKAR JAYA,40405895,S,19,48.95,43.68,40.26,38.42,62.74,59.47,0.0,20,7,26,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
178,2007029,MAN 2 KONAWE SELATAN,40405890,N,30,61.07,56.4,40.42,58.25,48.93,61.4,0.0,20,7,29,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
179,2007030,MA NAHDATUL WATHAN,40405888,S,17,68.59,62.0,52.06,64.56,58.35,65.88,0.0,20,7,30,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
180,2007031,MA AL-BARKAH SUMBERJAYA,40405893,S,13,62.15,38.31,65.19,49.23,58.31,53.23,0.0,20,7,31,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
181,2007032,MA AL-AMIN MATAIWOI,40405889,S,12,60.33,57.83,72.08,39.58,52.83,53.67,0.0,20,7,32,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
182,2007033,MA DDI ALHIDAYAH LAMOOSO,60728262,S,12,47.17,40.33,56.67,33.96,52.17,41.0,0.0,20,7,33,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
183,2007034,MA ATTAQWA LAPOA,40405901,S,19,60.53,53.26,51.18,63.16,54.74,66.11,0.0,20,7,34,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
184,2007036,SMA NEGERI 14 KONAWE SELATAN,40405015,N,23,55.48,54.52,61.74,35.0,62.96,48.87,0.0,20,7,36,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
185,2007037,MA NURUL HUSNA PALANGGA,40405896,S,9,48.67,43.33,31.39,34.72,41.78,50.22,0.0,20,7,37,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
186,2007038,SMA NEGERI 16 KONAWE SELATAN,40404847,N,53,67.36,58.6,89.43,74.1,63.43,76.04,0.0,20,7,38,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
187,2007039,SMA NEGERI 18 KONAWE SELATAN,40405077,N,21,69.14,53.81,75.48,56.67,48.19,67.9,0.0,20,7,39,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
188,2007041,SMA NEGERI 15 KONAWE SELATAN,40405084,N,58,59.28,41.45,55.86,53.49,58.38,61.1,0.0,20,7,41,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
190,2007043,SMA NEGERI 20 KONAWE SELATAN,40404848,N,42,61.19,52.62,55.71,38.93,53.95,58.33,0.0,20,7,43,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
191,2007044,SMA NEGERI 21 KONAWE SELATAN,40405268,N,22,51.36,28.45,52.05,37.16,59.45,51.09,0.0,20,7,44,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
192,2007046,MA NUR RAHMA,40405900,S,25,60.72,47.36,75.4,50.8,67.52,59.04,0.0,20,7,46,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
193,2007047,MA NURUL FALAAH,69849510,S,19,53.26,53.37,47.24,77.24,65.47,64.32,0.0,20,7,47,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
194,2007048,SMA NEGERI 22 KONAWE SELATAN,40405117,N,25,75.04,54.64,62.9,64.2,66.16,71.12,0.0,20,7,48,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
195,2008001,SMA NEGERI 1 WANGI-WANGI,40402338,N,94,53.72,45.15,31.7,45.4,47.57,48.28,0.0,20,8,1,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
196,2008002,SMA NEGERI 1 KALEDUPA,40402336,N,65,43.91,42.52,33.96,37.35,46.28,38.25,0.0,20,8,2,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
197,2008003,SMA NEGERI 2 WANGI-WANGI,40403276,N,54,54.37,54.15,24.63,35.65,48.85,40.56,0.0,20,8,3,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
198,2008004,SMA NEGERI 2 KALEDUPA,40403259,N,39,48.72,53.03,52.88,48.21,54.41,65.13,0.0,20,8,4,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
199,2008005,SMA PLUS BABUSSALAM,40403273,S,22,53.27,44.0,29.66,53.41,64.0,52.82,0.0,20,8,5,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
200,2008006,SMA NEGERI 1 TOMIA,40402337,N,63,47.11,30.67,23.21,29.52,45.33,35.3,0.0,20,8,6,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
201,2008007,SMA NEGERI 1 BINONGKO,40402335,N,42,70.1,55.05,68.39,72.32,67.29,69.1,0.0,20,8,7,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
202,2008008,SMA NEGERI 2 TOMIA,40403275,N,55,52.4,44.4,24.23,34.59,44.18,34.44,0.0,20,8,8,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
203,2008009,SMA NEGERI 2 BINONGKO,40403256,N,28,57.14,56.21,69.82,53.84,48.0,57.64,0.0,20,8,9,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
204,2008010,MAN 1  WAKATOBI,40405918,N,44,48.23,28.14,22.44,29.32,37.68,33.09,0.0,20,8,10,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
205,2008011,MA KALEDUPA,40403271,S,39,61.44,44.1,61.86,37.44,49.03,44.62,0.0,20,8,11,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
206,2008012,MA WALOINDI,40405916,S,23,52.96,41.13,63.15,58.04,45.04,54.17,0.0,20,8,12,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
207,2008013,SMA NEGERI 3 WANGI-WANGI,40404229,N,45,46.18,26.67,22.11,29.56,37.69,34.36,0.0,20,8,13,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
208,2008014,SMAN 4 WANGI-WANGI,40404435,N,38,49.0,25.21,21.32,32.89,40.47,35.95,0.0,20,8,14,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
209,2008015,MAN 2 WAKATOBI,40405915,N,12,59.17,55.83,59.58,65.42,60.5,50.33,0.0,20,8,15,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
210,2008016,SMAN 5 WANGI-WANGI,40404745,N,50,43.8,44.0,21.55,32.8,41.84,34.16,0.0,20,8,16,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
211,2008017,SMAN 3 BINONGKO,40404881,N,47,59.87,40.64,60.21,50.85,55.53,69.49,0.0,20,8,17,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
212,2008018,SMAN LENTEA,40405097,N,40,59.5,46.3,61.69,51.56,54.1,51.05,0.0,20,8,18,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
213,2008019,SMAN 4 BINONGKO,40405096,N,16,57.0,65.75,67.66,58.13,55.25,57.88,0.0,20,8,19,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
214,2008020,MA WISATA KELAUTAN UNTU MELAMBI,40405129,S,32,35.81,33.31,21.02,26.72,44.81,32.56,0.0,20,8,20,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
215,2008021,SMAS MUHAMMADIYAH 1 WAKATOBI,69774524,S,42,29.48,20.9,23.04,29.29,34.29,25.86,0.0,20,8,21,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
216,2008022,SMAS MUHAMMADIYAH 2 WAKATOBI,69761861,S,6,40.0,39.0,42.08,37.08,45.0,24.33,0.0,20,8,22,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
217,2008024,SMA NEGERI KELAS KHUSUS PULAU RUNDUMA,69812061,N,7,54.86,34.57,18.21,42.5,54.86,38.57,0.0,20,8,24,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
218,2009001,SMA NEGERI 03 BOMBANA,40404032,N,107,52.34,45.7,30.49,48.95,44.88,43.7,0.0,20,9,1,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
219,2009002,SMA NEGERI 11 BOMBANA,40403610,N,21,71.33,48.29,46.31,67.38,64.38,36.67,0.0,20,9,2,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
220,2009003,SMA NEGERI 13 BOMBANA,40403608,N,36,73.0,51.83,51.46,72.64,62.0,66.17,0.0,20,9,3,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
221,2009004,SMA NEGERI 04 BOMBANA,40404059,N,64,47.91,56.44,55.63,40.16,55.25,39.47,0.0,20,9,4,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
222,2009005,SMA NEGERI 07 BOMBANA,40403611,N,45,61.16,45.42,74.11,51.5,55.07,61.07,0.0,20,9,5,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
223,2009006,SMA NEGERI 15 BOMBANA,40402960,N,19,44.0,56.84,41.18,54.21,50.11,36.74,0.0,20,9,6,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
224,2009007,SMA NEGERI 10 BOMBANA,40404060,N,35,61.14,59.37,49.07,41.86,51.83,65.6,0.0,20,9,7,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
225,2009008,SMA NEGERI 01 BOMBANA,40402959,N,64,52.16,37.84,23.16,34.18,48.31,36.78,0.0,20,9,8,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
226,2009009,SMA NEGERI 09 BOMBANA,40402470,N,35,65.43,67.37,73.29,50.86,67.37,58.86,0.0,20,9,9,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
227,2009010,SMA NEGERI 06 BOMBANA,40404035,N,39,53.85,30.15,22.95,35.64,46.41,41.08,0.0,20,9,10,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
228,2009011,SMA NEGERI 02 BOMBANA,40402471,N,74,66.89,63.32,53.18,58.68,65.11,43.05,0.0,20,9,11,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
229,2009012,SMA NEGERI 05 BOMBANA,40402475,N,57,54.11,39.37,23.07,41.36,38.53,37.86,0.0,20,9,12,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
230,2009013,MAN 1 BOMBANA,40319647,N,33,50.12,49.64,38.94,55.23,44.06,36.85,0.0,20,9,13,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
231,2009014,MA AL-ISTIQAMAH BAMBAEA,40402480,S,26,48.69,50.62,48.56,37.31,48.92,34.31,0.0,20,9,14,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
232,2009015,MA POLEANG,40402497,S,9,57.33,48.89,43.89,40.0,59.33,43.11,0.0,20,9,15,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
233,2009016,MAN 2 BOMBANA,40319643,N,22,55.0,34.0,43.98,32.16,46.64,32.64,0.0,20,9,16,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
234,2009017,SMA NEGERI 08 BOMBANA,40404221,N,22,58.27,38.45,43.75,33.3,55.82,52.91,0.0,20,9,17,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
235,2009018,SMA SWASTA TONTONUNU,40404279,S,15,47.73,45.07,26.33,68.67,68.27,65.33,0.0,20,9,18,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
236,2009019,MA ASHABIRIN,40319644,S,45,50.13,39.73,37.56,33.28,42.76,38.31,0.0,20,9,19,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
237,2009020,SMA NEGERI 14 BOMBANA,40404728,N,20,63.7,56.4,50.5,44.0,69.1,64.5,0.0,20,9,20,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
238,2009021,MA AL-IHSAN KALIBARU,60730006,S,9,64.0,45.78,68.33,49.44,51.11,59.56,0.0,20,9,21,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
239,2009022,SMAS TONGKOSENG,69760845,S,21,46.76,44.48,36.19,64.4,48.48,37.71,0.0,20,9,22,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
240,2009023,SMA NEGERI 16 BOMBANA,40405846,N,19,59.05,40.0,67.76,45.13,55.37,31.89,0.0,20,9,23,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
241,2009024,MA MUHAMMADIYAH BOMBANA,69733992,S,10,40.0,47.4,26.0,55.75,37.8,32.4,0.0,20,9,24,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
242,2009025,MA MODERN TEPPOE,69788227,S,4,62.0,62.5,51.88,38.13,50.5,57.0,0.0,20,9,25,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
243,2009026,SMA NEGERI 12 BOMBANA,69760844,N,34,50.06,35.71,22.06,40.07,42.12,46.41,0.0,20,9,26,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
244,2009027,SMAS POLEANG TENGGARA,69764514,S,30,43.2,24.73,42.33,47.08,52.33,38.47,0.0,20,9,27,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
245,2009028,SMAS BOMBANA,69893426,S,7,44.86,39.43,34.64,30.36,50.0,53.71,0.0,20,9,28,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
246,2010001,SMAN 1 LASUSUA,40402194,N,84,45.31,38.17,23.66,53.51,38.0,39.52,0.0,20,10,1,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
247,2010002,SMAN 1 PAKUE,40402182,N,112,44.91,37.84,25.2,30.33,39.88,32.71,0.0,20,10,2,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
248,2010003,SMAN 1 BATU PUTIH,40402195,N,109,47.65,30.68,22.68,32.41,42.88,44.22,0.0,20,10,3,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
249,2010004,SMA NEGERI 1 KODEOHA,40403524,N,54,50.81,31.37,43.1,48.56,54.3,36.63,0.0,20,10,4,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
250,2010005,MAN 1 KOLAKA UTARA,40405878,N,15,47.33,40.0,32.17,56.33,44.4,46.27,0.0,20,10,5,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
251,2010006,MA USMA LAMBAI,40405877,S,38,56.95,53.32,45.72,72.89,53.58,56.42,0.0,20,10,6,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
252,2010007,MA AL-HIKMAH RANTEANGIN,40405880,S,35,43.43,51.14,59.14,61.36,63.37,47.71,0.0,20,10,7,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
253,2010008,MA DARUL ISTIQAMAH KATOI,40405875,S,15,42.4,30.13,26.0,69.33,43.47,37.33,0.0,20,10,8,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
254,2010009,MA AL-ISLAM MEETO,40405881,S,19,43.68,28.0,24.08,29.47,36.21,31.05,0.0,20,10,9,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
255,2010010,MA AL-IKHLAS TIWU,40403990,S,20,53.1,56.6,23.88,44.25,40.0,40.5,0.0,20,10,10,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
256,2010011,MA YAPIRA LAPAI,40405879,S,32,58.5,47.75,44.53,41.33,46.56,37.13,0.0,20,10,11,2016,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
