No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
125,2707006,SMA NEGERI 6 HALMAHERA TIMUR,60205559,N,45,38.18,63.6,61.39,0.0,57.69,0.0,0.0,27,7,6,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
126,2707007,SMA NEGERI 5 HALMAHERA TIMUR,60203440,N,37,42.92,25.95,25.81,35.0,41.17,40.0,0.0,27,7,7,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
127,2707009,SMA NEGERI 8 HALMAHERA TIMUR,60205561,N,25,43.45,32.0,33.4,0.0,0.0,43.12,0.0,27,7,9,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
128,2707010,SMA NEGERI 9 HALMAHERA TIMUR,60205562,N,18,47.44,51.89,15.42,56.81,0.0,0.0,0.0,27,7,10,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
129,2707011,SMA NEGERI 12 HALMAHERA TIMUR,69852840,S,10,63.4,65.8,72.5,0.0,0.0,55.4,0.0,27,7,11,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
130,2707302,MA NEGERI 1 HALMAHERA TIMUR,60205585,N,9,44.0,23.78,20.83,36.25,50.8,0.0,0.0,27,7,302,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
131,2707304,MA AL-IKHWAN GOTOWASI,60205584,S,13,73.54,83.23,43.85,46.73,0.0,0.0,0.0,27,7,304,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
132,2707305,MA CEMARA JAYA,60205588,S,10,59.2,64.8,38.25,50.25,0.0,0.0,0.0,27,7,305,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
133,2708001,SMA  NEGERI   1  SANANA,60200544,N,146,40.19,26.66,27.93,37.5,40.23,40.0,0.0,27,8,1,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
134,2708002,SMA  NEGERI 1 SULABESI TENGAH,60202289,N,35,68.17,66.63,70.5,75.0,72.75,52.5,0.0,27,8,2,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
135,2708003,SMA  ALHILAAL  SANANA,60200542,S,12,73.33,66.0,72.92,61.67,70.0,46.8,0.0,27,8,3,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
136,2708004,SMA NEGERI  1  MANGOLI  TIMUR,60202101,N,30,66.07,65.33,71.92,65.63,69.71,46.4,0.0,27,8,4,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
137,2708006,SMA NEGERI 1 MANGOLI  TENGAH,60202240,N,33,62.55,61.15,69.7,56.88,66.0,57.2,0.0,27,8,6,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
138,2708008,SMA NEGERI  1  MANGOLI  BARAT,60202239,N,15,26.0,24.4,19.17,30.83,22.33,36.67,0.0,27,8,8,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
139,2708011,SMA NEGERI 1 MANGOLI UTARA,60202241,N,43,71.58,66.56,55.47,0.0,75.58,0.0,0.0,27,8,11,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
140,2708013,SMA MUHAMMADIYAH FALABISAHAYA,60202238,S,22,64.09,60.36,45.34,0.0,68.36,0.0,0.0,27,8,13,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
141,2708014,SMA NEGERI GAY FUATA,69822816,N,33,64.0,59.45,68.18,52.25,58.83,53.27,0.0,27,8,14,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
142,2708016,SMA NEGERI  SULABESI  BARAT,60202466,N,31,80.97,80.58,74.03,62.19,68.73,54.17,0.0,27,8,16,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
143,2708017,SMA  NEGERI SULABESI TIMUR,60202102,N,19,67.58,62.53,73.16,0.0,0.0,50.21,0.0,27,8,17,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
144,2708301,MA NEGERI  1 SANANA,60205611,N,92,67.04,62.07,63.8,65.83,63.33,51.9,0.0,27,8,301,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
145,2708303,MAS   AL-KHAIRAAT  FALABISAHAYA,60205609,S,29,74.34,70.97,67.33,63.75,73.8,71.53,0.0,27,8,303,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
146,2708304,MAS  NURUL  BAHRI  SANANA,60205612,S,32,63.69,61.75,59.06,63.83,0.0,59.0,0.0,27,8,304,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
147,2708310,MA  AL-ATTI BIN NUR WAI GAY,60205614,S,34,71.94,63.59,67.13,58.13,56.73,45.45,0.0,27,8,310,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
148,2709001,SMA NEGERI 1 PULAU MOROTAI,60200294,N,63,41.81,27.33,28.06,37.5,41.48,42.0,0.0,27,9,1,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
149,2709002,SMA NEGERI 4 PULAU MOROTAI,60201928,N,23,56.35,49.04,47.17,40.0,71.16,33.33,0.0,27,9,2,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
150,2709003,SMA MUHAMMADIYAH 1 PULAU MOROTAI,60200290,S,44,30.41,51.0,49.55,0.0,52.0,41.26,0.0,27,9,3,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
151,2709004,SMA NEGERI 2 PULAU MOROTAI,60201929,N,20,42.1,44.7,45.25,62.92,0.0,39.0,0.0,27,9,4,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
152,2709005,SMA NEGERI 3 PULAU MOROTAI,60201917,N,14,72.14,76.43,67.32,0.0,0.0,37.29,0.0,27,9,5,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
153,2709006,SMA MUHAMMADIYAH 2 PULAU MOROTAI,60205578,S,15,50.27,31.87,19.83,0.0,0.0,34.53,0.0,27,9,6,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
154,2709007,SMA BPD SOPI,60724661,S,22,35.36,51.73,29.77,41.88,50.71,42.0,0.0,27,9,7,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
155,2709008,SMAS KRISTEN NUSA DAMAI POSI-POSI RAO,69768154,S,19,60.53,43.37,68.29,0.0,0.0,50.42,0.0,27,9,8,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
156,2709009,SMA MUHAMMADIYAH 4 PULAU MOROTAI,69878679,S,28,43.29,38.0,54.11,0.0,52.71,0.0,0.0,27,9,9,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
157,2709010,SMA MUHAMMADIYAH 3 PULAU MOROTAI,69830397,S,25,34.16,25.6,74.3,0.0,53.13,39.56,0.0,27,9,10,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
158,2709012,SMA NEGERI 6 PULAU MOROTAI,69907539,N,13,42.77,35.08,30.77,0.0,0.0,35.69,0.0,27,9,12,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
159,2709301,MAS NURUL YAQIN SANGOWO MORTIM,60205598,S,8,75.0,42.5,57.19,43.75,58.5,22.0,0.0,27,9,301,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
160,2709302,MAS FASTABIKUL KHAIRAAT MIRA MORTIM,60205599,S,18,62.33,61.67,38.75,38.5,54.18,50.0,0.0,27,9,302,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
161,2709303,MAS NURUL HUDA GOTALAMO MORSEL,60205595,S,46,34.87,53.04,65.54,37.99,0.0,0.0,0.0,27,9,303,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
162,2709304,MAS AL-IKHLAS BERE-BERE,60205600,S,19,50.95,67.37,21.97,31.25,62.5,54.8,0.0,27,9,304,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
163,2709305,MAS JAMIATULKHAIRAT NGELE-NGELE BESAR,60205596,S,26,55.85,33.0,29.04,0.0,54.54,0.0,0.0,27,9,305,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
164,2709307,MAS PERBATASAN,69849479,S,10,57.8,69.8,22.25,34.17,60.4,58.0,0.0,27,9,307,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
165,2710001,SMA NEGERI 1 TALIABU BARAT,60200545,N,56,47.61,41.11,52.14,48.75,46.8,43.18,0.0,27,10,1,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
166,2710002,SMA NEGERI 1 LEDE,60202274,N,58,56.62,52.34,54.7,43.75,66.42,47.33,0.0,27,10,2,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
167,2710003,SMA NEGERI 1 TALIABU UTARA,60202302,N,36,57.89,33.56,21.74,58.53,74.0,72.33,0.0,27,10,3,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
168,2710004,SMA NEGERI 1 TALIABU TIMUR SELATAN,60202467,N,36,56.67,75.67,45.07,44.17,56.67,53.47,0.0,27,10,4,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
169,2710005,SMA NEGERI 1 TALIABU SELATAN,69787080,N,37,46.27,49.3,38.92,45.63,73.43,41.4,0.0,27,10,5,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
170,2710301,MAS MUTMAINAH LIMBO,60205616,S,38,59.58,34.53,25.99,0.0,34.27,45.38,0.0,27,10,301,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
171,2710302,MAS AL-AMANAH NGGELE,60205617,S,22,39.45,26.45,21.82,31.25,29.2,0.0,0.0,27,10,302,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
172,2710304,MAS NURUL ILMI MERANTI JAYA,60205615,S,20,45.0,31.1,22.5,39.17,41.06,0.0,0.0,27,10,304,2017,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
