No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
94,3020007,SMA NEGERI 7 SURAKARTA,20327972,N,135,81.38,71.53,64.81,76.97,69.51,71.13,72.38,3,2,0,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
95,3020008,SMA NEGERI 8 SURAKARTA,20327973,N,178,72.99,51.94,37.79,55.2,60.46,60.17,55.32,3,2,0,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
96,3020200,SMA AL ISLAM 1 SURAKARTA,20330346,S,161,76.27,59.65,42.11,65.65,64.63,68.05,60.98,3,2,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
97,3020203,SMA AL-MUAYYAD,20327936,S,13,70.46,43.85,33.65,53.13,58.0,0.0,51.12,3,2,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
98,3020204,SMA BATIK 1 SURAKARTA,20327935,S,206,75.32,60.22,41.37,53.57,63.94,66.04,60.48,3,2,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
99,3020205,SMA BATIK 2 SURAKARTA,20327940,S,176,68.2,50.39,34.82,50.61,59.53,54.0,52.58,3,2,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
100,3020209,SMA ISLAM 1 SURAKARTA,20327944,S,44,67.18,42.45,36.19,0.0,65.29,56.92,52.16,3,2,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
101,3020210,SMA ISLAM DIPONEGORO SURAKARTA,20327945,S,16,77.5,58.75,37.66,57.0,67.67,58.8,58.87,3,2,21,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
102,3020211,SMA KRISTEN 1 SURAKARTA,20327946,S,43,70.98,47.58,36.4,60.91,62.29,55.76,53.28,3,2,21,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
103,3020212,SMA KRISTEN 2 SURAKARTA,20327962,S,10,68.6,47.8,31.0,60.63,66.0,43.33,51.12,3,2,21,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
104,3020214,SMA WIDYA WACANA,20327978,S,62,77.32,68.13,55.36,70.29,64.95,63.25,66.65,3,2,21,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
105,3020215,SMA MTA SURAKARTA,20327979,S,136,73.29,48.63,42.59,61.25,66.61,63.09,57.03,3,2,21,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
106,3020216,SMA MUHAMMADIYAH 1 SURAKARTA,20327980,S,175,73.07,56.95,40.83,58.21,66.35,59.44,58.67,3,2,21,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
107,3020217,SMA MUHAMMADIYAH 2 SURAKARTA,20327981,S,49,66.78,49.59,33.42,0.0,62.76,46.0,52.8,3,2,21,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
108,3020218,SMA MUHAMMADIYAH 3 SURAKARTA,20327982,S,26,58.54,41.92,29.33,0.0,51.77,0.0,45.39,3,2,21,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
109,3020221,SMA MUHAMMADIYAH 6 SURAKARTA,20330347,S,15,59.07,39.6,32.83,0.0,46.43,0.0,43.71,3,2,22,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
110,3020223,SMA PANGUDI LUHUR ST. YOSEF,20327986,S,149,75.96,61.8,39.53,63.33,65.89,65.32,60.68,3,2,22,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
111,3020224,SMA REGINA PACIS SURAKARTA,20327987,S,100,82.62,78.84,56.43,77.29,72.2,72.94,72.9,3,2,22,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
112,3020225,SMA SANTO PAULUS,20327988,S,6,64.33,46.0,35.42,0.0,54.67,0.0,50.11,3,2,22,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
113,3020227,SMA TRIPUSAKA,20327976,S,9,56.89,37.56,31.39,0.0,50.67,0.0,44.13,3,2,22,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
114,3020228,SMA TUJUH BELAS SURAKARTA,20327939,S,13,53.54,40.15,37.69,0.0,50.15,0.0,45.39,3,2,22,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
115,3020229,SMA TUNAS PEMBANGUNAN 1 SURAKARTA,20327975,S,5,60.0,43.6,29.0,0.0,53.6,0.0,46.55,3,2,22,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
116,3020230,SMA WARGA,20327964,S,61,74.16,55.84,37.83,55.28,67.53,64.43,58.21,3,2,23,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
117,3020232,SMA YOSODIPURO,20330348,S,8,47.25,35.5,26.88,0.0,38.75,0.0,37.1,3,2,23,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
118,3020233,SMA KRISTEN PELITA NUSANTARA KASIH SURAKARTA,20340947,S,11,80.18,78.73,67.05,71.25,83.0,72.4,74.97,3,2,23,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
119,3020236,SMA MUHAMMADIYAH PROGRAM KHUSUS KOTTABARAT SURAKAR,69949652,S,20,82.9,70.5,58.63,75.0,78.18,68.8,71.81,3,2,23,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
120,3020500,MA NEGERI 1 SURAKARTA,20363060,N,171,78.84,58.47,49.88,69.3,71.53,75.63,65.0,3,2,50,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
121,3020501,MA NEGERI 2 SURAKARTA,20363062,N,129,70.34,48.06,34.96,56.5,63.01,61.7,53.92,3,2,50,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
122,3020702,MA AL-ISLAM SURAKARTA,20363065,S,44,72.77,49.73,41.02,60.56,56.86,64.86,56.24,3,2,70,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
123,3020703,MA AL-MUAYYAD,20363063,S,18,68.22,44.11,33.89,54.17,59.67,57.33,51.15,3,2,70,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
124,3020704,MA MUALLIMIN MUHAMMADIYAH SURAKARTA,20363064,S,24,63.08,43.33,32.08,0.0,56.83,0.0,48.84,3,2,70,2019,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
125,3030001,SMA NEGERI 1 TEGAL,20329847,N,85,84.71,75.98,67.71,85.47,77.38,79.95,77.1,3,3,0,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
126,3030002,SMA NEGERI 2 TEGAL,20329846,N,137,78.18,59.85,42.17,57.0,71.41,67.59,61.48,3,3,0,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
127,3030003,SMA NEGERI 3 TEGAL,20329845,N,120,84.85,70.45,56.1,81.35,78.77,76.52,72.42,3,3,0,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
128,3030004,SMA NEGERI 4 TEGAL,20329844,N,122,79.98,66.0,49.34,72.1,72.14,67.58,66.51,3,3,0,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
129,3030005,SMA NEGERI 5 TEGAL,20329843,N,123,68.83,45.19,36.18,60.36,59.44,62.3,52.55,3,3,0,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
130,3030200,SMA AL-IRSYAD,20329772,S,97,66.04,45.18,37.29,50.88,54.37,55.9,50.65,3,3,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
131,3030201,SMA IHSANIYAH TEGAL,20329784,S,39,56.05,36.41,28.4,0.0,50.97,44.67,42.72,3,3,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
132,3030202,SMA MUHAMMADIYAH TEGAL,20329812,S,22,59.91,39.27,31.36,0.0,51.33,42.6,44.48,3,3,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
133,3030203,SMA NAHDLATUL ULAMA TEGAL,20329864,S,29,59.59,40.0,30.78,57.5,51.0,48.0,45.09,3,3,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
134,3030205,SMA PANCASAKTI,20329850,S,14,62.86,39.29,29.46,0.0,51.14,0.0,45.69,3,3,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
135,3030206,SMA PIUS,20329848,S,75,76.11,67.41,47.27,64.06,68.43,54.9,63.44,3,3,20,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
136,3030500,MA NEGERI TEGAL,20363066,N,192,63.78,40.16,32.98,0.0,56.55,0.0,48.37,3,3,50,2019,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
137,3040001,SMA NEGERI 1 PEKALONGAN,20329517,N,65,86.95,84.71,73.73,85.39,79.64,81.6,81.94,3,4,0,2019,JAWA TENGAH,JAWA TENGAH,KOTA PEKALONGAN
138,3040002,SMA NEGERI 2 PEKALONGAN,20329516,N,126,75.44,52.65,41.69,56.94,60.44,61.81,57.52,3,4,0,2019,JAWA TENGAH,JAWA TENGAH,KOTA PEKALONGAN
139,3040003,SMA NEGERI 3 PEKALONGAN,20329508,N,72,82.08,76.22,63.33,71.59,74.67,65.62,73.03,3,4,0,2019,JAWA TENGAH,JAWA TENGAH,KOTA PEKALONGAN
