No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
124,1304013,SMA NEGERI 1 GALING,30100379.0,N,72,64.67,28.17,26.28,41.12,51.14,26.0,0.0,13,4,13,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
125,1304014,SMA NEGERI 1 TEKARANG,30100390.0,N,60,66.5,33.97,36.92,51.25,56.86,50.92,0.0,13,4,14,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
126,1304015,SMA NEGERI 1 SEMPARUK,30100387.0,N,144,58.85,27.78,26.77,48.32,52.35,39.16,0.0,13,4,15,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
127,1304016,SMA NEGERI 1 SUBAH,30100388.0,N,23,60.43,29.83,23.91,41.79,52.15,46.67,0.0,13,4,16,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
128,1304017,SMA NEGERI 1 SEBAWI,30106208.0,N,44,55.32,27.32,27.27,44.44,45.79,40.88,0.0,13,4,17,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
129,1304018,SMA SANTO BONAVENTURA SAMBAS,30100378.0,S,39,64.51,38.15,35.0,55.0,63.33,48.46,0.0,13,4,18,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
130,1304019,SMA PANCA BHAKTI SAMBAS,30100360.0,S,20,55.9,26.9,28.25,0.0,50.3,0.0,0.0,13,4,19,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
131,1304020,SMA AMKUR PEMANGKAT,30100339.0,S,54,65.59,49.33,50.0,75.0,60.74,0.0,0.0,13,4,20,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
132,1304021,SMA MUHAMMADIYAH SAMBAS,30100359.0,S,71,51.94,24.56,25.67,41.88,52.27,40.89,0.0,13,4,21,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
133,1304023,SMA SENTOSA PEMANGKAT,30107297.0,S,34,61.06,37.12,30.96,0.0,52.18,0.0,0.0,13,4,23,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
134,1304024,MA RAUDHATUL ULUM JAWAI,30112173.0,S,6,64.0,24.67,30.42,0.0,50.0,0.0,0.0,13,4,24,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
135,1304025,MA YASTI SEKURA,30112178.0,S,66,53.64,21.55,24.55,37.0,45.73,48.0,0.0,13,4,25,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
136,1304026,MA NEGERI  SAMBAS,60728175.0,N,61,58.98,30.16,27.38,52.92,56.21,38.82,0.0,13,4,26,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
137,1304027,MA GERPEMI TEBAS,30112177.0,S,17,54.71,27.65,26.32,32.5,57.82,34.0,0.0,13,4,27,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
138,1304028,MA YPPU SAPAK HULU,30112175.0,S,7,65.43,29.71,26.07,0.0,56.57,0.0,0.0,13,4,28,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
139,1304029,MA MUDI PEMANGKAT,30112174.0,S,13,57.08,25.85,25.38,0.0,49.08,0.0,0.0,13,4,29,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
140,1304032,MA AL-HIKMAH SIDANG,30112176.0,S,26,63.38,30.23,34.42,0.0,58.85,0.0,0.0,13,4,32,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
141,1304033,SMA NEGERI 1 SAJAD,30108133.0,N,20,61.1,27.3,27.5,40.42,63.6,49.56,0.0,13,4,33,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
142,1304034,SMA NEGERI 2 PALOH,30107804.0,N,18,63.0,45.56,32.92,50.0,63.0,44.31,0.0,13,4,34,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
143,1304035,SMA NEGERI 2 SUBAH,30108360.0,N,43,56.05,25.16,26.22,0.0,0.0,45.4,0.0,13,4,35,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
144,1304036,SMA NEGERI 3 TELUK KERAMAT,30109805.0,N,57,61.4,26.39,23.82,65.0,49.25,39.2,0.0,13,4,36,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
145,1304037,SMA NEGERI 3 TEBAS,30110151.0,N,21,57.62,29.14,22.86,40.0,53.0,37.75,0.0,13,4,37,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
146,1304038,SMA NEGERI 2 GALING,30110152.0,N,33,62.12,27.45,29.47,46.67,51.2,44.93,0.0,13,4,38,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
147,1304039,SMA NEGERI 1 SALATIGA,69763253.0,N,32,63.63,31.56,28.2,48.13,52.54,52.0,0.0,13,4,39,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
148,1304040,SMAN 4 TELUK KERAMAT,69888670.0,N,25,58.88,28.16,26.0,0.0,54.72,0.0,0.0,13,4,40,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
149,1305001,SMA NEGERI 1 SANGGAU,30101943.0,N,105,67.89,42.55,37.95,58.0,61.31,53.76,0.0,13,5,1,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
150,1305002,SMA NEGERI 2 SANGGAU,30101946.0,N,99,69.72,45.13,28.31,75.0,59.96,49.0,0.0,13,5,2,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
151,1305003,SMA NEGERI 3 SANGGAU,30101895.0,N,125,63.2,29.66,24.68,40.12,52.78,39.73,0.0,13,5,3,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
152,1305004,SMA NEGERI 1 SEKAYAM,30101944.0,N,117,57.64,25.38,24.87,45.45,48.65,43.0,0.0,13,5,4,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
153,1305005,SMA NEGERI 1 KEMBAYAN,30101947.0,N,92,61.85,30.2,23.02,42.92,52.61,40.29,0.0,13,5,5,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
154,1305006,SMA NEGERI 1 MELIAU,30101942.0,N,53,61.17,29.21,24.58,42.31,53.6,42.8,0.0,13,5,6,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
155,1305007,SMA NEGERI 1 TAYAN HILIR,30101945.0,N,105,62.59,27.07,24.07,43.57,52.99,41.26,0.0,13,5,7,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
156,1305008,SMA NEGERI 1 JANGKANG,30101941.0,N,67,53.58,38.84,37.65,40.83,45.08,38.82,0.0,13,5,8,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
157,1305009,SMA NEGERI 2 SEKAYAM,30107672.0,N,119,56.91,27.36,23.05,36.88,49.01,38.0,0.0,13,5,9,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
158,1305010,SMA NEGERI 1 BONTI,30107636.0,N,63,58.54,26.76,24.84,35.94,50.86,44.41,0.0,13,5,10,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
159,1305011,SMA NEGERI 1 BEDUAI,30107633.0,N,79,54.03,26.15,23.99,42.5,51.28,37.92,0.0,13,5,11,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
160,1305012,SMA NEGERI 1 TAYAN HULU,30107642.0,N,83,59.57,27.61,24.91,48.75,51.95,54.0,0.0,13,5,12,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
161,1305013,SMA PGRI 3 TAYAN HULU,30101936.0,S,21,52.29,23.71,19.4,17.5,45.73,30.67,0.0,13,5,13,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
162,1305015,SMA PGRI 2 KEMBAYAN,30101952.0,S,11,59.82,26.18,22.73,0.0,44.86,42.5,0.0,13,5,15,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
163,1305016,SMA PELITA JAYA JANGKANG,30101954.0,S,67,52.96,32.84,38.66,42.5,63.56,47.14,0.0,13,5,16,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
164,1305017,SMA KARYA KASIH PARINDU,30101970.0,S,92,64.85,32.04,28.97,44.86,58.29,44.0,0.0,13,5,17,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
165,1305018,SMA WIYATA MANDALA BALAI,30101967.0,S,85,54.26,26.96,21.76,40.63,45.71,33.82,0.0,13,5,18,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
166,1305019,SMA DON BOSCO SANGGAU,30101968.0,S,97,63.42,29.86,25.15,42.56,53.64,44.0,0.0,13,5,19,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
167,1305020,SMA PGRI 1 SANGGAU,30101938.0,S,27,57.85,30.74,26.48,40.0,48.48,0.0,0.0,13,5,20,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
168,1305025,SMA NEGERI 1 TOBA,30107715.0,N,39,55.33,26.87,21.86,40.5,51.71,33.2,0.0,13,5,25,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
169,1305029,MA NEGERI SANGGAU,30112195.0,N,54,65.26,30.63,31.11,51.67,61.0,48.44,0.0,13,5,29,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
170,1305030,MA AL-MIZAN SEKAYAM,30112196.0,S,12,56.67,25.83,20.63,35.21,0.0,0.0,0.0,13,5,30,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
171,1305031,MA FADHILAH KEMBAYAN,30112194.0,S,16,54.38,25.63,25.47,36.25,52.67,37.33,0.0,13,5,31,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
172,1305033,SMA NEGERI 1 NOYAN,30101940.0,N,12,55.33,25.0,22.71,30.0,49.5,32.67,0.0,13,5,33,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
173,1305035,SMA NEGERI 1 BALAI,30101966.0,N,30,58.4,29.0,22.25,0.0,50.41,54.0,0.0,13,5,35,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
174,1305036,SMA WIDYA BHAKTI JANGKANG,30107628.0,S,52,56.73,35.77,28.8,0.0,48.67,38.86,0.0,13,5,36,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
175,1305037,SMA NEGERI 2 MELIAU,30108076.0,N,30,55.07,26.33,21.0,47.5,50.18,37.06,0.0,13,5,37,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
176,1306001,SMA NEGERI 1 SINTANG,30102510.0,N,168,69.85,44.15,42.41,53.2,66.55,61.53,0.0,13,6,1,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
177,1306002,SMA NEGERI 2 SINTANG,30102512.0,N,114,60.51,34.75,29.8,35.63,56.69,47.2,0.0,13,6,2,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
178,1306003,SMA NEGERI 3 SINTANG,30102513.0,N,69,72.35,45.28,41.41,51.77,63.92,64.46,0.0,13,6,3,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
179,1306004,SMA NEGERI 1 SEPAUK,30102508.0,N,100,61.76,28.12,26.55,45.25,51.47,39.08,0.0,13,6,4,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
180,1306005,SMA NEGERI 1 KETUNGAU TENGAH,30102507.0,N,47,68.0,41.91,54.68,0.0,0.0,42.98,0.0,13,6,5,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
181,1306006,SMA NEGERI 1 SERAWAI,30102509.0,N,58,59.0,27.62,25.0,36.11,46.71,36.34,0.0,13,6,6,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
182,1306007,SMA NEGERI 1 KETUNGAU HULU,30102506.0,N,76,50.13,43.63,22.76,43.75,45.25,34.22,0.0,13,6,7,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
183,1306008,SMA NEGERI  1 KELAM PERMAI,30102505.0,N,63,56.06,30.13,26.98,47.71,50.15,43.53,0.0,13,6,8,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
184,1306009,SMA NEGERI 1 KAYAN HILIR,30107322.0,N,51,55.8,24.12,30.34,41.88,44.0,35.39,0.0,13,6,9,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
185,1306010,SMA NEGERI 1 SUNGAI TEBELIAN,30102511.0,N,80,61.05,27.58,23.28,42.5,51.2,42.97,0.0,13,6,10,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
186,1306011,SMA NEGERI 1 BINJAI HULU,30107321.0,N,47,60.21,27.79,26.65,43.5,48.63,41.3,0.0,13,6,11,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
187,1306012,SMA NEGERI 1 TEMPUNAK,30107324.0,N,12,64.83,24.5,23.13,0.0,52.73,44.0,0.0,13,6,12,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
188,1306013,SMA NEGERI 1 DEDAI,30107353.0,N,18,61.44,26.78,28.06,0.0,0.0,43.22,0.0,13,6,13,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
189,1306014,SMA NEGERI 1 KAYAN HULU,30107323.0,N,66,56.42,27.06,22.2,42.5,53.39,35.43,0.0,13,6,14,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
190,1306015,SMA PANCA SETYA SINTANG,30102516.0,S,162,70.23,41.09,35.82,52.95,61.25,61.76,0.0,13,6,15,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
191,1306016,SMA NUSANTARA INDAH SINTANG,30102517.0,S,83,59.47,29.86,29.52,43.8,52.09,48.83,0.0,13,6,16,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
192,1306017,SMA SINAR KASIH SINTANG,30102527.0,S,37,55.46,26.49,24.05,0.0,47.13,38.71,0.0,13,6,17,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
193,1306018,SMA IMMANUEL SINTANG,30102526.0,S,47,53.57,28.98,22.66,32.5,49.0,35.12,0.0,13,6,18,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
194,1306019,SMA MUJAHIDIN SINTANG,30102607.0,S,17,59.18,28.47,21.03,0.0,55.29,0.0,0.0,13,6,19,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
195,1306020,SMA MUHAMMADIYAH SINTANG,30102529.0,S,24,62.33,31.5,28.96,50.0,60.12,46.5,0.0,13,6,20,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
196,1306021,SMA BORNEO SEPAUK,30102525.0,S,9,60.67,26.44,25.28,0.0,0.0,38.67,0.0,13,6,21,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
197,1306023,SMA KARYA KASIH NANGA MERAKAI,30107325.0,S,1,76.0,44.0,57.5,0.0,0.0,56.0,0.0,13,6,23,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
198,1306024,MA NEGERI SINTANG,30112198.0,N,102,62.8,33.96,34.29,52.5,60.18,50.88,0.0,13,6,24,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
199,1306025,MA MUJAHIDIN SINTANG,30112200.0,S,19,49.47,33.89,33.82,42.5,43.89,0.0,0.0,13,6,25,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
200,1306026,MA AL-MAARIF SINTANG,30112199.0,S,29,64.07,31.72,30.09,0.0,55.41,65.0,0.0,13,6,26,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
201,1306027,MA AL-MUHAJIRIN PANDAN JAYA SINTANG,30112201.0,S,18,68.89,42.0,42.78,50.0,61.08,47.0,0.0,13,6,27,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
202,1306028,SMA NEGERI 1 AMBALAU,30107320.0,N,41,54.34,24.15,19.88,52.5,46.5,41.25,0.0,13,6,28,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
203,1306029,SMA NEGERI 4 SINTANG,30107690.0,N,66,58.52,30.64,28.67,0.0,56.03,0.0,0.0,13,6,29,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
204,1306030,SMA NEGERI 1 KETUNGAU HILIR,30107691.0,N,25,46.8,24.8,23.1,30.94,49.0,34.67,0.0,13,6,30,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
205,1306031,SMA JOSEPH KHATULISTIWA,30109941.0,S,22,49.91,34.45,25.11,0.0,52.95,38.67,0.0,13,6,31,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
206,1306033,SMAN 2 SEPAUK,69768270.0,N,19,35.58,29.58,31.71,72.5,53.6,46.31,0.0,13,6,33,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
207,1306034,MA SYU LATUL MUNA SEPAUK,69788213.0,S,15,70.8,53.73,40.0,0.0,55.0,39.45,0.0,13,6,34,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
208,1306035,SMA NEGERI 2 DEDAI,69877617.0,N,12,74.17,54.17,44.58,0.0,58.0,0.0,0.0,13,6,35,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
209,1307001,SMA NEGERI 1 PUTUSSIBAU,30102993.0,N,97,65.96,38.19,36.06,52.5,59.27,57.67,0.0,13,7,1,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
210,1307002,SMA NEGERI 1 JONGKONG,30102990.0,N,49,61.84,28.78,20.1,37.5,45.74,36.3,0.0,13,7,2,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
211,1307003,SMA NEGERI 1 SELIMBAU,30102995.0,N,96,54.94,31.0,24.01,44.25,52.0,33.83,0.0,13,7,3,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
212,1307004,SMA NEGERI 1 SEMITAU,30102996.0,N,77,64.29,32.03,27.01,44.56,0.0,40.5,0.0,13,7,4,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
213,1307005,SMA NEGERI 1 HULU GURUNG,30102991.0,N,53,62.79,24.79,22.64,42.64,56.8,37.3,0.0,13,7,5,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
214,1307006,SMA NEGERI 1 BUNUT HILIR,30102989.0,N,36,55.22,39.17,25.76,40.0,45.82,0.0,0.0,13,7,6,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
215,1307007,SMA NEGERI 1 BADAU,30102988.0,N,37,58.65,26.59,22.36,33.17,46.75,39.33,0.0,13,7,7,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
216,1307008,SMA NEGERI 2 PUTUSSIBAU,30102992.0,N,92,62.2,32.61,31.85,48.54,54.0,51.08,0.0,13,7,8,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
217,1307009,SMA NEGERI 1 SILAT HILIR,30103015.0,N,26,58.15,29.92,21.35,38.13,47.83,37.0,0.0,13,7,9,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
218,1307010,SMA NEGERI 1 SEBERUANG,30102994.0,N,55,63.67,27.6,25.27,55.0,58.24,36.29,0.0,13,7,10,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
219,1307011,SMA NEGERI 1 EMBALOH HULU,30102907.0,N,23,62.09,44.43,28.59,60.0,56.0,57.86,0.0,13,7,11,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
220,1307012,SMA NEGERI 1 EMBALOH HILIR,30102910.0,N,32,57.25,27.38,25.0,36.67,44.59,32.44,0.0,13,7,12,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
221,1307013,SMA NEGERI 1 PENGKADAN,30102913.0,N,38,61.79,27.95,25.33,42.5,55.03,41.67,0.0,13,7,13,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
222,1307014,SMA NEGERI 1 BATANG LUPAR,30108665.0,N,30,52.13,23.87,24.25,31.88,46.25,49.0,0.0,13,7,14,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
223,1307015,SMA NEGERI 1 MENTEBAH,30102914.0,N,58,61.14,28.72,22.46,0.0,0.0,40.52,0.0,13,7,15,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
224,1307016,SMA NEGERI 2 SELIMBAU,30109672.0,N,32,57.0,25.75,24.53,37.5,50.59,41.0,0.0,13,7,16,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
225,1307017,SMA KARYA BUDI PUTUSSIBAU,30102906.0,S,107,59.05,32.3,30.12,38.7,55.94,47.14,0.0,13,7,17,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
226,1307018,SMA NEGERI 1 BUNUT HULU,30102889.0,N,60,62.27,28.0,28.58,40.42,47.33,49.08,0.0,13,7,18,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
227,1307019,SMA MUHAMMADIYAH PUTUSSIBAU,30102908.0,S,18,51.67,28.33,32.5,0.0,51.11,0.0,0.0,13,7,19,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
228,1307020,SMA NEGERI 1 KALIS,30102951.0,N,49,55.92,25.02,23.01,33.75,52.9,38.32,0.0,13,7,20,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
229,1307021,SMA NEGERI 1 BOYAN TANJUNG,30102916.0,N,34,49.35,26.47,21.62,0.0,45.06,0.0,0.0,13,7,21,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
230,1307023,SMA NEGERI 1 SILAT HULU,30102950.0,N,56,56.32,30.75,19.2,47.22,42.65,35.0,0.0,13,7,23,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
231,1307024,SMA NEGERI 1 BIKA,30109723.0,N,24,64.33,25.83,24.17,42.5,56.44,39.0,0.0,13,7,24,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
232,1307026,SMA KRISTEN SETIA PUTUSSIBAU,30107674.0,S,23,48.35,27.48,28.59,0.0,46.77,43.8,0.0,13,7,26,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
233,1307027,MA NEGERI PUTUSSIBAU,10816409.0,N,68,62.53,32.97,34.71,60.0,54.68,58.33,0.0,13,7,27,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
234,1307029,MA NEGERI JONGKONG,60725206.0,N,37,60.38,33.73,31.28,33.75,66.0,36.21,0.0,13,7,29,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
235,1307030,MA AL-MUTTAQIEN SUHAID,69728211.0,S,31,58.32,42.39,50.48,52.5,65.85,38.0,0.0,13,7,30,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
236,1307031,MA NURUL YAQIN NANGA BUNUT,69728210.0,S,11,51.82,35.27,25.68,0.0,41.45,0.0,0.0,13,7,31,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
237,1307032,SMA NEGERI 2 BUNUT HULU,30112048.0,N,18,61.89,29.44,26.94,0.0,0.0,49.0,0.0,13,7,32,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
238,1307033,MAS AL AZHAR,69788057.0,S,14,55.57,28.43,23.93,34.0,0.0,37.78,0.0,13,7,33,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
239,1307034,SMA BOYAN PERMAI RIAM MENGELAI,69880583.0,S,5,59.2,28.8,23.0,37.5,41.33,34.0,0.0,13,7,34,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
240,1307035,SMA PESONA DANAU LINDUNG,69856218.0,S,36,54.67,32.22,31.94,0.0,50.33,0.0,0.0,13,7,35,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
241,1308001,SMA NEGERI 1 KETAPANG,30103480.0,N,115,70.23,50.68,45.43,50.31,65.42,62.15,0.0,13,8,1,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KETAPANG
242,1308002,SMA NEGERI 2 KETAPANG,30103481.0,N,157,61.97,33.73,32.26,45.88,56.81,50.91,0.0,13,8,2,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KETAPANG
243,1308003,SMA NEGERI 3 KETAPANG,30103482.0,N,131,68.66,42.69,36.51,57.03,63.32,0.0,0.0,13,8,3,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KETAPANG
244,1308004,SMA NEGERI 1 SANDAI,30107569.0,N,94,52.45,24.13,24.28,36.31,46.8,42.67,0.0,13,8,4,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KETAPANG
245,1308005,SMA NEGERI 1 TUMBANG TITI,30103473.0,N,92,60.54,27.89,25.65,40.38,51.69,39.62,0.0,13,8,5,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KETAPANG
246,1308006,SMA NEGERI 1 KENDAWANGAN,30103441.0,N,87,42.51,26.09,23.74,0.0,47.53,50.33,0.0,13,8,6,2017,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KETAPANG
