No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
17,1601021,SMA ISLAM SAMARINDA,30404461.0,S,30,54.0,32.47,27.67,0.0,0.0,40.13,0.0,16,1,21,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
18,1601022,SMA MAARIF SAMARINDA,30404265.0,S,25,44.4,30.72,26.3,0.0,40.48,0.0,0.0,16,1,22,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
19,1601023,SMA WIDYA PRAJA SAMARINDA,30404552.0,S,12,48.33,37.17,30.0,0.0,41.0,0.0,0.0,16,1,23,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
20,1601025,SMA GOTONG ROYONG SAMARINDA,30404178.0,S,11,55.09,33.09,27.5,0.0,45.45,0.0,0.0,16,1,25,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
21,1601026,SMA TUNAS KELAPA SAMARINDA,30404598.0,S,18,52.89,34.44,24.44,33.93,50.25,27.33,0.0,16,1,26,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
22,1601027,SMA IMMANUEL SAMARINDA,30401062.0,S,14,57.71,48.29,26.43,36.25,50.73,24.0,0.0,16,1,27,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
23,1601028,SMA KATOLIK W.R. SOEPRATMAN NO.020 SAMARINDA,30401063.0,S,86,68.33,62.79,32.73,54.5,58.8,32.0,0.0,16,1,28,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
24,1601029,SMA SETIA MARGA SAMARINDA,30404270.0,S,34,51.12,36.29,26.69,0.0,44.88,0.0,0.0,16,1,29,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
25,1601032,MA NEGERI 1 SAMARINDA,30315164.0,N,100,66.62,42.84,27.1,44.64,55.79,43.38,0.0,16,1,32,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
26,1601033,MA NEGERI 2 SAMARINDA,30315160.0,N,79,69.37,56.08,29.68,49.31,62.19,58.75,0.0,16,1,33,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
27,1601034,MA AN-NUR SAMARINDA,30315167.0,S,23,55.91,33.22,30.11,32.5,47.2,39.5,0.0,16,1,34,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
28,1601035,MA DARUL IHSAN SAMARINDA,30315165.0,S,46,57.35,39.22,25.87,46.25,50.22,42.25,0.0,16,1,35,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
29,1601036,MA SABILAL MUHTADIN SAMARINDA,30315168.0,S,17,54.82,44.24,29.41,40.15,0.0,0.0,0.0,16,1,36,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
30,1601037,MA AL-ARSYADI SAMARINDA,30315163.0,S,18,62.22,35.78,25.0,0.0,50.22,0.0,0.0,16,1,37,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
31,1601038,MA DDI TANI AMAN SAMARINDA,30315162.0,S,12,53.0,38.33,27.08,0.0,50.0,0.0,0.0,16,1,38,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
32,1601044,MA AS-SADIYAH SAMARINDA,69851110.0,S,11,57.45,33.45,35.0,0.0,43.82,0.0,0.0,16,1,44,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
33,1601046,SMA KRISTEN SUNODIA SAMARINDA,30404179.0,S,48,75.96,78.33,71.51,65.45,68.86,0.0,0.0,16,1,46,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
34,1601047,SMA SYAICHONA CHOLIL SAMARINDA,30403013.0,S,27,61.93,39.48,28.8,41.25,45.56,51.6,0.0,16,1,47,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
35,1601048,SMAN 15 SAMARINDA,30404551.0,N,32,51.56,32.69,28.91,46.25,44.4,44.4,0.0,16,1,48,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
36,1601049,SMAN 16 SAMARINDA,30404462.0,N,102,63.1,46.92,26.27,42.31,50.75,49.67,0.0,16,1,49,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
37,1601050,SMAN 17 SAMARINDA,30404304.0,N,56,52.39,30.32,26.52,0.0,43.47,34.73,0.0,16,1,50,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
38,1601054,SMA KATOLIK SANTO FRANSISKUS ASSISI SAMARINDA,30403011.0,S,79,71.87,65.67,47.72,61.0,65.17,68.5,0.0,16,1,54,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
39,1601060,SMA NEGERI KHUSUS OLAHRAGAWAN SAMARINDA,30407660.0,N,42,59.19,40.9,27.14,48.33,48.8,46.29,0.0,16,1,60,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
40,1601160,MA AL-USWAH SAMARINDA,69788222.0,S,18,65.44,40.78,32.22,49.58,58.75,36.5,0.0,16,1,160,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
41,1601161,SMA PLUS MELATI SAMARINDA,69774826.0,S,9,61.11,47.56,31.39,0.0,0.0,50.44,0.0,16,1,161,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
42,1601162,SMA ISLAM BUNGA BANGSA SAMARINDA,69761840.0,S,15,69.07,62.8,39.83,59.38,64.0,68.67,0.0,16,1,162,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
43,1601163,SMA BUDI BAKTI SAMARINDA,69889021.0,S,10,63.6,63.6,33.0,38.0,55.6,0.0,0.0,16,1,163,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA SAMARINDA
44,1602001,SMA NEGERI 1 BALIKPAPAN,30401491.0,N,114,78.14,76.37,56.27,62.56,70.17,80.22,0.0,16,2,1,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
45,1602002,SMA NEGERI 2 BALIKPAPAN,30401490.0,N,81,74.59,67.01,35.83,47.5,64.35,60.78,0.0,16,2,2,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
46,1602003,SMA NEGERI 3 BALIKPAPAN,30401489.0,N,154,62.53,45.62,28.81,48.16,50.55,45.19,0.0,16,2,3,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
47,1602004,SMA NEGERI 4 BALIKPAPAN,30401488.0,N,215,68.07,59.09,36.26,50.67,59.62,58.33,0.0,16,2,4,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
48,1602005,SMA NEGERI 5 BALIKPAPAN,30401487.0,N,106,73.34,71.32,48.66,58.69,65.44,64.0,0.0,16,2,5,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
49,1602006,SMA NEGERI 6 BALIKPAPAN,30401503.0,N,184,65.96,52.36,29.18,45.2,56.09,44.25,0.0,16,2,6,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
50,1602007,SMA NEGERI 7 BALIKPAPAN,30401504.0,N,195,66.23,46.92,33.38,48.86,55.95,64.27,0.0,16,2,7,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
51,1602008,SMA NEGERI 8 BALIKPAPAN,30402920.0,N,148,65.12,49.32,28.68,42.9,50.98,52.25,0.0,16,2,8,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
52,1602009,MA NEGERI BALIKPAPAN,30315154.0,N,40,66.1,47.4,32.13,53.75,60.27,81.0,0.0,16,2,9,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
53,1602010,SMA MUHAMMADIYAH 2 AL MUJAHIDIN BALIKPAPAN,30401498.0,S,46,67.35,49.57,31.47,44.34,56.14,46.62,0.0,16,2,10,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
54,1602011,SMA PJHI BALIKPAPAN,30401495.0,S,31,57.74,35.87,26.21,0.0,46.0,0.0,0.0,16,2,11,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
55,1602012,SMA ADVENT BALIKPAPAN,30401409.0,S,16,58.5,47.75,24.84,42.5,52.0,43.14,0.0,16,2,12,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
56,1602013,SMA KATOLIK ADI SUTJIPTO BALIKPAPAN,30401500.0,S,20,63.3,40.1,28.13,38.93,59.5,43.33,0.0,16,2,13,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
57,1602014,SMA KARTIKA V-1 BALIKPAPAN,30401501.0,S,58,57.83,39.86,29.91,38.75,45.29,39.76,0.0,16,2,14,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
58,1602015,SMA NUSANTARA BALIKPAPAN,30401497.0,S,13,60.0,40.77,25.96,0.0,51.85,0.0,0.0,16,2,15,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
59,1602017,SMA AL HASAN BALIKPAPAN,30402919.0,S,36,54.89,37.56,26.18,41.61,44.09,0.0,0.0,16,2,17,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
60,1602018,SMA PATRA DHARMA BALIKPAPAN,30401496.0,S,130,64.83,60.48,33.73,48.21,53.16,54.53,0.0,16,2,18,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
61,1602019,SMA SYAICHONA CHOLIL BALIKPAPAN,30401493.0,S,24,60.67,42.17,27.19,52.5,49.9,52.0,0.0,16,2,19,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
62,1602020,SMA MUHAMMADIYAH 1 BALIKPAPAN,30401499.0,S,18,56.78,38.33,26.81,0.0,47.33,0.0,0.0,16,2,20,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
63,1602021,MA ASY-SYIFA BALIKPAPAN,30401577.0,S,39,66.0,52.46,35.13,60.0,53.88,60.0,0.0,16,2,21,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
64,1602022,MA HIDAYATUL MUSTAQIM BALIKPAPAN,30315158.0,S,43,58.56,38.56,33.66,50.0,53.79,50.0,0.0,16,2,22,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
65,1602026,MA SABILAL MUHTADIN BALIKPAPAN,30315155.0,S,17,51.53,34.0,26.62,0.0,46.35,0.0,0.0,16,2,26,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
66,1602028,SMA NEGERI 9 BALIKPAPAN,30404584.0,N,165,61.07,42.5,27.89,41.41,50.47,54.09,0.0,16,2,28,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
67,1602029,MA MARDHATILLAH BALIKPAPAN,30407280.0,S,7,69.71,50.0,37.14,0.0,58.86,0.0,0.0,16,2,29,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
68,1602032,SMA IT AL AULIYA BALIKPAPAN,69901305.0,S,11,68.0,62.73,37.5,50.0,68.67,60.0,0.0,16,2,32,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BALIKPAPAN
69,1603001,SMA NEGERI 1 BONTANG,30401786.0,N,62,79.0,72.06,57.58,71.13,77.31,79.8,0.0,16,3,1,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
70,1603002,SMA NEGERI 2 BONTANG,30401785.0,N,124,76.06,67.5,53.29,69.46,72.6,71.2,0.0,16,3,2,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
71,1603003,SMA NEGERI 3 BONTANG,30404374.0,N,107,69.53,54.56,43.13,42.61,60.45,62.59,0.0,16,3,3,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
72,1603004,SMA YPK  BONTANG,30401809.0,S,94,74.72,68.55,46.12,55.43,69.11,67.09,0.0,16,3,4,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
73,1603005,SMA YAYASAN PENDIDIKAN VIDYA DAHANA PATRA BONTANG,30401787.0,S,89,74.67,73.17,57.42,67.22,66.87,71.91,0.0,16,3,5,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
74,1603006,SMA YKP MONAMAS BONTANG,30401808.0,S,16,55.13,33.0,27.19,0.0,43.5,0.0,0.0,16,3,6,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
75,1603007,SMA HIDAYATULLAH BONTANG,30401829.0,S,33,65.27,39.39,33.26,58.5,52.57,49.0,0.0,16,3,7,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
76,1603008,SMA ISLAM TERPADU YABIS BONTANG,30401828.0,S,37,67.03,51.19,36.42,49.0,54.42,55.0,0.0,16,3,8,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
77,1603009,SMA TUNAS BANGSA BONTANG,30401780.0,S,14,62.71,37.29,26.25,0.0,0.0,44.0,0.0,16,3,9,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
78,1603010,SMA BAHRUL ULUM BONTANG,30401830.0,S,77,59.92,37.82,28.47,41.25,49.31,42.13,0.0,16,3,10,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
79,1603012,MA NEGERI BONTANG,30315159.0,N,62,70.35,46.23,31.65,45.0,58.92,52.53,0.0,16,3,12,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
80,1603014,MA DDI BONTANG,69851113.0,S,6,53.67,38.0,25.0,0.0,49.33,0.0,0.0,16,3,14,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
81,1603015,SMA IT DAARUL HIKMAH BONTANG,69766189.0,S,13,75.23,61.08,62.69,65.0,68.57,81.33,0.0,16,3,15,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KOTA BONTANG
82,1604001,SMA NEGERI 1 TENGGARONG,30405315.0,N,122,66.95,55.34,29.39,44.64,57.24,50.83,0.0,16,4,1,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
83,1604002,SMA NEGERI 2 TENGGARONG,30400223.0,N,145,58.23,42.95,27.43,44.46,49.92,36.34,0.0,16,4,2,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
84,1604004,SMA NEGERI 1 LOA KULU,30400311.0,N,87,64.94,43.06,29.11,42.19,57.44,52.0,0.0,16,4,4,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
85,1604005,SMA NEGERI 1 TENGGARONG SEBERANG,30400220.0,N,65,54.8,33.02,34.85,67.67,47.29,60.88,0.0,16,4,5,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
86,1604006,SMA NEGERI 2 TENGGARONG SEBERANG,30400224.0,N,29,61.24,36.28,29.66,0.0,46.34,0.0,0.0,16,4,6,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
87,1604007,SMA NEGERI 1 LOA JANAN,30405881.0,N,45,54.09,52.22,27.5,72.5,53.0,47.0,0.0,16,4,7,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
88,1604008,SMA NEGERI 1 MUARA BADAK,30400232.0,N,63,55.11,34.38,28.57,0.0,43.9,0.0,0.0,16,4,8,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
89,1604009,SMA NEGERI 1 MARANG KAYU,30400272.0,N,57,47.19,27.65,26.89,40.42,42.09,37.17,0.0,16,4,9,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
90,1604010,SMA NEGERI 2 MARANG KAYU,30400221.0,N,34,55.35,56.41,38.6,0.0,57.83,60.18,0.0,16,4,10,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
91,1604011,SMA NEGERI 1 ANGGANA,30400326.0,N,66,50.03,28.88,28.3,46.25,41.03,34.56,0.0,16,4,11,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
92,1604012,SMA NEGERI 1 MUARA JAWA,30400215.0,N,106,57.77,37.7,26.3,44.48,48.12,54.0,0.0,16,4,12,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
93,1604013,SMA NEGERI 1 SAMBOJA,30400218.0,N,84,57.05,33.45,27.08,41.92,42.9,41.08,0.0,16,4,13,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
94,1604014,SMA NEGERI 1 MUARA KAMAN,30400216.0,N,130,53.97,49.25,51.98,61.14,52.45,46.76,0.0,16,4,14,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
95,1604015,SMA NEGERI 1 KOTA BANGUN,30400327.0,N,63,52.57,32.7,26.43,36.71,44.5,44.0,0.0,16,4,15,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
96,1604016,SMA NEGERI 1 MUARA MUNTAI,30400217.0,N,111,48.18,45.64,50.32,64.69,62.57,82.44,0.0,16,4,16,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
97,1604017,SMA NEGERI 1 TABANG,30405336.0,N,60,54.93,52.27,62.71,55.16,53.43,49.87,0.0,16,4,17,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
98,1604018,SMA NEGERI 1 SANGASANGA,30400219.0,N,48,53.13,36.25,27.4,43.33,45.53,39.67,0.0,16,4,18,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
99,1604019,SMA NEGERI 1 SEBULU,30405319.0,N,81,51.04,32.02,25.59,32.73,44.94,56.71,0.0,16,4,19,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
100,1604020,SMA NEGERI 2 SEBULU,30405320.0,N,111,59.53,36.77,31.1,47.36,45.23,41.0,0.0,16,4,20,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
101,1604021,SMA NEGERI 1 MUARA WIS,30405312.0,N,36,55.94,63.94,54.44,55.36,50.5,74.62,0.0,16,4,21,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
102,1604022,SMA NEGERI 1 KEMBANG JANGGUT,30405332.0,N,100,53.16,66.46,63.68,74.32,60.2,53.65,0.0,16,4,22,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
103,1604023,SMA NEGERI 1 KENOHAN,30409891.0,N,21,47.52,27.81,31.31,43.5,46.25,0.0,0.0,16,4,23,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
104,1604024,SMA MUHAMMADIYAH TENGGARONG,30405339.0,S,20,50.2,33.1,27.88,30.0,42.11,0.0,0.0,16,4,24,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
105,1604026,SMA YPK TENGGARONG,30405317.0,S,26,51.23,54.77,63.56,53.75,55.0,0.0,0.0,16,4,26,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
106,1604027,SMA AL-MUNAWWAROH TENGGARONG,30405318.0,S,21,62.38,65.62,74.64,62.5,59.3,0.0,0.0,16,4,27,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
107,1604028,SMA ISLAM SANIPAH SAMBOJA,30405308.0,S,28,53.57,32.14,28.13,0.0,42.95,54.57,0.0,16,4,28,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
108,1604031,SMA YP 17 MUARA KAMAN,30405330.0,S,6,54.67,33.0,27.92,35.0,52.0,40.0,0.0,16,4,31,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
109,1604032,SMA NURUL YAQIN SENONI,30405322.0,S,36,64.17,61.22,66.67,60.36,64.96,74.0,0.0,16,4,32,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
110,1604035,SMA YPM DIPONEGORO TENGGARONG SEBERANG,30405325.0,S,25,58.64,33.2,30.5,57.5,43.86,49.56,0.0,16,4,35,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
111,1604036,SMA AL-HAYAT SAMBOJA,30405309.0,S,13,64.46,36.92,34.23,0.0,0.0,53.69,0.0,16,4,36,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
112,1604037,SMA GOTONG ROYONG KOTA BANGUN,30400323.0,S,22,51.82,61.0,70.23,0.0,0.0,53.73,0.0,16,4,37,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
113,1604039,SMA BHINNEKA MUARA JAWA,30405310.0,S,18,71.44,31.56,53.33,0.0,45.11,0.0,0.0,16,4,39,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
114,1604040,SMA KH. DEWANTARA KEMBANG JANGGUT,30405335.0,S,35,64.11,63.71,58.86,53.33,55.92,62.4,0.0,16,4,40,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
115,1604044,SMA MARTADIPURA MUARA KAMAN,30405331.0,S,23,53.04,50.78,46.85,0.0,51.83,0.0,0.0,16,4,44,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
116,1604045,SMA ISLAM ULUMUDDIN SAMBOJA,30405307.0,S,57,60.77,38.21,31.36,52.81,47.47,43.73,0.0,16,4,45,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
117,1604046,SMA HARAPAN SAMBOJA,30405306.0,S,19,51.79,32.21,31.97,0.0,0.0,39.26,0.0,16,4,46,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
118,1604049,SMA TUKUNG MADING TABANG,30405337.0,S,43,56.33,61.21,68.14,50.38,59.18,69.38,0.0,16,4,49,2018,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
