No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
131,1707023,SMA YBP TATELI,40100894,S,53,45.14,79.6,58.19,48.74,34.33,29.21,0.0,17,7,23,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
132,1707024,SMA NEGERI 2 TOMPASO,40100892,N,14,37.41,43.51,20.36,40.36,25.49,24.71,0.0,17,7,24,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
133,1707025,SMA NEGERI 1 PINELENG,40103833,N,21,56.29,63.89,55.92,67.59,44.4,46.76,0.0,17,7,25,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
134,1707026,SMA NEGERI 2 PINELENG,40103834,N,17,41.99,35.18,49.1,31.06,36.02,29.76,0.0,17,7,26,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
135,1707027,SMA NEGERI 2 LANGOWAN,40103832,N,18,64.48,84.43,66.88,63.85,48.49,61.67,0.0,17,7,27,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
136,1707028,SMA NEGERI 3 TONDANO,40104902,N,26,59.17,67.62,64.8,62.55,55.1,53.38,0.0,17,7,28,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
137,1707029,SMA NEGERI 1 TOMBULU,40104902,N,8,54.03,71.08,70.64,54.13,48.89,58.0,0.0,17,7,29,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
138,1707030,SMA NEGERI 1 ERIS,40105171,N,15,72.27,68.47,42.11,68.25,59.69,56.27,0.0,17,7,30,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
139,1708001,SMA NEGERI 1 DUMOGA,40100322,N,23,74.0,82.57,67.41,69.27,50.7,39.57,0.0,17,8,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
140,1708002,SMA NEGERI 1 BOLAANG,40100318,N,78,62.6,64.71,64.25,61.98,53.95,59.77,0.0,17,8,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
141,1708003,SMA NEGERI 1 POIGAR,40100342,N,55,75.04,67.94,65.79,60.43,52.97,72.62,0.0,17,8,3,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
142,1708004,SMA NEGERI 1 PASSI,40103447,N,8,80.15,61.54,72.4,51.08,56.11,59.25,0.0,17,8,4,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
143,1708005,SMA NEGERI 1 SANG TOMBOLANG,40100314,N,22,79.75,80.74,60.79,70.61,66.68,65.64,0.0,17,8,5,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
144,1708006,SMA NEGERI 2 DUMOGA,69726037,N,20,68.65,78.76,61.31,61.95,60.26,60.1,0.0,17,8,6,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
145,1708007,SMA NEGERI 1 LOLAK,69728705,N,15,69.02,64.35,58.49,34.88,48.52,57.73,0.0,17,8,7,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
146,1708009,SMA SWADHARMA WERDHI AGUNG,40100316,S,34,74.48,79.58,64.94,38.36,61.5,53.41,0.0,17,8,9,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
147,1708010,SMA ADVENT IMANDI,40100309,S,14,62.08,79.43,65.39,63.77,58.19,54.57,0.0,17,8,10,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
148,1708012,SMA PGRI NANASI,40100315,S,16,75.49,67.98,68.31,60.44,53.51,69.5,0.0,17,8,12,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
149,1708014,SMA BUDILUHUR KEMBANG MERTHA,69726036,S,16,66.99,68.23,70.2,45.65,74.82,39.38,0.0,17,8,14,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
150,1708015,SMAS YADIKA,69760563,S,14,76.77,76.75,70.76,46.89,60.21,64.29,0.0,17,8,15,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
151,1708024,MAN DUMOGA UTARA,40105176,N,11,70.08,67.02,70.45,65.15,61.06,55.64,0.0,17,8,24,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
152,1708026,MA ULUL ALBAB AYONG MAELANG,40105178,S,23,80.2,60.94,35.58,44.71,46.64,40.52,0.0,17,8,26,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
153,1708030,MA IBOLIAN,60728929,S,10,64.06,72.14,61.45,18.46,59.28,47.2,0.0,17,8,30,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
154,1709001,SMA NEGERI 1 TARERAN,40101998,N,25,59.07,74.46,60.62,54.18,63.76,34.64,0.0,17,9,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
155,1709002,SMA NEGERI 2 TARERAN,40102004,N,15,52.12,59.01,70.03,52.45,47.08,38.8,0.0,17,9,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
156,1709003,SMA NEGERI 1 AMURANG,40103904,N,124,50.84,40.93,27.29,44.99,43.0,33.32,0.0,17,9,3,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
157,1709004,SMA NEGERI 1 AMURANG TIMUR,40102005,N,26,57.94,70.81,47.06,44.2,55.75,56.38,0.0,17,9,4,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
158,1709005,SMA NEGERI 1 TENGA,40102008,N,53,57.05,61.28,63.27,45.76,57.15,45.55,0.0,17,9,5,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
159,1709006,SMA NEGERI 1 MOTOLING,40102013,N,93,57.94,57.24,45.41,57.2,55.78,52.26,0.0,17,9,6,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
160,1709007,SMA NEGERI 1 MAESAAN,40102002,N,27,58.26,62.93,49.62,22.19,60.77,47.78,0.0,17,9,7,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
161,1709008,SMA NEGERI 1 MODOINDING,40102007,N,29,77.22,72.38,65.05,63.93,64.23,62.69,0.0,17,9,8,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
162,1709009,SMA NEGERI 1 AMURANG BARAT,40104369,N,19,43.25,44.87,29.91,38.4,36.15,26.84,0.0,17,9,9,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
163,1709010,SMA KRISTEN SULUUN,40102011,S,13,44.28,59.45,39.29,38.55,43.97,28.31,0.0,17,9,10,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
164,1709011,SMA KRISTEN ALFA OMEGA TUMPAAN,40102021,S,10,41.16,46.77,42.87,46.84,48.21,51.4,0.0,17,9,11,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
165,1709013,SMA PGRI POIGAR,40101996,S,24,44.17,48.79,60.23,59.16,34.89,29.5,0.0,17,9,13,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
166,1709014,SMA KATOLIK AQUINO AMURANG,40102020,S,33,52.92,67.92,28.95,32.37,40.91,32.3,0.0,17,9,14,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
167,1709015,SMA KRISTEN PONTAK,40102022,S,16,51.13,45.37,48.95,38.62,43.05,34.75,0.0,17,9,15,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
168,1709017,SMA NEGERI 1 MOTOLING BARAT,40103905,N,27,50.55,36.46,47.16,62.64,52.38,62.44,0.0,17,9,17,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
169,1709018,SMA NEGERI 1 KUMELEMBUAI,40103903,N,17,61.33,48.51,85.33,70.92,51.69,43.06,0.0,17,9,18,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
170,1709020,SMAN 1 TATAPAAN,69765018,N,15,45.23,41.11,27.63,27.79,38.05,28.53,0.0,17,9,20,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
171,1710001,SMA NEGERI 1 AIRMADIDI,40102408,N,102,78.62,76.06,81.92,73.34,44.61,62.27,0.0,17,10,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
172,1710002,SMA NEGERI 1 KAUDITAN,40102406,N,43,57.64,50.26,44.13,52.08,49.01,38.93,0.0,17,10,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
173,1710003,SMA NEGERI 1 DIMEMBE,40102407,N,16,66.09,67.85,62.51,69.5,42.74,49.63,0.0,17,10,3,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
174,1710004,SMA NEGERI 1 LIKUPANG,40102405,N,39,64.8,74.06,31.33,46.92,67.22,56.67,0.0,17,10,4,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
175,1710005,SMA NEGERI 1 WORI,40102388,N,35,55.99,78.4,78.8,59.94,63.24,45.2,0.0,17,10,5,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
176,1710006,SMA NEGERI 1 KALAWAT,40103316,N,13,76.89,58.52,57.96,59.67,64.95,44.46,0.0,17,10,6,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
177,1710007,SMA KOSGORO MAUMBI,40102416,S,35,51.65,49.47,40.72,55.97,33.07,27.49,0.0,17,10,7,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
178,1710008,SMA KRISTEN AIRMADIDI,40102414,S,18,36.13,25.57,18.93,20.8,31.81,26.33,0.0,17,10,8,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
179,1710009,SMA KATOLIK DON BOSCO LEMBEAN,40102418,S,26,72.48,69.58,77.24,47.55,73.83,35.54,0.0,17,10,9,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
180,1710010,SMA ADVENT KAIMA,40102389,S,24,45.92,27.41,20.78,29.03,38.1,31.58,0.0,17,10,10,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
181,1710011,SMA KRISTEN YOBEL KEMA,40102413,S,22,41.36,30.0,23.87,48.92,36.06,35.09,0.0,17,10,11,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
182,1710012,SMA KATOLIK F.X. KEMA,40102417,S,12,58.11,30.22,28.19,56.28,43.94,37.17,0.0,17,10,12,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
183,1710014,SMA ALKHAIRAAT KEMA,40102404,S,22,60.56,56.95,62.91,44.7,38.92,47.09,0.0,17,10,14,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
184,1710015,SMA KOSGORO SEREY,40102415,S,14,68.44,62.42,65.49,30.88,66.41,42.86,0.0,17,10,15,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
185,1710016,SMA PGRI LIKUPANG,40102409,S,7,39.33,74.8,20.64,43.81,60.49,26.0,0.0,17,10,16,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
186,1710017,SMA PGRI KOLONGAN,40102410,S,31,37.32,61.72,62.82,68.48,56.64,30.19,0.0,17,10,17,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
187,1710018,SMA ADVENT TANAH PUTIH,40102403,S,18,58.11,79.19,82.96,36.76,76.21,50.78,0.0,17,10,18,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
188,1710019,SMA MIS KOLONGAN,40102411,S,16,76.49,91.03,69.23,70.14,73.44,58.63,0.0,17,10,19,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
189,1710020,SMA CAHAYA MULIA WINERU,40102412,S,37,72.3,28.26,70.9,27.73,46.99,25.68,0.0,17,10,20,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
190,1710022,SMA UNKLAB AIRMADIDI,40103485,S,63,68.85,82.09,70.3,46.31,71.39,48.03,0.0,17,10,22,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
191,1710023,SMA KATOLIK SANTA FRANSISKUS DE SALES KOKOLEH,40105312,S,12,49.9,80.52,35.19,55.52,56.63,34.17,0.0,17,10,23,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
192,1710030,MAS BIHARUL ULUM LIKUPANG,40105192,S,8,40.41,34.61,93.33,63.36,48.03,57.5,0.0,17,10,30,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
193,1710031,MA MUHAMMADIYAH TALAWAAN BAJO,40105193,S,9,49.7,69.69,60.94,62.41,71.04,46.89,0.0,17,10,31,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
194,1710032,MA FATHUL JANNAH NAIN,40105194,S,13,32.84,18.75,20.13,23.98,23.11,19.85,0.0,17,10,32,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
195,1711001,SMA NEGERI 1 SIAU BARAT,40104774,N,46,79.06,64.3,70.01,58.86,50.24,61.26,0.0,17,11,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
196,1711002,SMA NEGERI 1 SIAU TIMUR,40104828,N,42,70.1,74.79,53.81,67.49,58.71,39.9,0.0,17,11,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
197,1711003,SMA NEGERI 1 TAGULANDANG,40104775,N,48,75.15,60.44,70.95,72.8,78.54,60.21,0.0,17,11,3,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
198,1711004,SMA NEGERI 2 SIAU BARAT,40104643,N,9,63.09,78.17,65.17,62.97,60.72,66.0,0.0,17,11,4,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
199,1711005,SMA NEGERI 2 SIAU TIMUR,40104644,N,10,73.55,63.53,49.48,39.27,56.81,48.4,0.0,17,11,5,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
200,1712001,SMA NEGERI 1 RATAHAN,40101997,N,72,51.95,49.06,45.15,46.28,41.68,32.97,0.0,17,12,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
201,1712002,SMA NEGERI 2 RATAHAN,40102003,N,25,52.97,56.61,48.81,30.48,43.22,30.72,0.0,17,12,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
202,1712003,SMA NEGERI 1 TOMBATU,40102024,N,70,78.53,69.55,76.76,50.58,54.2,59.17,0.0,17,12,3,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
203,1712004,SMA NEGERI 1 BELANG,40102006,N,29,56.88,60.18,60.58,54.12,48.76,42.9,0.0,17,12,4,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
204,1712005,SMA NEGERI 1 TOULUAAN,40102014,N,54,61.21,59.23,55.01,56.85,57.15,49.0,0.0,17,12,5,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
205,1712006,SMA ADVENT RATAHAN,40102019,S,19,58.37,66.57,58.02,41.51,59.33,39.05,0.0,17,12,6,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
206,1712007,SMA NEGERI 1 PUSOMAEN,40102009,N,17,48.43,30.03,21.64,27.82,37.28,27.29,0.0,17,12,7,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
207,1712008,SMA MUH. RATATOTOK,40102010,S,10,44.4,41.02,21.56,29.74,30.24,24.8,0.0,17,12,8,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
208,1712009,SMA KRISTEN RATATOTOK,40102023,S,17,48.16,46.43,26.42,41.65,35.94,30.24,0.0,17,12,9,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
209,1712015,MAS MUHAMMADYAH BELANG,40105191,S,21,44.73,56.05,41.67,56.38,63.33,29.14,0.0,17,12,15,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
210,1713001,SMA NEGERI 1 BINTAUNA,40100317,N,62,75.68,68.92,75.4,63.15,53.2,49.87,0.0,17,13,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
211,1713002,SMA NEGERI 1 BOLANG ITANG BARAT,40100325,N,81,68.11,60.45,68.96,59.84,70.93,52.96,0.0,17,13,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
212,1713003,SMA NEGERI 1 PINOGALUMAN,40100272,N,51,72.25,47.27,64.08,40.51,67.84,43.45,0.0,17,13,3,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
213,1713004,SMAN 1 BOLANGITANG TIMUR,69758976,N,37,58.53,60.85,44.17,59.34,51.32,42.27,0.0,17,13,4,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
214,1713010,MA ALKHAIRAAT BINTAUNA,40105181,S,32,60.96,58.94,51.93,34.63,52.37,43.88,0.0,17,13,10,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
215,1713011,MA ALIYAH BUKO,40105183,S,12,58.92,58.99,62.79,36.77,47.78,45.17,0.0,17,13,11,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
216,1713012,MA KAIDIPANG,40105182,S,18,68.97,68.69,60.65,33.06,35.84,40.44,0.0,17,13,12,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
217,1713013,MA ALKHAIRAAT BOLANGITANG BARAT,69857762,S,27,70.7,76.95,58.93,55.83,63.84,45.19,0.0,17,13,13,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
218,1714001,SMA NEGERI 1 MODAYAG,40103446,N,52,49.14,55.15,44.16,57.98,47.77,36.58,0.0,17,14,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
219,1714002,SMA NEGERI 1 KOTABUNAN,40100320,N,23,74.87,76.14,84.3,62.05,67.92,52.26,0.0,17,14,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
220,1714003,SMA NEGERI 1 TUTUYAN,40103445,N,25,64.44,50.17,81.21,55.83,61.6,50.16,0.0,17,14,3,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
221,1714004,SMA LPMD KOKAPOI,69760660,S,17,50.41,56.2,44.31,58.01,48.07,35.29,0.0,17,14,4,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
222,1715001,SMA NEGERI 1 BOLANG UKI,40100319,N,45,66.63,46.3,59.85,38.37,61.73,53.6,0.0,17,15,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
223,1715002,SMA NEGERI 1 PINOLOSIAN,40100321,N,51,68.07,59.04,53.6,44.75,52.25,51.37,0.0,17,15,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
224,1715006,MA AL HIDAYAH DUMINANGA,40105180,S,27,74.36,44.51,65.95,50.64,36.27,47.19,0.0,17,15,6,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
225,1715008,MA NUR HIDAYAH ILOMATA,40100321,S,10,78.68,44.69,69.82,50.81,38.7,47.8,0.0,17,15,8,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
226,1715015,SMA NEGERI POSIGADAN,40105222,N,20,43.45,71.53,65.39,76.48,47.08,65.2,0.0,17,15,15,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
