No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
132,1203132,MA WALISONGO BUMIRATU NUBAN,10802310.0,S,75,54.93,28.13,21.33,33.3,43.2,46.35,0.0,12,3,132,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
133,1203134,MA MAARIF 06 SEPUTIH RAMAN,10802284.0,S,57,62.81,61.37,63.25,63.33,50.39,68.35,0.0,12,3,134,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
134,1203135,MA MAARIF 7 BANDAR MATARAM,10816263.0,S,103,64.64,57.24,47.04,59.61,46.12,63.48,0.0,12,3,135,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
135,1203136,MA DARUSSALAM SEPUTIH BANYAK,10802296.0,S,27,61.04,59.26,64.17,43.33,56.37,64.3,0.0,12,3,136,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
136,1203137,MA MAARIF 3 SEPUTIH BANYAK,10816279.0,S,21,76.0,59.81,54.17,56.43,57.81,82.48,0.0,12,3,137,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
137,1203138,MA MAARIF 2 SEPUTIH SURABAYA,10802286.0,S,7,51.14,38.29,17.5,34.64,37.43,37.43,0.0,12,3,138,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
138,1203139,MA MAARIF 5 RUMBIA,10816281.0,S,22,63.18,32.18,27.16,39.55,48.18,48.18,0.0,12,3,139,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
139,1203150,SMAN 1 SEPUTIH SURABAYA,10802067.0,N,109,58.31,51.54,56.22,56.77,57.08,67.27,0.0,12,3,150,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
140,1203154,MA MUHAMMADIYAH SINAR NEGERI PUBIAN,10802316.0,S,35,59.54,40.97,38.5,52.14,49.94,50.97,0.0,12,3,154,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
141,1203155,MA FAN TRI BHAKTI,10802201.0,S,16,54.88,57.0,60.94,33.91,54.75,46.25,0.0,12,3,155,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
142,1203156,SMAN 1 SEPUTIH AGUNG,10801960.0,N,141,60.1,54.4,61.1,60.28,56.96,54.5,0.0,12,3,156,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
143,1203157,MA MAARIF 10 SENDANG AGUNG,10813408.0,S,14,50.43,36.57,18.93,44.29,39.57,33.29,0.0,12,3,157,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
144,1203158,SMAN 1 RUMBIA,10801961.0,N,130,63.11,45.82,57.88,59.35,60.46,83.05,0.0,12,3,158,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
145,1203159,SMAN 1 SEPUTIH RAMAN,10802068.0,N,120,60.82,55.95,60.85,60.23,59.38,63.25,0.0,12,3,159,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
146,1203160,SMA DARUL ARAFAH,10802002.0,S,58,52.17,36.79,49.91,50.34,48.86,64.59,0.0,12,3,160,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
147,1203162,MA JAUHAROTUL MUALIMIN GAYAU SAKTI,10816284.0,S,45,62.49,32.0,36.83,37.78,50.53,50.71,0.0,12,3,162,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
148,1203164,MA BUSTANUL ULUM SRIDADI,10802297.0,S,18,55.11,29.78,23.33,35.83,40.67,43.44,0.0,12,3,164,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
149,1203165,SMA MUHAMMADIYAH 1 BANGUNREJO,10801951.0,S,10,54.6,33.2,27.25,36.75,45.6,49.4,0.0,12,3,165,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
150,1203166,MA ROUDHOTUL ULUM MATARAM ILIR,10802313.0,S,47,56.72,43.74,24.15,34.89,46.89,50.04,0.0,12,3,166,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
151,1203168,SMAN 1 WAY PENGUBUAN,10802063.0,N,41,56.34,40.98,25.3,50.12,44.29,49.32,0.0,12,3,168,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
152,1203169,SMA BUSTANUL ULUM,10802003.0,S,27,61.41,45.56,40.19,58.06,49.04,53.63,0.0,12,3,169,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
153,1203170,SMA MAARIF 04 LINGGAPURA,10801953.0,S,48,52.5,28.25,24.84,33.07,43.0,44.88,0.0,12,3,170,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
154,1203171,SMAN 1 TRIMURJO,10802064.0,N,63,60.76,40.73,33.97,58.73,48.63,59.4,0.0,12,3,171,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
155,1203172,MA MIFTAHUL HUDA,10816295.0,S,29,52.41,29.79,24.4,34.83,43.45,45.86,0.0,12,3,172,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
156,1203174,SMA BINA KARYA RUMBIA,10802004.0,S,24,55.75,29.67,36.15,56.04,51.08,46.08,0.0,12,3,174,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
157,1203175,SMAN 1 PUNGGUR,10801962.0,N,99,58.87,59.19,53.21,66.19,57.86,71.66,0.0,12,3,175,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
158,1203176,SMA PGRI SEPUTIH MATARAM,10801974.0,S,28,50.0,39.86,45.36,48.39,49.5,50.0,0.0,12,3,176,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
159,1203177,SMAN 1 BANGUNREJO,10801967.0,N,114,59.65,45.32,52.92,45.9,57.14,62.7,0.0,12,3,177,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
160,1203178,MA MODERN MARDHOTILLAH DONO ARUM,10815046.0,S,7,54.0,45.14,25.36,37.5,48.57,44.57,0.0,12,3,178,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
161,1203179,SMA KRIDA UTAMA GUNUNG SUGIH,10810441.0,S,43,51.3,28.6,49.19,54.71,47.95,53.26,0.0,12,3,179,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
162,1203180,SMA MAARIF 05 PADANG RATU,10801956.0,S,48,57.83,29.33,25.16,35.05,46.71,48.83,0.0,12,3,180,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
163,1203181,MA MAARIF 14 BUMI NABUNG,10813409.0,S,68,58.21,57.71,57.68,52.68,52.29,73.94,0.0,12,3,181,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
164,1203182,MA NURUL HUDA RUKTI ENDAH,10810543.0,S,45,59.29,43.51,53.11,64.39,61.64,51.78,0.0,12,3,182,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
165,1203183,SMAN 1 SENDANG AGUNG,10810335.0,N,47,55.4,52.17,51.17,49.52,59.7,60.89,0.0,12,3,183,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
166,1203186,SMA MIFTAHUL ULUM SEPUTIH SURABAYA,10810802.0,S,28,54.93,29.43,48.57,52.41,49.71,40.43,0.0,12,3,186,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
167,1203188,MA AL MUBAROK UMAN AGUNG,10816264.0,S,45,71.2,48.49,54.39,52.89,53.11,64.22,0.0,12,3,188,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
168,1203189,MA TRI BAKTI AL IKHLAS BUMI KENCANA,10816283.0,S,25,53.28,48.16,62.0,43.2,43.04,42.96,0.0,12,3,189,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
169,1203190,SMA LENTERA HARAPAN,10801976.0,S,20,60.4,39.8,26.38,39.13,51.8,47.2,0.0,12,3,190,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
170,1203191,SMA SUGAR GROUP,10801972.0,S,23,76.87,56.78,62.83,67.72,67.3,74.09,0.0,12,3,191,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
171,1203192,MA ISLAMIYAH BANDAR SURABAYA,10813405.0,S,20,57.3,39.6,25.75,35.88,44.4,46.5,0.0,12,3,192,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
172,1203194,SMAN 1 ANAK RATU AJI,10810759.0,N,55,55.09,30.11,23.32,36.82,45.09,42.58,0.0,12,3,194,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
173,1203195,SMA MANBAUL ULUM SEPUTIH AGUNG,10811747.0,S,30,54.2,42.33,26.75,45.42,41.53,43.73,0.0,12,3,195,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
174,1203196,MA TERPADU DAAR AL HIKMAH,10816288.0,S,32,61.44,35.19,42.73,41.09,43.69,48.88,0.0,12,3,196,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
175,1203197,MA RAUDHOTUL JANNAH,10816267.0,S,21,57.71,30.38,20.48,37.62,42.48,45.9,0.0,12,3,197,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
176,1203198,MA TERPADU NURUL QODIRI,10816296.0,S,135,51.76,27.84,21.52,33.22,39.19,41.57,0.0,12,3,198,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
177,1203199,MA AN-NUR PELOPOR,10814955.0,S,21,54.48,37.81,66.31,42.98,52.38,44.76,0.0,12,3,199,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
178,1203200,MA BAITUSSALAM MIFTACHUL JANNAH,10814604.0,S,13,55.54,33.08,22.69,30.58,41.85,45.69,0.0,12,3,200,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
179,1203201,MA NUURUL HAQ,10814591.0,S,33,48.91,43.33,20.91,32.12,40.3,40.0,0.0,12,3,201,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
180,1203203,SMA NEGERI 1 BANDAR SURABAYA,10814701.0,N,24,60.25,34.42,35.21,43.23,46.5,54.67,0.0,12,3,203,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
181,1203207,MAS AL-MAHFUZHIYAH,10816270.0,S,77,58.34,36.88,33.57,41.17,46.0,48.99,0.0,12,3,207,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
182,1203208,MAS RIYADLATUL FALAHI,10814597.0,S,10,47.8,40.8,34.75,34.75,41.0,43.4,0.0,12,3,208,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
183,1203209,MA KHOZINATUL ULUM,69726459.0,S,20,59.8,55.9,38.88,57.25,55.3,64.8,0.0,12,3,209,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
184,1203210,MA AT-THOHIRIYAH SUKAJAWA,10816454.0,S,13,50.46,28.62,17.88,34.04,37.69,40.92,0.0,12,3,210,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
185,1203211,MA MA ARIF 16 GEDUNG RATU,10816362.0,S,4,47.5,58.0,38.75,51.25,48.0,48.5,0.0,12,3,211,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
186,1203212,SMA DARUSY SYAFAAH KOTAGAJAH,69757268.0,S,20,60.0,45.2,49.13,52.25,55.4,56.3,0.0,12,3,212,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
187,1203213,SMAN 1 PUBIAN,69762800.0,N,20,45.0,24.6,19.88,31.5,37.7,38.3,0.0,12,3,213,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
188,1203214,MA BUMI SHOLAWAT,69788128.0,S,17,54.35,31.53,22.21,30.88,37.65,41.88,0.0,12,3,214,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
189,1203215,SMA NEGERI 1 ANAK TUHA,69762799.0,N,22,40.91,29.27,22.61,33.41,33.55,35.0,0.0,12,3,215,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
190,1203216,SMA ISLAM SABILUNNAJAH,69849582.0,S,17,67.41,58.71,57.5,54.12,54.82,55.29,0.0,12,3,216,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
191,1203217,MA MIFTAHUL ANWAR,69927776.0,S,14,57.43,54.43,51.79,58.57,52.43,49.86,0.0,12,3,217,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
192,1203218,MA MAARIF 17 TERBANGGI BESAR,69927773.0,S,25,50.48,28.48,24.9,42.6,43.36,40.48,0.0,12,3,218,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
193,1203219,MA AL KHOIROT GUPPI,69927769.0,S,18,53.78,29.11,35.0,40.97,44.44,46.78,0.0,12,3,219,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
194,1204001,SMAN 1 KOTABUMI,10802955.0,N,120,53.27,29.93,25.54,36.52,43.55,45.52,0.0,12,4,1,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
195,1204003,SMA PRIMA KOTABUMI,10802966.0,S,79,47.37,26.15,22.37,32.82,38.08,37.8,0.0,12,4,3,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
196,1204004,SMA WIYATA KARYA KOTABUMI,10802973.0,S,28,42.79,24.29,19.46,30.27,34.07,35.43,0.0,12,4,4,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
197,1204005,SMA PGRI SUBIK,10802964.0,S,50,51.64,27.96,20.4,33.65,37.88,41.52,0.0,12,4,5,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
198,1204007,SMAN 1 ABUNG TIMUR,10802968.0,N,26,46.15,47.92,44.33,59.71,44.15,54.15,0.0,12,4,7,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
199,1204008,SMA SLAMET RIYADI,10802974.0,S,12,50.33,35.83,22.29,34.38,46.17,43.17,0.0,12,4,8,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
200,1204009,SMA PGRI 1 KOTABUMI,10802958.0,S,48,51.21,28.08,23.23,32.03,35.0,38.67,0.0,12,4,9,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
201,1204010,SMA WIYATA MANDALA,10802972.0,S,28,46.57,33.64,22.59,33.93,36.29,42.21,0.0,12,4,10,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
202,1204011,SMAN 3 KOTABUMI,10803026.0,N,103,61.59,46.6,45.05,46.99,52.95,62.76,0.0,12,4,11,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
203,1204012,SMAN 4 KOTABUMI,10803025.0,N,94,56.02,43.83,26.65,52.53,43.62,58.7,0.0,12,4,12,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
204,1204013,SMAN 1 ABUNG SEMULI,10810986.0,N,111,60.88,31.93,27.07,39.21,49.26,55.41,0.0,12,4,13,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
205,1204014,SMA PRABA TRIMODADI,10802965.0,S,43,58.28,31.67,27.33,43.78,49.16,50.33,0.0,12,4,14,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
206,1204016,SMA KEMALA BHAYANGKARI,10802975.0,S,64,50.56,33.72,25.43,48.95,42.63,41.19,0.0,12,4,16,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
207,1204017,SMAN 2 KOTABUMI,10803027.0,N,86,60.35,33.02,30.93,45.96,50.74,55.77,0.0,12,4,17,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
208,1204018,SMAN 1 SUNGKAI SELATAN,10803041.0,N,51,50.08,43.45,28.58,66.03,41.8,42.86,0.0,12,4,18,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
209,1204020,SMAN 1 SUNGKAI UTARA,10803029.0,N,81,50.91,29.88,27.38,39.29,41.28,41.11,0.0,12,4,20,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
210,1204024,SMA MUHAMMADIYAH KOTABUMI,10802963.0,S,17,48.47,29.41,21.03,35.29,39.76,40.24,0.0,12,4,24,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
211,1204027,SMA HANG TUAH,10802989.0,S,65,57.32,31.75,23.65,37.54,45.42,45.6,0.0,12,4,27,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
212,1204029,SMAN 1 BUKIT KEMUNING,10802967.0,N,116,59.14,49.14,37.63,70.5,51.34,56.98,0.0,12,4,29,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
213,1204033,SMA PGRI BUKIT KEMUNING,10802957.0,S,26,70.62,51.15,33.37,68.65,44.31,77.0,0.0,12,4,33,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
214,1204035,SMAN 1 ABUNG BARAT,10802971.0,N,43,45.35,38.14,25.23,51.1,37.26,45.95,0.0,12,4,35,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
215,1204037,MAN 1 LAMPUNG UTARA,10816326.0,N,113,66.67,45.65,36.99,43.56,47.52,51.86,0.0,12,4,37,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
216,1204038,MA DARUL HUDA BUKIT KEMUNING,10803152.0,S,25,60.8,46.48,34.8,64.4,41.84,69.2,0.0,12,4,38,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
217,1204039,MA FATUHIYAH I BUKIT KEMUNING,10803151.0,S,60,76.2,54.23,38.25,67.42,57.2,69.6,0.0,12,4,39,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
218,1204044,MAN 2 LAMPUNG UTARA,60725203.0,N,74,57.3,39.19,24.9,52.6,44.62,48.32,0.0,12,4,44,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
219,1204048,MA KH. A. DAHLAN KOTANEGARA,10803166.0,S,11,52.18,27.09,22.73,33.18,41.82,41.82,0.0,12,4,48,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
220,1204053,MA AL-ISLAMIYAH KOTABUMI,10803156.0,S,30,58.2,45.0,19.67,36.5,48.33,51.27,0.0,12,4,53,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
221,1204054,MA ISLAMIYAH TRIMODADI,10803159.0,S,17,67.18,41.65,24.71,37.94,37.53,33.41,0.0,12,4,54,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
222,1204055,MA RAUDATUSSOLIHIN PENAGAN RATU,10803165.0,S,7,47.14,34.86,14.64,25.36,32.57,36.0,0.0,12,4,55,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
223,1204056,MA ALHUDA CEMPAKA,10803157.0,S,26,66.46,63.23,51.63,67.79,51.23,75.62,0.0,12,4,56,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
224,1204058,MA AL-MUHAJIRIN B. SAKTI,10803155.0,S,28,71.29,41.71,34.02,45.36,48.5,80.07,0.0,12,4,58,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
225,1204068,MA FUTUHIYAH II BUKIT KEMUNING,10803167.0,S,32,53.38,31.69,21.09,39.06,42.38,43.94,0.0,12,4,68,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
226,1204071,SMA LKMD ABUNG TIMUR,10809509.0,S,28,59.57,48.36,22.41,37.5,44.07,50.29,0.0,12,4,71,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
227,1204080,MA ISTIQLAL KUBU HITU,10803160.0,S,24,52.67,48.5,32.71,69.38,55.08,69.42,0.0,12,4,80,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
228,1204081,MA AN NUR NEGARARATU,10815969.0,S,4,58.5,35.0,16.88,36.25,46.5,40.0,0.0,12,4,81,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
229,1204083,MA NURUL ISLAM BANJARWANGI,10816329.0,S,7,60.57,39.14,21.43,27.14,40.29,36.0,0.0,12,4,83,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
230,1204085,SMAN 1 TANJUNG RAJA,10803028.0,N,84,49.33,31.76,21.34,31.82,39.86,41.31,0.0,12,4,85,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
231,1204087,MA ASSALAM BLAMBANGAN PAGAR,10803153.0,S,2,75.0,40.0,21.25,31.25,45.0,49.0,0.0,12,4,87,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
232,1204093,MA NURUL HUDA JAGANG,69728171.0,S,18,57.44,42.33,19.17,37.08,48.67,47.22,0.0,12,4,93,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
233,1204095,MA RAUDLATUL ULUM KETAPANG,69734317.0,S,22,45.18,32.55,18.07,31.02,38.82,39.09,0.0,12,4,95,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
234,1204096,SMA PGRI SUNGKAI BARAT,10802956.0,S,59,39.93,23.56,20.97,27.33,34.1,31.76,0.0,12,4,96,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
235,1204097,SMA ISLAM IBNU RUSYD,10802988.0,S,10,46.2,25.2,19.5,33.5,29.4,30.4,0.0,12,4,97,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
236,1204098,MA RIYADLUS SHALIHIN,10816328.0,S,66,58.33,30.94,24.24,37.95,44.39,47.09,0.0,12,4,98,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
237,1204100,SMAN 1 ABUNG PEKURUN,10814620.0,N,69,42.67,39.48,25.83,32.72,37.19,36.87,0.0,12,4,100,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
238,1204101,SMA PERINTIS,10802960.0,S,6,62.33,29.0,26.25,35.42,51.0,55.33,0.0,12,4,101,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
239,1204105,MA PLUS WALI SONGO ABUNG SELATAN,69728172.0,S,49,74.61,42.78,27.65,39.64,44.24,76.0,0.0,12,4,105,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
240,1204107,SMA PLUS ASSALAM BLAMBANGAN,10812432.0,S,8,51.0,28.5,21.25,35.63,54.5,45.25,0.0,12,4,107,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
241,1204110,MA QUDSIYAH,69728173.0,S,17,64.59,43.18,22.35,37.65,48.24,50.94,0.0,12,4,110,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
242,1204111,MA NURUL FALAH,69727819.0,S,28,69.79,43.0,26.34,37.23,42.43,42.57,0.0,12,4,111,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
243,1204114,SMA BHAKTI JAYA,10809508.0,S,21,40.67,24.0,21.55,33.21,36.38,31.62,0.0,12,4,114,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
244,1204116,MA MIFTAHUL ULUM,10809504.0,S,4,76.5,52.5,45.0,66.88,62.5,76.5,0.0,12,4,116,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
245,1204117,MA ISLAMIYAH SRIMENANTI,69728166.0,S,30,68.8,29.33,34.92,37.5,44.13,64.13,0.0,12,4,117,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
246,1204118,SMAN BHAKTI MULYA BUNGA MAYANG,10812424.0,N,82,56.39,41.59,25.0,37.53,45.95,48.93,0.0,12,4,118,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
247,1204119,SMAN 1 ABUNG SELATAN,10802970.0,N,83,53.59,29.4,23.07,42.59,44.96,47.81,0.0,12,4,119,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
248,1204122,SMA WIYATA DHARMA JAYA,10814603.0,S,25,42.64,24.48,24.2,39.4,37.36,36.0,0.0,12,4,122,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
249,1204123,MA AN NUR KARANG REJO,69727820.0,S,32,65.31,48.06,30.63,69.14,54.81,79.63,0.0,12,4,123,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
250,1204124,MA MUHAMMADIYAH 1 ABUNG KUNANG,10816327.0,S,14,58.0,39.71,30.18,37.32,46.71,48.57,0.0,12,4,124,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
251,1204126,SMA DARUL FALAH,10815009.0,S,7,56.86,32.0,22.86,32.14,44.86,44.0,0.0,12,4,126,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
252,1204127,SMA AL-HIDAYAH SINAR HARAPAN,10825009.0,S,35,49.37,25.26,21.57,33.79,39.03,38.69,0.0,12,4,127,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
253,1204128,MA HIDAYATUL MUSTAFID,69727823.0,S,6,67.67,47.33,27.08,34.17,39.0,45.0,0.0,12,4,128,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
254,1204129,MAS AL MUBAROK,69727233.0,S,36,67.61,42.56,27.5,47.64,43.61,58.39,0.0,12,4,129,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
255,1204130,MA PLUS AL-AMIN ABUNG SURAKARTA,69727822.0,S,25,67.84,49.04,44.9,39.8,48.24,74.88,0.0,12,4,130,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
256,1204131,SMA NEGERI ABUNG TINGGI,10815051.0,N,53,51.58,56.72,23.4,63.96,50.08,47.58,0.0,12,4,131,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
257,1204132,MA AT-THOLIBIN,69727824.0,S,28,43.57,58.14,40.0,46.96,43.93,45.93,0.0,12,4,132,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
258,1204133,MA AL MAARIF BATUNANGKOP,69849475.0,S,10,55.8,30.4,23.25,34.0,40.0,44.0,0.0,12,4,133,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
259,1204134,SMA N 2 ABUNG SEMULI,69763264.0,N,61,53.11,30.39,22.62,35.41,46.79,47.48,0.0,12,4,134,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
260,1204135,SMAN SUNGKAI BARAT,69822721.0,N,25,43.84,33.12,23.3,50.6,38.56,38.72,0.0,12,4,135,2016,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
