No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
130,19020009,SMA PESANTREN DATOK SULAIMAN,40307823,S,34,58.0,39.53,29.12,51.0,47.57,41.0,43.39,19,2,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
131,19020010,SMA VETERAN R.I. PALOPO,40307796,S,23,38.87,34.35,29.46,0.0,36.52,0.0,34.8,19,2,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
132,19020011,SMA NEGERI 6 PALOPO,40307800,N,68,48.56,37.97,30.37,39.53,46.29,37.78,39.84,19,2,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
133,19020014,MA NEGERI KOTA PALOPO,40320492,N,61,52.33,35.7,28.77,0.0,38.71,42.5,39.13,19,2,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
134,19020015,SMA NEGERI 5 PALOPO,40310361,N,93,45.42,37.08,30.13,43.46,44.09,37.15,38.54,19,2,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
135,19030001,SMA NEGERI 1 PAREPARE,40307693,N,156,73.73,55.82,31.91,55.36,63.67,60.73,55.77,19,3,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
136,19030002,SMA NEGERI 3 PAREPARE,40307695,N,78,56.59,39.95,29.94,51.25,49.65,42.32,43.17,19,3,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
137,19030003,SMA MUHAMMADIYAH PAREPARE,40307691,S,10,51.4,40.4,33.0,0.0,42.0,0.0,41.7,19,3,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
138,19030004,SMA PGRI 1 PAREPARE,40307692,S,4,45.0,35.0,28.75,0.0,41.0,0.0,37.44,19,3,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
139,19030005,SMA NEGERI 2 PAREPARE,40307694,N,140,58.67,39.81,29.86,53.13,53.77,53.6,45.53,19,3,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
140,19030006,SMA NEGERI 4 PAREPARE,40307696,N,125,48.13,36.43,29.32,44.05,43.48,36.0,39.25,19,3,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
141,19030007,SMA GAJAH MADA PAREPARE,40307690,S,12,42.83,34.67,28.33,36.67,0.0,0.0,35.63,19,3,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
142,19030008,MAN 1 KOTA PAREPARE,40320498,N,34,53.88,34.53,29.63,0.0,41.45,42.0,39.9,19,3,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
143,19030009,MA DDI LILBANAT PAREPARE,40320499,S,24,65.75,41.67,28.65,0.0,0.0,43.92,45.0,19,3,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
144,19030010,MAN 2 KOTA PAREPARE,40320495,N,55,61.56,40.15,29.05,43.75,52.6,44.8,44.55,19,3,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
145,19030011,MA DDI AL-FURQAN,40320493,S,5,43.6,36.4,30.0,0.0,37.2,0.0,36.8,19,3,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
146,19030012,MA DDI TAQWA,60728202,S,14,41.0,34.14,29.82,42.5,32.0,0.0,34.43,19,3,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
147,19030013,MA HAFDZIYAH,40320497,S,1,40.0,46.0,22.5,0.0,36.0,0.0,36.13,19,3,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
148,19030014,MA AL-MUNAWARAH,60728201,S,24,43.42,33.83,29.79,37.5,40.77,44.0,36.99,19,3,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
149,19030017,SMA HIDAYATULLAH,69766968,S,4,52.0,39.0,28.13,0.0,46.0,0.0,41.29,19,3,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
150,19030018,MA AL-MUSTAQIM,60728200,S,24,49.75,35.08,29.79,0.0,39.27,38.0,38.31,19,3,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
151,19040001,SMA NEGERI 1  MAROS,40300280,N,133,74.32,51.2,33.2,57.28,62.7,55.25,54.9,19,4,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
152,19040002,SMAS ANGKASA MAROS,40300289,S,62,53.29,38.94,28.27,47.5,42.79,0.0,40.94,19,4,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
153,19040003,SMA PERGURUAN ISLAM,40314138,S,21,42.29,33.33,28.57,0.0,40.19,0.0,36.1,19,4,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
154,19040004,SMA NASIONAL MAROS,40300293,S,29,45.38,35.79,28.36,0.0,39.52,0.0,37.27,19,4,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
155,19040005,SMA SANUR MONCONGLOE,40300275,S,7,38.0,34.0,26.07,0.0,0.0,29.71,31.95,19,4,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
156,19040006,SMA NURRAHMAH,40300294,S,18,29.44,32.89,27.92,0.0,32.11,0.0,30.59,19,4,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
157,19040008,SMA NEGERI 3 MAROS,40300282,N,132,50.92,36.7,29.43,50.5,44.61,47.38,40.83,19,4,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
158,19040009,SMA NEGERI 4 MAROS,40300276,N,79,59.7,38.66,29.24,44.86,47.02,0.0,43.53,19,4,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
159,19040010,SMA PGRI DISAMAKAN MAROS,40300285,S,13,43.69,34.31,26.54,0.0,39.85,0.0,36.1,19,4,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
160,19040011,SMA DDI DIAKUI MAROS,40300291,S,27,51.63,34.44,29.07,47.5,40.75,43.11,39.43,19,4,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
161,19040012,SMA IT TIGO PUTERA,40300284,S,42,41.33,33.05,29.29,33.13,41.33,33.75,35.11,19,4,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
162,19040013,SMA NEGERI 2 MAROS,40300278,N,77,57.71,35.51,29.77,41.93,46.71,41.44,41.46,19,4,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
163,19040014,SMA MUHAMMADIYAH CAMBA,40300292,S,17,51.06,35.06,29.85,0.0,47.29,0.0,40.82,19,4,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
164,19040015,MAS DDI ALLIRITENGAE,40320535,S,16,45.0,34.38,26.72,45.0,43.14,34.0,36.37,19,4,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
165,19040017,MAS DDI CAMBALAGI,60728204,S,63,51.11,38.25,30.36,72.08,48.47,48.0,42.61,19,4,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
166,19040018,MAS AINUS SYAMSI,40320530,S,26,51.08,39.0,32.79,35.0,45.57,63.0,42.34,19,4,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
167,19040019,MAS YADI BONTOCINA,40320536,S,36,49.22,35.94,29.86,40.88,44.0,0.0,39.02,19,4,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
168,19040020,MAS FIRDAUS TOMPOBALANG,40320527,S,17,54.82,48.47,36.18,39.85,0.0,0.0,44.83,19,4,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
169,19040021,MAS DARUL ULUM AMMESSANGENG,40320526,S,16,53.0,36.0,33.28,50.0,52.14,0.0,43.54,19,4,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
170,19040022,MAS PPTQ ASSAADAH,69733849,S,13,57.54,35.69,31.73,0.0,49.08,0.0,43.51,19,4,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
171,19040023,SMA NEGERI 5 MAROS,40300281,N,73,45.73,35.23,28.63,48.75,43.47,41.54,38.13,19,4,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
172,19040024,SMA NEGERI 6 MAROS,40300277,N,50,46.32,34.0,29.75,37.5,38.89,35.5,36.88,19,4,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
173,19040025,SMA PGRI BANTIMURUNG,40300286,S,24,52.33,35.67,28.13,0.0,42.5,0.0,39.66,19,4,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
174,19040027,MAS MIFTAHUL MUIN TEKOLABBUA,69827805,S,11,48.18,34.8,33.0,0.0,0.0,40.4,36.64,19,4,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
175,19040028,MAS AN-NAS CENRANA,69755693,S,36,46.56,36.61,28.4,0.0,43.78,0.0,38.84,19,4,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
176,19040029,MAS DARUSSALAM BARANDASI,69728654,S,18,53.78,48.89,33.75,0.0,56.22,0.0,48.16,19,4,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
177,19040030,MAS BELANG-BELANG,60728203,S,67,53.61,37.58,30.52,0.0,46.87,0.0,42.15,19,4,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
178,19040031,SMA IT DARUL ISTIQAMAH,69728685,S,14,72.71,52.43,33.75,60.0,68.89,55.5,55.83,19,4,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
179,19040032,MAS JAMIYATUL ITTIHAD WAL-IRSYAD,40320533,S,16,47.75,37.0,30.31,40.94,0.0,0.0,39.0,19,4,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
180,19040033,SMA NEGERI 8 MAROS,40300279,N,120,57.88,37.57,30.02,40.0,48.21,50.61,43.7,19,4,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
181,19040034,MAS BUSTANUL ULUM,40320534,S,51,41.37,33.18,30.1,36.32,0.0,0.0,35.25,19,4,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
182,19040035,SMA NEGERI 7 MAROS,40308320,N,29,55.17,36.83,30.0,41.9,0.0,0.0,40.98,19,4,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
183,19040036,SMA NEGERI 9 MAROS,40308326,N,84,51.88,35.1,30.21,51.29,40.05,41.07,40.39,19,4,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
184,19040037,SMA NEGERI 10 MAROS,40308327,N,26,46.31,33.38,30.0,62.5,41.07,36.89,37.74,19,4,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
185,19040038,SMA NEGERI 11 MAROS,40308325,N,84,48.76,34.98,29.17,36.88,43.85,37.85,38.88,19,4,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
186,19040039,SMA NEGERI 13 MAROS,40310391,N,20,50.8,37.3,32.0,0.0,44.4,0.0,41.13,19,4,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
187,19040040,SMA NEGERI 12 MAROS,40313814,N,46,51.91,35.87,31.25,39.38,47.29,46.18,41.35,19,4,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
188,19040042,MAS HJ. HANIAH,40320532,S,17,63.18,38.47,36.76,56.07,0.0,49.8,47.7,19,4,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
189,19040043,MAS DARUL RASYIDIN,40320531,S,8,45.0,37.5,30.94,0.0,39.5,0.0,38.24,19,4,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
190,19040044,MAS AL-IRSYAD BIRINGKALORO,69733847,S,26,49.69,46.54,27.88,0.0,46.23,0.0,42.59,19,4,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
191,19040047,MA DDI HASANUDDIN,69754711,S,24,52.17,34.08,31.35,0.0,0.0,36.5,38.53,19,4,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
192,19040050,MA AL-WASI BONTOA,69886317,S,49,57.02,43.96,32.96,0.0,46.69,0.0,45.16,19,4,5,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
193,19040051,MA NURUL IKHWAN,69788215,S,26,35.92,35.23,28.08,0.0,37.92,0.0,34.29,19,4,5,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
194,19040052,MA DARUL MUTTAQIN,69849504,S,35,49.43,36.86,29.0,0.0,45.37,0.0,40.17,19,4,5,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
195,19040053,MA DDI CAMBA,69886316,S,20,35.0,37.2,25.63,0.0,40.7,0.0,34.64,19,4,5,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
196,19040055,SMA IT AN-NAS 1 MANDAI,69728682,S,17,46.0,33.65,27.06,0.0,40.47,0.0,36.8,19,4,5,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
197,19040056,SMA PRATAMA BATANGASE,69883572,S,21,50.1,38.67,29.76,33.75,46.0,38.0,39.79,19,4,5,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
198,19040057,SMA IT AN-NAS II CENRANA,69728683,S,14,43.71,33.86,26.79,0.0,40.29,0.0,36.16,19,4,5,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
199,19040058,SMA NEGERI 14 MAROS,69858812,N,26,48.54,36.23,28.85,39.38,37.57,0.0,38.01,19,4,5,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
200,19040059,SMA IT BINA KOPERASI,69972033,S,15,35.47,34.67,27.17,34.5,34.4,34.8,32.97,19,4,5,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
201,19050001,SMA NEGERI 1 PANGKEP,40300692,N,100,56.34,38.6,31.03,45.0,50.71,36.19,42.48,19,5,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
202,19050002,SMA MUHAMMADIYAH PANGKAJENE,40300673,S,26,46.31,41.15,28.94,0.0,40.77,0.0,39.3,19,5,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
203,19050003,SMA SEMEN TONASA,40300675,S,66,55.15,37.58,29.73,38.57,43.0,39.67,40.67,19,5,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
204,19050004,SMA PEST. IMMIM MINASATENE,40300674,S,10,55.4,37.0,26.75,45.5,60.0,42.5,41.23,19,5,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
205,19050005,SMA DDI SIBATUA PANGKAJENE,40300669,S,53,36.3,33.81,28.3,0.0,33.96,0.0,33.1,19,5,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
206,19050006,SMA NEGERI 3 PANGKEP,40300676,N,78,51.85,36.85,29.71,48.0,47.02,40.0,40.97,19,5,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
207,19050007,SMA NEGERI 4 PANGKEP,40300677,N,75,45.17,36.13,30.0,49.17,38.47,43.69,37.78,19,5,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
208,19050008,SMA NEGERI 2 PANGKEP,40300589,N,92,58.35,37.63,31.3,54.5,45.09,48.63,43.72,19,5,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
209,19050009,SMA NEGERI 10 PANGKEP,69973265,N,132,38.61,34.73,28.84,0.0,34.98,0.0,34.29,19,5,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
210,19050010,MAN PANGKAJENE KEPULAUAN,60728633,N,39,53.95,36.21,29.87,0.0,47.59,0.0,41.91,19,5,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
211,19050011,MA MUJAHIDIN,60728945,S,10,59.0,42.0,26.75,0.0,0.0,42.4,42.54,19,5,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
212,19050013,MA DDI  PADANG LAMPE,69733851,S,27,47.85,35.19,27.96,0.0,45.19,0.0,39.05,19,5,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
213,19050016,MA DDI  GALLA RAYA,60728209,S,30,53.73,39.2,29.0,0.0,52.2,0.0,43.54,19,5,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
214,19050017,MA MUHAMMADIYAH SIBATUA,40320539,S,14,55.29,37.29,31.25,47.5,50.17,42.0,43.31,19,5,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
215,19050018,MA DDI BARU-BARU TANGA,60728210,S,26,48.92,35.62,30.77,40.0,0.0,0.0,38.83,19,5,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
216,19050019,MA DARUSSALAM ANRONG APPAKA,40320540,S,38,57.79,42.89,39.01,0.0,0.0,46.58,46.57,19,5,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
217,19050020,SMA NEGERI 6 PANGKEP,40300671,N,40,50.3,31.6,33.69,0.0,40.75,0.0,39.09,19,5,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
218,19050021,SMA NEGERI 5 PANGKEP,40300670,N,63,41.78,32.73,28.53,0.0,0.0,34.32,34.34,19,5,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
219,19050022,SMA NEGERI 8 PANGKEP,40310357,N,56,53.14,40.25,28.79,40.0,43.44,40.55,41.09,19,5,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
220,19050023,SMA NEGERI 7 PANGKEP,40300672,N,51,38.86,33.57,28.73,0.0,36.76,38.0,34.52,19,5,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
221,19050024,SMA DDI BODDIE MANDALLE,40314497,S,19,53.68,34.95,29.74,0.0,44.95,0.0,40.83,19,5,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
222,19050026,"SMA NEGERI 25 PANGKEP,",69959958,N,22,52.73,36.73,30.91,0.0,46.18,0.0,41.64,19,5,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
223,19050027,MA DDI BOWONG CINDEA,60728206,S,18,47.44,32.33,31.11,0.0,38.89,0.0,37.45,19,5,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
224,19050028,MA DDI KALUKALUKUANG,60728208,S,36,50.89,37.0,29.38,0.0,44.72,0.0,40.5,19,5,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
225,19050029,SMA NEGERI 9 PANGKEP,40310356,N,52,49.27,41.96,34.13,0.0,44.38,0.0,42.44,19,5,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
226,19050030,SMA ISLAM BUNGORO,40318946,S,20,48.2,36.1,28.25,0.0,37.6,0.0,37.54,19,5,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
227,19050031,SMA PGRI PULAU SALEMO,40316624,S,25,50.96,36.88,28.5,0.0,46.72,0.0,40.77,19,5,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
228,19050032,MA DARUL FATH BONTOLANGKASA,40320538,S,16,51.75,36.25,29.53,44.06,0.0,0.0,40.4,19,5,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
229,19050033,SMA NEGERI 11 PANGKEP,40310358,N,25,66.24,44.56,32.2,58.75,54.38,52.0,49.4,19,5,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
230,19050034,SMA NEGERI 14 PANGKEP,69753686,N,21,42.95,28.76,27.14,0.0,40.29,0.0,34.79,19,5,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
231,19050035,MAS AL FALAH,60728207,S,2,48.0,36.0,31.25,0.0,48.0,0.0,40.82,19,5,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
232,19050036,MAS DDI TABO-TABO,60728948,S,19,52.53,33.89,28.55,0.0,43.37,0.0,39.59,19,5,3,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
233,19050041,SMA NEGERI 13 PANGKEP,69760713,N,12,77.83,57.17,60.83,0.0,60.0,71.8,66.42,19,5,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
234,19050042,SMA NEGERI 21 PANGKEP,69954609,N,7,43.71,37.14,31.43,34.38,32.67,0.0,36.48,19,5,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
235,19050043,SMA NEGERI 17 PANGKEP,69824903,N,15,52.13,32.93,29.67,0.0,41.87,0.0,39.15,19,5,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
236,19050044,SMA NEGERI 18 PANGKEP,69760714,N,32,40.19,35.63,30.63,0.0,36.94,0.0,35.85,19,5,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
237,19050045,SMA NEGERI 16 PANGKEP,69851470,N,33,43.09,37.03,39.47,0.0,44.91,0.0,41.13,19,5,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
238,19050046,SMA NEGERI 19 PANGKEP,69859552,N,10,71.6,43.2,23.75,0.0,0.0,49.2,46.94,19,5,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
239,19050047,SMA NEGERI 20 PANGKEP,69849607,N,61,48.98,36.33,30.86,0.0,43.83,36.23,39.19,19,5,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
240,19050048,SMA NEGERI 23 PANGKEP,69958478,N,5,38.4,29.6,27.5,0.0,35.2,0.0,32.68,19,5,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
241,19050049,SMA NEGERI 24 PANGKEP,69959541,N,25,38.72,34.4,29.3,32.2,0.0,0.0,33.66,19,5,4,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
242,19060001,SMA NEGERI 1 GOWA,40301034,N,197,55.59,38.92,29.89,43.63,43.15,49.6,41.99,19,6,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
243,19060002,SMA NEGERI 4 GOWA,40301035,N,94,51.74,36.64,28.48,50.0,46.52,47.85,40.93,19,6,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
244,19060004,SMA NEGERI 6 GOWA,40301033,N,63,47.11,35.27,31.67,59.0,39.92,43.78,39.01,19,6,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
245,19060005,SMA NEGERI 7 GOWA,40301036,N,46,43.65,37.52,29.95,45.0,40.29,38.0,37.87,19,6,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
246,19060006,SMA BATARA GOWA,40314404,S,17,46.24,33.53,28.82,0.0,40.0,0.0,37.15,19,6,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
247,19060007,SMA NEGERI 2 GOWA,40301141,N,91,49.93,34.92,29.48,46.14,42.08,42.25,39.24,19,6,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
248,19060008,SMA NEGERI 3 GOWA,40301018,N,53,43.09,35.92,31.75,0.0,40.0,0.0,37.69,19,6,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
249,19060009,SMA NEGERI 16 GOWA,40319017,N,31,50.97,36.32,29.27,43.13,51.5,39.13,39.45,19,6,0,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
250,19060010,SMA MUHAMMADIYAH LIMBUNG,40313433,S,102,50.25,34.84,29.41,35.0,41.05,41.38,38.83,19,6,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
251,19060011,SMA YAPIP MAKASSAR SUNGGUMINASA,40301126,S,50,41.72,34.92,30.2,0.0,37.52,0.0,36.09,19,6,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
252,19060012,SMA PGRI SUNGGUMINASA,40313282,S,30,51.27,33.2,26.17,37.5,46.86,35.8,37.99,19,6,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
253,19060013,SMA HASANUDDIN GOWA,40301124,S,23,50.35,40.87,29.13,0.0,52.56,40.4,42.57,19,6,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
254,19060016,MAN GOWA,40320463,N,57,39.89,40.11,31.4,57.5,49.0,37.18,39.59,19,6,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
255,19060017,MA AL-MUBARAK TONRORITA,40320439,S,19,42.42,41.89,32.89,0.0,48.11,0.0,41.33,19,6,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
256,19060018,MA AL-HIDAYAH LEMOA,40320441,S,13,57.08,39.69,26.35,0.0,0.0,43.23,41.59,19,6,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
257,19060019,MA MUH. LIMBUNG,40320436,S,39,50.21,37.38,31.73,0.0,45.64,0.0,41.24,19,6,1,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
258,19060020,MA SULTAN HASANUDDIN,40320435,S,27,65.7,44.81,30.46,48.57,50.36,47.11,47.45,19,6,2,2019,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
