No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
40,32010043,MA NURUL IMAN BUNDE,69941845,S,27,46.96,33.11,28.33,0.0,37.11,0.0,36.38,32,1,4,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU
41,32010044,SMA NEGERI 1 TAPALNG BARAT,69900176,N,27,38.89,33.78,27.69,37.5,38.27,0.0,34.57,32,1,4,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU
42,32010046,MAS MANDALA NUSANTARA,69976565,S,16,45.88,35.47,30.67,0.0,39.6,0.0,36.25,32,1,4,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU
43,32010047,MA DARUL BARAKAH,69976566,S,15,54.8,35.6,28.67,0.0,45.73,0.0,41.2,32,1,4,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU
44,32020001,SMA NEGERI 2 MAJENE,40601311,N,80,53.53,36.63,28.94,44.17,47.49,63.0,41.71,32,2,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
45,32020002,SMA NEGERI 1 MAJENE,40601308,N,28,58.64,38.71,30.71,42.95,40.86,49.8,43.24,32,2,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
46,32020003,SMA NEGERI 3 MAJENE,40602586,N,48,49.79,35.96,28.02,0.0,44.29,38.15,39.1,32,2,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
47,32020004,SMA NEGERI 1 PAMBOANG,40601309,N,76,53.68,34.89,28.45,45.26,45.33,40.44,40.16,32,2,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
48,32020005,SMA NEGERI 1 SENDANA,40601310,N,66,49.76,34.7,29.47,40.0,43.81,54.0,39.45,32,2,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
49,32020006,SMAS PGRI SENDANA,40601193,S,13,48.0,32.0,32.12,52.0,40.75,0.0,39.3,32,2,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
50,32020007,SMA NEGERI 1 MALUNDA,40601488,N,49,52.49,33.14,28.98,46.25,44.16,53.0,40.03,32,2,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
51,32020008,MAN 1 MAJENE,60404188,N,23,65.22,38.43,29.67,0.0,53.91,0.0,46.81,32,2,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
52,32020009,MA BPII PAMBOANG,40605959,S,26,37.31,34.0,27.5,0.0,36.69,0.0,33.88,32,2,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
53,32020010,MA DDI BANUA,40605960,S,19,45.05,33.16,29.21,40.63,41.86,32.0,37.13,32,2,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
54,32020011,MA DDI LIMBORO,40605961,S,16,41.75,36.5,30.47,36.25,40.18,31.33,36.69,32,2,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
55,32020012,MA DDI LOMBONA,40605963,S,52,46.58,34.04,28.89,35.88,42.67,39.06,37.2,32,2,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
56,32020013,MA DDI MALUNDA,40605958,S,22,49.09,33.55,31.7,0.0,41.09,0.0,38.86,32,2,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
57,32020014,MA DDI BARUGA,60404189,S,18,51.33,35.0,28.47,0.0,0.0,37.78,38.15,32,2,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
58,32020016,MA DDI MAJENE,40605956,S,13,48.77,34.46,27.5,0.0,42.15,0.0,38.22,32,2,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
59,32020018,MA AL-MUAWANAH SIMULLU,60404186,S,12,50.0,35.83,28.33,0.0,46.5,0.0,40.17,32,2,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
60,32020019,MA AL-CHAERIYAH MA`ARIF TAMMERO`DO,40605962,S,20,36.1,32.2,28.63,0.0,36.0,0.0,33.23,32,2,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
61,32020020,MA DDI TAUKONG,40605964,S,16,50.13,35.38,34.22,35.94,0.0,0.0,38.92,32,2,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAJENE
62,32030001,SMA NEGERI 1 POLEWALI,40600650,N,139,63.18,43.22,31.73,73.33,52.75,70.0,47.89,32,3,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
63,32030002,SMA NEGERI 2 POLEWALI,40600653,N,158,46.75,35.37,29.29,50.71,42.74,41.0,38.6,32,3,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
64,32030003,SMA NEGERI 3 POLEWALI,40600654,N,148,56.99,36.89,29.1,46.37,46.85,29.0,42.38,32,3,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
65,32030004,SMA NEGERI 1 WONOMULYO,40600652,N,138,59.75,38.91,30.02,40.0,54.05,49.0,45.42,32,3,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
66,32030006,SMA NEGERI 1 CAMPALAGIAN,40600649,N,141,47.66,34.87,30.28,43.13,41.29,36.29,38.44,32,3,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
67,32030007,SMA NEGERI 1 TINAMBUNG,40600651,N,144,53.08,36.65,29.43,41.41,43.84,51.5,40.74,32,3,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
68,32030008,SMA YPPP WONOMULYO,40600633,S,33,49.45,37.64,29.39,0.0,46.24,0.0,40.68,32,3,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
69,32030009,SMA PPM AL IKHLAS,40600747,S,27,58.0,37.26,29.35,47.5,48.93,41.27,42.59,32,3,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
70,32030010,SMA NEGERI 1 ALU,40600648,N,45,40.49,39.38,27.44,0.0,41.58,34.0,36.93,32,3,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
71,32030011,MAN 1 POLEWALI MANDAR,40605768,N,82,52.93,36.76,29.88,55.0,44.37,46.71,41.18,32,3,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
72,32030013,MA NUHIYAH PAMBUSUANG,40605756,S,23,54.0,37.04,30.11,0.0,45.48,0.0,41.66,32,3,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
73,32030014,MA PERGIS CAMPALAGIAN,40605762,S,55,52.62,37.02,29.95,44.69,37.0,41.08,39.95,32,3,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
74,32030015,MA DDI KANANG,40605757,S,32,57.19,37.19,28.75,45.75,47.06,45.6,42.39,32,3,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
75,32030016,MA DIAKUI DDI TINAMBUNG,40605771,S,54,47.67,38.81,31.11,40.65,0.0,0.0,39.56,32,3,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
76,32030017,SMA DHI MAPILLI,40605005,S,45,48.71,34.18,28.5,0.0,43.07,0.0,38.62,32,3,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
77,32030018,MA DFT CAMPALAGIAN,40605763,S,27,43.85,34.3,29.72,0.0,37.43,37.67,35.93,32,3,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
78,32030020,MA NEGERI 2 POLEWALI MANDAR,40605769,N,23,59.39,34.52,33.15,47.5,50.18,0.0,44.28,32,3,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
79,32030021,MA AS-SYAM LEBANI,40605755,S,31,40.77,34.45,28.23,0.0,34.71,0.0,34.54,32,3,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
80,32030022,MA MAARIF QASIMIYAH TONYAMAN,40605759,S,44,46.0,35.91,28.81,0.0,40.59,0.0,37.83,32,3,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
81,32030024,MA AL-IRSYAD PADANG,40605764,S,10,42.6,33.6,24.25,0.0,40.6,0.0,35.27,32,3,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
82,32030026,MA NURUL MAARIF PARIANGAN,40605767,S,24,45.08,34.58,30.0,0.0,39.83,0.0,37.38,32,3,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
83,32030027,MA MAFTUH ASSIDIQY,60728196,S,14,46.0,43.14,31.25,38.57,0.0,0.0,39.74,32,3,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
84,32030028,MA AL-ASHRIYAH BUNGA-BUNGA,40605770,S,17,44.71,36.82,28.09,0.0,43.18,0.0,38.2,32,3,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
85,32030029,MA MAARIF SARAMPU,40605760,S,23,44.78,36.78,28.37,51.25,41.33,0.0,38.04,32,3,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
86,32030030,MAS DDI POLEWALI,60730014,S,19,36.84,34.84,25.26,0.0,38.63,0.0,33.9,32,3,3,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
87,32030031,MA MAFTUH MAARIF SURUANG,60728195,S,14,33.43,35.0,30.36,0.0,29.71,0.0,32.13,32,3,3,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
88,32030032,SMA NEGERI 4 POLEWALI,69760850,N,26,40.85,35.0,27.88,37.5,35.39,0.0,34.84,32,3,3,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
89,32030035,SMA NEGERI MATAKALI,69822830,N,19,54.53,36.42,29.08,0.0,44.21,0.0,41.06,32,3,3,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
90,32030036,SMA IT WAHDAH ISLAMIYAH,69894294,S,12,65.83,42.17,32.92,44.0,64.86,0.0,49.27,32,3,3,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
91,32030037,MA AL-IRSYAD KAROKE,69849495,S,54,42.63,35.56,29.31,0.0,40.67,0.0,37.04,32,3,3,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
92,32030038,MA IZZATUL MAARIF TAPPINA,69788218,S,23,49.04,34.52,27.07,0.0,44.43,0.0,38.77,32,3,3,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
93,32030039,MA NURUL ILMI PANGGALO,69941846,S,25,41.6,36.72,32.8,0.0,41.28,0.0,38.1,32,3,3,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
94,32030044,SMA NEGERI 2 CAMPALAGIAN,69950235,N,23,44.43,32.96,29.57,0.0,40.15,35.0,36.22,32,3,4,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
95,32030045,SMA NEGERI 1 TUBBI TARAMANU,69950236,N,26,32.85,33.62,29.13,32.98,0.0,0.0,32.15,32,3,4,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
96,32040001,SMAN 1 MAMASA,40601024,N,115,55.84,37.44,31.93,57.85,49.04,48.25,44.24,32,4,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
97,32040002,SMAN 1 SESENAPADANG,40601054,N,20,51.6,35.2,28.25,43.5,49.14,37.5,39.54,32,4,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
98,32040003,SMAN 1 SUMARORONG,40601053,N,51,59.69,36.63,30.2,47.5,53.06,50.25,44.54,32,4,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
99,32040004,SMAS PERINTIS SINDAGAMANIK,40600989,S,28,50.64,34.93,28.13,37.23,0.0,0.0,37.74,32,4,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
100,32040005,SMAN 1 BALLA,40600990,N,12,49.33,37.67,30.0,43.21,50.0,0.0,40.76,32,4,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
101,32040006,SMAN 1 NOSU,40601055,N,38,50.11,35.74,26.84,0.0,43.54,40.48,38.56,32,4,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
102,32040007,SMAN 1 BAMBANG,40602679,N,13,63.54,42.46,29.81,0.0,60.0,0.0,48.95,32,4,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
103,32040008,SMAN 1 ARALLE,40604617,N,42,49.95,34.67,28.81,42.5,50.0,36.07,38.28,32,4,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
104,32040009,SMAN 1 MAMBI,40604671,N,24,51.25,47.08,31.25,0.0,0.0,45.5,43.77,32,4,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
105,32040010,SMAS NUSA BANGSA,40602680,S,15,52.93,33.2,27.67,34.58,48.4,42.5,38.78,32,4,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
106,32040011,SMAS KATOLIK MESSAWA,40602676,S,39,61.79,41.54,29.04,50.91,55.0,45.27,45.19,32,4,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
107,32040012,SMAN  1 BUNTU MALANGKA,69822829,N,39,65.49,36.77,32.69,48.41,51.79,41.78,45.87,32,4,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
108,32040014,SMA ESRI MALABO,40604844,S,31,38.9,32.71,29.03,0.0,42.97,0.0,35.91,32,4,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
109,32040015,SMAN 2 BUNTU MALANGKA,69757502,N,9,44.67,34.44,25.83,35.28,0.0,0.0,35.06,32,4,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
110,32040016,MAS TALIPPUKI,69788178,S,22,45.27,40.27,30.0,43.52,0.0,0.0,39.77,32,4,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
111,32040017,MAS DARUL FALAH SALUAHO,69734244,S,10,44.6,37.8,40.75,0.0,0.0,42.2,41.34,32,4,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
112,32040019,SMAN. 2 BAMBANG,69852839,N,19,43.79,35.47,28.55,37.25,45.0,46.0,37.2,32,4,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
113,32040021,SMA NEGERI 1 TABULAHAN,69954846,N,25,54.88,35.2,27.0,40.0,46.67,44.75,40.25,32,4,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
114,32040024,SMAN 1 MESSAWA,69950666,N,15,50.0,32.4,27.17,0.0,47.57,52.0,39.36,32,4,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
115,32040025,SMA NEGERI MASEWE,69954843,N,10,41.6,34.6,25.5,0.0,39.6,0.0,35.33,32,4,2,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMASA
116,32050001,SMA NEGERI 1 PASANGKAYU,40601851,N,62,52.42,37.81,28.79,48.75,47.3,36.0,41.56,32,5,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
117,32050002,SMA NEGERI 1 BAMBALAMUTU,40601852,N,87,51.08,36.18,28.45,44.46,42.29,42.0,39.66,32,5,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
118,32050003,SMA NEGERI 1 BULUTABA,40601855,N,46,52.61,37.7,28.32,47.21,40.73,35.14,40.23,32,5,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
119,32050004,SMA NEGERI 1 BARAS,40601857,N,26,43.38,32.31,29.33,44.5,34.8,34.33,35.4,32,5,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
120,32050005,SMA NEGERI 1 SARUDU,40601859,N,60,42.9,35.23,29.54,0.0,37.41,37.88,36.34,32,5,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
121,32050006,MA AL-HIKMAH BARAS,60404230,S,8,69.25,43.5,33.44,0.0,57.75,0.0,50.99,32,5,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
122,32050007,MA AL - BANA ASING HAMZANWADI NW,60404229,S,11,61.45,38.91,26.82,0.0,45.2,44.0,43.07,32,5,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
123,32050008,MA DDI PASANGKAYU,60404235,S,13,49.54,36.31,29.42,30.0,0.0,39.67,38.55,32,5,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
124,32050009,MAN 1 PASANGKAYU,60404236,N,17,51.65,34.94,27.5,0.0,48.94,0.0,40.76,32,5,0,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
125,32050010,MA DDI SARUDU,60404237,S,10,44.2,33.0,28.25,39.25,0.0,0.0,36.18,32,5,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
126,32050011,MA NURUL JADID,60404233,S,19,52.42,32.63,30.0,0.0,50.63,32.0,40.69,32,5,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
127,32050012,MA AL-KHAIRAAT,60404228,S,14,41.0,33.14,27.86,43.13,33.67,27.0,34.12,32,5,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
128,32050014,SMA NEGERI 1 DAPURANG,40604958,N,47,52.26,37.83,28.62,0.0,45.71,38.84,40.41,32,5,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
129,32050015,SMA NEGERI 1 TIKKE RAYA,40604959,N,42,58.71,33.43,30.3,25.0,44.63,41.73,41.27,32,5,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
130,32050016,SMAN 1 LARIANG,69786227,N,27,48.67,34.44,31.76,0.0,0.0,46.37,40.31,32,5,1,2019,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
