No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
341,310702,MA MAMBAUL ULUM,20363178,S,52,59.04,35.73,41.25,41.25,51.7,45.78,0.0,3,10,702,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURBALINGGA
342,310703,MA YINUBA,20363175,S,27,71.41,46.37,49.07,71.67,64.76,50.67,0.0,3,10,703,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURBALINGGA
343,310704,MA AL MUJAHADAH,20363179,S,32,60.25,36.63,28.59,55.0,55.19,77.5,0.0,3,10,704,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURBALINGGA
344,310705,MA ARMINA,69941685,S,11,63.27,35.45,30.91,0.0,52.67,47.25,0.0,3,10,705,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURBALINGGA
345,310707,MA EL QOSIMI,69941687,S,16,67.88,47.63,34.53,0.0,0.0,56.38,0.0,3,10,707,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURBALINGGA
346,311001,SMA NEGERI 1 BULUSPESANTREN,20330280,N,69,68.32,42.55,31.7,53.75,59.11,67.71,0.0,3,11,1,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
347,311002,SMA NEGERI 1 GOMBONG,20330281,N,120,81.37,69.23,62.88,75.19,76.43,83.42,0.0,3,11,2,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
348,311003,SMA NEGERI 1 KARANGANYAR,20330282,N,119,77.34,66.72,46.7,63.61,72.29,80.77,0.0,3,11,3,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
349,311004,SMA NEGERI 1 KEBUMEN,20305010,N,60,86.9,77.9,69.75,78.07,82.75,85.71,0.0,3,11,4,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
350,311005,SMA NEGERI 2 KEBUMEN,20305025,N,138,81.55,68.0,59.73,70.6,74.95,78.57,0.0,3,11,5,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
351,311006,SMA NEGERI 1 KLIRONG,20305011,N,125,69.25,42.83,36.68,58.08,65.19,64.4,0.0,3,11,6,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
352,311007,SMA NEGERI 1 KUTOWINANGUN,20305013,N,154,80.94,63.35,51.95,59.3,76.31,80.49,0.0,3,11,7,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
353,311008,SMA NEGERI 1 PEJAGOAN,20305028,N,177,75.65,54.41,41.02,57.42,70.6,71.28,0.0,3,11,8,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
354,311009,SMA NEGERI 1 PETANAHAN,20305027,N,92,69.37,45.26,29.78,45.0,60.15,55.51,0.0,3,11,9,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
355,311010,SMA NEGERI 1 PREMBUN,20305026,N,165,77.25,54.88,44.2,59.18,71.04,74.98,0.0,3,11,10,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
356,311011,SMA NEGERI 1 ROWOKELE,20330284,N,157,74.78,52.46,43.17,56.17,67.15,69.29,0.0,3,11,11,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
357,311012,SMA NEGERI 1 MIRIT,20330283,N,46,66.22,43.52,34.18,46.88,62.38,59.75,0.0,3,11,12,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
358,311013,SMA NEGERI 1 KARANGSAMBUNG,20338278,N,65,76.46,52.15,35.35,48.0,65.17,72.63,0.0,3,11,13,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
359,311014,SMA NEGERI 1 AYAH,20341363,N,87,69.77,48.57,34.74,49.51,52.0,56.57,0.0,3,11,14,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
360,311201,SMA MASEHI PREMBUN,20330276,S,2,79.0,57.0,45.0,0.0,0.0,64.0,0.0,3,11,201,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
361,311202,SMA MUHAMMADIYAH GOMBONG,20305001,S,45,64.93,38.8,31.44,48.13,57.65,56.11,0.0,3,11,202,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
362,311203,SMA MUHAMMADIYAH KEBUMEN,20304998,S,9,66.44,40.22,36.11,0.0,53.33,0.0,0.0,3,11,203,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
363,311205,SMA PGRI 1 GOMBONG,20304997,S,31,56.52,34.19,31.53,55.0,49.47,58.36,0.0,3,11,205,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
364,311206,SMA PGRI 1 KEBUMEN,20305446,S,14,57.43,37.71,32.32,0.0,53.57,0.0,0.0,3,11,206,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
365,311207,SMA PGRI 1 PREMBUN,20330277,S,8,43.5,27.0,28.13,0.0,37.75,0.0,0.0,3,11,207,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
366,311208,SMA PIUS GOMBONG,20304995,S,20,63.2,39.9,32.5,0.0,58.2,0.0,0.0,3,11,208,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
367,311212,SMA PLUS NURUL FALAH,20330278,S,11,68.55,39.45,27.95,72.5,0.0,47.6,0.0,3,11,212,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
368,311213,SMA ISLAM AL KAHFI SOMALANGU,20338802,S,23,62.0,37.3,28.26,36.67,56.0,60.0,0.0,3,11,213,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
369,311214,SMA VIP AL-HUDA KEBUMEN,69851386,S,20,70.7,44.8,35.25,64.5,61.87,0.0,0.0,3,11,214,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
370,311500,MA NEGERI 4 KEBUMEN,20362987,N,69,65.04,44.06,28.41,48.09,53.23,62.19,0.0,3,11,500,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
371,311501,MA NEGERI 1 KEBUMEN,20362989,N,129,67.29,40.62,34.17,53.97,58.57,61.06,0.0,3,11,501,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
372,311502,MA NEGERI 2 KEBUMEN,20362990,N,236,70.88,47.2,38.64,53.64,65.9,56.68,0.0,3,11,502,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
373,311503,MA NEGERI 3 KEBUMEN,20362995,N,99,68.85,45.7,32.88,48.28,58.7,59.0,0.0,3,11,503,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
374,311700,MA AL GHOZALI AMBAL,20362985,S,13,61.69,36.92,34.23,0.0,55.23,0.0,0.0,3,11,700,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
375,311701,MA AL HUDA ROWOKELE,20363004,S,7,52.57,30.29,32.14,0.0,0.0,43.43,0.0,3,11,701,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
376,311702,MA AL ISLAH,20362994,S,18,58.89,34.0,26.39,0.0,0.0,41.78,0.0,3,11,702,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
377,311703,MA AN NAWAWI 03 KEBUMEN,20362993,S,17,67.18,41.29,32.21,45.0,56.25,61.0,0.0,3,11,703,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
378,311704,MA DARUSSAADAH,20363000,S,22,56.36,27.55,27.05,0.0,46.0,56.76,0.0,3,11,704,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
379,311705,MA MAARIF 01 KEBUMEN,20362992,S,59,68.54,42.24,32.12,55.83,58.91,53.0,0.0,3,11,705,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
380,311706,MA MAARIF 2 KUWARASAN,20362996,S,41,63.51,36.49,31.77,0.0,0.0,50.54,0.0,3,11,706,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
381,311707,MA. MUALIMIN SRUWENG,20363006,S,14,56.57,34.71,31.07,0.0,51.14,0.0,0.0,3,11,707,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
382,311708,MA PLUS AL IMAN,20362999,S,3,61.33,42.67,35.83,0.0,65.33,0.0,0.0,3,11,708,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
383,311709,MA SALAFIYAH WONOYOSO,20362991,S,62,71.65,45.48,33.87,55.0,63.2,65.75,0.0,3,11,709,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
384,311710,MA SALAFIYAH SYAFI`IYAH GROGOLPENATUS,20363003,S,32,63.69,37.25,32.5,50.0,60.17,60.86,0.0,3,11,710,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
385,311711,MA WATHONIYAH ISLAMIYAH,20363001,S,39,66.67,42.67,38.33,57.5,61.38,57.73,0.0,3,11,711,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
386,311712,MA YAPIKA,20363002,S,85,73.18,48.92,39.91,52.14,65.22,67.24,0.0,3,11,712,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
387,311713,MA SULTAN AGUNG SRATI AYAH,20362986,S,39,61.9,33.74,29.36,51.67,0.0,48.0,0.0,3,11,713,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
388,311714,MA MAARIF SADANG,20363005,S,24,66.75,40.0,30.1,0.0,57.75,0.0,0.0,3,11,714,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
389,311715,MA PADURESO,20362998,S,21,57.9,31.81,29.29,40.0,55.17,48.75,0.0,3,11,715,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
390,311716,MA PLUS NURURROHMAH KUWARASAN,20362997,S,34,70.12,48.35,30.15,46.67,60.47,57.45,0.0,3,11,716,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
391,311717,MA AL BAROKAH KARANGGAYAM,20362988,S,22,65.09,41.55,41.82,0.0,61.55,0.0,0.0,3,11,717,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
392,311718,MA ASSIDIQIYAH,69894825,S,6,71.33,35.33,37.5,0.0,60.0,0.0,0.0,3,11,718,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
393,311719,MA TEKNOLOGI,69894824,S,17,66.24,41.41,29.12,0.0,59.65,0.0,0.0,3,11,719,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
394,311720,MA AL MUNAWWIR,69894823,S,7,50.0,26.86,25.71,33.21,0.0,0.0,0.0,3,11,720,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
395,311721,MA NURUL YAQIN,69941688,S,28,60.43,34.5,30.09,60.0,57.85,0.0,0.0,3,11,721,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
396,312001,SMA NEGERI 1 BANDONGAN,20307640,N,113,66.48,46.78,36.31,54.56,62.09,71.21,0.0,3,12,1,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
397,312002,SMA NEGERI 1 CANDIMULYO,20307627,N,81,66.77,47.41,31.14,52.05,61.57,58.21,0.0,3,12,2,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
398,312003,SMA NEGERI 1 DUKUN,20307677,N,111,75.95,58.29,46.58,60.17,73.5,71.88,0.0,3,12,3,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
399,312004,SMA NEGERI 1 GRABAG,20307727,N,97,72.19,54.45,36.52,49.05,63.52,63.54,0.0,3,12,4,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
400,312005,SMA NEGERI 2 GRABAG,20307709,N,77,69.35,50.26,30.84,47.5,61.31,66.48,0.0,3,12,5,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
401,312006,SMA NEGERI 1 KOTA MUNGKID,20307714,N,161,79.86,67.29,54.15,62.29,75.94,73.43,0.0,3,12,6,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
402,312007,SMA NEGERI 1 MERTOYUDAN,20307713,N,140,74.73,62.84,42.68,57.76,66.99,62.12,0.0,3,12,7,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
403,312008,SMA NEGERI 1 MUNTILAN,20307712,N,96,82.5,75.1,64.64,71.36,78.48,83.25,0.0,3,12,8,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
404,312009,SMA NEGERI 1 NGLUWAR,20307711,N,95,72.34,49.62,37.74,43.21,60.29,71.58,0.0,3,12,9,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
405,312010,SMA NEGERI 1 SALAMAN,20307710,N,121,72.73,55.06,39.77,53.63,63.9,63.14,0.0,3,12,10,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
406,312200,SMA AL HUSAIN SALAM,20307652,S,29,72.14,50.76,33.97,49.0,65.0,59.07,0.0,3,12,200,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
407,312201,SMA ISLAM SECANG,20307650,S,28,68.21,42.57,30.63,37.5,58.82,47.33,0.0,3,12,201,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
408,312202,SMA ISLAM SUDIRMAN GRABAG,20307636,S,19,53.58,32.53,27.63,50.83,54.0,48.0,0.0,3,12,202,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
409,312203,SMA ISLAM SUDIRMAN KALIANGKRIK,20307637,S,60,69.7,47.2,37.42,50.0,64.75,64.48,0.0,3,12,203,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
410,312204,SMA ISLAM SUDIRMAN PAKIS,20307635,S,21,68.67,42.0,35.83,0.0,58.0,63.6,0.0,3,12,204,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
411,312205,SMA KRISTEN BENTARA WACANA MUNTILAN,20307651,S,18,76.78,63.33,53.75,61.5,80.67,72.8,0.0,3,12,205,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
412,312206,SMA MAARIF CANDIMULYO,20307632,S,33,61.21,37.94,32.95,0.0,58.24,0.0,0.0,3,12,206,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
413,312207,SMA MAARIF SAWANGAN,20307631,S,24,66.08,41.5,33.13,46.25,62.67,48.0,0.0,3,12,207,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
414,312208,SMA MAARIF SRUMBUNG,20307630,S,13,50.46,32.0,23.65,0.0,47.85,0.0,0.0,3,12,208,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
415,312209,SMA MARSUDIRINI MUNTILAN,20307633,S,13,73.69,56.77,48.27,58.75,67.43,62.0,0.0,3,12,209,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
416,312210,SMA MUHAMMADIYAH 1 MUNTILAN,20307629,S,123,70.36,50.6,39.49,54.4,65.15,61.54,0.0,3,12,210,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
417,312211,SMA MUHAMMADIYAH 2 MUNTILAN,20307638,S,30,68.73,45.53,35.33,57.92,59.33,59.33,0.0,3,12,211,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
418,312212,SMA MUHAMMADIYAH BOROBUDUR,20307639,S,48,66.67,44.38,33.18,42.17,65.0,55.87,0.0,3,12,212,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
419,312214,SMA MUHAMMADIYAH MUNGKID,20307648,S,47,62.64,39.28,31.01,47.5,55.44,56.0,0.0,3,12,214,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
420,312215,SMA MUHAMMADIYAH NGLUWAR,20307647,S,24,63.58,38.75,33.02,61.67,55.33,58.33,0.0,3,12,215,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
421,312216,SMA MUHAMMADIYAH SALAMAN,20307646,S,25,66.88,42.48,32.7,45.0,58.71,55.8,0.0,3,12,216,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
422,312217,SMA MUHAMMADIYAH SECANG,20307645,S,17,61.65,40.82,25.74,51.25,53.38,64.0,0.0,3,12,217,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
423,312218,SMA PANGUDI LUHUR  VAN LITH MUNTILAN,20307644,S,67,84.0,79.67,71.64,73.39,78.67,80.73,0.0,3,12,218,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
424,312219,SMA SEMINARI MERTOYUDAN,20307643,S,24,82.25,72.42,64.48,70.5,77.57,81.2,0.0,3,12,219,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
425,312220,SMA SHOLIHIN BANDONGAN,20307642,S,49,61.27,37.96,29.18,49.17,57.29,68.27,0.0,3,12,220,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
426,312221,SMA TARUNA NUSANTARA MERTOYUDAN,20307641,S,62,75.58,67.52,52.02,64.23,74.25,72.1,0.0,3,12,221,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
427,312222,SMA WIDYA WACANA SECANG,20307634,S,14,60.0,39.71,25.71,0.0,53.29,0.0,0.0,3,12,222,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
428,312224,SMA IT IHSANUL FIKRI,20350718,S,114,78.65,66.26,59.63,68.61,74.2,82.52,0.0,3,12,224,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
429,312225,SMA SYUBBANUL WATHON TEGALREJO,69829549,S,68,71.09,52.29,50.33,63.75,70.93,71.58,0.0,3,12,225,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
430,312500,MA NEGERI 1 MAGELANG,20363105,N,273,68.41,43.47,32.96,56.18,62.1,56.92,0.0,3,12,500,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
431,312501,MA NEGERI 2 MAGELANG,20363114,N,112,67.43,42.82,35.0,53.93,62.69,56.65,0.0,3,12,501,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
432,312700,MA AL-IMAN KAJORAN,20363102,S,8,62.0,39.5,29.06,0.0,0.0,48.5,0.0,3,12,700,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
433,312701,MA AL-IMAN MARGOYOSO SALAMAN,20363109,S,26,63.69,42.54,29.33,63.75,63.0,53.33,0.0,3,12,701,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
434,312702,MA PON-PES AL-IMAN MUNTILAN,20363108,S,51,68.71,45.1,31.42,0.0,59.02,0.0,0.0,3,12,702,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
435,312703,MA AN-NAWAWI 02 SALAMAN,20363111,S,71,64.9,40.37,34.75,50.23,0.0,58.84,0.0,3,12,703,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
436,312704,MA GUPPI WINDUSARI,20363115,S,31,63.74,42.65,34.44,50.0,54.94,56.22,0.0,3,12,704,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
437,312705,MA  MAARIF BOROBUDUR,20363098,S,17,62.94,38.0,27.94,48.13,61.67,60.0,0.0,3,12,705,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
438,312706,MA MAARIF GRABAG,20363100,S,33,67.58,41.76,28.71,49.38,59.33,53.6,0.0,3,12,706,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
439,312707,MA MAARIF KALIANGKRIK,20363103,S,54,61.85,36.56,33.98,52.32,63.45,46.67,0.0,3,12,707,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
440,312708,MA MUHAMMADIYAH BLABAK,20363107,S,44,70.23,43.18,33.35,47.75,58.0,58.29,0.0,3,12,708,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
441,312709,MA P. DIPONEGORO SALAMAN,20363110,S,39,64.77,43.79,37.5,61.94,57.75,63.18,0.0,3,12,709,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
442,312710,MA PONDOK PABELAN MUNGKID,20363106,S,23,69.57,54.09,30.11,51.25,58.8,57.2,0.0,3,12,710,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
443,312711,MA ROUDLOTUL ULUM MRANGGEN SELOMOYO,20363104,S,9,60.67,34.0,31.39,0.0,60.0,52.0,0.0,3,12,711,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
444,312712,MA SALAFIYAH PENJALINAN KAJORAN,20363101,S,16,60.75,37.38,39.53,87.5,61.78,39.33,0.0,3,12,712,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
445,312713,MA YAJRI PAYAMAN MAGELANG,20363113,S,93,63.38,39.2,33.2,51.0,60.27,62.35,0.0,3,12,713,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
446,312714,MA AT-TAUHID,20363112,S,5,70.4,48.4,29.5,0.0,63.6,0.0,0.0,3,12,714,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
447,312715,MA ROHMATULLAH COKRO,20363099,S,17,53.76,30.71,22.5,33.13,46.86,43.33,0.0,3,12,715,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
448,313001,SMA NEGERI 1 PURWOREJO,20306202,N,63,84.32,72.79,72.58,73.26,77.67,84.8,0.0,3,13,1,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
449,313002,SMA NEGERI 2 PURWOREJO,20306176,N,94,79.45,63.98,62.9,68.9,77.36,80.19,0.0,3,13,2,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
450,313003,SMA NEGERI 3 PURWOREJO,20306175,N,95,78.4,60.76,48.5,57.78,75.66,73.07,0.0,3,13,3,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
451,313004,SMA NEGERI 4 PURWOREJO,20306174,N,94,74.23,54.32,45.93,54.17,75.82,66.1,0.0,3,13,4,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
452,313005,SMA NEGERI 5 PURWOREJO,20306173,N,93,77.01,60.8,47.18,60.87,75.42,74.38,0.0,3,13,5,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
453,313006,SMA NEGERI 6 PURWOREJO,20306172,N,95,76.72,61.87,51.26,64.17,71.0,74.23,0.0,3,13,6,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
454,313007,SMA NEGERI 7 PURWOREJO,20306171,N,94,85.45,78.17,67.69,70.76,80.56,82.42,0.0,3,13,7,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
455,313008,SMA NEGERI 8 PURWOREJO,20306170,N,90,73.71,50.29,35.25,51.35,67.11,60.32,0.0,3,13,8,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
456,313009,SMA NEGERI 9 PURWOREJO,20306169,N,61,66.62,41.25,31.35,58.33,60.08,51.31,0.0,3,13,9,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
457,313010,SMA NEGERI 10 PURWOREJO,20306190,N,96,75.15,51.54,45.36,58.39,65.63,63.33,0.0,3,13,10,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
458,313011,SMA NEGERI 11 PURWOREJO,20306189,N,95,71.85,47.81,33.66,48.0,61.79,61.0,0.0,3,13,11,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
459,313200,SMA BRUDERAN PURWOREJO,20306194,S,21,66.48,47.52,32.14,49.72,59.71,53.6,0.0,3,13,200,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
460,313201,SMA DARUL HIKMAH KUTOARJO,20306193,S,15,71.33,55.07,29.83,47.78,66.4,70.0,0.0,3,13,201,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
461,313203,SMA ISLAM SUDIRMAN BRUNO,20306191,S,32,58.0,34.19,26.95,0.0,51.06,0.0,0.0,3,13,203,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
462,313205,SMA MUHAMMADIYAH KALIGESING,20306201,S,12,59.0,36.67,27.92,0.0,48.83,0.0,0.0,3,13,205,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
463,313206,SMA MUHAMMADIYAH KUTOARJO,20306200,S,46,59.61,34.57,26.79,41.81,0.0,46.07,0.0,3,13,206,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
464,313207,SMA MUHAMMADIYAH PITURUH,20306210,S,9,57.56,34.89,23.33,0.0,51.5,64.0,0.0,3,13,207,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
465,313208,SMA MUHAMMADIYAH PURWOREJO,20306209,S,89,60.92,37.8,29.24,43.13,51.6,47.05,0.0,3,13,208,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
466,313209,SMA NU LOANO,20338843,S,42,64.81,36.52,36.31,59.64,57.9,65.43,0.0,3,13,209,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
467,313211,SMA PANCASILA PURWOREJO,20306207,S,13,72.46,46.77,30.58,0.0,63.69,0.0,0.0,3,13,211,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
468,313212,SMA PIUS BAKTI UTAMA BAYAN,20338844,S,24,74.25,56.5,41.35,55.5,70.4,60.44,0.0,3,13,212,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
469,313213,SMA SULTAN AGUNG GEBANG,20306206,S,10,53.0,33.4,28.0,0.0,53.8,0.0,0.0,3,13,213,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
470,313214,SMA WIDYA KUTOARJO,20306205,S,9,56.0,28.67,27.5,0.0,44.86,53.0,0.0,3,13,214,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
471,313500,MA NEGERI PURWOREJO,20363187,N,94,74.57,50.72,37.63,57.5,69.24,66.69,0.0,3,13,500,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
472,313701,MA AL IMAN BULUS GEBANG,20363183,S,92,60.83,36.43,34.89,0.0,54.61,0.0,0.0,3,13,701,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
473,313702,MA AN-NAWAWI BERJAN PURWOREJO,20363184,S,125,66.11,38.99,32.52,0.0,0.0,59.76,0.0,3,13,702,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
474,313703,MA MAARIF NU PITURUH,20363186,S,18,60.78,41.89,27.36,0.0,52.56,0.0,0.0,3,13,703,2018,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
