No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
121,2303083,SMA NUSA ALAM,50220626,S,1,28.0,28.0,22.5,0.0,28.0,0.0,0.0,23,3,83,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
122,2303084,SMA AL-ASHRIYAH,50220573,S,51,46.43,28.71,25.59,0.0,0.0,32.35,0.0,23,3,84,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
123,2303086,MA DARUL IKHLAS SEPI SEKOTONG,50222452,S,24,42.75,30.58,26.25,0.0,36.83,0.0,0.0,23,3,86,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
124,2303087,MA NURUL HIDAYAH NW LEMBAR,50222438,S,16,44.75,29.63,27.19,0.0,0.0,36.88,0.0,23,3,87,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
125,2303088,MA NW JOHAR PELITA,50222413,S,44,49.41,31.36,25.85,0.0,43.59,0.0,0.0,23,3,88,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
126,2303089,MA RAHMATULLAH AL-HASAN NW KEKAIT,50222415,S,20,43.5,27.4,26.0,0.0,38.67,29.57,0.0,23,3,89,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
127,2303090,MA FATHURRAHMAN JERINGO,50222414,S,29,53.03,31.93,26.81,47.5,42.52,32.0,0.0,23,3,90,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
128,2303091,MA MUWAHIDIN LELEDE,50222427,S,28,59.93,38.29,25.98,40.28,47.69,37.0,0.0,23,3,91,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
129,2303092,MA AL-HAMIDIYAH NW SIDEMEN,50222393,S,24,46.75,26.67,25.83,43.75,38.93,31.2,0.0,23,3,92,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
130,2303093,SMAN 2 NARMADA,69759070,N,47,51.11,29.45,25.11,0.0,42.91,40.0,0.0,23,3,93,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
131,2303095,MA AS-SAIDIYAH NW TEMPOS DAYE,69883295,S,21,50.57,28.29,25.24,0.0,44.1,0.0,0.0,23,3,95,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
132,2303096,SMA ISLAM NW BENGKANG,69942502,S,23,40.0,24.17,25.98,0.0,30.78,0.0,0.0,23,3,96,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
133,2303098,MA RAUDHATUL ILMI NW LINGSAR,69955760,S,3,63.33,35.33,22.5,0.0,0.0,46.0,0.0,23,3,98,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
134,2303099,MA ISHLAHUL HUDA BATU MEKAR,69955759,S,10,53.0,28.4,24.25,0.0,40.4,0.0,0.0,23,3,99,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
135,2303100,MA AL-MUKHTARIYAH,69955758,S,3,60.67,28.0,23.33,0.0,42.0,0.0,0.0,23,3,100,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
136,2303101,SMA NEGERI 3 LEMBAR,69956801,N,17,46.35,26.12,28.53,0.0,37.06,0.0,0.0,23,3,101,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
137,2303102,MA SUBULASSALAM TEMBOWONG,69955756,S,25,45.92,29.36,25.5,0.0,37.68,0.0,0.0,23,3,102,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
138,2304001,SMA NEGERI 1 TANJUNG,50200377,N,119,63.29,44.15,27.04,43.31,57.35,50.0,0.0,23,4,1,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
139,2304002,SMA PARIWISATA TANJUNG,50200366,S,39,47.44,27.23,25.96,0.0,38.31,0.0,0.0,23,4,2,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
140,2304003,SMA NEGERI 1 PEMENANG,50219460,N,49,51.51,29.84,26.28,45.0,42.97,33.45,0.0,23,4,3,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
141,2304004,MA AS - SYAFIIYAH MENGGALA PEMENANG,50222629,S,55,48.69,29.45,26.45,33.0,0.0,0.0,0.0,23,4,4,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
142,2304005,MA AL - MUBASYIRUN PEMENANG,50222628,S,10,56.4,30.6,25.5,0.0,38.4,0.0,0.0,23,4,5,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
143,2304006,MA AL - HIKMAH PEMENANG,50222627,S,15,54.4,39.87,26.83,0.0,0.0,40.8,0.0,23,4,6,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
144,2304008,MA MALAKA PEMENANG,50222630,S,13,60.0,35.08,25.58,0.0,46.77,0.0,0.0,23,4,8,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
145,2304010,SMA NEGERI 1 GANGGA,50200375,N,104,53.85,34.56,26.83,41.61,46.45,40.24,0.0,23,4,10,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
146,2304011,MA SUNAN KALIJAGA TANJUNG,50222632,S,12,58.5,32.17,24.17,0.0,44.83,0.0,0.0,23,4,11,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
147,2304013,MA TARBIYATUL ISLAM SOKONG,50222634,S,12,56.17,27.67,25.21,0.0,0.0,36.83,0.0,23,4,13,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
148,2304014,MA NURUL HUDA NW GONDANG,50222618,S,39,49.64,33.18,25.45,0.0,41.03,0.0,0.0,23,4,14,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
149,2304016,MA BAYYINUL ULUM SANTONG KAYANGAN,50222621,S,90,44.76,29.38,25.78,42.5,34.67,33.56,0.0,23,4,16,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
150,2304017,MA NURUL ISLAM KAYANGAN,50222622,S,18,54.33,29.22,25.56,55.0,42.0,37.33,0.0,23,4,17,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
151,2304019,MA GAUTS ABDURRAZAQ BAYAN,50222617,S,10,47.0,31.4,25.25,42.5,40.8,34.0,0.0,23,4,19,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
152,2304020,MA BAQIYATUSSOLIHAT SANTONG,50222624,S,43,55.95,28.98,26.92,46.25,0.0,35.03,0.0,23,4,20,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
153,2304021,MA HIDAYATUL MUTTAQIN NW DANGIANG,50222623,S,10,44.6,29.8,26.5,0.0,40.4,0.0,0.0,23,4,21,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
154,2304022,MA ISTIDADUDARAIN ORONG RUMPUT,50222635,S,10,45.0,33.2,28.75,0.0,36.2,0.0,0.0,23,4,22,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
155,2304023,SMA NEGERI 1 KAYANGAN,50200385,N,111,51.55,31.19,27.59,48.0,43.07,46.17,0.0,23,4,23,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
156,2304024,SMA NEGERI 1 BAYAN,50200365,N,110,49.09,30.64,25.64,37.5,41.63,37.45,0.0,23,4,24,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
157,2304025,SMA ISLAM AL IKHWAN SESAIT,50205409,S,10,44.0,25.8,25.0,37.0,0.0,0.0,0.0,23,4,25,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
158,2304026,SMA MAARIF DARUSALAM GANGGA,60724899,S,15,46.8,27.33,25.5,35.0,41.64,0.0,0.0,23,4,26,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
159,2304027,MAS AL-ITTIHAD AL-ISLAMIYAH NW NIPAH,50222631,S,3,48.0,24.67,28.33,0.0,41.33,0.0,0.0,23,4,27,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
160,2304028,MA NURUL IHSAN NW SALUT,50222625,S,25,52.56,31.76,28.1,40.83,43.18,0.0,0.0,23,4,28,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
161,2304030,SMA NEGERI 2 TANJUNG,60726859,N,24,54.17,33.83,27.19,0.0,46.08,0.0,0.0,23,4,30,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
162,2304031,SMA ISLAM ISHLAHUL UMMAH NW PAOK REMPEK,69725644,S,4,45.5,37.0,23.13,0.0,45.0,0.0,0.0,23,4,31,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
163,2304033,SMA NEGERI 2 BAYAN,69807689,N,19,48.11,28.11,26.84,0.0,41.05,0.0,0.0,23,4,33,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
164,2304035,SMA ITTIHADUL FALAH,69948127,S,5,44.4,29.6,31.5,30.0,0.0,0.0,0.0,23,4,35,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
165,2305001,SMA NEGERI 1 PRAYA,50201391,N,73,74.63,60.33,39.28,59.42,62.68,78.8,0.0,23,5,1,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
166,2305002,SMA DARUL MUHAJIRIN PRAYA,50205211,S,81,44.54,30.07,25.68,0.0,41.65,0.0,0.0,23,5,2,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
167,2305003,SMA NEGERI 2 PRAYA,50201384,N,168,53.9,33.33,27.13,49.58,46.69,38.32,0.0,23,5,3,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
168,2305005,SMA NEGERI 3 PRAYA,50205205,N,76,55.97,33.87,27.37,50.68,43.73,41.5,0.0,23,5,5,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
169,2305006,SMA KORPRI PRAYA,50201381,S,32,42.63,30.25,24.22,0.0,34.81,0.0,0.0,23,5,6,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
170,2305007,SMA NEGERI 1 KOPANG,50201392,N,136,59.15,36.24,28.36,39.57,46.35,45.55,0.0,23,5,7,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
171,2305008,SMA NEGERI 1 PRAYA TENGAH,50201388,N,83,58.14,33.98,27.35,39.13,47.55,38.91,0.0,23,5,8,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
172,2305009,SMA YP3I MUAMALAH LOMBAN,50205217,S,26,53.62,38.08,26.44,37.5,45.07,0.0,0.0,23,5,9,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
173,2305010,SMA NW KOPANG,50205214,S,23,50.43,32.35,25.65,0.0,45.65,0.0,0.0,23,5,10,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
174,2305011,SMA NEGERI 1 JONGGAT,50201393,N,124,53.1,34.98,27.72,41.36,51.65,35.8,0.0,23,5,11,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
175,2305012,SMA NW BONJERUK,50201382,S,19,44.42,26.42,25.66,0.0,33.89,0.0,0.0,23,5,12,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
176,2305013,SMA NEGERI 1 PRINGGARATA,50201386,N,85,51.98,34.0,26.35,38.7,41.29,0.0,0.0,23,5,13,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
177,2305014,SMA NW SINTUNG,50201397,S,5,46.8,28.4,24.0,0.0,42.4,0.0,0.0,23,5,14,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
178,2305015,SMA NEGERI 1 PRAYA TIMUR,50201387,N,78,54.64,33.85,26.03,0.0,47.28,0.0,0.0,23,5,15,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
179,2305016,SMA NEGERI 1 JANAPRIA,50201394,N,93,52.26,30.3,25.83,36.95,42.45,38.0,0.0,23,5,16,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
180,2305017,SMA NEGERI 1 PRAYA BARAT,50201390,N,122,49.26,30.51,26.89,39.58,36.55,37.47,0.0,23,5,17,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
181,2305018,SMA NEGERI 1 PUJUT,50201385,N,54,49.7,31.04,25.65,33.75,44.21,32.5,0.0,23,5,18,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
182,2305019,SMA NEGERI 1 PRAYA BARAT DAYA,50201389,N,24,43.42,29.67,25.52,0.0,34.92,0.0,0.0,23,5,19,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
183,2305020,SMA NEGERI 1 BATUKLIANG,50201396,N,121,54.46,33.31,28.22,41.9,42.6,39.06,0.0,23,5,20,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
184,2305022,SMA NEGERI 1 BATUKLIANG UTARA,50201395,N,46,55.04,34.04,26.52,0.0,0.0,41.35,0.0,23,5,22,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
185,2305023,MA NEGERI 1 LOMBOK TENGAH,50222471,N,79,61.29,39.57,28.54,44.7,50.0,43.0,0.0,23,5,23,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
186,2305024,MA USWATUN HASANAH CEMPAKA PUTIH,69728495,S,24,54.67,38.25,25.83,0.0,0.0,39.17,0.0,23,5,24,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
187,2305025,MA DARUL MUHAJIRIN PRAYA,69728184,S,64,53.06,30.41,27.58,40.0,42.88,43.33,0.0,23,5,25,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
188,2305026,MA DARUL AMININ NW AIKMUAL,69728186,S,43,52.37,32.33,27.21,0.0,44.84,0.0,0.0,23,5,26,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
189,2305028,MA MANHALUL ULUM PRAYA,69728188,S,10,48.2,28.8,25.5,0.0,44.8,0.0,0.0,23,5,28,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
190,2305029,MA MUALLIMAT SBDI PERBAWA,69728187,S,6,51.0,24.67,24.58,0.0,37.67,0.0,0.0,23,5,29,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
191,2305030,MA ISHLAHUL IKHWAN NW MISPALAH PRAYA,50222465,S,25,48.96,34.24,25.2,0.0,0.0,36.32,0.0,23,5,30,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
192,2305031,MA AL-HANANIYAH NW SEBENGE,50222467,S,21,42.19,31.71,25.36,35.83,30.0,31.64,0.0,23,5,31,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
193,2305033,MA NW PESENG,69728499,S,78,53.13,30.38,26.99,53.33,45.44,42.5,0.0,23,5,33,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
194,2305034,MA AL-ILHAM NW SELUSUH,69728496,S,40,46.75,31.95,25.69,40.0,37.92,31.23,0.0,23,5,34,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
195,2305035,MA DARUSSALIMIN NW SENGKOL MANTANG,69755326,S,25,49.04,29.84,25.8,44.38,41.43,0.0,0.0,23,5,35,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
196,2305036,MA DARUSSHOLIHIN NW DARMAJI,50222464,S,17,55.06,34.0,25.59,22.5,0.0,35.63,0.0,23,5,36,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
197,2305037,MA AL-MANSYURATI AIK BUKAK,69725640,S,22,50.09,29.27,25.57,0.0,42.09,0.0,0.0,23,5,37,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
198,2305038,MA AL-FALAH PANCORDAO,50222453,S,26,56.08,34.0,28.46,45.0,46.29,50.5,0.0,23,5,38,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
199,2305039,MA DARUSSHIDIQIEN NW MERTAKPAOK,50222455,S,14,50.0,31.14,23.75,0.0,38.86,0.0,0.0,23,5,39,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
200,2305042,MA DARUL MAHMUDIEN NW MONTONG GAMANG,50222462,S,44,50.64,28.86,26.36,35.0,38.0,38.0,0.0,23,5,42,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
201,2305043,MA NURUL HABIBI NW LIWUNG JANAPRIA,50222458,S,17,49.41,35.53,23.24,0.0,38.24,0.0,0.0,23,5,43,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
202,2305044,MA AL-IKHSAN NW GELONDONG JANAPRIA,60729940,S,14,51.57,36.29,26.61,0.0,39.86,0.0,0.0,23,5,44,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
203,2305046,MA AZ-ZULKARNAEN BATU RAK LANGKO,69755432,S,25,53.28,30.08,27.0,0.0,45.92,0.0,0.0,23,5,46,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
204,2305047,MA AS-SYAFIIYAH NW TAREKAT LOANG MAKA,69727842,S,9,58.67,34.44,37.22,0.0,45.33,0.0,0.0,23,5,47,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
205,2305048,MA NW JURANG JALER,60729934,S,20,53.8,35.4,27.0,0.0,49.2,0.0,0.0,23,5,48,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
206,2305049,MA ASSUNAH JURANG JALER,69734318,S,25,51.28,36.8,35.2,0.0,0.0,40.08,0.0,23,5,49,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
207,2305050,MA DARUL MAHSUNI NW BUAL,69788105,S,5,48.0,29.6,25.0,0.0,38.8,0.0,0.0,23,5,50,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
208,2305051,MA NW SEKUNYIT,60729933,S,55,34.76,30.76,27.05,0.0,43.73,34.0,0.0,23,5,51,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
209,2305052,MA PLUS MUNIRUL ARIFIN NW PRAYA,69726472,S,24,58.42,37.58,27.19,49.17,48.42,51.0,0.0,23,5,52,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
210,2305053,MA DARUL ISHLAH LENDANG BATAH,69728189,S,31,46.9,34.13,48.15,47.5,44.87,0.0,0.0,23,5,53,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
211,2305054,MA NW TANAK BEAK BARAT,69728201,S,20,44.5,28.8,24.75,0.0,37.8,0.0,0.0,23,5,54,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
212,2305055,MA NW PENGADANG,69727836,S,53,48.91,29.32,26.37,43.75,37.04,36.43,0.0,23,5,55,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
213,2305056,MA NURUL YAQIN PRAYA,60729932,S,30,53.73,35.87,25.58,33.75,0.0,37.46,0.0,23,5,56,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
214,2305057,MA DARUL HAMIDY NW IWAN,50222463,S,25,53.52,32.48,30.1,0.0,41.76,0.0,0.0,23,5,57,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
215,2305058,MA NW JELOJOK KOPANG,69727843,S,59,51.32,43.49,32.84,0.0,45.29,0.0,0.0,23,5,58,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
216,2305059,MA NURUL ANWAR TELAGA WARU,50222468,S,21,43.05,29.05,24.4,0.0,33.05,0.0,0.0,23,5,59,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
217,2305060,MA ASSOLIHIYAH LOPAN,69754397,S,35,60.46,37.43,26.43,37.92,43.24,42.0,0.0,23,5,60,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
218,2305061,MA DARUL KAMILIN JATI BAKAN,69728498,S,10,49.4,31.0,29.5,0.0,0.0,33.0,0.0,23,5,61,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
219,2305062,MA NURUSSABAH BATUNYALA,69728192,S,41,56.34,41.37,37.2,0.0,57.22,0.0,0.0,23,5,62,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
220,2305063,MA AL-UMARIYAH MONTONG RAZAK,69754395,S,10,47.8,42.2,26.25,0.0,46.6,0.0,0.0,23,5,63,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
221,2305064,MA DARUSSALAM BATUNYALA,50222474,S,25,37.44,27.28,25.4,0.0,0.0,32.48,0.0,23,5,64,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
222,2305065,MA NURUL FALAH LAJUT,69725639,S,27,53.19,35.04,25.74,0.0,42.74,36.0,0.0,23,5,65,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
223,2305066,MA NW SANGGENG,50222472,S,34,48.47,26.65,31.1,38.01,0.0,0.0,0.0,23,5,66,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
224,2305067,MA DARUL ULUM BERAIM,50222473,S,29,51.31,33.17,26.55,33.75,38.0,39.4,0.0,23,5,67,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
225,2305068,MA NURUL IMAN UJAN RINTIS,69728190,S,20,50.0,30.4,26.38,0.0,0.0,32.6,0.0,23,5,68,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
226,2305069,MA AL-KHAERIYAH NW PUTRA RAJEK,69733836,S,16,44.38,31.5,28.59,0.0,34.5,0.0,0.0,23,5,69,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
227,2305070,MA AL-KHAERIYAH NW PUTRI RAJEK,69733837,S,10,55.0,34.8,28.75,0.0,43.6,0.0,0.0,23,5,70,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
228,2305071,MA HIDAYATUSSIBYAN NW SENGKERANG,69728194,S,19,45.68,27.68,24.61,41.67,40.8,46.0,0.0,23,5,71,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
229,2305072,MA NURUL ISLAM GANTI,69727838,S,14,45.29,29.14,28.93,0.0,39.71,0.0,0.0,23,5,72,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
230,2305073,MA NURUL ISHLAH BELEKA,69733838,S,13,56.31,31.08,23.46,0.0,39.54,0.0,0.0,23,5,73,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
231,2305074,MA NURUL ULUM MERTAK TOMBOK,50222466,S,38,52.42,30.47,27.11,0.0,42.0,0.0,0.0,23,5,74,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
232,2305075,MA NEGERI 2 LOMBOK TENGAH,50222459,N,87,51.56,31.1,27.47,40.96,42.85,47.33,0.0,23,5,75,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
233,2305076,MA NW PUYUNG,50222461,S,26,48.15,38.38,28.08,0.0,42.08,0.0,0.0,23,5,76,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
234,2305077,MA NURUL HIDAYAH LABULIA,69755328,S,19,38.74,37.47,26.71,28.55,0.0,0.0,0.0,23,5,77,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
235,2305078,MA HIDAYATUL MUHSININ LABULIA,69815310,S,35,53.03,31.37,26.43,0.0,42.46,0.0,0.0,23,5,78,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
236,2305079,MA NURUL ITTIHAD PRINE,69755329,S,15,64.13,48.8,36.5,47.5,59.54,42.0,0.0,23,5,79,2018,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
