No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
122,2404005,SMA NEGERI EBAN,50301003,N,59,51.93,35.29,40.25,39.15,46.07,38.54,0.0,24,4,5,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
123,2404006,SMA PELITA KARYA,50301008,S,42,47.71,26.67,24.64,31.37,43.52,34.0,0.0,24,4,6,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
124,2404007,SMA NEGERI TAEKAS,50307416,N,88,53.2,44.0,44.09,40.54,49.55,35.75,0.0,24,4,7,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
125,2404008,SMA NEGERI LURASIK,50300984,N,77,49.04,45.58,49.84,45.81,44.83,35.56,0.0,24,4,8,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
126,2404009,SMA NEGERI MANUFUI,50307411,N,42,52.24,34.71,20.83,35.0,40.67,36.38,0.0,24,4,9,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
127,2404010,SMAK ST. GABRIEL  NOEMUTI,50307410,S,25,45.04,25.12,22.5,27.6,34.56,30.16,0.0,24,4,10,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
128,2404011,SMA NEGERI FAFINESU,50309579,N,45,46.44,32.98,33.11,52.33,50.04,58.22,0.0,24,4,11,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
129,2404013,SMAK FIDES QUAERENS INTELLECTUM,50307412,S,43,69.12,39.12,51.92,53.37,63.02,75.67,0.0,24,4,13,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
130,2404014,SMA NEGERI BIBOKI ANLEU,50307413,N,52,44.08,24.31,20.58,30.38,39.27,36.5,0.0,24,4,14,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
131,2404015,SMAN BIBOKI SELATAN,50301004,N,48,50.13,39.79,25.26,59.53,42.92,44.96,0.0,24,4,15,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
132,2404016,SMA NEGERI  NOEMUTI,50307414,N,64,46.47,25.69,21.6,31.37,41.81,36.53,0.0,24,4,16,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
133,2404017,SMA NEGERI  PANTURA,50307415,N,71,44.08,22.65,22.82,29.15,36.56,34.59,0.0,24,4,17,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
134,2404018,SMA NEGERI  NAEKAKE,69727469,N,18,53.67,40.11,40.42,46.39,61.11,42.78,0.0,24,4,18,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
135,2404019,SMA NEGERI MANAMAS,69727470,N,12,39.5,34.5,19.79,26.88,38.17,35.67,0.0,24,4,19,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
136,2404020,SMA NEGERI  INSANA TENGAH,69728420,N,91,36.62,31.87,24.42,41.35,41.16,37.21,0.0,24,4,20,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
137,2404021,SMAN INSANA BARAT,69728423,N,41,41.66,37.51,23.96,28.72,39.17,29.8,0.0,24,4,21,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
138,2404022,SMA NEGERI  BIKOMI NILULAT,69728422,N,7,44.86,48.29,33.57,50.71,60.57,42.29,0.0,24,4,22,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
139,2404023,SMAN BIKOMI UTARA,69728424,N,18,45.33,44.89,38.89,32.08,44.33,40.89,0.0,24,4,23,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
140,2404024,SMA NURUL FALAH KEFAMENANU,50309304,S,54,44.07,25.59,22.13,29.95,38.33,32.85,0.0,24,4,24,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
141,2404025,SMA DHARMA AYU KEFAMENANU,69760655,N,27,44.15,27.11,24.17,26.67,38.89,35.33,0.0,24,4,25,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
142,2404026,SMA NEGERI BININO,69843060,N,21,48.86,38.19,19.17,46.9,43.9,52.19,0.0,24,4,26,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
143,2404027,SMAN MIOMAFFO TENGAH,69772588,N,18,46.11,24.44,42.92,40.69,46.78,49.11,0.0,24,4,27,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
144,2405001,SMA NEGERI 1 ATAMBUA,50301404,N,256,65.92,36.07,32.84,45.82,56.05,56.84,0.0,24,5,1,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
145,2405002,SMA NEGERI 1 TASIFETO BARAT,50309318,N,155,44.35,25.01,22.69,32.08,37.99,33.5,0.0,24,5,2,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
146,2405003,SMA NEGERI 3 ATAMBUA,69761909,N,35,44.69,26.4,21.71,28.5,40.63,35.6,0.0,24,5,3,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
147,2405005,SMA NEGERI WELULI,50301415,N,91,48.55,28.31,24.64,33.32,40.79,42.53,0.0,24,5,5,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
148,2405006,SMA SEMINARI LALIAN,50309377,S,29,68.76,40.0,52.5,58.1,68.55,63.86,0.0,24,5,6,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
149,2405007,SMAK SURIA ATAMBUA,50301403,S,158,60.78,35.47,51.61,45.97,57.62,55.43,0.0,24,5,7,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
150,2405008,SMA KRISTEN ATAMBUA,50309375,S,148,45.08,25.61,22.47,29.04,39.64,33.12,0.0,24,5,8,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
151,2405009,SMA BINA KARYA ATAMBUA,50301401,S,177,47.89,26.53,22.26,30.97,39.5,34.54,0.0,24,5,9,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
152,2405012,"SMA MGR.GABRIEL MANEK SVD,LAHURUS",50301402,S,40,54.4,28.95,24.75,33.31,43.8,36.35,0.0,24,5,12,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
153,2405013,SMA STELLA MARIS ATAMBUA,50309325,S,44,42.95,25.64,22.39,28.01,35.86,32.68,0.0,24,5,13,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
154,2405014,SMA NEGERI 2 ATAMBUA,50309317,N,64,49.03,28.19,22.62,29.73,42.16,39.44,0.0,24,5,14,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
155,2405017,SMA TERPADU HTM HALILULIK,50309323,S,15,54.0,28.0,22.83,41.5,48.67,44.4,0.0,24,5,17,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
156,2405018,SMA STELA GRATIA ATAMBUA,50309374,S,208,44.88,24.54,21.66,29.36,37.4,31.26,0.0,24,5,18,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
157,2405021,SMAN 1 TASIFETO TIMUR,50309324,N,88,49.55,24.68,21.65,31.14,40.43,35.98,0.0,24,5,21,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
158,2405022,SMAS TARUNA MANDIRI FATUBENAO,50309594,S,90,43.11,25.31,23.06,30.42,37.84,31.73,0.0,24,5,22,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
159,2405023,SMAS KAMELIN,50309376,S,82,41.93,26.37,21.52,28.29,36.37,31.17,0.0,24,5,23,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
160,2406001,SMA NEGERI 1  KALABAHI,50301695,N,72,51.5,28.92,25.56,37.33,43.58,39.42,0.0,24,6,1,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
161,2406002,SMA NEGERI 2 KALABAHI,50305902,N,72,45.78,24.86,23.75,30.59,44.03,40.28,0.0,24,6,2,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
162,2406003,SMA NEGERI 1 PANTAR,50305901,N,59,40.0,34.64,23.94,27.12,34.98,31.56,0.0,24,6,3,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
163,2406004,SMA NEGERI 1 ALOR BARAT DAYA,50301676,N,79,39.04,27.54,22.06,27.47,33.29,30.63,0.0,24,6,4,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
164,2406005,SMA NEGERI BARANUSA,50305903,N,48,40.88,43.17,36.35,34.17,40.0,27.88,0.0,24,6,5,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
165,2406006,MAN KALABAHI,50222651,N,85,49.27,33.67,26.18,44.65,45.25,36.28,0.0,24,6,6,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
166,2406007,SMA KRISTEN 1 KALABAHI,50301674,S,82,41.63,24.39,21.86,29.33,35.41,33.76,0.0,24,6,7,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
167,2406008,SMA KATOLIK ST.YOSEPH,50301673,S,62,45.61,23.74,23.43,33.27,43.23,41.06,0.0,24,6,8,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
168,2406009,SMA KRISTEN 2 KALABAHI,50301675,S,45,42.44,23.42,21.67,26.61,35.51,33.24,0.0,24,6,9,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
169,2406010,SMA MUHAMMADIYAH KALABAHI,50305899,S,38,36.58,29.32,20.39,27.57,34.42,30.74,0.0,24,6,10,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
170,2406011,SMA NEGERI  TAMALABANG,50305898,N,47,37.32,43.19,22.98,27.34,48.26,27.32,0.0,24,6,11,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
171,2406012,M.A. HAYATUL ISLAM BARANUSA,50222650,S,24,51.17,35.08,24.79,31.88,44.08,38.67,0.0,24,6,12,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
172,2406013,SMA NEGERI MAUTA,69759212,N,19,52.32,32.74,73.95,44.08,63.05,73.89,0.0,24,6,13,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
173,2406014,SMA NEGERI AWAALAH,69759213,N,19,47.05,38.21,34.21,40.39,41.79,49.68,0.0,24,6,14,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
174,2406015,SMA NEGERI BURAGA,69759214,N,15,66.4,52.0,61.83,62.5,42.27,39.2,0.0,24,6,15,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
175,2406016,SMA NEGERI LANTOKA,69762587,N,12,52.17,60.17,30.0,50.83,43.0,48.83,0.0,24,6,16,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
176,2406017,SMA NEGERI ALEMBA,69762586,N,29,49.72,32.55,36.29,54.05,45.17,47.45,0.0,24,6,17,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
177,2406018,SMA NEGERI LAMALU,69822782,N,19,45.47,28.63,21.97,30.79,33.89,34.63,0.0,24,6,18,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
178,2406022,SMAN APUI,69762588,N,22,46.27,27.45,51.25,27.61,41.64,56.82,0.0,24,6,22,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
179,2406023,SMAN ATENGMELANG,69762590,N,22,38.18,43.18,42.16,50.8,47.09,57.82,0.0,24,6,23,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
180,2406024,SMAN PUREMAN,69774849,N,24,47.0,43.58,27.5,33.23,31.75,42.67,0.0,24,6,24,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
181,2406025,SMAN MATARU,69762589,N,28,33.43,32.86,25.54,26.79,50.5,34.07,0.0,24,6,25,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
182,2406026,SMAN WOLWAL,69762592,N,20,42.4,37.1,51.25,47.0,40.0,45.0,0.0,24,6,26,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
183,2406027,SMAN MAIWAL,69771356,N,12,37.0,40.67,24.38,27.92,41.83,29.5,0.0,24,6,27,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
184,2406028,SMAN NEGERI ALOR KECIL,69774846,N,15,37.47,36.8,27.17,29.5,44.53,34.8,0.0,24,6,28,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
185,2406030,SMAN PROBUR,69762591,N,34,50.47,49.06,21.91,29.34,58.88,31.24,0.0,24,6,30,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
186,2406031,SMA KRISTEN 3 KALABAHI MEBUNG,69898964,N,15,42.27,44.93,35.5,32.67,49.6,39.2,0.0,24,6,31,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
187,2407001,SMA NEGERI 1 LARANTUKA,50301883,N,216,58.47,30.92,29.38,42.2,53.67,47.83,0.0,24,7,1,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
188,2407002,SMA NEGERI 1 ADONARA TIMUR,50301884,N,64,50.78,31.63,25.04,35.74,42.81,41.22,0.0,24,7,2,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
189,2407003,SMA NEGERI 1 ADONARA BARAT,50301882,N,114,47.32,27.67,21.64,32.43,41.54,36.93,0.0,24,7,3,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
190,2407004,SMA NEGERI 1 SOLOR BARAT,50301898,N,34,53.82,29.12,20.88,35.74,46.06,39.65,0.0,24,7,4,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
191,2407005,SMA SEMINARI SAN DOMINGGO,50301877,S,29,66.07,38.9,45.52,54.74,64.21,62.83,0.0,24,7,5,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
192,2407006,SMA PGRI LARANTUKA,50301885,S,57,55.3,31.16,25.48,35.18,45.65,43.65,0.0,24,7,6,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
193,2407007,SMA SANTU DARIUS,50301878,S,53,54.68,26.87,29.39,36.13,47.85,41.51,0.0,24,7,7,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
194,2407008,SMA SURYA MANDALA,50301879,S,42,46.33,25.48,24.23,30.6,40.86,33.71,0.0,24,7,8,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
195,2407009,SMAK FRATERAN PODOR,50301896,S,111,61.32,33.55,28.72,44.53,57.32,54.36,0.0,24,7,9,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
196,2407010,SMA LAMAHOLOT WITIHAMA,50301881,S,76,51.53,28.11,27.8,36.74,43.84,37.79,0.0,24,7,10,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
197,2407011,SMA YOHANES PAULUS II,50301897,S,22,54.09,28.82,31.02,35.0,51.09,45.45,0.0,24,7,11,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
198,2407012,SMA MUHAMMADIYAH,50301887,S,37,47.19,22.32,30.34,27.97,36.54,31.51,0.0,24,7,12,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
199,2407013,MAN WAIWERANG,50222657,N,49,48.61,26.69,21.89,37.24,41.76,36.16,0.0,24,7,13,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
200,2407014,SMA PGRI GELEKAT LEWO - BORU,50301886,S,24,56.0,44.75,26.56,40.21,51.17,45.92,0.0,24,7,14,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
201,2407017,SMA NEGERI  TITEHENA,50306157,N,28,49.36,27.93,21.52,33.39,40.5,32.71,0.0,24,7,17,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
202,2407018,SMAN 1 TANJUNG BUNGA,50306149,N,71,49.77,28.96,25.63,33.66,43.04,37.77,0.0,24,7,18,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
203,2407019,SMA ILE BOLENG,50306151,S,50,49.64,30.0,22.55,33.55,43.08,39.72,0.0,24,7,19,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
204,2407020,MAS GEWAYANTANA LOHAYONG,60728188,S,24,46.0,42.92,61.88,42.29,44.83,33.0,0.0,24,7,20,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
205,2407021,SMAN KELUBAGOLIT,69878677,N,57,49.23,29.61,28.29,33.82,41.65,37.09,0.0,24,7,21,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
206,2407022,MA AL KALAM SAGU,60728187,S,13,48.31,40.46,21.54,27.5,40.77,30.46,0.0,24,7,22,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
207,2407023,SMA NEGERI 1 ADONARA,69901175,N,29,45.59,29.45,18.36,34.4,41.17,34.21,0.0,24,7,23,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
208,2407024,SMA NEGERI 1 SOLOR SELATAN,69888754,N,31,46.71,37.74,24.35,32.26,41.74,37.42,0.0,24,7,24,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
209,2407025,SMA NEGERI 1 WULANGGITANG,69902674,N,22,51.91,26.18,26.02,31.82,45.91,37.36,0.0,24,7,25,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
210,2407026,SMA NEGERI 1 DEMON PAGONG,69906703,N,21,52.19,27.05,26.31,40.71,47.05,43.24,0.0,24,7,26,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
211,2407027,MAS IKHWATUL MUKMININ,69895004,S,10,43.6,33.0,22.5,39.0,41.0,30.8,0.0,24,7,27,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
212,2408001,SMA NEGERI 1 MAUMERE,50302306,N,206,61.12,35.28,27.4,39.53,51.68,49.16,0.0,24,8,1,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
213,2408002,SMA NEGERI 2 MAUMERE,50302295,N,294,49.68,32.28,22.16,32.93,44.33,35.74,0.0,24,8,2,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
214,2408003,SMA SWASTA DISAMAKAN ST. GABRIEL,50302311,S,98,49.47,32.43,22.5,33.65,40.41,34.24,0.0,24,8,3,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
215,2408004,SMA SWASTA DIAKUI PGRI MAUMERE,50302310,S,28,48.14,29.86,20.71,30.89,38.79,37.0,0.0,24,8,4,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
216,2408005,SMAS KATOLIK ST. JOHN PAUL II MAUMERE,50302314,S,102,58.61,35.86,44.71,42.65,44.57,51.59,0.0,24,8,5,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
217,2408006,SMA SWASTA DIAKUI BHAKTYARSA,50302309,S,103,62.54,29.09,28.96,40.02,50.78,49.81,0.0,24,8,6,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
218,2408007,SMA SWASTA DIAKUI ST.PETRUS,50302313,S,34,46.12,50.88,24.63,33.53,42.29,34.35,0.0,24,8,7,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
219,2408008,MA SWASTA DIAKUI AT. TAQWA,50222671,S,22,51.55,34.0,23.41,34.2,40.91,41.18,0.0,24,8,8,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
220,2408009,SMA SWSTA KATOLIK ALVAREZ PAGA,50302308,S,73,56.58,31.37,26.68,41.3,47.34,47.95,0.0,24,8,9,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
221,2408010,SMA NEGERI 1 NITA,50302305,N,102,54.55,30.94,25.29,34.93,48.63,39.35,0.0,24,8,10,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
222,2408011,SMA NEGERI 1 BOLA,50302315,N,65,48.89,46.65,31.23,51.46,44.86,35.91,0.0,24,8,11,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
223,2408012,SMA NEGERI 1 TALIBURA,50302304,N,108,52.28,25.96,21.83,31.55,43.41,37.98,0.0,24,8,12,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
224,2408013,SMA ST.MARIA RUBIT,50309860,S,68,49.53,42.97,36.8,39.63,46.03,41.12,0.0,24,8,13,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
225,2408014,SMAK FRATER MAUMERE,50305305,S,107,60.97,36.15,31.87,43.86,52.67,53.48,0.0,24,8,14,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
226,2408015,SMA MUHAMMADIYAH,50305306,S,44,50.32,24.77,24.43,29.94,41.82,36.32,0.0,24,8,15,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
227,2408016,SMA NEGERI ROLEDELU,50305307,N,42,46.95,36.76,30.12,32.26,37.38,39.0,0.0,24,8,16,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
228,2408017,MA MUHAMMADIYAH NANGAHURE,50305306,S,23,59.83,40.7,28.7,36.41,56.78,45.74,0.0,24,8,17,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
229,2408018,SMA NEGERI 1 WAIGETE,69753895,N,22,46.18,30.64,19.77,38.75,38.82,35.73,0.0,24,8,18,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
230,2408019,SMA SEMINARI MARIA BUNDA SEGALA BANGSA,50310683,S,21,68.29,48.67,51.9,52.5,62.38,69.24,0.0,24,8,19,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
231,2408020,SMA NEGERI PEMANA,69799865,N,28,57.21,49.36,26.7,37.68,45.79,40.36,0.0,24,8,20,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
232,2409001,SMA NEGERI 1 ENDE,50302621,N,227,62.83,36.78,33.77,42.72,55.44,50.6,0.0,24,9,1,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
233,2409002,SMA NEGERI 2 ENDE,50302597,N,212,51.93,27.43,24.41,33.03,44.79,39.53,0.0,24,9,2,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
234,2409003,SMA NEGERI 1 NANGAPANDA,50302619,N,53,44.68,26.11,21.79,32.22,40.19,34.53,0.0,24,9,3,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
235,2409004,SMA NEGERI 1 WOLOWARU,50302618,N,92,46.89,26.04,22.09,30.9,38.61,33.41,0.0,24,9,4,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
236,2409005,SMA NEGERI DETUSOKO,50305397,N,29,51.45,36.97,22.07,35.09,42.28,38.83,0.0,24,9,5,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
237,2409006,SMA NEGERI MAUROLE,50302620,N,65,48.03,24.12,25.69,32.54,41.78,36.22,0.0,24,9,6,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
238,2409007,SMA NEGERI WOLOJITA,50305406,N,21,54.57,30.86,24.52,32.74,46.95,36.1,0.0,24,9,7,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
239,2409008,SMA SWASTA KATOLIK SYURADIKARA,50305401,S,170,69.74,37.98,42.93,55.76,56.59,63.02,0.0,24,9,8,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
240,2409009,SMA SWASTA KATOLIK NDAO,50302623,S,81,58.37,30.77,37.41,42.41,50.4,55.51,0.0,24,9,9,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
241,2409010,SMA SWASTA MUHAMMADIYAH,50302622,S,57,43.89,27.44,22.19,28.9,38.46,35.47,0.0,24,9,10,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
242,2409011,SMA SWASTA ISLAM MUTHMAINNAH,50302625,S,77,52.05,29.38,23.21,32.18,44.42,40.6,0.0,24,9,11,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
243,2409012,SMA SWASTA ALSIORA,50305713,S,132,45.5,30.29,23.45,30.89,39.48,34.12,0.0,24,9,12,2016,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
