No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
131,3206024,MA NURUL HASAN TUMBU,69849494,S,8,40.25,27.75,20.63,0.0,0.0,32.0,0.0,32,6,24,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
132,3206025,MA AWALUDDIN KUO,60404215,S,27,57.85,34.3,27.59,37.5,0.0,0.0,0.0,32,6,25,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
133,3206031,MA DDI TOPOYO,60404223,S,11,36.55,25.82,20.91,0.0,32.4,30.33,0.0,32,6,31,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
134,3206033,MA AL-AMANAH WAIKAYA,60404204,S,21,47.52,37.14,23.1,28.75,35.85,38.0,0.0,32,6,33,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
135,3206034,MA HUSNAYAIN SALULEBBO,60404225,S,13,50.92,31.23,18.46,0.0,0.0,38.15,0.0,32,6,34,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
136,3206039,MA DARUL ISTIQAMAH TOPOYO,60404226,S,13,50.46,29.38,20.38,32.5,44.25,33.0,0.0,32,6,39,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
137,3206041,SMAN 2 KAROSSA,60728425,N,32,42.75,36.5,19.53,0.0,41.56,0.0,0.0,32,6,41,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
138,3206043,MA AL-CHAERIYAH BARAKKANG,69889101,S,28,45.93,27.36,20.98,32.0,37.85,32.8,0.0,32,6,43,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
139,3206047,SMAN 1 KAROSSA,40605623,N,42,45.29,26.67,22.26,31.15,37.8,35.37,0.0,32,6,47,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
140,3206055,MAS AN-NAHDHAH,40605967,S,11,42.0,28.91,24.32,0.0,35.5,40.67,0.0,32,6,55,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
141,3206056,SMAN 3 BUDONG-BUDONG,69774923,N,27,49.7,31.7,22.31,33.5,45.08,40.5,0.0,32,6,56,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
142,3206057,MAS KAROSSA,69734324,S,17,43.53,33.76,17.65,32.5,37.75,0.0,0.0,32,6,57,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
143,3206058,MA BAITURRAHMAN,69849493,S,13,41.69,27.38,22.5,31.92,0.0,0.0,0.0,32,6,58,2017,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
