No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
132,1203138,MA MAARIF 2 SEPUTIH SURABAYA,10816291.0,S,20,61.1,37.2,29.88,0.0,52.2,0.0,0.0,12,3,138,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
133,1203139,MA MAARIF 5 RUMBIA,10816281.0,S,21,58.76,36.19,26.55,0.0,55.24,0.0,0.0,12,3,139,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
134,1203150,SMAN 1 SEPUTIH SURABAYA,10802067.0,N,116,57.12,38.86,29.44,43.83,53.46,55.75,0.0,12,3,150,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
135,1203154,MA MUHAMMADIYAH SINAR NEGERI PUBIAN,10816277.0,S,32,61.63,35.75,26.17,0.0,55.0,0.0,0.0,12,3,154,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
136,1203155,MA FAN TRI BHAKTI,10816286.0,S,14,55.71,42.86,53.04,0.0,53.0,0.0,0.0,12,3,155,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
137,1203156,SMAN 1 SEPUTIH AGUNG,10801960.0,N,123,66.07,40.59,29.88,54.64,57.82,50.0,0.0,12,3,156,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
138,1203157,MA MAARIF 10 SENDANG AGUNG,10816282.0,S,57,50.63,36.25,31.89,0.0,51.51,0.0,0.0,12,3,157,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
139,1203158,SMAN 1 RUMBIA,10801961.0,N,123,59.95,42.55,30.87,43.75,54.47,50.83,0.0,12,3,158,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
140,1203159,SMAN 1 SEPUTIH RAMAN,10802068.0,N,123,64.36,40.72,33.07,48.84,54.48,0.0,0.0,12,3,159,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
141,1203160,SMA DARUL ARAFAH,10802002.0,S,40,48.8,34.7,26.63,0.0,47.85,0.0,0.0,12,3,160,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
142,1203162,MA JAUHAROTUL MUALIMIN GAYAU SAKTI,10816284.0,S,38,64.53,34.37,32.96,0.0,57.26,0.0,0.0,12,3,162,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
143,1203164,MA BUSTANUL ULUM SRIDADI,10816271.0,S,23,57.22,38.26,27.28,0.0,54.45,60.0,0.0,12,3,164,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
144,1203166,MA ROUDHOTUL ULUM MATARAM ILIR,10816292.0,S,40,51.15,34.3,24.75,0.0,49.35,0.0,0.0,12,3,166,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
145,1203168,SMAN 1 WAY PENGUBUAN,10802063.0,N,47,56.47,30.94,28.14,0.0,46.91,74.0,0.0,12,3,168,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
146,1203169,SMA BUSTANUL ULUM,10802003.0,S,15,57.73,38.67,37.17,0.0,59.73,0.0,0.0,12,3,169,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
147,1203170,SMA MAARIF 04 LINGGAPURA,10801953.0,S,56,53.29,28.86,26.65,37.17,46.0,39.3,0.0,12,3,170,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
148,1203171,SMAN 1 TRIMURJO,10802064.0,N,101,57.39,33.8,27.87,37.92,52.22,41.89,0.0,12,3,171,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
149,1203172,MA MIFTAHUL HUDA,10816295.0,S,38,56.0,39.53,26.97,0.0,0.0,44.89,0.0,12,3,172,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
150,1203174,SMA BINA KARYA RUMBIA,10802004.0,S,24,56.17,30.5,25.83,52.5,48.75,36.86,0.0,12,3,174,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
151,1203175,SMAN 1 PUNGGUR,10801962.0,N,94,63.43,37.19,32.05,45.57,54.7,50.12,0.0,12,3,175,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
152,1203176,SMA PGRI SEPUTIH MATARAM,10801974.0,S,14,51.86,26.14,25.0,0.0,0.0,43.0,0.0,12,3,176,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
153,1203177,SMAN 1 BANGUNREJO,10801967.0,N,104,68.08,37.19,32.67,55.0,60.1,57.0,0.0,12,3,177,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
154,1203178,MA MODERN MARDHOTILLAH DONO ARUM,69725501.0,S,14,53.86,28.86,27.5,0.0,42.86,0.0,0.0,12,3,178,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
155,1203179,SMA KRIDA UTAMA GUNUNG SUGIH,10810441.0,S,45,49.33,31.07,25.22,0.0,43.71,35.53,0.0,12,3,179,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
156,1203180,SMA MAARIF 05 PADANG RATU,10801956.0,S,40,59.4,33.65,27.44,40.98,34.0,44.13,0.0,12,3,180,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
157,1203181,MA MAARIF 14 BUMI NABUNG,10816266.0,S,25,52.72,35.68,26.3,0.0,50.32,0.0,0.0,12,3,181,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
158,1203182,MA NURUL HUDA RUKTI ENDAH,10816290.0,S,52,60.5,32.04,29.23,0.0,56.65,0.0,0.0,12,3,182,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
159,1203183,SMAN 1 SENDANG AGUNG,10810335.0,N,102,60.33,33.94,30.05,44.03,57.41,48.67,0.0,12,3,183,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
160,1203186,SMA MIFTAHUL ULUM SEPUTIH SURABAYA,10810802.0,S,39,48.77,31.54,24.87,0.0,44.05,0.0,0.0,12,3,186,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
161,1203188,MA AL MUBAROK UMAN AGUNG,10816264.0,S,62,54.9,38.23,32.82,0.0,50.9,0.0,0.0,12,3,188,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
162,1203189,MA TRI BAKTI AL IKHLAS BUMI KENCANA,10816283.0,S,29,48.62,34.48,26.03,0.0,47.1,0.0,0.0,12,3,189,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
163,1203190,SMA LENTERA HARAPAN,10801976.0,S,15,70.93,36.53,30.17,65.0,61.67,54.5,0.0,12,3,190,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
164,1203192,MAS ISLAMIYAH BANDAR SURABAYA,69725502.0,S,47,55.7,35.96,28.35,0.0,54.98,0.0,0.0,12,3,192,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
165,1203194,SMAN 1 ANAK RATU AJI,10810759.0,N,41,53.61,36.15,27.56,55.0,50.7,0.0,0.0,12,3,194,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
166,1203195,SMA MANBAUL ULUM SEPUTIH AGUNG,10811747.0,S,38,51.26,29.58,26.84,0.0,47.26,0.0,0.0,12,3,195,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
167,1203196,MA TERPADU DAAR AL HIKMAH,10816288.0,S,17,69.65,32.35,29.71,45.0,56.0,0.0,0.0,12,3,196,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
168,1203197,MA RAUDHOTUL JANNAH,10816267.0,S,36,59.78,38.33,27.01,0.0,54.83,0.0,0.0,12,3,197,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
169,1203198,MA TERPADU NURUL QODIRI,10816296.0,S,88,53.45,31.43,26.05,34.66,0.0,38.48,0.0,12,3,198,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
170,1203199,MA AN-NUR PELOPOR,10816294.0,S,31,60.39,31.68,26.61,45.36,48.57,42.71,0.0,12,3,199,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
171,1203200,MA BAITUSSALAM MIFTACHUL JANNAH,10816269.0,S,20,49.8,30.4,29.25,0.0,46.3,0.0,0.0,12,3,200,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
172,1203201,MA NUURUL HAQ,69752345.0,S,18,49.44,25.0,25.14,0.0,38.67,0.0,0.0,12,3,201,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
173,1203203,SMA NEGERI 1 BANDAR SURABAYA,10814701.0,N,21,61.9,31.24,23.69,0.0,50.86,0.0,0.0,12,3,203,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
174,1203207,MAS AL-MAHFUZHIYAH,10816270.0,S,65,61.32,38.18,29.69,0.0,55.72,0.0,0.0,12,3,207,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
175,1203208,MAS RIYADLATUL FALAHI,60730160.0,S,18,56.33,30.89,25.83,0.0,0.0,39.67,0.0,12,3,208,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
176,1203209,MA KHOZINATUL ULUM,69726459.0,S,22,57.55,49.73,28.18,0.0,46.73,0.0,0.0,12,3,209,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
177,1203210,MA AT-THOHIRIYAH SUKAJAWA,69788048.0,S,20,48.7,25.7,24.75,0.0,43.1,0.0,0.0,12,3,210,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
178,1203211,MA MA ARIF 16 GEDUNG RATU,69788134.0,S,24,46.33,31.08,26.56,0.0,43.67,0.0,0.0,12,3,211,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
179,1203212,SMA DARUSY SYAFAAH KOTAGAJAH,69757268.0,S,35,63.6,34.0,27.36,0.0,55.31,43.67,0.0,12,3,212,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
180,1203213,SMAN 1 PUBIAN,69762800.0,N,17,41.41,28.0,28.09,0.0,40.0,0.0,0.0,12,3,213,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
181,1203215,SMA NEGERI 1 ANAK TUHA,69762799.0,N,30,51.67,27.2,26.42,35.0,44.22,41.6,0.0,12,3,215,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
182,1203216,SMA ISLAM SABILUNNAJAH,69849582.0,S,17,56.24,33.76,26.32,0.0,57.18,0.0,0.0,12,3,216,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
183,1203217,MA MIFTAHUL ANWAR,69941629.0,S,6,42.67,29.0,22.5,0.0,38.0,0.0,0.0,12,3,217,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
184,1203218,MA MAARIF 17 TERBANGGI BESAR,69941625.0,S,19,50.0,34.11,26.84,0.0,50.11,0.0,0.0,12,3,218,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
185,1203219,MA AL KHOIROT GUPPI,69941627.0,S,15,51.2,32.0,25.83,0.0,45.2,0.0,0.0,12,3,219,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
186,1203220,MAS AL MUAWANAH,69941628.0,S,9,57.56,29.56,23.89,0.0,50.22,0.0,0.0,12,3,220,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
187,1203221,MAS ASSAADAH,69941626.0,S,53,60.04,37.55,29.67,48.61,52.55,0.0,0.0,12,3,221,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
188,1203222,SMA MUHAMMADIYAH ANAK RATU AJI,69888436.0,S,11,51.27,38.73,30.23,0.0,49.82,0.0,0.0,12,3,222,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
189,1203223,MA DARUSSALAM BUMI NABUNG,69955643.0,S,24,57.75,29.25,28.85,0.0,46.25,0.0,0.0,12,3,223,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
190,1203224,MA TRI BAKTI AL-IKLAS 2,69955642.0,S,27,43.19,28.67,26.67,0.0,38.0,0.0,0.0,12,3,224,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
191,1203225,SMA DARUL ARAFAH KEDATUAN,69880813.0,S,14,58.57,30.29,27.32,33.86,49.33,0.0,0.0,12,3,225,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
192,1203226,MAS HIDAYATUL ULUM,69955641.0,S,27,49.04,30.52,24.81,0.0,46.52,0.0,0.0,12,3,226,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
193,1203227,SMAN 1 BANDAR MATARAM,69900098.0,N,25,56.8,31.36,23.8,47.5,49.17,0.0,0.0,12,3,227,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
194,1203229,SMA DARMA UTAMA,69900152.0,S,26,59.92,30.69,26.35,0.0,58.71,39.78,0.0,12,3,229,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
195,1203230,SMA TERUSAN BANGSA BANDAR MATARAM,69901605.0,S,35,54.8,31.66,25.57,38.44,44.24,33.6,0.0,12,3,230,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
196,1204001,SMAN 1 KOTABUMI,10802955.0,N,118,57.63,40.08,28.83,45.0,52.98,41.0,0.0,12,4,1,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
197,1204003,SMA PRIMA KOTABUMI,10802966.0,S,30,43.33,29.47,26.5,43.5,37.28,0.0,0.0,12,4,3,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
198,1204004,SMA WIYATA KARYA KOTABUMI,10802973.0,S,13,45.38,25.85,25.96,0.0,35.54,0.0,0.0,12,4,4,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
199,1204005,SMA PGRI SUBIK,10802964.0,S,57,44.67,32.04,25.48,38.75,40.05,39.78,0.0,12,4,5,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
200,1204007,SMAN 1 ABUNG TIMUR,10802968.0,N,49,49.55,34.86,28.37,0.0,44.73,0.0,0.0,12,4,7,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
201,1204009,SMA PGRI 1 KOTABUMI,10802958.0,S,34,56.41,27.29,25.22,0.0,45.94,0.0,0.0,12,4,9,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
202,1204010,SMA WIYATA MANDALA,10802972.0,S,13,46.77,28.92,24.62,0.0,0.0,38.0,0.0,12,4,10,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
203,1204011,SMAN 3 KOTABUMI,10803026.0,N,118,63.1,50.0,33.56,48.1,59.11,64.5,0.0,12,4,11,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
204,1204012,SMAN 4 KOTABUMI,10803025.0,N,105,57.81,32.36,29.64,44.79,47.69,45.45,0.0,12,4,12,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
205,1204013,SMAN 1 ABUNG SEMULI,10810986.0,N,83,58.24,35.57,28.07,45.63,55.45,49.62,0.0,12,4,13,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
206,1204014,SMA PRABA TRIMODADI,10802965.0,S,39,54.87,28.26,25.38,45.0,51.0,38.11,0.0,12,4,14,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
207,1204016,SMA KEMALA BHAYANGKARI,10802975.0,S,108,53.96,29.43,28.17,36.06,46.38,39.82,0.0,12,4,16,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
208,1204017,SMAN 2 KOTABUMI,10803027.0,N,141,62.61,45.3,30.14,48.88,59.35,56.07,0.0,12,4,17,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
209,1204018,SMAN 1 SUNGKAI SELATAN,10803041.0,N,86,44.86,30.42,26.28,0.0,41.14,38.4,0.0,12,4,18,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
210,1204020,SMAN 1 SUNGKAI UTARA,10803029.0,N,129,54.03,30.17,26.03,40.31,44.14,40.15,0.0,12,4,20,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
211,1204024,SMA MUHAMMADIYAH KOTABUMI,10802963.0,S,29,49.79,27.38,26.55,0.0,40.14,0.0,0.0,12,4,24,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
212,1204027,SMA HANG TUAH,10802989.0,S,95,59.12,34.48,26.39,38.21,56.0,42.07,0.0,12,4,27,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
213,1204029,SMAN 1 BUKIT KEMUNING,10802967.0,N,154,57.92,38.56,27.11,41.76,52.7,48.0,0.0,12,4,29,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
214,1204033,SMA PGRI BUKIT KEMUNING,10802957.0,S,11,41.09,31.27,24.09,23.75,33.33,37.0,0.0,12,4,33,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
215,1204035,SMAN 1 ABUNG BARAT,10802971.0,N,68,48.32,25.91,25.66,36.88,35.2,35.38,0.0,12,4,35,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
216,1204037,MAN 1 LAMPUNG UTARA,10816326.0,N,126,54.49,32.98,27.46,38.04,53.66,42.33,0.0,12,4,37,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
217,1204038,MA DARUL HUDA BUKIT KEMUNING,69728155.0,S,24,56.17,36.17,29.69,0.0,48.0,0.0,0.0,12,4,38,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
218,1204039,MA FATUHIYAH I BUKIT KEMUNING,69728160.0,S,56,52.96,33.79,26.83,0.0,49.57,0.0,0.0,12,4,39,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
219,1204044,MAN 2 LAMPUNG UTARA,60725203.0,N,41,62.54,32.0,29.15,38.78,0.0,0.0,0.0,12,4,44,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
220,1204048,MA KH. A. DAHLAN KOTANEGARA,69894813.0,S,29,51.03,33.17,25.43,0.0,51.14,40.93,0.0,12,4,48,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
221,1204053,MA AL-ISLAMIYAH KOTABUMI,69728163.0,S,37,63.57,38.81,26.22,0.0,54.97,0.0,0.0,12,4,53,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
222,1204054,MA ISLAMIYAH TRIMODADI,69728165.0,S,14,42.86,29.29,25.54,0.0,37.57,0.0,0.0,12,4,54,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
223,1204055,MA RAUDATUSSOLIHIN PENAGAN RATU,69728167.0,S,8,50.25,25.5,28.75,0.0,37.0,0.0,0.0,12,4,55,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
224,1204056,MA ALHUDA CEMPAKA,69728168.0,S,28,61.79,34.29,25.54,0.0,51.29,0.0,0.0,12,4,56,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
225,1204058,MA AL-MUHAJIRIN B. SAKTI,69727817.0,S,45,60.04,45.6,46.61,0.0,59.24,0.0,0.0,12,4,58,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
226,1204068,MA FUTUHIYAH II BUKIT KEMUNING,69728161.0,S,17,52.94,25.18,23.97,0.0,47.06,0.0,0.0,12,4,68,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
227,1204071,SMA LKMD ABUNG TIMUR,10809509.0,S,39,53.18,29.9,25.58,36.67,45.93,51.67,0.0,12,4,71,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
228,1204080,MA ISTIQLAL KUBU HITU,69727818.0,S,36,45.11,27.83,29.86,0.0,44.22,0.0,0.0,12,4,80,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
229,1204081,MA AN NUR NEGARARATU,10816330.0,S,5,54.0,33.6,20.5,0.0,0.0,44.4,0.0,12,4,81,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
230,1204083,MA NURUL ISLAM BANJARWANGI,10816329.0,S,11,51.09,30.36,22.95,0.0,41.64,0.0,0.0,12,4,83,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
231,1204085,SMAN 1 TANJUNG RAJA,10803028.0,N,117,45.68,31.52,26.11,35.5,44.95,42.8,0.0,12,4,85,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
232,1204087,MA ASSALAM BLAMBANGAN PAGAR,69728170.0,S,2,53.0,32.0,21.25,0.0,43.0,0.0,0.0,12,4,87,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
233,1204093,MA NURUL HUDA JAGANG,69728171.0,S,18,55.89,49.89,32.22,0.0,58.78,0.0,0.0,12,4,93,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
234,1204095,MA RAUDLATUL ULUM KETAPANG,69734317.0,S,17,51.29,35.41,26.18,0.0,0.0,41.41,0.0,12,4,95,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
235,1204096,SMA PGRI SUNGKAI BARAT,10802956.0,S,48,44.63,27.21,25.16,0.0,39.88,0.0,0.0,12,4,96,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
236,1204097,SMA ISLAM IBNU RUSYD,10802988.0,S,20,47.8,27.7,26.25,0.0,42.6,0.0,0.0,12,4,97,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
237,1204098,MA RIYADLUS SHALIHIN,10816328.0,S,45,62.58,33.16,25.56,40.16,54.9,0.0,0.0,12,4,98,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
238,1204100,SMAN 1 ABUNG PEKURUN,10814620.0,N,81,50.69,38.57,31.45,0.0,53.32,55.16,0.0,12,4,100,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
239,1204101,SMA PERINTIS,10802960.0,S,16,56.5,31.75,28.13,33.75,53.14,0.0,0.0,12,4,101,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
240,1204105,MA PLUS WALI SONGO ABUNG SELATAN,69728172.0,S,24,58.58,34.67,32.19,0.0,53.33,0.0,0.0,12,4,105,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
241,1204107,SMA PLUS ASSALAM BLAMBANGAN,10812432.0,S,2,69.0,27.0,25.0,0.0,67.0,0.0,0.0,12,4,107,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
242,1204110,MA QUDSIYAH,69728173.0,S,20,48.4,30.2,36.13,0.0,52.1,0.0,0.0,12,4,110,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
243,1204111,MA NURUL FALAH,69727819.0,S,40,57.6,36.4,29.63,0.0,47.85,0.0,0.0,12,4,111,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
244,1204114,SMA BHAKTI JAYA,10809508.0,S,24,43.58,28.42,22.4,0.0,41.5,0.0,0.0,12,4,114,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
245,1204117,MA ISLAMIYAH SRIMENANTI,69728166.0,S,18,54.22,35.78,25.14,0.0,55.2,41.23,0.0,12,4,117,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
246,1204118,SMAN BHAKTI MULYA BUNGA MAYANG,10812424.0,N,93,54.71,31.18,27.07,41.73,47.7,42.29,0.0,12,4,118,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
247,1204119,SMAN 1 ABUNG SELATAN,10802970.0,N,106,48.09,31.3,26.58,40.96,43.0,43.14,0.0,12,4,119,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
248,1204121,SMAN 2 PERSIAPAN TANJUNG RAJA,10815233.0,N,38,52.58,30.05,29.14,53.75,49.93,39.67,0.0,12,4,121,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
249,1204122,SMA WIYATA DHARMA JAYA,10814694.0,S,33,44.3,32.73,26.52,35.53,0.0,0.0,0.0,12,4,122,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
250,1204123,MA AN NUR KARANG REJO,69728181.0,S,55,59.24,32.15,29.5,0.0,50.36,0.0,0.0,12,4,123,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
251,1204124,MA MUHAMMADIYAH 1 ABUNG KUNANG,10816327.0,S,26,52.62,32.15,26.25,0.0,47.54,0.0,0.0,12,4,124,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
252,1204125,SMA DAARUL MARIFAT,69947672.0,S,10,50.6,30.0,27.5,0.0,42.0,0.0,0.0,12,4,125,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
253,1204126,SMA DARUL FALAH,10815009.0,S,3,60.67,30.0,25.83,0.0,0.0,46.67,0.0,12,4,126,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
254,1204127,SMA AL-HIDAYAH SINAR HARAPAN,10825009.0,S,45,54.4,29.29,26.0,0.0,49.16,0.0,0.0,12,4,127,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
255,1204128,MA HIDAYATUL MUSTAFID,69727823.0,S,5,36.8,26.8,24.5,0.0,37.2,0.0,0.0,12,4,128,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
256,1204129,MAS AL MUBAROK,69727233.0,S,58,55.72,35.52,28.06,38.03,0.0,37.9,0.0,12,4,129,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
257,1204130,MA PLUS AL-AMIN ABUNG SURAKARTA,69727822.0,S,30,64.4,51.8,31.92,0.0,58.53,0.0,0.0,12,4,130,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
258,1204131,SMA NEGERI ABUNG TINGGI,10815051.0,N,86,52.23,29.14,28.49,41.88,44.18,40.71,0.0,12,4,131,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
259,1204132,MA AT-THOLIBIN,69727824.0,S,39,52.46,46.56,33.14,0.0,51.64,0.0,0.0,12,4,132,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
260,1204133,MA AL MAARIF BATUNANGKOP,69849475.0,S,20,48.2,30.2,24.75,0.0,0.0,35.9,0.0,12,4,133,2018,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
