No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
132,1805040,SMA NEGERI 2 BUNTA,40205691,N,67,48.36,27.1,22.87,34.85,42.21,38.72,0.0,18,5,40,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
133,1805042,MA ALKHAIRAAT SALU,40204325,S,12,56.0,69.17,67.71,57.92,62.0,51.0,0.0,18,5,42,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
134,1805043,SMA ISLAM TERPADU ASSOHWAH TOILI,69775582,S,20,44.0,43.5,67.75,69.0,54.2,55.4,0.0,18,5,43,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
135,1805044,SMA NEGERI 3 BUNTA,69773521,N,19,46.21,45.58,46.32,36.45,62.74,45.58,0.0,18,5,44,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
136,1805046,MA DDI NURUL ILMI,69849506,S,11,74.73,52.55,49.55,43.41,54.18,44.91,0.0,18,5,46,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
137,1805049,SMA NEGERI 1 BALANTAK SELATAN,69765071,N,50,47.6,44.12,48.3,32.5,39.96,40.96,0.0,18,5,49,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
138,1805050,SMAN 2 NUHON,69786242,N,18,53.22,33.22,35.42,36.53,50.78,46.11,0.0,18,5,50,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
139,1806003,SMA NEGERI 1 TOTIKUM,40200247,N,35,52.86,36.69,52.64,61.29,42.4,58.06,0.0,18,6,3,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
140,1806004,SMA NEGERI 1 TINANGKUNG,40200248,N,62,58.58,38.03,32.38,41.98,52.19,48.03,0.0,18,6,4,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
141,1806005,SMA NEGERI 1 TINANGKUNG UTARA,40200254,N,56,55.21,65.89,77.68,49.46,63.75,72.36,0.0,18,6,5,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
142,1806006,SMA NEGERI 1 TINANGKUNG SELATAN,40204016,N,19,66.95,53.68,85.79,50.0,59.47,58.63,0.0,18,6,6,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
143,1806007,SMA NEGERI 1 PELING TENGAH,40200255,N,38,68.74,48.53,60.0,57.04,49.53,52.37,0.0,18,6,7,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
144,1806009,SMA NEGERI 1 BULAGI,40200250,N,38,62.21,33.21,62.04,66.18,71.26,55.89,0.0,18,6,9,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
145,1806010,SMA NEGERI 1 BUKO,40200251,N,47,49.66,34.98,43.88,60.8,49.91,45.4,0.0,18,6,10,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
146,1806011,SMA NEGERI 1 BUKO SELATAN,40200253,N,60,70.17,51.87,64.92,67.04,70.97,68.73,0.0,18,6,11,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
147,1806015,MA ASY SYIFA TOTIKUM,40209833,S,15,63.6,53.47,67.0,61.67,66.93,62.13,0.0,18,6,15,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
148,1806017,MA NURUL IMAN KOLAK,40209832,S,17,53.65,68.94,76.18,54.56,61.18,57.29,0.0,18,6,17,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
149,1806019,MA NURUL JIHAD BULAGI,40209830,S,21,51.52,42.67,40.6,40.95,69.43,56.0,0.0,18,6,19,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
150,1806020,SMA NEGERI 1 BULAGI SELATAN,69728485,N,32,52.31,25.88,34.22,39.38,53.38,36.19,0.0,18,6,20,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
151,1806021,SMA NEGERI 2 TOTIKUM,40206570,N,21,60.38,48.38,60.83,57.98,65.62,70.19,0.0,18,6,21,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
152,1806025,SMA NEGERI LIANG,69827631,N,21,69.05,63.24,39.88,52.62,53.62,51.62,0.0,18,6,25,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
153,1806026,MA AL-QAMARIYAH POPIDOLON,69788098,S,11,55.09,55.64,48.41,53.86,53.45,79.27,0.0,18,6,26,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
154,1806027,MA MIFTAHUL JANNAH LUMBI-LUMBIA,69788080,S,11,67.27,49.45,60.0,66.59,68.36,68.73,0.0,18,6,27,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
155,1806030,SMA NEGERI BULAGI UTARA,69822746,N,16,67.13,42.38,58.28,64.22,68.5,59.38,0.0,18,6,30,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
156,1806031,SMA NEGERI 2 TINANGKUNG,69910576,N,24,62.75,61.58,74.06,63.13,47.33,57.58,0.0,18,6,31,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
157,1807001,SMAN 1 TOLITOLI,40202309,N,112,55.36,39.77,28.24,43.19,50.02,52.21,0.0,18,7,1,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
158,1807002,SMAN 2 TOLITOLI,40202307,N,106,55.79,30.08,27.1,37.81,44.45,46.38,0.0,18,7,2,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
159,1807003,SMAN 1 DAMPAL SELATAN,40202311,N,62,43.48,31.0,26.21,39.84,43.97,36.61,0.0,18,7,3,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
160,1807004,SMAN 1 DONDO,40202310,N,66,44.39,34.45,26.02,36.17,47.88,35.82,0.0,18,7,4,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
161,1807005,SMAN 1 TOLITOLI UTARA,40202308,N,44,42.73,35.77,21.99,28.24,38.45,37.82,0.0,18,7,5,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
162,1807006,SMA ATMAJAYA,40202312,S,26,47.15,28.0,23.94,29.81,39.77,34.92,0.0,18,7,6,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
163,1807007,SMA COKROAMINOTO TOLITOLI,40202313,S,20,43.4,26.7,22.75,29.75,36.8,32.2,0.0,18,7,7,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
164,1807008,MAN TOLITOLI,40209898,N,76,52.26,42.42,23.75,35.66,41.5,41.61,0.0,18,7,8,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
165,1807009,MA ALKHAIRAT KALANGKANGAN,40202387,S,79,47.77,38.03,23.23,30.63,37.57,35.42,0.0,18,7,9,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
166,1807010,MA DARUL ULUM KALANGKANGAN,,S,26,56.62,44.69,39.04,44.62,56.0,54.77,0.0,18,7,10,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
167,1807011,MA DDI SALUMBIA,60728256,S,53,47.02,41.43,23.3,44.15,48.75,38.98,0.0,18,7,11,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
168,1807012,MA DDI SONI,60728254,S,12,57.83,41.83,21.46,36.88,39.83,40.5,0.0,18,7,12,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
169,1807013,MA DDI BANGKIR,60728253,S,2,55.0,44.0,18.75,43.75,39.0,39.0,0.0,18,7,13,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
170,1807014,MA DDI KELURAHAN BARU,60728250,S,8,31.75,38.75,19.06,31.56,33.0,28.5,0.0,18,7,14,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
171,1807015,MA DDI GALANG,,S,25,44.32,33.68,23.2,27.4,34.88,34.08,0.0,18,7,15,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
172,1807016,MA DDI LAKATAN,,S,10,57.6,43.8,27.75,39.5,43.0,40.6,0.0,18,7,16,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
173,1807017,MA AL-MUNAWWARAH TAMBUN,60728249,S,20,50.1,38.4,21.38,36.13,39.8,35.4,0.0,18,7,17,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
174,1807018,MA AL-AMIN LABONU,60728252,S,2,55.0,47.0,25.0,42.5,51.0,50.0,0.0,18,7,18,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
175,1807019,MA AL-MARUF OYOM,60728800,S,9,47.33,31.78,22.22,36.11,44.89,42.22,0.0,18,7,19,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
176,1807020,MA DAARUL NAIM,,S,30,42.47,39.8,21.58,38.58,40.47,36.13,0.0,18,7,20,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
177,1807021,SMAN 1 DAMPAL UTARA,40204191,N,64,63.75,72.84,41.02,54.84,67.22,53.66,0.0,18,7,21,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
178,1807022,SMA NEGERI 3 TOLITOLI,40205121,N,44,49.86,27.95,25.0,32.67,42.36,34.73,0.0,18,7,22,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
179,1807023,MA HI HAYYUN SALUMPAGA,,S,30,46.33,28.33,21.42,29.83,42.8,35.2,0.0,18,7,23,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
180,1807024,MA MADINATUL KHAERAT BUNTUNA,40209660,S,10,56.6,23.6,27.0,38.25,43.6,39.0,0.0,18,7,24,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
181,1807026,SMA NEGERI 1 LAMPASIO,40206478,N,21,53.24,52.86,33.93,37.02,49.9,41.43,0.0,18,7,26,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
182,1807027,MA AL-IKHLAS TINABOGAN,69734241,S,17,55.18,43.29,26.91,38.09,44.59,41.88,0.0,18,7,27,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
183,1807028,SMA NEGERI 1 OGODEIDE,69725272,N,16,50.38,48.13,70.47,42.97,47.25,74.63,0.0,18,7,28,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
184,1807029,MA MADINATUL ILMI DDI SIAPO,69816363,S,8,53.25,36.5,22.5,35.0,42.25,32.25,0.0,18,7,29,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
185,1807030,MA MUHAMMADIYAH LINGADAN,69816361,S,7,54.86,31.71,24.29,33.57,40.29,29.14,0.0,18,7,30,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
186,1808001,SMA NEGERI 1 BIAU,40202043,N,82,54.51,35.95,25.24,34.21,44.88,40.59,0.0,18,8,1,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
187,1808002,SMA NEGERI 2 BIAU,40202041,N,74,48.3,39.41,22.5,31.72,42.68,36.86,0.0,18,8,2,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
188,1808003,SMA NEGERI 1 PALELEH,40202042,N,58,43.38,30.1,30.09,32.37,43.66,33.83,0.0,18,8,3,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
189,1808004,SMA NEGERI 1 BUNOBOGU,40202044,N,57,44.56,24.77,21.45,29.91,39.51,36.35,0.0,18,8,4,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
190,1808005,SMA NEGERI 1 BOKAT,40202045,N,85,46.26,37.62,21.53,30.12,39.39,35.79,0.0,18,8,5,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
191,1808006,SMA NEGERI 1 BUKAL,40204614,N,52,43.77,25.27,22.98,29.95,39.15,35.27,0.0,18,8,6,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
192,1808007,MAS NURUL IKHSAN MATINAN,40209706,S,50,41.88,52.8,33.85,33.75,32.44,36.6,0.0,18,8,7,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
193,1808008,SMA NEGERI 1 LAKEA,40202046,N,61,37.93,26.49,24.43,26.27,35.38,29.77,0.0,18,8,8,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
194,1808009,MAS NURUL IKHSAN TONGON,40209707,S,11,44.55,33.82,17.95,26.36,36.18,35.09,0.0,18,8,9,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
195,1808010,MAN BIAU,40202101,N,15,53.47,32.13,21.83,33.17,41.87,41.73,0.0,18,8,10,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
196,1808011,MAS USWATUN HASANAH MODO,40206557,S,20,39.2,25.9,20.63,26.75,32.3,30.9,0.0,18,8,11,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
197,1808012,MAS ABNAULKHAIRAAT LAKEA I,40205736,S,27,39.7,45.41,31.67,30.65,32.52,34.37,0.0,18,8,12,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
198,1808013,MAS AL-HIJRAH LEOK I,40204665,S,13,44.31,34.31,21.35,28.85,36.31,35.38,0.0,18,8,13,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
199,1808015,SMA NEGERI 1 PALELEH BARAT,40206769,N,18,55.0,30.44,39.72,47.08,38.22,38.44,0.0,18,8,15,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
200,1808016,SMA NEGERI 1 MOMUNU,69772327,N,56,41.29,26.21,22.01,30.4,34.04,33.21,0.0,18,8,16,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
201,1808017,SMA NEGERI 1 KARAMAT,69876822,N,28,34.57,21.71,19.11,24.91,30.21,28.64,0.0,18,8,17,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
202,1809001,SMA NEGERI 1 PARIGI,40202944,N,78,54.05,26.08,23.37,34.81,42.82,46.18,0.0,18,9,1,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
203,1809002,SMA NEGERI 1 TORUE,40202945,N,143,58.28,36.85,31.54,40.17,46.78,56.64,0.0,18,9,2,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
204,1809003,SMA NEGERI 1 SAUSU,40202950,N,58,46.72,27.31,20.86,30.86,46.59,40.31,0.0,18,9,3,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
205,1809004,SMA NEGERI 1 AMPIBABO,40202928,N,146,63.45,58.37,70.8,64.55,75.48,76.89,0.0,18,9,4,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
206,1809005,SMA NEGERI 1 KASIMBAR,40202948,N,90,52.09,52.4,39.86,60.72,47.58,53.98,0.0,18,9,5,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
207,1809006,SMA MUHAMMADIYAH PARIGI,40203023,S,26,44.77,27.69,23.17,30.87,35.85,32.46,0.0,18,9,6,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
208,1809007,SMA KRISTEN GPID SUMBERSARI,40203022,S,23,54.43,29.48,24.89,37.72,50.61,45.22,0.0,18,9,7,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
209,1809009,SMA NEGERI 1 TINOMBO,40202946,N,66,54.12,52.85,59.73,47.54,53.42,51.7,0.0,18,9,9,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
210,1809010,SMA NEGERI 1 PALASA,40202947,N,58,43.76,22.62,21.21,27.07,35.76,36.48,0.0,18,9,10,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
211,1809011,SMA NEGERI 1 MEPANGA,40202951,N,113,54.3,27.75,41.81,35.53,43.2,51.31,0.0,18,9,11,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
212,1809012,SMA NEGERI 1 MOUTONG,40202943,N,45,48.4,31.56,21.83,28.67,40.53,34.22,0.0,18,9,12,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
213,1809013,SMA NEGERI 1 BOLANO LAMBUNU,40202949,N,71,59.04,57.63,63.63,72.5,67.89,67.13,0.0,18,9,13,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
214,1809014,MAN SAUSU,40203093,N,25,50.08,33.12,25.1,32.3,36.72,37.44,0.0,18,9,14,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
215,1809016,MAS NURUL AMANAH,60728248,S,21,39.52,29.9,22.86,26.55,35.43,32.67,0.0,18,9,16,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
216,1809018,MAS AL KHAIRAAT PARIGI,40210234,S,24,39.83,33.92,20.63,36.04,38.5,30.67,0.0,18,9,18,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
217,1809020,MAS AL KHAIRAAT AMPIBABO,60728244,S,33,64.42,52.12,68.64,64.24,76.3,78.67,0.0,18,9,20,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
218,1809021,MAS AL KHAIRAAT SINIU,60728243,S,29,64.07,62.55,64.66,65.0,77.31,77.59,0.0,18,9,21,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
219,1809022,MAN TOMINI,40209870,N,59,61.66,32.34,34.49,44.58,55.42,52.75,0.0,18,9,22,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
220,1809023,MA ALKHAIRAAT MOUTONG,60729959,S,23,46.96,29.22,23.26,34.02,47.91,36.35,0.0,18,9,23,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
221,1809024,MA ALKHAIRAAT TOMINI,60729360,S,21,48.67,32.38,22.02,35.6,42.19,41.05,0.0,18,9,24,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
222,1809026,MA AN-NUR SIGENTI,40209869,S,45,42.0,46.62,32.83,36.0,49.38,38.89,0.0,18,9,26,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
223,1809027,MA AN-NUR GIO,40209865,S,43,50.09,26.14,34.3,45.12,40.0,37.35,0.0,18,9,27,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
224,1809028,MA BOLANO,60729356,S,31,49.42,25.1,24.19,31.69,41.29,35.42,0.0,18,9,28,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
225,1809029,MA WANAMUKTI,60730181,S,42,54.95,41.62,26.19,37.38,46.62,44.19,0.0,18,9,29,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
226,1809030,SMA NEGERI 1 TINOMBO SELATAN,40204252,N,87,58.21,49.91,57.36,54.68,62.32,56.11,0.0,18,9,30,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
227,1809031,SMA NEGERI 1 PARIGI TENGAH,40205119,N,40,52.4,43.7,23.44,36.44,44.5,41.4,0.0,18,9,31,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
228,1809032,MAS BERINGIN JAYA,60729961,S,26,49.0,35.23,36.44,34.04,39.62,42.62,0.0,18,9,32,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
229,1809033,MA ALKHAIRAT BOBALO,60729958,S,21,44.67,45.14,20.71,60.36,41.71,32.86,0.0,18,9,33,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
230,1809034,MA ALKHAIRAT ULATAN,40209871,S,19,46.63,38.21,32.89,56.97,33.16,33.79,0.0,18,9,34,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
231,1809037,MA ALKHAIRAAT TADA,60729955,S,23,39.57,26.35,35.11,25.54,33.39,33.13,0.0,18,9,37,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
232,1809039,SMA NEGERI 1 PARIGI UTARA,69727660,N,35,37.83,41.26,21.5,28.43,34.0,28.63,0.0,18,9,39,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
233,1809041,SMA NEGERI 1 BOLANO,69786421,N,37,54.11,59.19,60.34,70.47,47.57,43.03,0.0,18,9,41,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
234,1809042,SMA NEGERI 1 SIDOAN,69822750,N,68,40.5,43.68,27.02,28.24,50.94,50.59,0.0,18,9,42,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
235,1809043,SMA NEGERI ONGKA MALINO,69786422,N,37,50.22,47.46,89.12,62.57,60.86,72.16,0.0,18,9,43,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
236,1810001,SMA NEGERI 1 AMPANA KOTA,40203344,N,109,54.61,40.37,35.5,41.08,45.63,46.09,0.0,18,10,1,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
237,1810002,SMA NEGERI 1 ULUBONGKA,40203342,N,21,51.05,24.76,22.98,29.64,43.33,41.71,0.0,18,10,2,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
238,1810003,SMA NEGERI 1 TOJO,40203343,N,61,52.43,42.3,26.84,37.38,47.18,37.15,0.0,18,10,3,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
239,1810004,SMA NEGERI 1 UNA-UNA,40203341,N,69,44.55,34.43,36.3,39.71,44.93,38.55,0.0,18,10,4,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
240,1810005,SMA NEGERI 1 WALEA KEPULAUAN,40203329,N,40,39.2,45.6,20.88,42.63,41.6,30.65,0.0,18,10,5,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
241,1810006,SMA NEGERI 1 AMPANA TETE,40203340,N,41,58.44,44.49,33.23,49.7,60.63,59.61,0.0,18,10,6,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
242,1810007,MA ALKHAIRAAT AMPANA,40209895,S,27,46.07,24.15,27.78,34.17,41.85,35.48,0.0,18,10,7,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
243,1810008,MA ALKHAIRAAT DOLONG,40209897,S,21,41.05,27.52,34.52,38.21,47.24,41.81,0.0,18,10,8,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
244,1810009,MA ALKHAIRAAT UEKULI,40209895,S,24,54.83,45.75,27.5,32.81,49.33,45.75,0.0,18,10,9,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
245,1810010,MA AL-IKHLAS SABULIRA TOBA,40209893,S,33,39.82,22.42,39.09,36.29,40.3,42.0,0.0,18,10,10,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
246,1810011,MA NEGERI AMPANA KOTA,40209894,N,41,51.71,27.8,33.66,40.79,52.54,45.51,0.0,18,10,11,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
247,1810012,SMA CHAIRUL AMIN AMPANA,40209808,S,26,43.62,34.62,22.4,30.87,35.38,34.92,0.0,18,10,12,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
248,1810013,MA ALKHAIRAAT BANTUGA,60729361,S,22,50.09,27.36,36.82,36.59,49.55,52.0,0.0,18,10,13,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
249,1810014,SMA NEGERI 2 UNA-UNA,69864622,N,35,49.03,41.54,27.93,31.14,44.46,40.8,0.0,18,10,14,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
250,1810015,SMA ALKHAIRAAT ULUBONGKA,69822752,S,25,43.2,23.84,20.4,29.6,46.0,33.2,0.0,18,10,15,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
251,1810016,MA ALKHAIRAAT TOJO BARAT,40209896,S,17,60.12,45.29,32.5,37.79,50.59,44.12,0.0,18,10,16,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
252,1810017,SMA NEGERI 1 TOGEAN,69904304,N,25,55.76,39.52,48.1,31.5,43.92,38.16,0.0,18,10,17,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
253,1810018,SMA NEGERI WALEA BESAR,69900814,N,26,56.38,36.15,39.42,49.42,71.38,55.69,0.0,18,10,18,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
254,1810019,SMAN SATAP TOJO,69822751,N,23,41.74,45.91,39.67,30.76,41.91,34.61,0.0,18,10,19,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
255,1811001,SMA NEGERI 1 SIGI,40200724,N,63,55.94,38.73,21.27,38.06,46.13,43.46,0.0,18,11,1,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
256,1811002,SMA NEGERI 3 SIGI,40200736,N,53,49.28,31.55,21.46,29.81,37.13,35.21,0.0,18,11,2,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
257,1811003,SMA NEGERI 8 SIGI,40203842,N,21,45.05,42.38,21.07,28.21,33.33,33.14,0.0,18,11,3,2016,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
