No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
122,1505002,SMA NEGERI  1 RANTAU BADAUH,30300998.0,N,51,62.39,38.39,30.25,50.0,57.92,43.6,0.0,15,5,2,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
123,1505003,SMA NEGERI  1 MANDASTANA,30301040.0,N,67,61.37,36.09,31.64,44.58,54.93,50.63,0.0,15,5,3,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
124,1505004,SMA NEGERI 1 ANJIR PASAR,30301093.0,N,75,62.75,39.07,30.2,55.42,53.35,46.69,0.0,15,5,4,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
125,1505005,SMA NEGERI 1 TAMBAN,30301001.0,N,71,62.51,37.24,30.92,40.21,0.0,0.0,0.0,15,5,5,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
126,1505006,SMA NEGERI 1 WANARAYA,30301002.0,N,59,60.17,31.05,28.31,37.5,49.3,40.56,0.0,15,5,6,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
127,1505007,SMA NEGERI  1 ALALAK,30301003.0,N,108,61.44,40.22,30.6,48.5,53.88,62.0,0.0,15,5,7,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
128,1505008,SMA NEGERI  1 ANJIR MUARA,30301079.0,N,19,65.16,33.26,32.24,43.75,54.75,42.4,0.0,15,5,8,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
129,1505009,SMA NEGERI 1 TABUKAN,30301004.0,N,31,48.65,38.45,27.58,0.0,43.04,55.5,0.0,15,5,9,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
130,1505010,SMA NEGERI  1 KURIPAN,30305505.0,N,41,56.83,31.76,27.01,41.88,52.0,38.28,0.0,15,5,10,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
131,1505011,SMA NEGERI  1 TABUNGANEN,30312896.0,N,67,59.1,31.31,28.1,42.5,47.48,39.33,0.0,15,5,11,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
132,1505012,SMA NEGERI 1 JEJANGKIT,30311595.0,N,23,61.48,33.39,28.7,0.0,47.57,0.0,0.0,15,5,12,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
133,1505015,MA NEGERI  1 BARITO KUALA,30208814.0,N,51,60.55,36.59,31.03,51.67,51.33,43.14,0.0,15,5,15,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
134,1505016,MA MIFTAHUL ULUM,30315530.0,S,33,53.27,33.64,28.86,0.0,45.08,39.6,0.0,15,5,16,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
135,1505018,MA DARUSSALAM,69725151.0,S,46,61.96,38.65,30.0,0.0,54.91,0.0,0.0,15,5,18,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
136,1505019,MA NEGERI  2 BARITO KUALA,30208810.0,N,60,55.03,33.17,26.29,42.5,53.67,39.45,0.0,15,5,19,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
137,1505020,MA NURUL KHAIR,60728942.0,S,18,64.44,47.0,58.89,67.5,45.8,60.0,0.0,15,5,20,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
138,1505021,MA NIMATUL AZIZ,60730179.0,S,80,63.53,36.25,51.22,54.9,59.92,59.33,0.0,15,5,21,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
139,1505022,MA NEGERI  3 BARITO KUALA,60728628.0,N,14,57.29,35.71,30.18,0.0,47.08,64.0,0.0,15,5,22,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
140,1505023,MA ATHOHIRIYAH,60730180.0,S,56,65.36,43.82,39.15,46.5,50.41,51.06,0.0,15,5,23,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
141,1505024,MA NEGERI  4 BARITO KUALA,30315529.0,N,55,59.56,37.31,28.41,57.5,53.44,0.0,0.0,15,5,24,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
142,1505025,MA NURUL ISLAM,30208813.0,S,26,61.62,33.23,26.06,0.0,58.7,44.67,0.0,15,5,25,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
143,1505026,MA NEGERI 5 BARITO KUALA,60728629.0,N,24,68.83,48.08,51.77,50.0,67.0,66.33,0.0,15,5,26,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
144,1505027,MA FATHUSSALAM,30208812.0,S,37,60.05,41.08,36.01,0.0,61.94,66.8,0.0,15,5,27,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
145,1505028,MA ASSASUSALAM,69752729.0,S,12,57.83,31.0,28.96,0.0,55.17,0.0,0.0,15,5,28,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
146,1505029,MA DARUL MUKARRAM,60730335.0,S,51,65.49,47.76,40.44,0.0,62.24,0.0,0.0,15,5,29,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
147,1505030,MA IBTIDAUSSALAM,30208811.0,S,67,67.73,47.73,57.57,56.56,58.73,66.23,0.0,15,5,30,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
148,1505031,MA SULLAMUTARBIYAH,60729358.0,S,21,55.71,28.95,26.19,0.0,42.57,0.0,0.0,15,5,31,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
149,1505032,MA HIDAYATULLAH,69725840.0,S,19,53.58,30.74,23.82,34.64,45.0,38.33,0.0,15,5,32,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
150,1505033,MA DAWAH ISLAMIYAH,60730178.0,S,86,59.42,46.7,29.07,38.57,53.81,47.0,0.0,15,5,33,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
151,1505034,SMA NEGERI 1 BARAMBAI,30311646.0,N,49,60.2,42.45,42.7,0.0,56.53,0.0,0.0,15,5,34,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
152,1505035,SMA NEGERI 1 BELAWANG,30311610.0,N,22,53.18,31.73,27.27,47.5,45.73,37.67,0.0,15,5,35,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
153,1505036,SMA NEGERI 1 BAKUMPAI,30312814.0,N,26,57.46,37.77,27.88,37.5,49.18,48.0,0.0,15,5,36,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
154,1505037,SMA NEGERI 1 MEKARSARI,69754716.0,N,49,55.14,33.43,30.31,50.0,47.06,0.0,0.0,15,5,37,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
155,1505039,SMA GIBS,60725447.0,S,31,69.48,60.45,40.56,53.85,67.29,72.0,0.0,15,5,39,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
156,1505040,MA NU 1 MARABAHAN,69941823.0,S,12,54.5,30.5,29.38,0.0,45.67,0.0,0.0,15,5,40,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
157,1506001,SMA NEGERI 1 RANTAU,30301491.0,N,137,58.01,39.27,26.82,44.89,46.2,46.28,0.0,15,6,1,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
158,1506002,SMA NEGERI 1 BINUANG,30301493.0,N,95,53.81,34.67,28.76,62.5,43.98,38.29,0.0,15,6,2,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
159,1506003,SMA NEGERI 1 CANDI LARAS SELATAN,30301492.0,N,31,56.9,43.81,28.71,49.64,44.86,42.67,0.0,15,6,3,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
160,1506004,SMA NEGERI 1 TAPIN SELATAN,30301490.0,N,43,56.19,34.33,26.1,40.0,50.05,39.33,0.0,15,6,4,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
161,1506005,SMA KARTIKA  V -2 BINUANG,30301494.0,S,6,39.33,29.67,27.08,0.0,34.0,0.0,0.0,15,6,5,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
162,1506006,MA NEGERI 1 TAPIN,30315148.0,N,68,66.85,47.97,35.4,47.0,60.43,61.65,0.0,15,6,6,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
163,1506007,MA NEGERI 2 TAPIN,30315145.0,N,30,57.53,36.8,27.75,45.0,53.24,0.0,0.0,15,6,7,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
164,1506008,MA NEGERI 3 TAPIN,30315146.0,N,23,70.0,47.65,34.46,45.31,66.8,74.0,0.0,15,6,8,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
165,1506009,MA ASSUNIYAH,30315147.0,S,54,61.89,48.0,37.5,47.5,57.6,52.36,0.0,15,6,9,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
167,1506012,SMAN 1 SALAM BABARIS,69757353.0,N,51,53.61,33.76,26.76,42.5,45.52,38.0,0.0,15,6,12,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
168,1506013,SMAN 1 TAPIN TENGAH,69864631.0,N,44,55.36,34.82,26.65,58.75,44.92,40.8,0.0,15,6,13,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
169,1506015,MA MIFTAHUL ULUM,69941824.0,S,16,57.75,30.25,35.0,0.0,42.5,48.0,0.0,15,6,15,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
170,1507001,SMA NEGERI 1 KANDANGAN,30301783.0,N,90,67.69,48.58,34.94,50.24,53.86,54.89,0.0,15,7,1,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
171,1507002,SMA NEGERI 2 KANDANGAN,30301785.0,N,66,61.97,36.27,27.73,52.5,52.0,53.06,0.0,15,7,2,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
172,1507003,SMA NEGERI 3 KANDANGAN,30301799.0,N,40,53.9,35.3,28.88,41.25,44.86,37.75,0.0,15,7,3,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
173,1507005,SMA NEGERI 1 SIMPUR,30301784.0,N,43,60.0,34.51,27.09,50.63,47.35,56.0,0.0,15,7,5,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
174,1507006,SMA NEGERI 1 DAHA UTARA,30301782.0,N,135,66.96,46.64,35.56,55.42,54.66,53.38,0.0,15,7,6,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
175,1507007,SMA NEGERI 1 ANGKINANG,30313122.0,N,48,64.25,39.38,29.53,47.5,54.58,51.43,0.0,15,7,7,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
176,1507008,SMA IBNU MASUD PUTERI,30301781.0,S,22,63.73,43.91,27.95,47.5,51.43,45.67,0.0,15,7,8,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
177,1507009,MA NEGERI 1 HULU SUNGAI SELATAN,30315536.0,N,27,64.67,41.11,33.98,0.0,64.67,48.78,0.0,15,7,9,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
178,1507010,MA NEGERI 2 HULU SUNGAI SELATAN,30315533.0,N,96,64.77,42.52,29.35,38.65,54.86,48.0,0.0,15,7,10,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
179,1507011,MA NEGERI 3 HULU SUNGAI SELATAN,30315532.0,N,128,65.42,46.38,47.13,57.5,60.29,60.47,0.0,15,7,11,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
180,1507012,MA DARUL ULUM KANDANGAN,30315534.0,S,15,59.33,33.33,25.83,0.0,52.93,0.0,0.0,15,7,12,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
181,1507013,MA ABUL HASAN DURIAN RABUNG,30315535.0,S,46,63.43,42.43,29.4,45.83,54.42,69.6,0.0,15,7,13,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
182,1507014,MA PIP HABIRAU TENGAH,30315531.0,S,66,61.24,38.7,30.83,46.88,50.78,48.0,0.0,15,7,14,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
183,1507016,SMA NEGERI 1 DAHA BARAT,30314207.0,N,26,55.77,30.54,28.37,45.0,44.18,0.0,0.0,15,7,16,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
184,1507017,SMAS AL BALADUL AMIN,30314039.0,S,10,60.8,30.6,30.0,38.33,40.0,45.0,0.0,15,7,17,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
185,1507018,MA DARUL AMIEN,69853546.0,S,53,62.42,41.77,39.06,0.0,46.49,0.0,0.0,15,7,18,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
186,1507020,MA IRSYADUL AMIN,69941825.0,S,4,58.0,35.5,31.88,0.0,0.0,42.5,0.0,15,7,20,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
187,1508001,SMA NEGERI 1 BARABAI,30302133.0,N,179,70.21,66.77,60.22,71.67,67.68,76.17,0.0,15,8,1,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
188,1508002,SMA NEGERI 2 BARABAI,30302136.0,N,127,62.87,53.48,47.97,47.0,58.43,57.34,0.0,15,8,2,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
189,1508003,SMA NEGERI 3 BARABAI,30302134.0,N,117,58.22,38.34,39.17,45.83,55.77,58.96,0.0,15,8,3,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
190,1508004,SMA NEGERI 4 BARABAI,30302137.0,N,110,56.73,37.33,37.34,41.0,47.77,47.83,0.0,15,8,4,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
191,1508005,SMA NEGERI 5 BARABAI,30302135.0,N,45,60.18,34.98,30.83,36.82,51.24,43.08,0.0,15,8,5,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
192,1508006,SMA NEGERI 6 BARABAI,30311680.0,N,100,59.36,35.22,26.85,40.0,51.87,41.5,0.0,15,8,6,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
193,1508007,SMA NEGERI 7 BARABAI,30311679.0,N,66,54.82,37.45,32.12,41.25,47.48,66.0,0.0,15,8,7,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
194,1508008,SMA PGRI BARABAI,30311682.0,S,18,48.89,34.67,27.5,0.0,0.0,37.56,0.0,15,8,8,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
195,1508009,MA NEGERI  1 HULU SUNGAI TENGAH,30315537.0,N,120,69.25,48.85,36.33,53.04,58.41,53.82,0.0,15,8,9,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
196,1508010,MA NEGERI  2 HULU SUNGAI TENGAH,30315538.0,N,103,72.12,56.06,42.52,52.88,67.89,71.56,0.0,15,8,10,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
197,1508011,MA NEGERI  3 HULU SUNGAI TENGAH,30315541.0,N,56,55.39,31.18,27.99,48.13,47.74,40.22,0.0,15,8,11,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
198,1508012,MA NEGERI  4 HULU SUNGAI TENGAH,30315544.0,N,67,63.22,41.04,39.25,0.0,56.58,56.94,0.0,15,8,12,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
199,1508013,MA PERTASI KENCANA NU HARUYAN,30315543.0,S,34,71.18,45.59,39.12,0.0,63.38,73.5,0.0,15,8,13,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
200,1508014,MA MUALLIMIN BARABAI,30315539.0,S,58,64.1,37.76,30.13,49.04,48.52,49.18,0.0,15,8,14,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
201,1508015,MA DARUL INABAH BARABAI,30315546.0,S,17,66.0,52.12,34.56,0.0,0.0,53.29,0.0,15,8,15,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
202,1508017,MA JATUH,30315547.0,S,37,56.49,40.38,40.61,67.5,41.57,48.0,0.0,15,8,17,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
203,1508018,MA NEGERI 5 HULU SUNGAI TENGAH,30315545.0,N,35,59.94,34.29,31.43,52.5,51.0,43.55,0.0,15,8,18,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
204,1508019,MA NURHIDAYAH,30315542.0,S,29,55.86,34.07,28.45,38.33,42.8,0.0,0.0,15,8,19,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
205,1508020,SMA NEGERI 8 BARABAI,30311681.0,N,111,59.33,47.73,34.64,0.0,57.39,0.0,0.0,15,8,20,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
206,1508021,SMA NEGERI 9 BARABAI,30314151.0,N,24,46.83,32.33,38.23,0.0,42.58,0.0,0.0,15,8,21,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
207,1508023,MAS BATU TANGGA,69941827.0,S,19,49.05,32.53,28.68,0.0,38.53,0.0,0.0,15,8,23,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
208,1509001,SMA NEGERI 1 AMUNTAI,30302556.0,N,138,68.04,48.58,33.7,53.42,57.22,55.52,0.0,15,9,1,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
209,1509002,SMA NEGERI 2 AMUNTAI,30302532.0,N,31,55.03,35.16,27.58,43.33,46.63,44.0,0.0,15,9,2,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
210,1509003,SMA NEGERI 1 SUNGAI PANDAN,30302543.0,N,116,64.16,41.69,35.02,55.18,55.74,50.69,0.0,15,9,3,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
211,1509004,SMA NEGERI 1 DANAU PANGGANG,30302535.0,N,40,60.5,33.15,33.5,38.13,51.75,63.0,0.0,15,9,4,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
212,1509005,MA NEGERI 1 HULU SUNGAI UTARA,30315549.0,N,57,64.32,43.47,31.32,58.75,55.33,67.2,0.0,15,9,5,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
213,1509006,MA NURUL HIDAYAH,30315559.0,S,37,58.76,35.24,30.41,46.88,55.64,42.55,0.0,15,9,6,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
214,1509007,MA NEGERI 2 HULU SUNGAI UTARA,30315550.0,N,71,72.68,62.31,50.56,53.89,70.52,77.5,0.0,15,9,7,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
215,1509008,MA DARUL ULUM KEMBANG KUNING,30315551.0,S,17,61.41,52.59,60.44,0.0,60.38,68.0,0.0,15,9,8,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
216,1509009,MA MUALLIMIN ALABIO,30315561.0,S,20,64.4,47.0,34.5,45.63,0.0,59.17,0.0,15,9,9,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
217,1509010,MA SHALATIYAH BITIN,30315558.0,S,12,58.0,56.0,29.58,53.75,0.0,44.6,0.0,15,9,10,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
218,1509011,MA AL UKHUWWAH BANJANG,30315555.0,S,19,61.05,44.11,31.45,0.0,51.68,0.0,0.0,15,9,11,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
219,1509012,MA NURUL HIKMAH,30315557.0,S,8,66.0,51.5,45.94,0.0,58.25,0.0,0.0,15,9,12,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
220,1509013,MA BUSTANUL ULUM,30315562.0,S,46,61.04,49.3,37.17,66.25,58.91,0.0,0.0,15,9,13,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
221,1509014,MA NEGERI  3 HULU SUNGAI UTARA,30315548.0,N,29,59.66,36.28,28.79,0.0,48.33,53.6,0.0,15,9,14,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
222,1509015,MA NEGERI 4 HULU SUNGAI UTARA,30315556.0,N,42,62.57,48.76,42.8,0.0,0.0,64.67,0.0,15,9,15,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
223,1509016,MA NEGERI 5 HULU SUNGAI UTARA,30315560.0,N,25,67.44,48.64,74.7,0.0,68.72,0.0,0.0,15,9,16,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
224,1509017,MA AS SYAFIIYAH ALABIO,30315563.0,S,50,66.44,40.68,26.35,39.0,55.07,71.0,0.0,15,9,17,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
225,1509018,MA NIPA RAKHA AMUNTAI,30315554.0,S,23,65.74,57.04,30.87,50.0,68.12,54.0,0.0,15,9,18,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
226,1509019,MA NIPI RAKHA AMUNTAI,30315553.0,S,25,68.32,46.56,40.8,44.38,60.0,60.0,0.0,15,9,19,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
227,1509020,SMA NEGERI 1 PAMINGGIR,30313811.0,N,47,54.72,30.81,28.03,41.79,44.69,38.57,0.0,15,9,20,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
228,1509024,SMAN 1 AMUNTAI UTARA,69754213.0,N,13,63.54,35.54,26.73,45.63,0.0,40.89,0.0,15,9,24,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
229,1509025,SMA ISLAM AL-HIDAYAH,69935847.0,S,5,64.4,36.8,24.5,0.0,51.2,0.0,0.0,15,9,25,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
230,1509026,MA MATHLA UL ANWAR,69941828.0,S,15,59.6,42.0,28.67,45.0,45.5,33.5,0.0,15,9,26,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
231,1510001,SMA NEGERI 1 TANJUNG,30303014.0,N,113,68.62,49.5,30.46,43.0,62.19,60.07,0.0,15,10,1,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
232,1510002,SMA NEGERI 2 TANJUNG,30303027.0,N,132,60.64,39.67,26.63,42.22,49.61,49.0,0.0,15,10,2,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
233,1510003,SMA NEGERI 3 TANJUNG,30302983.0,N,35,58.0,35.66,27.21,0.0,53.48,35.5,0.0,15,10,3,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
234,1510004,SMA NEGERI 1 KELUA,30303010.0,N,53,56.79,36.15,25.66,55.83,46.0,41.64,0.0,15,10,4,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
235,1510005,SMA NEGERI 1 MUARA UYA,30303013.0,N,61,66.82,43.97,38.57,44.06,60.22,58.0,0.0,15,10,5,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
236,1510006,SMA NEGERI 1 HARUAI,30303009.0,N,14,60.0,31.86,23.39,47.5,48.67,0.0,0.0,15,10,6,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
237,1510007,SMA NEGERI 1 TANTA,30303015.0,N,39,57.18,35.03,28.53,60.0,47.29,45.52,0.0,15,10,7,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
238,1510008,SMA NEGERI 1 MUARA HARUS,30303011.0,N,29,62.34,33.1,28.79,0.0,52.5,40.0,0.0,15,10,8,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
239,1510009,SMA NEGERI BINTANG ARA,30303016.0,N,34,59.71,36.29,30.07,0.0,52.94,57.0,0.0,15,10,9,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
240,1510010,SMA NEGERI 1 UPAU,30305377.0,N,17,55.53,31.41,26.18,33.33,46.55,37.33,0.0,15,10,10,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
