No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
132,1203136,MA DARUSSALAM SEPUTIH BANYAK,10802296.0,S,41,76.23,61.3,63.86,53.54,48.96,62.07,0.0,12,3,136,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
133,1203138,MA MAARIF 2 SEPUTIH SURABAYA,10802286.0,S,10,60.44,39.58,29.9,29.0,46.32,34.38,0.0,12,3,138,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
134,1203139,MA MAARIF 5 RUMBIA,10816281.0,S,23,69.1,33.66,27.9,33.8,47.24,36.83,0.0,12,3,139,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
135,1203150,SMAN 1 SEPUTIH SURABAYA,10802067.0,N,83,71.77,64.26,60.24,58.64,56.16,66.17,0.0,12,3,150,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
136,1203154,MA MUHAMMADIYAH SINAR NEGERI PUBIAN,10802316.0,S,53,76.1,58.45,50.64,45.42,56.83,41.55,0.0,12,3,154,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
137,1203155,MA FAN TRI BHAKTI,10802201.0,S,8,71.36,54.14,60.39,50.0,45.3,62.73,0.0,12,3,155,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
138,1203156,SMAN 1 SEPUTIH AGUNG,10801960.0,N,125,73.91,61.42,61.94,52.32,48.2,58.77,0.0,12,3,156,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
139,1203157,MA MAARIF 10 SENDANG AGUNG,10813408.0,S,28,78.46,61.83,53.49,54.73,57.8,45.35,0.0,12,3,157,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
140,1203158,SMAN 1 RUMBIA,10801961.0,N,75,71.78,69.93,62.07,58.1,55.59,70.5,0.0,12,3,158,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
141,1203159,SMAN 1 SEPUTIH RAMAN,10802068.0,N,148,71.3,75.86,67.41,66.39,51.05,66.47,0.0,12,3,159,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
142,1203160,SMA DARUL ARAFAH,10802002.0,S,62,69.34,60.99,57.18,55.32,49.42,68.29,0.0,12,3,160,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
143,1203162,MA JAUHAROTUL MUALIMIN GAYAU SAKTI,10802294.0,S,24,74.46,50.94,61.47,62.29,65.87,55.38,0.0,12,3,162,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
144,1203164,MA BUSTANUL ULUM SRIDADI,10802297.0,S,14,69.34,71.48,62.86,62.14,61.82,57.46,0.0,12,3,164,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
145,1203165,SMA MUHAMMADIYAH 1 BANGUNREJO,10801951.0,S,17,67.26,45.66,55.86,49.85,48.09,36.99,0.0,12,3,165,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
146,1203166,MA ROUDHOTUL ULUM MATARAM ILIR,10802313.0,S,34,66.46,36.17,24.14,33.6,47.81,38.95,0.0,12,3,166,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
147,1203168,SMAN 1 WAY PENGUBUAN,10802063.0,N,44,61.2,56.45,52.09,48.64,45.23,40.31,0.0,12,3,168,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
148,1203169,SMA BUSTANUL ULUM,10802003.0,S,38,73.19,59.58,51.67,53.95,60.11,44.28,0.0,12,3,169,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
149,1203170,SMA MAARIF 04 LINGGAPURA,10801953.0,S,62,57.89,35.45,24.93,30.52,40.42,33.89,0.0,12,3,170,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
150,1203171,SMAN 1 TRIMURJO,10802064.0,N,61,63.87,65.96,61.65,56.35,53.74,62.61,0.0,12,3,171,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
151,1203172,MA MIFTAHUL HUDA,10816295.0,S,32,60.56,33.2,22.55,32.19,42.16,33.92,0.0,12,3,172,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
152,1203175,SMAN 1 PUNGGUR,10801962.0,N,136,64.56,72.14,66.43,59.17,51.94,52.44,0.0,12,3,175,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
153,1203176,SMA PGRI SEPUTIH MATARAM,10801974.0,S,32,60.5,53.63,46.76,47.89,48.23,53.22,0.0,12,3,176,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
154,1203177,SMAN 1 BANGUNREJO,10801967.0,N,117,68.35,66.38,62.64,58.74,53.51,59.76,0.0,12,3,177,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
155,1203178,MA MODERN MARDHOTILLAH DONO ARUM,10815046.0,S,11,66.23,43.27,40.45,45.45,42.12,39.49,0.0,12,3,178,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
156,1203179,SMA KRIDA UTAMA GUNUNG SUGIH,10810441.0,S,54,66.24,55.7,57.39,50.83,53.48,56.96,0.0,12,3,179,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
157,1203180,SMA MAARIF 05 PADANG RATU,10801956.0,S,43,69.92,57.58,42.66,55.17,53.27,42.42,0.0,12,3,180,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
158,1203181,MA MAARIF 14 BUMI NABUNG,10813409.0,S,47,81.11,70.17,50.95,56.49,67.83,72.01,0.0,12,3,181,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
159,1203182,MA NURUL HUDA RUKTI ENDAH,10810543.0,S,57,71.48,69.13,56.72,56.67,56.31,51.08,0.0,12,3,182,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
160,1203183,SMAN 1 SENDANG AGUNG,10810335.0,N,55,68.03,68.52,59.3,57.95,52.08,68.7,0.0,12,3,183,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
161,1203186,SMA MIFTAHUL ULUM SEPUTIH SURABAYA,10810802.0,S,44,68.37,58.23,56.35,55.51,73.06,55.92,0.0,12,3,186,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
162,1203188,MA AL MUBAROK UMAN AGUNG,10816264.0,S,58,66.22,61.7,44.81,36.68,45.64,41.37,0.0,12,3,188,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
163,1203189,MA TRI BAKTI AL IKHLAS BUMI KENCANA,10816283.0,S,30,56.7,51.41,56.31,55.58,51.96,49.19,0.0,12,3,189,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
164,1203190,SMA LENTERA HARAPAN,10801976.0,S,10,67.06,42.91,38.23,46.75,46.04,39.06,0.0,12,3,190,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
165,1203191,SMA SUGAR GROUP,10801972.0,S,22,79.75,65.4,67.46,53.07,62.88,61.03,0.0,12,3,191,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
166,1203192,MA ISLAMIYAH BANDAR SURABAYA,10813405.0,S,8,61.7,35.26,19.79,30.31,40.7,33.23,0.0,12,3,192,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
167,1203194,SMAN 1 ANAK RATU AJI,10810759.0,N,61,62.87,38.57,24.72,34.34,45.58,35.59,0.0,12,3,194,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
168,1203195,SMA MANBAUL ULUM SEPUTIH AGUNG,10811747.0,S,28,65.93,48.54,37.11,36.16,44.86,40.13,0.0,12,3,195,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
169,1203196,MA TERPADU DAAR AL HIKMAH,10815015.0,S,33,67.62,72.82,45.25,41.29,50.68,46.05,0.0,12,3,196,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
170,1203197,MA RAUDHOTUL JANNAH,10816267.0,S,26,66.25,37.86,26.75,34.9,46.25,37.99,0.0,12,3,197,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
171,1203198,MA TERPADU NURUL QODIRI,10816296.0,S,127,59.15,33.37,23.28,29.94,38.33,31.22,0.0,12,3,198,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
172,1203199,MA AN-NUR PELOPOR,10814955.0,S,27,63.91,48.19,40.49,47.96,44.24,37.82,0.0,12,3,199,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
173,1203200,MA BAITUSSALAM MIFTACHUL JANNAH,10814604.0,S,23,61.44,36.03,22.07,31.85,40.64,37.6,0.0,12,3,200,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
174,1203201,MA NUURUL HAQ,10814591.0,S,24,61.56,70.33,49.2,56.46,43.93,39.29,0.0,12,3,201,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
175,1203203,SMA NEGERI 1 BANDAR SURABAYA,10814701.0,N,31,62.44,60.87,52.78,52.26,46.88,33.17,0.0,12,3,203,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
176,1203204,SMA NEGERI 1 BUMI NABUNG,10814699.0,N,17,57.27,53.65,52.3,51.76,48.36,34.4,0.0,12,3,204,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
177,1203205,SMA ASSHIDDIQIYAH,60726635.0,S,13,68.88,38.88,61.22,35.58,46.27,40.22,0.0,12,3,205,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
178,1203207,MAS AL-MAHFUZHIYAH,10816270.0,S,51,72.79,64.78,46.65,54.61,56.72,44.65,0.0,12,3,207,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
179,1203208,MAS RIYADLATUL FALAHI,10814597.0,S,8,56.95,31.74,32.99,32.81,48.19,30.58,0.0,12,3,208,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
180,1203209,MA KHOZINATUL ULUM,69726459.0,S,19,46.81,61.5,59.65,57.63,48.23,61.73,0.0,12,3,209,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
181,1203210,MA AT-THOHIRIYAH SUKAJAWA,10816454.0,S,11,54.35,50.69,43.53,41.82,33.26,27.97,0.0,12,3,210,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
182,1203211,MA MA ARIF 16 GEDUNG RATU,10816362.0,S,4,71.8,57.68,49.08,42.5,54.8,36.35,0.0,12,3,211,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
183,1203213,SMAN 1 PUBIAN,69762800.0,N,37,53.85,44.16,32.58,56.15,41.35,30.41,0.0,12,3,213,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
184,1203214,MA BUMI SHOLAWAT,69788128.0,S,18,62.14,40.14,21.33,35.14,39.82,32.18,0.0,12,3,214,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
185,1203215,SMA NEGERI 1 ANAK TUHA,69762799.0,N,22,51.75,50.93,51.43,55.34,38.45,33.8,0.0,12,3,215,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG TENGAH
186,1204001,SMAN 1 KOTABUMI,10802955.0,N,102,67.33,59.35,61.25,53.16,49.5,58.85,0.0,12,4,1,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
187,1204003,SMA PRIMA KOTABUMI,10802966.0,S,77,60.48,38.13,23.65,39.97,38.03,35.75,0.0,12,4,3,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
188,1204004,SMA WIYATA KARYA KOTABUMI,10802973.0,S,20,44.54,36.84,35.73,43.0,36.88,35.15,0.0,12,4,4,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
189,1204005,SMA PGRI SUBIK,10802964.0,S,75,58.66,31.69,22.44,29.73,36.91,32.66,0.0,12,4,5,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
190,1204007,SMAN 1 ABUNG TIMUR,10802968.0,N,35,49.78,50.57,48.41,48.43,45.12,31.03,0.0,12,4,7,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
191,1204009,SMA PGRI 1 KOTABUMI,10802958.0,S,50,59.68,38.24,26.75,40.1,39.89,37.47,0.0,12,4,9,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
192,1204010,SMA WIYATA MANDALA,10802972.0,S,24,55.75,41.71,48.48,49.9,45.65,30.92,0.0,12,4,10,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
193,1204011,SMAN 3 KOTABUMI,10803026.0,N,137,66.92,61.9,62.89,53.8,50.79,58.58,0.0,12,4,11,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
194,1204012,SMAN 4 KOTABUMI,10803025.0,N,99,67.11,47.46,55.37,50.63,46.56,51.59,0.0,12,4,12,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
195,1204013,SMAN 1 ABUNG SEMULI,10810986.0,N,127,68.91,51.07,54.56,52.4,49.05,58.22,0.0,12,4,13,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
196,1204014,SMA PRABA TRIMODADI,10802965.0,S,20,68.86,41.87,34.39,40.88,48.61,42.04,0.0,12,4,14,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
197,1204016,SMA KEMALA BHAYANGKARI,10802975.0,S,89,63.19,47.4,54.22,49.44,45.7,55.2,0.0,12,4,16,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
198,1204017,SMAN 2 KOTABUMI,10803027.0,N,133,64.91,65.56,60.22,52.59,49.87,59.55,0.0,12,4,17,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
199,1204018,SMAN 1 SUNGKAI SELATAN,10803041.0,N,58,56.09,32.87,20.92,32.67,37.62,33.04,0.0,12,4,18,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
200,1204020,SMAN 1 SUNGKAI UTARA,10803029.0,N,103,58.64,44.97,38.77,47.82,41.01,34.26,0.0,12,4,20,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
201,1204024,SMA MUHAMMADIYAH KOTABUMI,10802963.0,S,18,51.81,42.81,42.24,44.44,41.18,32.89,0.0,12,4,24,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
202,1204027,SMA HANG TUAH,10802989.0,S,70,57.57,34.93,26.66,32.71,41.65,33.51,0.0,12,4,27,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
203,1204029,SMAN 1 BUKIT KEMUNING,10802967.0,N,126,67.5,54.26,50.37,52.92,52.56,40.01,0.0,12,4,29,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
204,1204033,SMA PGRI BUKIT KEMUNING,10802957.0,S,21,59.79,64.5,64.4,60.24,65.08,41.77,0.0,12,4,33,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
205,1204035,SMAN 1 ABUNG BARAT,10802971.0,N,43,56.45,37.68,42.77,42.03,39.28,29.73,0.0,12,4,35,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
206,1204037,MAN 1 LAMPUNG UTARA,10816326.0,N,114,78.7,66.32,68.56,61.49,57.14,66.39,0.0,12,4,37,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
207,1204038,MA DARUL HUDA BUKIT KEMUNING,10803152.0,S,21,68.48,65.06,59.94,57.74,53.55,56.63,0.0,12,4,38,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
208,1204039,MA FATUHIYAH I BUKIT KEMUNING,10803151.0,S,61,74.47,65.05,58.89,62.34,54.67,58.11,0.0,12,4,39,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
209,1204044,MAN 2 LAMPUNG UTARA,60725203.0,N,60,64.19,34.58,25.43,35.13,46.3,39.48,0.0,12,4,44,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
210,1204048,MA KH. A. DAHLAN KOTANEGARA,10803166.0,S,7,58.23,33.29,34.19,34.64,44.47,36.23,0.0,12,4,48,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
211,1204053,MA AL-ISLAMIYAH KOTABUMI,10803156.0,S,58,77.67,66.22,67.78,60.34,56.49,65.7,0.0,12,4,53,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
212,1204054,MA ISLAMIYAH TRIMODADI,10803159.0,S,25,76.56,66.56,67.4,61.8,57.26,61.29,0.0,12,4,54,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
213,1204055,MA RAUDATUSSOLIHIN PENAGAN RATU,10803165.0,S,9,76.13,66.97,65.09,62.78,57.54,65.93,0.0,12,4,55,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
214,1204056,MA ALHUDA CEMPAKA,10803157.0,S,27,80.86,66.22,70.86,62.59,55.19,66.33,0.0,12,4,56,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
215,1204058,MA AL-MUHAJIRIN B. SAKTI,10803155.0,S,37,75.08,66.54,68.37,62.64,56.71,63.68,0.0,12,4,58,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
216,1204068,MA FUTUHIYAH II BUKIT KEMUNING,10803167.0,S,28,67.77,66.46,63.1,60.98,63.75,44.23,0.0,12,4,68,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
217,1204071,SMA LKMD ABUNG TIMUR,10809509.0,S,24,70.54,55.18,29.0,43.75,47.37,44.12,0.0,12,4,71,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
218,1204080,MA ISTIQLAL KUBU HITU,10803160.0,S,35,69.11,65.43,66.1,62.93,58.65,34.28,0.0,12,4,80,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
219,1204081,MA AN NUR NEGARARATU,10815969.0,S,10,61.02,38.07,20.37,35.75,40.67,36.08,0.0,12,4,81,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
220,1204083,MA NURUL ISLAM BANJARWANGI,10816329.0,S,32,72.08,58.5,68.37,60.47,51.78,64.97,0.0,12,4,83,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
221,1204085,SMAN 1 TANJUNG RAJA,10803028.0,N,112,60.73,39.61,29.55,39.17,41.19,37.45,0.0,12,4,85,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
222,1204087,MA ASSALAM BLAMBANGAN PAGAR,10803153.0,S,5,78.78,62.54,62.36,62.5,58.3,56.94,0.0,12,4,87,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
223,1204093,MA NURUL HUDA JAGANG,69728171.0,S,15,76.32,66.41,66.87,61.17,56.91,66.54,0.0,12,4,93,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
224,1204095,MA RAUDLATUL ULUM KETAPANG,69734317.0,S,10,57.69,31.8,24.37,31.5,37.25,30.61,0.0,12,4,95,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
225,1204096,SMA PGRI SUNGKAI BARAT,10802956.0,S,65,41.08,33.0,20.13,25.38,29.84,26.55,0.0,12,4,96,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
226,1204097,SMA ISLAM IBNU RUSYD,10802988.0,S,7,54.1,27.14,27.01,32.14,38.41,37.6,0.0,12,4,97,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
227,1204098,MA RIYADLUS SHALIHIN,10816328.0,S,49,70.36,55.84,40.61,69.29,46.98,45.71,0.0,12,4,98,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
228,1204100,SMAN 1 ABUNG PEKURUN,10814620.0,N,87,50.45,43.84,23.42,29.94,36.93,33.81,0.0,12,4,100,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
229,1204101,SMA PERINTIS,10802960.0,S,11,57.23,44.61,21.88,33.64,41.55,34.41,0.0,12,4,101,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
230,1204104,SMA DINAMIKA,10802990.0,S,41,51.8,34.81,21.26,28.96,35.9,29.96,0.0,12,4,104,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
231,1204105,MA PLUS WALI SONGO ABUNG SELATAN,69728172.0,S,27,79.08,66.11,68.08,61.39,57.16,63.78,0.0,12,4,105,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
232,1204110,MA QUDSIYAH,69728173.0,S,11,77.12,65.95,71.5,63.41,55.65,66.1,0.0,12,4,110,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
233,1204111,MA NURUL FALAH,69727819.0,S,24,79.71,66.63,67.25,63.13,57.1,64.13,0.0,12,4,111,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
234,1204114,SMA BHAKTI JAYA,10809508.0,S,19,40.52,26.93,21.96,30.92,29.62,25.55,0.0,12,4,114,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
235,1204116,MA MIFTAHUL ULUM,10809504.0,S,28,67.26,46.77,55.71,51.61,46.36,38.94,0.0,12,4,116,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
236,1204117,MA ISLAMIYAH SRIMENANTI,10811005.0,S,14,73.04,64.19,61.6,52.86,51.92,57.98,0.0,12,4,117,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
237,1204118,SMA BHAKTI MULYA BUNGA MAYANG,10812424.0,S,62,62.0,33.26,26.03,33.23,45.07,39.13,0.0,12,4,118,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
238,1204119,SMAN 1 ABUNG SELATAN,10802970.0,N,78,60.31,45.85,45.62,46.79,43.78,41.15,0.0,12,4,119,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
239,1204121,SMAN 2 PERSIAPAN TANJUNG RAJA,10815233.0,N,21,57.61,29.3,21.77,28.57,38.11,34.19,0.0,12,4,121,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
240,1204122,SMA WIYATA DHARMA JAYA,10814603.0,S,29,54.23,35.74,21.14,31.03,36.72,31.18,0.0,12,4,122,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
241,1204123,MA AN NUR KARANG REJO,69727820.0,S,32,75.13,56.87,61.9,60.23,49.99,62.78,0.0,12,4,123,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
242,1204124,MA MUHAMMADIYAH 1 ABUNG KUNANG,10816130.0,S,9,75.08,60.96,65.3,55.28,59.01,63.49,0.0,12,4,124,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
243,1204127,SMA AL-HIDAYAH SINAR HARAPAN,10825009.0,S,28,53.93,30.76,23.15,30.36,36.44,30.66,0.0,12,4,127,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
244,1204128,MA HIDAYATUL MUSTAFID,10814707.0,S,15,74.67,66.1,66.85,62.83,55.67,65.99,0.0,12,4,128,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
245,1204130,MA PLUS AL-AMIN ABUNG SURAKARTA,69727822.0,S,21,81.28,58.8,67.81,63.33,56.58,60.3,0.0,12,4,130,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
246,1204131,SMA NEGERI ABUNG TINGGI,10815051.0,N,68,56.12,60.48,43.25,48.13,42.18,35.49,0.0,12,4,131,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
247,1204132,MA AT-THOLIBIN,69727824.0,S,23,78.59,65.39,66.34,64.46,56.16,64.75,0.0,12,4,132,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
248,1204133,MA AL MAARIF BATUNANGKOP,69849475.0,S,8,52.98,31.58,19.15,23.44,37.99,30.85,0.0,12,4,133,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
249,1204134,SMA N 2 ABUNG SEMULI,69763264.0,N,27,54.99,60.36,54.68,47.69,44.29,30.05,0.0,12,4,134,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG UTARA
250,1205001,SMAN 1 LIWA,10803533.0,N,95,72.73,63.71,75.45,58.21,55.29,63.85,0.0,12,5,1,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
251,1205002,SMAN 1 SUMBER JAYA,10803538.0,N,130,67.79,54.57,59.85,58.58,52.21,55.26,0.0,12,5,2,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
252,1205004,SMAN 1 WAY TENONG,10803539.0,N,134,74.11,63.62,65.59,62.97,62.35,65.75,0.0,12,5,4,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
253,1205011,MAN 1 LAMPUNG BARAT,10648379.0,N,19,74.56,65.98,61.13,71.71,73.1,64.44,0.0,12,5,11,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
254,1205012,MA YAPSI,10816314.0,S,40,86.62,66.17,62.07,61.69,63.81,77.7,0.0,12,5,12,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
255,1205014,MA MIFTAHUL HUDA,10816316.0,S,20,83.17,75.58,56.35,75.25,56.18,75.04,0.0,12,5,14,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
256,1205015,SMAN 1 BELALAU,10803531.0,N,87,60.41,57.22,61.52,57.33,54.64,55.59,0.0,12,5,15,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
257,1205016,MA NURUL IMAN,10816313.0,S,18,76.87,60.41,64.0,51.11,57.59,62.92,0.0,12,5,16,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
258,1205017,MA AL MAARIF,10648391.0,S,19,71.15,65.12,58.74,70.26,71.5,63.03,0.0,12,5,17,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
259,1205019,SMA BHAKTI MULYA SUOH,10803611.0,S,35,67.97,71.76,57.63,64.0,59.9,49.36,0.0,12,5,19,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
260,1205020,SMA AR-RAHMAN SUKAU,10803610.0,S,39,63.14,52.75,53.48,50.96,53.91,55.53,0.0,12,5,20,2015,LAMPUNG,LAMPUNG,KABUPATEN LAMPUNG BARAT
