No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
128,102089,SMA KRISTEN MAWAR SARON,20107386,S,8,77.5,77.75,45.31,0.0,82.0,65.43,0.0,1,2,89,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
129,102090,SMA SAINT PETER,20107390,S,24,72.0,77.92,48.44,58.75,61.33,73.0,0.0,1,2,90,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
130,102091,SMA TUNAS GADING,20100632,S,11,67.64,55.64,33.64,64.17,63.33,42.8,0.0,1,2,91,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
131,102094,SMA IPEKA PLUIT,20107382,S,51,78.43,82.08,65.64,75.6,78.0,76.0,0.0,1,2,94,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
132,102095,SMA MARIE JOSEPH,20109180,S,32,73.31,67.25,45.78,48.75,66.53,58.15,0.0,1,2,95,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
133,102096,SMA KRISTEN 6 BPK PENABUR,20110335,S,77,78.42,81.12,75.71,73.51,79.13,84.0,0.0,1,2,96,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
134,102171,MA NEGERI 5,20177971,N,64,63.25,37.59,29.65,43.25,54.37,0.0,0.0,1,2,171,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
135,102172,MA AL-WATHONIYAH 43,20177969,S,21,45.05,30.1,27.26,30.0,40.4,34.0,0.0,1,2,172,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
136,102173,MA YAPIS,20177975,S,12,52.5,33.83,26.04,38.33,43.0,42.0,0.0,1,2,173,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
137,102175,MA AL-KHAIRIYAH,20177967,S,32,56.56,40.38,27.73,53.75,48.08,47.67,0.0,1,2,175,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
138,102176,MA RAUDHATUL JANNATINNAIM,20177974,S,26,53.69,33.92,24.9,33.89,47.0,0.0,0.0,1,2,176,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
139,102177,MA PERSIS 12,20177973,S,23,54.96,42.35,29.13,0.0,52.45,58.0,0.0,1,2,177,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
140,102178,MA AL-MUHAJIRIN,20177968,S,28,57.57,31.86,26.79,36.88,0.0,37.58,0.0,1,2,178,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
141,102179,MA AL-WATHONIYAH 14,60728032,S,31,48.13,32.58,27.9,0.0,47.35,0.0,0.0,1,2,179,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
142,102203,MA AR-RASYIDIYYAH,20177970,S,15,54.0,41.07,30.67,41.88,50.57,39.0,0.0,1,2,203,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
143,102204,MA NEGERI 21,20177972,N,64,61.44,48.09,29.38,53.85,61.71,51.47,0.0,1,2,204,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
144,102205,SMA KRISTEN PENABUR KELAPA GADING,20177804,S,10,82.2,80.6,65.5,71.56,0.0,77.0,0.0,1,2,205,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
145,102207,SMA WESTIN,69873573,S,11,68.91,74.91,62.05,0.0,0.0,63.45,0.0,1,2,207,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
146,102208,SMA PELANGI KASIH,69755458,S,14,75.29,83.71,53.57,62.92,76.25,0.0,0.0,1,2,208,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
147,102216,MA SYAWARIFIYYAH JAKARTA,69725132,S,1,30.0,16.0,25.0,0.0,34.0,0.0,0.0,1,2,216,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
148,102221,MAS KHAIRUL UMMAH,69824833,S,62,60.42,35.29,27.42,45.0,50.81,41.33,0.0,1,2,221,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
149,102230,SMA BINA BANGSA SCHOOL PANTAI INDAH KAPUK,20112462,S,21,64.0,76.95,48.81,43.47,50.0,0.0,0.0,1,2,230,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
150,102231,SMA BUNDA MULIA SCHOOL,69888992,S,13,60.92,78.0,40.38,40.56,0.0,49.0,0.0,1,2,231,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
151,102233,SMA SIS KELAPA GADING,20109560,S,4,78.0,80.5,49.38,51.88,0.0,0.0,0.0,1,2,233,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
152,102234,SMA NORTH JAKARTA INTERNASIONAL SCHOOL,69856892,S,3,72.0,80.67,53.33,0.0,66.67,0.0,0.0,1,2,234,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
153,102235,JAKARTA TAIPEI SCHOOL,NP996636,S,3,66.67,74.0,50.0,0.0,60.0,0.0,0.0,1,2,235,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
154,102238,SMA RAFFLES CHRISTIAN SCHOOL,69939320,S,5,76.4,79.6,71.5,62.0,0.0,0.0,0.0,1,2,238,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
155,102239,SMA JAC,69968321,S,2,58.0,80.0,33.75,45.0,50.0,0.0,0.0,1,2,239,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
156,103001,SMA NEGERI 23,20101621,N,108,78.57,61.19,44.7,62.45,72.09,67.86,0.0,1,3,1,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
157,103002,SMA AL-CHASANAH,20107269,S,57,66.14,56.74,34.34,60.0,60.83,56.67,0.0,1,3,2,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
158,103003,SMA BUNDA HATI KUDUS,20101332,S,85,77.53,70.66,53.85,64.0,72.35,70.0,0.0,1,3,3,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
159,103004,SMA DHARMA JAYA,20104412,S,43,68.51,64.33,45.23,56.46,59.83,57.16,0.0,1,3,4,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
160,103005,SMA FATAHILLAH,20101353,S,32,52.31,29.44,26.64,0.0,48.19,0.0,0.0,1,3,5,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
161,103007,SMA KRISTEN IMMANUEL,20104425,S,24,72.5,56.42,35.31,52.5,58.62,56.86,0.0,1,3,7,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
162,103008,SMA KRISTEN 1 BPK PENABUR,20101306,S,77,80.81,85.14,80.55,79.69,80.27,84.0,0.0,1,3,8,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
163,103009,SMA MUHAMMADIYAH 13,20101326,S,25,63.76,48.4,27.1,53.33,62.12,50.0,0.0,1,3,9,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
164,103010,SMA MUHAMMADIYAH 24,20101325,S,17,48.82,34.0,26.47,0.0,48.77,41.5,0.0,1,3,10,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
165,103011,SMA K PANCARAN BERKAT,20101346,S,19,66.95,53.16,27.63,50.83,60.5,48.0,0.0,1,3,11,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
166,103013,SMA YP-BDN,20101628,S,21,58.29,48.76,25.71,0.0,54.92,48.25,0.0,1,3,13,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
167,103014,SMA SANTO KRISTOFORUS I,20101616,S,66,76.09,71.18,50.15,63.44,71.71,64.48,0.0,1,3,14,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
168,103015,SMA TUNAS HARAPAN,20101606,S,50,57.88,44.76,29.45,43.24,49.83,37.6,0.0,1,3,15,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
169,103016,SMA YADIKA 1,20101619,S,58,59.66,49.55,27.76,42.5,55.74,42.67,0.0,1,3,16,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
170,103017,SMA NEGERI 2,20101622,N,108,84.04,75.93,72.06,75.15,78.07,82.51,0.0,1,3,17,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
171,103018,SMA NEGERI 17,20101624,N,106,73.58,60.77,39.79,60.29,68.22,66.29,0.0,1,3,18,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
172,103019,SMA NEGERI 19,20101623,N,106,77.94,63.49,43.16,58.24,68.33,72.0,0.0,1,3,19,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
173,103020,SMA BHINNEKA TUNGGAL IKA,20101337,S,33,61.58,61.03,50.38,46.43,57.54,0.0,0.0,1,3,20,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
174,103021,SMA CANDRA NAYA,20101330,S,46,73.91,63.74,42.72,64.44,67.83,59.28,0.0,1,3,21,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
175,103023,SMA DAMAI,20101342,S,22,70.18,69.64,41.7,68.18,61.45,0.0,0.0,1,3,23,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
176,103024,SMA DHAMMASAVANA,20101343,S,22,73.09,68.36,46.93,67.5,64.77,63.33,0.0,1,3,24,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
177,103025,SMA ISLAM TAMBORA,20101348,S,55,48.91,32.73,25.68,34.0,43.38,67.0,0.0,1,3,25,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
178,103027,SMA KATOLIK RICCI,20101311,S,54,75.59,67.19,39.35,67.28,65.42,61.71,0.0,1,3,27,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
179,103028,SMA KEMURNIAN,20107271,S,10,72.6,72.4,46.75,65.5,63.0,82.0,0.0,1,3,28,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
180,103031,SMA PELITA IV,20104436,S,23,67.57,55.83,28.91,47.92,55.11,57.0,0.0,1,3,31,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
181,103033,SMA SANTO LEO,20101614,S,17,67.88,66.0,38.68,58.75,68.0,62.0,0.0,1,3,33,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
182,103035,SMA SENTOSA,20101611,S,11,57.82,45.82,30.45,0.0,59.0,30.0,0.0,1,3,35,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
183,103036,SMA TRI RATNA,20101608,S,19,67.05,63.68,41.97,60.42,64.89,69.5,0.0,1,3,36,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
184,103039,SMA NEGERI 56,20101605,N,144,74.51,58.96,41.22,57.36,66.29,75.38,0.0,1,3,39,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
185,103040,SMA NEGERI 84,20101587,N,108,78.44,67.13,48.38,62.68,68.69,72.0,0.0,1,3,40,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
186,103041,SMA NEGERI 94,20101585,N,107,76.69,59.55,37.03,62.22,69.47,76.6,0.0,1,3,41,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
187,103042,SMA NEGERI 95,20101584,N,142,79.8,64.77,50.26,56.48,70.65,77.5,0.0,1,3,42,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
188,103043,SMA SAN MARINO,20101467,S,60,70.5,66.67,43.08,62.75,61.87,65.0,0.0,1,3,43,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
189,103044,SMA GALATIA 3,20101352,S,24,72.33,64.75,35.73,48.33,58.0,43.0,0.0,1,3,44,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
190,103047,SMA YADIKA 2,20101630,S,70,66.91,55.34,30.68,52.5,60.76,55.9,0.0,1,3,47,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
191,103048,SMA FAJRUL ISLAM,20101354,S,41,49.17,31.32,27.93,35.0,46.37,39.0,0.0,1,3,48,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
192,103049,SMA NEGERI 33,20101620,N,107,79.27,72.62,53.76,73.09,77.6,80.84,0.0,1,3,49,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
193,103050,SMA NEGERI 96,20101583,N,142,76.54,56.24,42.87,63.64,68.12,68.63,0.0,1,3,50,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
194,103051,SMA AL-HUDA,20101340,S,169,58.82,41.27,27.51,43.33,52.62,49.0,0.0,1,3,51,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
195,103052,SMA CENGKARENG I,20101329,S,100,60.2,38.4,27.13,38.69,55.69,43.73,0.0,1,3,52,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
196,103054,SMA HARAPAN JAYA,20101350,S,17,52.0,34.94,26.91,67.5,42.63,0.0,0.0,1,3,54,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
197,103055,SMA IP YAKIN,20101349,S,33,53.27,34.0,25.3,42.5,46.96,22.0,0.0,1,3,55,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
198,103056,SMA KATOLIK BINTANG KEJORA,20104422,S,18,60.0,51.11,29.44,47.5,57.33,49.75,0.0,1,3,56,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
199,103057,SMA KRISTEN KALAM KUDUS II,20104426,S,27,80.89,72.37,55.09,70.0,70.33,0.0,0.0,1,3,57,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
200,103058,SMA LAMAHOLOT,20101314,S,10,56.4,46.0,30.25,0.0,54.8,0.0,0.0,1,3,58,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
201,103059,SMA TRINITAS,20101607,S,12,69.5,54.17,29.79,55.0,58.0,57.2,0.0,1,3,59,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
202,103060,SMA VIANNEY,20101618,S,54,70.56,70.74,47.45,52.22,64.78,67.0,0.0,1,3,60,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
203,103061,SMA NEGERI 57,20101604,N,105,75.54,60.76,47.21,73.18,66.59,71.08,0.0,1,3,61,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
204,103062,SMA NEGERI 65,20101589,N,72,79.72,81.42,60.76,68.93,78.0,81.37,0.0,1,3,62,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
205,103063,SMA NEGERI 85,20101586,N,108,74.85,64.74,42.78,70.8,67.68,77.2,0.0,1,3,63,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
206,103064,SMA NEGERI 101,20101627,N,144,72.93,63.11,45.49,67.05,68.88,62.96,0.0,1,3,64,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
207,103065,SMA NEGERI 112,20101626,N,67,78.9,71.91,56.23,70.47,72.31,78.32,0.0,1,3,65,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
208,103066,SMA ABDI SISWA,20104421,S,48,73.46,78.63,50.16,70.42,73.89,69.0,0.0,1,3,66,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
209,103067,SMA AL KAMAL,20104405,S,46,60.91,52.0,25.0,43.18,54.48,49.57,0.0,1,3,67,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
210,103068,SMA BUDI MURNI 2,20101334,S,35,61.71,48.91,32.21,45.63,54.92,50.0,0.0,1,3,68,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
211,103070,SMAK IPEKA INTEGRATED CHRISTIAN SCHOOL,20104423,S,5,77.6,84.0,81.0,56.5,0.0,0.0,0.0,1,3,70,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
212,103074,SMA KEMURNIAN II,20101307,S,61,75.25,79.44,62.79,67.78,71.71,70.41,0.0,1,3,74,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
213,103075,SMA KRISTEN 4 PENABUR,20101305,S,51,78.55,74.59,57.06,73.04,74.0,75.15,0.0,1,3,75,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
214,103076,SMA KRISTEN SAMARIA KUDUS,20101313,S,20,66.6,65.2,38.0,67.5,62.0,63.73,0.0,1,3,76,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
215,103077,SMA NOTRE DAME,20101324,S,54,76.59,69.48,46.2,61.88,69.36,68.0,0.0,1,3,77,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
216,103078,SMA PELITA II,20101322,S,27,76.81,68.22,55.56,66.0,69.1,78.0,0.0,1,3,78,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
217,103080,SMA SANG TIMUR,20104432,S,103,76.33,75.26,60.95,65.95,71.58,70.0,0.0,1,3,80,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
218,103081,SMA TARSISIUS II,20101610,S,39,73.64,63.54,39.62,66.0,64.59,59.83,0.0,1,3,81,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
219,103083,SMA YADIKA 5,20101629,S,125,67.04,56.45,29.5,46.76,59.68,54.36,0.0,1,3,83,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
220,103084,SMA KRISTEN PETRA,20104430,S,3,70.67,62.0,42.5,0.0,69.33,0.0,0.0,1,3,84,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
221,103088,SMA NEGERI 16,20101625,N,108,76.7,64.0,44.56,67.5,67.69,75.78,0.0,1,3,88,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
222,103089,SMA NEGERI 78,20101588,N,67,80.96,78.63,61.08,71.96,73.33,69.56,0.0,1,3,89,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
223,103090,SMA 1 BARUNAWATI,20101173,S,89,63.93,50.72,27.81,47.5,61.9,52.0,0.0,1,3,90,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
224,103091,SMA MUHAMMADIYAH 15,20104433,S,82,68.39,49.17,32.62,55.0,61.39,48.46,0.0,1,3,91,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
225,103093,SMA REGINA PACIS,20101301,S,51,80.55,71.29,57.6,58.21,75.0,69.0,0.0,1,3,93,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
226,103094,SMA JOSUA,20104417,S,27,46.15,33.26,26.48,39.29,38.6,0.0,0.0,1,3,94,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
227,103095,SMA BAPTIS CENGKARENG INDAH,20101339,S,14,69.57,47.57,27.32,44.06,64.33,0.0,0.0,1,3,95,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
228,103096,SMA KRISTEN ALMASIH,20101304,S,22,66.64,70.82,41.25,71.67,58.0,55.33,0.0,1,3,96,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
229,103098,SMA CAKRA BUANA,20101331,S,8,53.0,47.5,25.94,0.0,0.0,44.0,0.0,1,3,98,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
230,103099,SMA SANTO LEO II,20101613,S,47,76.0,79.32,61.22,77.26,70.57,56.0,0.0,1,3,99,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
231,103100,SMA KRISTEN KALAM KUDUS III,20101327,S,21,78.0,72.0,53.45,75.0,70.22,68.0,0.0,1,3,100,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
232,103101,SMA KRISTEN IPEKA TOMANG,20104424,S,58,83.52,75.72,65.82,71.69,90.0,77.8,0.0,1,3,101,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
233,103104,SMA BINA BANGSA,20104408,S,7,54.86,84.29,46.07,38.21,0.0,0.0,0.0,1,3,104,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
234,103105,SMA SANTO KRISTOFORUS II,20101615,S,110,75.56,70.42,43.32,64.64,65.22,65.5,0.0,1,3,105,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
235,103106,SMA PROVIDENTIA,20101318,S,44,69.0,71.59,40.63,60.7,60.22,48.67,0.0,1,3,106,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
236,103107,SMA SANTO ANDREAS,20101631,S,15,75.33,63.07,47.17,63.75,67.23,0.0,0.0,1,3,107,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
237,103108,SMA PADINDI,20101323,S,22,51.27,36.27,27.61,41.88,54.0,40.44,0.0,1,3,108,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
238,103111,SMA NASIONAL NUSANTARA,20104434,S,32,53.69,35.38,26.56,0.0,45.19,0.0,0.0,1,3,111,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
239,103114,SMA TUNAS INDONESIA,20101617,S,4,38.5,35.0,31.88,0.0,54.0,26.0,0.0,1,3,114,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
240,103115,SMA CAHAYA FADILAH,20104409,S,42,58.1,33.9,28.1,34.58,48.31,41.0,0.0,1,3,115,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
241,103116,SMA DIAN KASIH,20104414,S,13,76.46,77.08,59.04,69.0,71.71,74.0,0.0,1,3,116,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
242,103117,SMA KRISTEN TIARA KASIH,20104419,S,49,73.35,72.2,69.29,74.57,71.67,73.86,0.0,1,3,117,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
243,103121,SMA IMPIAN BUNDA,20104416,S,17,62.12,50.24,31.91,80.0,56.71,39.0,0.0,1,3,121,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
244,103123,SMA TUNAS MUDA,20104439,S,36,76.06,76.39,56.46,58.0,69.85,0.0,0.0,1,3,123,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
245,103124,SMA DIAN HARAPAN,20104413,S,79,79.24,81.77,67.5,72.87,74.43,78.13,0.0,1,3,124,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
246,103125,SMA DUTA BANGSA,20104411,S,5,55.6,32.4,36.5,0.0,51.2,0.0,0.0,1,3,125,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
247,103126,SMA MUTIARA BANGSA 3,20109062,S,45,75.16,73.47,40.33,61.88,57.75,61.65,0.0,1,3,126,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
248,103127,SMA BUKIT SION,20104407,S,40,71.95,70.0,51.88,62.63,70.0,63.11,0.0,1,3,127,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
249,103128,SMA SUMPAH PEMUDA,20104438,S,54,60.33,41.56,28.89,44.55,52.88,48.37,0.0,1,3,128,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
250,103129,MA NEGERI 1 JAKARTA,60725010,N,63,61.97,42.25,29.37,53.44,57.9,50.13,0.0,1,3,129,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
251,103130,MA AL HIDAYAH,60725439,S,29,54.83,37.86,26.72,39.44,51.1,0.0,0.0,1,3,130,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
252,103132,MA MINHAJUT THOLIBIN,60725016,S,5,58.0,40.8,27.0,40.5,0.0,0.0,0.0,1,3,132,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
253,103133,MA DAIL KHAIRAAT,60724998,S,61,58.72,41.11,30.9,49.9,55.88,57.6,0.0,1,3,133,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
254,103137,MA AL-FALAH,60724987,S,59,68.68,53.93,31.82,52.79,60.56,50.17,0.0,1,3,137,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
255,103151,MA NEGERI 10 JAKARTA,60725017,N,69,77.86,65.97,48.51,65.33,69.83,69.6,0.0,1,3,151,2018,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
