No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
557,512516,MA NEGERI MOJOKERTO,60728127,N,135,62.68,46.43,40.56,55.06,60.1,54.88,0.0,5,12,516,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
558,512518,MA SALAFIYAH SYAFIIYAH,20584274,S,24,56.17,31.5,31.67,70.0,49.11,50.43,0.0,5,12,518,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
559,512519,MA SYARIF HIDAYATULLOH,20584261,S,17,68.59,36.12,36.62,0.0,61.65,0.0,0.0,5,12,519,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
560,512520,MA BIDAYATUL HIDAYAH,20584247,S,120,62.88,33.42,32.5,48.23,55.2,45.38,0.0,5,12,520,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
561,512521,MA AL ITTIHAD,20584241,S,24,56.92,34.08,31.35,55.0,49.73,56.0,0.0,5,12,521,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
562,512522,MA AL IKHLAS,20584255,S,48,60.88,33.0,34.69,37.5,52.33,46.0,0.0,5,12,522,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
563,512523,MA MIFTAHUL QULUB,20584264,S,32,61.19,28.5,31.8,0.0,55.69,0.0,0.0,5,12,523,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
564,512525,MA HIDAYATUL FALAH,20584260,S,23,62.43,32.78,32.72,0.0,47.83,0.0,0.0,5,12,525,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
565,512526,MA AL MUSTHOFA,20584245,S,22,63.27,44.82,57.05,58.75,59.63,85.0,0.0,5,12,526,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
566,512527,MA ROUDLOTUN NASYIIN,20584272,S,27,60.81,57.04,53.52,59.17,60.17,0.0,0.0,5,12,527,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
567,512528,MA DARUL ULUM,20584250,S,46,53.57,27.48,25.05,0.0,46.52,0.0,0.0,5,12,528,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
568,512529,MA DARUL HIKMAH,20584249,S,53,66.0,35.09,36.6,48.83,54.0,63.83,0.0,5,12,529,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
569,512531,MA HIDAYATUL MUWAFFIQ,20584254,S,20,60.6,30.1,44.38,0.0,55.5,0.0,0.0,5,12,531,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
570,512532,MA MIFTAHUL HIKMAH,20584263,S,28,58.93,27.93,29.2,0.0,53.0,0.0,0.0,5,12,532,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
571,512533,MA BAHRUL ULUM,20584246,S,39,61.49,33.54,29.55,61.67,45.75,55.21,0.0,5,12,533,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
572,512535,MA AL MUHAJIRIN,60728125,S,60,51.7,35.77,41.17,0.0,47.57,0.0,0.0,5,12,535,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
573,512536,MA BUSTANUL ULUM,20584248,S,30,66.8,37.27,35.67,0.0,0.0,58.0,0.0,5,12,536,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
574,512537,MA AL - ICHSAN,20584257,S,26,62.08,32.46,35.48,55.0,58.67,50.0,0.0,5,12,537,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
575,512538,MA UNGGULAN HIKMATUL AMANAH,20584276,S,32,64.0,40.69,30.23,56.75,60.55,0.0,0.0,5,12,538,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
576,512539,MA UNGGULAN DARUL FALAH,20584275,S,17,66.59,55.65,42.65,49.56,0.0,0.0,0.0,5,12,539,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
577,512540,MA NURUL ISLAM PUNGGING,60728126,S,19,72.42,79.05,87.37,78.0,70.86,78.0,0.0,5,12,540,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
578,512541,MA PLUS AN - NAJAAH,69788066,S,11,60.18,38.36,27.95,0.0,58.18,0.0,0.0,5,12,541,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
579,512542,MA UNGGULAN AL - KAUTSAR,69881476,S,17,51.65,41.29,50.44,0.0,0.0,48.12,0.0,5,12,542,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
580,512543,MA SALAFIYAH SAFINATUN NAJAH,69881477,S,22,58.27,43.45,49.55,0.0,0.0,60.82,0.0,5,12,543,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
581,513001,SMA NEGERI 1 JOMBANG,20503415,N,158,77.57,59.75,61.65,65.81,76.17,78.17,0.0,5,13,1,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
582,513002,SMA DARUL ULUM 3 PETERONGAN,20540293,S,38,62.16,40.0,32.24,46.25,60.0,54.91,0.0,5,13,2,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
583,513003,SMA BAHRUL ULUM,20540291,S,15,55.73,30.13,27.33,0.0,49.6,0.0,0.0,5,13,3,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
584,513004,SMA NEGERI 2 JOMBANG,20503414,N,93,83.4,68.95,63.47,74.12,77.61,75.2,0.0,5,13,4,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
585,513005,SMA NEGERI 1 JOGOROTO,20503416,N,105,71.71,47.89,40.6,58.89,70.37,73.09,0.0,5,13,5,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
586,513006,SMA NEGERI 3  JOMBANG,20503413,N,141,75.79,59.97,52.18,64.06,72.93,75.6,0.0,5,13,6,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
587,513007,SMA PGRI 2 JOMBANG,20539726,S,101,67.82,39.41,36.51,55.53,64.39,55.49,0.0,5,13,7,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
588,513008,SMA NEGERI NGORO,20503407,N,103,73.46,54.87,52.77,65.45,73.74,62.29,0.0,5,13,8,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
589,513010,SMA KRISTEN YBPK MOJOWARNO,20503624,S,11,48.18,29.64,29.32,0.0,45.78,53.0,0.0,5,13,10,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
590,513011,SMA PANCASILA,20503620,S,16,59.75,35.88,32.81,0.0,53.0,0.0,0.0,5,13,11,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
591,513012,SMA PGRI NGORO,20540301,S,16,61.0,35.38,37.5,0.0,59.13,0.0,0.0,5,13,12,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
592,513013,SMA ISLAM NGORO,20503625,S,17,59.76,38.47,30.0,59.17,61.86,0.0,0.0,5,13,13,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
593,513014,SMA NEGERI BARENG,20503411,N,101,70.44,37.78,47.3,56.59,63.46,71.74,0.0,5,13,14,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
594,513015,SMA NEGERI PLOSO,20503406,N,98,71.59,50.2,42.88,69.72,65.9,64.32,0.0,5,13,15,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
595,513016,SMA DIPONEGORO,20503627,S,29,66.34,36.97,30.95,0.0,56.62,0.0,0.0,5,13,16,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
596,513017,SMA MADINATUL ULUM,20503623,S,15,52.13,26.4,30.17,0.0,0.0,42.4,0.0,5,13,17,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
597,513018,SMA PGRI MEGALUH,20503599,S,21,60.57,37.9,37.74,0.0,59.33,60.89,0.0,5,13,18,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
598,513019,SMA NEGERI PLANDAAN,20540304,N,57,63.37,36.49,38.2,0.0,0.0,61.02,0.0,5,13,19,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
599,513020,SMA NEGERI KESAMBEN,20503409,N,100,72.72,43.12,44.73,54.62,71.47,63.8,0.0,5,13,20,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
600,513021,SMA MIFTAHUL ULUM,20539721,S,9,51.56,28.44,26.11,0.0,47.11,0.0,0.0,5,13,21,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
601,513022,SMA YPM 3 SUMOBITO,20503417,S,16,44.38,28.88,27.5,0.0,41.63,0.0,0.0,5,13,22,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
602,513023,SMA PGRI KESAMBEN,20540299,S,17,61.65,32.59,36.91,0.0,52.35,0.0,0.0,5,13,23,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
603,513024,SMA NEGERI MOJOAGUNG JOMBANG,20503408,N,139,73.83,51.44,45.61,64.08,71.83,70.19,0.0,5,13,24,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
604,513027,SMA MUHAMMADIYAH 2 MOJOAGUNG,20503621,S,18,62.56,35.78,29.17,0.0,59.5,48.43,0.0,5,13,27,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
605,513028,SMA DARUL ULUM 1 PETERONGAN,20540292,S,140,70.46,43.99,46.7,56.02,70.83,66.89,0.0,5,13,28,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
606,513029,SMA MUHAMMADIYAH 1 JOMBANG,20503622,S,30,62.73,39.8,33.5,37.5,59.92,52.0,0.0,5,13,29,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
607,513030,SMA AVICENNA,20503630,S,7,43.71,29.14,31.07,0.0,44.29,0.0,0.0,5,13,30,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
608,513032,SMA PGRI 1 JOMBANG,20503618,S,212,68.47,43.26,39.5,51.63,68.68,46.0,0.0,5,13,32,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
609,513033,SMA NEGERI KABUH,20503410,N,89,68.36,41.1,37.95,50.55,58.33,60.0,0.0,5,13,33,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
610,513034,SMA KOSGORO 2 KUDU JOMBANG,20540296,S,48,50.75,28.96,28.59,0.0,45.21,0.0,0.0,5,13,34,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
611,513035,SMA DARUL ULUM TAPEN,20503628,S,24,59.25,30.58,29.79,33.75,52.0,44.6,0.0,5,13,35,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
612,513036,SMA PGRI 1 PLOSO,20541272,S,18,50.78,34.56,37.22,0.0,52.22,0.0,0.0,5,13,36,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
613,513037,SMA NEGERI BANDARKEDUNGMULYO,20503412,N,87,71.01,39.66,39.86,56.5,65.62,76.0,0.0,5,13,37,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
614,513038,SMA BUDI UTOMO PERAK JOMBANG,20551643,S,276,66.09,39.54,34.18,52.5,62.29,51.36,0.0,5,13,38,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
615,513039,SMA PGRI PERAK,20503438,S,18,57.0,30.67,28.61,0.0,51.44,0.0,0.0,5,13,39,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
616,513040,SMA A. WAHID HASYIM PERAK,20553944,S,26,46.23,28.46,27.4,0.0,48.62,0.0,0.0,5,13,40,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
617,513041,SMA ABI HUROIROH,20503631,S,16,57.13,36.13,28.44,0.0,52.5,0.0,0.0,5,13,41,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
618,513042,SMA DARUL ULUM 2 JOMBANG,20540294,S,57,75.33,60.7,63.42,68.9,75.64,71.8,0.0,5,13,42,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
619,513043,SMA PGRI PETERONGAN,20540300,S,38,61.11,30.58,30.66,0.0,53.84,0.0,0.0,5,13,43,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
620,513044,SMA PATRIOT PETERONGAN,20503619,S,11,55.45,31.82,32.95,0.0,52.18,0.0,0.0,5,13,44,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
621,513045,SMA A. WAHID HASYIM TEBUIRENG,20540307,S,116,69.38,43.93,36.44,54.74,64.61,61.71,0.0,5,13,45,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
622,513047,SMA A. WAHID HASYIM 4 GUDO,20503418,S,25,53.84,33.12,32.2,0.0,42.77,52.17,0.0,5,13,47,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
623,513049,SMA SUNAN AMPEL SEBLAK,20540306,S,26,66.31,38.08,44.04,61.79,60.13,50.67,0.0,5,13,49,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
624,513050,SMA ISLAM TERPADU MISYKAT AL ANWAR,20503862,S,20,60.7,31.5,34.38,57.5,0.0,55.26,0.0,5,13,50,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
625,513501,MA NEGERI JOMBANG,20579964,N,139,69.91,45.27,43.08,58.33,67.16,69.8,0.0,5,13,501,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
626,513502,MA TERPADU SUNAN AMPEL,20579995,S,16,59.0,31.13,27.34,0.0,0.0,38.13,0.0,5,13,502,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
627,513503,MA AT - TAUFIQ,20580334,S,33,59.82,32.24,59.62,0.0,52.61,0.0,0.0,5,13,503,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
628,513505,MA GHOZALIYAH,20579959,S,35,58.8,27.6,23.14,0.0,52.57,0.0,0.0,5,13,505,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
629,513506,MA NEGERI 5 JOMBANG,20580317,N,58,64.83,36.52,34.35,55.0,54.05,36.0,0.0,5,13,506,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
630,513507,MA DARUSSALAM SENGON,20579954,S,34,74.18,43.53,42.21,70.0,65.33,0.0,0.0,5,13,507,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
631,513508,MA DARUL HIKMAH,20579950,S,13,48.92,39.23,45.38,58.75,50.75,36.67,0.0,5,13,508,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
632,513509,MA SUNAN BONANG,20579991,S,18,51.0,25.0,21.81,0.0,44.56,0.0,0.0,5,13,509,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
633,513510,MA DARUL HIKMAH BANDUNGSARI DIWEK,20579949,S,11,55.45,31.82,26.59,0.0,52.36,0.0,0.0,5,13,510,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
634,513511,MA RAHMAT SAID BONGKOT,20579985,S,21,45.71,29.05,56.31,0.0,0.0,34.95,0.0,5,13,511,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
635,513512,MA MIFTAHUN NAJAH,20579978,S,20,56.8,29.4,29.0,0.0,54.2,0.0,0.0,5,13,512,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
636,513513,MA NEGERI REJOSO JOMBANG,20579986,N,107,65.51,36.69,35.98,80.0,50.4,62.84,0.0,5,13,513,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
637,513514,MA ASSALAM,20580331,S,14,44.29,26.0,71.96,0.0,41.43,0.0,0.0,5,13,514,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
638,513516,MA TPI,20579996,S,16,54.25,31.0,72.19,0.0,49.13,0.0,0.0,5,13,516,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
639,513517,MA AL MUHAJIRIN,20580322,S,48,56.0,32.75,27.14,0.0,51.67,0.0,0.0,5,13,517,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
640,513518,MA FASER,20579957,S,31,63.29,41.42,27.18,0.0,55.74,0.0,0.0,5,13,518,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
641,513519,MA MAMBAUL ULUM,20579971,S,72,61.44,41.44,37.08,0.0,61.81,0.0,0.0,5,13,519,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
642,513520,MA ASSULAIMANIYAH JOMBANG,20580332,S,34,58.12,31.35,58.16,0.0,55.04,54.89,0.0,5,13,520,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
643,513521,MA MIDANUTTALIM,20579974,S,36,62.22,34.72,24.93,0.0,59.0,0.0,0.0,5,13,521,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
644,513522,MA DARUL FAIZIN,20579947,S,48,49.67,26.25,44.43,47.5,47.19,0.0,0.0,5,13,522,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
645,513523,MA NEGERI TAMBAKBERAS JOMBANG,20579993,N,272,63.86,34.24,34.54,46.9,57.75,58.31,0.0,5,13,523,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
646,513526,MA  NIZHAMIYAH  PLOSO,20579980,S,14,59.14,31.0,31.43,51.25,54.4,31.0,0.0,5,13,526,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
647,513527,MA MAARIF 1,20579967,S,18,57.78,27.22,18.61,38.06,0.0,0.0,0.0,5,13,527,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
648,513528,MA NEGERI DENANYAR JOMBANG,20579956,N,148,63.88,34.82,33.6,49.15,58.93,55.54,0.0,5,13,528,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
649,513529,MA WALI AMINAH,20579999,S,11,56.55,33.82,28.86,0.0,56.73,0.0,0.0,5,13,529,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
650,513530,MA AL MAARIF,20580328,S,7,48.0,26.57,21.07,29.29,0.0,0.0,0.0,5,13,530,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
651,513532,MA HASYIM ASYARI,20579960,S,39,62.41,36.87,66.09,42.0,48.0,53.19,0.0,5,13,532,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
652,513533,MA NEGERI KEBONSARI,20579966,N,59,62.75,31.76,29.19,75.0,56.45,60.0,0.0,5,13,533,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
653,513534,MA DARUL MUAWANAH,20579951,S,9,56.0,30.0,27.22,0.0,54.0,0.0,0.0,5,13,534,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
654,513535,MA RADEN RAHMAT,20579984,S,19,54.11,26.53,23.95,0.0,46.32,0.0,0.0,5,13,535,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
655,513536,MA ROUDLOTUL ULUM,20579987,S,45,59.73,33.6,55.22,48.0,49.4,0.0,0.0,5,13,536,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
656,513537,MA NEGERI 7 JOMBANG,20580318,N,81,59.73,33.38,32.65,43.65,49.29,50.92,0.0,5,13,537,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
657,513538,MA SAYYID ABDURRAHMAN,20579990,S,10,56.4,24.4,58.75,0.0,64.4,0.0,0.0,5,13,538,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
658,513539,MA AT - THOHIRIYAH,20580333,S,11,56.73,26.55,18.86,0.0,50.36,0.0,0.0,5,13,539,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
659,513540,MA  UMAR ZAHID  PERAK,20579997,S,20,58.7,48.3,40.25,0.0,63.6,0.0,0.0,5,13,540,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
660,513541,MA BAHRULULUM,20580336,S,13,58.31,30.0,50.38,50.0,55.11,34.0,0.0,5,13,541,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
661,513542,MA NEGERI GENUKWATU JOMBANG,20579958,N,82,67.51,34.95,40.73,52.29,61.42,57.87,0.0,5,13,542,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
662,513543,MA DARUSSALAM NGORO JOMBANG,20579955,S,20,65.1,45.9,81.25,0.0,62.74,48.0,0.0,5,13,543,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
663,513544,MA IHSANNIAT,20579962,S,37,59.57,36.32,41.08,64.17,57.61,65.33,0.0,5,13,544,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
664,513545,MA ANJASMORO,20580329,S,16,58.75,28.0,24.22,0.0,52.63,0.0,0.0,5,13,545,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
665,513546,MA SYAFIIYAH TERPADU,20579992,S,25,60.96,29.84,23.7,0.0,51.84,0.0,0.0,5,13,546,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
666,513547,MA NEGERI KEBOAN,20579965,N,57,65.37,34.63,40.83,54.64,63.51,52.77,0.0,5,13,547,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
667,513548,MA ISMAILIYAH,20579963,S,10,57.6,29.2,33.5,0.0,52.6,0.0,0.0,5,13,548,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
668,513549,MA AL - HIDAYAH,20580319,S,25,58.48,29.84,21.6,0.0,50.24,0.0,0.0,5,13,549,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
669,513550,MA SALAFIYAH SYAFIIYAH,20579988,S,57,62.91,68.67,75.31,75.0,70.25,62.7,0.0,5,13,550,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
670,513551,MA BABUSSALAM,20580335,S,49,62.49,57.27,74.49,69.0,70.73,49.27,0.0,5,13,551,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
671,513552,MA MADRASATUL QURAN TEBUIRENG,20579969,S,64,65.34,59.75,59.06,38.33,58.0,45.89,0.0,5,13,552,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
672,513553,MA SALAFIYAH SYAFIIYAH,20579989,S,46,67.57,61.52,62.12,64.32,69.94,0.0,0.0,5,13,553,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
673,513554,MA AL - ASYARI KERAS,20580320,S,32,63.06,64.5,61.88,62.17,57.18,0.0,0.0,5,13,554,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
674,513555,MA NEGERI 6 JOMBANG,20579973,N,60,61.6,35.4,30.71,42.0,54.58,0.0,0.0,5,13,555,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
675,513556,MA AL - IHSAN,20580327,S,40,55.2,34.0,31.38,0.0,51.5,0.0,0.0,5,13,556,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
676,513557,MA BALONGREJO,20580338,S,25,52.72,29.44,24.4,0.0,43.68,0.0,0.0,5,13,557,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
677,513558,MA MAMBAUL ULUM,20579972,S,27,56.22,27.26,78.61,0.0,50.52,0.0,0.0,5,13,558,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
678,513559,MA PERGURUAN MUALLIMAT,20579983,S,72,63.17,69.56,78.54,0.0,64.33,0.0,0.0,5,13,559,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
679,513560,MA DARUL FALAH CUKIR,20579948,S,19,64.11,73.79,85.66,66.25,59.0,56.8,0.0,5,13,560,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
680,513561,MA NURUL QURAN,20579982,S,56,55.43,59.32,60.8,65.0,63.55,42.5,0.0,5,13,561,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
681,513562,MA MIFTAHUL ULUM,20579977,S,18,61.44,30.0,26.81,0.0,54.22,0.0,0.0,5,13,562,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
682,513563,MA AL - ANWAR,20580324,S,64,63.78,59.63,69.06,50.5,70.71,44.0,0.0,5,13,563,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
683,513565,MA  MIFTAHUL HUDA  TANJUNGANOM,20579975,S,12,60.0,36.17,31.67,0.0,61.33,0.0,0.0,5,13,565,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
684,513566,MA BAHRUL ULUM,20580337,S,47,57.57,61.15,69.57,0.0,52.81,0.0,0.0,5,13,566,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
685,513567,MA AL - BAIRUNY,20580326,S,21,55.05,32.38,27.98,52.5,53.5,42.67,0.0,5,13,567,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
686,513568,MA MIFTAHUL ULUM,20579976,S,11,52.36,28.0,26.14,0.0,43.82,0.0,0.0,5,13,568,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
687,513569,MA DARUL ULUM BARENG,20579946,S,23,62.96,37.48,27.17,0.0,57.48,0.0,0.0,5,13,569,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
688,513570,MA DARUL ULUM,20579953,S,29,66.9,48.62,70.17,64.17,77.75,46.22,0.0,5,13,570,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
689,513571,MA NURUL JADID,20579981,S,22,60.55,37.91,26.82,0.0,49.43,45.75,0.0,5,13,571,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
690,513574,MA AR - RAHMAN,20580330,S,25,59.2,42.24,49.6,0.0,53.44,0.0,0.0,5,13,574,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
691,513576,MA AL - HIKAM,20580321,S,15,56.53,54.0,57.67,41.25,54.86,64.5,0.0,5,13,576,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
692,513577,MA AL FALAH,69799894,S,36,56.94,28.94,30.63,0.0,0.0,41.56,0.0,5,13,577,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
693,513580,MA AL WASHOYA,69881478,S,32,51.44,25.94,23.36,0.0,45.13,0.0,0.0,5,13,580,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
694,513581,MA MINHAJUL ABIDIN,69894880,S,10,52.6,71.4,63.0,62.75,0.0,0.0,0.0,5,13,581,2017,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
