No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
132,1806005,SMA NEGERI 1 TINANGKUNG UTARA,40200254,N,62,75.58,71.49,68.66,73.65,64.79,70.87,0.0,18,6,5,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
133,1806006,SMA NEGERI 1 TINANGKUNG SELATAN,40204016,N,32,64.38,55.6,28.68,49.91,65.68,56.19,0.0,18,6,6,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
134,1806007,SMA NEGERI 1 PELING TENGAH,40200255,N,36,49.89,40.61,24.89,29.61,41.41,31.11,0.0,18,6,7,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
135,1806009,SMA NEGERI 1 BULAGI,40200250,N,51,67.65,40.44,54.37,56.1,72.55,57.1,0.0,18,6,9,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
136,1806010,SMA NEGERI 1 BUKO,40200251,N,46,72.39,43.62,66.03,55.76,52.65,56.57,0.0,18,6,10,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
137,1806011,SMA NEGERI 1 BUKO SELATAN,40200253,N,73,71.93,62.88,72.29,75.94,77.02,59.56,0.0,18,6,11,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
138,1806015,MA ASY SYIFA TOTIKUM,40209833,S,22,71.17,72.08,61.76,64.25,70.61,58.36,0.0,18,6,15,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
139,1806017,MA NURUL IMAN KOLAK,40209832,S,16,71.13,82.9,66.24,53.74,56.67,51.38,0.0,18,6,17,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
140,1806019,MA NURUL JIHAD BULAGI,40209830,S,14,59.59,41.24,51.54,41.5,71.6,56.86,0.0,18,6,19,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
141,1806020,SMA NEGERI 1 BULAGI SELATAN,69728485,N,32,62.35,54.23,41.83,45.1,45.52,33.44,0.0,18,6,20,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
142,1806021,SMA NEGERI 2 TOTIKUM,40206570,N,11,60.78,54.39,48.8,42.02,49.8,56.36,0.0,18,6,21,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
143,1806025,SMA NEGERI LIANG,69827631,N,15,64.59,64.33,41.59,34.47,44.61,52.13,0.0,18,6,25,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
144,1806026,MA AL-QAMARIYAH POPIDOLON,69788098,S,15,52.01,50.38,48.33,31.43,48.62,41.2,0.0,18,6,26,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
145,1806027,MA MIFTAHUL JANNAH LUMBI-LUMBIA,69788080,S,8,73.34,61.91,71.75,77.13,75.44,58.25,0.0,18,6,27,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
146,1807001,SMAN 1 TOLITOLI,40202309,N,109,56.68,59.77,49.1,39.6,50.11,44.06,0.0,18,7,1,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
147,1807002,SMAN 2 TOLITOLI,40202307,N,88,60.16,62.83,29.91,40.0,46.25,36.57,0.0,18,7,2,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
148,1807003,SMAN 1 DAMPAL SELATAN,40202311,N,66,49.9,54.68,22.41,34.49,39.37,31.09,0.0,18,7,3,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
149,1807004,SMAN 1 DONDO,40202310,N,43,52.94,45.27,23.57,36.0,42.53,33.72,0.0,18,7,4,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
150,1807005,SMAN 1 TOLITOLI UTARA,40202308,N,40,46.34,33.38,30.57,32.13,39.59,34.3,0.0,18,7,5,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
151,1807006,SMA ATMAJAYA,40202312,S,18,48.41,33.84,21.67,35.32,39.17,31.89,0.0,18,7,6,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
152,1807007,SMA COKROAMINOTO TOLITOLI,40202313,S,21,50.81,56.91,20.65,28.03,38.55,32.67,0.0,18,7,7,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
153,1807008,MAN TOLITOLI,40209898,N,77,59.27,44.39,23.12,34.44,43.32,33.58,0.0,18,7,8,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
154,1807009,MA ALKHAIRAT KALANGKANGAN,40202387,S,67,49.36,40.16,20.21,29.73,36.76,30.45,0.0,18,7,9,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
155,1807010,MA DARUL ULUM KALANGKANGAN,,S,21,54.17,44.55,21.5,30.5,43.54,31.71,0.0,18,7,10,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
156,1807011,MA DDI SALUMBIA,60728256,S,46,54.36,52.42,37.12,49.79,46.93,33.83,0.0,18,7,11,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
157,1807012,MA DDI SONI,60728254,S,10,62.1,54.48,35.28,48.32,42.37,32.6,0.0,18,7,12,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
158,1807013,MA DDI BANGKIR,60728253,S,5,54.14,53.0,37.26,40.6,37.76,28.4,0.0,18,7,13,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
159,1807014,MA DDI KELURAHAN BARU,60728250,S,12,51.17,37.93,24.11,31.9,39.63,31.5,0.0,18,7,14,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
160,1807015,MA DDI GALANG,,S,24,50.14,40.17,21.87,31.44,40.34,34.0,0.0,18,7,15,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
161,1807016,MA DDI LAKATAN,,S,21,55.82,45.07,23.66,31.97,43.55,34.95,0.0,18,7,16,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
162,1807017,MA AL-MUNAWWARAH TAMBUN,60728249,S,25,51.07,45.99,25.05,30.72,43.17,33.92,0.0,18,7,17,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
163,1807018,MA AL-AMIN LABONU,60728252,S,11,59.42,42.85,25.91,32.09,41.7,35.64,0.0,18,7,18,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
164,1807019,MA AL-MARUF OYOM,60728800,S,6,42.78,39.53,19.8,24.55,36.45,30.0,0.0,18,7,19,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
165,1807020,MA DAARUL NAIM,,S,21,45.82,51.61,27.34,45.27,35.45,32.57,0.0,18,7,20,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
166,1807021,SMAN 1 DAMPAL UTARA,40204191,N,64,64.14,76.09,41.24,72.63,66.92,33.28,0.0,18,7,21,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
167,1807022,SMA NEGERI 3 TOLITOLI,40205121,N,72,49.01,29.01,22.73,28.48,37.88,29.72,0.0,18,7,22,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
168,1807023,MA HI HAYYUN SALUMPAGA,,S,29,52.88,43.47,24.21,30.5,38.39,35.17,0.0,18,7,23,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
169,1807024,MA MADINATUL KHAERAT BUNTUNA,40209660,S,6,50.07,46.13,21.5,34.27,41.45,26.67,0.0,18,7,24,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
170,1807026,SMA NEGERI 1 LAMPASIO,40206478,N,17,57.57,49.62,23.84,30.46,39.72,31.18,0.0,18,7,26,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
171,1807027,MA AL-IKHLAS TINABOGAN,69734241,S,22,57.03,52.19,35.54,50.86,46.22,39.91,0.0,18,7,27,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
172,1807028,SMA NEGERI 1 OGODEIDE,69725272,N,29,64.19,49.91,55.97,49.97,48.67,65.1,0.0,18,7,28,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
173,1807029,MA MADINATUL ILMI DDI SIAPO,69816363,S,10,48.27,42.72,18.78,27.65,37.36,27.0,0.0,18,7,29,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
174,1807030,MA MUHAMMADIYAH LINGADAN,69816361,S,19,54.81,45.06,32.61,29.69,38.87,30.32,0.0,18,7,30,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
175,1808001,SMA NEGERI 1 BIAU,40202043,N,103,57.66,38.34,25.35,36.1,39.51,33.05,0.0,18,8,1,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
176,1808002,SMA NEGERI 2 BIAU,40202041,N,111,48.49,34.53,22.98,30.19,49.12,35.46,0.0,18,8,2,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
177,1808003,SMA NEGERI 1 PALELEH,40202042,N,112,51.89,56.04,36.6,35.38,45.74,38.18,0.0,18,8,3,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
178,1808004,SMA NEGERI 1 BUNOBOGU,40202044,N,53,52.68,41.53,25.23,40.91,49.24,36.72,0.0,18,8,4,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
179,1808005,SMA NEGERI 1 BOKAT,40202045,N,43,48.63,38.57,22.93,30.23,39.39,32.74,0.0,18,8,5,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
180,1808006,SMA NEGERI 1 BUKAL,40204614,N,41,44.13,45.38,22.37,27.74,37.07,32.63,0.0,18,8,6,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
181,1808007,MAS NURUL IKHSAN MATINAN,40209706,S,44,53.62,48.81,32.86,36.08,48.59,38.18,0.0,18,8,7,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
182,1808008,SMA NEGERI 1 LAKEA,40202046,N,84,44.64,41.31,22.62,27.3,39.5,30.5,0.0,18,8,8,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
183,1808009,MAS NURUL IKHSAN TONGON,40209707,S,26,42.2,44.9,26.39,25.44,33.27,27.85,0.0,18,8,9,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
184,1808010,MAN BIAU,40202101,N,17,49.97,46.49,22.52,28.89,40.51,32.35,0.0,18,8,10,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
185,1808011,MAS USWATUN HASANAH MODO,40206557,S,21,43.76,37.47,23.45,23.1,33.53,25.71,0.0,18,8,11,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
186,1808012,MAS ABNAULKHAIRAAT LAKEA I,40205736,S,26,39.43,32.42,25.54,23.25,29.97,27.62,0.0,18,8,12,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
187,1808013,MAS AL-HIJRAH LEOK I,40204665,S,15,46.83,45.73,23.02,28.62,37.85,30.13,0.0,18,8,13,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
188,1808015,SMA NEGERI 1 PALELEH BARAT,40206769,N,15,60.1,48.41,45.89,34.99,43.87,39.07,0.0,18,8,15,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
189,1808016,SMAN 1 MOMUNU,69772327,N,84,49.47,33.56,21.72,26.77,36.59,31.62,0.0,18,8,16,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
190,1809001,SMA NEGERI 1 PARIGI,40202944,N,60,61.99,65.53,58.18,53.81,65.35,43.0,0.0,18,9,1,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
191,1809002,SMA NEGERI 1 TORUE,40202945,N,122,61.82,73.71,51.95,56.36,68.41,50.57,0.0,18,9,2,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
192,1809003,SMA NEGERI 1 SAUSU,40202950,N,60,55.85,43.05,24.17,31.37,48.32,32.73,0.0,18,9,3,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
193,1809004,SMA NEGERI 1 AMPIBABO,40202928,N,126,65.54,65.14,62.96,54.92,68.16,67.05,0.0,18,9,4,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
194,1809005,SMA NEGERI 1 KASIMBAR,40202948,N,61,55.28,54.01,45.68,65.09,43.52,50.95,0.0,18,9,5,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
195,1809006,SMA MUHAMMADIYAH PARIGI,40203023,S,16,51.86,29.88,24.72,33.77,42.26,33.0,0.0,18,9,6,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
196,1809007,SMA KRISTEN GPID SUMBERSARI,40203022,S,18,66.1,53.65,29.51,39.86,58.67,40.11,0.0,18,9,7,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
197,1809008,SMA SARASWATI TOLAI,40203038,S,18,55.71,70.84,36.52,51.68,60.62,35.89,0.0,18,9,8,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
198,1809009,SMA NEGERI 1 TINOMBO,40202946,N,69,78.44,58.76,67.57,59.71,54.97,56.06,0.0,18,9,9,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
199,1809010,SMA NEGERI 1 PALASA,40202947,N,38,46.24,42.06,19.89,27.25,34.74,29.26,0.0,18,9,10,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
200,1809011,SMA NEGERI 1 MEPANGA,40202951,N,92,52.46,59.12,23.79,54.29,41.67,34.39,0.0,18,9,11,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
201,1809012,SMA NEGERI 1 MOUTONG,40202943,N,35,48.49,53.99,33.64,50.98,46.57,30.86,0.0,18,9,12,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
202,1809013,SMA NEGERI 1 BOLANO LAMBUNU,40202949,N,92,60.33,33.92,25.38,33.3,47.51,40.7,0.0,18,9,13,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
203,1809014,MAN SAUSU,40203093,N,22,58.06,36.67,22.97,26.2,42.78,32.91,0.0,18,9,14,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
204,1809018,MAS AL KHAIRAAT PARIGI,40210234,S,15,55.41,24.71,24.36,23.54,39.33,31.87,0.0,18,9,18,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
205,1809020,MAS AL KHAIRAAT AMPIBABO,60728244,S,29,66.81,65.47,61.78,55.45,67.54,67.86,0.0,18,9,20,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
206,1809021,MAS AL KHAIRAAT SINIU,60728243,S,19,53.48,63.31,53.86,60.43,66.31,42.84,0.0,18,9,21,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
207,1809022,MAN TOMINI,40209870,N,60,66.05,34.38,26.83,34.19,51.97,41.23,0.0,18,9,22,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
208,1809023,MA ALKHAIRAAT MOUTONG,60729959,S,35,53.2,34.9,30.61,35.57,50.24,32.17,0.0,18,9,23,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
209,1809024,MA ALKHAIRAAT TOMINI,60729957,S,19,54.88,26.33,23.26,31.99,40.09,35.26,0.0,18,9,24,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
210,1809025,MA ALKHAIRAAT TINOMBO,40209868,S,15,50.34,45.33,42.59,31.37,39.77,27.07,0.0,18,9,25,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
211,1809026,MA AN-NUR SIGENTI,40209869,S,44,51.13,36.34,21.44,30.7,40.53,33.14,0.0,18,9,26,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
212,1809027,MA AN-NUR GIO,40209865,S,32,50.72,37.7,22.21,31.64,40.98,34.94,0.0,18,9,27,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
213,1809028,MA BOLANO,60729356,S,47,57.2,38.69,22.21,32.7,42.96,35.53,0.0,18,9,28,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
214,1809029,MA WANAMUKTI,60730181,S,22,55.7,29.74,31.96,34.25,42.82,32.55,0.0,18,9,29,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
215,1809030,SMA NEGERI 1 TINOMBO SELATAN,40204252,N,83,56.06,40.13,24.37,36.86,38.79,33.37,0.0,18,9,30,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
216,1809031,SMA NEGERI 1 PARIGI TENGAH,40205119,N,31,64.11,69.95,63.05,56.08,68.06,68.0,0.0,18,9,31,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
217,1809032,MAS BERINGIN JAYA,60729961,S,39,56.14,43.15,23.66,33.17,42.83,36.05,0.0,18,9,32,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
218,1809033,MA ALKHAIRAT BOBALO,60729958,S,20,45.25,23.37,20.87,25.43,35.35,27.1,0.0,18,9,33,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
219,1809034,MA ALKHAIRAT ULATAN,40209871,S,17,56.02,44.05,23.29,27.07,43.62,38.12,0.0,18,9,34,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
220,1809037,MA ALKHAIRAAT TADA,60728244,S,36,36.44,21.23,19.12,28.51,29.24,25.11,0.0,18,9,37,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
221,1809039,SMA NEGERI 1 PARIGI UTARA,69727660,N,37,43.22,55.24,57.73,53.56,66.32,50.32,0.0,18,9,39,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
222,1809040,SMA NEGERI 1 BALINGGI,69727664,N,58,61.95,69.24,40.53,51.59,58.86,43.07,0.0,18,9,40,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
223,1810001,SMA NEGERI 1 AMPANA KOTA,40203344,N,87,60.25,41.63,27.52,37.62,48.27,43.29,0.0,18,10,1,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
224,1810002,SMA NEGERI 1 ULUBONGKA,40203342,N,37,52.91,35.92,22.54,32.19,41.75,36.7,0.0,18,10,2,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
225,1810003,SMA NEGERI 1 TOJO,40203343,N,65,58.55,51.41,22.94,32.76,46.38,34.65,0.0,18,10,3,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
226,1810004,SMA NEGERI 1 UNA-UNA,40203341,N,105,49.94,34.6,31.09,33.87,42.88,39.1,0.0,18,10,4,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
227,1810005,SMA NEGERI 1 WALEA KEPULAUAN,40203329,N,61,52.99,38.24,23.62,31.2,41.78,28.89,0.0,18,10,5,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
228,1810006,SMA NEGERI 1 AMPANA TETE,40203340,N,40,59.0,49.17,44.38,41.14,46.32,42.45,0.0,18,10,6,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
229,1810007,MA ALKHAIRAAT AMPANA,40209895,S,31,51.59,32.55,17.12,29.77,39.68,37.55,0.0,18,10,7,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
230,1810008,MA ALKHAIRAAT DOLONG,40209897,S,7,43.59,44.77,19.99,27.71,42.13,25.14,0.0,18,10,8,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
231,1810009,MA ALKHAIRAAT UEKULI,40209895,S,26,54.34,47.37,20.05,29.18,41.26,34.77,0.0,18,10,9,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
232,1810010,MA AL-IKHLAS SABULIRA TOBA,40209893,S,22,43.96,44.87,22.94,34.5,54.27,43.82,0.0,18,10,10,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
233,1810011,MA NEGERI AMPANA KOTA,40209894,N,41,56.43,45.88,18.54,28.83,46.65,32.44,0.0,18,10,11,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
234,1810012,SMA CHAIRUL AMIN AMPANA,40209808,S,27,52.88,30.89,19.96,35.81,41.88,36.67,0.0,18,10,12,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
235,1810013,MA ALKHAIRAAT BANTUGA,60729361,S,15,48.19,36.95,24.13,28.97,42.97,34.4,0.0,18,10,13,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
236,1810014,SMA NEGERI 2 UNA-UNA,69864622,N,42,50.22,43.43,21.73,30.91,57.44,32.43,0.0,18,10,14,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
237,1810015,SMA ALKHAIRAAT ULUBONGKA,69822752,S,8,59.3,26.59,19.69,29.76,42.21,35.75,0.0,18,10,15,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
238,1810016,MA TOJO BARAT,40209896,S,26,60.44,46.75,21.33,29.97,40.5,33.31,0.0,18,10,16,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
239,1811001,SMA NEGERI 1 SIGI,40200724,N,41,57.31,51.93,29.28,38.12,42.99,35.76,0.0,18,11,1,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
240,1811002,SMA NEGERI 3 SIGI,40200736,N,41,50.7,40.94,21.48,29.67,40.8,30.34,0.0,18,11,2,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
241,1811003,SMA NEGERI 8 SIGI,40203842,N,26,51.89,51.89,19.13,38.39,42.08,32.54,0.0,18,11,3,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
242,1811004,SMA NEGERI 2 SIGI,40200722,N,69,52.52,42.24,24.53,34.94,40.58,30.2,0.0,18,11,4,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
243,1811005,SMA NEGERI 7 SIGI,40200734,N,44,41.1,36.85,20.37,25.86,33.11,28.91,0.0,18,11,5,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
244,1811006,SMA NEGERI 4 SIGI,30 118 0,N,55,53.15,51.42,22.13,28.46,46.81,32.04,0.0,18,11,6,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
245,1811007,SMA NEGERI 6 SIGI,40200718,N,99,61.23,32.77,24.59,30.98,45.52,38.55,0.0,18,11,7,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
246,1811008,SMA NEGERI 5 SIGI,40200721,N,45,41.97,41.7,20.26,24.84,34.31,27.11,0.0,18,11,8,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
247,1811009,SMA NEGERI 9 SIGI,40204433,N,23,48.15,41.92,21.2,30.36,39.27,32.35,0.0,18,11,9,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
248,1811010,SMA AL-KHAIRAAT KALUKUBULA,40200752,S,28,60.2,52.88,26.45,39.13,39.71,32.07,0.0,18,11,10,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
249,1811011,SMA BK KALAWARA,40200751,S,33,47.74,41.96,30.18,35.62,42.93,33.27,0.0,18,11,11,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
250,1811012,SMA AL-KHAIRAAT BULUBETE,40200753,S,47,47.04,39.59,18.59,28.73,34.99,28.38,0.0,18,11,12,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
251,1811013,SMA YPST PORAME,40203843,S,47,57.92,47.81,37.84,31.34,45.29,33.28,0.0,18,11,13,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
252,1811014,MA ALKHAIRAAT BIROMARU,40209877,S,19,57.9,28.56,24.03,31.19,43.04,34.21,0.0,18,11,14,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
253,1811016,MA ALKHAIRAAT BOBO,40209888,S,27,47.01,28.52,22.23,28.9,37.5,31.63,0.0,18,11,16,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
254,1811017,MA ALKHAIRAAT PALOLO 1 MAKMUR,40209889,S,18,49.63,26.37,22.45,26.91,36.14,30.33,0.0,18,11,17,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
255,1811020,MA ALKHAIRAAT KOTAPULU DOLO,40209879,S,20,46.27,35.86,18.54,26.23,33.83,26.2,0.0,18,11,20,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
256,1811021,MA KABELOA ALKHAIRAAT PEWUNU,40209881,S,40,41.47,22.33,23.2,24.15,30.73,28.35,0.0,18,11,21,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
257,1811022,MA ALKHAIRAAT PAKULI,40209886,S,37,61.17,54.66,59.12,56.74,56.66,34.49,0.0,18,11,22,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
258,1811023,MA ALKHAIRAAT BALAMOA,40209882,S,20,44.06,36.86,22.63,26.72,38.24,28.2,0.0,18,11,23,2015,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN SIGI
