No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
131,3206006,SMA NEGERI 1 BUDONG-BUDONG,40600230,N,50,42.6,26.36,27.1,0.0,35.44,0.0,0.0,32,6,6,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
132,3206007,SMA NEGERI 1 TOPOYO,40604355,N,80,53.85,32.55,26.84,34.46,53.31,45.29,0.0,32,6,7,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
133,3206008,SMA NEGERI 1 TOBADAK,40604354,N,111,51.33,36.34,29.89,41.46,44.56,38.91,0.0,32,6,8,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
134,3206020,SMAN 2 BUDONG-BUDONG,60728430,N,31,38.13,26.71,26.29,0.0,0.0,31.23,0.0,32,6,20,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
135,3206021,MAS AL-MAARIF,69788086,S,8,38.75,30.25,24.06,0.0,39.25,0.0,0.0,32,6,21,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
136,3206022,MA MIFTAHUL MARDIYAH KUO,69849491,S,3,68.67,46.67,40.83,0.0,54.0,0.0,0.0,32,6,22,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
137,3206023,MAS SINAR ILMU BUDONG-BUDONG,69788161,S,17,40.24,28.94,21.18,0.0,0.0,38.12,0.0,32,6,23,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
138,3206024,MA NURUL HASAN TUMBU,69849494,S,16,46.0,28.38,25.63,0.0,0.0,33.88,0.0,32,6,24,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
139,3206025,MA AWALUDDIN KUO,60404215,S,23,70.61,33.91,47.07,45.63,56.0,47.33,0.0,32,6,25,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
140,3206031,MA DDI TOPOYO,60404223,S,7,46.0,28.29,28.21,0.0,40.5,33.33,0.0,32,6,31,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
141,3206033,MA AL-AMANAH WAIKAYA,60404204,S,26,41.69,47.31,22.98,0.0,44.24,36.0,0.0,32,6,33,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
142,3206034,MA HUSNAYAIN SALULEBBO,60404225,S,18,53.0,32.33,25.14,0.0,0.0,36.89,0.0,32,6,34,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
143,3206039,MA DARUL ISTIQAMAH TOPOYO,60404226,S,19,50.74,26.84,27.37,0.0,40.84,0.0,0.0,32,6,39,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
144,3206041,SMAN 2 KAROSSA,60728425,N,33,42.0,31.27,37.73,0.0,35.45,0.0,0.0,32,6,41,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
145,3206043,MA AL-CHAERIYAH BARAKKANG,69889101,S,21,47.71,30.57,27.98,30.48,0.0,0.0,0.0,32,6,43,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
146,3206047,SMAN 1 KAROSSA,40605623,N,49,44.33,26.16,26.68,35.97,36.4,31.88,0.0,32,6,47,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
147,3206055,MAS AN-NAHDHAH,40605967,S,4,40.5,28.0,21.25,29.38,0.0,0.0,0.0,32,6,55,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
148,3206056,SMAN 3 BUDONG-BUDONG,60728421,N,27,44.59,28.74,22.69,34.5,41.38,47.5,0.0,32,6,56,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
149,3206057,MAS KAROSSA,69734324,S,21,42.1,30.1,26.79,0.0,37.43,0.0,0.0,32,6,57,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
150,3206058,MA BAITURRAHMAN,69849493,S,9,52.89,24.0,24.44,0.0,41.11,0.0,0.0,32,6,58,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
151,3206059,SMA NEGERI 2 TOBADAK,69905126,N,18,45.44,33.78,31.11,0.0,43.56,0.0,0.0,32,6,59,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
152,3206060,SMA NEGERI 2 TOPOYO,69905907,N,36,47.72,29.0,33.75,0.0,40.5,0.0,0.0,32,6,60,2018,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
