No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
130,17070009,SMA NEGERI 1 TOMBARIRI,40100900,N,78,48.0,37.44,27.85,37.44,0.0,0.0,37.68,17,7,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
131,17070010,SMA NEGERI 1 SONDER,40100867,N,13,40.46,35.38,25.96,0.0,40.92,0.0,35.68,17,7,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
132,17070011,SMA KRISTEN TONDANO,40100901,S,53,37.74,36.49,28.49,34.48,0.0,0.0,34.3,17,7,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
133,17070012,SMA KATOLIK ROSA DELIMA TONDANO,40100912,S,16,55.38,36.88,34.69,0.0,47.13,0.0,43.52,17,7,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
134,17070013,SMA PIONNER TONDANO,40100868,S,34,43.0,38.94,28.82,0.0,39.71,0.0,37.62,17,7,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
135,17070015,SMA KRISTEN RERER,40100913,S,19,39.47,34.53,28.95,33.03,0.0,0.0,34.0,17,7,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
136,17070016,SMA KRISTEN SWARZ LANGOWAN,40100914,S,17,41.88,37.18,27.79,0.0,43.18,0.0,37.51,17,7,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
137,17070017,SMA ADVENT TOMPASO,40100910,S,32,56.0,47.88,31.09,42.5,47.67,38.0,45.2,17,7,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
138,17070018,SMA NASIONAL KAWANGKOAN,40100889,S,15,35.87,43.47,30.83,0.0,37.87,0.0,37.01,17,7,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
139,17070019,SMA KRISTEN SONDER,40100903,S,45,53.16,40.84,30.17,43.72,0.0,0.0,41.97,17,7,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
140,17070020,SMA KRISTEN TANAWANGKO,40100902,S,16,50.0,38.38,29.38,0.0,44.0,0.0,40.44,17,7,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
141,17070021,SMA DHARMA WANITA PINELENG,40100911,S,41,32.59,34.68,28.35,0.0,33.8,0.0,32.36,17,7,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
142,17070022,SMA KRISTEN KALI,40103831,S,21,40.95,42.76,31.79,0.0,39.33,0.0,38.71,17,7,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
143,17070023,SMA YBP TATELI,40100894,S,29,47.79,36.55,27.41,0.0,45.66,0.0,39.36,17,7,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
144,17070024,SMA NEGERI 2 TOMPASO,40100892,N,25,47.04,36.08,28.1,0.0,42.64,0.0,38.47,17,7,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
145,17070025,SMA NEGERI 1 PINELENG,40103833,N,20,49.37,35.05,29.38,47.5,45.11,0.0,38.14,17,7,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
146,17070026,SMA NEGERI 2 PINELENG,40103834,N,19,48.84,50.21,33.29,48.21,46.33,36.33,44.06,17,7,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
147,17070027,SMA NEGERI 2 LANGOWAN,40103832,N,29,41.45,37.1,29.83,0.0,38.18,39.71,36.73,17,7,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
148,17070028,SMA NEGERI 3 TONDANO,40103581,N,46,46.57,39.96,30.33,47.5,41.5,37.4,39.76,17,7,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
149,17070029,SMA NEGERI 1 TOMBULU,40104902,N,8,58.75,42.5,30.94,43.13,0.0,0.0,43.83,17,7,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
150,17070030,SMA NEGERI 1 ERIS,40105171,N,8,40.0,40.5,28.44,0.0,33.75,0.0,35.68,17,7,3,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
151,17070034,SMA YADIKA LANGOWAN,69822741,S,19,47.16,44.95,27.5,42.22,50.0,41.78,40.51,17,7,3,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
152,17070035,SMA NEGERI KEBERBAKATAN OLAHRAGA,69964018,N,18,47.0,37.89,28.75,0.0,0.0,39.56,38.3,17,7,3,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
153,17080001,SMA NEGERI 1 DUMOGA,40100322,N,38,47.37,33.89,29.41,37.5,41.73,0.0,38.08,17,8,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
154,17080002,SMA NEGERI 1 BOLAANG,40100318,N,62,47.39,46.84,30.36,43.46,42.11,42.73,41.77,17,8,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
155,17080003,SMA NEGERI 1 POIGAR,40100342,N,50,50.48,42.92,37.25,40.91,44.67,39.67,43.48,17,8,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
156,17080004,SMA NEGERI 1 PASSI,40103447,N,20,45.3,45.2,33.88,38.03,0.0,46.0,40.7,17,8,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
157,17080005,SMA NEGERI 1 SANG TOMBOLANG,40100314,N,16,50.25,41.63,31.25,0.0,0.0,43.5,41.66,17,8,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
158,17080006,SMA NEGERI 2 DUMOGA,69726037,N,36,44.33,34.5,29.79,37.5,43.36,27.0,37.53,17,8,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
159,17080007,SMA NEGERI 1 LOLAK,69728705,N,31,43.55,34.39,29.6,33.5,38.14,42.0,36.26,17,8,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
160,17080009,SMA SWADHARMA WERDHI AGUNG,40100316,S,30,48.87,33.47,30.5,0.0,39.54,43.5,38.23,17,8,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
161,17080010,SMA ADVENT IMANDI,40100309,S,14,47.14,35.86,30.0,40.36,42.4,42.0,38.58,17,8,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
162,17080014,SMA BUDILUHUR KEMBANG MERTHA,69726036,S,23,44.7,36.96,28.8,41.25,43.0,36.29,37.63,17,8,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
163,17080015,SMAS YADIKA,69760563,S,13,44.62,32.0,27.5,36.35,0.0,0.0,35.12,17,8,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
164,17080024,MAN 1 BOLAANG MONGONDOW,40105176,N,47,55.06,38.04,29.2,41.25,49.05,51.2,42.82,17,8,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
165,17080026,MA ULUL ALBAB AYONG MAELANG,40105178,S,21,43.43,36.0,26.07,38.93,40.73,32.67,36.12,17,8,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
166,17080027,MA MUH. BOLAANG,40105175,S,16,39.5,32.5,33.59,33.75,32.0,31.0,34.33,17,8,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
167,17080028,MA AN NUR LOLAK,40105177,S,14,41.43,34.0,32.86,38.57,0.0,0.0,36.72,17,8,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
168,17090001,SMA NEGERI 1 TARERAN,40101998,N,21,58.67,41.52,29.17,42.5,51.67,68.0,45.23,17,9,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
169,17090002,SMA NEGERI 2 TARERAN,40102004,N,20,59.0,39.2,29.88,0.0,0.0,42.9,42.75,17,9,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
170,17090003,SMA NEGERI 1 AMURANG,40103904,N,149,50.32,38.79,28.93,43.24,45.65,39.69,40.73,17,9,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
171,17090004,SMA NEGERI 1 AMURANG TIMUR,40102005,N,25,46.64,35.84,28.0,36.61,46.5,46.0,37.83,17,9,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
172,17090005,SMA NEGERI 1 TENGA,40102008,N,66,45.42,34.7,28.41,52.0,43.95,39.41,37.98,17,9,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
173,17090006,SMA NEGERI 1 MOTOLING,40102013,N,66,47.97,38.52,28.52,44.76,45.05,49.2,40.07,17,9,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
174,17090007,SMA NEGERI 1 MAESAAN,40102002,N,36,36.11,34.0,28.4,35.0,39.0,36.48,33.79,17,9,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
175,17090008,SMA NEGERI 1 MODOINDING,40102007,N,41,50.73,44.15,34.09,51.11,53.0,54.6,45.58,17,9,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
176,17090009,SMA NEGERI 1 AMURANG BARAT,40104369,N,14,36.57,32.29,30.18,38.89,0.0,34.0,34.05,17,9,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
177,17090010,SMA KRISTEN SULUUN,40102011,S,6,38.33,45.33,27.92,0.0,36.33,0.0,36.98,17,9,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
178,17090011,SMA KRISTEN ALFA OMEGA TUMPAAN,40102021,S,22,38.73,37.18,29.77,37.05,0.0,0.0,35.68,17,9,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
179,17090013,SMA PGRI POIGAR,40101996,S,17,46.94,39.06,30.44,40.0,37.07,30.0,38.32,17,9,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
180,17090014,SMA KATOLIK AQUINO AMURANG,40102020,S,39,53.49,44.46,29.49,40.83,46.69,32.0,43.33,17,9,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
181,17090015,SMA KRISTEN PONTAK,40102022,S,13,38.46,37.08,28.65,0.0,0.0,34.46,34.67,17,9,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
182,17090016,SMA NEGERI 1 SINONSAYANG,40103906,N,18,44.67,35.89,32.36,0.0,0.0,34.22,36.79,17,9,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
183,17090017,SMA NEGERI 1 MOTOLING BARAT,40103905,N,19,40.32,35.58,27.11,37.5,36.0,38.0,35.07,17,9,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
184,17090018,SMA NEGERI 1 KUMELEMBUAI,40103903,N,20,45.2,31.7,29.88,0.0,34.2,39.2,35.87,17,9,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
185,17090019,MA  TANAMON,60728273,S,20,48.1,32.8,27.75,40.0,40.53,41.0,37.29,17,9,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
186,17090020,SMAN 1 TATAPAAN,69765018,N,21,35.43,35.24,29.17,0.0,38.57,0.0,34.6,17,9,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
187,17090021,SMA NEGERI 1 MOTOLING TIMUR,69849599,N,18,45.0,40.22,27.78,0.0,48.11,0.0,40.28,17,9,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
188,17100001,SMA NEGERI 1 AIRMADIDI,40102408,N,143,51.94,39.47,29.09,46.88,44.96,44.86,41.39,17,10,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
189,17100002,SMA NEGERI 1 KAUDITAN,40102406,N,62,46.32,37.97,27.86,39.0,39.96,52.0,38.07,17,10,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
190,17100003,SMA NEGERI 1 DIMEMBE,40102407,N,12,51.5,38.83,28.33,0.0,46.6,48.0,41.38,17,10,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
191,17100004,SMA NEGERI 1 LIKUPANG,40102405,N,43,49.44,35.77,29.19,38.33,45.5,0.0,39.85,17,10,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
192,17100005,SMA NEGERI 1 WORI,40102388,N,33,49.27,36.42,28.41,52.5,47.13,0.0,40.43,17,10,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
193,17100006,SMA NEGERI 1 KALAWAT,40103316,N,13,38.92,37.69,28.65,32.0,40.5,34.5,35.17,17,10,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
194,17100007,SMA KOSGORO MAUMBI,40102416,S,32,45.13,35.0,30.0,0.0,39.81,0.0,37.49,17,10,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
195,17100008,SMA KRISTEN AIRMADIDI,40102414,S,9,43.78,33.78,26.67,0.0,36.67,0.0,35.22,17,10,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
196,17100009,SMA KATOLIK DON BOSCO LEMBEAN,40102418,S,24,63.08,47.17,31.98,47.73,58.67,44.0,48.82,17,10,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
197,17100010,SMA ADVENT KAIMA,40102389,S,35,38.69,37.31,29.21,0.0,39.31,0.0,36.13,17,10,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
198,17100011,SMA KRISTEN YOBEL KEMA,40102413,S,33,31.21,33.0,27.65,30.0,31.2,32.6,30.37,17,10,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
199,17100012,SMA KATOLIK F.X. KEMA,40102417,S,20,43.4,36.0,28.5,0.0,42.3,0.0,37.55,17,10,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
200,17100014,SMA ALKHAIRAAT KEMA,40102404,S,31,40.13,37.81,30.97,0.0,39.81,0.0,37.18,17,10,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
201,17100015,SMA KOSGORO SEREY,40102415,S,5,41.2,40.8,31.5,35.5,0.0,0.0,37.25,17,10,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
202,17100016,SMA PGRI LIKUPANG,40102409,S,10,35.6,31.2,26.75,38.13,35.33,26.0,31.8,17,10,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
203,17100017,SMA PGRI KOLONGAN,40102410,S,41,42.0,35.8,28.54,0.0,0.0,37.8,36.04,17,10,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
204,17100018,SMA ADVENT TANAH PUTIH,40102403,S,20,52.4,34.9,28.0,0.0,41.57,39.67,39.08,17,10,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
205,17100019,SMA MIS KOLONGAN,40102411,S,24,70.58,77.33,51.25,62.5,62.67,0.0,65.46,17,10,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
206,17100022,SMA UNKLAB AIRMADIDI,40103485,S,52,63.58,58.88,32.55,57.95,53.25,49.76,52.03,17,10,2,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
207,17100030,MAS BIHARUL ULUM LIKUPANG,40105192,S,2,40.0,37.0,30.0,0.0,46.0,0.0,38.26,17,10,3,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
208,17100031,MA MUHAMMADIYAH TALAWAAN BAJO,40105193,S,6,42.0,35.33,28.33,0.0,0.0,34.67,35.09,17,10,3,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
209,17100032,MA FATHUL JANNAH NAIN,40105194,S,31,31.29,32.0,26.13,0.0,30.97,0.0,30.1,17,10,3,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
210,17110001,SMA NEGERI 1 SIAU BARAT,40104774,N,37,56.81,36.16,28.18,55.83,0.0,41.42,41.23,17,11,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
211,17110002,SMA NEGERI 1 SIAU TIMUR,40104828,N,39,48.62,35.79,29.17,42.5,45.75,36.4,38.57,17,11,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
212,17110003,SMA NEGERI 1 TAGULANDANG,40104775,N,43,48.42,37.58,28.14,42.5,50.42,35.06,39.3,17,11,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
213,17110004,SMA NEGERI 2 SIAU BARAT,40104643,N,13,39.85,43.38,28.27,41.88,34.67,40.67,37.44,17,11,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
214,17110005,SMA NEGERI 2 SIAU TIMUR,40104644,N,20,39.4,36.8,29.38,0.0,43.43,34.67,36.6,17,11,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
215,17120001,SMA NEGERI 1 RATAHAN,40101997,N,52,48.23,38.5,30.34,35.83,45.02,40.0,40.2,17,12,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
216,17120002,SMA NEGERI 2 RATAHAN,40102003,N,26,49.54,38.92,31.54,0.0,0.0,40.92,40.23,17,12,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
217,17120003,SMA NEGERI 1 TOMBATU,40102024,N,70,44.54,35.97,29.04,42.29,40.19,40.31,37.54,17,12,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
218,17120004,SMA NEGERI 1 BELANG,40102006,N,39,49.49,36.31,28.27,42.5,41.08,41.45,38.85,17,12,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
219,17120005,SMA NEGERI 1 TOULUAAN,40102014,N,34,42.29,34.76,28.09,39.38,36.45,0.0,35.66,17,12,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
220,17120006,SMA ADVENT RATAHAN,40102019,S,18,50.0,36.67,27.64,42.32,42.67,40.0,39.14,17,12,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
221,17120007,SMA NEGERI 1 PUSOMAEN,40102009,N,17,46.47,35.88,28.82,0.0,41.88,0.0,38.27,17,12,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
222,17120008,SMA MUH. RATATOTOK,40102010,S,6,58.0,46.0,27.92,0.0,44.33,0.0,44.07,17,12,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
223,17120009,SMA KRISTEN RATATOTOK,40102023,S,19,40.0,36.0,28.42,0.0,37.89,0.0,35.58,17,12,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
224,17120010,SMA NEGERI 1 TOULUAAN SELATAN,69900620,N,23,40.35,33.74,28.8,0.0,36.96,0.0,34.96,17,12,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
225,17120011,SMA NEGERI 1 RATAHAN TIMUR,69900621,N,5,37.6,33.2,30.0,0.0,39.2,0.0,35.0,17,12,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
226,17120012,SMA AL HIKAM,69948345,S,19,42.11,34.42,29.34,36.84,0.0,0.0,35.68,17,12,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
227,17120015,MAS MUHAMMADYAH BELANG,40105191,S,16,37.25,44.13,32.19,0.0,39.5,0.0,38.27,17,12,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
228,17130001,SMA NEGERI 1 BINTAUNA,40100317,N,78,44.77,34.97,29.01,38.33,42.85,36.78,37.41,17,13,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
229,17130002,SMA NEGERI 1 BOLANG ITANG BARAT,40100325,N,100,44.72,33.58,28.05,0.0,42.04,43.67,37.13,17,13,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
230,17130003,SMA NEGERI 1 PINOGALUMAN,40104631,N,55,44.84,35.09,29.05,44.29,45.13,50.0,38.55,17,13,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
231,17130004,SMAN 1 BOLANGITANG TIMUR,69758976,N,45,49.42,36.49,29.0,33.75,45.45,38.6,39.58,17,13,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
232,17130010,MA ALKHAIRAAT BINTAUNA,40105181,S,20,52.4,34.2,31.25,42.5,0.0,37.89,39.05,17,13,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
233,17130011,MA ALIYAH PINOGALUMAN,40105183,S,14,41.57,36.57,29.82,45.0,41.17,0.0,37.42,17,13,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
234,17130012,MAS KAIDIPANG,40105182,S,18,41.22,33.78,26.94,25.0,35.65,0.0,34.25,17,13,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
235,17130013,MA ALKHAIRAAT BOLANGITANG BARAT,69857762,S,20,44.4,36.4,28.75,0.0,40.44,38.0,37.44,17,13,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
236,17140001,SMA NEGERI 1 MODAYAG,40103446,N,55,50.04,36.18,29.23,38.75,42.88,38.5,39.31,17,14,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
237,17140002,SMA NEGERI 1 KOTABUNAN,40100320,N,40,44.05,35.55,30.31,37.5,37.39,40.0,36.86,17,14,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
238,17140003,SMA NEGERI 1 TUTUYAN,40103445,N,24,43.5,33.92,35.73,0.0,40.14,43.0,38.62,17,14,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
239,17140004,SMA LPMD KOKAPOI,69760660,S,12,49.83,33.17,27.5,0.0,42.0,0.0,38.13,17,14,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
240,17150001,SMA NEGERI 1 BOLANG UKI,40100319,N,85,51.65,35.76,29.18,0.0,0.0,38.14,38.68,17,15,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
241,17150002,SMA NEGERI 1 PINOLOSIAN,40100321,N,26,43.92,36.69,28.75,40.0,42.0,44.0,37.81,17,15,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
242,17150006,MA AL HIDAYAH DUMINANGA,60728801,S,14,36.0,34.29,26.61,0.0,35.43,0.0,33.08,17,15,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
243,17150008,MA NUR HIDAYAH ILOMATA,40105180,S,11,50.36,35.45,27.05,36.36,0.0,0.0,37.31,17,15,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
244,17150009,MAS AL-FALAH TOLUTU,69881522,S,23,44.96,33.74,29.57,0.0,41.13,0.0,37.35,17,15,0,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
245,17150015,SMA NEGERI POSIGADAN,40105222,N,31,41.23,33.94,28.79,32.5,37.36,34.0,35.16,17,15,1,2019,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
