No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
134,3106007,SMAN 1 SINGKEP BARAT,11002071,N,49,56.37,40.94,29.95,44.17,46.1,36.15,0.0,31,6,7,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
135,3106008,SMAN 4 SENAYANG,60725467,N,28,43.43,28.5,26.25,33.13,33.14,28.12,0.0,31,6,8,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
136,3106009,SMAN 3 LINGGA,11003243,N,24,50.75,30.17,32.29,37.5,46.0,35.57,0.0,31,6,9,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
137,3106010,SMAN 2 LINGGA,11003246,N,24,59.08,34.17,29.48,48.93,45.06,0.0,0.0,31,6,10,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
138,3106011,SMAN 3 SENAYANG,11003247,N,22,45.73,27.36,27.27,42.5,35.71,47.71,0.0,31,6,11,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
139,3106101,MA AL-BARAKAH DABO SINGKEP,11003334,S,14,54.0,39.43,30.0,0.0,56.14,0.0,0.0,31,6,101,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
140,3106102,MA YPKL LINGGA,11003332,S,22,58.91,35.82,28.98,49.69,53.29,0.0,0.0,31,6,102,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
141,3106103,MA MADANIYAH SENAYANG,11003333,S,9,54.0,46.22,41.94,0.0,0.0,36.89,0.0,31,6,103,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
142,3107001,SMA NEGERI 1 SIANTAN,11000321,N,67,58.03,33.94,28.06,43.75,47.19,49.0,0.0,31,7,1,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
143,3107002,SMA NEGERI 1 JEMAJA,11002044,N,72,54.19,34.0,28.3,63.19,50.91,40.51,0.0,31,7,2,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
144,3107003,SMA NEGERI 1 PALMATAK,11002046,N,68,53.38,32.5,26.32,42.5,44.29,46.53,0.0,31,7,3,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
145,3107004,SMA NEGERI 1 SIANTAN TIMUR,11002506,N,19,50.53,30.21,26.18,0.0,42.0,39.25,0.0,31,7,4,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
146,3107005,SMAN 2 PALMATAK,69859728,N,26,47.31,26.54,26.06,0.0,39.5,36.89,0.0,31,7,5,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
147,3107101,MA FATAHILLAH,69812113,S,20,63.9,50.1,27.38,0.0,54.71,57.33,0.0,31,7,101,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
148,3107102,MA PALMATAK,69812114,S,19,49.16,45.68,27.37,39.64,43.64,48.0,0.0,31,7,102,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
149,3107103,MA USB JEMAJA,69827792,S,13,45.23,23.38,26.73,0.0,0.0,32.62,0.0,31,7,103,2018,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
