No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
127,2707010,SMA NEGERI 9 HALMAHERA TIMUR,60205562,N,24,64.42,47.58,33.23,57.6,40.75,42.83,0.0,27,7,10,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
128,2707302,MA NEGERI TELUK BULI,60205585,N,7,46.57,24.86,23.57,32.14,28.29,38.0,0.0,27,7,302,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
129,2707304,MA AL-IKHWAN GOTOWASI,60205584,S,9,75.56,34.89,42.5,36.39,60.89,55.11,0.0,27,7,304,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
130,2707305,MA CEMARA JAYA,60205588,S,20,50.1,33.9,52.38,42.88,37.5,43.7,0.0,27,7,305,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
131,2707306,MA NAHDLATUL WATHAN,60205586,S,13,68.62,35.54,46.15,32.12,59.08,52.46,0.0,27,7,306,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
132,2708001,SMA  NEGERI   1  SANANA,60200544,N,159,75.77,49.06,70.14,59.34,46.35,70.65,0.0,27,8,1,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
133,2708002,SMA  NEGERI 1 SULABESI TENGAH,60202289,N,32,76.69,49.63,70.94,58.52,47.94,70.0,0.0,27,8,2,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
134,2708003,SMA  ALHILAAL  SANANA,60200542,S,15,75.07,49.33,71.17,57.83,45.73,70.0,0.0,27,8,3,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
135,2708004,SMA NEGERI  1  MANGOLI  TIMUR,60202101,N,18,76.0,49.33,70.56,60.42,45.33,69.78,0.0,27,8,4,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
136,2708006,SMA NEGERI 1 MANGOLI  TENGAH,60202240,N,26,70.69,41.85,70.19,63.17,42.0,65.38,0.0,27,8,6,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
137,2708008,SMA NEGERI  1  MANGOLI  BARAT,60202239,N,16,81.0,52.88,72.81,64.06,51.13,73.75,0.0,27,8,8,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
138,2708011,SMA NEGERI 1 MANGOLI UTARA,60202241,N,28,77.57,51.93,71.7,62.77,48.71,72.79,0.0,27,8,11,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
139,2708013,SMA MUHAMMADIYAH FALABISAHAYA,60202238,S,31,73.42,49.94,69.76,57.5,45.29,67.42,0.0,27,8,13,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
140,2708014,SMA NEGERI GAY FUATA,60202273,N,20,57.6,47.7,62.63,55.0,39.9,59.0,0.0,27,8,14,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
141,2708016,SMA NEGERI  SULABESI  BARAT,60202466,N,26,76.15,52.62,70.77,62.5,48.23,71.31,0.0,27,8,16,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
142,2708017,SMA  NEGERI SULABESI TIMUR,60202102,N,19,73.16,49.26,67.89,63.16,45.26,69.89,0.0,27,8,17,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
143,2708301,MA NEGERI  SANANA,60205611,N,72,76.08,51.89,69.76,63.47,46.86,72.42,0.0,27,8,301,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
144,2708303,MAS   AL-KHAIRAAT  FALABISAHAYA,60205609,S,11,67.82,58.0,61.82,60.91,34.18,69.45,0.0,27,8,303,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
145,2708304,MAS  NURUL  BAHRI  SANANA,60205612,S,30,71.0,47.8,66.42,52.42,43.67,61.67,0.0,27,8,304,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
146,2708306,MAS  AL AMANAH NGGELE,60205617,S,29,51.72,40.0,51.55,38.79,39.31,54.28,0.0,27,8,306,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
147,2708307,MAS MUTMAINAH LIMBO,60205616,S,29,58.41,27.72,24.66,40.86,37.72,40.69,0.0,27,8,307,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
148,2708310,MA  AL-ATTI BIN NUR WAI GAY,60205614,S,16,73.25,47.88,70.31,58.75,45.0,70.25,0.0,27,8,310,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
149,2708312,MAS NURUL ILMI MERANTI JAYA,60205615,S,12,51.5,28.0,20.83,28.96,37.33,42.83,0.0,27,8,312,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
150,2709001,SMA NEGERI 1 PULAU MOROTAI,60200294,N,50,46.72,36.24,22.5,29.2,31.04,32.92,0.0,27,9,1,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
151,2709002,SMA NEGERI 4 PULAU MOROTAI,60201928,N,17,59.06,37.06,58.68,64.12,61.29,47.18,0.0,27,9,2,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
152,2709003,SMA MUHAMMADIYAH 1 PULAU MOROTAI,60200290,S,45,43.56,42.27,32.94,26.78,37.07,38.49,0.0,27,9,3,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
153,2709004,SMA NEGERI 2 PULAU MOROTAI,60201929,N,29,40.0,24.76,20.52,26.98,29.38,30.48,0.0,27,9,4,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
154,2709005,SMA NEGERI 3 PULAU MOROTAI,60201917,N,16,75.75,54.75,63.91,32.19,35.88,34.75,0.0,27,9,5,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
155,2709006,SMA MUHAMMADIYAH 2 PULAU MOROTAI,60205578,S,13,42.77,28.15,21.15,26.54,32.15,34.62,0.0,27,9,6,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
156,2709007,SMA BPD SOPI,60724661,S,19,45.47,37.16,20.39,25.26,33.58,28.84,0.0,27,9,7,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
157,2709008,SMAS KRISTEN NUSA DAMAI POSI-POSI RAO,69768154,S,22,62.09,44.91,57.84,42.27,33.09,32.82,0.0,27,9,8,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
158,2709009,SMA MUHAMMADIYAH 4 PULAU MOROTAI,69878679,S,22,42.91,59.55,31.02,38.07,40.91,43.55,0.0,27,9,9,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
159,2709010,SMA MUHAMMADIYAH 3 PULAU MOROTAI,69830397,S,21,48.38,41.24,48.81,26.67,40.95,41.24,0.0,27,9,10,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
160,2709301,MAS NURUL YAQIN SANGOWO MORTIM,60205598,S,15,61.2,50.8,52.0,38.33,51.47,44.8,0.0,27,9,301,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
161,2709302,MAS FASTABIKUL KHAIRAAT MIRA MORTIM,60205599,S,13,39.23,21.85,21.92,23.08,28.77,29.38,0.0,27,9,302,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
162,2709303,MAS NURUL HUDA GOTALAMO MORSEL,60205595,S,34,39.24,47.47,32.65,32.28,40.82,34.76,0.0,27,9,303,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
163,2709304,MAS AL-IKHLAS BERE-BERE,60205600,S,17,55.88,46.47,29.71,36.32,43.18,49.18,0.0,27,9,304,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
164,2709305,MAS JAMIATULKHAIRAT NGELE-NGELE BESAR,60205596,S,18,62.89,25.11,24.86,35.56,44.78,56.67,0.0,27,9,305,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
165,2709307,MAS PERBATASAN,69849479,S,12,55.33,46.33,30.83,32.08,45.17,43.17,0.0,27,9,307,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU MOROTAI
166,2710001,SMA NEGERI 1 TALIABU BARAT,60200545,N,66,47.09,29.76,28.11,45.91,35.39,44.24,0.0,27,10,1,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
167,2710002,SMA NEGERI 1 LEDE,60202274,N,62,74.26,58.45,67.14,46.98,51.68,51.42,0.0,27,10,2,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
168,2710003,SMA NEGERI 1 TALIABU UTARA,60202302,N,27,65.78,36.67,42.96,45.56,60.74,77.11,0.0,27,10,3,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
169,2710004,SMA NEGERI 1 TALIABU TIMUR SELATAN,60202467,N,19,77.16,48.74,71.84,61.58,44.0,68.74,0.0,27,10,4,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
170,2710005,SMA NEGERI 1 TALIABU SELATAN,69787080,N,58,35.52,53.17,25.39,48.06,44.28,44.62,0.0,27,10,5,2016,MALUKU UTARA,MALUKU UTARA,KABUPATEN PULAU TALIABU
