No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
130,701147,SMA SWASTA LETJEN HARYONO MT MEDAN,10210880.0,S,40,70.05,52.65,37.69,55.28,60.0,45.56,0.0,7,1,147,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
131,701148,SMA SWASTA MAYJEN SUTOYO SM MEDAN,10210901.0,S,9,48.67,35.78,27.78,28.13,47.6,0.0,0.0,7,1,148,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
132,701149,SMA SWASTA BUDI AGUNG MEDAN,10210718.0,S,97,50.47,33.88,26.34,40.36,46.0,36.66,0.0,7,1,149,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
133,701150,SMA SWASTA PGRI 12 MEDAN,10210934.0,S,38,45.0,29.26,26.64,0.0,38.74,0.0,0.0,7,1,150,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
134,701152,SMA SWASTA HANG TUAH BELAWAN MEDAN,10210730.0,S,87,46.37,31.01,25.89,0.0,39.72,34.65,0.0,7,1,152,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
135,701153,SMA SWASTA ST. YOSEPH MEDAN,10227082.0,S,60,59.9,38.53,30.0,45.3,52.88,46.0,0.0,7,1,153,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
136,701155,SMA SWASTA BUDI MURNI 2 MEDAN,10210733.0,S,132,63.45,38.58,31.31,39.43,52.3,41.87,0.0,7,1,155,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
137,701156,SMA SWASTA PENCAWAN MEDAN,10210928.0,S,28,54.64,37.71,27.14,35.0,45.38,47.11,0.0,7,1,156,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
138,701157,SMA SWASTA YP BUDI INSANI MEDAN,10210919.0,S,15,60.13,39.07,30.5,0.0,47.47,0.0,0.0,7,1,157,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
139,701159,SMA SWASTA DHARMA BAKTI MEDAN,10210834.0,S,25,49.44,29.36,25.9,43.33,40.29,35.75,0.0,7,1,159,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
140,701160,SMA SWASTA MULIA PRATAMA MEDAN,10210881.0,S,55,52.51,33.85,26.77,33.57,42.78,42.6,0.0,7,1,160,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
141,701161,SMA SWASTA AL-WASHLIYAH PASAR SENEN MEDAN,10210794.0,S,40,39.55,28.7,25.81,29.0,34.46,28.89,0.0,7,1,161,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
142,701163,SMA SWASTA PARULIAN 2 MEDAN,10210927.0,S,64,63.5,41.34,62.5,36.96,51.56,0.0,0.0,7,1,163,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
143,701164,SMA SWASTA ADVENT 1 MEDAN,10210814.0,S,12,54.83,31.67,27.5,31.25,0.0,45.0,0.0,7,1,164,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
144,701166,SMA SWASTA METHODIST 2 MEDAN,10210903.0,S,202,67.27,70.48,43.48,55.14,62.27,56.0,0.0,7,1,166,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
145,701167,SMA NEGERI 21 MEDAN,10210855.0,N,124,54.06,34.35,27.52,38.5,45.64,41.88,0.0,7,1,167,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
146,701168,SMA SWASTA HUSNI THAMRIN MEDAN,10210750.0,S,48,63.96,62.25,45.52,63.5,59.11,76.0,0.0,7,1,168,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
147,701170,MA SWASTA PP RAUDHATUL HASANAH,60728341.0,S,159,67.76,52.87,33.33,47.89,56.66,51.56,0.0,7,1,170,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
148,701171,MA SWASTA LABORATORIUM IAIN,60728340.0,S,34,50.12,33.0,28.9,37.5,41.45,36.48,0.0,7,1,171,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
149,701172,MA SWASTA PP AL-KAUTSAR AL-AKBAR,60728326.0,S,14,53.29,46.71,27.14,42.68,0.0,0.0,0.0,7,1,172,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
150,701173,MA SWASTA AISYIYAH MEDAN,60728321.0,S,14,58.43,29.43,31.07,40.0,50.67,0.0,0.0,7,1,173,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
151,701174,MA SWASTA AL-WASHLIYAH,60728323.0,S,81,50.12,36.3,27.53,33.12,0.0,0.0,0.0,7,1,174,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
152,701175,MA SWASTA AL-ITTIHADIYAH,60728322.0,S,20,45.7,27.6,28.25,0.0,40.2,0.0,0.0,7,1,175,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
153,701177,MA SWASTA AL-MASRURIYAH,60728335.0,S,13,50.46,31.23,27.31,31.35,0.0,0.0,0.0,7,1,177,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
154,701178,MA SWASTA MUHAMMADIYAH 1 MEDAN,60728339.0,S,29,50.41,31.03,27.41,35.0,39.2,41.54,0.0,7,1,178,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
155,701179,MA SWASTA YASPI LABUHAN DELI,60728334.0,S,38,38.0,28.63,26.12,0.0,33.42,0.0,0.0,7,1,179,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
156,701180,MA SWASTA AL-WASHLIYAH PASAR V MEDAN,60728337.0,S,23,45.91,28.52,26.74,32.72,0.0,0.0,0.0,7,1,180,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
157,701181,MA SWASTA PP ISLAMIYAH SUNGGAL,60728338.0,S,45,46.98,34.0,27.5,32.11,0.0,0.0,0.0,7,1,181,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
158,701186,MA SWASTA ZENDING ISLAM INDONESIA,60728331.0,S,24,41.25,25.58,25.63,0.0,32.17,0.0,0.0,7,1,186,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
159,701187,MA SWASTA MUALLIMIN UNIVA MEDAN,60728318.0,S,40,58.3,32.85,26.13,0.0,45.0,43.58,0.0,7,1,187,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
160,701188,MA SWASTA AL-WASHLIYAH GEDUNG JOHOR,60728328.0,S,57,49.19,33.58,24.65,39.0,0.0,36.5,0.0,7,1,188,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
161,701189,MA SWASTA PROYEK UNIVA MEDAN,60728319.0,S,30,50.4,31.53,26.83,38.75,41.11,32.25,0.0,7,1,189,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
162,701190,MA SWASTA TADIB AL-MUALLIMIN AL-ISLAMI,60728329.0,S,13,52.92,37.54,27.12,0.0,0.0,37.54,0.0,7,1,190,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
163,701192,MA SWASTA AL-WASHLIYAH KM 6 MEDAN,60728325.0,S,44,52.18,28.09,26.42,32.16,0.0,0.0,0.0,7,1,192,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
164,701194,SMA SWASTA EKKLESIA MEDAN,10210708.0,S,6,52.33,32.0,26.25,0.0,42.33,0.0,0.0,7,1,194,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
165,701195,SMA SWASTA BUDI MURNI 3 MEDAN,10220931.0,S,31,54.32,52.84,30.65,43.44,58.43,0.0,0.0,7,1,195,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
166,701199,MA SWASTA AL-MANAR,60728327.0,S,15,52.53,42.4,31.17,0.0,0.0,31.73,0.0,7,1,199,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
167,701202,MA SWASTA TAMAN PENDIDIKAN ISLAM,60728320.0,S,26,48.69,39.08,28.75,50.0,46.5,0.0,0.0,7,1,202,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
168,701203,SMA SWASTA SANTO PAULUS,10220782.0,S,26,47.69,57.23,27.88,42.0,40.6,56.91,0.0,7,1,203,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
169,701204,SMA SWASTA ST. PETRUS MEDAN,10210840.0,S,74,61.41,37.38,27.64,41.25,54.19,49.0,0.0,7,1,204,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
170,701205,SMA SWASTA NASRANI 3 MEDAN,10210821.0,S,16,49.5,31.5,24.84,0.0,50.5,0.0,0.0,7,1,205,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
171,701206,SMA SWASTA TRI MURNI MEDAN,10210826.0,S,27,63.56,66.07,40.09,0.0,0.0,57.41,0.0,7,1,206,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
172,701207,SMA SWASTA BODHICITTA MEDAN,10210702.0,S,98,63.63,59.88,35.54,46.73,52.91,47.33,0.0,7,1,207,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
173,701208,SMA SWASTA HARAPAN MEKAR MEDAN,10210871.0,S,31,42.97,28.58,26.05,37.5,38.83,34.24,0.0,7,1,208,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
174,701209,SMA SWASTA CIPTA KARYA MEDAN,10210727.0,S,4,38.0,29.5,23.75,0.0,36.0,0.0,0.0,7,1,209,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
175,701211,SMA SWASTA HARAPAN MANDIRI MEDAN,10210747.0,S,72,65.25,54.44,36.32,42.73,58.44,52.44,0.0,7,1,211,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
176,701212,SMA NEGERI 19 MEDAN,10210971.0,N,123,58.37,38.98,28.84,39.31,52.2,46.0,0.0,7,1,212,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
177,701213,SMA SWASTA METHODIST 5 MEDAN,10257660.0,S,61,71.44,52.16,42.7,53.91,56.67,51.08,0.0,7,1,213,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
178,701216,SMA SWASTA METHODIST 3 MEDAN,10259371.0,S,121,76.73,72.96,55.37,63.65,63.81,74.0,0.0,7,1,216,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
179,701217,SMA SWASTA ISLAM AL ULUM TERPADU MEDAN,10257886.0,S,22,59.82,55.09,34.55,48.13,52.29,52.0,0.0,7,1,217,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
180,701218,SMA SWASTA AR-RAHMAN MEDAN,10210801.0,S,30,56.93,33.6,27.17,35.0,43.86,50.17,0.0,7,1,218,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
181,701220,SMA SWASTA ASUHAN DAYA MEDAN,10257550.0,S,23,46.61,36.17,27.5,36.74,0.0,0.0,0.0,7,1,220,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
182,701221,SMA SWASTA AN-NIZAM MEDAN,10210797.0,S,25,63.28,43.92,28.2,35.0,57.3,64.0,0.0,7,1,221,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
183,701224,SMA SWASTA BANI ADAM AS MEDAN,10259074.0,S,15,44.67,29.47,25.5,25.0,43.33,0.0,0.0,7,1,224,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
184,701225,SMA SWASTA TP. MARDI LESTARI MEDAN,10257659.0,S,23,49.65,40.17,34.46,0.0,46.17,0.0,0.0,7,1,225,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
185,701227,SMA SWASTA IRA MEDAN,10210752.0,S,15,49.33,30.0,31.33,0.0,44.67,0.0,0.0,7,1,227,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
186,701229,SMA SWASTA YPK ANUGERAH HARAPAN BANGSA,10258535.0,S,38,62.63,59.58,34.8,58.33,53.6,0.0,0.0,7,1,229,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
187,701230,SMA SWASTA PRIMBANA MEDAN,10258047.0,S,32,54.75,29.5,27.58,0.0,42.08,56.86,0.0,7,1,230,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
188,701233,MA SWASTA PLUS AL ULUM,60728324.0,S,33,52.3,37.45,26.97,42.5,42.5,51.67,0.0,7,1,233,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
189,701234,SMA SWASTA BUNGA BANGSA,10259849.0,S,66,48.18,36.09,26.33,26.15,42.94,34.5,0.0,7,1,234,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
190,701235,SMA SWASTA SUTOMO 1 MEDAN,10210848.0,S,458,73.21,75.46,61.1,63.47,62.35,59.8,0.0,7,1,235,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
191,701241,SMA SWASTA DOREMA,10259295.0,S,9,50.22,35.33,27.22,0.0,45.78,0.0,0.0,7,1,241,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
192,701244,SMA SWASTA PRIME ONE SCHOOL,10259956.0,S,66,65.88,71.52,41.1,56.19,61.05,47.43,0.0,7,1,244,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
193,701245,SMA SWASTA GLOBAL PRIMA MEDAN,10261473.0,S,44,56.45,58.23,34.94,37.5,58.57,56.0,0.0,7,1,245,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
194,701247,SMA SWASTA AS-SYAFIIYAH MEDAN,10261724.0,S,36,58.89,58.22,38.26,72.5,60.24,52.0,0.0,7,1,247,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
195,701248,SMA SWASTA AL-FITYAN MEDAN,10261760.0,S,18,64.11,36.0,33.33,48.57,47.33,45.0,0.0,7,1,248,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
196,701250,SMA SWASTA SINGAPORE SCHOOL MEDAN,10260261.0,S,1,64.0,82.0,35.0,37.5,0.0,0.0,0.0,7,1,250,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
197,701252,SMA SWASTA DJUWITA MEDAN,60728990.0,S,6,75.67,81.33,73.75,63.75,72.0,0.0,0.0,7,1,252,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
198,701253,MA SWASTA PERSIAPAN NEGERI 4 MEDAN,60728333.0,S,59,57.49,33.76,29.49,50.0,50.21,42.36,0.0,7,1,253,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
199,701254,SMA SWASTA NURUL HASANAH MEDAN,69733774.0,S,16,43.13,29.25,26.09,0.0,42.25,34.0,0.0,7,1,254,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
200,701255,SMA SWASTA METHODIST 6 MEDAN,69733773.0,S,33,64.91,57.03,42.95,59.64,57.65,70.0,0.0,7,1,255,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
201,701258,SMA SWASTA ST. IGNASIUS MEDAN,69754111.0,S,29,66.76,37.1,29.48,48.5,52.25,51.25,0.0,7,1,258,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
202,701260,MA SWASTA TAHFIZHIL QURAN MEDAN,69734232.0,S,25,55.12,38.48,26.2,39.0,51.11,36.0,0.0,7,1,260,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
203,701262,SMA BRIGJEND KATAMSO II MEDAN,60728995.0,S,88,56.34,46.59,29.6,40.77,49.87,52.4,0.0,7,1,262,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
204,701263,SMA SWASTA LENTERA HARAPAN,69734013.0,S,13,65.23,58.62,40.19,68.75,66.4,55.67,0.0,7,1,263,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
205,701265,SMA SWASTA ISLAM NUR IHSAN,69822701.0,S,18,53.44,33.22,24.44,0.0,47.11,0.0,0.0,7,1,265,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
206,701268,SMA SWASTA KRISTEN HOSANA,69888712.0,S,12,59.83,44.33,39.38,47.5,53.2,30.0,0.0,7,1,268,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
207,701269,SMA SWASTA IMELDA,69895929.0,S,21,46.19,40.29,27.62,0.0,44.76,0.0,0.0,7,1,269,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
208,702001,SMA NEGERI 1 PEMATANGSIANTAR,10211705.0,N,183,58.52,42.99,30.71,47.0,49.62,32.8,0.0,7,2,1,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
209,702002,SMA NEGERI 2 PEMATANGSIANTAR,10211704.0,N,186,61.9,50.24,31.42,41.88,54.29,49.47,0.0,7,2,2,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
210,702003,SMA NEGERI 3 PEMATANGSIANTAR,10211703.0,N,133,60.8,45.5,35.55,54.64,48.46,44.22,0.0,7,2,3,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
211,702004,SMA NEGERI 4 PEMATANGSIANTAR,10211702.0,N,104,74.85,63.5,50.5,57.68,65.19,56.0,0.0,7,2,4,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
212,702005,MA NEGERI PEMATANGSIANTAR,10264761.0,N,123,69.04,54.67,35.93,42.61,53.05,56.26,0.0,7,2,5,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
213,702006,SMA SWASTA RK BINTANG TIMUR PEMATANGSIANTAR,10211697.0,S,129,72.05,47.81,36.47,50.18,64.64,51.33,0.0,7,2,6,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
214,702007,SMA SWASTA YP HKBP 1 PEMATANGSIANTAR,10211706.0,S,16,48.75,31.5,25.47,42.5,0.0,40.67,0.0,7,2,7,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
215,702010,SMA SWASTA SURYA MURNI PEMATANGSIANTAR,10211709.0,S,14,46.62,32.86,25.71,0.0,39.71,0.0,0.0,7,2,10,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
216,702011,SMA SWASTA SEMINARI MENENGAH PEMATANGSIANTAR,10211712.0,S,14,81.29,66.0,52.68,71.25,75.5,0.0,0.0,7,2,11,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
217,702012,SMA SWASTA PELITA PEMATANGSIANTAR,10211686.0,S,64,56.69,65.22,68.4,72.42,0.0,0.0,0.0,7,2,12,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
218,702013,SMA SWASTA YP MAHK PEMATANGSIANTAR,10211681.0,S,9,61.11,45.11,30.0,38.75,0.0,57.33,0.0,7,2,13,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
219,702014,SMA SWASTA MELATI PEMATANGSIANTAR,10211684.0,S,22,44.73,39.55,32.16,0.0,0.0,31.18,0.0,7,2,14,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
220,702015,SMA SWASTA TAMAN SISWA PEMATANGSIANTAR,10212417.0,S,124,50.74,33.71,28.25,42.67,43.58,36.7,0.0,7,2,15,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
221,702017,SMA SWASTA KARTIKA I-4 PEMATANGSIANTAR,10211687.0,S,81,51.88,32.84,27.75,65.0,40.25,0.0,0.0,7,2,17,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
222,702018,SMA SWASTA PERGURUAN KELUARGA PEMATANGSIANTAR,10212416.0,S,86,56.35,40.09,29.01,45.0,54.22,41.53,0.0,7,2,18,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
223,702019,SMA SWASTA TELADAN PEMATANGSIANTAR,10211708.0,S,73,65.73,49.92,39.79,45.9,52.34,62.25,0.0,7,2,19,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
224,702021,SMA SWASTA KRISTEN KALAM KUDUS PEMATANGSIANTAR,10211680.0,S,79,70.2,62.84,40.25,50.1,62.2,54.0,0.0,7,2,21,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
225,702023,SMA SWASTA METHODIST PEMATANGSIANTAR,10211685.0,S,95,65.56,55.49,46.63,53.26,52.53,53.14,0.0,7,2,23,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
226,702024,SMA SWASTA SURYA PEMATANGSIANTAR,10211710.0,S,6,45.33,27.67,25.83,37.5,40.8,0.0,0.0,7,2,24,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
227,702025,SMA SWASTA BUDI MULIA PEMATANGSIANTAR,10211691.0,S,99,75.49,75.94,70.43,58.3,67.57,76.8,0.0,7,2,25,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
228,702026,SMA SWASTA MARIA GORETTI PEMATANGSIANTAR,10211682.0,S,9,54.0,28.0,31.39,0.0,50.22,0.0,0.0,7,2,26,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
229,702027,SMA SWASTA ERLANGGA PEMATANGSIANTAR,10259857.0,S,27,48.89,35.85,28.61,0.0,44.96,0.0,0.0,7,2,27,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
230,702029,SMA SWASTA KAMPUS HKBP NOMENSEN PEMATANGSIANTAR,10211688.0,S,46,58.7,39.3,26.3,41.0,41.0,43.95,0.0,7,2,29,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
231,702030,SMA SWASTA ADVENT PEMATANGSIANTAR,10211693.0,S,47,55.7,37.57,28.62,47.5,50.67,37.04,0.0,7,2,30,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
232,702031,SMA SWASTA SULTAN AGUNG PEMATANGSIANTAR,10211711.0,S,108,65.89,54.8,34.81,43.59,57.5,50.76,0.0,7,2,31,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
233,702034,MA SWASTA YPI,10264762.0,S,21,45.62,29.24,25.0,36.79,45.67,35.75,0.0,7,2,34,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
234,702035,MA SWASTA GUPPI,10264765.0,S,19,54.63,33.47,28.82,0.0,43.0,45.88,0.0,7,2,35,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
235,702036,MA SWASTA AL-WASHLIYAH 67,10264763.0,S,28,56.14,33.14,27.68,45.63,43.1,42.5,0.0,7,2,36,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
236,702038,MA SWASTA AL-KHAIRIYAH,10264764.0,S,14,46.43,24.43,25.36,0.0,0.0,34.0,0.0,7,2,38,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
237,702039,SMA SWASTA MARS PEMATANGSIANTAR,10211683.0,S,27,54.3,39.48,29.81,58.75,40.35,59.0,0.0,7,2,39,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
238,702041,SMA NEGERI 5 PEMATANGSIANTAR,10260520.0,N,160,51.98,34.49,27.13,32.5,45.66,45.5,0.0,7,2,41,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
239,702042,SMA NEGERI 6 PEMATANGSIANTAR,10263512.0,N,114,56.93,41.04,29.82,35.83,49.1,52.44,0.0,7,2,42,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
240,703001,SMA NEGERI 1 BINJAI,10211305.0,N,123,57.58,44.54,30.87,50.26,46.85,51.15,0.0,7,3,1,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
241,703002,SMA NEGERI 2 BINJAI,10211317.0,N,98,61.41,43.76,30.89,53.33,55.65,49.27,0.0,7,3,2,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
242,703003,SMA NEGERI 3 BINJAI,10211406.0,N,142,45.77,31.54,26.55,33.96,37.01,45.23,0.0,7,3,3,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
243,703004,SMA NEGERI 4 BINJAI,10211390.0,N,89,50.72,33.91,28.23,44.0,39.03,42.8,0.0,7,3,4,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
244,703005,MA NEGERI BINJAI,10264749.0,N,38,58.74,43.16,28.95,41.5,53.12,53.5,0.0,7,3,5,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
245,703006,SMA SWASTA TAMANSISWA BINJAI,10211309.0,S,32,44.25,28.06,31.8,0.0,35.14,35.0,0.0,7,3,6,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
246,703007,SMA SWASTA GAJAH MADA BINJAI,10211293.0,S,43,55.26,42.84,33.43,0.0,49.9,37.09,0.0,7,3,7,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
247,703008,SMA SWASTA YPIS MAJU BINJAI,10211306.0,S,53,48.19,44.98,28.11,0.0,43.7,0.0,0.0,7,3,8,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
248,703010,SMA SWASTA TELADAN BINJAI,10211308.0,S,16,53.88,30.88,26.25,37.5,44.0,0.0,0.0,7,3,10,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
249,703011,SMA SWASTA PABA BINJAI,10211314.0,S,35,49.37,34.46,27.29,39.29,42.45,41.33,0.0,7,3,11,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
250,703015,SMA SWASTA METHODIST BINJAI,10211316.0,S,116,65.24,70.52,57.93,70.94,57.75,50.67,0.0,7,3,15,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
251,703016,SMA SWASTA AHMAD YANI BINJAI,10211291.0,S,73,63.78,63.4,45.48,44.69,59.72,54.67,0.0,7,3,16,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
252,703018,SMA SWASTA TUNAS PELITA BINJAI,10211307.0,S,37,56.92,28.59,25.2,36.03,43.2,40.4,0.0,7,3,18,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
253,703019,SMA SWASTA INSANI BINJAI,10211302.0,S,9,40.0,29.11,25.83,0.0,39.56,0.0,0.0,7,3,19,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
254,703020,SMA SWASTA SATRIA BINJAI,10211311.0,S,9,50.0,26.22,25.56,0.0,43.33,0.0,0.0,7,3,20,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
255,703021,SMA SWASTA SANTO THOMAS 4 BINJAI,10211312.0,S,21,55.81,31.81,28.45,0.0,47.07,58.0,0.0,7,3,21,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
256,703027,SMA NEGERI 5 BINJAI,10211389.0,N,161,58.84,37.44,29.49,40.56,52.86,46.37,0.0,7,3,27,2018,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
