No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
57,2010064,"SMA AL FALAH, KOTA BANDUNG",20219758,S,22,65.73,47.27,32.61,0.0,60.75,49.29,49.77,2,1,6,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
58,2010065,"SMA ALFA CENTAURI, KOTA BANDUNG",20265518,S,69,75.68,74.75,44.78,68.86,71.08,67.71,66.23,2,1,6,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
59,2010066,"SMA BUNGA BANGSA, KOTA BANDUNG",20219721,S,36,61.0,42.11,34.72,47.5,52.48,46.4,47.3,2,1,6,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
60,2010067,"SMA DARUL HIKAM, KOTA BANDUNG",20219720,S,34,75.53,70.41,34.49,60.23,70.67,71.27,61.98,2,1,6,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
61,2010068,"SMA KARTIKA XIX-1, KOTA BANDUNG",20219727,S,163,69.26,53.21,32.24,49.66,55.7,70.0,52.31,2,1,6,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
62,2010069,"SMA KARTIKA XIX-3, KOTA BANDUNG",20219726,S,39,71.08,55.13,36.03,60.63,60.32,45.0,55.47,2,1,6,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
63,2010070,"SMA KATOLIK SANTO ALOYSIUS 1, KOTA BANDUNG",20219263,S,82,81.98,84.78,60.85,73.06,73.26,67.29,74.94,2,1,7,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
64,2010071,"SMA KEMAH INDONESIA 2, KOTA BANDUNG",20219734,S,10,53.2,38.8,26.25,0.0,45.4,0.0,40.92,2,1,7,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
65,2010073,"SMA KRISTEN YAHYA, KOTA BANDUNG",20219791,S,26,81.69,79.46,51.73,75.5,72.6,72.0,71.62,2,1,7,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
66,2010075,"SMA NASIONAL, KOTA BANDUNG",20247286,S,57,61.12,44.14,31.8,46.44,49.74,0.0,46.33,2,1,7,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
67,2010078,"SMA PGII 1, KOTA BANDUNG",20219782,S,136,72.1,59.32,37.96,51.7,61.58,60.16,57.14,2,1,7,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
68,2010079,"SMA PGII 2, KOTA BANDUNG",20219781,S,77,70.65,53.38,34.22,54.09,61.23,58.21,54.43,2,1,7,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
69,2010081,"SMA SANTA ANGELA , KOTA BANDUNG",20219266,S,59,84.92,86.81,58.86,85.83,75.24,72.71,77.39,2,1,8,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
70,2010082,"SMA SANTA MARIA 1, KOTA BANDUNG",20219265,S,75,78.24,73.04,44.43,62.22,75.16,64.31,66.0,2,1,8,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
71,2010083,"SMA SUMATRA 40 NO.1, KOTA BANDUNG",20247281,S,66,63.48,50.97,29.51,47.34,54.51,52.0,49.16,2,1,8,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
72,2010085,"SMA TARUNA BAKTI, KOTA BANDUNG",20219269,S,44,79.95,82.59,48.64,74.17,72.08,66.91,70.6,2,1,8,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
73,2010087,"SMA ISTIQAMAH, KOTA BANDUNG",20274909,S,60,72.33,57.2,37.79,54.33,61.38,63.05,56.87,2,1,8,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
74,2010088,"SMA KEMALA BHAYANGKARI, KOTA BANDUNG",20219733,S,35,61.14,46.4,30.21,0.0,53.89,42.47,46.53,2,1,8,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
75,2010089,"SMA MAARIF, KOTA BANDUNG",20219800,S,11,61.45,47.09,28.18,47.5,50.89,78.0,47.45,2,1,8,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
76,2010090,"SMA MUHAMMADIYAH 1, KOTA BANDUNG",20219807,S,22,58.27,40.91,30.0,52.5,55.23,55.14,46.04,2,1,9,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
77,2010091,"SMA MUHAMMADIYAH 3 PLUS, KOTA BANDUNG",20219805,S,17,61.88,44.0,28.24,49.0,54.67,50.67,46.43,2,1,9,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
78,2010093,"SMA PGRI 2, KOTA BANDUNG",20219779,S,36,62.5,43.94,29.86,35.63,53.92,46.0,46.61,2,1,9,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
79,2010094,"SMA PLUS AL GHIFARI, KOTA BANDUNG",20219776,S,66,66.82,57.48,34.81,56.0,61.72,54.0,54.36,2,1,9,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
80,2010095,"SMA TAMANSISWA, KOTA BANDUNG",20219268,S,37,57.57,46.05,29.12,72.5,48.53,68.0,45.75,2,1,9,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
81,2010096,"SMA AL-HADI, KOTA BANDUNG",20219757,S,46,55.78,43.17,30.71,0.0,55.43,41.08,43.23,2,1,9,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
82,2010097,"SMA AL-ISLAM, KOTA BANDUNG",20265517,S,48,52.42,39.21,28.23,0.0,47.5,0.0,41.84,2,1,9,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
83,2010098,"SMA BINA DHARMA 2, KOTA BANDUNG",20219739,S,52,62.85,45.77,31.97,0.0,55.08,0.0,48.92,2,1,9,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
84,2010099,"SMA BINA PERSADA NUSANTARA, KOTA BANDUNG",20219723,S,17,50.35,37.29,27.79,0.0,48.35,0.0,40.95,2,1,9,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
85,2010100,"SMA GUNA DHARMA PANYILEUKAN, KOTA BANDUNG",20219718,S,23,52.78,38.0,28.48,0.0,43.74,0.0,40.75,2,1,10,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
86,2010101,"SMA KIFAYATUL ACHYAR CIBIRU, KOTA BANDUNG",20219732,S,15,55.33,41.87,30.67,42.5,62.0,46.22,43.48,2,1,10,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
87,2010102,"SMA KP 2 UJUNGBERUNG, KOTA BANDUNG",20219735,S,80,61.4,47.45,31.72,0.0,54.82,52.5,48.82,2,1,10,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
88,2010103,"SMA LANGLANGBUANA, KOTA BANDUNG",20219788,S,51,58.32,41.22,30.45,45.0,51.08,46.0,44.76,2,1,10,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
89,2010104,"SMA MUHAMMADIYAH 2, KOTA BANDUNG",20219806,S,4,65.0,47.0,25.63,0.0,54.5,0.0,48.03,2,1,10,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
90,2010105,"SMA MUHAMMADIYAH 4 CIBIRU, KOTA BANDUNG",20219804,S,82,61.15,41.59,32.87,49.17,47.94,47.68,45.86,2,1,10,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
91,2010106,SMA MUTIARA BUNDA,20258092,S,16,79.0,76.13,43.59,74.38,72.2,54.0,67.3,2,1,10,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
92,2010107,"SMA PGRI 3, KOTA BANDUNG",20265521,S,99,57.7,40.79,30.76,48.33,48.79,49.14,44.51,2,1,10,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
93,2010108,"SMA PLUS BAITURRAHMAN, KOTA BANDUNG",20247287,S,27,56.96,41.63,32.22,0.0,47.29,54.0,45.15,2,1,10,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
94,2010111,"SMA PLUS MUTHAHHARI, KOTA BANDUNG",20219775,S,10,74.2,68.2,36.5,63.33,70.57,0.0,61.83,2,1,11,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
95,2010112,"SMA SANTA MARIA 2, KOTA BANDUNG",20219264,S,66,67.61,56.27,40.27,60.0,64.41,40.0,56.93,2,1,11,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
96,2010113,"SMA TERPADU KRIDA NUSANTARA, KOTA BANDUNG",20219270,S,93,83.05,80.69,58.04,80.16,74.05,73.91,74.48,2,1,11,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
97,2010114,"SMA YAS, KOTA BANDUNG",20219277,S,76,66.37,45.74,31.74,49.38,54.7,53.0,49.15,2,1,11,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
98,2010115,"SMA 55 ASIA AFRIKA, KOTA BANDUNG",20219750,S,11,42.0,39.45,29.55,0.0,44.73,0.0,38.93,2,1,11,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
99,2010116,"SMA BPI 1, KOTA BANDUNG",20219738,S,117,69.35,63.83,33.57,57.17,59.05,53.56,56.29,2,1,11,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
100,2010117,"SMA BPI 2, KOTA BANDUNG",20219737,S,66,68.73,59.3,34.47,52.22,63.1,54.93,55.57,2,1,11,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
101,2010119,"SMA BUDI ISTRI, KOTA BANDUNG",20219722,S,27,54.15,46.52,27.87,0.0,50.15,41.43,43.54,2,1,11,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
102,2010120,"SMA JENDERAL SUDIRMAN, KOTA BANDUNG",20246324,S,31,54.19,46.39,30.97,42.26,0.0,0.0,43.45,2,1,12,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
103,2010121,"SMA KARYA AGUNG, KOTA BANDUNG",20219736,S,16,55.38,39.88,30.78,0.0,44.75,0.0,42.7,2,1,12,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
104,2010122,"SMA KATOLIK SANTO ALOYSIUS 2, KOTA BANDUNG",20219262,S,53,84.91,83.28,63.96,75.44,73.8,78.67,76.87,2,1,12,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
105,2010123,"SMA KRISTEN KALAM KUDUS, KOTA BANDUNG",20219795,S,98,80.47,74.41,61.89,75.91,68.84,73.43,71.96,2,1,12,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
106,2010124,"SMA KRISTEN PELITA BANGSA, KOTA BANDUNG",20219784,S,16,70.25,49.5,36.25,57.5,68.29,56.29,54.42,2,1,12,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
107,2010126,"SMA NUGRAHA, KOTA BANDUNG",20219786,S,67,55.85,40.36,30.04,42.61,51.17,38.38,42.65,2,1,12,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
108,2010127,"SMA NUSANTARA, KOTA BANDUNG",20219785,S,21,55.71,41.81,32.86,35.0,0.0,42.0,42.93,2,1,12,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
109,2010128,"SMA PAHLAWAN TOHA, KOTA BANDUNG",20219770,S,36,53.22,39.44,31.32,32.5,46.47,36.0,42.16,2,1,12,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
110,2010129,"SMA PASUNDAN 1, KOTA BANDUNG",20219767,S,265,66.14,54.17,32.75,47.17,58.67,51.4,52.55,2,1,12,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
111,2010130,"SMA PASUNDAN 4, KOTA BANDUNG",20219764,S,9,54.44,40.67,30.56,0.0,48.67,0.0,43.59,2,1,13,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
112,2010131,"SMA PASUNDAN 9, KOTA BANDUNG",20253086,S,16,64.5,47.0,32.81,46.43,48.0,0.0,47.91,2,1,13,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
113,2010132,"SMA PLUS PARIWISATA, KOTA BANDUNG",20265522,S,26,62.15,46.38,31.63,0.0,55.69,0.0,48.97,2,1,13,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
114,2010133,"SMA REHOBOTH, KOTA BANDUNG",20219793,S,34,68.06,52.82,34.85,64.58,59.47,49.23,53.05,2,1,13,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
115,2010134,"SMA SEBELAS MARET, KOTA BANDUNG",20219261,S,24,59.75,41.17,32.29,37.5,47.08,49.75,45.0,2,1,13,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
116,2010135,"SMA SWADAYA, KOTA BANDUNG",20219259,S,63,62.48,40.38,32.14,55.71,52.94,48.0,46.63,2,1,13,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
117,2010136,"SMA YPKKP, KOTA BANDUNG",20219273,S,18,56.44,40.78,29.03,43.75,0.0,40.5,41.78,2,1,13,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
118,2010137,"SMA YPS, KOTA BANDUNG",20219275,S,8,58.75,49.25,28.75,0.0,51.25,0.0,47.0,2,1,13,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
119,2010138,SMA GAMALIEL KOTA BANDUNG,20253894,S,73,80.44,71.4,55.92,78.07,66.11,69.39,69.74,2,1,13,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
120,2010139,"SMA BINTANG MULIA, KOTA BANDUNG",20269170,S,28,82.57,87.29,61.43,93.33,74.0,75.43,77.02,2,1,13,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
121,2010140,SMA DAARUL QURAN,20272023,S,7,75.71,66.86,36.43,50.0,65.67,0.0,60.61,2,1,14,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
122,2010141,"SMA PMB, KOTA BANDUNG",20219762,S,47,58.64,41.19,33.72,43.83,0.0,0.0,44.35,2,1,14,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
123,2010142,SMA PELITA NUSANTARA,69882370,S,2,69.0,73.0,46.25,0.0,80.0,44.0,62.57,2,1,14,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
124,2010143,"SMA BANDUNG INDEPENDENT SCHOOL, KOTA BANDUNG",69850868,S,4,60.0,90.5,41.88,52.5,56.0,0.0,61.44,2,1,14,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
125,2010144,"SMA BPK PENABUR HOLIS, KOTA BANDUNG",69895400,S,101,78.73,77.68,52.95,74.24,69.66,68.67,70.15,2,1,14,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
126,2010145,SMA NEHRU MEMORIAL SCHOOL,69895438,S,9,63.56,80.67,43.06,0.0,58.22,0.0,61.38,2,1,14,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
127,2010146,SMA EDU GLOBAL,69946479,S,15,73.2,73.07,42.17,72.5,63.11,74.4,63.99,2,1,14,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
128,2010148,SMA KUNTUM CEMERLANG,69895412,S,5,78.0,78.0,60.5,0.0,76.67,71.0,72.73,2,1,14,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
129,2010149,SMA AL BIRUNI CERDAS MULIA,69965368,S,19,66.21,56.63,36.97,49.5,55.78,0.0,53.07,2,1,14,2019,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
