No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
39,1502003,SMA NEGERI 3 BANJARBARU,30304599.0,N,122,68.97,68.78,65.49,68.05,67.88,48.15,0.0,15,2,3,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
40,1502004,SMA NEGERI 4 BANJARBARU,30304600.0,N,95,66.55,57.5,52.99,54.88,64.16,44.63,0.0,15,2,4,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
41,1502005,SMA PGRI 1 BANJARBARU,30304595.0,S,38,64.64,73.03,59.17,67.62,66.01,44.58,0.0,15,2,5,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
42,1502006,SMA PGRI 2 BANJARBARU,30304596.0,S,28,66.44,60.91,75.08,50.2,74.72,61.07,0.0,15,2,6,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
43,1502007,SMA BETHEL BANJARBARU,30304578.0,S,17,53.78,48.01,78.76,49.51,69.99,61.41,0.0,15,2,7,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
44,1502010,MA AL FALAH PUTERI,30315571.0,S,122,64.71,38.66,27.32,35.51,49.72,35.49,0.0,15,2,10,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
45,1502011,MA AL FALAH PUTERA,30315568.0,S,54,60.66,61.05,38.5,57.87,57.75,33.63,0.0,15,2,11,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
46,1502012,MA DARUL ILMI LANDASAN ULIN,30315570.0,S,74,67.17,42.87,37.84,38.98,55.88,41.92,0.0,15,2,12,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
47,1502013,MA NURUL HIKMAH,30315566.0,S,22,58.38,56.0,30.1,53.0,77.58,43.09,0.0,15,2,13,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
48,1502014,MA MIFTAHUL KHAIRIYAH,30315567.0,S,52,67.11,46.0,31.02,35.68,53.86,43.96,0.0,15,2,14,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
49,1502015,MA MISBAHUL MUNIR,30315569.0,S,37,69.91,32.21,31.9,36.08,51.16,35.73,0.0,15,2,15,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
50,1502016,MA PLUS ZAMZAM DJAILANI,30315564.0,S,17,58.22,73.31,30.23,45.85,52.85,34.24,0.0,15,2,16,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
51,1502017,MA NEGERI 1 BANJARBARU,30315565.0,N,21,68.11,46.24,27.93,49.83,55.03,43.71,0.0,15,2,17,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
52,1503001,SMAN 1 KOTABARU,30303323.0,N,109,66.53,66.07,55.66,58.05,69.43,58.07,0.0,15,3,1,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
53,1503002,SMAN 2 KOTABARU,30303306.0,N,126,67.43,72.58,37.29,57.45,59.77,43.11,0.0,15,3,2,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
54,1503003,SMAN 1 KELUMPANG HILIR,30311502.0,N,85,67.16,57.58,62.17,55.07,63.83,56.92,0.0,15,3,3,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
55,1503004,SMAN 1 PAMUKAN UTARA,30303325.0,N,37,67.31,55.3,50.98,61.11,68.19,51.68,0.0,15,3,4,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
56,1503005,SMAN 1 PULAU LAUT BARAT,30303324.0,N,98,71.18,67.58,67.04,64.98,69.41,58.63,0.0,15,3,5,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
57,1503006,SMAN 1 PULAU LAUT TIMUR,30311969.0,N,33,70.98,70.66,69.5,69.02,72.64,42.73,0.0,15,3,6,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
58,1503007,SMAN 1 KELUMPANG HULU,30311497.0,N,47,75.4,67.23,54.37,54.51,66.59,60.26,0.0,15,3,7,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
59,1503008,SMAN 1 SAMPANAHAN,30311505.0,N,39,75.04,54.73,56.36,43.58,68.11,53.95,0.0,15,3,8,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
60,1503009,SMAN 1 PULAU SEMBILAN,30311504.0,N,21,69.7,53.8,68.7,57.89,66.28,68.38,0.0,15,3,9,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
61,1503010,SMAN 1 KELUMPANG SELATAN,30303305.0,N,45,73.46,48.57,63.37,57.48,67.66,60.49,0.0,15,3,10,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
62,1503011,SMAN 1 PULAU LAUT SELATAN,30303341.0,N,58,72.44,63.15,62.94,58.52,64.02,51.83,0.0,15,3,11,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
63,1503012,SMAN 1 PULAU SEBUKU,30311496.0,N,27,65.76,46.88,39.33,39.15,55.67,42.52,0.0,15,3,12,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
64,1503013,SMAN 1 KELUMPANG TENGAH,30311499.0,N,19,76.98,73.94,72.39,60.76,79.3,71.58,0.0,15,3,13,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
65,1503014,SMAN 1 KELUMPANG UTARA,30311501.0,N,38,75.27,79.91,62.37,62.77,65.16,65.95,0.0,15,3,14,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
66,1503015,SMAN 1 KELUMPANG BARAT,30313820.0,N,24,74.48,68.87,65.57,69.71,73.29,60.17,0.0,15,3,15,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
67,1503016,SMAN 1 PULAU LAUT TENGAH,30311495.0,N,43,80.05,61.91,62.42,63.11,69.24,69.44,0.0,15,3,16,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
68,1503017,SMAS PGRI PAMUKAN UTARA,30311508.0,S,4,68.05,51.5,51.53,59.28,53.58,44.0,0.0,15,3,17,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
69,1503019,SMAS GARUDA KOTABARU,30303307.0,S,44,71.64,69.03,71.18,61.85,64.43,66.5,0.0,15,3,19,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
70,1503020,SMA MUJAHIDIN TANJUNG LALAK,30311507.0,S,31,54.86,69.06,67.24,53.28,56.81,48.39,0.0,15,3,20,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
71,1503023,SMAS MODEL AL- KHAWARIZMI,30305067.0,S,21,65.47,57.8,48.63,43.21,51.49,36.67,0.0,15,3,23,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
72,1503024,SMAS PLUS AL - BASHARIAH,30305068.0,S,22,59.4,61.83,78.58,65.58,63.96,40.82,0.0,15,3,24,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
73,1503025,SMAS TUT WURIHANDAYANI,30311498.0,S,16,63.03,65.78,38.88,54.85,63.46,49.75,0.0,15,3,25,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
74,1503026,MAN KOTABARU,30315581.0,N,60,74.96,76.14,71.57,69.03,59.28,54.37,0.0,15,3,26,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
75,1503027,MAS DARUL ULUM,30315582.0,S,77,58.35,51.89,54.71,51.76,48.34,37.82,0.0,15,3,27,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
76,1503028,SMAN 1 PAMUKAN SELATAN,30313821.0,N,40,59.96,52.58,68.09,40.1,59.34,53.35,0.0,15,3,28,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
77,1503029,SMA INDOCEMENT TARJUN,30312217.0,S,22,65.87,85.35,66.72,56.44,57.58,61.64,0.0,15,3,29,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
78,1503030,SMAN 1 PAMUKAN BARAT,30311509.0,N,90,70.55,55.54,52.21,44.68,61.32,52.02,0.0,15,3,30,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
79,1503031,SMAN 1 HAMPANG,30313819.0,N,23,76.25,60.38,59.1,64.9,61.9,56.43,0.0,15,3,31,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
80,1503032,SMAN 1 PULAU LAUT KEPULAUAN,30315138.0,N,13,57.12,59.12,60.22,51.3,57.08,59.85,0.0,15,3,32,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
81,1504001,SMA NEGERI 1 MARTAPURA,30300239.0,N,122,80.47,71.14,63.55,63.72,73.99,58.72,0.0,15,4,1,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
82,1504002,SMA NEGERI 1 MATARAMAN,30300240.0,N,61,68.42,46.03,39.01,46.89,62.0,44.16,0.0,15,4,2,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
83,1504003,SMA NEGERI 1 SUNGAI TABUK,30300242.0,N,66,61.38,64.21,38.35,50.13,60.43,39.09,0.0,15,4,3,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
84,1504004,SMA NEGERI 1 GAMBUT,30300237.0,N,142,63.44,65.67,45.58,56.73,62.45,40.25,0.0,15,4,4,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
85,1504005,SMA NEGERI 1 KARANG INTAN,30300238.0,N,28,61.21,46.05,29.25,41.87,51.99,38.21,0.0,15,4,5,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
86,1504006,SMA NEGERI 1 PENGARON,30300241.0,N,26,58.69,51.15,27.06,49.67,46.88,41.69,0.0,15,4,6,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
87,1504007,SMA NEGERI 1 ALUH - ALUH,30305362.0,N,33,59.92,52.17,24.2,31.65,48.95,36.12,0.0,15,4,7,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
88,1504008,SMA NEGERI 1 BERUNTUNG BARU,30311958.0,N,47,69.96,51.02,33.25,40.75,59.33,41.49,0.0,15,4,8,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
89,1504009,SMA PGRI 1 MARTAPURA,30305363.0,S,9,53.84,57.81,30.7,66.01,59.68,29.78,0.0,15,4,9,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
90,1504010,SMA MUHAMMADIYAH MARTAPURA,30314580.0,S,20,55.03,39.02,21.7,37.68,47.14,34.7,0.0,15,4,10,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
91,1504011,SMA DARUL HIJRAH PUTERI MARTAPURA,30300312.0,S,30,71.08,46.83,39.27,43.13,61.68,50.47,0.0,15,4,11,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
92,1504012,SMA ISLAM ARRIYADH PENGARON,30300313.0,S,7,51.13,45.91,28.57,55.44,36.19,32.86,0.0,15,4,12,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
93,1504013,MA NEGERI 1 MARTAPURA,30315526.0,N,47,69.33,51.5,39.87,48.96,57.75,41.57,0.0,15,4,13,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
94,1504014,MA NEGERI 2 MARTAPURA,30305306.0,N,93,66.48,64.98,48.96,61.72,62.54,43.4,0.0,15,4,14,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
95,1504015,MA NEGERI 3 MARTAPURA,30315524.0,N,26,56.99,44.13,25.07,29.48,44.63,32.92,0.0,15,4,15,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
96,1504016,MA NEGERI 4 MARTAPURA,30305308.0,N,68,67.02,43.83,44.96,46.84,59.7,40.53,0.0,15,4,16,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
97,1504018,MA HIDAYATULLAH,30305300.0,S,46,68.93,47.94,39.5,52.01,55.43,39.26,0.0,15,4,18,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
98,1504019,MA PANGERAN ANTASARI,30305311.0,S,18,55.49,39.83,33.93,46.07,52.21,34.89,0.0,15,4,19,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
99,1504021,MA MUALLIMIN DARUSSALAM,30314596.0,S,24,53.68,31.6,26.51,36.25,43.95,31.17,0.0,15,4,21,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
100,1504022,MA PUTERI CINDAI ALUS,30305303.0,S,15,70.96,44.61,31.08,34.4,56.33,43.87,0.0,15,4,22,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
101,1504028,MA RAUDHATUL YATAMA,30305313.0,S,12,68.41,37.32,30.67,35.31,52.43,39.0,0.0,15,4,28,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
102,1504029,MA MANBAUL ULUM,30305302.0,S,31,62.64,52.35,21.87,41.28,41.86,30.97,0.0,15,4,29,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
103,1504030,MA DARUL IMAD,30305299.0,S,90,62.29,49.12,49.75,40.44,53.02,35.8,0.0,15,4,30,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
104,1504031,MA ABNAUL AMIN,30305291.0,S,7,58.47,45.89,19.04,29.83,46.14,31.43,0.0,15,4,31,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
105,1504032,MA AL HUDA LABAT MUARA ALUH-ALUH,30314588.0,S,22,55.89,29.62,27.05,27.86,40.88,32.73,0.0,15,4,32,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
106,1504033,MA RAUDHATUSYSYUBBAN,30305314.0,S,54,68.02,60.03,57.81,44.04,49.85,36.89,0.0,15,4,33,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
107,1504034,MA NURUL HIDAYAH LOK BAINTAN,30305310.0,S,56,63.22,34.6,26.65,33.09,49.6,38.11,0.0,15,4,34,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
108,1504035,MA ARRAHMAH SEI TABUK,30305296.0,S,13,60.88,40.15,28.14,32.39,56.06,36.46,0.0,15,4,35,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
109,1504036,MA ISTIQAMAH,30305295.0,S,26,59.98,34.8,27.91,32.69,47.09,33.85,0.0,15,4,36,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
110,1504037,SMA NEGERI 2 MARTAPURA,30312528.0,N,58,63.33,62.41,44.82,55.68,56.75,36.79,0.0,15,4,37,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
111,1504038,MA DARUL HUDA,30314244.0,S,32,67.88,49.74,50.18,34.95,51.62,41.31,0.0,15,4,38,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
112,1504040,SMA MAWAR PUTIH,20275991.0,S,17,65.25,45.81,28.89,40.62,53.38,40.59,0.0,15,4,40,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
113,1504041,MA SULTAN SULAIMAN,30315527.0,S,33,68.19,76.41,73.13,60.71,68.25,40.3,0.0,15,4,41,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
114,1504044,SMA ISLAM TERPADU ASSALAM MARTAPURA,69758487.0,S,19,52.46,38.84,29.14,36.24,42.98,32.84,0.0,15,4,44,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
115,1504045,SMA MUHAMMADIYAH KARANG INTAN,69822493.0,S,22,64.64,37.26,26.04,32.12,48.26,35.27,0.0,15,4,45,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
116,1504046,MA PUTERI NAHDATUL ULAMA,69788200.0,S,7,66.11,35.01,31.47,36.01,52.41,38.0,0.0,15,4,46,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
117,1505001,SMA NEGERI  1 MARABAHAN,30300984.0,N,104,67.88,73.65,54.87,60.18,63.8,49.04,0.0,15,5,1,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
118,1505002,SMA NEGERI  1 RANTAU BADAUH,30300998.0,N,50,66.22,69.64,39.83,54.83,64.03,44.56,0.0,15,5,2,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
119,1505003,SMA NEGERI  1 MANDASTANA,30301040.0,N,60,65.57,52.91,37.82,43.81,57.35,38.73,0.0,15,5,3,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
120,1505004,SMA NEGERI 1 ANJIR PASAR,30301093.0,N,71,71.61,78.17,59.7,59.99,74.34,57.92,0.0,15,5,4,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
121,1505005,SMA NEGERI 1 TAMBAN,30301001.0,N,59,66.93,54.81,41.82,49.6,57.55,43.76,0.0,15,5,5,2015,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
