No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
141,2608004,SMA NEGERI 01 LEBONG ATAS,10703076,N,61,46.95,26.69,26.64,34.55,40.92,0.0,0.0,26,8,4,2017,BENGKULU,BENGKULU,KABUPATEN LEBONG
142,2608005,SMA NEGERI 01 TOPOS,10703077,N,41,51.12,22.68,20.12,35.0,42.89,39.33,0.0,26,8,5,2017,BENGKULU,BENGKULU,KABUPATEN LEBONG
143,2608006,SMA PGRI AMEN,10701983,S,26,48.92,27.15,22.98,0.0,43.23,0.0,0.0,26,8,6,2017,BENGKULU,BENGKULU,KABUPATEN LEBONG
144,2608007,SMA NEGERI 01 PINANG BELAPIS,10703075,N,13,48.46,24.46,22.88,0.0,48.0,0.0,0.0,26,8,7,2017,BENGKULU,BENGKULU,KABUPATEN LEBONG
145,2608801,MA NEGERI TALANG LEAK,10704001,N,28,46.5,24.57,20.18,38.33,43.12,0.0,0.0,26,8,801,2017,BENGKULU,BENGKULU,KABUPATEN LEBONG
146,2608802,MA NEGERI LEBONG,10704002,N,21,60.67,25.33,23.81,0.0,52.0,36.0,0.0,26,8,802,2017,BENGKULU,BENGKULU,KABUPATEN LEBONG
147,2608803,MAS PINANG BELAPIS LEBONG,69894810,S,12,50.17,24.17,22.08,0.0,0.0,32.67,0.0,26,8,803,2017,BENGKULU,BENGKULU,KABUPATEN LEBONG
148,2609001,SMA NEGERI 1 KEPAHIANG,10702285,N,154,62.95,33.57,33.52,40.83,57.45,56.0,0.0,26,9,1,2017,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
149,2609002,SMA NEGERI 1 TEBAT KARAI,10702284,N,81,52.67,29.93,29.14,45.45,47.9,46.22,0.0,26,9,2,2017,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
150,2609003,SMA NEGERI 1 BERMANI ILIR,10702286,N,41,53.27,32.24,25.0,0.0,52.2,0.0,0.0,26,9,3,2017,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
151,2609004,SMA NEGERI 1 UJAN MAS,10702283,N,22,51.82,29.27,28.86,0.0,46.88,43.33,0.0,26,9,4,2017,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
152,2609005,SMA NEGERI 1 KABAWETAN,10703015,N,53,56.98,29.25,28.3,40.83,54.0,45.47,0.0,26,9,5,2017,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
153,2609006,SMA MUHAMMADIYAH KEPAHIANG,10702244,S,15,43.33,20.8,17.83,0.0,0.0,30.4,0.0,26,9,6,2017,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
154,2609007,SMA NEGERI 1 MERIGI,10703157,N,41,54.29,27.61,21.16,47.5,60.67,38.38,0.0,26,9,7,2017,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
155,2609008,SMA NEGERI 1 MUARA KEMUMU,10703326,N,6,54.33,20.33,23.33,0.0,0.0,36.33,0.0,26,9,8,2017,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
156,2609901,MA NEGERI 1 KEPAHIANG,10703995,N,45,56.93,27.87,25.78,44.38,44.88,48.86,0.0,26,9,901,2017,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
157,2609902,MA NEGERI 2 KEPAHIANG,10703992,N,122,57.97,27.75,22.73,0.0,49.11,44.57,0.0,26,9,902,2017,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
158,2610001,SMA NEGERI 1 BENGKULU TENGAH,10700303,N,117,54.65,29.79,30.24,41.78,51.39,47.8,0.0,26,10,1,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
159,2610002,SMA NEGERI 2 BENGKULU TENGAH,10700302,N,59,57.97,29.76,32.29,55.83,50.8,43.5,0.0,26,10,2,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
160,2610003,SMA NEGERI 3 BENGKULU TENGAH,10703784,N,120,61.83,29.37,34.31,51.04,61.18,48.05,0.0,26,10,3,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
161,2610004,SMA NEGERI 4 BENGKULU TENGAH,10700306,N,42,49.1,25.0,19.46,0.0,46.86,0.0,0.0,26,10,4,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
162,2610005,SMA NEGERI 5 BENGKULU TENGAH,10703537,N,52,51.88,26.31,25.48,0.0,49.77,43.25,0.0,26,10,5,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
163,2610006,SMA NEGERI 6 BENGKULU TENGAH,69734272,N,23,58.26,32.26,21.2,38.57,70.0,34.67,0.0,26,10,6,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
164,2610102,MA NURUL HUDA,69851027,S,23,52.43,26.0,23.91,42.5,46.36,34.73,0.0,26,10,102,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
165,2610103,MA AL HASANAH,10703982,S,38,67.37,36.58,32.7,0.0,58.67,48.86,0.0,26,10,103,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
166,2610104,MA. AL KARIIM,10703979,S,18,59.11,26.0,21.81,0.0,47.11,48.0,0.0,26,10,104,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
167,2610105,MA SWASTA MUSLIM CENDIKIA,10703981,S,41,52.59,28.98,26.95,0.0,54.21,34.18,0.0,26,10,105,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
168,2610106,MA DARUL QALAM,60728020,S,26,47.46,29.15,24.13,32.5,0.0,37.74,0.0,26,10,106,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
169,2610107,MA AN-NUR PAGAR JATI,69894811,S,14,44.14,36.0,18.04,57.5,40.0,42.0,0.0,26,10,107,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
