No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
145,903121,MA SWASTA KAMPUNG GODANG,10498760.0,S,23,49.13,39.65,54.57,66.52,38.09,40.87,0.0,9,3,121,2016,RIAU,RIAU,KABUPATEN K A M P A R
146,903123,MA SWASTA PLUS SUNGAI TONANG,10498769.0,S,6,83.0,64.67,87.5,56.67,62.33,34.67,0.0,9,3,123,2016,RIAU,RIAU,KABUPATEN K A M P A R
147,903125,MA SWASTA PP. ANSHARULLAH,10498771.0,S,12,73.33,64.83,82.08,56.25,62.17,38.83,0.0,9,3,125,2016,RIAU,RIAU,KABUPATEN K A M P A R
148,903126,MA SWASTA PP KEJURUAN AL FALAH,10498770.0,S,18,77.11,62.67,83.61,55.0,65.44,39.0,0.0,9,3,126,2016,RIAU,RIAU,KABUPATEN K A M P A R
149,903127,MA SWASTA ALAMPANJANG,10498783.0,S,31,76.77,64.77,84.35,71.61,61.42,41.35,0.0,9,3,127,2016,RIAU,RIAU,KABUPATEN K A M P A R
150,903130,MA SWASTA HIMMATUL UMMAH,10498794.0,S,29,69.45,56.14,77.59,63.79,61.1,74.97,0.0,9,3,130,2016,RIAU,RIAU,KABUPATEN K A M P A R
151,903131,MA SWASTA BUSTANUL HUDA,10498797.0,S,24,68.92,47.0,69.06,40.52,62.92,73.25,0.0,9,3,131,2016,RIAU,RIAU,KABUPATEN K A M P A R
152,903132,MA SWASTA DARUSSAKINAH BATU BERSURAT,10498799.0,S,19,67.16,49.47,86.71,62.24,58.63,38.42,0.0,9,3,132,2016,RIAU,RIAU,KABUPATEN K A M P A R
153,903134,MA SWASTA PP UBUDIYATUSSALAM,10498774.0,S,12,47.5,46.5,58.54,48.96,46.5,52.33,0.0,9,3,134,2016,RIAU,RIAU,KABUPATEN K A M P A R
154,903136,MA SWASTA DARUL WASIAH SIMALINYANG,10498776.0,S,7,63.43,44.0,78.93,62.14,48.86,76.29,0.0,9,3,136,2016,RIAU,RIAU,KABUPATEN K A M P A R
155,903137,MA SWASTA TERANTANG,10498787.0,S,22,49.36,40.55,38.41,39.09,39.27,38.09,0.0,9,3,137,2016,RIAU,RIAU,KABUPATEN K A M P A R
156,903138,MA SWASTA PP AL HIKMAH PULAU,10498757.0,S,7,55.43,40.57,60.0,51.79,39.14,43.43,0.0,9,3,138,2016,RIAU,RIAU,KABUPATEN K A M P A R
157,903139,MA SWASTA YPUI TERATAK,10498765.0,S,25,63.12,53.6,57.4,72.0,57.28,39.92,0.0,9,3,139,2016,RIAU,RIAU,KABUPATEN K A M P A R
158,903140,MA SWASTA SWASTA PASIR SIALANG,10498761.0,S,15,58.67,59.2,67.83,50.0,44.13,40.0,0.0,9,3,140,2016,RIAU,RIAU,KABUPATEN K A M P A R
159,903141,MA SWASTA PP. WALI SONGO,10498795.0,S,7,68.29,62.57,62.86,66.43,64.86,62.0,0.0,9,3,141,2016,RIAU,RIAU,KABUPATEN K A M P A R
160,903142,MA SWASTA PP DARUL FATAH,10498779.0,S,10,68.2,41.2,85.75,49.5,49.2,42.4,0.0,9,3,142,2016,RIAU,RIAU,KABUPATEN K A M P A R
161,903143,MA SWASTA PP. DARUL QURAN,10498788.0,S,23,69.48,67.57,87.93,58.7,61.04,47.13,0.0,9,3,143,2016,RIAU,RIAU,KABUPATEN K A M P A R
162,903145,MA SWASTA MIFTAHUL MAARIF,10498189.0,S,12,81.83,48.17,93.33,69.58,51.5,38.0,0.0,9,3,145,2016,RIAU,RIAU,KABUPATEN K A M P A R
163,903146,MA SWASTA RANTAU SETINGKAI,10498775.0,S,16,62.5,45.5,39.84,57.03,40.0,46.38,0.0,9,3,146,2016,RIAU,RIAU,KABUPATEN K A M P A R
164,903147,MA SWASTA AL-IHSAN BOARDING SCHOOL RIAU,69755906.0,S,29,68.34,36.62,27.41,43.71,46.97,56.9,0.0,9,3,147,2016,RIAU,RIAU,KABUPATEN K A M P A R
165,903149,MAS AL JAMIATUL HUSNAH,69788143.0,S,20,58.4,47.7,54.5,56.0,50.2,53.7,0.0,9,3,149,2016,RIAU,RIAU,KABUPATEN K A M P A R
166,903150,MAS NU AL ISHLAH,69849490.0,S,6,68.0,47.0,67.92,58.75,56.67,48.33,0.0,9,3,150,2016,RIAU,RIAU,KABUPATEN K A M P A R
167,904001,SMA NEGERI 1 RENGAT,10401526.0,N,106,66.92,51.85,58.92,49.43,58.43,66.51,0.0,9,4,1,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
168,904002,SMA NEGERI 2 RENGAT,10401519.0,N,108,59.78,39.74,25.58,67.52,45.2,57.61,0.0,9,4,2,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
169,904003,SMA NEGERI 1 RENGAT BARAT,10401520.0,N,69,65.8,46.55,64.93,58.91,56.23,53.13,0.0,9,4,3,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
170,904004,SMA NEGERI 1 LIRIK,10401561.0,N,61,64.72,33.77,41.72,48.16,52.62,55.93,0.0,9,4,4,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
171,904005,SMA NEGERI 1 PASIR PENYU,10401516.0,N,89,68.65,49.46,64.94,60.28,59.46,66.07,0.0,9,4,5,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
172,904006,SMA NEGERI 1 SUNGAI LALA,10401528.0,N,92,62.54,46.26,44.05,68.1,52.96,64.22,0.0,9,4,6,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
173,904007,SMA NEGERI 1 PERANAP,10401517.0,N,86,55.12,26.16,23.63,34.36,40.84,44.77,0.0,9,4,7,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
174,904008,SMA NEGERI 2 PERANAP,10401563.0,N,26,54.23,26.15,21.54,37.21,41.31,42.23,0.0,9,4,8,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
175,904009,SMA NEGERI 1 KELAYANG,10494308.0,N,58,57.66,35.07,25.99,60.86,44.17,52.72,0.0,9,4,9,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
176,904010,SMA NEGERI 2 KELAYANG,10494309.0,N,31,54.65,36.77,21.21,50.24,41.16,39.81,0.0,9,4,10,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
177,904011,SMA NEGERI 1 SEBERIDA,10401518.0,N,111,61.53,47.03,49.95,64.66,52.27,55.1,0.0,9,4,11,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
178,904012,SMA NEGERI 1 BATANG CENAKU,10401560.0,N,56,54.86,29.36,20.58,35.13,42.54,43.71,0.0,9,4,12,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
179,904013,SMA SWASTA MUHAMMADIYAH RENGAT,10401511.0,S,15,49.33,39.6,25.83,50.5,40.8,52.93,0.0,9,4,13,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
180,904014,SMA SWASTA SERUMPUN PASIR PENYU,10401513.0,S,16,56.75,31.13,25.78,42.19,42.25,45.25,0.0,9,4,14,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
181,904015,SMA SWASTA PGRI RENGAT,10401512.0,S,36,52.56,39.89,42.01,45.49,45.33,42.33,0.0,9,4,15,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
182,904017,SMA SWASTA MUHAMMADIYAH BELILAS,10494310.0,S,12,61.17,31.83,23.13,40.21,46.67,51.83,0.0,9,4,17,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
183,904018,SMA NEGERI 1 RAKIT KULIM,10497356.0,N,24,61.25,43.5,29.9,46.98,49.25,45.17,0.0,9,4,18,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
184,904019,SMA NEGERI 2 RENGAT BARAT,10497266.0,N,51,58.27,34.86,38.04,50.88,48.39,48.98,0.0,9,4,19,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
185,904020,SMA NEGERI 1 LUBUK BATU JAYA,10498638.0,N,12,64.17,36.17,33.75,57.5,50.83,48.17,0.0,9,4,20,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
186,904021,SMA NEGERI 2 SUNGAI LALA,69822708.0,N,28,52.0,34.07,23.21,40.98,41.07,52.07,0.0,9,4,21,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
187,904022,SMA NEGERI 1 BATANG GANSAL,69855646.0,N,62,54.9,28.71,21.53,35.89,41.13,42.77,0.0,9,4,22,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
188,904023,SMAN 2 RAKIT KULIM,69830706.0,N,23,64.78,44.7,42.5,45.43,51.04,50.96,0.0,9,4,23,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
189,904101,MA NEGERI RENGAT,10498751.0,N,55,58.51,51.35,51.0,55.64,50.95,57.78,0.0,9,4,101,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
190,904102,MA SWASTA AL IHSAN BULUH RAMPAI,10498752.0,S,34,60.12,36.76,22.65,47.79,44.06,43.94,0.0,9,4,102,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
191,904103,MA SWASTA MADINATUNNAJAH RENGAT,10498749.0,S,32,53.38,38.0,19.77,34.53,43.69,43.25,0.0,9,4,103,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
192,904104,MA SWASTA ASY-SYAAKIRIIN,10498754.0,S,9,58.89,40.22,25.83,43.89,46.89,42.0,0.0,9,4,104,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
193,904105,MA SWASTA NURUL FALAH AIR MOLEK,10498746.0,S,53,57.74,41.55,35.42,36.75,47.43,52.04,0.0,9,4,105,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
194,904106,MA SWASTA MIFTAHUL JANNAH PERANAP,10498748.0,S,34,48.06,29.47,26.54,33.46,37.65,39.06,0.0,9,4,106,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
195,904107,MA SWASTA NURUL IMAN RENGAT,10498750.0,S,8,58.5,29.5,23.75,41.25,43.25,44.75,0.0,9,4,107,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
196,904108,MA SWASTA AL ISLAM PETALA BUMI,10498753.0,S,16,57.25,45.13,19.22,35.47,50.5,47.38,0.0,9,4,108,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
197,904109,MA SWASTA PP. SHIRATUL HUDA KELAYANG,10498743.0,S,25,50.08,33.52,33.0,36.4,37.04,43.92,0.0,9,4,109,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
198,904110,MA SWASTA DARUL SULUH BATANG CINAKU,60729902.0,S,13,43.54,24.77,20.38,32.5,36.46,35.08,0.0,9,4,110,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
199,904111,MA SWASTA PP KHAIRUL UMMAH,10498747.0,S,59,62.61,35.83,25.25,42.03,50.58,50.31,0.0,9,4,111,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
200,904112,MA SWASTA HIDAYATULLAH KUALA CENAKU,10498745.0,S,11,58.91,43.45,59.77,53.18,60.0,64.18,0.0,9,4,112,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
201,904113,MA SWASTA HISMAR,10498744.0,S,11,63.45,49.09,45.23,42.27,51.45,63.82,0.0,9,4,113,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
202,904114,MA SWASTA NURUL ISLAM,69788166.0,S,19,61.89,31.68,22.5,35.92,44.95,48.84,0.0,9,4,114,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
203,905001,SMA NEGERI 1 TEMBILAHAN,10402071.0,N,22,69.36,60.36,68.3,72.61,60.36,57.55,0.0,9,5,1,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
204,905002,SMA NEGERI 1 TEMBILAHAN HULU,10402070.0,N,99,64.63,48.16,59.04,66.21,55.6,55.15,0.0,9,5,2,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
205,905003,SMA NEGERI 1 GAUNG ANAK SERKA,10402077.0,N,66,53.61,47.82,69.62,48.71,53.33,57.21,0.0,9,5,3,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
206,905004,SMA NEGERI 1 RETEH,10402073.0,N,90,57.07,36.22,38.97,46.75,47.18,51.49,0.0,9,5,4,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
207,905005,SMA NEGERI 1 TANAH MERAH,10402072.0,N,55,58.22,33.85,27.73,47.82,42.29,41.71,0.0,9,5,5,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
208,905006,SMA NEGERI 1 KATEMAN,10402076.0,N,115,55.17,36.78,21.87,38.7,41.23,41.11,0.0,9,5,6,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
209,905007,SMA NEGERI 1 TEMPULING,10402069.0,N,76,64.18,57.32,63.32,60.13,56.13,63.87,0.0,9,5,7,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
210,905008,SMA NEGERI 1 MANDAH,10402074.0,N,54,61.89,53.56,57.5,67.59,65.78,50.67,0.0,9,5,8,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
211,905009,SMA NEGERI TUAH KEMUNING,10494575.0,N,48,67.38,54.17,62.19,69.84,59.33,61.25,0.0,9,5,9,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
212,905010,SMA NEGERI 1 ENOK,10402078.0,N,49,60.45,31.06,25.0,38.42,42.9,45.67,0.0,9,5,10,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
213,905011,SMA NEGERI 1 GAUNG,10494572.0,N,61,70.0,49.84,67.17,58.98,58.33,67.44,0.0,9,5,11,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
214,905012,SMA NEGERI 1 KERITANG,10494576.0,N,128,72.66,64.36,76.82,72.01,81.13,70.7,0.0,9,5,12,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
215,905013,SMA NEGERI BINA BHAKTI SAPAT,10495011.0,N,29,67.66,62.21,71.03,64.91,65.72,72.55,0.0,9,5,13,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
216,905014,SMA NEGERI TUNAS BANGSA,10402079.0,N,37,74.11,48.7,68.24,58.38,55.41,60.49,0.0,9,5,14,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
217,905015,SMA NEGERI TUAH GEMILANG,10404572.0,N,29,55.72,55.52,68.1,51.9,57.72,67.1,0.0,9,5,15,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
218,905016,SMA KARYA PEANGALIHAN,10402059.0,S,31,54.77,41.35,31.53,39.76,46.58,44.32,0.0,9,5,16,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
219,905017,SMA PGRI TEMBILAHAN,10402067.0,S,37,56.16,65.95,67.77,71.89,73.24,63.14,0.0,9,5,17,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
220,905018,SMA NEGERI 2 ENOK,10402057.0,N,32,61.38,61.25,68.28,73.05,61.56,82.31,0.0,9,5,18,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
221,905019,SMA TRI TUNGGAL RSTM PULAU BURUNG,10494578.0,S,65,67.17,55.32,71.23,63.58,56.83,62.86,0.0,9,5,19,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
222,905020,SMA NEGERI DHARMA PENDIDIKAN,10494573.0,N,94,66.45,58.09,61.65,72.55,70.34,74.19,0.0,9,5,20,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
223,905021,SMA MUHAMMADIYAH TEMBILAHAN,10402058.0,S,22,59.09,47.73,63.18,42.73,58.55,43.27,0.0,9,5,21,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
224,905022,SMA ASHABUL MUKMININ TELUK BELENGKONG,10494582.0,S,25,78.96,71.44,60.5,58.4,50.08,69.6,0.0,9,5,22,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
225,905023,"SMA ISLAM AL HUSNIYAH,PULAU KIJANG",10402060.0,S,56,71.32,51.21,72.01,50.98,55.57,70.07,0.0,9,5,23,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
226,905024,SMA SIMPANG GAUNG,10497484.0,S,72,63.47,50.69,49.83,41.77,55.53,56.56,0.0,9,5,24,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
227,905025,SMA NURUL IKHLAS,10497494.0,S,18,74.0,54.89,62.92,54.31,55.78,57.33,0.0,9,5,25,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
228,905026,SMA MAARIF NURUL HIDAYAH,10496826.0,S,48,57.71,41.5,24.53,45.83,50.96,48.96,0.0,9,5,26,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
229,905027,SMA SWASTA TELUK BELENGKONG,10497032.0,S,12,64.67,62.0,51.88,68.75,49.0,75.83,0.0,9,5,27,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
230,905028,SMA NEGERI 1 CONCONG,10497408.0,N,35,53.94,48.46,72.07,45.43,46.11,68.86,0.0,9,5,28,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
231,905029,SMA NEGERI 1 PELANGERAN,10497509.0,N,26,67.54,49.77,52.98,61.25,57.08,48.69,0.0,9,5,29,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
232,905030,SMA TENGKU SULUNG,10497407.0,S,17,54.94,51.18,42.21,33.68,52.82,50.35,0.0,9,5,30,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
233,905031,SMA MANDIRI,10497452.0,S,27,54.44,64.07,76.02,64.54,50.37,70.52,0.0,9,5,31,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
234,905032,SMA THAHIRIYAH,10402071.0,S,12,63.0,59.17,51.88,72.08,49.5,57.83,0.0,9,5,32,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
235,905033,SMA BELANTAK RAYA,10402098.0,S,56,53.39,50.79,76.92,40.36,46.86,49.93,0.0,9,5,33,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
236,905034,SMA NEGERI IT SYECH WALID THAIB SHALEH INDRAGIRI,69752431.0,N,10,58.8,43.6,57.0,39.25,47.4,70.6,0.0,9,5,34,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
237,905035,SMAN 2 TEMBILAHAN,10402061.0,N,96,56.31,40.04,37.47,47.94,45.98,49.92,0.0,9,5,35,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
238,905036,SMA BHAKTI NUSA LUBUK KEMPAS,69856639.0,S,14,48.14,46.43,27.5,40.18,38.29,52.29,0.0,9,5,36,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
239,905037,SMA DWIMAS SEJATI,69786368.0,S,30,54.67,39.4,57.0,57.25,39.8,47.2,0.0,9,5,37,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
240,905038,SMA SWASTA KARYA PRAJA,69022707.0,S,18,68.22,58.22,68.19,54.58,66.56,61.22,0.0,9,5,38,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
241,905039,SMA SWASTA PERSADA PEBENAAN,69786365.0,S,4,78.0,65.0,83.75,69.38,78.0,66.0,0.0,9,5,39,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
242,905040,SMA SWASTA TIBYAN AL INSAN SIMBAR,69830687.0,S,33,57.76,40.73,37.5,32.35,36.91,40.24,0.0,9,5,40,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
243,905041,SMA ISLAM TERPADU DAARUL RAHMAN,69870320.0,S,27,69.93,50.15,40.09,52.31,43.19,72.22,0.0,9,5,41,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
244,905101,MA NEGERI TEMBILAHAN,10310997.0,N,85,71.15,62.12,71.71,62.47,51.93,72.12,0.0,9,5,101,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
245,905102,MA NEGERI MANDAH,10310974.0,N,45,58.76,34.71,49.5,54.33,64.04,55.16,0.0,9,5,102,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
246,905103,MA NEGERI KUALA ENOK,10310992.0,N,40,68.7,61.05,59.0,51.19,62.3,60.6,0.0,9,5,103,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
247,905104,MA PP TUNAS HARAPAN TEMBILAHAN,10310995.0,S,13,69.54,52.77,66.15,45.0,55.69,68.31,0.0,9,5,104,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
248,905105,MA NURUL HIDAYAH SUNGAI SALAK,10311000.0,S,32,70.69,48.88,83.44,60.94,56.19,70.5,0.0,9,5,105,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
249,905106,MA NAHDHATUS SHIBYAN TELUK KIAMBANG,10311002.0,S,9,54.0,34.89,48.89,58.33,48.0,53.56,0.0,9,5,106,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
250,905107,MA SABILAL MUHTADIN TEMBILAHAN,10310998.0,S,98,67.73,63.92,66.15,58.24,48.78,64.29,0.0,9,5,107,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
251,905108,MA NURUL JIHAD TEMBILAHAN  HULU,10310999.0,S,26,72.62,60.69,51.15,45.38,60.92,48.23,0.0,9,5,108,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
252,905109,MA NURUL HUDA SUNGAI LUAR,10310955.0,S,72,71.25,62.11,83.37,68.33,53.97,63.08,0.0,9,5,109,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
253,905110,MA PP AL-RASYID SUNGAI LUAR,10310953.0,S,71,76.25,60.17,54.65,72.57,59.52,69.44,0.0,9,5,110,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
254,905111,MA HIZBUL WATHAN KERITANG HULU,10310967.0,S,44,66.0,51.18,73.13,54.6,59.86,62.27,0.0,9,5,111,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
255,905112,MA NURUL YAKIN TELUK KABUNG,10310964.0,S,16,67.25,64.5,37.5,53.59,45.88,56.5,0.0,9,5,112,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
256,905113,MA MIFTAHUL HUDA SUNGAI LUAR,10310956.0,S,51,65.18,63.18,71.23,63.48,53.41,71.73,0.0,9,5,113,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
257,905114,MA NAILUL AMANI TANJUNG BARU,10310993.0,S,29,55.86,39.59,47.76,46.03,45.79,45.66,0.0,9,5,114,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
258,905115,MA NURUL YAQIN PENGALIHAN,10310959.0,S,27,72.81,49.41,50.83,55.74,58.81,61.04,0.0,9,5,115,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
259,905116,MA MIFTAHUL HUDA SEBERANG TEMBILAHAN,10310996.0,S,70,66.94,65.06,79.46,39.32,57.26,70.46,0.0,9,5,116,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
260,905118,MA HIDAYATUL MUBTADIIN PULAU KIJANG,10310987.0,S,18,72.44,41.22,47.08,54.72,74.22,58.0,0.0,9,5,118,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
261,905119,MA SABILIL HUDA SANGLAR,10310983.0,S,21,48.67,41.9,38.1,42.98,38.48,36.29,0.0,9,5,119,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
262,905120,MA YPP MIFTAHUL HUDA PENGALIHAN,10310960.0,S,19,72.32,50.42,48.42,37.11,51.05,58.11,0.0,9,5,120,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
263,905121,MA NURUL WATHAN PASAR KEMBANG,10310969.0,S,49,58.57,46.94,33.32,64.03,52.12,54.82,0.0,9,5,121,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
264,905122,MA AL-HUDA AL-ILAHIYAH MUGO MULYO,10310990.0,S,25,71.12,53.44,55.0,62.4,45.2,66.16,0.0,9,5,122,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
265,905123,MA PP. AL-ISLAHIYAH PANCUR,10310970.0,S,15,51.2,52.13,37.67,59.67,46.8,49.07,0.0,9,5,123,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
266,905124,MA TARBIYAH ISLAMIYAH KOTA BARU,10310968.0,S,32,63.88,60.06,61.56,55.78,55.44,43.56,0.0,9,5,124,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
267,905126,MA NURUL MUBTADIIN PULAU BURUNG,10310979.0,S,26,67.46,54.23,64.52,61.35,59.31,67.0,0.0,9,5,126,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
268,905127,MA AL-IKHLAS SUNGAI GUNTUNG,10310973.0,S,32,64.5,33.0,50.63,43.98,46.25,70.69,0.0,9,5,127,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
269,905128,MA ANWARUL ULUM MORGO MULYO,10310971.0,S,21,60.95,35.62,50.12,44.4,47.43,54.1,0.0,9,5,128,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
270,905129,MA DDI PULAU KIJANG,10310985.0,S,31,67.87,56.84,69.44,38.31,44.13,55.03,0.0,9,5,129,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
271,905130,MA ITTIFAQOL IKHWAN AIR BAGI,10310957.0,S,50,73.64,52.0,50.4,66.5,67.16,66.84,0.0,9,5,130,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
272,905131,MA DARUSSALAM SUNGAI SALAK,10311001.0,S,32,62.0,59.88,50.39,54.06,54.44,53.0,0.0,9,5,131,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
273,905132,MA PONTREN NURUL IMAN ENOK,10310961.0,S,16,69.5,62.75,35.94,32.81,50.25,65.63,0.0,9,5,132,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
274,905133,MA ABBASIYAH TELUK PINANG,10310965.0,S,91,63.87,53.03,43.85,64.81,50.44,49.85,0.0,9,5,133,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
275,905134,MA HIDAYATUL ISLAMIYAH KUALA LAHANG,10310962.0,S,29,55.45,48.55,52.41,45.78,55.59,58.69,0.0,9,5,134,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
276,905135,MA DDI PULAU KECIL,10310988.0,S,24,52.83,41.83,51.77,49.58,46.33,53.33,0.0,9,5,135,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
277,905136,MA DARUL ULUM PULAU KIJANG,10310984.0,S,15,69.47,62.67,75.33,41.5,68.8,56.4,0.0,9,5,136,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
278,905137,MA NURUL HUDA ENOK,10310958.0,S,19,61.05,47.37,41.18,41.18,43.47,42.53,0.0,9,5,137,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
279,905138,MA TARBIYAH ISLAMIYAH PASAR TOKOLAN,10310976.0,S,28,72.07,43.21,51.61,55.71,55.79,64.43,0.0,9,5,138,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
280,905139,MA TARBIYAH ISLAMIYAH  BEKAWAN LUAR,10310975.0,S,17,60.0,31.88,54.26,64.85,66.24,54.59,0.0,9,5,139,2016,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
