No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
129,1902007,SMA MUHAMMADIYAH PALOPO,40307799,S,20,40.0,28.1,24.88,0.0,34.4,0.0,0.0,19,2,7,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
130,1902008,SMA COKROAMINOTO PALOPO,40310327,S,16,45.5,26.25,26.25,0.0,36.5,0.0,0.0,19,2,8,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
131,1902009,SMA PESANTREN DATOK SULAIMAN,40307823,S,37,54.22,30.38,25.0,32.92,38.5,37.33,0.0,19,2,9,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
132,1902010,SMA VETERAN R.I. PALOPO,40307796,S,36,37.72,28.0,25.69,0.0,34.33,0.0,0.0,19,2,10,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
133,1902011,SMA NEGERI 6 PALOPO,40307800,N,101,48.85,33.62,26.11,46.0,45.05,33.06,0.0,19,2,11,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
134,1902014,MA NEGERI KOTA PALOPO,40320492,N,93,55.94,36.43,27.61,38.33,45.46,50.44,0.0,19,2,14,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
135,1902015,SMA NEGERI 5 PALOPO,40310361,N,95,47.2,29.22,25.18,37.5,40.11,40.0,0.0,19,2,15,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
136,1903001,SMA NEGERI 1 PAREPARE,40307693,N,105,67.7,60.06,32.5,45.54,60.37,52.0,0.0,19,3,1,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
137,1903002,SMA NEGERI 3 PAREPARE,40307695,N,61,52.89,36.33,25.9,57.5,42.3,41.14,0.0,19,3,2,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
138,1903003,SMA MUHAMMADIYAH PAREPARE,40307691,S,18,46.22,32.44,26.53,0.0,40.33,0.0,0.0,19,3,3,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
139,1903004,SMA PGRI 1 PAREPARE,40307692,S,3,57.33,26.67,21.67,0.0,43.33,0.0,0.0,19,3,4,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
140,1903005,SMA NEGERI 2 PAREPARE,40307694,N,170,54.68,36.85,26.28,39.79,47.22,44.5,0.0,19,3,5,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
141,1903006,SMA NEGERI 4 PAREPARE,40307696,N,112,55.89,39.36,27.54,39.56,45.53,39.03,0.0,19,3,6,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
142,1903007,SMA GAJAH MADA PAREPARE,40307690,S,9,44.75,22.67,26.39,0.0,0.0,30.44,0.0,19,3,7,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
143,1903008,MAN 1 KOTA PAREPARE,40320498,N,32,55.19,30.19,23.98,0.0,41.13,34.0,0.0,19,3,8,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
144,1903009,MA DDI LILBANAT PAREPARE,40320499,S,25,62.24,42.64,32.3,0.0,0.0,43.68,0.0,19,3,9,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
145,1903010,MAN 2 KOTA PAREPARE,40320495,N,46,56.48,35.74,27.01,50.83,54.46,42.2,0.0,19,3,10,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
146,1903011,MA DDI AL-FURQAN,40320493,S,5,58.8,30.0,21.5,0.0,54.4,0.0,0.0,19,3,11,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
147,1903012,MA DDI TAQWA,60728202,S,12,47.17,33.5,25.63,0.0,0.0,38.67,0.0,19,3,12,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
148,1903014,MA AL-MUNAWARAH,60728201,S,31,41.94,29.55,24.92,0.0,36.39,0.0,0.0,19,3,14,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
149,1903017,SMA HIDAYATULLAH,69766968,S,6,46.67,41.67,24.17,0.0,0.0,42.33,0.0,19,3,17,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
150,1903018,MA AL-MUSTAQIM,60728200,S,21,51.71,33.14,27.74,0.0,45.17,37.11,0.0,19,3,18,2018,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
151,1904001,SMA NEGERI 1  MAROS,40300280,N,122,69.15,57.43,37.79,56.92,60.86,60.46,0.0,19,4,1,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
152,1904002,SMA DISAMAKAN ANGKASA LANUD HASANUDDIN,40300289,S,60,55.57,39.37,28.13,0.0,49.27,0.0,0.0,19,4,2,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
153,1904003,SMA PERGURUAN ISLAM,40314138,S,20,42.8,29.0,25.75,0.0,37.4,0.0,0.0,19,4,3,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
154,1904005,SMA SANUR MONCONGLOE,40300275,S,12,41.67,27.5,26.25,0.0,31.67,0.0,0.0,19,4,5,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
155,1904006,SMA NURRAHMAH,40300294,S,23,45.22,29.48,28.04,0.0,35.65,0.0,0.0,19,4,6,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
156,1904008,SMA NEGERI 3 MAROS,40300282,N,104,56.56,36.75,26.39,45.0,47.68,44.3,0.0,19,4,8,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
157,1904009,SMA NEGERI 4 MAROS,40300276,N,89,56.67,30.83,26.88,40.0,47.13,62.0,0.0,19,4,9,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
158,1904010,SMA PGRI DISAMAKAN MAROS,40300285,S,23,46.09,34.17,29.89,0.0,40.09,0.0,0.0,19,4,10,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
159,1904011,SMA DDI DIAKUI MAROS,40300291,S,27,52.44,33.93,27.78,52.5,43.46,0.0,0.0,19,4,11,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
160,1904012,SMA IT TIGO PUTERA,40300284,S,43,43.58,28.47,25.47,31.0,40.13,32.62,0.0,19,4,12,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
161,1904013,SMA NEGERI 2 MAROS,40300278,N,70,59.0,37.54,28.96,52.5,51.55,0.0,0.0,19,4,13,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
162,1904015,MAS DDI ALLIRITENGAE,40320535,S,21,52.95,35.14,27.86,42.08,41.2,37.6,0.0,19,4,15,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
163,1904017,MAS DDI CAMBALAGI,60728204,S,77,50.16,36.18,28.18,52.5,45.38,42.91,0.0,19,4,17,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
164,1904018,MAS AINUS SYAMSI,40320530,S,33,50.3,43.09,22.42,0.0,47.21,40.4,0.0,19,4,18,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
165,1904019,MAS YADI BONTOCINA,40320536,S,33,51.09,27.76,25.98,34.54,40.67,0.0,0.0,19,4,19,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
166,1904020,MAS FIRDAUS TOMPOBALANG,40320527,S,28,47.0,62.86,33.48,0.0,40.07,0.0,0.0,19,4,20,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
167,1904021,MAS DARUL ULUM AMMESSANGENG,40320526,S,17,51.41,38.71,32.21,0.0,58.0,44.53,0.0,19,4,21,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
168,1904022,MAS PPTQ ASSAADAH,69733849,S,17,51.76,31.41,22.5,0.0,0.0,39.65,0.0,19,4,22,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
169,1904023,SMA NEGERI 5 MAROS,40300281,N,63,50.32,28.48,25.87,34.58,42.39,41.67,0.0,19,4,23,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
170,1904024,SMA NEGERI 6 MAROS,40300277,N,49,50.29,27.51,26.63,31.25,41.0,34.92,0.0,19,4,24,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
171,1904025,SMA PGRI BANTIMURUNG,40300286,S,28,43.14,28.21,26.7,32.32,0.0,0.0,0.0,19,4,25,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
172,1904027,MAS MIFTAHUL MUIN TEKOLABBUA,69827805,S,15,52.67,39.87,28.17,0.0,0.0,38.93,0.0,19,4,27,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
173,1904028,MAS AN-NAS CENRANA,69755693,S,20,44.4,30.6,25.88,0.0,39.0,0.0,0.0,19,4,28,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
174,1904029,MAS DARUSSALAM BARANDASI,69728654,S,15,50.67,40.13,27.67,0.0,36.93,0.0,0.0,19,4,29,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
175,1904030,MAS BELANG-BELANG,60728203,S,70,52.46,34.74,27.11,0.0,43.63,0.0,0.0,19,4,30,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
176,1904031,SMA IT DARUL ISTIQAMAH,69728685,S,6,68.33,48.0,31.67,52.5,64.0,42.0,0.0,19,4,31,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
177,1904032,MAS JAMIYATUL ITTIHAD WAL-IRSYAD,40320533,S,24,42.75,30.58,26.04,0.0,0.0,32.5,0.0,19,4,32,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
178,1904033,SMA NEGERI 8 MAROS,40300279,N,106,53.45,34.64,25.8,51.07,47.53,40.0,0.0,19,4,33,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
179,1904034,MAS BUSTANUL ULUM,40320534,S,32,53.13,31.19,25.0,31.72,0.0,0.0,0.0,19,4,34,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
180,1904035,SMA NEGERI 7 MAROS,40308320,N,46,55.0,29.57,24.51,34.69,43.43,40.65,0.0,19,4,35,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
181,1904036,SMA NEGERI 9 MAROS,40308326,N,96,56.23,31.75,28.8,47.78,38.9,42.04,0.0,19,4,36,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
182,1904037,SMA NEGERI 10 MAROS,40308327,N,37,52.49,29.08,27.36,38.75,44.3,0.0,0.0,19,4,37,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
183,1904038,SMA NEGERI 11 MAROS,40308325,N,93,49.29,30.19,26.77,51.25,40.74,38.0,0.0,19,4,38,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
184,1904039,SMA NEGERI 13 MAROS,40310391,N,24,51.33,45.08,32.6,0.0,50.58,0.0,0.0,19,4,39,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
185,1904040,SMA NEGERI 12 MAROS,40313814,N,44,53.59,28.5,26.82,0.0,42.4,38.21,0.0,19,4,40,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
186,1904042,MAS HJ. HANIAH,40320532,S,14,61.57,37.14,34.82,0.0,0.0,46.71,0.0,19,4,42,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
187,1904043,MAS DARUL RASYIDIN,40320531,S,10,45.8,28.8,24.75,0.0,35.6,0.0,0.0,19,4,43,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
188,1904044,MAS AL-IRSYAD BIRINGKALORO,69733847,S,10,47.4,35.6,26.0,0.0,41.2,0.0,0.0,19,4,44,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
189,1904046,MAS WAHDANIYAHTILLAH,69733848,S,14,54.71,34.29,24.82,0.0,45.0,0.0,0.0,19,4,46,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
190,1904047,MA DDI HASANUDDIN,69754711,S,15,64.67,48.0,27.17,0.0,0.0,46.67,0.0,19,4,47,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
191,1904050,MA AL-WASI BONTOA,69886317,S,28,51.0,37.0,25.8,0.0,42.29,0.0,0.0,19,4,50,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
192,1904051,MA NURUL IKHWAN,69788215,S,32,47.69,28.88,27.19,0.0,32.5,0.0,0.0,19,4,51,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
193,1904052,MA DARUL MUTTAQIN,69849504,S,37,52.49,31.19,28.18,0.0,46.59,0.0,0.0,19,4,52,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
194,1904053,MA DDI CAMBA,69886316,S,19,45.68,30.53,23.03,0.0,34.84,0.0,0.0,19,4,53,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
195,1904055,SMA IT AN-NAS 1 MANDAI,69728682,S,9,44.0,28.22,24.72,0.0,35.78,0.0,0.0,19,4,55,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
196,1904056,SMA PRATAMA BATANGASE,69883572,S,11,44.36,30.55,26.14,27.5,34.8,0.0,0.0,19,4,56,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
197,1904057,SMA IT AN-NAS II CENRANA,69728683,S,15,50.13,29.2,25.5,0.0,38.67,0.0,0.0,19,4,57,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
198,1904058,SMA NEGERI 14 MAROS,69858812,N,18,49.22,37.89,28.89,33.47,0.0,0.0,0.0,19,4,58,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
199,1905001,SMA NEGERI 1 PANGKEP,40300692,N,106,59.77,43.23,32.43,49.61,51.45,50.05,0.0,19,5,1,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
200,1905002,SMA MUHAMMADIYAH PANGKAJENE,40300673,S,25,45.84,28.64,27.4,0.0,37.52,0.0,0.0,19,5,2,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
201,1905003,SMA SEMEN TONASA,40300675,S,61,47.84,34.66,27.46,49.17,46.28,40.93,0.0,19,5,3,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
202,1905004,SMA PEST. IMMIM MINASATENE,40300674,S,19,55.89,50.42,31.97,0.0,46.53,0.0,0.0,19,5,4,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
203,1905005,SMA DDI SIBATUA PANGKAJENE,40300669,S,40,39.3,26.85,25.5,0.0,34.4,0.0,0.0,19,5,5,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
204,1905006,SMA NEGERI 3 PANGKEP,40300676,N,84,53.33,33.69,27.32,36.5,50.54,49.38,0.0,19,5,6,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
205,1905007,SMA NEGERI 4 PANGKEP,40300677,N,84,44.29,28.4,28.81,40.0,34.97,40.11,0.0,19,5,7,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
206,1905008,SMA NEGERI 2 PANGKEP,40300589,N,112,54.0,32.96,27.77,38.04,42.86,42.48,0.0,19,5,8,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
207,1905009,SMA NEGERI TERBUKA 10 PANGKEP,69822757,N,72,37.67,26.14,24.83,0.0,31.67,0.0,0.0,19,5,9,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
208,1905010,MAN PANGKAJENE KEPULAUAN,60728633,N,64,54.88,33.59,31.37,0.0,49.91,0.0,0.0,19,5,10,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
209,1905011,MA MUJAHIDIN,60728945,S,4,57.0,34.5,23.13,34.38,0.0,0.0,0.0,19,5,11,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
210,1905013,MA DDI  PADANG LAMPE,69733851,S,23,47.57,34.78,26.09,0.0,46.43,0.0,0.0,19,5,13,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
211,1905017,MA MUHAMMADIYAH SIBATUA,40320539,S,22,51.27,29.27,24.77,0.0,40.67,37.68,0.0,19,5,17,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
212,1905019,MA DARUSSALAM ANRONG APPAKA,40320540,S,49,56.45,50.29,49.44,0.0,0.0,46.82,0.0,19,5,19,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
213,1905020,SMA NEGERI 6 PANGKEP,40300671,N,24,46.0,29.42,27.6,0.0,39.25,0.0,0.0,19,5,20,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
214,1905021,SMA NEGERI 5 PANGKEP,40300670,N,66,44.12,27.85,25.95,0.0,0.0,32.55,0.0,19,5,21,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
215,1905022,SMA NEGERI 8 PANGKEP,40310357,N,61,48.98,35.48,26.76,75.0,39.9,42.11,0.0,19,5,22,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
216,1905023,SMA NEGERI 7 PANGKEP,40300672,N,64,44.53,28.25,25.43,35.0,36.1,32.67,0.0,19,5,23,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
217,1905024,SMA DDI BODDIE MANDALLE,40314497,S,14,46.86,28.86,27.14,0.0,41.0,0.0,0.0,19,5,24,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
218,1905027,MA DDI BOWONG CINDEA,60728206,S,15,51.6,28.8,28.0,0.0,43.2,0.0,0.0,19,5,27,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
219,1905028,MA DDI KALUKALUKUANG,60728208,S,41,51.61,28.44,26.1,0.0,44.29,0.0,0.0,19,5,28,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
220,1905029,SMA NEGERI 9 PANGKEP,40310356,N,37,57.46,54.22,54.32,0.0,0.0,54.81,0.0,19,5,29,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
221,1905030,SMA ISLAM BUNGORO,40318946,S,18,48.56,28.44,25.28,0.0,40.56,0.0,0.0,19,5,30,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
222,1905031,SMA PGRI PULAU SALEMO,40316624,S,21,49.52,29.33,24.88,0.0,39.43,0.0,0.0,19,5,31,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
223,1905032,MA DARUL FATH BONTOLANGKASA,40320538,S,20,53.0,31.7,24.88,32.5,0.0,0.0,0.0,19,5,32,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
224,1905033,SMA NEGERI 11 PANGKEP,40310358,N,24,68.33,58.42,33.33,57.95,64.0,75.75,0.0,19,5,33,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
225,1905034,SMA NEGERI 14 PANGKEP,69753686,N,50,50.96,28.76,27.95,0.0,0.0,33.32,0.0,19,5,34,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
226,1905035,MAS AL FALAH,60728207,S,3,56.67,38.0,33.33,0.0,42.67,0.0,0.0,19,5,35,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
227,1905036,MAS DDI TABO-TABO,60728948,S,17,50.0,27.76,24.12,0.0,36.47,0.0,0.0,19,5,36,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
228,1905037,SMA NEGERI 12 PANGKEP,60726272,N,31,45.42,28.52,25.65,0.0,36.19,0.0,0.0,19,5,37,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
229,1905041,SMA NEGERI 13 PANGKEP,69760713,N,20,71.1,61.6,47.38,45.63,64.86,77.56,0.0,19,5,41,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
230,1905043,SMA NEGERI 17 PANGKEP,69824903,N,13,47.54,29.69,22.5,0.0,0.0,38.0,0.0,19,5,43,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
231,1905044,SMA NEGERI 18 PANGKEP,69760714,N,33,45.45,25.03,31.82,0.0,0.0,33.58,0.0,19,5,44,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
232,1905045,SMA NEGERI 16 PANGKEP,69851470,N,29,51.24,40.55,37.59,0.0,43.45,0.0,0.0,19,5,45,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
233,1905046,SMA NEGERI 19 PANGKEP,69859552,N,8,61.75,37.5,24.69,0.0,0.0,49.5,0.0,19,5,46,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
234,1905047,SMA NEGERI 20 PANGKEP,69849607,N,51,54.78,33.49,24.9,34.17,48.14,41.35,0.0,19,5,47,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
235,1906001,SMA NEGERI 1 GOWA,40301034,N,276,53.08,32.88,26.12,36.76,42.45,39.4,0.0,19,6,1,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
236,1906002,SMA NEGERI 4 GOWA,40301035,N,96,51.85,30.4,25.82,36.5,43.07,56.0,0.0,19,6,2,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
237,1906004,SMA NEGERI 6 GOWA,40301033,N,53,47.32,32.45,29.06,0.0,43.17,0.0,0.0,19,6,4,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
238,1906005,SMA NEGERI 7 GOWA,40301036,N,39,46.87,33.49,24.81,41.25,38.67,35.5,0.0,19,6,5,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
239,1906006,SMA BATARA GOWA,40314404,S,24,47.92,30.67,25.31,41.67,36.36,34.0,0.0,19,6,6,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
240,1906007,SMA NEGERI 2 GOWA,40301141,N,81,44.91,27.65,25.99,39.64,39.79,37.75,0.0,19,6,7,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
241,1906008,SMA NEGERI 3 GOWA,40301018,N,38,44.32,26.74,28.55,30.0,36.74,44.8,0.0,19,6,8,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
242,1906009,SMA NEGERI 16 GOWA,40319017,N,22,48.91,34.0,29.89,38.75,40.86,37.56,0.0,19,6,9,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
243,1906010,SMA MUHAMMADIYAH LIMBUNG,40313433,S,49,47.35,26.73,25.0,28.75,37.76,35.5,0.0,19,6,10,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
244,1906011,SMA YAPIP MAKASSAR SUNGGUMINASA,40301126,S,65,43.85,28.71,25.77,25.0,35.52,24.0,0.0,19,6,11,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
245,1906012,SMA PGRI SUNGGUMINASA,40313282,S,35,50.29,30.69,25.57,29.5,42.7,34.2,0.0,19,6,12,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
246,1906013,SMA HASANUDDIN GOWA,40301124,S,18,51.67,29.78,24.17,0.0,40.18,44.29,0.0,19,6,13,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
247,1906014,SMA GOWA RAYA SUNGGUMINASA,40314037,S,8,46.75,30.57,22.86,35.0,0.0,37.5,0.0,19,6,14,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
248,1906015,SMA MUHAMMADIYAH SUNGGUMINASA,40301125,S,30,45.2,29.27,26.0,0.0,34.81,34.0,0.0,19,6,15,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
249,1906016,MAN GOWA,40320463,N,57,48.98,34.42,30.57,62.5,47.33,34.71,0.0,19,6,16,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
250,1906017,MA AL-MUBARAK TONRORITA,40320439,S,20,39.1,27.6,28.13,0.0,0.0,33.6,0.0,19,6,17,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
251,1906018,MA AL-HIDAYAH LEMOA,40320441,S,15,49.73,34.0,27.17,0.0,43.47,0.0,0.0,19,6,18,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
252,1906019,MA MUH. LIMBUNG,40320436,S,21,47.14,35.52,29.05,0.0,44.29,0.0,0.0,19,6,19,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
253,1906020,MA SULTAN HASANUDDIN,40320435,S,21,65.14,44.0,29.29,48.44,51.08,0.0,0.0,19,6,20,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
254,1906021,MA MUH. CAMBAJAWAYA,40320445,S,46,52.96,37.61,31.47,0.0,52.35,0.0,0.0,19,6,21,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
255,1906022,MA SYEKH YUSUF SUNGGUMINASA,40320452,S,39,46.77,29.95,26.6,38.75,38.59,43.33,0.0,19,6,22,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
256,1906024,MA WIHDATUL ULUM PARANGLOE,40320450,S,23,47.13,27.57,25.43,0.0,24.0,35.0,0.0,19,6,24,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
257,1906025,MA MUHAMMADIYAH DATARANG,40320459,S,78,58.05,32.18,27.69,44.29,46.69,41.05,0.0,19,6,25,2018,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
