No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
374,510526,MA HASAN JUFRI,20580205,S,51,61.14,66.7,66.27,65.57,62.54,55.22,0.0,5,10,526,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
375,510527,MA MAMBAUL FALAH,20580228,S,56,66.19,68.51,63.28,64.7,56.39,57.39,0.0,5,10,527,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
376,510528,MA MAMBAUS SHOLIHIN,20580218,S,151,78.28,71.03,85.87,63.97,72.69,72.44,0.0,5,10,528,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
377,510529,MA NEGERI 2 GRESIK,20580187,N,109,68.76,71.04,80.69,62.09,72.51,64.92,0.0,5,10,529,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
378,510530,MA WALI SONGO,20580217,S,6,66.03,67.5,36.43,62.37,62.43,53.67,0.0,5,10,530,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
379,510531,MA BUSTANUL ARIFIN,20580199,S,22,61.23,64.32,70.9,57.31,66.85,49.82,0.0,5,10,531,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
380,510532,MA ROUDLOTUL HIKMAH,20580241,S,18,69.77,70.05,77.36,63.4,72.2,66.67,0.0,5,10,532,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
381,510533,MA MAARIF SIDOMUKTI,20580226,S,37,67.36,68.63,79.98,62.1,67.0,61.51,0.0,5,10,533,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
382,510534,MA MIFTAHUL ULUM,20580234,S,22,56.94,62.43,65.25,63.75,56.77,36.36,0.0,5,10,534,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
383,510535,MA AR RAUDLAH,20580195,S,26,64.54,67.33,80.3,57.74,66.58,65.31,0.0,5,10,535,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
384,510536,MA MAARIF,20580224,S,19,59.62,65.91,53.58,60.53,69.57,47.47,0.0,5,10,536,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
385,510537,MA ASY - SYAFIIYAH,20580198,S,16,40.97,68.21,79.32,59.55,66.76,64.25,0.0,5,10,537,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
386,510538,MA DARUL MAARIF,20580200,S,57,69.11,66.28,80.02,60.9,67.25,65.05,0.0,5,10,538,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
387,510539,MA DARUSSALAM,20580201,S,18,70.81,67.96,81.11,64.65,70.99,64.0,0.0,5,10,539,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
388,510541,MA HIDAYATUL UMMAH,20580207,S,12,65.39,70.86,78.23,62.46,69.24,66.5,0.0,5,10,541,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
389,510542,MA AS-SAADAH,20580196,S,27,66.89,66.13,78.27,60.02,66.2,64.52,0.0,5,10,542,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
390,510543,MA RADEN PAKU,20580240,S,36,73.42,68.48,78.33,63.66,71.44,65.56,0.0,5,10,543,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
391,510544,MA MASYHUDIYAH GRESIK,20580219,S,33,63.32,69.9,76.96,62.98,67.98,57.64,0.0,5,10,544,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
392,510545,MA IHYAUL ULUM,20580210,S,35,67.42,66.93,79.28,64.65,69.49,58.86,0.0,5,10,545,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
393,510546,MA AL KARIMI,20580191,S,30,67.43,69.15,77.17,62.7,68.46,66.27,0.0,5,10,546,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
394,510548,MA ROUDLOTUL ULUM,20580242,S,13,52.78,73.82,77.55,76.2,82.29,65.54,0.0,5,10,548,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
395,510549,MA AL-KHOIRIYAH,20580193,S,15,78.16,69.97,82.55,72.24,67.9,65.2,0.0,5,10,549,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
396,510550,MA NURUL HUDA GRESIK,20580238,S,18,64.38,52.99,54.39,60.93,63.5,69.11,0.0,5,10,550,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
397,510551,MA TARBIYATUL WATHON,20580244,S,28,69.89,71.01,77.18,69.75,77.07,69.86,0.0,5,10,551,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
398,510552,MA AL MUNIROH,20580192,S,18,66.74,59.7,67.07,63.11,66.54,68.78,0.0,5,10,552,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
399,510553,MA ISLAMIYAH,20580213,S,28,57.5,59.2,59.58,60.98,63.68,67.86,0.0,5,10,553,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
400,510554,MA AL-FATTAH,20580189,S,14,60.55,56.42,81.26,55.46,56.6,41.43,0.0,5,10,554,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
401,510555,MA ASSAADAH GRESIK,20580225,S,46,68.71,71.91,81.98,66.83,71.89,62.7,0.0,5,10,555,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
402,510556,MA MANBAUL ULUM,20580231,S,29,66.96,70.51,82.04,62.85,70.03,61.59,0.0,5,10,556,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
403,510557,MA MAARIF MIFTAHUL ULUM,20580223,S,29,57.69,64.37,55.53,55.48,56.02,35.24,0.0,5,10,557,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
404,510558,MA YKUI MASKUMAMBANG,20580248,S,74,73.06,70.16,63.89,69.67,71.47,48.03,0.0,5,10,558,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
405,510560,MA AL IBROHIMI,20580190,S,63,64.64,68.08,80.35,63.32,70.02,55.05,0.0,5,10,560,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
406,510561,MA NURUL FATAH,20580237,S,17,51.88,67.43,78.24,61.45,66.43,44.0,0.0,5,10,561,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
407,510562,MA IHYAUL ULUM CANGAAN,20580212,S,22,66.64,72.01,82.12,63.46,73.15,47.45,0.0,5,10,562,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
408,510563,MA RADEN PAKU,20580239,S,11,46.25,66.42,78.08,59.15,65.39,34.0,0.0,5,10,563,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
409,510564,MA IHYAUL ULUM GUNTUNG,20577748,S,19,68.56,67.99,64.18,64.96,58.92,56.42,0.0,5,10,564,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN GRESIK
410,511001,SMA NEGERI 1 SIDOARJO,20501706,N,52,81.03,79.05,69.53,67.54,78.22,59.15,0.0,5,11,1,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
411,511002,SMA AL FATTAH BUDURAN,20540045,S,16,68.04,58.96,31.11,52.4,55.41,38.0,0.0,5,11,2,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
412,511003,SMA NEGERI OLAH RAGA SIDOARJO,20501699,N,23,54.8,73.77,85.14,58.71,74.41,64.09,0.0,5,11,3,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
413,511004,SMA ANTARTIKA BUDURAN SIDOARJO,20540048,S,172,62.82,75.6,79.86,67.02,70.75,61.14,0.0,5,11,4,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
414,511005,SMA ISLAM SIDOARJO,20540056,S,25,61.12,67.12,77.88,61.95,67.36,66.96,0.0,5,11,5,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
415,511006,SMA NEGERI 2 SIDOARJO,20501702,N,115,73.97,75.13,76.69,66.44,78.41,56.97,0.0,5,11,6,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
416,511007,SMA KRISTEN PETRA 4 SIDOARJO,20540060,S,70,76.63,74.13,63.97,63.16,71.34,51.43,0.0,5,11,7,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
417,511008,SMA MUHAMMADIYAH 2 SIDOARJO,20540064,S,166,73.09,74.33,79.45,65.0,77.26,63.0,0.0,5,11,8,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
418,511009,SMA PGRI 1 SIDOARJO,20501871,S,38,56.28,67.17,76.86,63.25,68.93,63.63,0.0,5,11,9,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
419,511010,SMA NEGERI 3 SIDOARJO,20501701,N,75,71.4,73.18,81.07,60.94,81.18,60.37,0.0,5,11,10,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
420,511011,SMA UNGGALA SIDOARJO,20540071,S,14,71.86,69.07,76.49,56.07,68.71,57.43,0.0,5,11,11,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
421,511012,SMA PGRI 5 SIDOARJO,20540066,S,16,53.33,71.78,75.74,59.7,68.51,65.25,0.0,5,11,12,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
422,511013,SMA KATOLIK UNTUNG SUROPATI SIDOARJO,20540061,S,143,69.26,71.4,42.63,57.72,66.34,40.71,0.0,5,11,13,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
423,511014,SMA NEGERI 4 SIDOARJO,20501700,N,150,73.63,72.17,76.97,57.74,77.92,59.71,0.0,5,11,14,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
424,511015,SMA PANCA BHAKTI WONOAYU,20501872,S,28,50.09,66.82,61.51,51.53,42.8,32.64,0.0,5,11,15,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
425,511016,SMA AL-ISLAM KRIAN,20540046,S,378,66.06,70.17,68.54,58.6,68.32,45.63,0.0,5,11,16,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
426,511017,SMA NEGERI 1 PORONG,20501722,N,103,73.38,75.89,79.14,62.22,75.17,62.95,0.0,5,11,17,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
427,511018,SMA TPI PORONG,20501868,S,15,63.0,80.83,75.43,56.77,69.37,63.47,0.0,5,11,18,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
428,511019,SMA AL-ISLAMIYAH TANGGULANGIN,20540047,S,38,52.53,69.62,69.98,60.15,66.98,33.53,0.0,5,11,19,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
429,511021,SMA MUHAMMADIYAH 4 PORONG,20501873,S,31,54.72,66.35,68.11,59.85,65.77,29.23,0.0,5,11,21,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
430,511022,SMA AVISENA JABON,20540049,S,65,57.95,43.45,29.83,34.13,45.05,33.72,0.0,5,11,22,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
431,511023,SMA KEMALA BHAYANGKARI 3 PORONG,20540058,S,227,59.25,71.95,79.61,60.4,68.64,57.2,0.0,5,11,23,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
432,511024,SMA TRIBHAKTI TANGGULANGIN,20540070,S,13,48.47,64.96,81.2,62.7,67.43,62.46,0.0,5,11,24,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
433,511025,SMA NEGERI 1 KREMBUNG,20501846,N,114,67.58,70.77,79.85,61.06,67.98,58.42,0.0,5,11,25,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
434,511027,SMA PERSATUAN TULANGAN,20540065,S,37,62.75,70.33,79.17,58.9,78.07,64.43,0.0,5,11,27,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
435,511028,SMA BUDI UTOMO PRAMBON,20540050,S,30,61.24,73.88,81.28,68.91,81.07,66.4,0.0,5,11,28,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
436,511029,SMA MUHAMMADIYAH 3 TULANGAN,20501874,S,59,53.25,68.71,69.75,55.53,63.96,33.12,0.0,5,11,29,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
437,511030,SMA NEGERI 1 KRIAN,20501784,N,56,82.94,80.22,86.14,70.67,79.72,76.36,0.0,5,11,30,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
438,511031,SMA PUTRA BANGSA BALONGBENDO,20501870,S,49,46.46,64.52,74.64,59.75,62.74,42.24,0.0,5,11,31,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
439,511033,SMA R. RAHMAT BALONGBENDO,20501869,S,91,63.87,47.12,35.3,52.21,55.27,35.05,0.0,5,11,33,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
440,511034,SMA AL-AHMAD KRIAN,20501849,S,17,47.84,66.41,78.34,57.81,67.38,62.59,0.0,5,11,34,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
441,511035,SMA DHARMA WANITA 2 TARIK,20501848,S,38,51.38,67.16,75.26,59.54,67.08,53.53,0.0,5,11,35,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
442,511037,SMA DHARMA WANITA 3 KRIAN,20540053,S,43,50.48,62.42,47.83,58.94,64.25,55.67,0.0,5,11,37,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
443,511038,SMA KATOLIK UNTUNG SUROPATI KRIAN,20501860,S,24,67.7,65.89,45.11,54.56,69.44,56.17,0.0,5,11,38,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
444,511039,SMA NEGERI 1 TAMAN,20501705,N,132,63.69,70.44,79.47,62.79,74.9,47.45,0.0,5,11,39,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
445,511040,SMA YAYASAN TAMAN,20501866,S,10,44.97,67.78,54.17,56.53,53.27,42.8,0.0,5,11,40,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
446,511041,SMA WACHID HASYIM 2 SIDOARJO,20540072,S,225,70.32,72.56,81.4,80.46,77.2,59.96,0.0,5,11,41,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
447,511042,SMA DHARMA WANITA 4 TAMAN,20540054,S,34,57.88,64.24,73.15,60.21,65.59,51.18,0.0,5,11,42,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
448,511043,SMA YPM 2 SUKODONO,20501865,S,31,55.21,65.56,68.54,58.21,67.28,45.03,0.0,5,11,43,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
449,511044,SMA MUHAMMADIYAH 1 TAMAN,20501861,S,69,58.12,68.4,63.71,58.09,66.4,41.16,0.0,5,11,44,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
450,511045,SMA NEGERI 1 WARU,20501703,N,106,68.15,69.78,69.42,61.78,76.05,44.77,0.0,5,11,45,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
451,511046,SMA ISLAM PARLAUNGAN WARU,20540057,S,24,64.66,41.18,29.36,45.85,51.81,42.75,0.0,5,11,46,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
452,511047,SMA DHARMA WANITA 6 SEDATI,20540055,S,8,55.03,35.6,55.16,64.53,62.49,35.25,0.0,5,11,47,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
453,511048,SMA WACHID HASYIM 4 WARU,20540074,S,19,56.34,72.27,77.61,63.57,68.64,51.68,0.0,5,11,48,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
454,511049,SMA KEMALA BHAYANGKARI 4 WARU,20540059,S,29,43.0,65.9,76.31,58.21,67.53,24.62,0.0,5,11,49,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
455,511050,SMA NEGERI 1 GEDANGAN,20501862,N,117,72.26,72.63,73.59,63.75,73.12,51.26,0.0,5,11,50,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
456,511051,SMA SENOPATI SEDATI,20540068,S,41,71.29,67.47,77.91,62.45,69.8,66.2,0.0,5,11,51,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
457,511052,SMA TAMAN PENDIDIKAN ISLAM GEDANGAN,20540069,S,19,61.18,67.78,77.15,60.46,68.17,51.37,0.0,5,11,52,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
458,511053,SMA DHARMA WANITA 1 GEDANGAN,20540052,S,16,45.79,65.03,23.33,60.09,67.49,25.13,0.0,5,11,53,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
459,511055,SMA HANGTUAH - 2 GEDANGAN,20501847,S,273,71.54,73.02,80.78,60.95,74.38,67.76,0.0,5,11,55,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
460,511056,SMA NEGERI WONOAYU,20501698,N,101,74.96,70.97,78.81,60.18,73.65,64.08,0.0,5,11,56,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
461,511057,SMA NEGERI TARIK,20501704,N,129,73.39,78.64,81.41,76.0,82.19,64.02,0.0,5,11,57,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
462,511058,SMA ULUL ALBAB TAMAN,20546552,S,27,59.08,71.62,77.11,56.61,65.22,37.48,0.0,5,11,58,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
463,511059,SMA NURUL HUDA PORONG,20549360,S,14,63.59,68.5,82.36,63.96,67.43,52.29,0.0,5,11,59,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
464,511060,SMA CENDEKIA SIDOARJO,20558929,S,26,72.09,68.68,80.94,55.5,75.71,67.69,0.0,5,11,60,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
465,511062,SMA MUTIARA BUNDA SIDOARJO,69755240,S,5,64.18,58.34,53.72,42.22,55.1,44.4,0.0,5,11,62,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
466,511063,SMA INSAN CENDEKIA AL MUSLIM,20574536,S,3,69.07,61.6,39.77,55.83,52.37,58.67,0.0,5,11,63,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
467,511064,SMA TERPADU AL MUBAROKAH,69877300,S,15,61.38,37.33,25.07,34.74,45.83,33.87,0.0,5,11,64,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
468,511066,SMAS PLUS DARMA SISWA,69763271,S,7,54.63,64.44,37.4,60.16,64.26,38.29,0.0,5,11,66,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
469,511501,MA NEGERI SIDOARJO,20584616,N,167,77.51,74.01,78.0,66.34,73.89,60.59,0.0,5,11,501,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
470,511502,MAS AL MUAWANAH,69734239,S,30,55.27,69.14,76.64,63.16,67.9,54.6,0.0,5,11,502,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
471,511503,MAS KHOLID BIN WALID,60717013,S,30,61.12,66.09,78.84,59.56,65.98,64.4,0.0,5,11,503,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
472,511505,MA ABIL HASAN ASY SYADZILY,20584590,S,7,69.74,67.9,69.14,54.54,68.96,60.0,0.0,5,11,505,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
473,511506,MA ASY-SYAFIIYAH,20584595,S,25,66.5,67.58,79.46,61.93,68.78,67.6,0.0,5,11,506,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
474,511507,MA SALAFIYAH,20584615,S,63,70.36,69.14,80.0,63.1,67.49,59.46,0.0,5,11,507,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
475,511508,MA MANBAUL HIKAM,20584608,S,38,73.52,71.12,80.85,64.91,70.97,68.21,0.0,5,11,508,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
476,511509,MA BILINGUAL,20584599,S,30,69.8,70.46,65.95,67.74,70.04,49.6,0.0,5,11,509,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
477,511510,MA NU SIDOARJO,20584593,S,38,72.09,76.39,79.88,64.81,74.05,66.26,0.0,5,11,510,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
478,511511,MA ISLAMIYAH TANGGULANGIN,20584605,S,65,71.49,69.86,76.91,62.78,68.92,62.06,0.0,5,11,511,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
479,511512,MA DARUN NAJAH,20584602,S,42,64.25,69.5,79.46,62.18,61.12,66.19,0.0,5,11,512,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
480,511514,MA DARUL ULUM,20584601,S,130,69.77,70.04,81.84,63.05,70.13,66.83,0.0,5,11,514,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
481,511515,MA BIRUL ULUM,20584598,S,59,56.13,66.75,72.14,62.69,68.91,49.69,0.0,5,11,515,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
482,511516,MA ROUDLOTUL BANAT,20584613,S,26,70.84,67.37,79.5,62.52,66.39,67.62,0.0,5,11,516,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
483,511517,MA FADLLILLAH,20584603,S,70,75.54,69.75,79.42,63.25,70.68,66.2,0.0,5,11,517,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
484,511518,MA AL KHOZINY,20584594,S,70,64.73,73.23,80.08,62.87,67.18,65.03,0.0,5,11,518,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
485,511519,MA BAHAUDDIN,20584596,S,24,62.57,70.41,78.42,61.63,67.95,64.67,0.0,5,11,519,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
486,511520,MA NURUL HUDA,20584610,S,44,67.5,68.21,77.64,64.07,69.34,65.36,0.0,5,11,520,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
487,511521,MA HASYIM ASYARI,20584604,S,23,62.35,68.73,69.53,60.73,70.8,58.09,0.0,5,11,521,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
488,511522,MA AL - IHSAN,20584591,S,14,53.78,61.9,72.39,59.0,49.62,34.57,0.0,5,11,522,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
489,511523,MA TANADA,20584617,S,11,64.01,67.46,80.79,63.26,68.66,65.27,0.0,5,11,523,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
490,511524,MA BANU HASYIM,20584597,S,27,68.08,69.1,82.79,64.63,71.74,57.33,0.0,5,11,524,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
491,511525,MA SABILUNNAJAH,20584614,S,34,65.42,67.04,72.18,62.66,70.33,59.0,0.0,5,11,525,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
492,511527,MA PP. MAS,20584612,S,16,64.79,63.24,30.29,51.89,56.75,40.25,0.0,5,11,527,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
493,511528,MA MANBAUL HUDA,20584609,S,17,70.8,68.14,74.25,63.86,68.86,57.06,0.0,5,11,528,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
494,511529,MAS DARUL HIKMAH,69734237,S,27,51.74,66.77,77.39,63.52,66.34,54.44,0.0,5,11,529,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
495,511530,MA UNGGULAN,20584618,S,37,63.89,70.71,80.63,64.05,72.78,68.92,0.0,5,11,530,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
496,511531,MA FAQIH HASYIM,20555443,S,23,64.28,66.38,79.24,63.46,71.52,64.52,0.0,5,11,531,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
497,511532,MA PLUS BURHANUL HIDAYAH,20584600,S,25,75.59,68.68,77.88,63.94,74.26,61.2,0.0,5,11,532,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
498,511533,MA NURUL IKHLAS CANDI,20584611,S,38,69.71,69.5,73.33,62.59,66.85,63.84,0.0,5,11,533,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
499,511535,MAS AL-ASYIYAH,69881809,S,39,66.19,66.34,79.14,62.27,66.81,64.46,0.0,5,11,535,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN SIDOARJO
500,512001,SMA NEGERI 1 SOOKO,20502727,N,127,79.57,77.22,76.22,67.82,77.65,66.14,0.0,5,12,1,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
501,512002,SMA ISLAM WALISONGO,20555828,S,22,62.12,75.1,75.69,67.03,75.5,51.55,0.0,5,12,2,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
502,512003,SMA NEGERI 1 PURI MOJOKERTO,20502726,N,150,75.71,76.56,71.42,65.13,74.54,64.8,0.0,5,12,3,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
503,512004,SMA PGRI PURI,20549269,S,13,56.34,38.76,22.63,26.82,45.12,34.46,0.0,5,12,4,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
504,512005,SMA NEGERI 1 GEDEG,20502721,N,108,68.71,72.1,79.29,60.79,71.5,69.35,0.0,5,12,5,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
505,512006,SMA ISLAM SEPULUH NOPEMBER JETIS,20564673,S,11,64.89,65.86,81.04,61.41,68.17,57.45,0.0,5,12,6,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
506,512007,SMA MANBAUL ULUM,20502673,S,11,67.99,70.16,77.84,60.88,71.91,73.45,0.0,5,12,7,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
507,512011,SMA YPD DAWAR,20502676,S,19,64.14,66.36,79.39,62.94,66.17,65.89,0.0,5,12,11,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
508,512012,SMA ISLAM ROUDLOTUN NASYIIN,20502670,S,28,64.21,72.96,28.22,72.59,58.34,43.29,0.0,5,12,12,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
509,512013,SMA NEGERI 1 DAWARBLANDONG,20502720,N,77,70.06,71.24,81.37,64.83,71.69,68.47,0.0,5,12,13,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
510,512014,SMA NEGERI 1 MOJOSARI,20502724,N,130,76.31,78.39,86.16,62.08,73.81,68.95,0.0,5,12,14,2015,JAWA TIMUR,JAWA TIMUR,KABUPATEN MOJOKERTO
