No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
144,25110009,SMA NEGERI 4 ARSO,69822793,N,15,37.33,31.07,27.33,31.25,35.33,36.5,32.65,25,11,0,2019,PAPUA,PAPUA,KABUPATEN KEEROM
145,25110011,SMAK SANTO ARNOLDUS JANSSEN,69815375,S,9,44.0,32.67,25.83,35.0,50.0,38.4,36.1,25,11,1,2019,PAPUA,PAPUA,KABUPATEN KEEROM
146,25110013,SMA YPK PERBATASAN YETTI,69920711,S,20,49.4,41.0,38.38,0.0,35.2,30.4,40.4,25,11,1,2019,PAPUA,PAPUA,KABUPATEN KEEROM
147,25120001,SMA NEGERI 1 SARMI,60300928,N,41,40.78,33.71,27.62,40.23,43.47,34.91,35.61,25,12,0,2019,PAPUA,PAPUA,KABUPATEN SARMI
148,25120002,SMA YPK EBENHAEZER SARMI,60302056,S,39,37.69,33.74,26.6,38.75,34.77,37.14,33.46,25,12,0,2019,PAPUA,PAPUA,KABUPATEN SARMI
149,25120003,SMA NEGERI 2 SARMI,60302055,N,29,42.83,32.07,27.41,37.5,34.82,41.5,34.84,25,12,0,2019,PAPUA,PAPUA,KABUPATEN SARMI
150,25120004,SMA NEGERI 3 SARMI,69725930,N,36,34.0,33.56,35.07,32.5,50.24,38.0,36.11,25,12,0,2019,PAPUA,PAPUA,KABUPATEN SARMI
151,25130001,SMA NEGERI 1 KORIDO,60301625,N,18,38.22,30.89,24.72,37.5,41.38,0.0,33.54,25,13,0,2019,PAPUA,PAPUA,KABUPATEN SUPIORI
152,25130002,SMA NEGERI 2 MANSOBEN,60302689,N,28,33.14,32.86,26.88,30.28,30.95,0.0,30.9,25,13,0,2019,PAPUA,PAPUA,KABUPATEN SUPIORI
153,25130003,SMA NEGERI 3 YENGGARBUN,60301627,N,28,37.71,30.71,28.39,0.0,0.0,35.57,33.1,25,13,0,2019,PAPUA,PAPUA,KABUPATEN SUPIORI
154,25130004,SMA NEGERI 4 INSUMBREI,60303709,N,16,32.0,34.13,28.59,0.0,34.13,0.0,32.21,25,13,0,2019,PAPUA,PAPUA,KABUPATEN SUPIORI
155,25130005,SMA NEGERI 5 WAKRE,60303710,N,25,31.68,31.84,28.2,33.97,35.0,0.0,31.51,25,13,0,2019,PAPUA,PAPUA,KABUPATEN SUPIORI
156,25130006,SMA NEGERI 6 SOWEK,60304496,N,68,31.18,30.35,27.9,31.88,41.17,41.3,31.84,25,13,0,2019,PAPUA,PAPUA,KABUPATEN SUPIORI
157,25130007,SMA NEGERI 7 URMBORIDORI,69903633,N,16,32.88,35.0,26.41,0.0,34.25,0.0,32.14,25,13,0,2019,PAPUA,PAPUA,KABUPATEN SUPIORI
158,25140001,SMA NEGERI WAREN,60303065,N,63,40.6,32.32,27.06,35.11,37.67,38.28,34.26,25,14,0,2019,PAPUA,PAPUA,KABUPATEN WAROPEN
159,25140002,SMA NEGERI UREI FASEI,60303066,N,30,40.13,34.8,30.5,38.91,47.33,48.0,36.6,25,14,0,2019,PAPUA,PAPUA,KABUPATEN WAROPEN
160,25140004,SMA ADVENT UREI FAISEI,69893468,S,8,36.0,30.0,25.0,35.0,30.0,33.0,30.78,25,14,0,2019,PAPUA,PAPUA,KABUPATEN WAROPEN
161,25140005,SMA YPK FX MOTE,69958564,S,44,35.95,32.64,28.35,38.5,33.28,35.0,32.84,25,14,0,2019,PAPUA,PAPUA,KABUPATEN WAROPEN
162,25150001,SMA NEGERI 1 TANAH MERAH,60302732,N,53,39.25,33.32,27.92,43.33,38.0,36.5,34.67,25,15,0,2019,PAPUA,PAPUA,KABUPATEN BOVEN DIGOEL
163,25150002,SMA YPPK PETRUS HOEBOER MINDIPTANA,60302733,S,43,36.7,33.63,32.62,31.46,30.0,31.38,33.47,25,15,0,2019,PAPUA,PAPUA,KABUPATEN BOVEN DIGOEL
164,25150004,SMA SANTO YOSEPH TANAH MERAH,69899309,S,25,38.56,28.64,31.2,33.13,39.71,29.43,33.55,25,15,0,2019,PAPUA,PAPUA,KABUPATEN BOVEN DIGOEL
165,25150005,SMA NEGERI ASIKI,69946393,N,43,46.56,37.77,32.62,0.0,38.56,0.0,38.88,25,15,0,2019,PAPUA,PAPUA,KABUPATEN BOVEN DIGOEL
166,25150006,SMAK SANTA MARIA TANAH MERAH,69921436,S,7,42.57,32.0,30.0,32.5,35.33,0.0,34.88,25,15,0,2019,PAPUA,PAPUA,KABUPATEN BOVEN DIGOEL
167,25160001,SMA NEGERI 1 AGATS,60304063,N,93,34.95,32.9,28.36,42.75,32.82,34.94,32.81,25,16,0,2019,PAPUA,PAPUA,KABUPATEN ASMAT
168,25160002,SMA NEGERI 1 ATSJ,60304064,N,37,54.05,48.0,50.27,56.67,70.22,53.45,52.6,25,16,0,2019,PAPUA,PAPUA,KABUPATEN ASMAT
169,25160003,SMA KATOLIK YAN SMIT AGATS,60304065,S,28,58.79,45.21,50.45,0.0,56.86,0.0,52.83,25,16,0,2019,PAPUA,PAPUA,KABUPATEN ASMAT
170,25160004,SMA YPPGI ROESLER AGATS,69796660,S,63,55.78,59.11,47.66,32.02,37.58,56.64,51.09,25,16,0,2019,PAPUA,PAPUA,KABUPATEN ASMAT
171,25170001,SMA NEGERI 1 OBAA,60303261,N,36,40.72,33.61,26.46,0.0,0.0,35.67,34.12,25,17,0,2019,PAPUA,PAPUA,KABUPATEN MAPPI
172,25170002,SMA NEGERI 1 EDERA,60303260,N,59,33.93,29.42,32.03,29.7,29.17,32.0,31.24,25,17,0,2019,PAPUA,PAPUA,KABUPATEN MAPPI
173,25170003,SMA NEGERI 1 ASGON,60303259,N,78,33.15,28.33,31.63,0.0,0.0,30.13,30.82,25,17,0,2019,PAPUA,PAPUA,KABUPATEN MAPPI
174,25170004,SMA NEGERI 1 CITAK MITAK,60304943,N,31,62.77,40.84,31.77,0.0,0.0,32.77,42.04,25,17,0,2019,PAPUA,PAPUA,KABUPATEN MAPPI
175,25170005,SMA YPPK YOHANES PAULUS II,60304944,S,12,37.17,30.5,24.79,33.54,0.0,0.0,31.5,25,17,0,2019,PAPUA,PAPUA,KABUPATEN MAPPI
176,25170006,SMA NEGERI 2 OBAA,69893731,N,19,37.58,30.11,30.0,0.0,34.42,0.0,33.03,25,17,0,2019,PAPUA,PAPUA,KABUPATEN MAPPI
177,25180001,SMA NEGERI 1 DEKAI,60303346,N,111,60.92,57.01,53.63,0.0,0.0,57.48,57.26,25,18,0,2019,PAPUA,PAPUA,KABUPATEN YAHUKIMO
178,25180002,SMA NEGERI 2 KURIMA,60305268,N,18,69.33,58.0,60.0,39.03,0.0,0.0,56.59,25,18,0,2019,PAPUA,PAPUA,KABUPATEN YAHUKIMO
179,25180003,SMA NEGERI NINIA,60303349,N,58,70.38,61.21,58.41,0.0,64.41,0.0,63.6,25,18,0,2019,PAPUA,PAPUA,KABUPATEN YAHUKIMO
180,25180004,SMA NEGERI ANGGURUK,60303348,N,12,63.83,25.17,67.71,30.63,0.0,0.0,46.84,25,18,0,2019,PAPUA,PAPUA,KABUPATEN YAHUKIMO
181,25180007,SMA NEGERI 2 DEKAI,69924464,N,16,67.88,66.25,70.94,0.0,0.0,70.0,68.77,25,18,0,2019,PAPUA,PAPUA,KABUPATEN YAHUKIMO
182,25180008,SMA KRISTEN ANUGRAH DEKAI,69831613,S,8,33.5,29.0,34.38,0.0,0.0,32.25,32.29,25,18,0,2019,PAPUA,PAPUA,KABUPATEN YAHUKIMO
183,25190001,SMA NEGERI 1 OKBIBAB,60300979,N,72,46.53,46.42,52.47,34.38,0.0,33.61,44.85,25,19,0,2019,PAPUA,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
184,25190002,SMA NEGERI 1 OKSIBIL,60302181,N,44,33.0,32.64,27.16,47.5,36.67,34.12,32.01,25,19,0,2019,PAPUA,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
185,25200001,SMA NEGERI KARUBAGA,60302281,N,41,48.98,63.27,70.85,41.17,57.08,61.85,58.97,25,20,0,2019,PAPUA,PAPUA,KABUPATEN TOLIKARA
186,25200002,SMA YPPGI KARUBAGA,60302283,S,37,70.7,43.73,41.49,0.0,73.4,50.71,54.73,25,20,0,2019,PAPUA,PAPUA,KABUPATEN TOLIKARA
187,25200003,SMA NEGERI KANGGIME,60302280,N,31,55.23,52.0,39.76,48.31,0.0,0.0,48.82,25,20,0,2019,PAPUA,PAPUA,KABUPATEN TOLIKARA
188,25200004,SMA NEGERI BOKONDINI,60302279,N,22,52.09,56.18,37.16,0.0,59.11,45.85,49.18,25,20,0,2019,PAPUA,PAPUA,KABUPATEN TOLIKARA
189,25200005,SMA NEGERI KEMBU,69945773,N,7,68.0,66.0,58.93,56.79,0.0,0.0,62.43,25,20,0,2019,PAPUA,PAPUA,KABUPATEN TOLIKARA
190,25210001,SMA NEGERI 1 MAMBERAMO TENGAH,60304749,N,83,56.19,72.17,44.31,49.2,58.0,53.94,56.54,25,21,0,2019,PAPUA,PAPUA,KABUPATEN MAMBERAMO RAYA
191,25210002,SMA NEGERI 2 MAMBERAMO HULU,60304836,N,19,48.84,36.0,36.18,34.29,34.8,53.43,40.63,25,21,0,2019,PAPUA,PAPUA,KABUPATEN MAMBERAMO RAYA
192,25210003,SMA NEGERI MARIKAI,69929417,N,25,39.04,36.72,31.3,0.0,0.0,44.0,37.77,25,21,0,2019,PAPUA,PAPUA,KABUPATEN MAMBERAMO RAYA
193,25210004,SMA NEGERI TRIMURIS,69956487,N,66,35.12,57.3,41.7,63.86,56.82,42.42,46.23,25,21,0,2019,PAPUA,PAPUA,KABUPATEN MAMBERAMO RAYA
194,25220001,SMA NEGERI KELILA,60304512,N,9,79.56,62.67,34.17,60.0,56.5,0.0,58.71,25,22,0,2019,PAPUA,PAPUA,KABUPATEN MAMBERAMO TENGAH
195,25220002,SMA NEGERI KOBAKMA,60304909,N,11,43.45,42.55,50.45,0.0,54.91,0.0,47.84,25,22,0,2019,PAPUA,PAPUA,KABUPATEN MAMBERAMO TENGAH
196,25220003,SMA NEGERI ERAGAYAM,69880589,N,8,80.0,55.75,65.63,70.0,0.0,62.0,66.85,25,22,0,2019,PAPUA,PAPUA,KABUPATEN MAMBERAMO TENGAH
197,25220004,SMA NEGERI ILUGUA,69880590,N,19,70.95,62.11,65.0,48.75,0.0,56.67,62.64,25,22,0,2019,PAPUA,PAPUA,KABUPATEN MAMBERAMO TENGAH
198,25220005,SMA NARWASTU INENU ALOM,69880588,S,16,60.63,51.5,30.78,0.0,0.0,34.0,44.23,25,22,0,2019,PAPUA,PAPUA,KABUPATEN MAMBERAMO TENGAH
199,25230001,SMA NEGERI 1 KENYAM,60304692,N,25,56.64,60.4,52.3,0.0,61.76,0.0,57.78,25,23,0,2019,PAPUA,PAPUA,KABUPATEN NDUGA
200,25230003,SMA NEGERI 2 MBUA,69964248,N,15,34.13,56.8,32.0,0.0,56.67,0.0,44.9,25,23,0,2019,PAPUA,PAPUA,KABUPATEN NDUGA
201,25240001,SMA NEGERI 1 TIOM,60301591,N,110,37.91,48.95,57.57,39.21,54.19,45.78,47.57,25,24,0,2019,PAPUA,PAPUA,KABUPATEN LANNY JAYA
202,25240002,SMA NEGERI 1 MAKKI,60302992,N,47,32.55,33.7,45.74,29.22,51.11,28.77,37.37,25,24,0,2019,PAPUA,PAPUA,KABUPATEN LANNY JAYA
203,25240003,SMA NEGERI 1 PIRIME,60302990,N,87,42.48,33.2,36.72,42.84,42.53,37.78,38.39,25,24,0,2019,PAPUA,PAPUA,KABUPATEN LANNY JAYA
204,25240005,SMA NEGERI WIRINGGAMBUT,60303659,N,11,38.73,32.91,34.55,0.0,0.0,39.09,36.32,25,24,0,2019,PAPUA,PAPUA,KABUPATEN LANNY JAYA
205,25240006,SMA NEGERI 2 MAKKI,69901832,N,23,33.22,34.96,47.07,33.75,45.33,30.0,38.14,25,24,0,2019,PAPUA,PAPUA,KABUPATEN LANNY JAYA
206,25240009,SMA NEGERI TIOMNERI,69905073,N,34,45.56,34.88,40.07,47.29,54.36,42.91,41.5,25,24,0,2019,PAPUA,PAPUA,KABUPATEN LANNY JAYA
207,25240010,SMA YPPGI TIOM,69822795,S,22,58.27,48.18,47.5,56.43,50.44,42.33,51.03,25,24,1,2019,PAPUA,PAPUA,KABUPATEN LANNY JAYA
208,25250001,SMA NEGERI  1  ILAGA,60304126,N,28,56.57,38.43,46.07,37.14,0.0,0.0,44.56,25,25,0,2019,PAPUA,PAPUA,KABUPATEN PUNCAK
209,25250002,SMA  YPPGI  SINAK,69822807,S,1,90.0,54.0,57.5,0.0,66.0,0.0,66.88,25,25,0,2019,PAPUA,PAPUA,KABUPATEN PUNCAK
210,25250004,SMA NEGERI  1 SINAK,69915353,N,28,83.64,46.0,56.52,0.0,59.07,0.0,61.31,25,25,0,2019,PAPUA,PAPUA,KABUPATEN PUNCAK
211,25260001,SMA NEGERI 1 DOGIYAI,60304199,N,24,57.25,62.25,52.71,0.0,0.0,71.33,60.89,25,26,0,2019,PAPUA,PAPUA,KABUPATEN DOGIYAI
212,25260002,SMA NEGERI 2 DOGIYAI,60304201,N,145,63.6,42.8,74.71,0.0,0.0,69.52,62.66,25,26,0,2019,PAPUA,PAPUA,KABUPATEN DOGIYAI
213,25270002,SMA NEGERI 1 ELELIM,60304846,N,63,60.95,39.9,59.48,52.0,44.33,58.28,53.62,25,27,0,2019,PAPUA,PAPUA,KABUPATEN YALIMO
214,25270005,SMA NEGERI LANDIKMA,69762700,N,20,76.4,76.4,49.88,48.0,49.0,35.0,62.45,25,27,0,2019,PAPUA,PAPUA,KABUPATEN YALIMO
215,25270006,SMA NEGERI APAHAPSILI,69762701,N,29,58.21,54.83,61.81,0.0,0.0,65.17,60.01,25,27,0,2019,PAPUA,PAPUA,KABUPATEN YALIMO
216,25270007,SMA NEGERI WELAREK,69762702,N,11,33.82,40.73,51.14,0.0,0.0,43.45,42.29,25,27,0,2019,PAPUA,PAPUA,KABUPATEN YALIMO
217,25280001,SMA NEGERI 1 SUGAPA,60302455,N,9,56.67,49.33,67.22,66.25,53.33,42.0,57.45,25,28,0,2019,PAPUA,PAPUA,KABUPATEN INTAN JAYA
218,25290001,SMA NEGERI 2 TIGI,60304343,N,44,29.68,34.59,32.61,41.42,0.0,0.0,34.58,25,29,0,2019,PAPUA,PAPUA,KABUPATEN DEIYAI
219,25290002,SMA NEGERI 4 TIGI BARAT,60302457,N,24,66.75,28.17,46.98,0.0,30.58,0.0,43.12,25,29,0,2019,PAPUA,PAPUA,KABUPATEN DEIYAI
220,25290003,SMA YPPGI WAGHETE,69878868,S,36,33.72,37.78,41.18,0.0,34.17,0.0,36.72,25,29,0,2019,PAPUA,PAPUA,KABUPATEN DEIYAI
221,25290005,SMAK AWEIDABI DEIYAI,69815368,S,16,32.25,34.13,29.53,0.0,33.0,0.0,32.23,25,29,0,2019,PAPUA,PAPUA,KABUPATEN DEIYAI
