No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
25,34020010,MA NEGERI TARAKAN,30315169,N,78,62.74,42.13,29.42,55.0,52.33,46.38,46.07,34,2,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KOTA TARAKAN
26,34020011,MA AL KHAIRAAT TARAKAN,30315170,S,34,59.24,36.94,29.26,0.0,47.29,0.0,43.19,34,2,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KOTA TARAKAN
27,34020012,SMA TUNAS KASIH TARAKAN,30405534,S,20,70.6,58.3,35.25,61.0,64.33,50.0,56.38,34,2,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KOTA TARAKAN
28,34020014,SMAS BUDI UTOMO BOARDING SCHOOL TARAKAN,69981784,S,16,71.38,44.25,33.75,0.0,54.0,0.0,50.85,34,2,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KOTA TARAKAN
29,34030001,SMA NEGERI 1 NUNUKAN,30400534,N,126,63.19,43.19,30.85,50.48,53.63,45.79,47.14,34,3,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
30,34030002,SMA NEGERI 1 KRAYAN,30400533,N,74,49.32,37.16,30.88,40.75,43.88,37.64,39.64,34,3,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
31,34030003,SMA NEGERI 1 SEBATIK,30402811,N,112,61.73,38.82,31.29,61.88,53.87,46.0,46.4,34,3,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
32,34030004,SMA NEGERI 1 SEBUKU,30402812,N,84,48.74,35.79,28.84,46.88,46.63,0.0,40.0,34,3,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
33,34030005,SMA KRISTEN TERPADU KRAYAN,30402809,S,6,41.67,36.33,25.0,0.0,44.67,0.0,36.92,34,3,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
34,34030006,SMA KATOLIK FRATERAN SANTO GABRIEL NUNUKAN,30402808,S,22,59.73,40.36,28.75,61.25,50.13,52.5,45.1,34,3,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
35,34030007,SMA NEGERI 2 NUNUKAN,30402814,N,100,60.4,43.06,29.03,46.25,51.62,46.67,45.96,34,3,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
36,34030008,SMA TARUNA SEBATIK UTARA,30402817,S,23,55.91,44.43,31.41,0.0,51.39,0.0,45.79,34,3,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
37,34030009,SMA NEGERI 1 SEMBAKUNG,30402813,N,35,45.26,37.89,29.21,43.13,42.32,49.33,39.0,34,3,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
38,34030010,SMA NEGERI 1 NUNUKAN SELATAN,30405246,N,104,56.75,37.31,28.8,48.13,46.93,36.0,42.51,34,3,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
39,34030011,MA AL-KHAIRAT NUNUKAN,30315193,S,10,55.4,36.4,30.75,45.0,47.11,0.0,42.37,34,3,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
40,34030012,MA YIIPS SEBATIK,30315194,S,28,50.43,35.93,29.91,0.0,46.15,46.0,40.61,34,3,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
41,34030013,SMA NEGERI 1 LUMBIS,30402810,N,55,42.62,34.07,28.95,36.79,37.71,0.0,35.78,34,3,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
42,34030014,SMA NEGERI 1 KRAYAN SELATAN,30402807,N,11,44.55,33.09,28.64,0.0,39.14,30.5,35.57,34,3,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
43,34030016,SMA NEGERI 1 SEBATIK TENGAH,30407353,N,69,60.84,41.48,30.07,51.11,51.56,54.53,46.14,34,3,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN NUNUKAN
44,34040001,SMA NEGERI 1 MALINAU,30400462,N,131,59.11,41.21,30.67,48.24,51.11,45.6,45.33,34,4,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
45,34040002,SMA PEMBANGUNAN MALINAU,30402830,S,30,38.87,33.87,29.58,0.0,38.24,35.69,34.87,34,4,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
46,34040003,SMA DARMA BAKTI MALINAU,30400461,S,10,60.4,35.2,28.5,41.67,42.0,44.0,41.8,34,4,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
47,34040004,SMA NEGERI 2 MALINAU,30402829,N,45,49.69,40.18,33.72,43.46,48.92,74.75,43.88,34,4,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
48,34040006,SMA KATOLIK HENRICUS LEVEN MALINAU,30402827,S,6,53.33,40.33,26.67,0.0,46.0,44.0,41.34,34,4,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
49,34040007,SMA NEGERI 6 MALINAU,30405857,N,19,57.89,53.58,35.13,55.26,0.0,0.0,50.47,34,4,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
50,34040008,SMA NEGERI 7 MALINAU,30405858,N,10,55.0,41.0,54.25,0.0,59.33,66.0,53.56,34,4,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
51,34040009,SMA NEGERI 4 MALINAU,30405634,N,37,53.35,36.65,27.77,45.0,48.85,50.0,41.59,34,4,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
52,34040010,SMA NEGERI 3 MALINAU,30404556,N,71,51.69,37.1,29.65,39.38,48.12,42.4,41.22,34,4,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
53,34040012,SMA NEGERI 5 MALINAU,30405856,N,22,46.73,33.55,26.48,38.75,28.0,37.88,36.09,34,4,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
54,34040013,SMAN 8 MALINAU,69822474,N,76,56.08,37.26,30.03,44.56,52.51,41.5,42.81,34,4,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
55,34040014,SMAN 9 MALINAU,69822475,N,18,55.33,37.33,27.36,40.83,42.29,50.0,40.61,34,4,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
56,34040016,SMAN 10 MALINAU,69821202,N,20,52.4,47.1,30.75,0.0,60.33,47.43,45.39,34,4,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
57,34040017,SMAN 11 MALINAU,69830133,N,16,45.5,34.13,28.13,36.88,0.0,0.0,36.16,34,4,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
58,34040018,SMAN 12 MALINAU,69821201,N,10,39.4,36.4,33.5,60.0,46.67,44.0,38.93,34,4,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
59,34040019,SMAN 13 MALINAU,69822480,N,10,48.0,36.6,29.5,0.0,50.0,37.0,39.73,34,4,1,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
60,34040020,SMAN 14 MALINAU,69878019,N,7,47.71,36.57,33.57,50.0,42.0,59.33,42.11,34,4,2,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
61,34040021,SMAN 15 MALINAU,69949854,N,9,57.33,36.22,30.0,0.0,51.71,46.0,43.5,34,4,2,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
62,34040022,SMAN 16 MALINAU,69947936,N,12,40.0,34.17,28.54,0.0,0.0,31.67,33.6,34,4,2,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN MALINAU
63,34050001,SMA NEGERI TERPADU UNGGULAN 1 TANA TIDUNG,30402592,N,73,61.64,40.38,30.21,48.0,55.84,44.93,45.92,34,5,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN TANA TIDUNG
64,34050002,SMA NEGERI 1 TANA TIDUNG,30402587,N,44,55.64,42.55,33.01,61.07,46.13,42.55,44.48,34,5,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN TANA TIDUNG
65,34050003,SMA NEGERI 2 TANA TIDUNG,30402589,N,18,58.67,39.44,29.58,51.25,49.75,42.0,43.8,34,5,0,2019,KALIMANTAN UTARA,KALIMANTAN UTARA,KABUPATEN TANA TIDUNG
