No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
142,26070703,MAN 1 MUKOMUKO,10704004,N,81,57.85,36.4,30.49,53.33,47.21,53.39,43.71,26,7,70,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
143,26070704,MA MIFTAHUL ULUM,10704006,S,63,61.59,38.29,33.13,45.59,52.15,46.42,45.42,26,7,70,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
144,26070705,MA DARUL AMAL,10704007,S,31,55.42,37.35,30.24,0.0,51.55,0.0,43.64,26,7,70,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
145,26070707,MA SUMBER MAKMUR,69727816,S,20,42.2,34.3,31.25,0.0,0.0,38.9,36.67,26,7,70,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
146,26080001,SMAN 1 LEBONG,10701980,N,101,64.81,41.54,33.79,51.82,55.48,47.66,48.15,26,8,0,2019,BENGKULU,BENGKULU,KABUPATEN LEBONG
147,26080002,SMAN 2 LEBONG,10701986,N,109,52.75,37.12,30.28,48.86,58.5,43.78,41.38,26,8,0,2019,BENGKULU,BENGKULU,KABUPATEN LEBONG
148,26080003,SMAN 3 LEBONG,10701981,N,74,60.57,36.7,33.07,46.56,55.47,53.33,46.15,26,8,0,2019,BENGKULU,BENGKULU,KABUPATEN LEBONG
149,26080004,SMAN  5 LEBONG,10703076,N,37,52.76,36.81,28.24,0.0,43.31,39.82,40.02,26,8,0,2019,BENGKULU,BENGKULU,KABUPATEN LEBONG
150,26080005,SMAN 4 LEBONG,10703077,N,40,51.4,36.4,30.25,40.63,51.0,0.0,41.49,26,8,0,2019,BENGKULU,BENGKULU,KABUPATEN LEBONG
151,26080006,SMA PGRI AMEN,10701983,S,20,39.8,34.2,29.0,0.0,38.4,0.0,35.35,26,8,0,2019,BENGKULU,BENGKULU,KABUPATEN LEBONG
152,26080007,SMAN 6 LEBONG,10703075,N,10,51.8,32.0,30.0,0.0,48.0,0.0,40.45,26,8,0,2019,BENGKULU,BENGKULU,KABUPATEN LEBONG
153,26080801,MA NEGERI 1 LEBONG,10704001,N,27,42.44,33.78,31.57,55.0,45.1,37.2,38.04,26,8,80,2019,BENGKULU,BENGKULU,KABUPATEN LEBONG
154,26080802,MA NEGERI 2 LEBONG,10704002,N,26,56.77,39.23,39.04,0.0,53.54,0.0,47.15,26,8,80,2019,BENGKULU,BENGKULU,KABUPATEN LEBONG
155,26080803,MAS PINANG BELAPIS LEBONG,69894810,S,11,49.27,34.36,33.86,0.0,44.0,0.0,40.38,26,8,80,2019,BENGKULU,BENGKULU,KABUPATEN LEBONG
156,26090001,SMAN 1 KEPAHIANG,10702285,N,132,60.5,43.77,33.48,55.56,54.99,51.67,48.16,26,9,0,2019,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
157,26090002,SMAN 2 KEPAHIANG,10702284,N,57,52.53,35.33,30.35,65.0,47.29,0.0,41.45,26,9,0,2019,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
158,26090003,SMAN 5 KEPAHIANG,10702286,N,24,37.75,32.75,27.81,32.6,0.0,0.0,32.73,26,9,0,2019,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
159,26090004,SMAN 3 KEPAHIANG,10702283,N,19,53.79,40.0,30.66,0.0,50.63,0.0,43.77,26,9,0,2019,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
160,26090005,SMAN 4 KEPAHIANG,10703015,N,54,57.44,38.3,29.03,0.0,51.32,47.71,43.91,26,9,0,2019,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
161,26090006,SMA MUHAMMADIYAH KEPAHIANG,10702244,S,14,52.14,39.14,29.82,0.0,0.0,39.43,40.14,26,9,0,2019,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
162,26090007,SMAN 6 KEPAHIANG,10703157,N,67,56.15,42.96,32.43,46.0,51.02,52.46,45.62,26,9,0,2019,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
163,26090008,SMAN 7 KEPAHIANG,10703326,N,21,49.24,37.24,29.17,0.0,0.0,36.48,38.03,26,9,0,2019,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
164,26090901,MA NEGERI 1 KEPAHIANG,10703995,N,35,53.31,39.14,32.5,42.5,47.83,46.57,42.99,26,9,90,2019,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
165,26090902,MA NEGERI 2 KEPAHIANG,10703992,N,151,57.52,37.15,32.05,45.65,49.54,47.25,43.86,26,9,90,2019,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
166,26100001,SMAN 1 BENGKULU TENGAH,10700303,N,139,59.5,39.28,30.04,49.64,51.82,50.07,45.04,26,10,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
167,26100002,SMAN 2 BENGKULU TENGAH,10700302,N,48,54.13,35.0,29.69,60.83,46.32,45.14,41.47,26,10,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
168,26100003,SMAN 3 BENGKULU TENGAH,10703784,N,144,59.14,36.42,30.43,54.75,49.22,49.69,43.96,26,10,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
169,26100004,SMAN 4 BENGKULU TENGAH,10700306,N,41,38.98,38.0,31.77,0.0,35.51,0.0,36.07,26,10,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
170,26100005,SMAN 5 BENGKULU TENGAH,10703537,N,55,48.91,35.31,29.59,0.0,45.16,0.0,39.75,26,10,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
171,26100006,SMAN 6 BENGKULU TENGAH,69734272,N,55,56.29,38.51,31.45,41.25,52.71,42.48,43.45,26,10,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
172,26100007,SMAN 7 BENGKULU TENGAH,69947941,N,15,48.8,36.27,27.83,0.0,0.0,36.4,37.33,26,10,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
173,26100102,MA NURUL HUDA,69851027,S,21,48.19,35.24,35.0,0.0,41.67,39.33,39.78,26,10,10,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
174,26100103,MA AL HASANAH,10703982,S,40,65.5,47.45,32.88,52.5,52.18,54.3,49.87,26,10,10,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
175,26100104,MA. AL KARIIM,10703979,S,16,50.88,31.63,29.53,34.17,47.25,53.2,39.67,26,10,10,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
176,26100105,MA SWASTA MUSLIM CENDIKIA,10703981,S,20,46.9,34.2,28.38,36.25,37.0,37.8,36.7,26,10,10,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
177,26100106,MA DARUL QALAM,60728020,S,21,49.43,32.38,29.4,0.0,47.71,0.0,39.73,26,10,10,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
178,26100107,MA AN-NUR PAGAR JATI,69894811,S,27,41.41,34.67,31.85,37.0,42.67,36.4,36.81,26,10,10,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
179,26100109,MAN INSAN CENDEKIA BENGKULU TENGAH,69978360,N,8,79.25,65.25,44.69,87.5,75.33,72.67,66.64,26,10,10,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
