No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
145,903123,MA SWASTA PLUS SUNGAI TONANG,10498769.0,S,9,63.54,62.33,73.24,57.78,71.27,49.98,0.0,9,3,123,2015,RIAU,RIAU,KABUPATEN K A M P A R
146,903125,MA SWASTA PP. ANSHARULLAH,10498771.0,S,13,64.22,72.58,69.08,54.23,64.63,37.28,0.0,9,3,125,2015,RIAU,RIAU,KABUPATEN K A M P A R
147,903126,MA SWASTA PP KEJURUAN AL FALAH,10498770.0,S,12,65.48,66.11,65.83,52.5,66.45,36.17,0.0,9,3,126,2015,RIAU,RIAU,KABUPATEN K A M P A R
148,903127,MA SWASTA ALAMPANJANG,10498783.0,S,13,72.43,60.88,72.38,55.19,69.98,49.89,0.0,9,3,127,2015,RIAU,RIAU,KABUPATEN K A M P A R
149,903130,MA SWASTA HIMMATUL UMMAH,10498794.0,S,31,78.08,66.0,74.28,56.69,70.77,50.16,0.0,9,3,130,2015,RIAU,RIAU,KABUPATEN K A M P A R
150,903131,MA SWASTA BUSTANUL HUDA,10498797.0,S,26,60.52,47.47,63.47,55.58,73.1,48.14,0.0,9,3,131,2015,RIAU,RIAU,KABUPATEN K A M P A R
151,903132,MA SWASTA DARUSSAKINAH BATU BERSURAT,10498799.0,S,31,75.53,54.16,71.97,57.66,72.39,51.85,0.0,9,3,132,2015,RIAU,RIAU,KABUPATEN K A M P A R
152,903134,MA SWASTA PP UBUDIYATUSSALAM,10498774.0,S,14,72.14,72.21,77.9,59.82,51.63,55.59,0.0,9,3,134,2015,RIAU,RIAU,KABUPATEN K A M P A R
153,903135,MAN KAMPAR FILIAL KAMPAR TIMUR,10498778.0,S,26,68.0,50.06,64.15,56.54,62.87,40.62,0.0,9,3,135,2015,RIAU,RIAU,KABUPATEN K A M P A R
154,903136,MA SWASTA DARUL WASIAH SIMALINYANG,10498776.0,S,11,70.13,73.08,62.71,66.36,56.82,57.04,0.0,9,3,136,2015,RIAU,RIAU,KABUPATEN K A M P A R
155,903137,MA SWASTA TERANTANG,10498787.0,S,15,50.76,43.77,58.67,29.5,36.03,32.36,0.0,9,3,137,2015,RIAU,RIAU,KABUPATEN K A M P A R
156,903138,MA SWASTA PP AL HIKMAH PULAU,10498757.0,S,7,69.04,53.87,40.71,35.71,42.77,29.51,0.0,9,3,138,2015,RIAU,RIAU,KABUPATEN K A M P A R
157,903139,MA SWASTA YPUI TERATAK,10498765.0,S,35,66.36,57.03,56.06,53.0,61.2,41.34,0.0,9,3,139,2015,RIAU,RIAU,KABUPATEN K A M P A R
158,903140,MA SWASTA SWASTA PASIR SIALANG,10498761.0,S,10,62.04,59.76,60.7,50.75,38.85,38.02,0.0,9,3,140,2015,RIAU,RIAU,KABUPATEN K A M P A R
159,903141,MA SWASTA PP. WALI SONGO,10498795.0,S,8,77.23,53.13,65.23,54.69,58.1,47.98,0.0,9,3,141,2015,RIAU,RIAU,KABUPATEN K A M P A R
160,903142,MA SWASTA PP DARUL FATAH,10498779.0,S,5,71.8,54.98,42.72,50.5,37.32,31.34,0.0,9,3,142,2015,RIAU,RIAU,KABUPATEN K A M P A R
161,903143,MA SWASTA PP. DARUL QURAN,10498788.0,S,16,65.66,67.82,73.33,58.28,72.11,38.29,0.0,9,3,143,2015,RIAU,RIAU,KABUPATEN K A M P A R
162,903145,MA SWASTA MIFTAHUL MAARIF,10498189.0,S,3,80.4,51.5,74.17,58.33,68.0,48.0,0.0,9,3,145,2015,RIAU,RIAU,KABUPATEN K A M P A R
163,903146,MA SWASTA RANTAU SETINGKAI,10498775.0,S,16,80.02,70.36,59.03,56.56,52.33,44.32,0.0,9,3,146,2015,RIAU,RIAU,KABUPATEN K A M P A R
164,903149,MAS AL JAMIATUL HUSNAH,69788143.0,S,18,76.12,55.77,76.73,57.5,71.04,54.17,0.0,9,3,149,2015,RIAU,RIAU,KABUPATEN K A M P A R
165,903150,MAS NU AL ISLAH,69849490.0,S,5,69.36,72.9,67.66,66.0,52.24,52.78,0.0,9,3,150,2015,RIAU,RIAU,KABUPATEN K A M P A R
166,904001,SMA NEGERI 1 RENGAT,10401526.0,N,92,78.96,63.86,71.88,63.15,69.22,55.23,0.0,9,4,1,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
167,904002,SMA NEGERI 2 RENGAT,10401519.0,N,154,65.77,65.17,41.19,53.56,42.75,40.48,0.0,9,4,2,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
168,904003,SMA NEGERI 1 RENGAT BARAT,10401520.0,N,99,74.22,69.21,51.26,59.62,65.73,54.2,0.0,9,4,3,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
169,904004,SMA NEGERI 1 LIRIK,10401561.0,N,58,73.98,59.27,48.45,57.8,51.14,38.6,0.0,9,4,4,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
170,904005,SMA NEGERI 1 PASIR PENYU,10401516.0,N,88,68.25,62.62,54.43,57.05,60.1,43.66,0.0,9,4,5,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
171,904006,SMA NEGERI 1 SUNGAI LALA,10401528.0,N,73,78.05,71.89,47.63,59.93,41.69,50.28,0.0,9,4,6,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
172,904007,SMA NEGERI 1 PERANAP,10401517.0,N,83,69.22,70.91,45.54,55.54,39.77,52.47,0.0,9,4,7,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
173,904008,SMA NEGERI 2 PERANAP,10401563.0,N,23,54.08,70.05,38.92,54.78,39.07,51.17,0.0,9,4,8,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
174,904009,SMA NEGERI 1 KELAYANG,10494308.0,N,45,71.62,65.62,43.71,56.44,68.55,50.42,0.0,9,4,9,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
175,904010,SMA NEGERI 2 KELAYANG,10494309.0,N,29,52.69,72.59,43.9,55.6,36.65,29.23,0.0,9,4,10,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
176,904011,SMA NEGERI 1 SEBERIDA,10401518.0,N,113,73.37,71.47,48.01,59.14,46.04,47.72,0.0,9,4,11,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
177,904012,SMA NEGERI 1 BATANG CENAKU,10401560.0,N,55,52.28,70.13,40.57,56.45,38.34,34.2,0.0,9,4,12,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
178,904013,SMA SWASTA MUHAMMADIYAH RENGAT,10401511.0,S,15,60.07,49.22,41.49,48.17,44.47,45.51,0.0,9,4,13,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
179,904014,SMA SWASTA SERUMPUN PASIR PENYU,10401513.0,S,14,57.7,34.35,28.01,34.82,43.8,35.87,0.0,9,4,14,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
180,904015,SMA SWASTA PGRI RENGAT,10401512.0,S,51,58.29,71.47,47.49,56.03,43.55,51.4,0.0,9,4,15,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
181,904017,SMA SWASTA MUHAMMADIYAH BELILAS,10494310.0,S,13,62.78,68.45,37.02,54.04,40.62,44.21,0.0,9,4,17,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
182,904018,SMA NEGERI 1 RAKIT KULIM,10497356.0,N,44,67.27,72.35,59.57,59.72,44.94,47.35,0.0,9,4,18,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
183,904019,SMA NEGERI 2 RENGAT BARAT,10497266.0,N,53,74.05,57.73,47.59,53.11,50.36,36.56,0.0,9,4,19,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
184,904020,SMA NEGERI 1 LUBUK BATU JAYA,10498638.0,N,18,58.36,60.34,48.34,57.5,46.08,49.96,0.0,9,4,20,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
185,904021,SMA NEGERI 2 SUNGAI LALA,10498264.0,N,14,57.87,55.31,44.03,50.54,41.95,39.01,0.0,9,4,21,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
186,904022,SMA NEGERI 1 BATANG GANSAL,10498637.0,N,49,60.26,69.45,46.39,56.73,39.43,38.17,0.0,9,4,22,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
187,904023,SMAN 2 RAKIT KULIM,69830706.0,N,17,60.26,70.59,65.88,56.76,72.58,37.15,0.0,9,4,23,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
188,904101,MA NEGERI RENGAT,10498751.0,N,61,63.73,61.67,42.36,52.38,46.44,38.83,0.0,9,4,101,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
189,904102,MA SWASTA AL IHSAN BULUH RAMPAI,10498752.0,S,35,72.38,69.64,45.59,56.29,41.88,41.24,0.0,9,4,102,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
190,904103,MA SWASTA MADINATUNNAJAH RENGAT,10498749.0,S,32,65.14,63.24,40.18,55.0,38.5,47.56,0.0,9,4,103,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
191,904104,MA SWASTA ASY-SYAAKIRIIN,10498754.0,S,15,70.03,70.12,47.93,54.83,51.82,36.89,0.0,9,4,104,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
192,904105,MA SWASTA NURUL FALAH AIR MOLEK,10498746.0,S,44,62.75,51.98,43.35,53.3,47.84,37.1,0.0,9,4,105,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
193,904106,MA SWASTA MIFTAHUL JANNAH PERANAP,10498748.0,S,38,49.77,69.23,38.73,55.2,31.67,39.28,0.0,9,4,106,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
194,904107,MA SWASTA NURUL IMAN RENGAT,10498750.0,S,10,57.24,73.97,43.0,55.5,39.47,47.25,0.0,9,4,107,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
195,904108,MA SWASTA AL ISLAM PETALA BUMI,10498753.0,S,12,64.89,71.29,41.58,53.96,46.43,51.4,0.0,9,4,108,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
196,904109,MA SWASTA PP. SHIRATUL HUDA KELAYANG,10498743.0,S,24,74.2,60.37,42.62,53.33,37.83,24.3,0.0,9,4,109,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
197,904110,MA SWASTA DARUL SULUH BATANG CINAKU,60729902.0,S,1,36.0,75.0,32.5,57.5,26.5,60.0,0.0,9,4,110,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
198,904111,MA SWASTA PP KHAIRUL UMMAH,10498747.0,S,38,64.19,35.31,29.06,33.03,47.16,42.23,0.0,9,4,111,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
199,904112,MA SWASTA HIDAYATULLAH KUALA CENAKU,10498745.0,S,6,70.83,53.75,54.58,46.67,68.33,55.33,0.0,9,4,112,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
200,904113,MA SWASTA HISMAR,10498744.0,S,16,65.69,59.73,47.23,53.44,52.18,39.45,0.0,9,4,113,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
201,904114,MA SWASTA NURUL ISLAM,69788166.0,S,19,67.81,70.07,39.76,58.42,41.49,49.72,0.0,9,4,114,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
202,905001,SMA NEGERI 1 TEMBILAHAN,10402071.0,N,36,85.06,76.0,81.49,57.01,74.69,55.49,0.0,9,5,1,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
203,905002,SMA NEGERI 1 TEMBILAHAN HULU,10402070.0,N,142,76.7,65.36,75.59,66.8,70.07,62.66,0.0,9,5,2,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
204,905003,SMA NEGERI 1 GAUNG ANAK SERKA,10402077.0,N,44,75.77,68.47,59.5,57.39,70.88,57.85,0.0,9,5,3,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
205,905004,SMA NEGERI 1 RETEH,10402073.0,N,95,77.04,51.16,74.49,50.71,57.61,51.17,0.0,9,5,4,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
206,905005,SMA NEGERI 1 TANAH MERAH,10402072.0,N,53,66.79,50.81,54.23,44.43,52.57,38.61,0.0,9,5,5,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
207,905006,SMA NEGERI 1 KATEMAN,10402076.0,N,124,66.15,49.32,51.18,54.72,52.83,51.67,0.0,9,5,6,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
208,905007,SMA NEGERI 1 TEMPULING,10402069.0,N,62,69.8,61.41,65.08,59.88,59.75,56.85,0.0,9,5,7,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
209,905008,SMA NEGERI 1 MANDAH,10402074.0,N,46,69.7,64.3,64.5,67.5,63.12,46.83,0.0,9,5,8,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
210,905009,SMA NEGERI TUAH KEMUNING,10494575.0,N,90,71.03,64.89,63.84,64.94,67.65,49.21,0.0,9,5,9,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
211,905010,SMA NEGERI 1 ENOK,10402078.0,N,55,62.3,33.15,27.16,34.82,43.86,35.48,0.0,9,5,10,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
212,905011,SMA NEGERI 1 GAUNG,10494572.0,N,50,70.28,55.75,63.7,39.85,59.39,60.23,0.0,9,5,11,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
213,905012,SMA NEGERI 1 KERITANG,10494576.0,N,137,76.55,62.03,65.37,69.03,74.12,60.88,0.0,9,5,12,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
214,905013,SMA NEGERI BINA BHAKTI SAPAT,10495011.0,N,22,77.79,67.18,73.49,60.68,60.78,60.98,0.0,9,5,13,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
215,905014,SMA NEGERI TUNAS BANGSA,10402079.0,N,26,79.68,70.3,74.23,63.37,66.66,69.98,0.0,9,5,14,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
216,905015,SMA NEGERI TUAH GEMILANG,10404572.0,N,19,64.32,67.69,82.06,61.45,70.15,60.24,0.0,9,5,15,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
217,905016,SMA KARYA PEANGALIHAN,10402059.0,S,35,68.51,54.51,60.15,56.43,56.07,55.95,0.0,9,5,16,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
218,905017,SMA PGRI TEMBILAHAN,10402067.0,S,74,80.1,71.16,79.02,65.0,67.64,64.16,0.0,9,5,17,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
219,905018,SMA NEGERI 2 ENOK,10402057.0,N,60,75.98,65.6,71.29,64.25,57.72,54.93,0.0,9,5,18,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
220,905019,SMA TRI TUNGGAL RSTM PULAU BURUNG,10494578.0,S,51,71.63,50.07,78.61,56.42,63.5,45.35,0.0,9,5,19,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
221,905020,SMA NEGERI DHARMA PENDIDIKAN,10494573.0,N,94,67.67,71.04,74.75,63.88,71.37,56.53,0.0,9,5,20,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
222,905021,SMA MUHAMMADIYAH TEMBILAHAN,10402058.0,S,19,51.36,44.86,37.87,36.45,43.48,46.27,0.0,9,5,21,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
223,905022,SMA ASHABUL MUKMININ TELUK BELENGKONG,10494582.0,S,23,77.68,80.64,59.14,74.78,50.99,71.42,0.0,9,5,22,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
224,905023,"SMA ISLAM AL HUSNIYAH,PULAU KIJANG",10402060.0,S,68,83.3,51.57,60.61,42.94,54.11,60.58,0.0,9,5,23,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
225,905024,SMA SIMPANG GAUNG,10497484.0,S,81,50.83,48.89,66.96,42.38,56.26,54.8,0.0,9,5,24,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
226,905025,SMA NURUL IKHLAS,10497494.0,S,22,63.5,53.67,66.73,52.95,53.1,63.45,0.0,9,5,25,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
227,905026,SMA MAARIF NURUL HIDAYAH,10496826.0,S,30,64.18,45.51,26.24,33.83,53.75,37.16,0.0,9,5,26,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
228,905027,SMA SWASTA TELUK BELENGKONG,10497032.0,S,7,73.97,67.46,57.14,55.36,44.91,72.29,0.0,9,5,27,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
229,905028,SMA BINA PRAJA CONCONG,10497408.0,S,38,72.89,53.12,66.47,43.49,61.48,56.28,0.0,9,5,28,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
230,905029,SMA YPP PELANGERAN,10497509.0,S,19,69.42,61.14,67.63,53.68,53.94,40.82,0.0,9,5,29,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
231,905030,SMA TENGKU SULUNG,10497407.0,S,26,59.29,65.08,44.54,36.15,65.17,41.63,0.0,9,5,30,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
232,905031,SMA MANDIRI,10497452.0,S,14,64.71,52.24,79.02,43.57,68.06,52.63,0.0,9,5,31,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
233,905032,SMA THAHIRIYAH,10402071.0,S,10,66.05,51.33,54.3,55.0,47.77,47.2,0.0,9,5,32,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
234,905033,SMA BELANTAK RAYA,10402098.0,S,20,70.92,47.27,64.97,34.5,58.9,45.53,0.0,9,5,33,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
235,905034,SMA NEGERI IT SYECH WALID THAIB SHALEH INDRAGIRI,69752431.0,N,22,74.51,49.24,64.13,58.07,57.47,64.62,0.0,9,5,34,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
236,905035,SMAN 2 TEMBILAHAN,10402061.0,N,50,81.25,74.18,78.55,57.85,67.26,64.64,0.0,9,5,35,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
237,905036,SMA BHAKTI NUSA LUBUK KEMPAS,69856639.0,S,20,67.45,40.49,39.78,57.63,48.16,40.13,0.0,9,5,36,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
238,905101,MA NEGERI TEMBILAHAN,10310997.0,N,159,83.12,71.81,74.08,59.15,61.29,62.35,0.0,9,5,101,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
239,905102,MA NEGERI MANDAH,10310974.0,N,54,72.54,51.96,50.74,58.94,60.43,48.11,0.0,9,5,102,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
240,905103,MA NEGERI KUALA ENOK,10310992.0,N,39,77.34,68.98,72.84,50.19,72.03,70.72,0.0,9,5,103,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
241,905104,MA PP TUNAS HARAPAN TEMBILAHAN,10310995.0,S,22,76.66,72.82,39.03,37.73,52.9,45.64,0.0,9,5,104,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
242,905105,MA NURUL HIDAYAH SUNGAI SALAK,10311000.0,S,25,72.64,62.75,67.0,54.4,63.86,62.77,0.0,9,5,105,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
243,905106,MA NAHDHATUS SHIBYAN TELUK KIAMBANG,10311002.0,S,16,73.12,58.57,60.83,56.56,55.13,49.96,0.0,9,5,106,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
244,905107,MA SABILAL MUHTADIN TEMBILAHAN,10310998.0,S,87,75.91,66.26,67.06,50.57,59.8,58.23,0.0,9,5,107,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
245,905108,MA NURUL JIHAD TEMBILAHAN  HULU,10310999.0,S,23,71.8,54.98,51.02,42.72,64.03,46.37,0.0,9,5,108,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
246,905109,MA NURUL HUDA SUNGAI LUAR,10310955.0,S,54,56.94,57.89,70.51,59.54,60.47,50.57,0.0,9,5,109,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
247,905110,MA PP AL-RASYID SUNGAI LUAR,10310953.0,S,49,81.55,68.96,61.76,64.74,58.0,59.01,0.0,9,5,110,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
248,905111,MA HIZBUL WATHAN KERITANG HULU,10310967.0,S,29,71.27,73.88,57.28,51.38,66.81,49.31,0.0,9,5,111,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
249,905112,MA NURUL YAKIN TELUK KABUNG,10310964.0,S,13,71.42,58.91,35.51,43.27,48.64,42.34,0.0,9,5,112,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
250,905113,MA MIFTAHUL HUDA SUNGAI LUAR,10497257.0,S,34,78.79,67.41,67.93,60.22,61.16,72.34,0.0,9,5,113,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
251,905114,MA NAILUL AMANI TANJUNG BARU,10310993.0,S,23,76.02,56.19,64.68,49.89,55.67,60.7,0.0,9,5,114,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
252,905115,MA NURUL YAQIN PENGALIHAN,10310959.0,S,33,80.58,49.51,43.54,46.67,63.7,53.49,0.0,9,5,115,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
253,905116,MA MIFTAHUL HUDA SEBERANG TEMBILAHAN,10310996.0,S,53,76.7,69.51,68.68,51.23,58.92,61.41,0.0,9,5,116,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
254,905118,MA HIDAYATUL MUBTADIIN PULAU KIJANG,10310987.0,S,16,78.8,58.04,55.87,37.81,76.47,34.5,0.0,9,5,118,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
255,905119,MA SABILIL HUDA SANGLAR,10310983.0,S,34,54.54,46.28,37.01,28.16,39.69,38.56,0.0,9,5,119,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
256,905120,MA YPP MIFTAHUL HUDA PENGALIHAN,10310960.0,S,17,60.13,52.77,50.97,24.85,41.38,33.05,0.0,9,5,120,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
257,905121,MA NURUL WATHAN PASAR KEMBANG,10310969.0,S,58,70.73,51.5,48.27,60.82,58.86,55.49,0.0,9,5,121,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
258,905122,MA AL-HUDA AL-ILAHIYAH MUGO MULYO,10310990.0,S,28,73.01,52.56,62.49,60.09,54.64,51.41,0.0,9,5,122,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
259,905123,MA PP. AL-ISLAHIYAH PANCUR,10310970.0,S,23,65.64,49.25,50.8,54.24,72.58,46.34,0.0,9,5,123,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
260,905124,MA TARBIYAH ISLAMIYAH KOTA BARU,10310968.0,S,27,66.87,62.51,62.96,40.56,50.98,34.17,0.0,9,5,124,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
261,905126,MA NURUL MUBTADIIN PULAU BURUNG,10310979.0,S,25,74.03,47.44,60.24,52.1,60.53,57.17,0.0,9,5,126,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
262,905127,MA AL-IKHLAS SUNGAI GUNTUNG,10310973.0,S,21,78.88,55.33,46.54,51.79,54.08,55.45,0.0,9,5,127,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
263,905128,MA ANWARUL ULUM MORGO MULYO,10310971.0,S,38,83.23,54.45,67.63,58.42,63.91,54.24,0.0,9,5,128,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
264,905129,MA DDI PULAU KIJANG,10310985.0,S,30,79.52,68.15,68.35,44.75,48.62,47.17,0.0,9,5,129,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
265,905130,MA ITTIFAQOL IKHWAN AIR BAGI,10310957.0,S,28,84.4,68.16,55.97,53.21,72.91,56.36,0.0,9,5,130,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
266,905131,MA DARUSSALAM SUNGAI SALAK,10311001.0,S,51,78.64,61.72,63.48,62.25,61.67,55.75,0.0,9,5,131,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
267,905132,MA PONTREN NURUL IMAN ENOK,10310961.0,S,16,63.38,64.29,24.69,38.13,48.35,39.96,0.0,9,5,132,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
268,905133,MA ABBASIYAH TELUK PINANG,10310965.0,S,90,69.53,56.89,53.22,55.39,54.81,43.64,0.0,9,5,133,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
269,905134,MA HIDAYATUL ISLAMIYAH KUALA LAHANG,10310962.0,S,40,60.4,67.06,52.51,43.31,59.19,39.29,0.0,9,5,134,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
270,905135,MA DDI PULAU KECIL,10310988.0,S,13,63.37,47.88,48.34,55.77,57.52,46.2,0.0,9,5,135,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
271,905136,MA DARUL ULUM PULAU KIJANG,10310984.0,S,17,72.39,64.6,61.41,34.71,41.46,55.93,0.0,9,5,136,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
272,905137,MA NURUL HUDA ENOK,10310958.0,S,13,63.97,51.57,33.96,34.23,49.67,34.29,0.0,9,5,137,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
273,905138,MA TARBIYAH ISLAMIYAH PASAR TOKOLAN,10310976.0,S,43,69.67,57.43,55.27,39.01,56.05,47.64,0.0,9,5,138,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
274,905139,MA TARBIYAH ISLAMIYAH  BEKAWAN LUAR,10310975.0,S,7,83.03,57.41,55.41,62.14,79.16,52.57,0.0,9,5,139,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
275,905140,MA TARBIYAH ISLAMIYAH  SUNGAI GUNTUNG,10310972.0,S,61,58.94,62.23,53.56,52.3,60.17,56.29,0.0,9,5,140,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
276,905141,MA PPY BIN DAHLAN BENTENG,10310991.0,S,31,71.61,59.67,61.19,67.02,76.19,70.83,0.0,9,5,141,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
277,905142,MA NURUL ISLAM BELANTARAYA,10310963.0,S,29,64.18,30.35,51.25,31.12,47.96,48.62,0.0,9,5,142,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
278,905143,MA NURUL ISLAM PASENGGRAHAN,10310986.0,S,11,74.26,60.62,23.64,42.27,56.36,52.73,0.0,9,5,143,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
279,905144,MA SABILUL MUTTAQIN SANGLAR,10310989.0,S,11,66.83,51.63,28.86,34.32,43.5,44.64,0.0,9,5,144,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
280,905145,MA NURUL HUDA SUNGAI PINGGAN,10310954.0,S,23,69.54,62.04,37.59,50.87,53.46,46.4,0.0,9,5,145,2015,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
