No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
28,4010034,MAN 2 YOGYAKARTA,20363282,N,85,80.49,68.35,47.35,68.75,71.32,75.43,66.98,4,1,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
29,4010035,MA MUHAMMADIYAH GEDONGTENGEN,20363279,S,20,65.0,51.2,31.88,0.0,56.56,55.0,51.12,4,1,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
30,4010037,MA MUALLIMIN MUHAMMADIYAH YOGYAKARTA,20363284,S,38,71.89,60.21,37.11,59.29,64.0,77.5,58.44,4,1,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
31,4010038,MA MUALLIMAAT MUHAMMADIYAH YOGYAKARTA,20363283,S,36,83.89,69.44,50.35,68.64,76.15,72.67,69.1,4,1,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
32,4010039,SMA NEGERI 5 YOGYAKARTA,20403180,N,31,87.81,82.26,69.76,86.15,80.36,83.14,80.81,4,1,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
33,4010040,SMA PERAK YOGYAKARTA,20403140,S,5,63.6,52.8,35.5,0.0,48.8,0.0,50.18,4,1,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
34,4010042,SMA NEGERI 8 YOGYAKARTA,20403161,N,30,89.07,85.67,81.17,87.13,82.0,82.86,85.38,4,1,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
35,4010043,SMA MUHAMMADIYAH 4 YOGYAKARTA,20403148,S,77,67.04,44.16,31.2,41.67,56.93,34.0,49.39,4,1,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
36,4010044,SMA MUHAMMADIYAH 2 YOGYAKARTA,20403158,S,127,75.92,62.25,38.56,61.5,67.71,66.77,60.97,4,1,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
37,4010046,SMA SANTO THOMAS YOGYAKARTA,20404177,S,11,61.82,56.73,31.14,0.0,60.55,0.0,52.56,4,1,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
38,4010047,SMA K SANG TIMUR YOGYAKARTA,20403143,S,16,68.88,54.38,33.13,59.38,62.4,50.0,54.12,4,1,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
39,4010051,SMA PIRI 1 YOGYAKARTA,20404176,S,17,67.41,46.24,35.0,53.75,56.25,59.71,51.51,4,1,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
40,4010053,SMA TAMAN MADYA IBU PAWIYATAN YOGYAKARTA,20403172,S,21,66.38,44.29,29.52,46.25,56.8,50.0,48.59,4,1,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
41,4010054,SMA BERBUDI YOGYAKARTA,20403213,S,14,62.0,53.57,33.93,0.0,55.56,64.4,52.06,4,1,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
42,4010055,SMA STELLA DUCE 2 YOGYAKARTA,20403146,S,74,78.97,70.43,49.16,72.81,69.56,71.64,67.36,4,1,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
43,4010056,SMA SANTA MARIA YOGYAKARTA,20403144,S,43,77.21,61.4,42.67,67.25,71.75,62.0,62.03,4,1,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
44,4010057,MA NURUL UMMAH YOGYAKARTA,20363281,S,28,70.43,43.71,33.84,68.21,60.4,52.33,52.15,4,1,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
45,4010058,SMA ISLAM TERPADU ABU BAKAR,20404171,S,58,77.24,63.34,46.64,67.22,70.57,67.79,63.96,4,1,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
46,4020001,SMA NEGERI 2 BANTUL,20400381,N,42,88.62,80.67,72.14,83.95,81.69,82.4,81.08,4,2,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
47,4020002,SMA NEGERI 1 BANTUL,20400405,N,41,88.63,83.12,72.74,90.91,81.64,82.74,82.29,4,2,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
48,4020003,SMA NEGERI 1 KASIHAN,20400390,N,58,84.07,74.97,55.34,71.07,76.32,72.17,71.99,4,2,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
49,4020004,SMA NEGERI 3 BANTUL,20400389,N,65,83.23,67.32,51.85,73.0,76.96,69.78,69.44,4,2,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
50,4020005,SMA NEGERI 1 SEDAYU,20400372,N,118,80.02,56.41,41.89,60.0,70.32,62.37,61.2,4,2,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
51,4020006,SMA NEGERI 1 SANDEN,20400373,N,79,82.61,60.84,46.9,68.8,71.35,69.78,65.16,4,2,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
52,4020008,SMA MUHAMMADIYAH BANTUL,20400153,S,39,64.0,40.36,35.06,45.0,51.0,51.0,47.41,4,2,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
53,4020009,SMA NEGERI 1 PAJANGAN,20400377,N,66,82.36,60.42,45.87,61.8,75.64,74.0,64.69,4,2,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
54,4020011,SMA 17 BANTUL,20400402,S,13,60.62,36.46,32.5,0.0,43.0,45.45,43.67,4,2,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
55,4020012,SMA MUHAMMADIYAH KASIHAN,20400411,S,12,59.33,37.33,30.21,0.0,51.67,0.0,44.64,4,2,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
56,4020013,SMA PGRI I KASIHAN,20400392,S,14,66.0,43.86,34.11,0.0,54.43,0.0,49.6,4,2,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
57,4020014,SMA NEGERI 1 SRANDAKAN,20400379,N,68,66.15,40.82,33.93,50.58,57.13,48.08,48.37,4,2,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
58,4020016,SMA STELLA DUCE  BANTUL,20400400,S,17,70.59,54.59,41.03,76.25,72.8,55.4,57.3,4,2,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
59,4020019,MAN 1 BANTUL,20363264,N,88,66.84,41.89,34.66,52.5,58.36,52.18,50.16,4,2,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
60,4020020,SMA PANGUDI LUHUR SEDAYU,20400396,S,65,71.45,49.97,36.15,57.84,65.58,51.92,53.87,4,2,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
61,4020021,SMA NEGERI 1 BAMBANGLIPURO,20400407,N,96,76.1,51.65,40.86,65.38,68.23,63.6,58.63,4,2,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
62,4020022,SMA DHARMA AMILUHUR,20400165,S,27,50.22,35.63,31.39,37.59,0.0,0.0,38.71,4,2,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
63,4020023,SMA NEGERI 1 SEWON,20400371,N,107,80.84,62.99,49.11,73.52,69.08,64.1,65.03,4,2,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
64,4020025,SMA NEGERI 1 IMOGIRI,20400403,N,110,77.71,58.64,43.7,64.35,66.8,67.7,61.72,4,2,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
65,4020026,SMA NEGERI 1 JETIS,20400391,N,90,86.71,71.4,63.94,82.17,76.96,79.0,75.32,4,2,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
66,4020027,SMA NEGERI 1 PLERET,20400375,N,65,80.83,63.88,42.04,62.14,72.13,67.07,63.62,4,2,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
67,4020029,SMA NEGERI 1 BANGUNTAPAN,20400406,N,87,86.78,74.41,68.19,80.52,77.54,77.14,76.9,4,2,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
68,4020030,SMA MUHAMMADIYAH SEWON,20400397,S,16,54.5,37.0,29.38,47.5,43.33,0.0,41.12,4,2,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
69,4020031,SMA MUHAMMADIYAH IMOGIRI,20400282,S,20,54.8,38.5,30.75,0.0,53.37,32.0,44.09,4,2,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
70,4020033,SMA MUHAMMADIYAH PLERET,20400398,S,16,61.88,38.63,30.94,0.0,51.0,51.0,45.61,4,2,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
71,4020034,SMA MUHAMMADIYAH PIYUNGAN,20400399,S,9,55.33,37.56,36.67,40.0,57.5,0.0,46.28,4,2,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
72,4020035,SMA BOPKRI BANGUNTAPAN,20400167,S,12,75.17,53.83,35.63,0.0,70.0,40.0,57.41,4,2,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
73,4020038,SMA NEGERI 1 PIYUNGAN,20400376,N,62,76.71,56.58,38.47,56.59,63.53,55.14,57.81,4,2,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
74,4020039,MAN 2 BANTUL,20363265,N,89,68.81,42.38,34.02,53.21,58.1,52.48,50.07,4,2,3,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
75,4020040,MAN 3 BANTUL,20363270,N,64,79.09,50.16,40.59,66.14,68.29,67.37,59.37,4,2,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
76,4020041,MA UMMATAN WASATHON IMOGIRI,20363266,S,26,68.77,40.31,34.23,60.0,58.0,61.71,50.64,4,2,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
77,4020042,MA ALI MAKSUM,20363271,S,73,74.33,51.75,39.83,68.95,66.58,63.75,58.12,4,2,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
78,4020044,SMA PATRIA BANTUL,20400395,S,2,71.0,48.0,32.5,0.0,60.0,0.0,52.88,4,2,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
79,4020045,SMA NEGERI 1 PUNDONG,20400374,N,112,78.21,55.54,46.65,67.63,64.08,66.81,61.69,4,2,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
80,4020046,SMA UII BANGUNTAPAN,20400409,S,30,65.07,45.47,32.83,53.41,60.67,60.57,50.34,4,2,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
81,4020047,SMA NEGERI 2 BANGUNTAPAN,20400380,N,99,83.09,67.74,55.43,73.28,76.72,74.4,70.35,4,2,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
82,4020048,MA AL-MAHAD AN-NUR,20363272,S,48,74.17,43.13,38.13,56.81,59.9,54.8,53.28,4,2,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
83,4020049,SMA NEGERI 1 DLINGO,20400388,N,29,60.76,37.72,35.26,46.67,44.67,48.8,44.94,4,2,4,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
84,4020050,SMA NEGERI 1 KRETEK,20400378,N,69,70.2,42.99,34.96,56.5,59.35,55.22,51.56,4,2,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
85,4020051,MA PONDOK PESANTREN IBNUL QOYYIM PUTRA,20363268,S,16,73.25,49.38,35.16,56.88,54.29,63.6,53.91,4,2,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
86,4020053,MAN 4 BANTUL,20363263,N,64,75.38,50.63,40.31,0.0,66.15,64.86,57.86,4,2,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
87,4020057,SMA ALI MAKSUM,20411874,S,41,79.07,57.07,44.02,67.05,69.13,68.86,62.18,4,2,5,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
88,4020060,SMA TUMBUH,NP326623,S,3,60.67,65.33,30.83,0.0,56.0,47.0,51.71,4,2,6,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
89,4030001,SMA NEGERI 1 WATES,20402794,N,65,87.66,79.26,63.69,84.38,80.19,77.67,77.9,4,3,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
90,4030002,SMA NEGERI 2 WATES,20402778,N,64,87.25,74.91,53.52,69.44,75.6,80.0,72.75,4,3,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
91,4030003,SMA NEGERI 1 TEMON,20402795,N,65,78.06,55.45,42.08,65.94,67.38,61.85,59.83,4,3,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
92,4030004,SMA NEGERI 1 PENGASIH,20402810,N,62,79.35,63.68,43.15,68.75,69.39,69.43,63.88,4,3,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
93,4030005,SMA NEGERI 1 KOKAP,20402808,N,40,69.25,42.55,33.13,45.94,53.82,53.6,49.28,4,3,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
94,4030006,SMA MUHAMMADIYAH WATES,20402800,S,7,64.86,39.43,32.14,0.0,56.8,58.0,48.4,4,3,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
95,4030007,SMA BOPKRI WATES,20402797,S,7,62.57,49.43,33.21,0.0,57.14,0.0,50.59,4,3,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
96,4030009,SMA MAARIF WATES,20402798,S,7,52.29,37.43,23.93,0.0,46.57,0.0,40.06,4,3,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
97,4030010,MAN 1 KULON PROGO,20411883,N,84,70.57,46.79,34.91,58.75,62.18,56.91,53.38,4,3,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
98,4030011,MAN 2 KULON PROGO,20411884,N,117,75.69,48.72,38.23,57.5,66.66,62.58,56.64,4,3,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
99,4030012,SMA NEGERI 1 SENTOLO,20402796,N,61,82.13,62.16,52.5,72.25,72.38,69.56,67.19,4,3,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
100,4030013,SMA NEGERI 1 LENDAH,20402809,N,81,70.89,44.32,34.97,51.32,61.1,54.5,51.84,4,3,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
101,4030014,SMA NEGERI 1 SAMIGALUH,20402811,N,41,64.49,39.76,31.34,0.0,55.33,47.62,46.51,4,3,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
102,4030015,SMA NEGERI 1 KALIBAWANG,20402807,N,65,71.26,48.65,36.62,56.25,62.0,55.5,53.89,4,3,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
103,4030016,SMA NEGERI 1 GIRIMULYO,20402806,N,51,64.86,40.86,31.42,0.0,53.59,48.09,47.09,4,3,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
104,4030017,SMA MUHAMMADIYAH AL MANAR GALUR,20402801,S,3,66.0,40.67,38.33,0.0,53.0,50.0,49.25,4,3,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
105,4030019,SMA SANJAYA XIV NANGGULAN,20402804,S,22,70.73,50.27,38.75,71.5,61.45,51.33,55.19,4,3,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
106,4030021,MAN 3 KULON PROGO,20411882,N,64,66.69,43.0,34.73,66.25,58.27,54.67,50.75,4,3,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
107,4030023,MADRASAH ALIYAH DARULULUM MUHAMMADIYAH GALUR,20411881,S,14,62.86,38.29,33.21,41.67,54.29,41.0,45.54,4,3,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
108,4030024,SMA NEGERI 1 GALUR,20402805,N,47,62.85,40.47,32.34,47.5,52.25,0.0,46.8,4,3,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
109,4040001,SMA NEGERI 1 PRAMBANAN,20401126,N,76,85.53,72.74,50.1,68.04,71.0,68.72,69.3,4,4,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
110,4040002,SMA NEGERI 1 DEPOK,20401161,N,98,87.49,81.57,68.85,84.92,79.2,78.09,79.6,4,4,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
111,4040003,SMA NEGERI 1 KALASAN,20401145,N,86,86.35,80.23,66.1,80.54,82.92,82.83,78.64,4,4,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
112,4040004,SMA KOLESE DE BRITTO,20401156,S,100,84.6,83.58,61.7,77.86,77.58,75.5,76.89,4,4,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
113,4040005,SMA ANGKASA,20400865,S,48,62.42,43.04,31.41,50.0,52.58,49.89,47.03,4,4,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
114,4040008,SMA MANDALA BHAKTI,20401154,S,2,29.0,37.0,28.75,0.0,37.0,0.0,32.94,4,4,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
115,4040009,SMA GAMA YOGYAKARTA,20400872,S,23,67.83,44.96,32.28,40.0,58.75,47.0,49.99,4,4,0,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
116,4040010,SMA KOLOMBO SLEMAN,20401155,S,41,64.78,42.63,32.44,49.38,55.69,50.08,47.91,4,4,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
117,4040011,SMA IMMANUEL KALASAN,20400870,S,9,63.33,37.33,34.72,0.0,52.44,0.0,46.96,4,4,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
118,4040013,SMA INSTITUT INDONESIA SLEMAN,20400869,S,10,52.4,38.0,29.0,43.33,50.0,36.0,41.15,4,4,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
119,4040014,SMA MUHAMMADIYAH 1 PRAMBANAN,20401152,S,51,66.55,41.06,32.55,53.13,54.16,48.22,48.3,4,4,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
120,4040016,SMA ISLAM 1 PRAMBANAN,20400868,S,11,64.91,39.64,29.55,0.0,59.14,54.5,47.89,4,4,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
121,4040017,SMA MUHAMMADIYAH KALASAN,20401147,S,13,53.54,35.69,30.58,0.0,46.92,0.0,41.69,4,4,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
122,4040018,MAN 2 SLEMAN,20411886,N,64,74.88,54.28,38.44,62.22,63.87,61.11,57.71,4,4,1,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
123,4040020,MA WAHID HASYIM,20411887,S,41,71.27,53.07,37.99,65.29,59.38,66.0,56.49,4,4,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
124,4040021,MA RADEN FATAH,20411896,S,7,68.57,38.0,37.86,0.0,47.43,0.0,47.97,4,4,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
125,4040022,MA IBNUL QOYYIM,20411885,S,23,75.48,56.43,40.65,60.63,61.0,65.6,58.63,4,4,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
126,4040023,SMA NEGERI 1 GODEAN,20401146,N,62,90.39,84.0,74.07,82.31,79.74,82.77,82.48,4,4,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
127,4040024,SMA NEGERI 1 SEYEGAN,20401125,N,96,80.81,64.56,49.71,71.48,71.58,67.71,66.45,4,4,2,2019,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
