No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
18,1001018,SMA SWASTA DHARMA BHAKTI 2 JAMBI,10504591.0,S,17,69.64,60.71,57.98,57.79,62.56,62.47,0.0,10,1,18,2015,JAMBI,JAMBI,KOTA JAMBI
19,1001019,SMA SWASTA DHARMA BHAKTI 3 JAMBI,10504579.0,S,15,58.66,53.18,56.61,58.17,59.99,60.13,0.0,10,1,19,2015,JAMBI,JAMBI,KOTA JAMBI
20,1001020,SMA SWASTA DHARMA BHAKTI 4 JAMBI,10504578.0,S,12,78.43,66.33,55.26,59.38,63.88,58.33,0.0,10,1,20,2015,JAMBI,JAMBI,KOTA JAMBI
21,1001021,SMA SWASTA ISLAM AL-FALAH,10504556.0,S,53,69.66,63.49,58.67,56.42,62.48,61.7,0.0,10,1,21,2015,JAMBI,JAMBI,KOTA JAMBI
22,1001022,SMA SWASTA MUHAMMADIYAH,10504557.0,S,14,58.01,44.39,55.16,44.64,42.3,48.43,0.0,10,1,22,2015,JAMBI,JAMBI,KOTA JAMBI
23,1001023,SMA SWASTA PERTIWI,10504571.0,S,13,52.93,46.92,47.05,46.15,48.42,52.0,0.0,10,1,23,2015,JAMBI,JAMBI,KOTA JAMBI
24,1001024,SMA SWASTA PGRI 2 JAMBI,10504572.0,S,64,64.82,54.74,52.94,52.38,58.38,56.0,0.0,10,1,24,2015,JAMBI,JAMBI,KOTA JAMBI
25,1001025,SMA SWASTA PGRI 3 JAMBI,10504573.0,S,17,66.89,51.85,54.18,55.74,59.18,61.65,0.0,10,1,25,2015,JAMBI,JAMBI,KOTA JAMBI
26,1001026,SMA SWASTA NASIONAL SARIPUTRA JAMBI,10504558.0,S,15,78.75,64.18,59.7,55.0,63.83,63.73,0.0,10,1,26,2015,JAMBI,JAMBI,KOTA JAMBI
27,1001027,SMA SWASTA UNGGUL SAKTI,10504593.0,S,129,74.16,56.56,54.03,52.46,62.45,55.36,0.0,10,1,27,2015,JAMBI,JAMBI,KOTA JAMBI
28,1001028,SMA SWASTA YPWI,10504611.0,S,33,60.82,47.15,55.49,55.76,60.09,60.67,0.0,10,1,28,2015,JAMBI,JAMBI,KOTA JAMBI
29,1001029,SMA SWASTA MEGATAMA,10507235.0,S,13,55.38,54.46,55.64,54.42,59.95,58.46,0.0,10,1,29,2015,JAMBI,JAMBI,KOTA JAMBI
30,1001030,SMA SWASTA NOMENSEN,10504559.0,S,17,70.69,53.75,56.18,51.91,58.1,51.06,0.0,10,1,30,2015,JAMBI,JAMBI,KOTA JAMBI
31,1001031,SMA SWASTA ATTAUFIQ,10504590.0,S,55,69.5,56.37,57.1,54.5,61.23,55.49,0.0,10,1,31,2015,JAMBI,JAMBI,KOTA JAMBI
32,1001032,SMA SWASTA SURYA IBU,10504576.0,S,40,55.56,47.5,54.25,49.88,57.09,55.95,0.0,10,1,32,2015,JAMBI,JAMBI,KOTA JAMBI
33,1001033,SMA SWASTA AL-PROGO 1 JAMBI,10504589.0,S,18,58.41,51.39,52.0,52.5,58.09,56.33,0.0,10,1,33,2015,JAMBI,JAMBI,KOTA JAMBI
34,1001034,SMA SWASTA PURNAMA 2 JAMBI,10504574.0,S,32,62.38,53.56,58.92,49.3,58.94,61.19,0.0,10,1,34,2015,JAMBI,JAMBI,KOTA JAMBI
35,1001036,SMA SWASTA UNGGUL IKABAMA JAMBI,10505682.0,S,9,41.67,58.38,53.24,56.94,53.41,32.89,0.0,10,1,36,2015,JAMBI,JAMBI,KOTA JAMBI
36,1001037,SMA SWASTA JAMBI IX LURAH,10505785.0,S,50,51.72,44.12,40.67,46.35,51.66,50.72,0.0,10,1,37,2015,JAMBI,JAMBI,KOTA JAMBI
37,1001038,MA NEGERI OLAK KEMANG,10507894.0,N,75,67.86,50.8,59.23,61.1,64.15,61.49,0.0,10,1,38,2015,JAMBI,JAMBI,KOTA JAMBI
38,1001039,MA NEGERI MODEL JAMBI,10507896.0,N,114,76.52,54.29,58.99,55.79,62.45,60.33,0.0,10,1,39,2015,JAMBI,JAMBI,KOTA JAMBI
39,1001040,MA SWASTA MUHAMMADIYAH,10507908.0,S,15,60.35,48.25,48.16,47.83,56.43,57.2,0.0,10,1,40,2015,JAMBI,JAMBI,KOTA JAMBI
40,1001041,MA SWASTA ASAD JAMBI,69726453.0,S,80,69.1,57.84,56.63,56.22,63.25,61.83,0.0,10,1,41,2015,JAMBI,JAMBI,KOTA JAMBI
41,1001042,MA SWASTA LABORATORIUM,10507907.0,S,49,64.56,48.04,52.05,47.35,58.77,60.2,0.0,10,1,42,2015,JAMBI,JAMBI,KOTA JAMBI
42,1001043,MA SWASTA NURUL IMAN,10507895.0,S,19,56.25,43.74,52.2,45.13,59.36,60.0,0.0,10,1,43,2015,JAMBI,JAMBI,KOTA JAMBI
43,1001044,MA SWASTA AL-KHAIRIYAH,10507905.0,S,26,66.48,50.1,52.44,50.67,58.26,61.23,0.0,10,1,44,2015,JAMBI,JAMBI,KOTA JAMBI
44,1001045,MA SWASTA NURURRODHIYAH,10507900.0,S,16,65.27,53.61,54.68,50.78,65.02,61.13,0.0,10,1,45,2015,JAMBI,JAMBI,KOTA JAMBI
45,1001046,MA SWASTA MAHDALIYAH,10507901.0,S,19,54.71,45.2,46.24,46.05,55.4,56.0,0.0,10,1,46,2015,JAMBI,JAMBI,KOTA JAMBI
46,1001047,MA SWASTA GUPPI,10507879.0,S,13,60.63,57.01,46.05,53.65,63.0,59.54,0.0,10,1,47,2015,JAMBI,JAMBI,KOTA JAMBI
47,1001048,MA SWASTA YAYASAN TARBIYAH MAZNIYAH,10507910.0,S,11,60.85,50.93,51.64,49.32,56.73,57.82,0.0,10,1,48,2015,JAMBI,JAMBI,KOTA JAMBI
48,1001049,MA SWASTA NURUL FALAH,10507909.0,S,6,61.53,48.07,54.25,44.58,58.28,54.0,0.0,10,1,49,2015,JAMBI,JAMBI,KOTA JAMBI
49,1001051,MA SWASTA PKP AL-HIDAYAH,10507902.0,S,29,70.12,36.94,28.37,34.83,46.91,37.17,0.0,10,1,51,2015,JAMBI,JAMBI,KOTA JAMBI
50,1001052,MA SWASTA NURUSSOLAH,10507903.0,S,23,54.43,46.17,53.95,51.85,57.72,56.61,0.0,10,1,52,2015,JAMBI,JAMBI,KOTA JAMBI
51,1001053,MA SWASTA AL - JAUHAREN,10507906.0,S,51,65.02,53.94,54.14,70.44,58.79,62.16,0.0,10,1,53,2015,JAMBI,JAMBI,KOTA JAMBI
52,1001054,MA NEGERI 3 KOTA JAMBI,10507899.0,N,57,71.81,57.38,54.16,52.94,62.18,61.72,0.0,10,1,54,2015,JAMBI,JAMBI,KOTA JAMBI
53,1001055,MA SWASTA MAMBAUL ULUM KOTA JAMBI,10507898.0,S,42,68.45,50.19,51.1,51.07,59.63,62.76,0.0,10,1,55,2015,JAMBI,JAMBI,KOTA JAMBI
54,1001056,SMA SWASTA ISLAM TERPADU AL-AZHAR KOTA JAMBI,10506150.0,S,12,69.78,72.92,55.72,53.33,67.65,57.17,0.0,10,1,56,2015,JAMBI,JAMBI,KOTA JAMBI
55,1001057,SMA YADIKA,10505954.0,S,19,73.12,58.6,58.74,52.11,59.86,59.47,0.0,10,1,57,2015,JAMBI,JAMBI,KOTA JAMBI
56,1001059,MA SWASTA AL-IKHLAS,10507904.0,S,42,52.15,43.13,42.05,43.21,48.29,42.9,0.0,10,1,59,2015,JAMBI,JAMBI,KOTA JAMBI
57,1001060,SMA SWASTA KRISTEN BINA KASIH,10506129.0,S,20,78.78,65.25,63.24,55.38,65.27,56.6,0.0,10,1,60,2015,JAMBI,JAMBI,KOTA JAMBI
58,1001062,MA SWASTA AINUL YAQIN,69788142.0,S,10,57.0,46.05,46.29,44.0,54.9,55.4,0.0,10,1,62,2015,JAMBI,JAMBI,KOTA JAMBI
59,1002001,SMA NEGERI 1 SUNGAI PENUH,10502394.0,N,190,72.84,61.57,57.32,61.76,64.89,56.86,0.0,10,2,1,2015,JAMBI,JAMBI,KOTA SUNGAI PENUH
60,1002002,SMA NEGERI 2 SUNGAI PENUH,10502398.0,N,117,77.44,60.93,62.96,60.64,65.16,59.81,0.0,10,2,2,2015,JAMBI,JAMBI,KOTA SUNGAI PENUH
61,1002003,SMA NEGERI 3 SUNGAI PENUH,10502399.0,N,73,66.3,59.22,58.03,56.37,56.58,35.7,0.0,10,2,3,2015,JAMBI,JAMBI,KOTA SUNGAI PENUH
62,1002004,SMA NEGERI 4 SUNGAI PENUH,10502400.0,N,117,65.35,51.77,58.01,56.39,59.56,49.33,0.0,10,2,4,2015,JAMBI,JAMBI,KOTA SUNGAI PENUH
63,1002005,SMA SWASTA PGRI SUNGAI PENUH,10502413.0,S,11,78.44,35.81,24.93,56.36,48.1,58.36,0.0,10,2,5,2015,JAMBI,JAMBI,KOTA SUNGAI PENUH
64,1002007,SMA SWASTA MUHAMMADIYAH,10502415.0,S,15,73.85,57.89,63.76,66.33,57.08,29.07,0.0,10,2,7,2015,JAMBI,JAMBI,KOTA SUNGAI PENUH
65,1002008,MA NEGERI 1 SUNGAI PENUH,10507912.0,N,91,64.17,50.16,45.75,47.23,53.76,41.52,0.0,10,2,8,2015,JAMBI,JAMBI,KOTA SUNGAI PENUH
66,1002009,MA NEGERI 2 SUNGAI PENUH,10507913.0,N,46,55.9,43.91,33.63,47.61,44.16,38.35,0.0,10,2,9,2015,JAMBI,JAMBI,KOTA SUNGAI PENUH
67,1002010,MA SWASTA HAMPARAN RAWANG,10507914.0,S,35,65.16,52.01,52.05,50.29,52.05,47.77,0.0,10,2,10,2015,JAMBI,JAMBI,KOTA SUNGAI PENUH
68,1002011,SMA NEGERI 5 SUNGAI PENUH,10507881.0,N,32,63.04,46.97,59.79,56.17,57.43,49.88,0.0,10,2,11,2015,JAMBI,JAMBI,KOTA SUNGAI PENUH
69,1003001,SMA NEGERI 1 BATANGHARI,10500313.0,N,102,77.47,70.65,60.37,58.7,68.97,63.69,0.0,10,3,1,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
70,1003002,SMA NEGERI 2 BATANGHARI,10500327.0,N,136,63.4,65.36,58.79,55.63,66.25,60.32,0.0,10,3,2,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
71,1003003,SMA NEGERI 3 BATANGHARI,10500274.0,N,49,67.12,54.32,58.41,55.61,64.33,60.94,0.0,10,3,3,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
72,1003004,SMA NEGERI 4 BATANGHARI,10500219.0,N,50,49.66,46.8,50.1,52.2,57.23,46.28,0.0,10,3,4,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
73,1003005,SMA NEGERI 5 BATANGHARI,10500235.0,N,106,65.54,57.51,58.05,58.04,63.08,56.87,0.0,10,3,5,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
74,1003006,SMA NEGERI 6 BATANGHARI,10500236.0,N,72,69.18,66.72,56.4,58.99,65.46,61.0,0.0,10,3,6,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
75,1003007,SMA NEGERI 7 BATANGHARI,10500237.0,N,138,55.95,58.34,55.74,50.92,53.88,54.41,0.0,10,3,7,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
76,1003008,SMA NEGERI 8 BATANGHARI,10500238.0,N,72,60.81,52.56,56.52,55.07,59.89,55.06,0.0,10,3,8,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
77,1003009,SMA NEGERI 9 BATANGHARI,10505807.0,N,35,55.63,47.75,55.45,51.79,49.23,52.57,0.0,10,3,9,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
78,1003010,SMA NEGERI 10 BATANGHARI,10500312.0,N,59,69.08,55.74,57.38,58.26,65.21,60.78,0.0,10,3,10,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
79,1003011,SMA SWASTA ZULHIJAH,10500384.0,S,44,68.83,55.4,57.38,58.18,63.13,61.73,0.0,10,3,11,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
80,1003014,MA NEGERI MUARA BULIAN,10500384.0,N,54,70.11,68.83,58.86,57.5,63.99,61.85,0.0,10,3,14,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
81,1003015,MA NEGERI MUARA TEMBESI,10500398.0,N,23,63.68,66.28,56.13,55.54,62.12,61.57,0.0,10,3,15,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
82,1003016,MA SWASTA NURUL FALAH,10498891.0,S,30,49.69,60.75,54.44,50.5,52.73,54.8,0.0,10,3,16,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
83,1003018,MA NEGERI 4,10498893.0,N,24,68.26,55.72,54.96,53.33,63.98,61.08,0.0,10,3,18,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
84,1003019,MA SWASTA DARUL AUFA,10498890.0,S,20,59.93,55.64,52.33,50.63,50.94,34.8,0.0,10,3,19,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
85,1003020,MA SWASTA DARUSSALAM,10498882.0,S,18,64.37,56.96,56.87,54.31,60.16,59.22,0.0,10,3,20,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
86,1003022,MA SWASTA NURUL IKHSAN,10498894.0,S,19,62.81,49.54,58.99,55.26,59.51,55.37,0.0,10,3,22,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
87,1003024,MA NEGERI PEMAYUNG,10498895.0,N,29,63.67,53.37,54.18,52.07,62.24,59.86,0.0,10,3,24,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
88,1003025,MAS DARUSY SAFIIYAH,10498889.0,S,35,50.09,32.14,22.19,31.93,36.93,32.17,0.0,10,3,25,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
89,1003026,MA SWASTA IRSYADUL IBAD,10498896.0,S,17,57.38,42.78,17.59,30.0,37.82,31.88,0.0,10,3,26,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
90,1003027,MA SWASTA NURUL IHSAN PENINJAUAN,10498885.0,S,21,56.7,61.08,51.27,57.62,58.46,47.14,0.0,10,3,27,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
91,1003028,MA SWASTA AL-FALAHIYAH SIMPANG JELUTIH,10498881.0,S,2,62.6,73.4,52.5,53.75,63.25,67.0,0.0,10,3,28,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
92,1003029,MA SWASTA DARUSSALAM SENGKATI BARU,10498886.0,S,12,58.84,60.35,55.24,54.38,58.91,44.67,0.0,10,3,29,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
93,1003030,MA NEGERI 3 BATANGHARI,10498888.0,N,21,64.09,50.05,57.22,52.62,59.63,57.24,0.0,10,3,30,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
94,1003031,MA SWASTA DARUL IKHWAN,10498884.0,S,1,78.0,53.1,71.8,62.5,34.0,58.0,0.0,10,3,31,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
95,1003032,SMA NEGERI 11 BATANGHARI,10506034.0,N,31,66.67,53.93,57.96,59.27,61.48,58.65,0.0,10,3,32,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
96,1003033,MAS DARUL ULUM,10498883.0,S,10,59.06,49.44,57.81,55.25,56.44,58.4,0.0,10,3,33,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
97,1003034,MAS DAR AL QURAN AL ISLAMY,10500400.0,S,8,66.15,45.76,20.69,30.0,38.25,34.25,0.0,10,3,34,2015,JAMBI,JAMBI,KABUPATEN BATANGHARI
98,1004001,SMA NEGERI 1 MUARA BUNGO,10500779.0,N,163,75.72,72.61,78.96,63.7,67.68,67.72,0.0,10,4,1,2015,JAMBI,JAMBI,KABUPATEN BUNGO
99,1004002,SMA NEGERI 2 MUARA BUNGO,10500694.0,N,141,66.06,68.67,71.06,65.21,68.27,52.41,0.0,10,4,2,2015,JAMBI,JAMBI,KABUPATEN BUNGO
100,1004003,SMA NEGERI 3 MUARA BUNGO,10500697.0,N,28,68.84,63.17,76.62,59.91,64.49,67.93,0.0,10,4,3,2015,JAMBI,JAMBI,KABUPATEN BUNGO
101,1004004,SMA NEGERI 4 MUARA BUNGO,10505085.0,N,103,72.44,73.18,80.8,66.21,67.1,52.49,0.0,10,4,4,2015,JAMBI,JAMBI,KABUPATEN BUNGO
102,1004005,SMA NEGERI 1 TANAH TUMBUH,10500693.0,N,39,59.58,48.74,65.29,50.38,51.1,32.97,0.0,10,4,5,2015,JAMBI,JAMBI,KABUPATEN BUNGO
103,1004006,SMA NEGERI 2 TANAH TUMBUH,10500696.0,N,45,67.04,55.07,57.04,53.67,51.58,56.18,0.0,10,4,6,2015,JAMBI,JAMBI,KABUPATEN BUNGO
104,1004007,SMA NEGERI 3 TANAH TUMBUH,10500698.0,N,24,64.95,52.27,62.17,54.27,61.31,57.42,0.0,10,4,7,2015,JAMBI,JAMBI,KABUPATEN BUNGO
105,1004008,SMA NEGERI 1 TANAH SEPENGGAL,10500692.0,N,105,67.91,59.04,74.89,62.21,64.67,38.11,0.0,10,4,8,2015,JAMBI,JAMBI,KABUPATEN BUNGO
106,1004009,SMA NEGERI 2 TANAH SEPENGGAL,10505294.0,N,25,71.61,73.33,77.48,61.4,68.02,67.28,0.0,10,4,9,2015,JAMBI,JAMBI,KABUPATEN BUNGO
107,1004010,SMA NEGERI 1 PELEPAT ILIR,10500800.0,N,72,80.8,67.39,74.58,67.57,72.64,75.5,0.0,10,4,10,2015,JAMBI,JAMBI,KABUPATEN BUNGO
108,1004011,SMA NEGERI 2 PELEPAT ILIR,10500695.0,N,54,77.24,69.47,83.93,64.17,71.94,72.26,0.0,10,4,11,2015,JAMBI,JAMBI,KABUPATEN BUNGO
109,1004012,SMA NEGERI 1 PELEPAT,10500782.0,N,25,68.9,66.3,74.98,63.8,69.2,61.52,0.0,10,4,12,2015,JAMBI,JAMBI,KABUPATEN BUNGO
110,1004013,SMA NEGERI 1 RANTAU PANDAN,10500674.0,N,52,57.29,59.28,72.92,60.87,64.33,64.46,0.0,10,4,13,2015,JAMBI,JAMBI,KABUPATEN BUNGO
111,1004014,SMA NEGERI 1 JUJUHAN,10500781.0,N,54,62.04,62.92,59.39,60.79,60.64,64.15,0.0,10,4,14,2015,JAMBI,JAMBI,KABUPATEN BUNGO
112,1004015,SMA NEGERI 1 MUKO MUKO BATHIN VII,10505107.0,N,23,60.15,56.51,59.31,55.65,54.29,51.74,0.0,10,4,15,2015,JAMBI,JAMBI,KABUPATEN BUNGO
113,1004016,SMA NEGERI 1 LIMBUR LUBUK MENGKUANG,10505106.0,N,23,69.54,68.38,75.65,61.85,68.53,69.04,0.0,10,4,16,2015,JAMBI,JAMBI,KABUPATEN BUNGO
114,1004017,SMA SWASTA MUHAMMADIYAH,10505105.0,S,16,66.78,66.04,72.84,43.28,65.04,66.63,0.0,10,4,17,2015,JAMBI,JAMBI,KABUPATEN BUNGO
115,1004018,MA NEGERI  MUARA BUNGO,10498906.0,N,92,70.5,74.67,79.06,62.34,65.45,65.78,0.0,10,4,18,2015,JAMBI,JAMBI,KABUPATEN BUNGO
116,1004019,MA NEGERI LABOR MUARA BUNGO,10498898.0,N,25,43.22,74.58,77.59,58.7,59.64,66.56,0.0,10,4,19,2015,JAMBI,JAMBI,KABUPATEN BUNGO
117,1004020,MA SWASTA DINIYYAH MUARA BUNGO,10500889.0,S,21,62.26,43.9,20.78,44.17,43.01,35.52,0.0,10,4,20,2015,JAMBI,JAMBI,KABUPATEN BUNGO
118,1004021,MA SWASTA AL-FALAH PASIR PUTIH,10500882.0,S,20,46.04,74.73,76.2,58.5,60.69,65.1,0.0,10,4,21,2015,JAMBI,JAMBI,KABUPATEN BUNGO
119,1004022,MA SWASTA TARBIYAH ISLAMIYAH,10498901.0,S,19,48.99,75.18,84.96,63.42,66.03,69.16,0.0,10,4,22,2015,JAMBI,JAMBI,KABUPATEN BUNGO
120,1004023,MA SWASTA NURUL KHOIRIYAH PELEPAT,10498903.0,S,57,65.98,71.92,68.49,62.5,64.92,48.7,0.0,10,4,23,2015,JAMBI,JAMBI,KABUPATEN BUNGO
121,1004024,MA SWASTA DARUSSALAM SUNGAI MANCUR,10498909.0,S,21,50.32,57.79,68.67,51.19,62.03,54.19,0.0,10,4,24,2015,JAMBI,JAMBI,KABUPATEN BUNGO
122,1004026,MA SWASTA ITTIHADUL UMMAH BEDARO,10500891.0,S,2,39.3,71.7,65.0,56.25,60.55,25.0,0.0,10,4,26,2015,JAMBI,JAMBI,KABUPATEN BUNGO
123,1004027,MA SWASTA BAITURRAHMAN PULAU BATU,10498900.0,S,10,40.51,72.73,83.71,58.75,70.27,69.0,0.0,10,4,27,2015,JAMBI,JAMBI,KABUPATEN BUNGO
124,1004029,MA SWASTA AL-IKHLAS SUNGAI ARANG,10498899.0,S,18,43.58,69.09,78.57,56.11,57.27,65.44,0.0,10,4,29,2015,JAMBI,JAMBI,KABUPATEN BUNGO
125,1004031,MA SWASTA AL-KAUTSAR BABEKO,10498897.0,S,23,61.95,70.7,72.87,60.76,64.6,66.26,0.0,10,4,31,2015,JAMBI,JAMBI,KABUPATEN BUNGO
126,1004032,MA SWASTA AL-HUDA DAYA MURNI PELEPAT ILIR,10505935.0,S,13,59.06,69.98,27.11,46.15,57.87,32.46,0.0,10,4,32,2015,JAMBI,JAMBI,KABUPATEN BUNGO
127,1004033,MA SWASTA AL-MUBALLIGHIN,10498902.0,S,18,65.66,74.27,83.68,63.19,67.44,60.89,0.0,10,4,33,2015,JAMBI,JAMBI,KABUPATEN BUNGO
128,1004034,MA SWASTA ASHHABUL KAHFI,10506002.0,S,17,68.85,70.34,71.82,59.12,67.32,68.24,0.0,10,4,34,2015,JAMBI,JAMBI,KABUPATEN BUNGO
129,1004035,MA NEGERI 3 MUARA BUNGO,10498908.0,N,35,60.04,50.16,54.19,52.36,53.63,55.54,0.0,10,4,35,2015,JAMBI,JAMBI,KABUPATEN BUNGO
130,1004036,SMA TERPADU PONPES NURUL HAQ,10505868.0,S,27,64.31,46.29,69.94,57.04,58.64,64.15,0.0,10,4,36,2015,JAMBI,JAMBI,KABUPATEN BUNGO
131,1004037,MAS AL-HIDAYAH BUKIT TELAGO,69788129.0,S,20,44.11,69.3,76.34,58.5,52.66,67.5,0.0,10,4,37,2015,JAMBI,JAMBI,KABUPATEN BUNGO
132,1004038,MAS AL-AYUBI,69788141.0,S,9,36.46,72.73,76.91,56.39,52.88,62.89,0.0,10,4,38,2015,JAMBI,JAMBI,KABUPATEN BUNGO
133,1004039,SMA NEGERI 3 TANAH SEPENGGAL,69873698.0,N,29,66.06,57.77,67.77,62.24,62.5,37.59,0.0,10,4,39,2015,JAMBI,JAMBI,KABUPATEN BUNGO
134,1004040,SMAN 2 LIMBUR LUBUK MENGKUANG,69755437.0,N,30,66.36,59.52,77.84,60.58,68.3,63.93,0.0,10,4,40,2015,JAMBI,JAMBI,KABUPATEN BUNGO
135,1005001,SMA NEGERI 4 KERINCI,10502390.0,N,95,57.23,36.17,21.88,37.79,39.75,34.67,0.0,10,5,1,2015,JAMBI,JAMBI,KABUPATEN KERINCI
136,1005002,SMA NEGERI 12 KERINCI,10505723.0,N,43,54.84,33.05,22.93,29.07,39.44,34.88,0.0,10,5,2,2015,JAMBI,JAMBI,KABUPATEN KERINCI
137,1005003,SMA NEGERI 6 KERINCI,10502389.0,N,70,54.76,29.84,21.14,29.64,40.48,35.03,0.0,10,5,3,2015,JAMBI,JAMBI,KABUPATEN KERINCI
138,1005004,SMA NEGERI 11 KERINCI,10505725.0,N,13,48.62,27.48,23.75,26.73,35.96,30.92,0.0,10,5,4,2015,JAMBI,JAMBI,KABUPATEN KERINCI
139,1005005,SMA NEGERI 2 KERINCI,10502401.0,N,87,52.15,40.51,26.9,37.84,42.51,36.85,0.0,10,5,5,2015,JAMBI,JAMBI,KABUPATEN KERINCI
140,1005006,SMA NEGERI 1 KERINCI,10502395.0,N,76,51.66,32.3,21.98,28.65,37.66,31.21,0.0,10,5,6,2015,JAMBI,JAMBI,KABUPATEN KERINCI
141,1005007,SMA NEGERI 5 KERINCI,10502391.0,N,24,53.3,39.02,33.98,36.67,29.8,31.0,0.0,10,5,7,2015,JAMBI,JAMBI,KABUPATEN KERINCI
