No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
129,404024,SMA NEGERI 1SEYEGAN,20401125,N,91,72.57,51.58,55.99,68.88,69.53,66.38,0.0,4,4,24,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
130,404025,SMA NEGERI 1 GAMPING,20401160,N,63,74.83,58.7,53.45,60.23,71.0,69.0,0.0,4,4,25,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
131,404026,SMA NEGERI 1 MINGGIR,20401131,N,61,68.98,45.7,43.77,53.13,65.58,54.0,0.0,4,4,26,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
132,404028,SMA ISLAM 1 GAMPING,20401170,S,34,58.88,31.12,31.1,42.5,56.22,51.2,0.0,4,4,28,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
133,404033,SMA BUDI MULIA,20400875,S,9,55.56,28.89,34.44,0.0,41.11,0.0,0.0,4,4,33,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
134,404035,MAN 1 SLEMAN,20411889,N,82,67.12,35.46,34.7,50.98,61.38,51.79,0.0,4,4,35,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
135,404037,SMA NEGERI 1 SLEMAN,20401124,N,52,86.35,71.23,84.71,80.6,81.58,79.17,0.0,4,4,37,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
136,404038,SMA NEGERI 2 SLEMAN,20401133,N,58,78.1,56.86,58.84,59.31,75.43,67.2,0.0,4,4,38,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
137,404039,SMA NEGERI 1 TURI,20401121,N,63,75.14,47.02,47.98,64.38,68.64,62.0,0.0,4,4,39,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
138,404040,SMA NEGERI 1 MLATI,20401130,N,57,79.05,68.91,73.42,71.98,77.87,71.33,0.0,4,4,40,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
139,404045,SMA DR. WAHIDIN,20400873,S,14,64.57,40.71,32.32,37.5,60.6,0.0,0.0,4,4,45,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
140,404046,SMA SANTO MIKAEL SLEMAN,20401165,S,23,63.13,38.35,31.41,0.0,57.04,0.0,0.0,4,4,46,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
141,404047,SMA SULAIMAN,20401164,S,18,56.44,34.22,30.56,0.0,50.78,0.0,0.0,4,4,47,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
142,404048,SMA MUHAMMADIYAH 1 SLEMAN,20401151,S,15,69.73,38.53,37.83,70.0,57.83,62.0,0.0,4,4,48,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
143,404050,SMA MA`ARIF 1 SLEMAN,20401153,S,18,62.44,32.22,30.56,45.0,58.67,0.0,0.0,4,4,50,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
144,404051,MAN 3 SLEMAN,20411891,N,82,80.07,59.51,57.13,70.17,74.78,76.88,0.0,4,4,51,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
145,404052,MAN 5 SLEMAN,20411897,N,70,70.54,40.46,38.68,55.0,59.61,65.6,0.0,4,4,52,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
146,404053,SMA NEGERI 1 PAKEM,20401127,N,64,83.59,66.66,76.21,72.68,83.23,80.58,0.0,4,4,53,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
147,404054,SMA NEGERI 1 NGAGLIK,20401129,N,81,75.65,49.51,38.73,61.67,67.49,67.75,0.0,4,4,54,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
148,404055,SMA NEGERI 2 NGAGLIK,20401132,N,94,79.15,61.36,62.39,65.9,75.48,69.63,0.0,4,4,55,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
149,404057,SMA MUHAMMADIYAH PAKEM,20401169,S,15,66.67,37.2,35.83,65.0,66.46,42.0,0.0,4,4,57,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
150,404060,SMA ISLAM 3 SLEMAN,20400853,S,14,61.71,34.86,31.96,50.63,61.0,43.0,0.0,4,4,60,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
151,404061,SMA IKIP VETERAN,20400871,S,25,59.36,31.92,32.4,0.0,52.8,0.0,0.0,4,4,61,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
152,404062,SMA SUNAN KALIJOGO,20401163,S,30,65.8,35.07,42.58,0.0,57.8,0.0,0.0,4,4,62,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
153,404064,MAN 4 SLEMAN,20411895,N,72,67.58,40.47,30.83,57.22,66.39,58.33,0.0,4,4,64,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
154,404066,MA SUNAN PANDANARAN,20411892,S,135,73.29,46.74,53.37,62.64,70.19,62.26,0.0,4,4,66,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
155,404067,SMA NEGERI 1 TEMPEL,20401122,N,46,75.0,46.78,51.36,65.56,73.67,72.0,0.0,4,4,67,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
156,404068,SMA NEGERI 1 NGEMPLAK,20401128,N,62,76.45,52.42,51.09,65.0,73.56,72.4,0.0,4,4,68,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
157,404069,SMA NEGERI 1 CANGKRINGAN,20401162,N,46,76.87,51.65,44.95,65.0,73.69,70.0,0.0,4,4,69,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
158,404072,MA  MASYITHOH,20411888,S,9,66.0,31.78,26.67,0.0,54.75,50.0,0.0,4,4,72,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
159,404073,SMA TERPADU DARUL - HIKMAH,20400874,S,8,71.25,46.75,47.19,0.0,74.0,54.57,0.0,4,4,73,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
160,404076,SMA IT BINA UMAT,20407372,S,29,76.0,50.9,49.4,62.92,72.0,73.6,0.0,4,4,76,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
161,404077,SMA BUDI MULIA DUA,20409801,S,25,76.96,71.68,58.5,69.17,74.71,70.0,0.0,4,4,77,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
162,404079,SMA MUHAMMADIYAH BOARDING SCHOOL,60724851,S,50,78.56,54.92,54.3,65.0,73.36,69.33,0.0,4,4,79,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
163,404080,MA DARUSSALAM,60728934,S,17,77.76,44.94,44.41,53.75,69.5,58.29,0.0,4,4,80,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
164,404081,MA IBNU SINA,69849446,S,8,70.25,38.25,41.88,52.5,62.0,54.0,0.0,4,4,81,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
165,404085,SMA IT BAITUSSALAM,69947314,S,17,76.35,51.29,38.24,50.0,66.5,66.0,0.0,4,4,85,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
166,404086,SMA ISLAM AL AZHAR 9 YOGYAKARTA,69946713,S,14,76.14,64.29,47.68,68.75,71.27,68.0,0.0,4,4,86,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
167,404087,SMA SAINS WAHID HASYIM,69944551,S,20,68.8,44.7,38.75,78.75,62.27,69.33,0.0,4,4,87,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
168,404088,MADRASAH ALIYAH ASSALAFIYYAH,69941728,S,25,71.44,37.36,35.8,0.0,63.0,64.0,0.0,4,4,88,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
169,405001,SMA 2 WONOSARI,20402137,N,63,84.76,66.57,75.48,73.45,78.93,75.16,0.0,4,5,1,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
170,405002,SMA 1 WONOSARI,20402126,N,91,85.85,75.25,85.69,84.81,80.0,79.23,0.0,4,5,2,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
171,405003,SMA 2 PLAYEN,20402127,N,124,77.97,51.81,61.73,64.4,75.11,73.95,0.0,4,5,3,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
172,405004,SMA 1 PLAYEN,20402119,N,75,69.41,41.31,36.83,57.5,61.58,59.37,0.0,4,5,4,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
173,405005,SMA 1 PATUK,20402120,N,81,74.99,44.91,42.22,61.92,66.42,67.66,0.0,4,5,5,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
174,405006,SMA 1 PANGGANG,20402121,N,63,72.54,38.73,45.99,64.72,63.67,60.0,0.0,4,5,6,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
175,405007,SMA 1 TANJUNGSARI,20407361,N,68,66.59,36.06,33.53,52.86,59.14,52.4,0.0,4,5,7,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
176,405008,SMA PEMBANGUNAN 1 WONOSARI,20402039,S,12,56.17,29.33,26.46,0.0,52.83,0.0,0.0,4,5,8,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
177,405009,SMA MUHAMMADIYAH WONOSARI,20402055,S,16,63.13,32.13,32.66,45.0,56.4,34.0,0.0,4,5,9,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
178,405011,MAN 1 GUNUNGKIDUL,20363278,N,83,70.17,36.75,36.51,62.08,66.94,58.74,0.0,4,5,11,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
179,405012,SMA DOMINIKUS WONOSARI,20402041,S,23,66.96,36.61,34.46,0.0,60.87,0.0,0.0,4,5,12,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
180,405014,SMA PEMBANGUNAN 4 PLAYEN,20402053,S,25,46.64,28.88,28.7,42.5,0.0,42.67,0.0,4,5,14,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
181,405015,SMA PGRI PLAYEN GUNUNGKIDUL,20401986,S,6,74.67,35.33,43.75,0.0,65.33,0.0,0.0,4,5,15,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
182,405018,MA YAPPI GUBUKRUBUH,20363275,S,39,69.74,35.54,41.15,59.38,62.93,55.8,0.0,4,5,18,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
183,405019,MA AL-IANAH NGAWU PLAYEN,20363276,S,8,66.75,47.5,34.38,0.0,66.0,60.0,0.0,4,5,19,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
184,405020,SMA 1 KARANGMOJO,20402124,N,83,75.52,49.16,48.34,54.55,69.38,65.26,0.0,4,5,20,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
185,405021,SMA 1 SEMIN,20402116,N,110,78.05,45.67,46.34,57.98,72.54,69.19,0.0,4,5,21,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
186,405022,SMA 1 RONGKOP,20402118,N,51,67.73,42.67,40.2,55.46,63.08,0.0,0.0,4,5,22,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
187,405024,SMA PEMBANGUNAN 2 KARANGMOJO,20402052,S,29,65.17,34.76,34.91,43.33,54.75,50.6,0.0,4,5,24,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
188,405025,SMA PEMBANGUNAN 3 PONJONG,20402054,S,11,69.82,37.09,35.68,50.91,0.0,0.0,0.0,4,5,25,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
189,405026,SMA MUHAMMADIYAH PONJONG,20402057,S,36,64.67,35.28,30.76,60.0,0.0,53.43,0.0,4,5,26,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
190,405027,SMA IKIP VETERAN III TAMBAKROMO,20402050,S,37,70.27,40.92,35.68,0.0,62.0,59.06,0.0,4,5,27,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
191,405031,SMA MUHAMMADIYAH NGAWEN,20402060,S,16,72.63,39.88,39.69,72.5,64.18,59.5,0.0,4,5,31,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
192,405033,SMA GOTONG ROYONG GUNUNGKIDUL,20402040,S,11,60.91,36.91,29.55,0.0,59.82,0.0,0.0,4,5,33,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
193,405034,SMA 1 SEMANU,20402117,N,76,69.55,36.13,45.92,50.0,68.79,56.0,0.0,4,5,34,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
194,405038,MA AL-HIKMAH KARANGMOJO,20363273,S,9,64.22,40.89,34.44,0.0,68.8,64.0,0.0,4,5,38,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
195,405039,MA MAARIF NGLIPAR,20363274,S,21,56.95,29.05,27.38,0.0,48.59,51.5,0.0,4,5,39,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
196,405040,MAS DARUL QURAN,60728796,S,26,71.46,41.23,44.62,70.0,69.71,63.06,0.0,4,5,40,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
197,405041,MAS AL MUMTAZ PLUS,60728795,S,14,73.14,38.86,46.61,53.57,0.0,0.0,0.0,4,5,41,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
198,405042,MA AL JAUHAR,69849445,S,18,71.67,37.0,37.5,50.83,63.5,53.09,0.0,4,5,42,2017,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
