No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
47,2402013,SMA NEGERI 2 KUPANG TIMUR,50300259,N,99,43.11,49.58,46.24,51.44,57.92,45.43,0.0,24,2,13,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
48,2402014,SMA NEGERI 1 SEMAU,50300268,N,38,43.32,27.63,22.17,37.5,38.11,0.0,0.0,24,2,14,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
49,2402015,SMA SWASTA EFATA SULAMU,50300261,S,21,41.14,39.14,52.26,0.0,59.14,48.86,0.0,24,2,15,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
50,2402016,SMA NEGERI 1 TAEBENU,50300267,N,106,43.47,54.7,53.21,55.0,70.12,56.32,0.0,24,2,16,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
51,2402017,SMA NEGERI 1 AMFOANG SELATAN,50309598,N,52,42.85,30.85,22.74,39.29,32.53,32.73,0.0,24,2,17,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
52,2402018,SMA SWASTA REFORMASI PLUS,50306573,S,66,45.36,29.33,21.7,32.5,40.39,41.12,0.0,24,2,18,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
53,2402019,SMA NEGERI 1 TAKARI,50306572,N,95,40.65,28.17,22.11,36.41,38.0,33.41,0.0,24,2,19,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
54,2402020,SMA NEGERI 1 FATULEU,50306571,N,138,44.99,53.9,53.66,45.89,61.42,53.9,0.0,24,2,20,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
55,2402021,SMA NEGERI 1 AMARASI SELATAN,50306570,N,58,43.72,47.17,36.38,41.25,39.46,40.62,0.0,24,2,21,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
56,2402022,MA HIDAYATULLAH,50222659,S,23,45.57,28.78,21.96,53.33,42.0,30.38,0.0,24,2,22,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
57,2402023,SMA NEGERI 1 AMARASI TIMUR,50300244,N,34,37.59,26.18,19.12,34.17,37.71,31.88,0.0,24,2,23,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
58,2402024,SMA NEGERI 1 AMABI OEFETO TIMUR,50309624,N,71,39.04,36.25,39.33,40.63,40.98,54.0,0.0,24,2,24,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
59,2402025,SMA NEGERI 2 AMARASI BARAT,50309612,N,61,42.33,42.43,35.57,44.0,48.16,34.91,0.0,24,2,25,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
60,2402026,SMA NEGERI 2 FATULEU,50309614,N,25,50.88,59.36,58.1,46.25,72.15,59.25,0.0,24,2,26,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
61,2402027,SMA NEGERI 3 FATULEU,50309616,N,35,40.11,42.86,19.93,65.36,0.0,32.93,0.0,24,2,27,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
62,2402028,SMA NEGERI 1 AMABI OEFETO,50309597,N,55,43.89,43.96,22.68,0.0,40.33,0.0,0.0,24,2,28,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
63,2402029,SMA SWASTA YASMOR OENONI,50300263,S,15,40.8,32.4,18.83,40.0,34.25,34.67,0.0,24,2,29,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
64,2402030,SMA NEGERI 2 AMARASI TIMUR,69772619,N,23,36.52,30.7,21.96,30.83,30.0,27.47,0.0,24,2,30,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
65,2402031,SMA NEGERI 1 FATULEU BARAT,50302276,N,29,52.9,53.24,52.5,0.0,0.0,42.41,0.0,24,2,31,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
66,2402032,SMA NEGERI 2 TAKARI,50300020,N,22,39.36,26.82,23.86,35.0,28.0,35.06,0.0,24,2,32,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
67,2402033,SMA NEGERI 1 AMFOANG BARAT DAYA,69734023,N,29,35.38,28.07,20.6,0.0,32.28,0.0,0.0,24,2,33,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
68,2402034,SMA NEGERI 2 KUPANG BARAT,60728880,N,14,40.71,26.0,23.75,25.0,35.25,29.5,0.0,24,2,34,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
69,2402035,SMA NEGERI 1 SEMAU SELATAN,60728878,N,22,46.09,29.64,22.39,47.5,38.82,36.0,0.0,24,2,35,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
70,2402036,SMA NEGERI 1 AMFOANG TIMUR,60728884,N,36,44.44,40.72,46.94,57.5,35.33,38.24,0.0,24,2,36,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
71,2402037,SMA NEGERI 1 FATULEU TENGAH,69725918,N,14,51.57,53.57,56.25,0.0,58.4,62.0,0.0,24,2,37,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
72,2402038,SMA NUSA TIMOR KIUONI,69725921,S,34,41.82,34.76,19.34,35.0,52.67,33.45,0.0,24,2,38,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
73,2402039,SMA NEGERI 2 KUPANG TENGAH,69768296,N,8,40.5,36.25,25.63,61.25,51.33,0.0,0.0,24,2,39,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
74,2402040,SMA NEGERI 1 NEKAMESE,69763276,N,60,42.17,29.1,22.46,40.28,39.52,44.67,0.0,24,2,40,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
75,2402041,SMA NEGERI 3 KUPANG TIMUR,60728881,N,66,46.88,54.15,51.33,52.95,0.0,51.64,0.0,24,2,41,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
76,2402042,SMA NEGERI 2 AMARASI SELATAN,69758125,N,13,41.23,34.92,22.12,0.0,46.0,30.67,0.0,24,2,42,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
77,2402043,SMA NEGERI 2 FATULEU BARAT,69765060,N,28,40.71,46.29,30.0,40.5,44.61,0.0,0.0,24,2,43,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
78,2402044,SMA NEGERI 2 SEMAU,69756681,N,26,42.31,28.62,21.06,33.75,40.83,0.0,0.0,24,2,44,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
79,2402045,SMA NEGERI 2 AMFOANG TIMUR,69772544,N,19,35.05,29.89,19.21,0.0,30.63,0.0,0.0,24,2,45,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
80,2402046,SMA NEGERI 2 FATULEU TENGAH,69772616,N,9,38.22,54.22,53.06,0.0,0.0,53.78,0.0,24,2,46,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
81,2402047,SMA NEGERI 2 AMABI OEFETO TIMUR,69822788,N,13,39.23,30.0,22.31,0.0,0.0,37.08,0.0,24,2,47,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
82,2402048,SMA NEGERI 2 AMARASI,69765062,N,44,39.14,29.09,20.97,28.33,34.75,36.82,0.0,24,2,48,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
83,2402049,SMA NEGERI 2 TAEBENU,69774728,N,20,45.5,43.7,22.5,0.0,54.1,0.0,0.0,24,2,49,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
84,2402050,SMA NEGERI 1 AMFOANG TENGAH,69822786,N,26,38.54,27.15,19.81,0.0,0.0,31.85,0.0,24,2,50,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
85,2402052,SMAN 3 AMARASI TIMUR,69888778,N,16,35.38,26.0,22.5,36.25,31.0,33.33,0.0,24,2,52,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
86,2402053,SMAN 1 AMFOANG BARAT LAUT,69822785,N,42,42.48,34.62,22.5,70.31,38.88,54.44,0.0,24,2,53,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
87,2402054,SMAS ELPIDA,69822789,N,13,58.0,65.08,26.92,27.5,0.0,43.8,0.0,24,2,54,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
88,2402055,SMAN 1 SULAMU,69822787,N,20,47.5,33.9,24.75,37.5,49.85,34.67,0.0,24,2,55,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
89,2402056,SMA KRISTEN PANDHEGA JAYA,69883571,S,10,60.2,38.2,43.0,0.0,44.0,59.0,0.0,24,2,56,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
90,2402057,SMA NEGERI 3 AMARASI SELATAN,69938580,N,19,39.05,35.47,20.79,0.0,44.95,0.0,0.0,24,2,57,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
91,2402058,SMA NEGERI 3 FATULEU TENGAH,69946284,N,24,41.75,38.42,48.13,60.0,48.0,62.5,0.0,24,2,58,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
92,2402059,SMA NEGERI 3 TAKARI,69947480,N,9,39.33,49.78,25.83,0.0,38.89,0.0,0.0,24,2,59,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
93,2403001,SMA NEGERI 1 SOE,50307294,N,68,59.47,34.97,29.63,48.25,51.26,44.9,0.0,24,3,1,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
94,2403002,SMA NEGERI 1 MOLLO SELATAN,50300585,N,44,50.18,60.14,71.31,51.67,49.42,39.76,0.0,24,3,2,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
95,2403003,SMA NEGERI 1 AMANUBAN TENGAH,50307291,N,71,51.41,58.7,38.73,74.0,58.83,61.5,0.0,24,3,3,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
96,2403004,SMA NEGERI 1 AMANUBAN TIMUR,50307292,N,126,48.59,47.52,70.69,51.17,63.65,60.0,0.0,24,3,4,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
97,2403005,SMA NEGERI 1 AMANUBAN SELATAN,50307290,N,68,32.03,32.41,48.27,68.75,40.24,34.13,0.0,24,3,5,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
98,2403006,SMA NEGERI KAPAN,50307296,N,79,62.68,67.97,74.34,81.79,63.04,61.5,0.0,24,3,6,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
99,2403007,SMA NEGERI AYOTUPAS,50300586,N,50,50.56,76.08,73.7,63.59,0.0,62.74,0.0,24,3,7,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
100,2403008,SMA NEGERI SANTIAN,50307301,N,44,56.91,63.73,68.86,55.91,66.0,64.0,0.0,24,3,8,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
101,2403009,SMA KARYA SOE,50300665,S,42,54.24,55.24,45.77,62.5,58.19,61.33,0.0,24,3,9,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
102,2403010,SMA KRISTEN 1 SOE,50307284,S,100,39.4,27.78,22.3,33.68,38.67,33.96,0.0,24,3,10,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
103,2403011,SMA KRISTEN 2 SOE,50300683,S,71,40.76,27.94,20.63,0.0,36.11,0.0,0.0,24,3,11,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
104,2403012,SMA PGRI SOE,50300582,S,29,50.14,52.48,56.72,67.92,42.0,51.07,0.0,24,3,12,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
105,2403013,SMA STELAMARIS NIKI-NIKI,50307304,S,39,47.79,59.59,62.95,68.96,0.0,59.41,0.0,24,3,13,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
106,2403014,SMA KRISTEN AMANATUN SELATAN,50307286,S,67,34.84,37.34,19.66,28.33,34.73,31.38,0.0,24,3,14,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
107,2403015,SMA EFATA SOE,50307282,S,96,41.67,26.92,30.47,48.18,41.96,36.56,0.0,24,3,15,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
108,2403016,SMA AL-IKHLAS SOE,50307281,S,50,53.52,55.76,43.0,0.0,35.76,0.0,0.0,24,3,16,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
109,2403017,SMA PGRI MNELALETE,50307302,S,99,46.18,53.98,55.78,80.71,52.11,56.35,0.0,24,3,17,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
110,2403018,SMA KRISTEN KAPAN,50307287,S,65,78.86,78.95,81.19,80.71,72.0,67.89,0.0,24,3,18,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
111,2403019,SMA NEGERI KIE,50307297,N,45,42.18,36.76,23.17,0.0,38.23,30.0,0.0,24,3,19,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
112,2403020,SMA NEGERI KUANFATU,50307299,N,120,36.93,48.03,35.79,36.5,42.26,32.29,0.0,24,3,20,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
113,2403021,SMA NEGERI KUALIN,50307298,N,56,54.86,44.86,62.19,42.22,76.18,67.33,0.0,24,3,21,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
114,2403022,SMA KRISTEN MANEK TO KUATNANA,50307288,S,85,69.15,61.44,79.38,72.5,70.93,57.77,0.0,24,3,22,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
115,2403023,SMA NEGERI BENLUTU,50309196,N,56,63.14,66.68,75.4,51.0,76.45,70.08,0.0,24,3,23,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
116,2403025,SMA NEGERI OINLASI,50309622,N,43,63.86,61.26,41.92,70.0,70.0,64.67,0.0,24,3,25,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
117,2403026,SMA NEGERI NOEBANA,50309194,N,25,54.88,60.48,51.7,42.2,0.0,0.0,0.0,24,3,26,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
118,2403027,SMA KRISTEN BOKING,50309198,S,31,30.06,47.35,21.45,42.0,37.09,41.73,0.0,24,3,27,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
119,2403028,SMA PGRI OENAY,50309192,S,7,38.57,29.71,22.14,0.0,37.14,0.0,0.0,24,3,28,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
120,2403030,SMA KRIST. POLLI,50307289,S,81,49.6,57.36,45.34,48.82,56.57,47.82,0.0,24,3,30,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
121,2403031,SMA NEGERI BANAT,50309191,N,36,49.06,42.78,35.9,46.79,40.92,45.38,0.0,24,3,31,2017,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
