No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
123,1304010,SMA NEGERI 1 JAWAI SELATAN,30100381.0,N,60,57.13,36.63,30.67,0.0,55.4,0.0,0.0,13,4,10,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
124,1304011,SMA NEGERI 1 PALOH,30100382.0,N,102,60.16,37.71,26.84,45.63,51.94,54.16,0.0,13,4,11,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
125,1304012,SMA NEGERI 1 SEJANGKUNG,30100385.0,N,53,65.09,32.79,28.11,50.77,55.09,51.93,0.0,13,4,12,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
126,1304013,SMA NEGERI 1 GALING,30100379.0,N,115,58.96,37.27,29.39,49.52,53.11,55.0,0.0,13,4,13,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
127,1304014,SMA NEGERI 1 TEKARANG,30100390.0,N,62,60.71,43.16,33.71,56.0,55.23,43.62,0.0,13,4,14,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
128,1304015,SMA NEGERI 1 SEMPARUK,30100387.0,N,137,59.07,39.39,31.62,46.58,49.7,41.42,0.0,13,4,15,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
129,1304016,SMA NEGERI 1 SUBAH,30100388.0,N,24,56.92,32.83,23.96,39.75,42.0,47.6,0.0,13,4,16,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
130,1304017,SMA NEGERI 1 SEBAWI,30106208.0,N,68,59.32,39.26,30.96,49.11,0.0,46.78,0.0,13,4,17,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
131,1304018,SMA SANTO BONAVENTURA SAMBAS,30100378.0,S,26,60.69,36.85,26.92,50.0,49.2,40.22,0.0,13,4,18,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
132,1304019,SMA PANCA BHAKTI SAMBAS,30100360.0,S,15,58.67,36.27,30.33,0.0,56.4,0.0,0.0,13,4,19,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
133,1304020,SMA AMKUR PEMANGKAT,30100339.0,S,64,69.66,53.16,41.29,64.33,58.18,47.79,0.0,13,4,20,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
134,1304021,SMA MUHAMMADIYAH SAMBAS,30100359.0,S,115,59.41,36.42,27.43,38.0,50.62,46.26,0.0,13,4,21,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
135,1304023,SMA SENTOSA PEMANGKAT,30107297.0,S,56,64.68,55.39,33.39,71.67,59.21,60.2,0.0,13,4,23,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
136,1304024,MA RAUDHATUL ULUM JAWAI,30112173.0,S,12,62.33,32.83,25.83,25.0,51.0,52.8,0.0,13,4,24,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
137,1304025,MA YASTI SEKURA,30112178.0,S,71,58.85,34.85,28.13,37.5,52.28,49.5,0.0,13,4,25,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
138,1304026,MA NEGERI  SAMBAS,60728175.0,N,94,62.7,38.15,29.73,47.17,57.87,47.12,0.0,13,4,26,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
139,1304027,MA GERPEMI TEBAS,30112177.0,S,21,54.67,33.9,26.43,45.83,40.8,45.38,0.0,13,4,27,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
140,1304028,MA YPPU SAPAK HULU,30112175.0,S,16,58.5,44.0,31.25,40.0,52.73,55.0,0.0,13,4,28,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
141,1304029,MA MUDI PEMANGKAT,30112174.0,S,22,64.0,34.45,28.86,0.0,0.0,50.45,0.0,13,4,29,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
142,1304032,MA AL-HIKMAH SIDANG,30112176.0,S,18,56.33,37.22,30.97,0.0,55.0,0.0,0.0,13,4,32,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
143,1304033,SMA NEGERI 1 SAJAD,30108133.0,N,49,66.57,37.96,31.68,45.0,56.27,51.87,0.0,13,4,33,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
144,1304034,SMA NEGERI 2 PALOH,30107804.0,N,13,56.46,33.08,27.69,47.5,46.67,39.0,0.0,13,4,34,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
145,1304035,SMA NEGERI 2 SUBAH,30108360.0,N,28,57.43,34.86,28.57,45.0,50.5,47.47,0.0,13,4,35,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
146,1304036,SMA NEGERI 3 TELUK KERAMAT,30109805.0,N,68,65.15,32.88,29.3,49.17,55.44,45.64,0.0,13,4,36,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
147,1304037,SMA NEGERI 3 TEBAS,30110151.0,N,23,54.96,37.3,26.09,39.5,54.5,37.6,0.0,13,4,37,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
148,1304038,SMA NEGERI 2 GALING,30110152.0,N,24,63.75,34.42,32.19,43.33,58.6,43.64,0.0,13,4,38,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
149,1304039,SMA NEGERI 1 SALATIGA,69763253.0,N,49,58.29,38.45,30.71,40.5,53.33,49.64,0.0,13,4,39,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
150,1304040,SMAN 4 TELUK KERAMAT,69888670.0,N,25,61.12,34.4,31.9,0.0,59.6,0.0,0.0,13,4,40,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
151,1305001,SMA NEGERI 1 SANGGAU,30101943.0,N,105,64.25,43.47,31.1,52.22,56.62,52.68,0.0,13,5,1,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
152,1305002,SMA NEGERI 2 SANGGAU,30101946.0,N,106,70.25,50.64,31.98,53.85,61.88,54.5,0.0,13,5,2,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
153,1305003,SMA NEGERI 3 SANGGAU,30101895.0,N,172,64.88,38.57,28.34,45.83,56.88,54.41,0.0,13,5,3,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
154,1305004,SMA NEGERI 1 SEKAYAM,30101944.0,N,147,53.09,30.99,25.99,41.36,48.68,39.14,0.0,13,5,4,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
155,1305005,SMA NEGERI 1 KEMBAYAN,30101947.0,N,110,59.36,31.89,26.66,45.63,52.14,43.29,0.0,13,5,5,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
156,1305006,SMA NEGERI 1 MELIAU,30101942.0,N,71,59.44,39.49,28.27,47.88,56.64,49.82,0.0,13,5,6,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
157,1305007,SMA NEGERI 1 TAYAN HILIR,30101945.0,N,125,53.73,33.31,27.18,39.38,53.5,44.8,0.0,13,5,7,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
158,1305008,SMA NEGERI 1 JANGKANG,30101941.0,N,67,47.64,29.55,25.04,42.0,43.44,33.85,0.0,13,5,8,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
159,1305009,SMA NEGERI 2 SEKAYAM,30107672.0,N,126,54.38,33.41,27.18,42.69,49.05,42.7,0.0,13,5,9,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
160,1305010,SMA NEGERI 1 BONTI,30107636.0,N,68,61.38,33.38,27.54,44.38,55.51,45.43,0.0,13,5,10,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
161,1305011,SMA NEGERI 1 BEDUAI,30107633.0,N,93,55.78,31.81,26.75,44.17,50.62,42.0,0.0,13,5,11,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
162,1305012,SMA NEGERI 1 TAYAN HULU,30107642.0,N,93,52.95,30.19,25.81,41.88,48.97,0.0,0.0,13,5,12,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
163,1305013,SMA PGRI 3 TAYAN HULU,30101936.0,S,16,56.63,30.38,28.91,30.0,46.57,45.71,0.0,13,5,13,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
164,1305015,SMA PGRI 2 KEMBAYAN,30101952.0,S,14,52.71,31.29,24.29,30.0,45.14,49.6,0.0,13,5,15,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
165,1305016,SMA PELITA JAYA JANGKANG,30101954.0,S,56,46.25,27.86,23.26,0.0,47.61,0.0,0.0,13,5,16,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
166,1305017,SMA KARYA KASIH PARINDU,30101970.0,S,87,60.85,34.78,27.04,39.78,57.22,50.0,0.0,13,5,17,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
167,1305018,SMA WIYATA MANDALA BALAI,30101967.0,S,56,57.04,30.32,27.46,42.5,52.08,42.0,0.0,13,5,18,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
168,1305019,SMA DON BOSCO SANGGAU,30101968.0,S,135,62.89,40.67,27.76,41.67,55.93,42.33,0.0,13,5,19,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
169,1305020,SMA PGRI 1 SANGGAU,30101938.0,S,24,56.83,30.5,25.21,0.0,47.91,40.0,0.0,13,5,20,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
170,1305025,SMA NEGERI 1 TOBA,30107715.0,N,52,50.54,28.81,25.91,39.72,48.09,39.8,0.0,13,5,25,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
171,1305029,MA NEGERI SANGGAU,30112195.0,N,63,57.21,38.06,29.01,42.5,51.23,45.71,0.0,13,5,29,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
172,1305030,MA AL-MIZAN SEKAYAM,30112196.0,S,10,53.0,26.4,24.5,0.0,47.8,0.0,0.0,13,5,30,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
173,1305031,MA FADHILAH KEMBAYAN,30112194.0,S,19,54.42,30.53,25.92,40.0,47.57,62.0,0.0,13,5,31,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
174,1305033,SMA NEGERI 1 NOYAN,30101940.0,N,19,49.16,32.21,24.08,0.0,50.95,0.0,0.0,13,5,33,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
175,1305035,SMA NEGERI 1 BALAI,30101966.0,N,34,49.41,28.94,24.93,0.0,50.94,0.0,0.0,13,5,35,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
176,1305036,SMA WIDYA BHAKTI JANGKANG,30107628.0,S,50,48.96,30.36,24.7,0.0,45.4,0.0,0.0,13,5,36,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
177,1305037,SMA NEGERI 2 MELIAU,30108076.0,N,26,49.46,34.77,24.42,0.0,52.11,38.29,0.0,13,5,37,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
178,1305039,SMA ANAK NEGERI,69947562.0,S,16,60.13,36.75,28.75,48.13,47.82,62.0,0.0,13,5,39,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
179,1305040,SM AGAMA KRISTEN SETIA BONTI,69939866.0,S,5,59.2,34.0,25.0,0.0,57.2,0.0,0.0,13,5,40,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SANGGAU
180,1306001,SMA NEGERI 1 SINTANG,30102510.0,N,168,71.92,56.63,33.14,53.32,65.21,70.43,0.0,13,6,1,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
181,1306002,SMA NEGERI 2 SINTANG,30102512.0,N,122,61.61,37.15,27.13,45.0,51.9,48.44,0.0,13,6,2,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
182,1306003,SMA NEGERI 3 SINTANG,30102513.0,N,67,71.01,51.01,31.75,57.83,60.64,61.85,0.0,13,6,3,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
183,1306004,SMA NEGERI 1 SEPAUK,30102508.0,N,122,57.13,34.07,26.23,37.19,49.17,41.35,0.0,13,6,4,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
184,1306005,SMA NEGERI 1 KETUNGAU TENGAH,30102507.0,N,60,52.5,27.73,26.42,0.0,43.3,0.0,0.0,13,6,5,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
185,1306006,SMA NEGERI 1 SERAWAI,30102509.0,N,66,53.45,32.55,26.52,42.19,45.33,40.64,0.0,13,6,6,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
186,1306007,SMA NEGERI 1 KETUNGAU HULU,30102506.0,N,86,50.3,28.93,25.17,34.25,41.02,33.2,0.0,13,6,7,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
187,1306008,SMA NEGERI  1 KELAM PERMAI,30102505.0,N,68,60.91,30.68,26.03,42.13,45.05,43.69,0.0,13,6,8,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
188,1306009,SMA NEGERI 1 KAYAN HILIR,30107322.0,N,65,50.86,27.85,24.23,33.33,35.0,33.9,0.0,13,6,9,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
189,1306010,SMA NEGERI 1 SUNGAI TEBELIAN,30102511.0,N,70,59.94,32.0,25.82,40.0,51.94,46.52,0.0,13,6,10,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
190,1306011,SMA NEGERI 1 BINJAI HULU,30107321.0,N,59,59.25,28.85,27.71,46.5,46.67,44.89,0.0,13,6,11,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
191,1306012,SMA NEGERI 1 TEMPUNAK,30107324.0,N,14,63.57,35.57,22.5,52.5,55.17,36.0,0.0,13,6,12,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
192,1306013,SMA NEGERI 1 DEDAI,30107353.0,N,15,54.27,37.33,22.83,0.0,0.0,44.13,0.0,13,6,13,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
193,1306014,SMA NEGERI 1 KAYAN HULU,30107323.0,N,88,57.68,29.91,25.4,38.37,47.32,35.9,0.0,13,6,14,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
194,1306015,SMA PANCA SETYA SINTANG,30102516.0,S,223,66.39,40.3,28.81,50.24,57.47,52.05,0.0,13,6,15,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
195,1306016,SMA NUSANTARA INDAH SINTANG,30102517.0,S,61,52.72,32.23,25.16,41.5,51.82,37.06,0.0,13,6,16,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
196,1306017,SMA SINAR KASIH SINTANG,30102527.0,S,34,51.06,28.35,24.63,47.5,44.0,40.63,0.0,13,6,17,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
197,1306018,SMA IMMANUEL SINTANG,30102526.0,S,55,55.2,30.22,25.5,32.5,45.43,38.51,0.0,13,6,18,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
198,1306019,SMA MUJAHIDIN SINTANG,30102607.0,S,20,57.4,36.1,28.13,42.12,47.0,42.0,0.0,13,6,19,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
199,1306020,SMA MUHAMMADIYAH SINTANG,30102529.0,S,21,48.1,34.86,26.67,45.0,44.21,0.0,0.0,13,6,20,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
200,1306021,SMA BORNEO SEPAUK,30102525.0,S,10,56.2,30.6,25.25,0.0,0.0,42.0,0.0,13,6,21,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
201,1306023,SMA KARYA KASIH NANGA MERAKAI,30107325.0,S,2,57.0,22.0,20.0,0.0,43.0,0.0,0.0,13,6,23,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
202,1306024,MA NEGERI SINTANG,30112198.0,N,113,61.49,39.54,29.2,39.52,52.82,47.44,0.0,13,6,24,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
203,1306025,MA MUJAHIDIN SINTANG,30112200.0,S,15,54.8,32.13,27.33,36.0,0.0,0.0,0.0,13,6,25,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
204,1306026,MA AL-MAARIF SINTANG,30112199.0,S,26,56.85,36.77,25.38,55.0,51.22,49.33,0.0,13,6,26,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
205,1306027,MA AL-MUHAJIRIN PANDAN JAYA SINTANG,30112201.0,S,23,61.39,34.61,28.37,40.0,54.89,46.0,0.0,13,6,27,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
206,1306028,SMA NEGERI 1 AMBALAU,30107320.0,N,31,46.97,25.81,25.48,36.79,48.67,37.05,0.0,13,6,28,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
207,1306029,SMA NEGERI 4 SINTANG,30107690.0,N,96,53.46,35.52,26.98,38.33,51.2,45.58,0.0,13,6,29,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
208,1306030,SMA NEGERI 1 KETUNGAU HILIR,30107691.0,N,26,43.77,28.77,25.58,30.75,39.75,37.0,0.0,13,6,30,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
209,1306031,SMA JOSEPH KHATULISTIWA,30109941.0,S,14,57.57,26.86,24.64,0.0,52.57,45.14,0.0,13,6,31,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
210,1306033,SMAN 2 SEPAUK,69768270.0,N,17,64.94,31.29,28.38,46.25,54.8,47.75,0.0,13,6,33,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
211,1306034,MA SYU LATUL MUNA SEPAUK,69788213.0,S,10,56.0,30.2,25.75,0.0,51.4,0.0,0.0,13,6,34,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
212,1306035,SMA NEGERI 2 DEDAI,69877617.0,N,15,61.6,31.2,27.83,0.0,56.67,0.0,0.0,13,6,35,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
213,1306036,SMA NEGERI 2 TEMPUNAK,69877618.0,N,15,64.0,27.87,26.83,34.83,0.0,0.0,0.0,13,6,36,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
214,1306038,SMA GRACIA INDAH,69942663.0,S,8,51.0,36.0,27.81,36.88,0.0,0.0,0.0,13,6,38,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
215,1306039,SMA NEGERI 3 TEMPUNAK,69924903.0,N,29,49.03,32.55,24.31,33.88,0.0,0.0,0.0,13,6,39,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SINTANG
216,1307001,SMA NEGERI 1 PUTUSSIBAU,30102993.0,N,95,61.05,46.76,27.16,50.0,57.38,50.65,0.0,13,7,1,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
217,1307002,SMA NEGERI 1 JONGKONG,30102990.0,N,62,51.68,28.45,25.65,0.0,42.97,0.0,0.0,13,7,2,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
218,1307003,SMA NEGERI 1 SELIMBAU,30102995.0,N,96,49.44,31.77,26.8,41.07,46.18,44.64,0.0,13,7,3,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
219,1307004,SMA NEGERI 1 SEMITAU,30102996.0,N,107,60.0,36.52,26.85,46.13,52.0,46.89,0.0,13,7,4,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
220,1307005,SMA NEGERI 1 HULU GURUNG,30102991.0,N,86,55.4,31.44,25.87,36.59,52.73,43.67,0.0,13,7,5,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
221,1307006,SMA NEGERI 1 BUNUT HILIR,30102989.0,N,36,43.94,29.72,24.86,0.0,38.87,41.08,0.0,13,7,6,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
222,1307007,SMA NEGERI 1 BADAU,30102988.0,N,51,56.35,28.16,26.52,33.17,58.27,41.43,0.0,13,7,7,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
223,1307008,SMA NEGERI 2 PUTUSSIBAU,30102992.0,N,105,60.23,35.58,26.88,47.0,54.44,43.56,0.0,13,7,8,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
224,1307009,SMA NEGERI 1 SILAT HILIR,30103015.0,N,28,52.57,34.0,27.5,38.33,44.13,39.11,0.0,13,7,9,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
225,1307010,SMA NEGERI 1 SEBERUANG,30102994.0,N,74,56.03,29.54,27.33,42.5,47.45,42.17,0.0,13,7,10,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
226,1307011,SMA NEGERI 1 EMBALOH HULU,30102907.0,N,31,51.81,30.13,25.32,46.67,51.6,43.69,0.0,13,7,11,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
227,1307012,SMA NEGERI 1 EMBALOH HILIR,30102910.0,N,33,51.15,30.85,25.3,34.38,47.63,34.15,0.0,13,7,12,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
228,1307013,SMA NEGERI 1 PENGKADAN,30102913.0,N,48,63.13,33.88,25.99,42.5,59.09,47.0,0.0,13,7,13,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
229,1307014,SMA NEGERI 1 BATANG LUPAR,30108665.0,N,24,48.92,33.5,28.23,33.75,48.77,44.0,0.0,13,7,14,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
230,1307015,SMA NEGERI 1 MENTEBAH,30102914.0,N,61,50.85,30.1,26.68,31.5,54.32,42.21,0.0,13,7,15,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
231,1307016,SMA NEGERI 2 SELIMBAU,30109672.0,N,20,55.2,32.9,26.25,32.5,52.0,0.0,0.0,13,7,16,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
232,1307017,SMA KARYA BUDI PUTUSSIBAU,30102906.0,S,145,54.68,33.03,25.74,39.45,47.54,40.98,0.0,13,7,17,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
233,1307018,SMA NEGERI 1 BUNUT HULU,30102889.0,N,61,54.72,30.43,27.05,34.61,44.12,41.92,0.0,13,7,18,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
234,1307019,SMA MUHAMMADIYAH PUTUSSIBAU,30102908.0,S,14,46.0,31.57,27.5,0.0,43.14,0.0,0.0,13,7,19,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
235,1307020,SMA NEGERI 1 KALIS,30102951.0,N,58,53.34,28.74,24.35,39.38,48.0,39.6,0.0,13,7,20,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
236,1307021,SMA NEGERI 1 BOYAN TANJUNG,30102916.0,N,33,50.18,33.82,25.3,0.0,48.06,0.0,0.0,13,7,21,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
237,1307023,SMA NEGERI 1 SILAT HULU,30102950.0,N,64,54.5,29.16,25.9,39.69,49.43,35.4,0.0,13,7,23,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
238,1307024,SMA NEGERI 1 BIKA,30109723.0,N,27,46.81,28.15,27.04,25.0,40.89,39.5,0.0,13,7,24,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
239,1307026,SMA KRISTEN SETIA PUTUSSIBAU,30107674.0,S,30,48.67,25.33,24.17,0.0,49.25,38.0,0.0,13,7,26,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
240,1307027,MA NEGERI PUTUSSIBAU,10816409.0,N,63,56.32,34.25,27.22,44.0,47.68,44.3,0.0,13,7,27,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
241,1307029,MA NEGERI JONGKONG,60725206.0,N,50,51.84,40.16,25.35,38.91,46.14,49.4,0.0,13,7,29,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
242,1307030,MA AL-MUTTAQIEN SUHAID,69728211.0,S,30,56.2,30.33,25.25,37.5,48.72,46.5,0.0,13,7,30,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
243,1307031,MA NURUL YAQIN NANGA BUNUT,69728210.0,S,20,44.8,36.6,28.75,0.0,43.3,0.0,0.0,13,7,31,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
244,1307032,SMA NEGERI 2 BUNUT HULU,30112048.0,N,13,49.38,27.23,27.12,0.0,0.0,39.85,0.0,13,7,32,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
245,1307033,MAS AL AZHAR,69788057.0,S,15,59.87,36.0,25.33,0.0,51.6,0.0,0.0,13,7,33,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
246,1307034,SMA BOYAN PERMAI RIAM MENGELAI,69880583.0,S,7,58.0,37.43,29.29,0.0,48.57,0.0,0.0,13,7,34,2018,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
