No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
130,701152,SMA SWASTA HANG TUAH BELAWAN MEDAN,10210730.0,S,86,67.65,62.42,78.43,72.85,55.14,69.58,0.0,7,1,152,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
131,701153,SMA SWASTA ST. YOSEPH MEDAN,10227082.0,S,55,67.42,64.87,82.09,78.77,59.31,72.07,0.0,7,1,153,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
132,701155,SMA SWASTA BUDI MURNI 2 MEDAN,10210733.0,S,84,69.21,66.88,78.72,76.13,59.31,73.93,0.0,7,1,155,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
133,701156,SMA SWASTA PENCAWAN MEDAN,10210928.0,S,33,67.33,48.97,70.98,46.97,55.27,71.15,0.0,7,1,156,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
134,701157,SMA SWASTA YP BUDI INSANI MEDAN,10211086.0,S,13,59.85,59.69,65.96,58.85,50.0,57.54,0.0,7,1,157,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
135,701159,SMA SWASTA DHARMA BAKTI MEDAN,10210834.0,S,18,61.67,68.0,86.94,81.81,59.0,73.89,0.0,7,1,159,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
136,701160,SMA SWASTA MULIA PRATAMA MEDAN,10210881.0,S,52,68.88,68.69,85.96,80.67,61.92,76.65,0.0,7,1,160,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
137,701161,SMA SWASTA AL-WASHLIYAH PASAR SENEN MEDAN,10210794.0,S,65,65.91,68.0,91.23,83.27,59.88,73.97,0.0,7,1,161,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
138,701163,SMA SWASTA PARULIAN 2 MEDAN,10210927.0,S,42,69.81,68.57,84.05,77.56,58.71,75.62,0.0,7,1,163,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
139,701164,SMA SWASTA ADVENT 1 MEDAN,10210814.0,S,23,59.39,54.78,58.15,53.48,51.83,56.26,0.0,7,1,164,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
140,701166,SMA SWASTA METHODIST 2 MEDAN,10210903.0,S,148,76.23,70.19,90.25,82.75,62.88,80.93,0.0,7,1,166,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
141,701167,SMA NEGERI 21 MEDAN,10210855.0,N,124,73.9,69.58,87.68,83.15,60.84,78.29,0.0,7,1,167,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
142,701168,SMA SWASTA HUSNI THAMRIN MEDAN,10210750.0,S,50,71.88,65.4,88.7,74.6,62.88,75.84,0.0,7,1,168,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
143,701170,MA SWASTA PP RAUDHATUL HASANAH,60728341.0,S,178,66.13,60.25,65.34,72.87,54.93,60.42,0.0,7,1,170,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
144,701171,MA SWASTA LABORATORIUM IAIN,60728340.0,S,44,66.45,67.05,80.06,78.98,59.27,71.55,0.0,7,1,171,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
145,701172,MA SWASTA PP AL-KAUTSAR AL-AKBAR,60728326.0,S,21,69.14,64.38,80.12,66.43,60.29,72.48,0.0,7,1,172,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
146,701173,MA SWASTA AISYIYAH MEDAN,60728321.0,S,13,61.69,69.54,83.85,82.88,62.31,76.77,0.0,7,1,173,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
147,701174,MA SWASTA AL-WASHLIYAH,60728323.0,S,42,67.33,71.52,88.51,82.98,61.71,77.9,0.0,7,1,174,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
148,701175,MA SWASTA AL-ITTIHADIYAH,60728322.0,S,19,71.16,66.84,86.32,83.82,58.53,73.58,0.0,7,1,175,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
149,701177,MA SWASTA AL-MASRURIYAH,60728335.0,S,9,67.11,64.0,80.28,72.78,60.0,73.78,0.0,7,1,177,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
150,701179,MA SWASTA YASPI LABUHAN DELI,60728334.0,S,37,66.22,68.54,87.97,82.16,60.49,72.05,0.0,7,1,179,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
151,701180,MA SWASTA AL-WASHLIYAH PASAR V MEDAN,60728337.0,S,19,68.21,68.32,91.18,84.47,61.47,79.47,0.0,7,1,180,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
152,701181,MA SWASTA PP ISLAMIYAH SUNGGAL,60728338.0,S,20,69.7,72.4,92.75,83.13,62.1,75.7,0.0,7,1,181,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
153,701186,MA SWASTA ZENDING ISLAM INDONESIA,60728331.0,S,10,58.4,71.0,92.0,88.75,63.6,72.4,0.0,7,1,186,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
154,701187,MA SWASTA MUALLIMIN UNIVA MEDAN,60728318.0,S,31,70.45,63.74,78.15,73.87,60.0,78.65,0.0,7,1,187,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
155,701188,MA SWASTA AL-WASHLIYAH GEDUNG JOHOR,60728328.0,S,36,69.5,65.28,88.96,78.96,58.0,76.61,0.0,7,1,188,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
156,701189,MA SWASTA PROYEK UNIVA MEDAN,60728319.0,S,26,74.46,66.31,82.79,76.83,58.54,77.0,0.0,7,1,189,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
157,701192,MA SWASTA AL-WASHLIYAH KM 6 MEDAN,60728325.0,S,32,78.75,70.0,89.77,81.64,60.56,81.25,0.0,7,1,192,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
158,701193,SMA SWASTA PEMBINAAN GRAHA KIRANA MEDAN,10210713.0,S,16,72.0,71.5,89.38,86.25,62.63,75.88,0.0,7,1,193,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
159,701194,SMA SWASTA EKKLESIA MEDAN,10210708.0,S,5,59.2,68.0,85.0,87.0,61.6,68.8,0.0,7,1,194,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
160,701195,SMA SWASTA BUDI MURNI 3 MEDAN,10220931.0,S,19,75.47,68.63,93.29,80.79,62.21,81.79,0.0,7,1,195,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
161,701202,MA SWASTA TAMAN PENDIDIKAN ISLAM,60728320.0,S,23,62.17,49.91,55.98,57.39,52.52,59.57,0.0,7,1,202,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
162,701203,SMA SWASTA SANTO PAULUS,10220782.0,S,34,47.24,62.71,29.12,70.96,46.06,40.41,0.0,7,1,203,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
163,701204,SMA SWASTA ST. PETRUS MEDAN,10210840.0,S,72,66.36,70.03,87.15,84.55,61.44,78.22,0.0,7,1,204,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
164,701205,SMA SWASTA NASRANI 3 MEDAN,10210821.0,S,23,59.04,64.0,70.43,71.85,53.13,67.57,0.0,7,1,205,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
165,701206,SMA SWASTA TRI MURNI MEDAN,10210826.0,S,15,82.67,71.6,90.33,87.5,64.27,82.27,0.0,7,1,206,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
166,701207,SMA SWASTA BODHICITTA MEDAN,10210702.0,S,46,79.39,72.3,93.91,85.92,62.74,83.96,0.0,7,1,207,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
167,701208,SMA SWASTA HARAPAN MEKAR MEDAN,10210871.0,S,33,59.52,63.88,71.36,71.36,54.91,70.73,0.0,7,1,208,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
168,701209,SMA SWASTA CIPTA KARYA MEDAN,10210727.0,S,9,67.78,57.78,81.94,78.33,57.33,70.0,0.0,7,1,209,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
169,701211,SMA SWASTA HARAPAN MANDIRI MEDAN,10210747.0,S,72,72.42,68.17,88.47,78.4,61.17,77.36,0.0,7,1,211,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
170,701212,SMA NEGERI 19 MEDAN,10210971.0,N,63,54.83,61.37,77.78,76.11,57.68,56.6,0.0,7,1,212,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
171,701213,SMA SWASTA METHODIST 5 MEDAN,10257660.0,S,27,67.7,65.63,83.52,79.35,59.11,74.81,0.0,7,1,213,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
172,701215,SMA SWASTA DHARMA WANITA PERSATUAN PEMPROVSU,10210715.0,S,10,71.2,60.4,66.25,66.75,61.4,78.6,0.0,7,1,215,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
173,701216,SMA SWASTA METHODIST 3 MEDAN,10259371.0,S,91,80.88,71.85,93.54,84.97,63.36,83.67,0.0,7,1,216,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
174,701217,SMA SWASTA ISLAM AL ULUM TERPADU MEDAN,10257886.0,S,33,70.79,65.52,84.09,76.89,59.45,77.21,0.0,7,1,217,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
175,701218,SMA SWASTA AR-RAHMAN MEDAN,10210801.0,S,36,77.44,71.22,90.83,86.39,62.33,80.22,0.0,7,1,218,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
176,701220,SMA SWASTA ASUHAN DAYA MEDAN,10257550.0,S,26,68.08,71.15,89.81,82.31,61.38,78.31,0.0,7,1,220,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
177,701221,SMA SWASTA AN-NIZAM MEDAN,10210797.0,S,17,67.53,65.41,88.68,76.91,60.59,79.29,0.0,7,1,221,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
178,701224,SMA SWASTA BANI ADAM AS MEDAN,10259074.0,S,13,65.08,66.46,65.96,76.92,52.0,62.0,0.0,7,1,224,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
179,701225,SMA SWASTA TP. MARDI LESTARI MEDAN,10257659.0,S,21,71.52,64.1,82.02,72.14,56.48,68.19,0.0,7,1,225,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
180,701227,SMA SWASTA IRA MEDAN,10210752.0,S,13,61.54,68.0,71.54,75.0,58.46,67.85,0.0,7,1,227,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
181,701229,SMA SWASTA YPK ANUGERAH HARAPAN BANGSA,10258535.0,S,24,72.17,66.08,78.23,76.67,59.17,74.67,0.0,7,1,229,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
182,701230,SMA SWASTA PRIMBANA MEDAN,10258047.0,S,28,72.64,65.43,82.59,76.25,60.21,79.93,0.0,7,1,230,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
183,701233,MA SWASTA PLUS AL ULUM,60728324.0,S,25,68.72,71.68,91.8,86.8,62.48,80.4,0.0,7,1,233,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
184,701234,SMA SWASTA BUNGA BANGSA,10259849.0,S,46,70.74,70.78,93.48,85.0,62.3,79.74,0.0,7,1,234,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
185,701236,SMA SWASTA RAHMAT ISLAMIYAH MEDAN,10257549.0,S,14,65.0,66.57,72.32,70.71,54.57,64.29,0.0,7,1,236,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
186,701241,SMA SWASTA DOREMA,10210876.0,S,5,55.6,66.0,85.0,83.0,60.4,72.0,0.0,7,1,241,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
187,701244,SMA SWASTA PRIME ONE SCHOOL,10259956.0,S,42,67.52,70.14,79.64,81.19,59.76,75.1,0.0,7,1,244,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
188,701247,SMA SWASTA AS-SYAFIIYAH MEDAN,10261724.0,S,21,65.33,67.9,79.76,77.74,59.52,70.19,0.0,7,1,247,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
189,701248,SMA SWASTA AL-FITYAN MEDAN,10261760.0,S,20,73.7,56.2,76.13,67.25,60.1,66.8,0.0,7,1,248,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
190,701250,SMA SWASTA SINGAPORE SCHOOL MEDAN,10260261.0,S,1,76.0,74.0,97.5,92.5,58.0,68.0,0.0,7,1,250,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
191,701251,SMA SWASTA METHODIST - 12 MEDAN,60728989.0,S,21,60.0,62.76,64.17,67.74,56.29,61.24,0.0,7,1,251,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
192,701252,SMA SWASTA DJUWITA MEDAN,60728990.0,S,5,77.6,66.4,84.5,82.0,58.4,71.2,0.0,7,1,252,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
193,701253,MA SWASTA PERSIAPAN NEGERI 4 MEDAN,60728333.0,S,52,70.27,70.62,87.64,83.94,61.38,73.62,0.0,7,1,253,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
194,701254,SMA SWASTA NURUL HASANAH MEDAN,69733774.0,S,11,76.18,68.36,84.09,75.68,61.64,73.64,0.0,7,1,254,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
195,701261,SMA SWASTA AWIRRASYIDIN,69816258.0,S,14,68.14,60.29,69.82,65.18,55.71,66.43,0.0,7,1,261,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
196,701262,SMA BRIGJEND KATAMSO II MEDAN,60728995.0,S,43,66.33,65.07,76.57,71.05,58.05,71.07,0.0,7,1,262,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
197,701263,SMA SWASTA LENTERA HARAPAN,69734013.0,S,3,72.0,48.67,60.83,70.0,63.33,71.33,0.0,7,1,263,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
198,701264,SMA SWASTA ISLAM ULUN NUHA,69758996.0,S,11,69.45,40.36,36.59,46.36,57.09,59.09,0.0,7,1,264,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
199,701265,SMA SWASTA ISLAM NUR IHSAN,69822701.0,S,8,41.0,38.75,22.81,56.25,44.5,48.0,0.0,7,1,265,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
200,702001,SMA NEGERI 1 PEMATANGSIANTAR,10211705.0,N,115,71.58,66.64,82.11,80.33,60.16,77.51,0.0,7,2,1,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
201,702002,SMA NEGERI 2 PEMATANGSIANTAR,10211704.0,N,101,78.2,71.6,90.94,86.39,62.3,82.34,0.0,7,2,2,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
202,702003,SMA NEGERI 3 PEMATANGSIANTAR,10211703.0,N,118,67.93,67.49,84.53,80.85,61.85,78.36,0.0,7,2,3,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
203,702004,SMA NEGERI 4 PEMATANGSIANTAR,10211702.0,N,122,79.28,71.26,89.06,85.74,62.75,82.54,0.0,7,2,4,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
204,702005,MA NEGERI PEMATANGSIANTAR,10264761.0,N,84,70.83,68.31,87.2,80.8,60.74,74.55,0.0,7,2,5,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
205,702006,SMA SWASTA RK BINTANG TIMUR PEMATANGSIANTAR,10211697.0,S,104,73.23,68.1,85.5,82.26,62.85,79.88,0.0,7,2,6,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
206,702007,SMA SWASTA YP HKBP 1 PEMATANGSIANTAR,10211706.0,S,33,61.39,64.79,82.2,74.7,59.15,73.58,0.0,7,2,7,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
207,702010,SMA SWASTA SURYA MURNI PEMATANGSIANTAR,10211709.0,S,10,72.8,65.2,79.0,88.0,58.4,73.4,0.0,7,2,10,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
208,702011,SMA SWASTA SEMINARI MENENGAH PEMATANGSIANTAR,10211712.0,S,10,75.2,45.2,51.0,73.0,61.4,69.6,0.0,7,2,11,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
209,702012,SMA SWASTA PELITA PEMATANGSIANTAR,10211686.0,S,63,75.75,67.81,85.0,78.45,59.17,78.98,0.0,7,2,12,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
210,702013,SMA SWASTA YP MAHK PEMATANGSIANTAR,10211681.0,S,15,62.13,63.6,70.67,66.0,55.2,67.2,0.0,7,2,13,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
211,702014,SMA SWASTA MELATI PEMATANGSIANTAR,10211684.0,S,41,63.71,64.83,77.01,70.3,55.8,67.07,0.0,7,2,14,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
212,702015,SMA SWASTA TAMAN SISWA PEMATANGSIANTAR,10212417.0,S,118,69.44,66.71,81.76,75.59,58.31,78.19,0.0,7,2,15,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
213,702017,SMA SWASTA KARTIKA I-4 PEMATANGSIANTAR,10211687.0,S,83,72.1,66.7,80.33,76.84,57.76,75.76,0.0,7,2,17,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
214,702018,SMA SWASTA PERGURUAN KELUARGA PEMATANGSIANTAR,10212416.0,S,94,68.85,63.13,74.68,74.92,55.83,75.06,0.0,7,2,18,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
215,702019,SMA SWASTA TELADAN PEMATANGSIANTAR,10211708.0,S,81,62.64,65.23,81.23,77.75,58.59,73.9,0.0,7,2,19,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
216,702021,SMA SWASTA KRISTEN KALAM KUDUS PEMATANGSIANTAR,10211680.0,S,58,72.55,70.17,85.73,82.76,62.55,78.41,0.0,7,2,21,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
217,702023,SMA SWASTA METHODIST PEMATANGSIANTAR,10211685.0,S,93,76.3,70.92,90.48,84.73,61.25,80.58,0.0,7,2,23,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
218,702024,SMA SWASTA SURYA PEMATANGSIANTAR,10211710.0,S,17,54.24,60.94,49.71,70.74,52.0,39.53,0.0,7,2,24,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
219,702025,SMA SWASTA BUDI MULIA PEMATANGSIANTAR,10211691.0,S,85,79.53,68.52,89.38,82.26,63.41,81.53,0.0,7,2,25,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
220,702026,SMA SWASTA MARIA GORETTI PEMATANGSIANTAR,10211682.0,S,20,74.6,66.0,82.75,77.63,59.5,78.3,0.0,7,2,26,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
221,702027,SMA SWASTA ERLANGGA PEMATANGSIANTAR,10259857.0,S,27,70.67,58.37,79.63,74.63,59.26,75.85,0.0,7,2,27,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
222,702029,SMA SWASTA KAMPUS HKBP NOMENSEN PEMATANGSIANTAR,10211688.0,S,62,67.94,66.35,79.92,74.8,57.52,74.68,0.0,7,2,29,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
223,702030,SMA SWASTA ADVENT PEMATANGSIANTAR,10211693.0,S,31,70.39,62.97,74.27,71.94,55.94,72.58,0.0,7,2,30,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
224,702031,SMA SWASTA SULTAN AGUNG PEMATANGSIANTAR,10211711.0,S,128,76.23,70.42,88.11,85.2,61.05,80.95,0.0,7,2,31,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
225,702034,MA SWASTA YPI,10264762.0,S,34,70.94,66.53,80.0,65.07,57.29,75.18,0.0,7,2,34,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
226,702035,MA SWASTA GUPPI,10211869.0,S,27,67.11,64.22,77.31,65.09,55.48,76.0,0.0,7,2,35,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
227,702036,MA SWASTA AL-WASHLIYAH 67,10211871.0,S,17,73.88,64.24,81.03,76.03,58.0,80.0,0.0,7,2,36,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
228,702038,MA SWASTA AL-KHAIRIYAH,10211870.0,S,22,61.09,61.64,63.75,66.02,55.64,65.73,0.0,7,2,38,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
229,702039,SMA SWASTA MARS PEMATANGSIANTAR,10211683.0,S,26,72.0,68.54,80.77,76.92,58.92,77.38,0.0,7,2,39,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
230,702041,SMA NEGERI 5 PEMATANGSIANTAR,10260520.0,N,109,71.45,66.92,83.35,78.39,60.59,79.82,0.0,7,2,41,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
231,702042,SMA NEGERI 6 PEMATANGSIANTAR,10263512.0,N,99,68.61,64.93,81.72,75.1,57.31,77.96,0.0,7,2,42,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA PEMATANGSIANTAR
232,703001,SMA NEGERI 1 BINJAI,10211305.0,N,141,53.11,35.66,35.6,38.37,43.67,45.97,0.0,7,3,1,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
233,703002,SMA NEGERI 2 BINJAI,10211317.0,N,144,74.06,70.47,90.31,86.51,62.43,84.53,0.0,7,3,2,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
234,703003,SMA NEGERI 3 BINJAI,10211406.0,N,93,72.19,76.82,84.68,76.77,58.95,75.89,0.0,7,3,3,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
235,703004,SMA NEGERI 4 BINJAI,10211390.0,N,90,59.93,67.64,86.42,79.81,59.53,71.53,0.0,7,3,4,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
236,703005,MA NEGERI BINJAI,10211467.0,N,35,58.29,63.26,80.14,75.29,61.66,70.57,0.0,7,3,5,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
237,703006,SMA SWASTA TAMANSISWA BINJAI,10211309.0,S,25,65.36,67.2,83.4,77.5,57.92,72.48,0.0,7,3,6,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
238,703007,SMA SWASTA GAJAH MADA BINJAI,10211293.0,S,30,71.2,69.07,88.67,80.17,58.13,78.2,0.0,7,3,7,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
239,703008,SMA SWASTA YPIS MAJU BINJAI,10211306.0,S,41,65.9,64.54,77.68,73.17,56.39,69.22,0.0,7,3,8,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
240,703010,SMA SWASTA TELADAN BINJAI,10211308.0,S,18,65.11,65.11,79.86,76.94,56.33,71.78,0.0,7,3,10,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
241,703011,SMA SWASTA PABA BINJAI,10211314.0,S,22,49.82,40.0,54.09,47.5,49.27,46.73,0.0,7,3,11,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
242,703015,SMA SWASTA METHODIST BINJAI,10211316.0,S,83,77.2,70.87,90.36,85.57,61.69,81.64,0.0,7,3,15,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
243,703016,SMA SWASTA AHMAD YANI BINJAI,10211291.0,S,35,79.14,72.4,88.79,83.43,62.51,84.51,0.0,7,3,16,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
244,703018,SMA SWASTA TUNAS PELITA BINJAI,10211307.0,S,27,63.78,24.67,40.28,40.37,45.11,48.74,0.0,7,3,18,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
245,703019,SMA SWASTA INSANI BINJAI,10211302.0,S,11,41.27,24.36,23.86,43.86,37.27,34.73,0.0,7,3,19,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
246,703020,SMA SWASTA SATRIA BINJAI,10211311.0,S,20,57.4,62.9,78.75,71.75,55.1,64.1,0.0,7,3,20,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
247,703021,SMA SWASTA SANTO THOMAS 4 BINJAI,10211312.0,S,15,71.33,66.8,81.33,75.83,57.47,76.53,0.0,7,3,21,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
248,703022,MA SWASTA AL-WASHLIYAH 29 BINJAI,10211447.0,S,14,62.14,64.71,70.54,67.68,53.29,64.14,0.0,7,3,22,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
249,703027,SMA NEGERI 5 BINJAI,10211389.0,N,100,67.96,66.28,81.1,77.23,57.86,75.3,0.0,7,3,27,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
250,703029,SMA NEGERI 6 BINJAI,10212578.0,N,76,75.21,64.63,92.66,80.49,61.92,79.84,0.0,7,3,29,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
251,703031,SMA SWASTA SWAKARYA BINJAI,10258034.0,S,30,58.87,65.27,82.83,77.58,56.8,70.27,0.0,7,3,31,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
252,703032,SMA NEGERI 7 BINJAI,10212577.0,N,71,69.38,67.86,87.01,84.19,61.07,76.06,0.0,7,3,32,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA BINJAI
253,704001,SMA NEGERI 1 TEBING TINGGI,10211565.0,N,81,63.85,47.01,39.91,49.57,50.07,60.4,0.0,7,4,1,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA TEBING TINGGI
254,704002,SMA NEGERI 2 TEBING TINGGI,10211586.0,N,130,59.31,34.95,27.42,41.02,47.46,52.82,0.0,7,4,2,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA TEBING TINGGI
255,704003,SMA NEGERI 3 TEBING TINGGI,10211587.0,N,87,71.22,67.01,83.56,76.41,57.31,76.64,0.0,7,4,3,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA TEBING TINGGI
256,704004,SMA SWASTA F. TANDEAN TEBING TINGGI,10211533.0,S,46,74.0,66.57,82.5,76.74,59.57,74.3,0.0,7,4,4,2016,SUMATERA UTARA,SUMATERA UTARA,KOTA TEBING TINGGI
