No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
39,3102026,SMA ISLAM HANGTUAH,11002186,S,13,58.31,38.92,34.04,0.0,57.54,0.0,0.0,31,2,26,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
40,3102027,SMA ISLAM TERPADU AL KAUTSAR,11003005,S,19,59.26,41.89,25.92,0.0,53.5,39.2,0.0,31,2,27,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
41,3102028,SMA HARAPAN UTAMA,11003004,S,36,71.17,69.39,57.92,70.5,64.0,63.86,0.0,31,2,28,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
42,3102030,SMA YEHONALA,11002476,S,9,72.89,64.0,71.11,71.67,59.67,0.0,0.0,31,2,30,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
43,3102031,SMA INTEGRAL HIDAYATULLAH,11002579,S,32,66.25,41.31,39.61,47.22,61.9,54.67,0.0,31,2,31,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
44,3102033,SMA MAITREYAWIRA,11002581,S,25,76.64,78.24,80.7,44.17,75.91,0.0,0.0,31,2,33,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
45,3102034,SMA TUNAS BARU JIN SEUNG BATAM,11003261,S,72,67.83,41.56,38.47,57.5,63.0,50.83,0.0,31,2,34,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
46,3102035,SMAN 16 BATAM,60728418,N,119,64.86,42.99,36.39,49.56,61.69,54.8,0.0,31,2,35,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
47,3102036,SMA GLOBAL INDO ASIA,11002185,S,5,81.2,88.4,58.5,57.5,66.0,0.0,0.0,31,2,36,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
48,3102037,SMA GLOBE NATIONAL PLUS,60728420,S,2,64.0,68.0,57.5,46.25,0.0,0.0,0.0,31,2,37,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
49,3102038,SMAN 17 BATAM,60728419,N,120,65.6,39.6,38.1,47.08,58.77,46.0,0.0,31,2,38,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
50,3102039,SMA KALLISTA,69774886,S,6,76.67,77.33,50.0,57.5,69.33,82.0,0.0,31,2,39,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
51,3102041,SMA KRISTEN BASIC BATAM,69912787,S,17,75.88,72.47,67.79,0.0,71.85,61.0,0.0,31,2,41,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
52,3102042,SMA PUTRA PERSADA BATAM,69920630,S,13,64.92,35.23,29.62,0.0,58.22,43.5,0.0,31,2,42,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
53,3102043,SMA PERMATA HARAPAN II,69902518,S,7,66.57,54.29,44.64,47.5,68.0,0.0,0.0,31,2,43,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
54,3102044,SMA NEGERI 18 BATAM,69863917,N,23,65.13,55.48,45.33,0.0,58.96,0.0,0.0,31,2,44,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
55,3102045,SMA NEGERI 19 BATAM,69872144,N,31,58.9,42.32,26.53,0.0,56.48,48.0,0.0,31,2,45,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
56,3102046,SMA BODHI DHARMA,69900648,S,10,71.4,47.2,49.0,0.0,60.8,0.0,0.0,31,2,46,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
57,3102047,SMA BINA NUSANTARA,69932323,S,6,68.0,62.0,63.33,55.0,0.0,52.67,0.0,31,2,47,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
58,3102101,MAN 1 BATAM,11003325,N,88,73.05,45.36,38.72,60.63,69.39,54.0,0.0,31,2,101,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
59,3102102,MA UNIT SEKOLAH BARU (USB) FILIAL MAN BATAM,11003322,N,75,75.17,69.79,79.07,77.33,69.68,50.67,0.0,31,2,102,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
60,3102103,MA AL JABAR,11003321,S,33,58.36,57.82,36.44,46.0,51.57,0.0,0.0,31,2,103,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
61,3102104,MA DARUL FALAH,11003324,S,22,62.0,55.91,27.73,41.25,54.15,49.6,0.0,31,2,104,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
62,3102105,MA BATAMIYAH,11003329,S,25,59.04,29.2,21.9,40.56,57.57,44.0,0.0,31,2,105,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
63,3102106,MA NAHDLATUL WATHAN,11003327,S,24,56.17,32.5,23.85,46.67,0.0,34.86,0.0,31,2,106,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
64,3102107,MA AMANATUL UMMAH,11003320,S,19,65.26,45.79,30.39,0.0,58.56,48.0,0.0,31,2,107,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
65,3102108,MA AL MARHAMAH,11003323,S,7,55.43,29.14,23.21,0.0,0.0,40.86,0.0,31,2,108,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
66,3102110,MA DARUL IHSAN,11003319,S,4,45.0,19.0,20.63,0.0,51.5,0.0,0.0,31,2,110,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
67,3102111,MA ISKANDAR MUDA,11003328,S,2,71.0,31.0,31.25,0.0,0.0,37.0,0.0,31,2,111,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
68,3102113,MA QURAN CENTRE,69788133,S,19,64.63,39.68,25.0,0.0,0.0,43.37,0.0,31,2,113,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
69,3102114,MAS AL MUKARRAMAH,69941639,S,20,64.1,41.2,30.63,0.0,0.0,45.8,0.0,31,2,114,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
70,3102202,SMA TERBUKA STIPAK,69883589,S,2,66.0,73.0,67.5,0.0,67.0,0.0,0.0,31,2,202,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KOTA BATAM
71,3103001,SMAN 1 BINTAN TIMUR,11002255,N,145,64.55,35.43,36.33,54.17,64.3,59.14,0.0,31,3,1,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
72,3103002,SMAN 1 TOAPAYA,11002257,N,97,62.08,30.8,24.33,43.64,53.53,36.89,0.0,31,3,2,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
73,3103003,SMAN 1 TELUK BINTAN,11002259,N,46,63.3,32.22,42.28,47.08,54.49,56.67,0.0,31,3,3,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
74,3103004,SMAN 1 TELUK SEBUNG,11002260,N,66,60.36,42.12,39.36,52.0,67.33,52.4,0.0,31,3,4,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
75,3103005,SMAN 1 BINTAN UTARA,11002256,N,100,69.36,45.92,34.63,45.42,63.53,53.33,0.0,31,3,5,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
76,3103006,SMAN 1 TAMBELAN,11002258,N,51,61.65,44.67,25.69,37.03,48.83,46.35,0.0,31,3,6,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
77,3103007,SMAN 1 BINTAN PESISIR,11002484,N,18,58.33,44.89,44.58,50.83,58.67,52.67,0.0,31,3,7,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
78,3103008,SMA YKPP BINTAN UTARA,11002261,S,51,59.69,33.65,29.66,0.0,49.6,48.28,0.0,31,3,8,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
79,3103009,SMAN 1 MANTANG,69854725,N,19,66.42,29.58,56.71,47.81,55.64,0.0,0.0,31,3,9,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
80,3103010,SMA ISLAM AL AZHAR 13 BINTAN,69888766,S,12,68.17,35.83,30.83,46.43,49.6,0.0,0.0,31,3,10,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
81,3103101,MAN BINTAN,11003312,N,53,61.32,30.11,21.51,0.0,56.15,0.0,0.0,31,3,101,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
82,3103102,MAS MADANI,11003313,S,14,59.29,48.43,26.61,53.33,0.0,55.45,0.0,31,3,102,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
83,3103103,MA AL FURQAN,11003307,S,2,38.0,40.0,17.5,0.0,0.0,26.0,0.0,31,3,103,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN BINTAN
84,3104001,SMAN 1 KARIMUN,11000240,N,188,66.37,52.24,49.26,52.88,68.77,55.24,0.0,31,4,1,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
85,3104002,SMAN 2 KARIMUN,11000223,N,173,59.84,45.03,35.33,59.06,49.37,61.29,0.0,31,4,2,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
86,3104003,SMAN 3 KARIMUN,11002027,N,67,58.09,33.19,25.93,40.0,54.0,43.08,0.0,31,4,3,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
87,3104004,SMAN 4 KARIMUN,11002029,N,24,73.42,61.67,69.17,60.0,72.0,64.0,0.0,31,4,4,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
88,3104005,SMAN 1 KUNDUR,11000241,N,93,63.23,53.31,34.52,47.81,56.14,42.15,0.0,31,4,5,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
89,3104006,SMAN 2 KUNDUR,11000221,N,44,56.86,31.95,33.69,44.61,48.15,54.33,0.0,31,4,6,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
90,3104007,SMAN 3 KUNDUR,11002028,N,96,59.13,40.92,25.94,50.14,51.94,42.86,0.0,31,4,7,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
91,3104008,SMAN 4 KUNDUR,11002030,N,79,58.15,39.01,22.53,42.94,48.43,38.0,0.0,31,4,8,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
92,3104009,SMAN 5 KUNDUR,11002031,N,22,61.55,64.27,45.23,63.13,67.0,51.5,0.0,31,4,9,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
93,3104010,SMAN 6 KUNDUR,11002518,N,31,50.0,38.45,27.26,35.98,44.57,34.0,0.0,31,4,10,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
94,3104011,SMAN 1 MORO,11000224,N,62,53.84,36.0,23.51,34.17,43.33,34.0,0.0,31,4,11,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
95,3104012,SMAN 1 BURU,11002025,N,41,54.34,32.98,26.71,40.83,43.4,38.89,0.0,31,4,12,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
96,3104013,SMAN 1 DURAI,11002026,N,21,57.24,27.05,24.4,52.5,53.08,35.67,0.0,31,4,13,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
97,3104014,SMA SANTO YUSUP,11002034,S,63,67.37,65.05,71.59,60.77,65.78,57.33,0.0,31,4,14,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
98,3104015,SMA DARUL FURQON,11002032,S,22,58.45,28.36,26.25,52.5,47.41,40.0,0.0,31,4,15,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
99,3104016,SMA MAHA BODHI KARIMUN,11002033,S,67,72.12,71.49,73.21,70.0,57.0,64.63,0.0,31,4,16,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
100,3104019,SMAN 2 MORO,11003223,N,29,54.21,37.66,25.52,33.61,43.54,42.29,0.0,31,4,19,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
101,3104101,MA YASPIKA,11003314,S,18,56.11,61.89,45.42,66.5,56.6,34.67,0.0,31,4,101,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
102,3104102,MA HIDAYATUL ISLAMIYAH,11003316,S,7,55.71,55.14,35.71,0.0,51.0,49.2,0.0,31,4,102,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
103,3104103,MA AL-HUDA,11003315,S,15,69.07,55.87,57.17,59.29,60.4,59.33,0.0,31,4,103,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
104,3104104,MAN TANJUNGPINANG FILIAL MA USB KARIMUN,11003317,S,36,60.17,46.72,34.03,50.63,53.08,61.5,0.0,31,4,104,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
105,3104105,MADRASAH ALIYAH UMMUL QURO,69788146,S,13,55.69,37.54,23.08,50.0,49.0,48.0,0.0,31,4,105,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN KARIMUN
106,3105001,SMAN 1 BUNGURAN TIMUR,11000322,N,117,61.54,32.15,30.58,41.25,59.14,50.5,0.0,31,5,1,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
107,3105002,SMAN 2 BUNGURAN TIMUR,11002049,N,89,58.54,30.76,25.84,52.5,46.67,40.61,0.0,31,5,2,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
108,3105003,SMAN 1 BUNGURAN BARAT,11002042,N,32,57.19,30.06,25.0,0.0,50.86,36.4,0.0,31,5,3,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
109,3105004,SMAN 1 BUNGURAN UTARA,11002043,N,30,53.07,45.4,22.17,34.64,47.13,34.86,0.0,31,5,4,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
110,3105005,SMAN 1 SERASAN,11002047,N,54,61.11,44.63,46.2,53.75,57.33,45.2,0.0,31,5,5,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
111,3105006,SMAN 1 SUBI,11002048,N,11,60.73,29.09,26.59,37.5,53.6,41.0,0.0,31,5,6,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
112,3105007,SMAN 1 PULAU TIGA,11002050,N,31,52.0,27.16,21.13,35.0,44.47,42.6,0.0,31,5,7,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
113,3105008,SMAN 1 MIDAI,11002045,N,41,63.9,54.78,50.18,67.5,64.22,58.08,0.0,31,5,8,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
114,3105009,SMAN 1 PULAU LAUT,11002051,N,23,65.13,51.65,60.98,65.0,60.95,0.0,0.0,31,5,9,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
115,3105010,SMA NEGERI 2 BUNGURAN BARAT,11002450,N,11,50.73,26.91,24.77,0.0,46.18,0.0,0.0,31,5,10,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
116,3105011,SMAN 1 BUNGGURAN SELATAN,11002499,N,17,56.94,26.82,23.09,36.14,52.67,0.0,0.0,31,5,11,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
117,3105012,SMAN 1 BUNGURAN TIMUR LAUT,11002778,N,24,55.58,26.25,20.1,38.75,44.44,36.92,0.0,31,5,12,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
118,3105013,SMAN 1 SERASAN TIMUR,11003053,N,31,58.97,28.06,26.05,40.0,56.17,46.25,0.0,31,5,13,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
119,3105014,SMAN 1 BUNGURAN TENGAH,69762629,N,16,63.5,29.25,25.0,48.33,61.0,42.75,0.0,31,5,14,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
120,3105101,MAN 1 NATUNA,11003336,N,35,59.31,27.03,23.29,0.0,0.0,38.17,0.0,31,5,101,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
121,3105102,MAN 2 NATUNA,11003335,N,10,57.2,29.6,36.25,48.75,45.0,40.0,0.0,31,5,102,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
122,3105103,MA BUSTANUL ULUM,11003337,S,16,61.88,46.75,47.19,0.0,63.0,52.43,0.0,31,5,103,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
123,3105104,MA MADINATUNNAJAH,11003308,S,6,50.33,35.33,22.08,0.0,41.0,37.0,0.0,31,5,104,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN NATUNA
124,3106001,SMAN 1 LINGGA,11002067,N,95,59.64,32.61,26.05,43.5,55.42,42.69,0.0,31,6,1,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
125,3106002,SMAN 1 LINGGA UTARA,11002068,N,32,55.25,27.94,21.88,0.0,48.5,0.0,0.0,31,6,2,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
126,3106003,SMAN 1 SENAYANG,11002069,N,16,59.0,26.75,25.94,34.17,0.0,38.15,0.0,31,6,3,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
127,3106004,SMAN 2 SENAYANG,11002813,N,31,57.16,31.61,30.89,44.17,53.13,32.67,0.0,31,6,4,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
128,3106005,SMAN 1 SINGKEP,11002070,N,92,65.93,32.37,40.16,52.4,56.56,58.67,0.0,31,6,5,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
129,3106006,SMAN 2 SINGKEP,11002072,N,71,63.04,38.0,38.87,45.42,57.42,0.0,0.0,31,6,6,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
130,3106007,SMAN 1 SINGKEP BARAT,11002071,N,47,60.26,31.06,24.95,47.5,50.2,37.68,0.0,31,6,7,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
131,3106008,SMAN 4 SENAYANG,60725467,N,34,48.18,25.65,24.12,34.2,0.0,33.0,0.0,31,6,8,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
132,3106009,SMAN 3 LINGGA,11003243,N,31,56.97,28.13,26.53,35.83,46.52,37.2,0.0,31,6,9,2017,KEPULAUAN RIAU,KEPULAUAN RIAU,KABUPATEN LINGGA
