No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
46,2402014,SMA NEGERI 1 SEMAU,50300268,N,34,47.65,29.88,27.35,37.25,38.87,46.0,0.0,24,2,14,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
47,2402015,SMA SWASTA EFATA SULAMU,50300261,S,22,52.27,44.27,43.75,41.25,43.33,51.82,0.0,24,2,15,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
48,2402016,SMA NEGERI 1 TAEBENU,50300267,N,93,44.34,29.81,28.23,39.71,37.13,36.0,0.0,24,2,16,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
49,2402017,SMA NEGERI 1 AMFOANG SELATAN,50309598,N,43,62.09,38.23,39.88,46.67,49.58,63.2,0.0,24,2,17,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
50,2402018,SMA SWASTA REFORMASI PLUS,50306573,S,77,47.61,30.0,26.17,38.25,37.76,34.61,0.0,24,2,18,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
51,2402019,SMA NEGERI 1 TAKARI,50306572,N,79,45.34,28.51,28.8,38.07,37.92,33.63,0.0,24,2,19,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
52,2402020,SMA NEGERI 1 FATULEU,50306571,N,134,48.63,29.0,29.07,37.5,38.83,34.3,0.0,24,2,20,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
53,2402021,SMA NEGERI 1 AMARASI SELATAN,50306570,N,60,44.8,31.17,28.38,41.0,42.0,32.98,0.0,24,2,21,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
54,2402022,MA HIDAYATULLAH,50222659,S,31,49.81,31.55,29.35,0.0,39.85,53.2,0.0,24,2,22,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
55,2402023,SMA NEGERI 1 AMARASI TIMUR,50300244,N,50,37.72,27.16,27.35,35.94,30.64,28.82,0.0,24,2,23,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
56,2402024,SMA NEGERI 1 AMABI OEFETO TIMUR,50309624,N,78,40.97,39.03,35.45,40.22,39.33,44.12,0.0,24,2,24,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
57,2402025,SMA NEGERI 2 AMARASI BARAT,50309612,N,39,46.46,43.59,32.37,36.83,39.65,44.57,0.0,24,2,25,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
58,2402026,SMA NEGERI 2 FATULEU,50309614,N,20,48.5,49.6,58.5,45.83,63.64,46.0,0.0,24,2,26,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
59,2402027,SMA NEGERI 3 FATULEU,50309616,N,67,43.34,26.87,29.14,35.43,28.67,33.32,0.0,24,2,27,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
60,2402028,SMA NEGERI 1 AMABI OEFETO,50309597,N,42,46.62,30.9,28.27,43.75,35.0,33.28,0.0,24,2,28,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
61,2402029,SMA SWASTA YASMOR OENONI,50300263,S,20,37.0,37.1,28.13,31.67,30.75,22.0,0.0,24,2,29,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
62,2402030,SMA NEGERI 2 AMARASI TIMUR,69772619,N,24,34.75,34.0,28.44,28.57,29.6,35.14,0.0,24,2,30,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
63,2402031,SMA NEGERI 1 FATULEU BARAT,50309599,N,48,53.92,50.63,73.39,41.25,53.6,28.19,0.0,24,2,31,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
64,2402032,SMA NEGERI 2 TAKARI,50300020,N,18,33.67,29.0,28.06,38.75,30.15,42.0,0.0,24,2,32,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
65,2402033,SMA NEGERI 1 AMFOANG BARAT DAYA,69734023,N,44,36.09,27.32,27.1,22.5,28.27,30.21,0.0,24,2,33,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
66,2402034,SMA NEGERI 2 KUPANG BARAT,60728880,N,13,48.92,31.85,27.5,0.0,0.0,33.08,0.0,24,2,34,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
67,2402035,SMA NEGERI 1 SEMAU SELATAN,60728878,N,12,52.17,31.83,30.21,28.75,42.0,36.86,0.0,24,2,35,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
68,2402036,SMA NEGERI 1 AMFOANG TIMUR,60728884,N,52,37.46,29.88,28.46,35.71,34.62,33.5,0.0,24,2,36,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
69,2402037,SMA NEGERI 1 FATULEU TENGAH,69725918,N,19,54.11,52.74,51.84,60.0,50.89,75.6,0.0,24,2,37,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
70,2402038,SMA NUSA TIMOR KIUONI,69725921,S,32,62.5,28.69,45.94,32.0,37.45,31.38,0.0,24,2,38,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
71,2402039,SMA NEGERI 2 KUPANG TENGAH,69768296,N,22,45.36,34.36,42.05,45.83,48.0,47.33,0.0,24,2,39,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
72,2402040,SMA NEGERI 1 NEKAMESE,69763276,N,63,48.35,29.02,28.49,41.36,38.46,38.4,0.0,24,2,40,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
73,2402041,SMA NEGERI 3 KUPANG TIMUR,60728881,N,87,50.44,38.78,35.6,46.25,38.53,46.89,0.0,24,2,41,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
74,2402042,SMA NEGERI 2 AMARASI SELATAN,69758125,N,16,34.75,31.5,27.66,0.0,44.25,0.0,0.0,24,2,42,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
75,2402043,SMA NEGERI 2 FATULEU BARAT,69765060,N,41,41.95,52.44,27.62,0.0,38.39,67.6,0.0,24,2,43,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
76,2402044,SMA NEGERI 2 SEMAU,69756681,N,31,43.35,24.77,28.71,0.0,38.29,34.0,0.0,24,2,44,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
77,2402045,SMA NEGERI 2 AMFOANG TIMUR,69772544,N,15,38.13,26.8,28.67,34.0,37.0,39.0,0.0,24,2,45,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
78,2402046,SMA NEGERI 2 FATULEU TENGAH,69772616,S,8,36.5,28.5,31.56,32.5,0.0,36.0,0.0,24,2,46,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
79,2402047,SMA NEGERI 2 AMABI OEFETO TIMUR,69822788,N,19,44.0,30.42,31.05,40.0,36.0,30.0,0.0,24,2,47,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
80,2402048,SMA NEGERI 2 AMARASI,69765062,N,21,41.62,27.9,31.07,31.07,32.4,34.22,0.0,24,2,48,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
81,2402049,SMA NEGERI 2 TAEBENU,69774728,N,14,42.86,41.29,32.68,0.0,55.57,0.0,0.0,24,2,49,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
82,2402050,SMA NEGERI 1 AMFOANG TENGAH,69822786,N,31,35.03,28.84,28.47,0.0,0.0,32.0,0.0,24,2,50,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
83,2402052,SMAN 3 AMARASI TIMUR,69888778,N,18,37.56,27.56,27.08,31.94,35.11,0.0,0.0,24,2,52,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
84,2402053,SMAN 1 AMFOANG BARAT LAUT,69822785,N,44,39.95,29.95,28.81,40.36,32.69,44.0,0.0,24,2,53,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
85,2402054,SMAS ELPIDA,69822789,N,19,43.58,28.74,27.63,35.83,33.0,33.43,0.0,24,2,54,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
86,2402055,SMAN 1 SULAMU,69822787,N,27,39.33,35.33,33.24,29.38,32.57,33.78,0.0,24,2,55,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
87,2402056,SMA KRISTEN PANDHEGA JAYA,69883571,S,14,62.71,43.86,35.36,65.0,58.67,53.2,0.0,24,2,56,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
88,2402057,SMA NEGERI 3 AMARASI SELATAN,69938580,N,6,47.67,37.67,35.0,0.0,34.67,0.0,0.0,24,2,57,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
89,2402058,SMA NEGERI 3 FATULEU TENGAH,69946284,N,16,40.25,30.0,25.0,0.0,41.64,40.0,0.0,24,2,58,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
90,2402059,SMA NEGERI 3 TAKARI,69947480,N,20,44.5,31.1,34.13,46.88,36.67,38.67,0.0,24,2,59,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
91,2402062,SEKOLAH MENENGAH AGAMA KRISTEN FINI ALEKOT OHÁEM,69946842,S,34,44.71,34.88,50.15,46.25,50.0,39.59,0.0,24,2,62,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
92,2402064,SMA NEGERI 2 SULAMU,69939898,N,30,40.53,27.93,28.83,35.71,42.14,33.33,0.0,24,2,64,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
93,2403001,SMA NEGERI 1 SOE,50307294,N,108,57.06,32.52,26.74,37.82,46.87,45.2,0.0,24,3,1,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
94,2403002,SMA NEGERI 1 MOLLO SELATAN,50300585,N,58,59.28,64.79,64.18,69.5,42.31,66.89,0.0,24,3,2,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
95,2403003,SMA NEGERI 1 AMANUBAN TENGAH,50307291,N,112,47.61,30.8,26.45,34.55,42.15,35.47,0.0,24,3,3,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
96,2403004,SMA NEGERI 1 AMANUBAN TIMUR,50300584,N,117,44.5,26.79,26.82,38.61,36.35,32.25,0.0,24,3,4,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
97,2403005,SMA NEGERI 1 AMANUBAN SELATAN,50300583,N,83,45.01,36.22,44.31,65.63,39.59,39.75,0.0,24,3,5,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
98,2403006,SMA NEGERI KAPAN,50300587,N,57,41.58,29.89,28.99,38.54,48.67,30.53,0.0,24,3,6,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
99,2403007,SMA NEGERI AYOTUPAS,50300586,N,78,56.97,60.41,72.21,57.63,0.0,70.58,0.0,24,3,7,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
100,2403008,SMA NEGERI SANTIAN,50307301,N,61,67.84,51.08,55.33,50.36,47.3,67.48,0.0,24,3,8,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
101,2403009,SMA KARYA SOE,50300665,S,44,62.41,49.27,38.86,67.5,51.04,61.38,0.0,24,3,9,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
102,2403010,SMA KRISTEN 1 SOE,50307284,S,73,43.32,29.1,25.99,35.26,34.59,35.56,0.0,24,3,10,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
103,2403011,SMA KRISTEN 2 SOE,50300683,S,48,43.67,31.42,30.21,58.0,37.81,30.82,0.0,24,3,11,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
104,2403012,SMA PGRI SOE,50300582,S,21,41.43,55.05,51.31,51.25,43.6,61.56,0.0,24,3,12,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
105,2403013,SMA STELAMARIS NIKI-NIKI,50307304,S,33,49.58,48.97,44.92,42.83,43.27,67.71,0.0,24,3,13,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
106,2403014,SMA KRISTEN AMANATUN SELATAN,50307286,S,49,36.86,38.29,24.59,33.75,31.1,31.33,0.0,24,3,14,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
107,2403015,SMA EFATA SOE,50307282,S,65,41.05,26.74,28.0,29.75,35.43,25.76,0.0,24,3,15,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
108,2403016,SMA AL-IKHLAS SOE,50300664,S,21,58.38,55.62,57.14,0.0,37.16,45.0,0.0,24,3,16,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
109,2403017,SMA PGRI MNELALETE,50307302,S,91,43.85,41.74,43.32,48.38,46.5,52.68,0.0,24,3,17,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
110,2403018,SMA KRISTEN KAPAN,50307287,S,78,77.0,73.97,73.3,70.42,69.23,70.07,0.0,24,3,18,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
111,2403019,SMA NEGERI KIE,50307297,N,53,56.49,53.92,40.0,0.0,63.22,63.37,0.0,24,3,19,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
112,2403020,SMA NEGERI KUANFATU,50307299,N,110,57.04,49.22,47.48,58.02,66.0,56.91,0.0,24,3,20,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
113,2403021,SMA NEGERI KUALIN,50307298,N,49,61.27,60.82,65.41,51.25,52.8,62.59,0.0,24,3,21,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
114,2403022,SMA KRISTEN MANEK TO KUATNANA,50307288,S,68,70.21,54.82,53.01,0.0,0.0,67.32,0.0,24,3,22,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
115,2403023,SMA NEGERI BENLUTU,50309196,N,41,48.54,31.85,27.38,38.21,46.0,41.23,0.0,24,3,23,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
116,2403024,SMA NEGERI OELEU,50309195,N,16,50.75,64.5,74.22,50.0,50.0,75.2,0.0,24,3,24,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
117,2403025,SMA NEGERI OINLASI,50309622,N,80,60.18,51.63,50.59,62.5,63.33,68.2,0.0,24,3,25,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
118,2403026,SMA NEGERI NOEBANA,50309194,N,29,62.48,64.34,71.9,46.21,0.0,0.0,0.0,24,3,26,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
119,2403027,SMA KRISTEN BOKING,50309198,S,32,61.69,63.75,72.42,0.0,49.88,0.0,0.0,24,3,27,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
120,2403028,SMA PGRI OENAY,50309192,S,13,51.23,41.54,46.15,50.42,0.0,42.57,0.0,24,3,28,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
121,2403030,SMA KRIST. POLLI,50307289,S,53,61.28,50.57,35.94,46.67,50.57,40.6,0.0,24,3,30,2018,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTS
