No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
339,310704,MA AL MUJAHADAH,20363179,S,26,67.23,39.49,29.03,36.15,52.02,42.64,0.0,3,10,704,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURBALINGGA
340,311001,SMA NEGERI 1 BULUSPESANTREN,20330280,N,118,71.69,42.35,48.6,50.76,62.97,42.11,0.0,3,11,1,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
341,311002,SMA NEGERI 1 GOMBONG,20330281,N,129,82.49,64.2,75.01,63.95,71.84,66.39,0.0,3,11,2,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
342,311003,SMA NEGERI 1 KARANGANYAR,20330282,N,124,79.76,55.35,60.67,54.64,67.38,60.4,0.0,3,11,3,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
343,311004,SMA NEGERI 1 KEBUMEN,20305010,N,96,85.11,71.36,78.48,66.67,79.84,71.64,0.0,3,11,4,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
344,311005,SMA NEGERI 2 KEBUMEN,20305025,N,144,81.46,59.6,71.16,64.06,74.89,63.59,0.0,3,11,5,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
345,311006,SMA NEGERI 1 KLIRONG,20305011,N,125,80.46,50.7,59.6,50.9,68.89,60.53,0.0,3,11,6,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
346,311007,SMA NEGERI 1 KUTOWINANGUN,20305013,N,156,82.19,57.3,76.27,58.16,69.48,61.75,0.0,3,11,7,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
347,311008,SMA NEGERI 1 PEJAGOAN,20305028,N,159,78.13,48.63,46.76,54.39,71.2,54.36,0.0,3,11,8,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
348,311009,SMA NEGERI 1 PETANAHAN,20305027,N,93,73.86,40.29,38.96,43.49,61.61,47.43,0.0,3,11,9,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
349,311010,SMA NEGERI 1 PREMBUN,20305026,N,126,80.61,52.8,60.72,56.03,70.59,61.33,0.0,3,11,10,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
350,311011,SMA NEGERI 1 ROWOKELE,20330284,N,127,74.9,44.25,52.48,52.89,57.86,54.18,0.0,3,11,11,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
351,311012,SMA NEGERI 1 MIRIT,20330283,N,53,73.11,46.16,36.94,52.22,66.7,46.01,0.0,3,11,12,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
352,311013,SMA NEGERI 1 KARANGSAMBUNG,20338278,N,59,70.91,43.32,30.17,40.64,56.79,47.42,0.0,3,11,13,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
353,311014,SMA NEGERI 1 AYAH,20341363,N,74,72.11,40.85,54.49,60.47,68.35,50.02,0.0,3,11,14,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
354,311200,SMA MASEHI KEBUMEN,20305003,S,4,80.98,50.18,49.95,36.88,62.13,48.28,0.0,3,11,200,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
355,311201,SMA MASEHI PREMBUN,20330276,S,8,70.54,45.13,43.59,40.63,53.14,49.64,0.0,3,11,201,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
356,311202,SMA MUHAMMADIYAH GOMBONG,20305001,S,27,71.15,40.02,35.16,49.81,54.67,44.92,0.0,3,11,202,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
357,311203,SMA MUHAMMADIYAH KEBUMEN,20304998,S,17,62.49,44.89,41.75,54.12,45.31,38.3,0.0,3,11,203,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
358,311204,SMA MUHAMMADIYAH KUTOWINANGUN,20305002,S,22,70.05,42.06,35.26,38.75,52.05,44.56,0.0,3,11,204,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
359,311205,SMA PGRI 1 GOMBONG,20304997,S,32,69.94,41.6,32.98,34.3,49.22,41.23,0.0,3,11,205,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
360,311206,SMA PGRI 1 KEBUMEN,20305446,S,27,61.43,42.36,45.35,54.72,70.97,42.98,0.0,3,11,206,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
361,311207,SMA PGRI 1 PREMBUN,20330277,S,16,66.46,41.3,27.51,41.88,44.14,30.37,0.0,3,11,207,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
362,311208,SMA PIUS GOMBONG,20304995,S,20,76.83,49.28,49.28,44.75,59.83,52.44,0.0,3,11,208,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
363,311209,SMA PURNAMA GOMBONG,20304994,S,6,77.22,45.42,50.85,50.83,67.37,54.72,0.0,3,11,209,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
364,311212,SMA PLUS NURUL FALAH,20330278,S,24,69.03,35.01,32.88,36.67,50.13,39.09,0.0,3,11,212,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
365,311213,SMA ISLAM AL KAHFI SOMALANGU,20338802,S,22,69.72,39.21,34.67,32.73,48.55,42.76,0.0,3,11,213,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
366,311500,MA NEGERI GOMBONG,20362987,N,74,72.14,43.28,36.3,41.42,51.25,48.66,0.0,3,11,500,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
367,311501,MA NEGERI KEBUMEN 1,20362989,N,176,73.83,43.36,43.55,46.46,61.9,51.32,0.0,3,11,501,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
368,311502,MA NEGERI KEBUMEN 2,20362990,N,153,75.55,48.11,55.94,49.62,67.5,51.96,0.0,3,11,502,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
369,311503,MA NEGERI KUTOWINANGUN,20362995,N,123,69.37,46.07,42.39,52.13,53.23,41.6,0.0,3,11,503,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
370,311700,MA AL GHOZALI AMBAL,20330272,S,31,68.74,38.35,29.14,36.21,49.05,42.59,0.0,3,11,700,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
371,311701,MA AL HUDA ROWOKELE,20363004,S,8,66.11,38.34,29.28,45.63,49.31,44.63,0.0,3,11,701,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
372,311702,MA AL ISLAH,20362994,S,5,67.16,45.1,21.28,39.0,51.38,42.72,0.0,3,11,702,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
373,311703,MA AN NAWAWI 03 KEBUMEN,20362993,S,23,71.55,36.99,34.46,36.63,49.82,41.72,0.0,3,11,703,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
374,311704,MA DARUSSAADAH,20363000,S,27,71.26,44.56,37.89,37.04,49.33,41.33,0.0,3,11,704,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
375,311705,MA MAARIF 01 KEBUMEN,20362992,S,72,68.77,40.12,32.64,42.43,61.57,45.45,0.0,3,11,705,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
376,311706,MA MAARIF 2 KUWARASAN,20362996,S,27,70.95,37.53,44.86,49.63,53.67,47.18,0.0,3,11,706,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
377,311707,MA. MUALIMIN SRUWENG,20363006,S,11,58.15,30.93,28.85,30.45,42.85,37.95,0.0,3,11,707,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
378,311708,MA PLUS AL IMAN,20362999,S,2,78.55,54.5,53.75,51.25,65.6,49.5,0.0,3,11,708,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
379,311709,MA SALAFIYAH WONOYOSO,20362991,S,76,74.56,41.32,43.31,44.44,62.03,51.1,0.0,3,11,709,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
380,311710,MA SALAFIYAH SYAFIIYAH GROGOLPENATUS,20305433,S,34,77.38,45.69,48.71,40.88,59.53,47.79,0.0,3,11,710,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
381,311711,MA WATHONIYAH ISLAMIYAH,20363001,S,54,74.26,45.75,45.09,42.82,61.35,52.18,0.0,3,11,711,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
382,311712,MA YAPIKA,20363002,S,56,74.51,43.14,49.89,49.2,60.32,52.16,0.0,3,11,712,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
383,311713,MA SULTAN AGUNG SRATI AYAH,20362986,S,34,66.04,38.42,31.66,37.21,48.76,42.21,0.0,3,11,713,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
384,311714,MA MAARIF SADANG,20363005,S,20,60.71,37.41,25.22,36.88,51.33,39.75,0.0,3,11,714,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
385,311715,MA PADURESO,20362998,S,45,75.6,45.9,42.86,42.06,58.08,50.8,0.0,3,11,715,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
386,311716,MA PLUS NURURROHMAH KUWARASAN,20362997,S,28,72.45,44.97,35.29,41.16,58.74,47.24,0.0,3,11,716,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
387,311717,MA AL BAROKAH KARANGGAYAM,20362988,S,31,68.9,37.46,34.67,36.05,53.33,42.8,0.0,3,11,717,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN KEBUMEN
388,312001,SMA NEGERI 1 BANDONGAN,20307640,N,102,71.49,48.57,38.79,52.45,49.62,47.97,0.0,3,12,1,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
389,312002,SMA NEGERI 1 CANDIMULYO,20307627,N,65,76.83,49.92,44.37,52.15,67.16,51.69,0.0,3,12,2,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
390,312003,SMA NEGERI 1 DUKUN,20307677,N,95,78.85,51.65,53.97,49.71,66.66,55.34,0.0,3,12,3,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
391,312004,SMA NEGERI 1 GRABAG,20307727,N,104,72.14,59.49,58.6,61.88,72.9,50.16,0.0,3,12,4,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
392,312005,SMA NEGERI 2 GRABAG,20307709,N,67,72.7,48.05,44.63,59.59,54.11,49.25,0.0,3,12,5,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
393,312006,SMA NEGERI 1 KOTA MUNGKID,20307714,N,152,81.19,63.26,75.42,63.36,74.87,61.95,0.0,3,12,6,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
394,312007,SMA NEGERI 1 MERTOYUDAN,20307713,N,129,78.68,55.34,48.71,61.28,70.63,53.93,0.0,3,12,7,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
395,312008,SMA NEGERI 1 MUNTILAN,20307712,N,130,82.97,68.34,79.23,65.02,77.04,68.81,0.0,3,12,8,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
396,312009,SMA NEGERI 1 NGLUWAR,20307711,N,97,76.52,48.01,55.93,54.79,55.58,53.05,0.0,3,12,9,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
397,312010,SMA NEGERI 1 SALAMAN,20307710,N,125,76.18,54.52,54.61,60.46,67.3,55.58,0.0,3,12,10,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
398,312200,SMA AL HUSAIN SALAM,20307652,S,38,74.22,42.83,46.27,48.03,54.25,50.1,0.0,3,12,200,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
399,312201,SMA ISLAM SECANG,20307650,S,23,68.22,68.7,56.06,68.8,65.24,49.93,0.0,3,12,201,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
400,312202,SMA ISLAM SUDIRMAN GRABAG,20307636,S,20,50.64,45.35,58.28,67.0,69.42,43.4,0.0,3,12,202,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
401,312203,SMA ISLAM SUDIRMAN KALIANGKRIK,20307637,S,52,76.58,49.5,52.02,48.41,66.45,56.57,0.0,3,12,203,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
402,312204,SMA ISLAM SUDIRMAN PAKIS,20307635,S,26,68.57,53.16,48.22,40.38,59.76,46.5,0.0,3,12,204,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
403,312205,SMA KRISTEN BENTARA WACANA MUNTILAN,20307651,S,30,79.99,52.36,66.56,54.08,64.56,58.62,0.0,3,12,205,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
404,312206,SMA MAARIF CANDIMULYO,20307632,S,22,71.7,43.43,36.96,38.07,50.33,45.5,0.0,3,12,206,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
405,312207,SMA MAARIF SAWANGAN,20307631,S,20,73.57,41.03,45.46,44.88,59.51,42.33,0.0,3,12,207,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
406,312208,SMA MAARIF SRUMBUNG,20307630,S,21,56.17,40.24,26.55,28.81,31.3,33.54,0.0,3,12,208,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
407,312209,SMA MARSUDIRINI MUNTILAN,20307633,S,12,78.23,53.93,51.14,47.29,63.87,55.81,0.0,3,12,209,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
408,312210,SMA MUHAMMADIYAH 1 MUNTILAN,20307629,S,117,75.71,48.28,45.31,41.99,57.33,49.3,0.0,3,12,210,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
409,312211,SMA MUHAMMADIYAH 2 MUNTILAN,20307638,S,7,73.54,42.63,43.61,39.29,55.21,48.06,0.0,3,12,211,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
410,312212,SMA MUHAMMADIYAH BOROBUDUR,20307639,S,53,71.98,41.98,29.99,43.02,55.67,45.14,0.0,3,12,212,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
411,312214,SMA MUHAMMADIYAH MUNGKID,20307648,S,24,71.93,45.82,40.89,43.75,60.57,49.88,0.0,3,12,214,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
412,312215,SMA MUHAMMADIYAH NGLUWAR,20307647,S,24,68.99,39.75,37.52,39.69,54.03,43.89,0.0,3,12,215,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
413,312216,SMA MUHAMMADIYAH SALAMAN,20307646,S,18,71.55,41.98,36.52,41.39,56.33,43.26,0.0,3,12,216,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
414,312217,SMA MUHAMMADIYAH SECANG,20307645,S,44,57.57,44.85,44.8,63.81,62.79,41.99,0.0,3,12,217,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
415,312218,SMA PANGUDI LUHUR  VAN LITH MUNTILAN,20307644,S,58,84.0,76.4,82.16,67.84,76.96,68.53,0.0,3,12,218,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
416,312219,SMA SEMINARI MERTOYUDAN,20307643,S,21,82.17,63.3,70.28,62.62,70.13,64.66,0.0,3,12,219,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
417,312220,SMA SHOLIHIN BANDONGAN,20307642,S,54,70.3,43.79,27.11,45.42,46.43,44.08,0.0,3,12,220,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
418,312221,SMA TARUNA NUSANTARA MERTOYUDAN,20307641,S,90,79.97,73.73,65.93,62.31,68.46,62.08,0.0,3,12,221,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
419,312222,SMA WIDYA WACANA SECANG,20307634,S,17,58.08,42.91,39.46,59.41,58.93,37.82,0.0,3,12,222,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
420,312224,SMA IT IHSANUL FIKRI,20350718,S,59,81.85,60.4,72.86,57.58,73.31,66.02,0.0,3,12,224,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
421,312500,MA NEGERI MAGELANG,20363105,N,210,72.99,44.96,34.43,49.21,58.19,48.88,0.0,3,12,500,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
422,312501,MA NEGERI TEGALREJO,20363114,N,128,72.91,42.08,34.76,40.14,57.25,45.78,0.0,3,12,501,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
423,312700,MA AL-IMAN KAJORAN,20363102,S,15,71.21,42.57,41.03,40.33,57.0,47.91,0.0,3,12,700,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
424,312701,MA AL-IMAN MARGOYOSO SALAMAN,20363109,S,20,71.98,39.47,33.95,35.0,59.67,50.87,0.0,3,12,701,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
425,312702,MA PON-PES AL-IMAN MUNTILAN,20363108,S,14,70.51,45.06,31.06,40.71,53.45,46.45,0.0,3,12,702,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
426,312703,MA AN-NAWAWI 02 SALAMAN,20363111,S,60,74.86,50.84,49.13,46.88,61.37,52.36,0.0,3,12,703,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
427,312704,MA GUPPI WINDUSARI,20363115,S,26,72.63,46.61,39.27,44.42,52.52,45.57,0.0,3,12,704,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
428,312705,MA  MAARIF BOROBUDUR,20363098,S,26,72.83,42.83,42.5,44.42,53.59,42.83,0.0,3,12,705,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
429,312706,MA MAARIF GRABAG,20363100,S,37,71.24,40.54,36.3,42.84,60.47,47.66,0.0,3,12,706,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
430,312707,MA MAARIF KALIANGKRIK,20363103,S,29,72.22,43.54,38.8,41.81,56.2,47.39,0.0,3,12,707,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
431,312708,MA MUHAMMADIYAH BLABAK,20331557,S,43,73.15,44.6,39.43,41.4,58.5,47.2,0.0,3,12,708,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
432,312709,MA P. DIPONEGORO SALAMAN,20363110,S,36,73.52,47.32,38.63,48.26,54.25,51.68,0.0,3,12,709,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
433,312710,MA PONDOK PABELAN MUNGKID,20363106,S,24,71.46,44.28,28.52,63.02,54.67,43.46,0.0,3,12,710,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
434,312711,MA ROUDLOTUL `ULUM MRANGGEN SELOMOYO,20363104,S,10,70.56,37.19,38.45,40.0,54.05,44.81,0.0,3,12,711,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
435,312712,MA SALAFIYAH PENJALINAN KAJORAN,20363101,S,19,73.37,44.05,42.45,37.63,52.91,48.82,0.0,3,12,712,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
436,312713,MA YAJRI PAYAMAN MAGELANG,20363113,S,55,71.87,44.27,39.77,42.36,61.75,47.65,0.0,3,12,713,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
437,312714,MA AT-TAUHID,20363112,S,8,68.7,39.29,32.46,39.38,47.79,45.98,0.0,3,12,714,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
438,312715,MA ROHMATULLAH COKRO,20363099,S,20,73.91,48.51,39.1,38.75,58.26,47.78,0.0,3,12,715,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN MAGELANG
439,313001,SMA NEGERI 1 PURWOREJO,20306202,N,64,84.51,73.19,84.73,65.12,78.47,67.38,0.0,3,13,1,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
440,313002,SMA NEGERI 2 PURWOREJO,20306176,N,87,82.03,61.78,74.06,62.93,73.28,65.57,0.0,3,13,2,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
441,313003,SMA NEGERI 3 PURWOREJO,20306175,N,121,80.11,57.13,67.94,57.09,73.61,59.35,0.0,3,13,3,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
442,313004,SMA NEGERI 4 PURWOREJO,20306174,N,94,80.89,53.26,64.79,54.92,71.9,62.07,0.0,3,13,4,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
443,313005,SMA NEGERI 5 PURWOREJO,20306173,N,127,80.84,56.26,62.13,58.88,69.14,58.8,0.0,3,13,5,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
444,313006,SMA NEGERI 6 PURWOREJO,20306172,N,91,81.04,61.38,69.55,62.01,69.45,62.17,0.0,3,13,6,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
445,313007,SMA NEGERI 7 PURWOREJO,20306171,N,96,84.09,68.46,82.94,68.8,78.69,68.1,0.0,3,13,7,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
446,313008,SMA NEGERI 8 PURWOREJO,20306170,N,110,75.95,51.74,41.73,56.82,69.48,52.36,0.0,3,13,8,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
447,313009,SMA NEGERI 9 PURWOREJO,20306169,N,68,70.54,41.54,33.82,37.68,60.0,41.95,0.0,3,13,9,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
448,313010,SMA NEGERI 10 PURWOREJO,20306190,N,95,74.13,51.63,53.56,62.79,68.49,51.42,0.0,3,13,10,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
449,313011,SMA NEGERI 11 PURWOREJO,20306189,N,91,76.54,51.63,51.45,50.74,64.91,54.6,0.0,3,13,11,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
450,313200,SMA BRUDERAN PURWOREJO,20306194,S,53,74.82,54.23,48.53,52.22,64.4,51.0,0.0,3,13,200,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
451,313201,SMA DARUL HIKMAH KUTOARJO,,S,5,79.4,61.9,42.02,50.5,64.8,50.4,0.0,3,13,201,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
452,313203,SMA ISLAM SUDIRMAN BRUNO,20306191,S,57,63.2,41.33,27.71,55.35,40.21,42.42,0.0,3,13,203,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
453,313205,SMA MUHAMMADIYAH KALIGESING,20306201,S,20,63.16,39.54,28.59,32.63,47.85,38.9,0.0,3,13,205,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
454,313206,SMA MUHAMMADIYAH KUTOARJO,20306200,S,29,66.99,41.84,31.94,48.53,58.57,36.84,0.0,3,13,206,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
455,313207,SMA MUHAMMADIYAH PITURUH,20306210,S,13,68.65,43.15,32.62,40.77,57.51,46.23,0.0,3,13,207,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
456,313208,SMA MUHAMMADIYAH PURWOREJO,20306209,S,113,68.57,44.3,33.23,38.96,51.84,40.47,0.0,3,13,208,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
457,313209,SMA NU LOANO,20338843,S,20,70.92,42.12,42.84,43.88,57.18,53.11,0.0,3,13,209,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
458,313211,SMA PANCASILA PURWOREJO,20306207,S,31,63.87,66.4,64.44,63.15,72.26,42.2,0.0,3,13,211,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
459,313212,SMA PIUS BAKTI UTAMA BAYAN,20338844,S,20,73.78,49.65,45.48,45.88,55.38,46.48,0.0,3,13,212,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
460,313213,SMA SULTAN AGUNG GEBANG,20306206,S,10,65.26,36.67,35.05,52.75,47.35,34.77,0.0,3,13,213,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
461,313214,SMA WIDYA KUTOARJO,20306205,S,22,67.63,44.71,36.4,48.64,58.46,42.9,0.0,3,13,214,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
462,313500,MA NEGERI PURWOREJO,20363187,N,96,76.88,49.94,50.46,51.09,63.75,55.56,0.0,3,13,500,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
463,313701,MA AL IMAN BULUS GEBANG,20363183,S,64,70.53,41.04,34.5,37.97,51.61,43.01,0.0,3,13,701,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
464,313702,MA AN-NAWAWI BERJAN PURWOREJO,20306332,S,130,65.46,40.72,56.9,57.87,69.68,40.41,0.0,3,13,702,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
465,313703,MA MAARIF NU PITURUH,20363186,S,17,59.85,47.81,30.56,53.09,60.92,47.76,0.0,3,13,703,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
466,313704,MA TAKHASUS AL-QURAN AHMAD SARI,20361624,S,22,71.0,39.8,31.18,40.23,55.2,42.43,0.0,3,13,704,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN PURWOREJO
467,314001,SMA NEGERI 1 CANDIROTO,20321429,N,105,75.22,47.9,47.32,64.0,72.51,51.76,0.0,3,14,1,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN TEMANGGUNG
468,314002,SMA NEGERI 1 PARAKAN,20321428,N,116,79.39,62.22,68.84,66.81,74.97,64.35,0.0,3,14,2,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN TEMANGGUNG
469,314003,SMA NEGERI 1 PRINGSURAT,20321437,N,89,71.13,51.03,54.43,64.58,66.81,48.8,0.0,3,14,3,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN TEMANGGUNG
470,314004,SMA NEGERI 1 TEMANGGUNG,20321438,N,81,86.92,73.91,81.77,68.77,77.79,72.11,0.0,3,14,4,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN TEMANGGUNG
471,314005,SMA NEGERI 2 TEMANGGUNG,20321439,N,91,84.17,65.65,75.54,67.39,76.39,66.8,0.0,3,14,5,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN TEMANGGUNG
472,314006,SMA NEGERI 3 TEMANGGUNG,20321449,N,97,78.6,59.41,68.74,67.01,72.54,58.79,0.0,3,14,6,2015,JAWA TENGAH,JAWA TENGAH,KABUPATEN TEMANGGUNG
