No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
585,513007,SMA PGRI 2 JOMBANG,20539726,S,128,59.53,57.69,55.88,68.71,50.97,62.44,0.0,5,13,7,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
586,513008,SMA NEGERI NGORO,20503407,N,117,70.67,52.44,68.53,69.38,59.57,74.21,0.0,5,13,8,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
587,513009,SMA ISLAM MOJOPAHIT MOJODUWUR,20503626,S,21,43.81,34.0,17.38,40.48,34.29,32.67,0.0,5,13,9,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
588,513010,SMA KRISTEN YBPK MOJOWARNO,20503624,S,13,51.08,32.0,21.73,35.77,41.38,50.0,0.0,5,13,10,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
589,513011,SMA PANCASILA,20503620,S,12,52.67,38.5,25.21,34.79,42.0,45.5,0.0,5,13,11,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
590,513012,SMA PGRI NGORO,20540301,S,27,59.63,34.67,52.69,52.13,47.93,55.7,0.0,5,13,12,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
591,513013,SMA ISLAM NGORO,20503625,S,15,58.0,36.53,30.17,45.67,58.4,54.8,0.0,5,13,13,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
592,513014,SMA NEGERI BARENG,20503411,N,113,68.11,41.01,64.82,65.88,55.56,72.41,0.0,5,13,14,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
593,513015,SMA NEGERI PLOSO,20503406,N,94,69.19,68.85,79.02,77.71,54.21,76.55,0.0,5,13,15,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
594,513016,SMA DIPONEGORO,20503627,S,32,55.75,33.63,20.78,33.36,41.13,41.25,0.0,5,13,16,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
595,513017,SMA MADINATUL ULUM,20503623,S,23,52.43,30.17,50.98,62.93,41.57,48.87,0.0,5,13,17,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
596,513018,SMA PGRI MEGALUH,20503599,S,40,65.2,44.45,50.56,54.44,48.3,66.25,0.0,5,13,18,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
597,513019,SMA NEGERI PLANDAAN,20540304,N,51,65.73,60.04,46.13,64.61,56.31,72.0,0.0,5,13,19,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
598,513020,SMA NEGERI KESAMBEN,20503409,N,90,67.38,68.44,76.89,78.06,60.67,74.78,0.0,5,13,20,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
599,513021,SMA MIFTAHUL ULUM,20539721,S,31,45.81,31.29,24.19,36.85,39.61,37.61,0.0,5,13,21,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
600,513022,SMA YPM 3 SUMOBITO,20503417,S,28,55.93,40.86,37.95,58.57,43.21,54.57,0.0,5,13,22,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
601,513023,SMA PGRI KESAMBEN,20540299,S,25,56.08,37.52,34.5,45.7,40.96,46.0,0.0,5,13,23,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
602,513024,SMA NEGERI MOJOAGUNG JOMBANG,20503408,N,115,69.2,49.97,48.2,57.57,59.97,71.04,0.0,5,13,24,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
603,513027,SMA MUHAMMADIYAH 2 MOJOAGUNG,20503621,S,22,59.91,44.27,23.07,43.52,43.45,46.0,0.0,5,13,27,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
604,513028,SMA DARUL ULUM 1 PETERONGAN,20540292,S,126,66.9,63.0,72.54,72.14,57.84,75.0,0.0,5,13,28,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
605,513029,SMA MUHAMMADIYAH 1 JOMBANG,20503622,S,33,60.42,63.76,59.62,70.68,48.12,54.3,0.0,5,13,29,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
606,513030,SMA AVICENNA,20503630,S,9,51.33,28.89,29.44,60.0,39.11,41.11,0.0,5,13,30,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
607,513032,SMA PGRI 1 JOMBANG,20503618,S,231,64.64,53.21,65.44,63.55,56.06,70.74,0.0,5,13,32,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
608,513033,SMA NEGERI KABUH,20503410,N,82,67.15,62.17,57.41,74.24,52.61,68.27,0.0,5,13,33,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
609,513034,SMA KOSGORO 2 KUDU JOMBANG,20540296,S,26,54.85,30.31,28.75,38.46,38.77,46.54,0.0,5,13,34,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
610,513035,SMA DARUL ULUM TAPEN,20503628,S,50,59.16,57.2,31.2,65.4,46.4,48.52,0.0,5,13,35,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
611,513036,SMA PGRI 1 PLOSO,20541272,S,32,54.56,57.38,50.08,73.05,48.81,63.81,0.0,5,13,36,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
612,513037,SMA NEGERI BANDARKEDUNGMULYO,20503412,N,89,66.81,49.06,69.72,62.64,57.03,70.29,0.0,5,13,37,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
613,513038,SMA BUDI UTOMO PERAK JOMBANG,20551643,S,242,60.43,66.1,43.96,63.67,58.16,59.12,0.0,5,13,38,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
614,513039,SMA PGRI PERAK,20503438,S,31,52.0,31.87,20.08,42.02,39.23,43.35,0.0,5,13,39,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
615,513040,SMA A. WAHID HASYIM PERAK,20553944,S,36,50.5,45.67,22.85,53.96,40.61,42.28,0.0,5,13,40,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
616,513041,SMA ABI HUROIROH,20503631,S,12,51.33,31.83,22.71,33.75,43.5,42.83,0.0,5,13,41,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
617,513042,SMA DARUL ULUM 2 JOMBANG,20540294,S,33,68.24,48.55,53.56,62.42,62.48,69.21,0.0,5,13,42,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
618,513043,SMA PGRI PETERONGAN,20540300,S,38,62.42,36.89,45.99,56.91,54.84,59.47,0.0,5,13,43,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
619,513044,SMA PATRIOT PETERONGAN,20503619,S,24,50.92,32.83,24.48,36.67,35.25,42.5,0.0,5,13,44,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
620,513045,SMA A. WAHID HASYIM TEBUIRENG,20540307,S,101,65.01,61.68,58.69,63.74,54.14,71.52,0.0,5,13,45,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
621,513047,SMA A. WAHID HASYIM 4 GUDO,20503418,S,14,54.14,36.14,22.86,39.29,43.71,44.29,0.0,5,13,47,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
622,513049,SMA SUNAN AMPEL SEBLAK,20540306,S,16,68.0,45.13,54.22,53.75,56.5,67.0,0.0,5,13,49,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
623,513050,SMA ISLAM TERPADU MISYKAT AL ANWAR,20503862,S,25,58.8,34.88,26.6,51.0,46.88,53.68,0.0,5,13,50,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
624,513501,MA NEGERI JOMBANG,20579964,N,210,63.76,52.38,57.0,67.62,54.28,63.12,0.0,5,13,501,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
625,513502,MAT SUNAN AMPEL,20579995,S,29,57.93,39.86,40.34,48.97,50.69,57.52,0.0,5,13,502,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
626,513503,MA AT-TAUFIQ,20580334,S,35,61.43,60.23,40.29,60.64,49.31,61.83,0.0,5,13,503,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
627,513505,MA GHOZALIYAH,20579959,S,37,59.24,33.24,24.73,43.38,45.73,51.41,0.0,5,13,505,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
628,513506,MA NEGERI 5 JOMBANG,20580317,N,80,58.53,34.68,60.19,54.75,49.93,46.48,0.0,5,13,506,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
629,513507,MA DARUSSALAM SENGON,20579954,S,28,66.71,42.07,45.36,49.82,52.21,58.29,0.0,5,13,507,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
630,513508,MA DARUL HIKMAH,20579950,S,18,49.78,25.0,51.39,50.14,40.11,53.89,0.0,5,13,508,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
631,513509,MA SUNAN BONANG,20579991,S,20,52.4,48.2,22.25,35.25,38.4,42.4,0.0,5,13,509,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
632,513510,MA DARUL HIKMAH BANDUNGSARI DIWEK,20579949,S,14,49.57,30.71,23.21,34.46,43.0,40.57,0.0,5,13,510,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
633,513511,MA RAHMAT SAID BONGKOT,20579985,S,10,57.0,53.0,59.25,79.5,47.0,49.6,0.0,5,13,511,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
634,513512,MA MIFTAHUN NAJAH,20579978,S,24,63.67,40.08,26.04,38.65,47.83,51.17,0.0,5,13,512,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
635,513513,MA NEGERI REJOSO JOMBANG,20579986,N,98,67.37,61.2,77.3,72.86,54.06,64.94,0.0,5,13,513,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
636,513514,MA ASSALAM,20580331,S,19,48.0,52.21,21.84,59.74,44.74,35.47,0.0,5,13,514,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
637,513515,MA DARUL ULUM,20579952,S,18,59.56,36.67,26.81,39.17,43.89,49.22,0.0,5,13,515,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
638,513516,MA TPI,20579996,S,11,49.82,63.82,66.36,67.05,42.0,55.82,0.0,5,13,516,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
639,513517,MA AL MUHAJIRIN,20580322,S,35,54.86,31.6,30.57,38.64,45.71,45.89,0.0,5,13,517,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
640,513518,MA FASER,20579957,S,30,62.4,52.33,41.92,62.92,53.0,54.67,0.0,5,13,518,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
641,513519,MA MAMBAUL ULUM,20579971,S,46,64.09,41.57,42.23,49.08,51.78,59.83,0.0,5,13,519,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
642,513520,MA ASSULAIMANIYAH JOMBANG,20580332,S,35,58.74,34.4,55.43,57.57,51.09,55.03,0.0,5,13,520,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
643,513521,MA MIDANUTTALIM,20579974,S,62,61.13,37.1,45.89,50.73,51.52,55.68,0.0,5,13,521,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
644,513522,MA DARUL FAIZIN,20579947,S,47,54.04,26.26,22.45,50.96,42.89,42.26,0.0,5,13,522,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
645,513523,MA NEGERI TAMBAKBERAS JOMBANG,20579993,N,247,61.48,38.79,36.38,44.85,51.6,56.73,0.0,5,13,523,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
646,513526,MA NIZHAMIYAH PLOSO,20579980,S,36,54.0,58.06,44.24,63.06,45.72,43.61,0.0,5,13,526,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
647,513527,MA MAARIF 1,20579967,S,9,56.44,52.0,48.33,63.89,51.56,65.11,0.0,5,13,527,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
648,513528,MA NEGERI DENANYAR JOMBANG,20579956,N,132,57.53,31.91,30.25,42.86,46.8,48.41,0.0,5,13,528,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
649,513529,MA WALI AMINAH,20579999,S,14,63.14,34.43,21.79,41.07,48.29,49.0,0.0,5,13,529,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
650,513530,MA AL MAARIF,20580328,S,8,47.25,31.5,22.5,32.19,35.25,42.0,0.0,5,13,530,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
651,513532,MA HASYIM ASYARI,20579960,S,39,64.26,45.23,43.01,65.19,50.0,56.21,0.0,5,13,532,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
652,513533,MA NEGERI KEBONSARI,20579966,N,47,61.19,29.02,69.04,63.19,54.98,70.21,0.0,5,13,533,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
653,513534,MA DARUL MUAWANAH,20579951,S,7,51.43,27.14,68.57,59.64,39.14,55.43,0.0,5,13,534,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
654,513535,MA RADEN RAHMAT,20579984,S,23,49.04,26.09,21.09,35.0,41.04,39.65,0.0,5,13,535,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
655,513536,MA ROUDLOTUL ULUM,20579987,S,34,54.94,44.41,27.06,42.35,41.41,46.06,0.0,5,13,536,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
656,513537,MA NEGERI 7 JOMBANG,20580318,N,128,59.36,36.69,32.4,46.76,45.92,47.52,0.0,5,13,537,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
657,513538,MA SAYYID ABDURRAHMAN,20579990,S,11,52.0,30.55,22.95,48.86,35.45,37.09,0.0,5,13,538,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
658,513539,MA AT - THOHIRIYAH,20580333,S,6,58.67,28.0,21.25,30.83,36.0,42.67,0.0,5,13,539,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
659,513540,MA UMAR ZAHID PERAK,20579997,S,8,48.75,31.75,19.38,56.25,43.75,38.25,0.0,5,13,540,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
660,513541,MA BAHRULULUM,20580336,S,13,58.15,29.69,24.04,70.77,39.85,46.31,0.0,5,13,541,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
661,513542,MA NEGERI GENUKWATU JOMBANG,20579958,N,60,63.57,41.1,56.54,60.71,53.47,67.53,0.0,5,13,542,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
662,513543,MA DARUSSALAM NGORO JOMBANG,20579955,S,20,55.4,38.8,50.13,53.38,49.6,58.7,0.0,5,13,543,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
663,513544,MA IHSANNIAT,20579962,S,48,62.54,36.71,40.26,43.75,48.75,59.21,0.0,5,13,544,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
664,513545,MA ANJASMORO,20580329,S,9,58.22,40.44,28.33,45.56,43.56,50.67,0.0,5,13,545,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
665,513546,MA SYAFIIYAH TERPADU,20579992,S,20,62.4,35.6,26.75,47.38,49.5,53.9,0.0,5,13,546,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
666,513547,MA NEGERI KEBOAN,20579965,N,20,64.5,64.3,59.75,76.63,57.3,75.5,0.0,5,13,547,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
667,513548,MA ISMAILIYAH,20579963,S,21,55.52,48.19,22.62,76.07,41.9,39.62,0.0,5,13,548,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
668,513549,MA AL-HIDAYAH,20580319,S,30,56.47,46.07,21.67,58.5,45.0,44.53,0.0,5,13,549,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
669,513550,MA SALAFIYAH SYAFIIYAH,20579988,S,71,62.51,64.34,60.25,71.02,54.17,64.11,0.0,5,13,550,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
670,513551,MA BABUSSALAM,20580335,S,29,64.97,41.59,56.21,63.71,52.76,60.0,0.0,5,13,551,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
671,513552,MA MADRASATUL QURAN TEBUIRENG,20579969,S,53,60.68,31.58,61.27,70.94,49.02,51.89,0.0,5,13,552,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
672,513553,MA SALAFIYAH SYAFIIYAH,20579989,S,33,59.33,60.48,53.56,62.58,44.85,55.21,0.0,5,13,553,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
673,513554,MA AL-ASYARI KERAS,20580320,S,41,65.76,40.68,44.82,56.95,56.34,61.9,0.0,5,13,554,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
674,513555,MA NEGERI 6 JOMBANG,20579973,N,71,60.96,52.87,53.17,69.72,51.38,55.92,0.0,5,13,555,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
675,513556,MA AL-IHSAN,20580327,S,69,57.8,31.94,35.4,64.35,44.06,53.1,0.0,5,13,556,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
676,513557,MA BALONGREJO,20580338,S,33,54.85,32.18,41.67,50.23,46.67,43.64,0.0,5,13,557,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
677,513558,MA MAMBAUL ULUM,20579972,S,34,55.53,40.53,42.43,57.87,47.47,42.06,0.0,5,13,558,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
678,513559,MA PERGURUAN MUALLIMAT,20579983,S,76,61.08,52.61,46.22,61.41,49.18,52.55,0.0,5,13,559,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
679,513561,MA NURUL QURAN,20579982,S,66,59.06,37.09,35.64,46.97,45.0,46.97,0.0,5,13,561,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
680,513562,MA MIFTAHUL ULUM,20579977,S,18,61.67,43.11,36.67,48.61,52.78,50.11,0.0,5,13,562,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
681,513563,MA AL-ANWAR,20580324,S,68,60.44,42.53,23.01,46.25,46.18,47.82,0.0,5,13,563,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
682,513565,MA MIFTAHUL HUDA TANJUNGANOM,20579975,S,16,58.88,31.25,22.97,36.72,42.5,46.13,0.0,5,13,565,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
683,513566,MA BAHRUL ULUM,20580337,S,41,57.02,34.73,27.38,66.95,47.17,45.17,0.0,5,13,566,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
684,513567,MA AL-BAIRUNY,20580326,S,40,63.0,35.1,31.75,48.38,51.3,53.9,0.0,5,13,567,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
685,513568,MA MIFTAHUL ULUM,20579976,S,10,57.2,44.2,60.25,61.25,51.4,42.6,0.0,5,13,568,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
686,513569,MA DARUL ULUM BARENG,20579946,S,20,60.1,45.4,46.38,50.25,54.7,51.7,0.0,5,13,569,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
687,513570,MA DARUL ULUM,20579953,S,26,67.69,61.31,72.69,69.33,53.31,62.92,0.0,5,13,570,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
688,513571,MA NURUL JADID,20579981,S,17,57.53,50.24,48.97,63.24,48.59,56.94,0.0,5,13,571,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
689,513574,MA AR-RAHMAN,20580330,S,10,55.8,33.8,23.5,59.75,53.0,47.6,0.0,5,13,574,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
690,513576,MA. AL-HIKAM,20580321,S,19,61.79,63.58,72.76,69.34,54.32,65.26,0.0,5,13,576,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
691,513577,MA AL FALAH,60728638,S,14,53.43,33.86,24.29,35.54,40.71,44.86,0.0,5,13,577,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
692,513580,MA AL WASHOYA,69881478,S,14,62.71,33.57,31.96,35.54,45.86,47.14,0.0,5,13,580,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
693,513581,MA MINHAJUL ABIDIN,69894880,S,13,49.85,32.77,24.23,48.08,36.62,44.46,0.0,5,13,581,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN JOMBANG
694,514001,SMA NEGERI 1 BOJONEGORO,20504500,N,53,77.62,72.08,77.88,77.55,66.6,78.3,0.0,5,14,1,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
695,514002,SMA NEGERI 3 BOJONEGORO,20504479,N,123,63.71,41.89,37.34,42.74,48.73,58.02,0.0,5,14,2,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
696,514004,SMA PGRI 1 BOJONEGORO,20541246,S,15,51.47,59.87,91.17,61.67,52.93,49.6,0.0,5,14,4,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
697,514005,SMA MUHAMMADIYAH 1 BOJONEGORO,20504496,S,19,64.42,50.11,33.68,47.5,48.95,51.37,0.0,5,14,5,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
698,514007,SMA NEGERI 2 BOJONEGORO,20504478,N,121,73.64,60.03,57.29,56.49,58.35,69.9,0.0,5,14,7,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
699,514008,SMA TARUNA BHAKTI GONDANG,20541254,S,39,53.13,30.72,21.54,34.36,40.26,38.36,0.0,5,14,8,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
700,514009,SMA NEGERI 4 BOJONEGORO,20504480,N,120,68.5,65.27,87.9,76.85,59.73,72.9,0.0,5,14,9,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
701,514010,SMA NEGERI 1 DANDER,20541229,N,63,60.48,54.03,69.76,62.46,53.62,59.78,0.0,5,14,10,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
702,514011,SMA KATOLIK IGN. SLAMET RIYADI,20541221,S,20,57.7,57.9,72.38,67.38,46.2,51.9,0.0,5,14,11,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
703,514012,SMA PGRI SUMBERARUM DANDER,20504499,S,25,46.8,49.2,23.2,74.3,36.64,36.0,0.0,5,14,12,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
704,514013,SMA ISLAM TEMAYANG,20541220,S,66,52.36,39.94,23.11,34.24,39.61,42.79,0.0,5,14,13,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
705,514014,SMA NEGERI 1 PADANGAN,20504487,N,117,60.07,39.98,29.38,42.26,45.54,56.6,0.0,5,14,14,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
706,514015,SMA NEGERI 1 KALITIDU,20504488,N,115,62.99,57.34,80.57,73.52,56.24,65.55,0.0,5,14,15,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
707,514016,SMA PGRI NGAMBON,20541249,S,63,60.76,42.13,41.87,44.05,56.63,61.65,0.0,5,14,16,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
708,514017,SMA PGRI NGASEM,20541250,S,23,46.87,60.61,30.76,57.72,44.35,38.09,0.0,5,14,17,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
709,514018,SMA NEGERI 1 NGRAHO,20504477,N,69,58.32,44.46,39.96,49.46,49.33,50.7,0.0,5,14,18,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
710,514020,SMA PGRI PADANGAN,20504498,S,27,46.59,62.59,87.59,64.63,47.63,39.26,0.0,5,14,20,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
711,514021,SMA NEGERI 1 KASIMAN,20541240,N,64,58.41,45.09,59.34,54.41,49.84,57.22,0.0,5,14,21,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
712,514023,SMA NEGERI 1 SUMBERREJO,20541242,N,124,70.08,69.61,90.14,79.6,59.08,79.48,0.0,5,14,23,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
713,514024,SMA PGRI KANOR,20541247,S,19,53.68,50.32,38.68,65.0,52.63,52.42,0.0,5,14,24,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
714,514026,SMA NEGERI 1 KEDUNGADEM,20541241,N,107,59.68,47.14,62.62,59.67,52.75,59.64,0.0,5,14,26,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
715,514027,SMA PGRI SUMBERREJO,20541253,S,12,53.17,51.83,30.83,49.79,50.33,44.67,0.0,5,14,27,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
716,514028,SMA PGRI KEDUNGADEM,20541248,S,31,49.42,26.45,17.74,35.89,37.68,39.87,0.0,5,14,28,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
717,514029,SMA NEGERI 1 BAURENO,20541228,N,146,61.59,64.36,90.34,73.41,52.25,67.92,0.0,5,14,29,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
718,514030,SMA DARUL ULUM 6 BAURENO,20541215,S,20,39.0,64.1,59.0,57.5,47.7,33.9,0.0,5,14,30,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
719,514031,SMA MUHAMMADIYAH 2 SUMBERREJO,20541224,S,44,54.64,44.64,30.74,59.43,48.64,46.36,0.0,5,14,31,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
720,514032,SMA MUHAMMADIYAH 3,20541225,S,13,50.46,30.92,17.69,33.27,38.0,35.85,0.0,5,14,32,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
721,514033,SMA AHMAD YANI 2 BAURENO,20504495,S,31,50.0,59.94,40.08,65.89,42.97,55.61,0.0,5,14,33,2016,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
