No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
121,2303086,MA DARUL IKHLAS SEPI SEKOTONG,50222452,S,32,30.81,30.44,26.48,0.0,41.63,0.0,0.0,23,3,86,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
122,2303087,MA NURUL HIDAYAH NW LEMBAR,50222438,S,14,36.57,41.0,58.21,0.0,54.14,0.0,0.0,23,3,87,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
123,2303088,MA NW JOHAR PELITA,50222413,S,22,40.45,32.09,26.14,27.5,40.86,34.57,0.0,23,3,88,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
124,2303089,MA RAHMATULLAH AL-HASAN NW KEKAIT,50222415,S,30,43.93,29.67,20.17,0.0,36.13,0.0,0.0,23,3,89,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
125,2303090,MA FATHURRAHMAN JERINGO,50222414,S,35,52.4,33.49,23.0,41.94,44.53,43.71,0.0,23,3,90,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
126,2303091,MA MUWAHIDIN LELEDE,50222427,S,36,60.94,41.72,24.1,39.58,50.22,48.0,0.0,23,3,91,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
127,2303092,MA AL-HAMIDIYAH NW SIDEMEN,50222393,S,11,45.27,34.36,20.45,0.0,34.0,36.44,0.0,23,3,92,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
128,2303093,SMAN 2 NARMADA,69759070,N,57,56.14,33.47,30.13,0.0,50.53,0.0,0.0,23,3,93,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
129,2303095,MA AS-SAIDIYAH NW TEMPOS DAYE,69883295,S,14,52.57,54.86,71.79,0.0,54.86,0.0,0.0,23,3,95,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
130,2303096,SMA ISLAM NW BENGKANG,69942502,S,20,33.5,48.3,29.75,0.0,30.7,0.0,0.0,23,3,96,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
131,2303098,MA RAUDHATUL ILMI NW LINGSAR,69955760,S,4,50.5,38.0,21.25,0.0,0.0,30.0,0.0,23,3,98,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
132,2303100,MA AL-MUKHTARIYAH,69955758,S,7,56.29,49.43,57.86,0.0,36.86,0.0,0.0,23,3,100,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
133,2304001,SMA NEGERI 1 TANJUNG,50200377,N,88,60.5,38.27,30.14,50.63,55.43,53.33,0.0,23,4,1,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
134,2304002,SMA PARIWISATA TANJUNG,50200366,S,41,43.17,29.41,25.98,0.0,42.83,0.0,0.0,23,4,2,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
135,2304003,SMA NEGERI 1 PEMENANG,50219460,N,23,51.39,33.91,26.41,0.0,48.35,0.0,0.0,23,4,3,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
136,2304004,MA AS - SYAFIIYAH MENGGALA PEMENANG,50222629,S,64,43.63,33.16,21.05,28.91,0.0,0.0,0.0,23,4,4,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
137,2304005,MA AL - MUBASYIRUN PEMENANG,50222628,S,15,43.33,29.2,21.67,0.0,0.0,35.47,0.0,23,4,5,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
138,2304006,MA AL - HIKMAH PEMENANG,50222627,S,21,57.71,37.81,22.74,0.0,0.0,42.86,0.0,23,4,6,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
139,2304008,MA MALAKA PEMENANG,50222630,S,16,30.25,36.13,19.22,0.0,42.5,0.0,0.0,23,4,8,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
140,2304010,SMA NEGERI 1 GANGGA,50200375,N,98,49.82,29.98,28.29,42.19,46.05,43.95,0.0,23,4,10,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
141,2304011,MA SUNAN KALIJAGA TANJUNG,50222632,S,6,58.67,35.67,20.42,0.0,0.0,36.67,0.0,23,4,11,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
142,2304013,MA TARBIYATUL ISLAM SOKONG,50222634,S,12,41.17,31.83,21.88,38.33,41.6,43.0,0.0,23,4,13,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
143,2304014,MA NURUL HUDA NW GONDANG,50222618,S,23,46.7,33.65,20.33,0.0,40.78,0.0,0.0,23,4,14,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
144,2304016,MA BAYYINUL ULUM SANTONG KAYANGAN,50222621,S,68,49.03,32.74,24.82,43.75,45.5,39.43,0.0,23,4,16,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
145,2304017,MA NURUL ISLAM KAYANGAN,50222622,S,5,51.2,28.0,20.0,0.0,0.0,35.6,0.0,23,4,17,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
146,2304019,MA GAUTS ABDURRAZAQ BAYAN,50222617,S,6,41.0,31.33,16.67,0.0,37.33,36.0,0.0,23,4,19,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
147,2304020,MA BAQIYATUSSOLIHAT SANTONG,50222624,S,23,54.61,34.0,19.24,47.5,0.0,37.82,0.0,23,4,20,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
148,2304021,MA HIDAYATUL MUTTAQIN NW DANGIANG,50222623,S,8,57.5,33.75,22.5,35.0,40.4,0.0,0.0,23,4,21,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
149,2304022,MA ISTIDADUDARAIN ORONG RUMPUT,50222635,S,8,49.5,30.0,16.88,0.0,35.75,0.0,0.0,23,4,22,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
150,2304023,SMA NEGERI 1 KAYANGAN,50200385,N,126,51.79,29.76,29.84,45.18,47.58,36.0,0.0,23,4,23,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
151,2304024,SMA NEGERI 1 BAYAN,50200365,N,104,44.1,30.08,27.76,36.56,45.79,44.67,0.0,23,4,24,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
152,2304025,SMA ISLAM AL IKHWAN SESAIT,50205409,S,6,42.33,28.33,30.42,0.0,0.0,39.67,0.0,23,4,25,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
153,2304026,SMA MAARIF DARUSALAM GANGGA,60724899,S,15,42.93,28.93,18.17,0.0,35.87,0.0,0.0,23,4,26,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
154,2304027,MA AL-ITTIHAD NW NIPAH PEMENANG,50222631,S,5,33.6,32.0,23.0,0.0,32.4,0.0,0.0,23,4,27,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
155,2304028,MA NURUL IHSAN NW SALUT,50222625,S,9,53.78,36.67,23.61,0.0,43.33,0.0,0.0,23,4,28,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
156,2304030,SMA NEGERI 2 TANJUNG,60726859,N,24,45.5,33.25,23.02,33.75,34.55,37.14,0.0,23,4,30,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
157,2304031,SMA ISLAM ISHLAHUL UMMAH NW PAOK REMPEK,69725644,S,2,51.0,42.0,16.25,0.0,40.0,0.0,0.0,23,4,31,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
158,2304034,SMA KARYA LOTARA,69856917,S,6,45.67,30.0,19.58,0.0,36.0,0.0,0.0,23,4,34,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
159,2304035,SMA ITTIHADUL FALAH,69948127,S,4,47.0,29.5,22.5,33.75,0.0,0.0,0.0,23,4,35,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
160,2305001,SMA NEGERI 1 PRAYA,50201391,N,62,73.84,56.13,38.55,60.0,65.81,58.27,0.0,23,5,1,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
161,2305002,SMA DARUL MUHAJIRIN PRAYA,50205211,S,57,49.72,30.56,29.87,0.0,45.4,0.0,0.0,23,5,2,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
162,2305003,SMA NEGERI 2 PRAYA,50201384,N,203,53.76,41.26,47.72,39.46,49.68,42.86,0.0,23,5,3,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
163,2305005,SMA NEGERI 3 PRAYA,50205205,N,56,45.71,35.82,32.1,40.0,43.15,52.0,0.0,23,5,5,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
164,2305006,SMA KORPRI PRAYA,50201381,S,44,41.82,31.53,33.47,25.77,36.0,34.17,0.0,23,5,6,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
165,2305007,SMA NEGERI 1 KOPANG,50201392,N,83,55.2,32.8,30.24,42.73,53.28,44.0,0.0,23,5,7,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
166,2305008,SMA NEGERI 1 PRAYA TENGAH,50201388,N,72,51.31,32.0,28.92,39.86,52.0,42.29,0.0,23,5,8,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
167,2305009,SMA YP3I MUAMALAH LOMBAN,50205217,S,26,50.62,32.85,19.71,0.0,42.95,40.29,0.0,23,5,9,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
168,2305010,SMA NW KOPANG,50205214,S,37,53.3,55.89,45.34,0.0,60.16,0.0,0.0,23,5,10,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
169,2305011,SMA NEGERI 1 JONGGAT,50201393,N,153,51.39,34.52,29.67,44.9,53.36,39.38,0.0,23,5,11,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
170,2305012,SMA NW BONJERUK,50201382,S,32,43.5,35.75,20.86,0.0,37.81,0.0,0.0,23,5,12,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
171,2305013,SMA NEGERI 1 PRINGGARATA,50201386,N,78,51.79,28.79,31.09,43.03,42.18,33.78,0.0,23,5,13,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
172,2305014,SMA NW SINTUNG,50201397,S,7,30.0,22.57,25.71,0.0,36.0,0.0,0.0,23,5,14,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
173,2305015,SMA NEGERI 1 PRAYA TIMUR,50201387,N,74,49.89,29.73,29.49,0.0,47.73,0.0,0.0,23,5,15,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
174,2305016,SMA NEGERI 1 JANAPRIA,50201394,N,88,52.23,30.66,30.4,40.0,47.51,45.33,0.0,23,5,16,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
175,2305017,SMA NEGERI 1 PRAYA BARAT,50201390,N,107,49.1,29.89,28.25,42.42,39.6,40.6,0.0,23,5,17,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
176,2305018,SMA NEGERI 1 PUJUT,50201385,N,51,56.75,36.35,29.26,0.0,54.2,0.0,0.0,23,5,18,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
177,2305019,SMA NEGERI 1 PRAYA BARAT DAYA,50201389,N,29,49.03,32.9,29.74,0.0,48.97,0.0,0.0,23,5,19,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
178,2305020,SMA NEGERI 1 BATUKLIANG,50201396,N,114,55.46,33.49,29.28,49.38,49.08,41.19,0.0,23,5,20,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
179,2305022,SMA NEGERI 1 BATUKLIANG UTARA,50201395,N,23,55.65,34.09,30.11,0.0,0.0,47.13,0.0,23,5,22,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
180,2305023,MA NEGERI 1 LOMBOK TENGAH,50222471,N,79,59.75,37.32,31.68,59.0,55.47,51.14,0.0,23,5,23,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
181,2305024,MA USWATUN HASANAH CEMPAKA PUTIH,69728495,S,17,50.94,54.59,19.26,25.0,34.0,35.09,0.0,23,5,24,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
182,2305025,MA DARUL MUHAJIRIN PRAYA,69728184,S,51,55.45,32.55,29.17,32.5,49.29,0.0,0.0,23,5,25,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
183,2305026,MA DARUL AMININ NW AIKMUAL,69728186,S,27,49.78,33.11,22.04,0.0,43.13,36.55,0.0,23,5,26,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
184,2305028,MA MANHALUL ULUM PRAYA,69728188,S,10,39.4,52.6,20.25,29.17,30.67,35.0,0.0,23,5,28,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
185,2305029,MA MUALLIMAT SBDI PERBAWA,69728187,S,7,51.43,51.43,41.43,36.25,45.33,37.0,0.0,23,5,29,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
186,2305030,MA ISHLAHUL IKHWAN NW MISPALAH PRAYA,50222465,S,16,56.38,36.0,65.31,0.0,0.0,33.0,0.0,23,5,30,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
187,2305033,MA NW PESENG,69728499,S,45,57.69,41.2,24.94,38.57,47.03,38.57,0.0,23,5,33,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
188,2305034,MA AL-ILHAM NW SELUSUH,69728496,S,44,38.55,29.36,21.36,0.0,32.23,0.0,0.0,23,5,34,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
189,2305035,MA DARUSSALIMIN NW SENGKOL MANTANG,69755326,S,22,54.64,35.82,23.75,40.63,0.0,35.67,0.0,23,5,35,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
190,2305036,MA DARUSSHOLIHIN NW DARMAJI,50222464,S,24,48.67,34.33,31.15,0.0,58.0,30.29,0.0,23,5,36,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
191,2305037,MA AL-MANSYURATI AIK BUKAK,50201715,S,42,44.29,32.57,20.65,0.0,40.38,0.0,0.0,23,5,37,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
192,2305038,MA AL-FALAH PANCORDAO,50222453,S,15,50.8,37.07,19.67,0.0,47.25,35.71,0.0,23,5,38,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
193,2305039,MA DARUSSHIDIQIEN NW MERTAKPAOK,50222802,S,19,50.21,37.89,27.11,0.0,48.0,0.0,0.0,23,5,39,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
194,2305042,MA DARUL MAHMUDIEN NW MONTONG GAMANG,50222462,S,24,52.33,40.17,48.44,0.0,49.22,64.67,0.0,23,5,42,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
195,2305043,MA NURUL HABIBI NW LIWUNG JANAPRIA,50222458,S,37,50.81,53.24,49.39,0.0,0.0,31.19,0.0,23,5,43,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
196,2305044,MA AL-IKHSAN NW GELONDONG JANAPRIA,60729940,S,20,56.8,57.1,48.88,0.0,0.0,32.9,0.0,23,5,44,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
197,2305045,MA JEMBE JANAPRIA,69728202,S,12,45.33,53.83,52.92,0.0,64.67,0.0,0.0,23,5,45,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
198,2305046,MA AZ-ZULKARNAEN BATU RAK LANGKO,69755432,S,23,40.43,49.3,19.13,0.0,54.52,0.0,0.0,23,5,46,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
199,2305047,MA AS-SYAFIIYAH NW TAREKAT LOANG MAKA,69727842,S,18,47.44,51.0,48.75,35.0,0.0,0.0,0.0,23,5,47,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
200,2305048,MA NW JURANG JALER,50222859,S,33,49.15,47.58,49.24,0.0,62.73,0.0,0.0,23,5,48,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
201,2305049,MA ASSUNAH JURANG JALER,69734318,S,10,51.0,51.8,60.75,0.0,40.6,0.0,0.0,23,5,49,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
202,2305050,MA DARUL MAHSUNI NW BUAL,69788105,S,4,44.5,47.5,35.0,0.0,38.0,0.0,0.0,23,5,50,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
203,2305051,MA NW SEKUNYIT,50222836,S,34,45.47,32.82,20.15,30.0,41.76,41.67,0.0,23,5,51,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
204,2305052,MA PLUS MUNIRUL ARIFIN NW PRAYA,69726472,S,34,60.65,51.24,42.28,53.75,60.0,47.0,0.0,23,5,52,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
205,2305053,MA DARUL ISHLAH LENDANG BATAH,69728189,S,26,41.77,51.08,46.35,37.5,46.0,0.0,0.0,23,5,53,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
206,2305054,MA NW TANAK BEAK BARAT,69728201,S,18,44.44,35.44,21.11,0.0,41.33,0.0,0.0,23,5,54,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
207,2305055,MA NW PENGADANG,69727836,S,17,47.53,49.18,47.79,31.67,59.2,49.78,0.0,23,5,55,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
208,2305056,MA NURUL YAQIN PRAYA,60729932,S,45,44.53,50.62,20.67,0.0,38.4,0.0,0.0,23,5,56,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
209,2305057,MA DARUL HAMIDY NW IWAN,50222463,S,25,55.2,51.68,52.1,0.0,62.72,0.0,0.0,23,5,57,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
210,2305058,MA NW JELOJOK KOPANG,69727843,S,35,47.71,59.26,44.86,0.0,58.11,0.0,0.0,23,5,58,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
211,2305059,MA NURUL ANWAR TELAGA WARU,50222468,S,19,37.47,34.84,21.71,0.0,33.26,0.0,0.0,23,5,59,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
212,2305060,MA ASSOLIHIYAH LOPAN,69754397,S,29,54.28,36.97,24.48,0.0,44.64,41.71,0.0,23,5,60,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
213,2305061,MA DARUL KAMILIN JATI BAKAN,69728498,S,16,48.38,53.75,20.31,0.0,48.75,0.0,0.0,23,5,61,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
214,2305062,MA NURUSSABAH BATUNYALA,69728192,S,57,53.79,45.4,45.7,0.0,65.82,33.5,0.0,23,5,62,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
215,2305063,MA AL-UMARIYAH MONTONG RAZAK,69754395,S,8,41.5,44.75,53.75,0.0,61.25,0.0,0.0,23,5,63,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
216,2305064,MA DARUSSALAM BATUNYALA,50222474,S,18,36.89,43.11,40.0,0.0,0.0,34.11,0.0,23,5,64,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
217,2305065,MA NURUL FALAH LAJUT,69725639,S,14,46.0,52.71,58.04,28.93,0.0,0.0,0.0,23,5,65,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
218,2305066,MA NW SANGGENG,50222472,S,21,46.95,52.19,61.67,0.0,53.33,0.0,0.0,23,5,66,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
219,2305067,MA DARUL ULUM BERAIM,50222473,S,30,45.6,44.87,22.83,0.0,56.93,31.73,0.0,23,5,67,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
220,2305068,MA NURUL IMAN UJAN RINTIS,69728190,S,23,39.13,34.96,28.15,0.0,0.0,32.26,0.0,23,5,68,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
221,2305069,MA AL-KHAERIYAH NW PUTRA RAJEK,69733836,S,20,54.9,48.9,53.5,0.0,63.3,0.0,0.0,23,5,69,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
222,2305070,MA AL-KHAERIYAH NW PUTRI RAJEK,69733837,S,18,54.33,50.78,53.89,0.0,66.89,0.0,0.0,23,5,70,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
223,2305071,MA HIDAYATUSSIBYAN NW SENGKERANG,69728194,S,14,49.86,48.0,54.46,0.0,0.0,32.14,0.0,23,5,71,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
224,2305073,MA NURUL ISHLAH BELEKA,69733838,S,7,46.29,46.86,60.36,0.0,0.0,46.0,0.0,23,5,73,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
225,2305074,MA NURUL ULUM MERTAK TOMBOK,50222466,S,12,44.17,30.67,18.33,0.0,46.0,0.0,0.0,23,5,74,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
226,2305075,MA NEGERI 2 LOMBOK TENGAH,50222459,N,81,48.47,32.0,29.01,39.86,44.0,45.14,0.0,23,5,75,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
227,2305076,MA NW PUYUNG,50222461,S,25,42.56,68.48,57.5,0.0,55.52,0.0,0.0,23,5,76,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
228,2305077,MA NURUL HIDAYAH LABULIA,69755328,S,23,49.74,56.35,64.24,31.25,45.22,33.33,0.0,23,5,77,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
229,2305078,MA HIDAYATUL MUHSININ LABULIA,69815310,S,28,57.0,53.64,49.55,0.0,49.74,69.6,0.0,23,5,78,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
230,2305079,MA NURUL ITTIHAD PRINE,69755329,S,10,59.0,63.8,56.5,36.25,62.5,0.0,0.0,23,5,79,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
231,2305080,MA NW BONJERUK,69753936,S,24,47.0,65.33,54.79,34.17,51.5,54.35,0.0,23,5,80,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
232,2305083,MA NURUL HIKMAH NW LENDANG KELOR,50222481,S,6,35.33,36.67,20.0,0.0,32.67,0.0,0.0,23,5,83,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
233,2305084,MA DARUL FALAH BATU JANGKIH,50222470,S,20,43.2,53.5,67.75,0.0,47.4,0.0,0.0,23,5,84,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
234,2305085,MA ASY SYAFIIYAH GOAK,50222368,S,8,38.0,28.75,25.94,55.0,38.0,36.0,0.0,23,5,85,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
235,2305086,MA HUBBUL JIRON NW PRINGGARATA,69728494,S,73,45.81,62.82,55.58,0.0,50.93,0.0,0.0,23,5,86,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
236,2305088,MA TAHZIBUL AKHLAK SISIK,50222871,S,29,48.28,68.07,54.4,35.0,44.0,0.0,0.0,23,5,88,2017,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
