No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
133,808014,SMA NEGERI 1 SUNGAI PUA,10300304.0,N,81,70.91,46.12,37.19,49.88,55.58,60.0,0.0,8,8,14,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
134,808015,SMA NEGERI 1 CANDUNG,10304886.0,N,61,68.0,42.72,36.27,46.36,59.44,57.75,0.0,8,8,15,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
135,808016,SMA NEGERI 2 TILATANG KAMANG,10300271.0,N,59,61.46,42.03,28.94,40.83,53.21,0.0,0.0,8,8,16,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
136,808017,SMA NEGERI 2 I V KOTO,10300270.0,N,13,59.85,32.62,28.46,45.0,49.14,54.5,0.0,8,8,17,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
137,808018,SMA NEGERI 1 AMPEK NAGARI,10300295.0,N,114,58.05,32.54,27.17,37.77,47.69,43.14,0.0,8,8,18,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
138,808019,SMA NEGERI 1 BANUHAMPU,10300296.0,N,157,72.25,45.68,39.49,50.33,60.3,61.48,0.0,8,8,19,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
139,808020,SMA NEGERI  AGAM CENDEKIA,10304887.0,N,24,84.0,63.25,67.81,76.67,76.4,84.0,0.0,8,8,20,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
140,808101,SMA SWASTA BANUHAMPU,10300289.0,S,6,62.33,38.0,25.83,38.75,54.0,0.0,0.0,8,8,101,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
141,808102,SMA MUHAMMADIYAH LUBUK BASUNG,10304889.0,S,48,40.46,28.88,26.3,35.5,32.92,35.53,0.0,8,8,102,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
142,808103,SMA MUHAMMADIYAH TIKU,10304891.0,S,10,39.0,25.4,29.25,0.0,36.89,42.0,0.0,8,8,103,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
143,808106,SMA MUHAMMADIYAH SALAREH AIA,10308631.0,S,38,50.26,31.79,27.5,0.0,50.53,38.74,0.0,8,8,106,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
144,808201,MA NEGERI 4 AGAM,10300523.0,N,32,60.63,39.25,27.03,44.0,59.87,43.67,0.0,8,8,201,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
145,808202,MA NEGERI 1 AGAM,10263717.0,N,29,56.21,35.24,26.81,56.25,48.0,52.53,0.0,8,8,202,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
146,808203,MA NEGERI 2 AGAM,10300503.0,N,39,63.44,37.49,31.09,46.56,53.0,58.4,0.0,8,8,203,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
147,808204,MA NEGERI 5 AGAM,10263711.0,N,23,62.7,34.52,30.22,45.0,57.0,53.78,0.0,8,8,204,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
148,808205,MA NEGERI 3 AGAM,10263699.0,N,14,65.0,54.0,35.71,45.94,62.33,0.0,0.0,8,8,205,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
149,808301,MA SWASTA AINUL YAQIN PADANG KUDO,10263715.0,S,4,59.5,35.5,27.5,47.5,52.0,46.0,0.0,8,8,301,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
150,808302,MA SWASTA AS HABUL YAMIN,10263705.0,S,21,61.05,47.14,27.86,46.25,50.31,38.5,0.0,8,8,302,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
151,808303,MA SWASTA PP MODERN DINIYAH PASIR,10263697.0,S,25,75.52,53.52,36.2,53.13,71.33,70.0,0.0,8,8,303,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
152,808306,MA SWASTA MTI BULAAN KAMBA,10263701.0,S,9,61.56,44.44,36.67,57.5,61.5,52.0,0.0,8,8,306,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
153,808307,MA SWASTA MTI CANDUNG,10263704.0,S,35,59.2,44.97,34.14,49.44,56.55,49.33,0.0,8,8,307,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
154,808308,MA SWASTA MTI KAPAU,10263723.0,S,12,64.33,30.67,31.25,42.71,0.0,0.0,0.0,8,8,308,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
155,808309,MA SWASTA MTI PASIR,10263706.0,S,53,74.53,47.74,38.58,51.94,62.31,68.0,0.0,8,8,309,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
156,808310,MA SWASTA MTI TARUSAN,10263710.0,S,6,67.0,55.67,30.42,45.0,63.33,54.0,0.0,8,8,310,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
157,808311,MA SWASTA ASY SYARIF KOTO LAWEH,69947630.0,S,18,63.22,42.0,29.58,45.42,54.29,60.0,0.0,8,8,311,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
158,808312,MA SWASTA MUHAMMADIYAH LAWANG,10263713.0,S,13,56.92,40.92,29.62,48.0,50.4,58.0,0.0,8,8,312,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
159,808314,MA SWASTA YATI KAMANG MUDIK,10263696.0,S,13,62.77,49.38,34.04,52.5,62.2,0.0,0.0,8,8,314,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
160,808316,MA SWASTA MUS CANDUNG,10263703.0,S,19,62.74,47.68,32.24,47.5,61.6,0.0,0.0,8,8,316,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
161,808317,MA SWASTA MUHAMMADIYAH PAKAN SINAYAN,10263709.0,S,5,69.6,42.8,53.5,57.5,64.0,0.0,0.0,8,8,317,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
162,808318,MA SWASTA PLUS PADANG TARAB,10263702.0,S,11,50.18,33.45,25.0,0.0,49.09,0.0,0.0,8,8,318,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
163,808319,MA SWASTA THAWALIB PARABEK BUKITTINGGI,10300539.0,S,47,70.94,58.09,46.49,53.75,72.42,66.33,0.0,8,8,319,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
164,808320,MAS BAWAN,10263698.0,S,49,45.76,27.88,26.58,29.18,0.0,0.0,0.0,8,8,320,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
165,808324,MAS MUHAMMADIYAH ANAK AIR DADOK,10263712.0,S,41,41.56,27.37,26.1,0.0,37.76,0.0,0.0,8,8,324,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
166,809001,SMA NEGERI 1 LUBUK SIKAPING,10300830.0,N,141,80.27,62.45,53.48,63.97,74.0,70.2,0.0,8,9,1,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
167,809002,SMA NEGERI 1 RAO,10300828.0,N,179,60.57,34.29,28.35,39.13,52.61,45.0,0.0,8,9,2,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
168,809003,SMA NEGERI 1 BONJOL,10300832.0,N,126,58.79,36.95,29.4,47.83,51.54,48.97,0.0,8,9,3,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
169,809004,SMA NEGERI 1 PANTI,10300829.0,N,140,55.51,31.23,27.8,38.84,47.46,40.38,0.0,8,9,4,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
170,809005,SMA NEGERI 1 DUA KOTO,10300831.0,N,60,60.67,35.83,28.38,38.33,53.54,44.0,0.0,8,9,5,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
171,809006,SMA NEGERI 1 TIGO NAGARI,10300827.0,N,108,58.07,30.67,27.89,40.06,47.83,45.39,0.0,8,9,6,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
172,809007,SMA NEGERI 1 PADANG GELUGUR,10304194.0,N,107,57.57,34.86,29.53,45.36,51.95,42.0,0.0,8,9,7,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
173,809008,SMA NEGERI 2 LUBUK SIKAPING,10310590.0,N,129,61.94,38.62,28.76,43.65,56.02,55.73,0.0,8,9,8,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
174,809009,SMA NEGERI 1 MAPAT TUNGGUL,69757492.0,N,36,52.83,31.22,27.43,0.0,0.0,43.0,0.0,8,9,9,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
175,809011,SMA NEGERI 1 RAO UTARA,69774643.0,N,42,63.48,30.0,33.51,35.0,49.6,58.0,0.0,8,9,11,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
176,809101,SMA PGRI RAO,10300834.0,S,30,39.53,23.87,24.0,0.0,39.2,0.0,0.0,8,9,101,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
177,809102,SMA YAPPAS PASAMAN,10300833.0,S,41,48.98,27.66,27.56,43.75,43.09,41.5,0.0,8,9,102,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
178,809103,SMA IMAM BONJOL,10300835.0,S,16,51.13,36.5,27.5,30.0,0.0,44.29,0.0,8,9,103,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
179,809201,MA NEGERI 1 PASAMAN,10304008.0,N,109,65.01,42.59,29.72,45.3,54.43,48.54,0.0,8,9,201,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
180,809202,MA NEGERI 2 PASAMAN,10311419.0,N,25,52.96,31.84,27.5,45.83,41.5,43.33,0.0,8,9,202,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
181,809301,MA SWASTA ANDILAN,10311416.0,S,14,49.86,41.14,26.96,37.5,39.33,42.0,0.0,8,9,301,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
182,809302,MA SWASTA BONJOL,60729899.0,S,28,51.57,36.29,26.25,0.0,0.0,39.29,0.0,8,9,302,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
183,809303,MA SWASTA MTI KOTO TUO KUMPULAN,60729898.0,S,10,63.4,43.0,26.25,53.33,0.0,49.71,0.0,8,9,303,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
184,809304,MA SWASTA MUHAMMADIYAH SONTANG,60730157.0,S,36,49.72,27.56,29.24,0.0,44.0,0.0,0.0,8,9,304,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
185,809305,MA SWASTA PP CUBADAK,60728275.0,S,24,51.92,30.42,26.04,0.0,48.5,0.0,0.0,8,9,305,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
186,809306,MA SWASTA SIMATORKIS,60728921.0,S,32,52.75,30.69,25.39,43.75,46.43,0.0,0.0,8,9,306,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
187,809307,MA SWASTA YAPKU SUKA DAMAI,10311418.0,S,19,46.95,26.95,25.26,35.75,38.0,0.0,0.0,8,9,307,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
188,809309,MA SWASTA DARUL ULUM MUDIK TAMPANG,10304012.0,S,29,56.41,29.86,28.36,39.12,50.6,30.0,0.0,8,9,309,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
189,810001,SMA NEGERI 1 KEC. LAREH SAGO HALABAN,10301184.0,N,139,64.59,38.3,28.94,45.96,53.73,48.3,0.0,8,10,1,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
190,810002,SMA NEGERI 1 KEC. HARAU,10301186.0,N,155,68.01,43.79,34.95,47.79,63.53,62.92,0.0,8,10,2,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
191,810003,SMA NEGERI 1 KEC. GUGUAK,10301187.0,N,139,67.94,41.65,33.78,47.69,56.97,66.57,0.0,8,10,3,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
192,810004,SMA NEGERI 1 KEC. SITUJUAH LIMO NAGARI,10301182.0,N,106,64.36,32.72,25.83,43.21,56.1,48.81,0.0,8,10,4,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
193,810005,SMA NEGERI 1 KEC. PANGKALAN KOTO BARU,10301183.0,N,100,61.3,36.56,26.88,46.11,53.68,56.0,0.0,8,10,5,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
194,810006,SMA NEGERI 1 KEC. SULIKI,10301181.0,N,132,67.8,46.82,35.0,51.39,58.9,54.24,0.0,8,10,6,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
195,810007,SMA NEGERI 1 KEC. AKABILURU,10301188.0,N,88,62.84,40.52,29.97,48.93,53.55,61.67,0.0,8,10,7,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
196,810008,SMA NEGERI 1 KEC. KAPUR IX,10301185.0,N,121,59.01,36.28,27.89,53.21,51.38,52.06,0.0,8,10,8,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
197,810009,SMA NEGERI 1 KEC. PAYAKUMBUH,10304429.0,N,102,62.27,37.14,28.77,43.93,56.14,50.24,0.0,8,10,9,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
198,810010,SMA NEGERI 1 KECAMATAN GUNUANG OMEH,69786301.0,N,13,64.62,35.23,32.88,40.0,52.29,48.4,0.0,8,10,10,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
199,810013,SMA NEGERI 2 KEC.PANGKALAN KOTO BARU,69888818.0,N,20,57.0,31.9,24.13,39.0,47.0,42.44,0.0,8,10,13,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
200,810014,SMA  NEGERI 1 KEC.MUNGKA,69946102.0,N,19,58.32,39.58,28.82,45.0,56.0,0.0,0.0,8,10,14,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
201,810015,SMA NEGERI 2 KEC.BUKIK BARISAN,69946176.0,N,16,64.25,32.5,26.25,0.0,54.86,46.44,0.0,8,10,15,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
202,810201,MA NEGERI LIMA PULUH KOTA,10263687.0,N,20,59.1,38.7,30.13,44.69,44.0,54.4,0.0,8,10,201,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
203,810301,MA SWASTA PP SYECH ADIMIN AR-RADJI,10263692.0,S,16,61.25,34.0,28.13,60.0,55.33,0.0,0.0,8,10,301,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
204,810302,MA SWASTA MTI TABEK GADANG,10263689.0,S,7,59.14,31.43,23.21,0.0,0.0,41.14,0.0,8,10,302,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
205,810303,MA  DARUL FUNUN EL ABBASIYAH PADANG JAPANG,10263688.0,S,19,70.32,37.26,33.29,63.75,56.13,45.0,0.0,8,10,303,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
206,810304,MA SWASTA LAREH SAGO HALABAN,10263693.0,S,14,54.43,31.57,25.0,0.0,0.0,44.43,0.0,8,10,304,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
207,810306,MA SWASTA  ALMANAAR  BATU  HAMPAR,10263686.0,S,4,46.5,33.5,30.0,0.0,44.5,0.0,0.0,8,10,306,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
208,810307,MA SWASTA AL MAKMUR TUNGKAR,10263695.0,S,11,62.73,43.64,30.45,0.0,56.57,55.0,0.0,8,10,307,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
209,810308,MA SWASTA TIGA BATUR,10263691.0,S,15,68.27,35.2,26.17,0.0,54.73,65.5,0.0,8,10,308,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
210,810309,MA AS-SADIYAH BATU NAN LIMO,10263694.0,S,9,63.78,44.0,28.33,0.0,64.89,0.0,0.0,8,10,309,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
211,810310,MAS AL KAUTSAR MUHAMMADIYAH,69941584.0,S,14,70.86,39.43,34.11,47.0,65.33,65.0,0.0,8,10,310,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
212,811001,SMA NEGERI 1 X KOTO SINGKARAK,10301578.0,N,54,63.48,39.74,31.11,40.91,52.07,57.88,0.0,8,11,1,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
213,811002,SMA NEGERI 1 GUNUNG TALANG,10301592.0,N,145,68.92,47.79,35.72,51.73,60.8,59.75,0.0,8,11,2,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
214,811003,SMA NEGERI 1 LEMBAH GUMANTI,10301574.0,N,120,59.1,37.23,27.44,41.07,52.86,41.5,0.0,8,11,3,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
215,811004,SMA NEGERI 1 BUKIT SUNDI,10301590.0,N,80,58.0,37.78,28.47,57.5,53.62,50.67,0.0,8,11,4,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
216,811005,SMA NEGERI 1 KUBUNG,10301573.0,N,89,63.78,39.44,29.58,46.09,56.76,52.2,0.0,8,11,5,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
217,811006,SMA NEGERI 1 LEMBANG JAYA,10301575.0,N,39,61.33,32.67,26.47,0.0,50.31,44.31,0.0,8,11,6,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
218,811007,SMA NEGERI 1 X KOTO DIATAS,10301577.0,N,35,61.09,45.43,27.5,42.71,57.13,48.86,0.0,8,11,7,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
219,811008,SMA NEGERI 1 IX KOTO SUNGAI LASI,10301582.0,N,21,58.57,37.24,33.45,40.0,51.4,0.0,0.0,8,11,8,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
220,811009,SMA NEGERI 1 PANTAI CERMIN,10301576.0,N,86,59.79,35.56,28.81,51.0,52.86,0.0,0.0,8,11,9,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
221,811011,SMA NEGERI 1 PAYUNG SEKAKI,10308150.0,N,53,58.04,33.66,26.79,35.0,52.5,45.89,0.0,8,11,11,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
222,811013,SMA NEGERI 1 DANAU KEMBAR,10301591.0,N,43,58.51,34.93,28.55,40.0,50.67,43.5,0.0,8,11,13,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
223,811014,SMA NEGERI 1 JUNJUNG SIRIH,10301581.0,N,44,64.05,39.14,26.76,50.5,47.07,60.22,0.0,8,11,14,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
224,811015,SMA NEGERI 1 HILIRAN GUMANTI,10301583.0,N,37,63.84,40.54,30.2,0.0,57.33,68.0,0.0,8,11,15,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
225,811016,SMA NEGERI 2 GUNUNG TALANG,10301579.0,N,45,64.18,43.07,32.06,50.0,58.83,56.0,0.0,8,11,16,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
226,811017,SMA NEGERI 2 LEMBANG JAYA,10308439.0,N,22,66.45,32.0,28.3,59.0,59.07,60.0,0.0,8,11,17,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
227,811018,SMA NEGERI 2 HILIRAN GUMANTI,10310636.0,N,20,54.9,30.9,29.13,46.25,52.33,0.0,0.0,8,11,18,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
228,811019,SMA NEGERI 1 TIGO LURAH,10310738.0,N,20,52.5,36.4,25.88,0.0,43.5,0.0,0.0,8,11,19,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
229,811020,SMA NEGERI 2 SUMATERA BARAT,69862591.0,N,33,78.67,67.39,49.09,60.96,73.17,74.0,0.0,8,11,20,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
230,811101,SMA PP TERPADU DR. MOHAMMAD NATSIR,10301589.0,S,32,65.69,34.25,28.75,44.72,56.13,50.29,0.0,8,11,101,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
231,811102,SMA SWASTA PLUS NAGARI TALANG,69822704.0,S,30,56.27,30.93,26.17,0.0,46.67,0.0,0.0,8,11,102,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
232,811201,MA NEGERI 2 SOLOK,10310931.0,N,32,58.13,40.31,27.11,43.33,53.82,50.5,0.0,8,11,201,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
233,811202,MA NEGERI 1 SOLOK,10310926.0,N,57,60.11,36.98,28.55,45.77,56.62,49.33,0.0,8,11,202,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
234,811203,MA NEGERI 3 SOLOK,10310927.0,N,32,62.75,35.31,26.02,43.41,57.63,54.4,0.0,8,11,203,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
235,811301,MA SWASTA MTI PANINGGAHAN,10310925.0,S,17,55.76,40.35,25.44,40.0,52.0,71.6,0.0,8,11,301,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
236,811302,MA SWASTA MUHAMMADIYAH SANING BAKAR,10310932.0,S,11,68.55,39.09,32.95,52.5,59.14,0.0,0.0,8,11,302,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
237,811303,MA SWASTA MUHAMMADIYAH SULIT AIR,69881403.0,S,17,55.76,42.82,28.97,0.0,54.82,0.0,0.0,8,11,303,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
238,811304,MA SWASTA NURUL MAULID,10310923.0,S,24,57.75,30.25,28.02,45.0,49.53,49.33,0.0,8,11,304,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
239,811305,MA PP DARUSSALAM AUR DURI SUMANI,10310933.0,S,36,57.0,36.67,27.57,0.0,52.72,0.0,0.0,8,11,305,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
240,811307,MA SWASTA NURUL AMAL CUPAK,10310924.0,S,8,53.75,32.0,27.19,0.0,48.25,0.0,0.0,8,11,307,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
241,811310,MA SWASTA TI SURIAN,10310928.0,S,21,56.1,35.62,28.1,55.0,50.82,38.0,0.0,8,11,310,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
242,811312,MAS IX KOTO SUNGAI LASI,69894794.0,S,18,63.44,36.33,32.78,41.88,48.86,0.0,0.0,8,11,312,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
243,812001,SMA NEGERI 1 LUBUK ALUNG,10301790.0,N,58,76.41,59.24,50.39,61.5,65.0,70.48,0.0,8,12,1,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
244,812002,SMA NEGERI 1 NAN SABARIS,10305547.0,N,142,59.86,40.13,29.65,51.36,51.67,49.37,0.0,8,12,2,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
245,812003,SMA NEGERI 1 SUNGAI LIMAU,10305565.0,N,121,54.4,31.06,26.51,61.5,47.93,38.87,0.0,8,12,3,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
246,812004,SMA NEGERI 1 2 X 11 ENAM LINGKUNG,10305549.0,N,134,62.34,37.94,28.84,42.84,49.11,47.92,0.0,8,12,4,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
247,812005,SMA NEGERI 1 ENAM LINGKUNG,10305561.0,N,143,62.28,36.77,32.41,49.6,53.33,46.0,0.0,8,12,5,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
248,812006,SMA NEGERI 1 SEI GERINGGING,10305564.0,N,102,45.55,29.82,27.5,38.21,40.4,38.36,0.0,8,12,6,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
249,812007,SMA NEGERI 1 V KOTO KAMPUNG DALAM,10305566.0,N,116,57.76,34.72,27.09,47.12,50.8,46.7,0.0,8,12,7,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
250,812008,SMA NEGERI 1 VII KOTO SEI SARIK,10305569.0,N,147,53.41,32.37,28.2,49.29,48.78,49.0,0.0,8,12,8,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
251,812009,SMA NEGERI 1 BATANG ANAI,10301791.0,N,168,59.67,37.94,28.07,49.41,48.1,45.85,0.0,8,12,9,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
252,812010,SMA NEGERI 2 SEI LIMAU,10305570.0,N,89,54.09,29.71,26.43,51.67,44.1,42.17,0.0,8,12,10,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
253,812011,SMA NEGERI 1 IV KOTO AUR MALINTANG,10305562.0,N,54,49.26,29.19,26.62,36.59,42.93,39.79,0.0,8,12,11,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
254,812012,SMA NEGERI 1 ULAKAN TAPAKIS,10305548.0,N,89,55.3,32.58,25.62,38.6,48.33,0.0,0.0,8,12,12,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
255,812013,SMA NEGERI 1 PADANG SAGO,10305563.0,N,89,58.04,33.1,26.77,43.93,52.58,48.67,0.0,8,12,13,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
256,812014,SMA NEGERI I V KOTO TIMUR,10305568.0,N,62,57.81,29.94,29.03,43.75,53.73,41.41,0.0,8,12,14,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
257,812015,SMA NEGERI 1 2 X 11 KAYUTANAM,10305560.0,N,63,59.59,31.37,25.32,43.25,47.23,47.33,0.0,8,12,15,2018,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
