No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
142,1005007,SMA NEGERI 5 KERINCI,10502391.0,N,21,45.81,31.24,23.45,34.05,37.71,41.14,0.0,10,5,7,2016,JAMBI,JAMBI,KABUPATEN KERINCI
143,1005008,SMA NEGERI 10 KERINCI,10502397.0,N,40,51.05,30.6,22.06,32.63,38.75,37.75,0.0,10,5,8,2016,JAMBI,JAMBI,KABUPATEN KERINCI
144,1005009,SMA NEGERI 7 KERINCI,10502392.0,N,107,58.62,33.93,23.15,37.55,44.45,46.6,0.0,10,5,9,2016,JAMBI,JAMBI,KABUPATEN KERINCI
145,1005010,SMA NEGERI 3 KERINCI,10502393.0,N,76,50.47,29.05,25.2,32.37,36.76,39.82,0.0,10,5,10,2016,JAMBI,JAMBI,KABUPATEN KERINCI
146,1005011,SMA NEGERI 8 KERINCI,10502388.0,N,16,53.75,32.13,24.22,34.53,42.63,40.38,0.0,10,5,11,2016,JAMBI,JAMBI,KABUPATEN KERINCI
147,1005012,SMA NEGERI 9 KERINCI,10502396.0,N,23,46.61,28.7,23.59,29.89,39.13,38.17,0.0,10,5,12,2016,JAMBI,JAMBI,KABUPATEN KERINCI
148,1005013,SMA NEGERI 13 KERINCI,10505724.0,N,49,51.88,26.41,21.58,31.33,36.98,37.63,0.0,10,5,13,2016,JAMBI,JAMBI,KABUPATEN KERINCI
149,1005014,MA NEGERI 3 SUNGAI PENUH,10507886.0,N,17,45.06,34.35,20.29,31.47,34.59,37.65,0.0,10,5,14,2016,JAMBI,JAMBI,KABUPATEN KERINCI
150,1005015,MA NEGERI SEBUKAR,10507891.0,N,25,49.28,31.44,20.6,33.5,35.68,35.84,0.0,10,5,15,2016,JAMBI,JAMBI,KABUPATEN KERINCI
151,1005016,MA NEGERI KEMANTAN DARAT,10507885.0,N,24,53.67,30.17,23.65,34.38,40.25,46.17,0.0,10,5,16,2016,JAMBI,JAMBI,KABUPATEN KERINCI
152,1005018,MA SWASTA BHAKTI KERAPATAN,10507890.0,S,22,47.82,29.18,21.48,36.36,39.73,37.09,0.0,10,5,18,2016,JAMBI,JAMBI,KABUPATEN KERINCI
153,1005019,MA SWASTA JIM AMBAI,10507892.0,S,15,43.6,25.33,21.33,29.67,33.07,33.2,0.0,10,5,19,2016,JAMBI,JAMBI,KABUPATEN KERINCI
154,1005020,MA SWASTA KAYU ARO,10507888.0,S,8,47.0,31.5,25.0,31.56,35.25,36.0,0.0,10,5,20,2016,JAMBI,JAMBI,KABUPATEN KERINCI
155,1005021,MA SWASTA KOTO RENDAH,10507893.0,S,18,46.67,28.44,22.92,35.28,53.89,34.67,0.0,10,5,21,2016,JAMBI,JAMBI,KABUPATEN KERINCI
156,1005022,MA SWASTA RAUDLATUL ULUM,10507889.0,S,19,56.42,46.42,26.71,36.18,39.37,45.37,0.0,10,5,22,2016,JAMBI,JAMBI,KABUPATEN KERINCI
157,1006001,SMA NEGERI 1 TUNGKAL ULU,10501835.0,N,30,52.47,26.47,22.75,35.75,41.4,40.27,0.0,10,6,1,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
158,1006002,SMA NEGERI 2 TUNGKAL ULU,10501837.0,N,55,51.05,35.09,27.45,37.32,39.96,42.55,0.0,10,6,2,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
159,1006003,SMA NEGERI 3 TUNGKAL ULU,10505076.0,N,98,54.39,31.33,27.5,38.55,42.49,42.67,0.0,10,6,3,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
160,1006004,SMA NEGERI 1 KUALA TUNGKAL,10501832.0,N,98,56.33,37.45,33.24,42.68,43.67,50.16,0.0,10,6,4,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
161,1006005,SMA NEGERI 2 KUALA TUNGKAL,10501836.0,N,90,51.93,33.36,41.14,41.5,40.8,49.6,0.0,10,6,5,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
162,1006006,SMA NEGERI 3 KUALA TUNGKAL,10505075.0,N,53,49.13,32.08,38.87,44.15,42.42,45.77,0.0,10,6,6,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
163,1006007,SMA NEGERI 1 MERLUNG,10501833.0,N,49,56.65,48.29,41.58,47.04,51.47,50.45,0.0,10,6,7,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
164,1006008,SMA NEGERI 2 MERLUNG,10505134.0,N,34,55.53,45.65,34.85,38.68,43.76,49.82,0.0,10,6,8,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
165,1006009,SMA NEGERI 3 MERLUNG,10505135.0,N,24,53.92,63.5,75.63,40.42,43.92,50.67,0.0,10,6,9,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
166,1006010,SMA NEGERI 1 BETARA,10501831.0,N,65,54.43,40.77,32.31,41.65,39.48,55.32,0.0,10,6,10,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
167,1006011,SMA NEGERI 1 PENGABUAN,10501834.0,N,60,52.7,44.03,35.63,43.38,41.43,45.77,0.0,10,6,11,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
168,1006013,SMA NEGERI 4 TUNGKAL ULU,10505086.0,N,16,58.13,39.38,37.03,47.34,44.88,45.88,0.0,10,6,13,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
169,1006014,SMA SWASTA YP MAYANG MENGURAI,10501830.0,S,21,62.38,38.76,35.48,46.55,44.86,52.76,0.0,10,6,14,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
170,1006015,SMA SWASTA PHI KUALA TUNGKAL,10501841.0,S,33,46.48,34.42,26.21,43.48,36.55,43.27,0.0,10,6,15,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
171,1006016,SMA NEGERI 2 PENGABUAN,10501842.0,N,30,57.73,42.87,39.75,37.67,49.07,56.13,0.0,10,6,16,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
172,1006018,SMA YAYASAN PENDIDIKAN PENGABUAN,10505136.0,S,37,49.62,40.92,21.08,36.08,39.57,37.24,0.0,10,6,18,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
173,1006019,MA NEGERI 1 KUALA TUNGKAL,10501990.0,N,58,57.31,46.48,32.72,43.53,44.62,56.86,0.0,10,6,19,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
174,1006020,MA NEGERI 2 KUALA TUNGKAL,10507193.0,N,24,57.92,35.67,32.08,40.83,46.75,43.92,0.0,10,6,20,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
175,1006021,MA SWASTA AL-KHAIRIYAH TELUK NILAU,10502007.0,S,13,54.62,32.0,49.04,43.46,46.0,45.08,0.0,10,6,21,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
176,1006022,"MA SWASTA RIYADHUL JANNAH, BERAM ITAM KIRI",10502016.0,S,46,58.35,45.78,38.7,49.02,46.91,54.22,0.0,10,6,22,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
177,1006023,MA SWASTA FARUSSAADAH ARABIYAH SENYERANG,10502009.0,S,32,69.38,45.0,40.63,46.09,55.5,52.19,0.0,10,6,23,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
178,1006024,MA SWASTA MAFATIHUL HUDA TELUK SIALANG,10502010.0,S,27,47.78,31.48,22.69,34.35,38.44,38.52,0.0,10,6,24,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
179,1006025,MA SWASTA NURUL IMAN SUNGAI RAMBAI,10502013.0,S,11,43.27,30.18,18.18,30.23,32.91,33.09,0.0,10,6,25,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
180,1006026,MA SWASTA SAADATUL ABADIYAH PARIT II TK III,10502005.0,S,24,49.08,51.58,20.63,34.38,36.25,40.25,0.0,10,6,26,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
181,1006027,MA SWASTA AL-MUSTHAFA TSANI,10502008.0,S,7,48.29,45.71,25.36,28.93,30.86,37.71,0.0,10,6,27,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
182,1006028,MA SWASTA NURUL WATHAN,10502014.0,S,9,37.56,45.33,23.89,34.44,34.67,35.11,0.0,10,6,28,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
183,1006029,MA SWASTA NURUL FALAH KUALA TUNGKAL,10505131.0,S,8,37.5,22.75,23.44,29.38,35.75,31.25,0.0,10,6,29,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
184,1006030,MA SWASTA NURUL IMAN SERDANG JAYA,10505419.0,S,40,56.65,45.75,27.69,55.31,45.25,44.75,0.0,10,6,30,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
185,1006031,MA SWASTA MIFTAHUL HUDA SUNGAI NIBUNG,10505418.0,S,8,49.5,36.0,17.81,38.75,36.25,36.0,0.0,10,6,31,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
186,1006032,MA SWASTA PHI KUALA TUNGKAL,10502015.0,S,78,53.36,47.67,28.94,42.56,41.31,41.67,0.0,10,6,32,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
187,1006033,MA SWASTA RIYADHUL JANNAH,10505133.0,S,11,56.0,27.09,16.82,33.41,43.27,40.73,0.0,10,6,33,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
188,1006035,MA SWASTA DARUL ULUM,10505416.0,S,6,46.67,44.0,20.83,33.75,40.67,37.67,0.0,10,6,35,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
189,1006036,MA SWASTA SABILUL MUTTAQIN PARIT 12 PUDIN,10505420.0,S,25,53.6,34.48,21.3,37.0,36.72,43.36,0.0,10,6,36,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
190,1006039,SMA NEGERI 4 MERLUNG,10505960.0,N,19,56.53,45.47,22.89,35.66,40.95,44.0,0.0,10,6,39,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
191,1006040,SMA SWASTA ISLAM NURUL HUDA,10506158.0,S,15,45.6,32.8,24.67,29.83,33.07,29.87,0.0,10,6,40,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
192,1006042,SMA NEGERI 3 PENGABUAN,69727090.0,N,39,50.67,38.36,20.64,37.88,40.97,39.08,0.0,10,6,42,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
193,1006043,SMA PN DESA TELUK KETAPANG,69727092.0,S,22,39.36,35.0,22.5,30.11,33.0,31.82,0.0,10,6,43,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
194,1006044,MA SWASTA SAADATUDDINIYAH,69754709.0,S,38,50.74,34.16,20.39,29.74,34.74,35.11,0.0,10,6,44,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
195,1006045,SMA SWASTA NURUL YAQIN,69727097.0,S,19,61.58,31.26,22.76,37.63,44.74,46.63,0.0,10,6,45,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
196,1006046,MAS FATHUL ULUM TEBING TINGGI,69881405.0,S,28,47.21,25.29,20.45,31.07,36.57,35.0,0.0,10,6,46,2016,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
197,1007001,SMA NEGERI 1 MERANGIN,10501361.0,N,113,54.28,35.27,23.87,38.98,42.58,51.13,0.0,10,7,1,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
198,1007002,SMA NEGERI 2 MERANGIN,10501365.0,N,89,48.18,35.12,22.25,48.4,38.67,38.16,0.0,10,7,2,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
199,1007003,SMA NEGERI 3 MERANGIN,10505373.0,N,82,60.32,38.34,42.01,46.83,46.05,53.44,0.0,10,7,3,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
200,1007004,SMA NEGERI 4 MERANGIN,10505374.0,N,42,40.67,32.86,21.31,47.74,35.33,34.95,0.0,10,7,4,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
201,1007005,SMA NEGERI 5 MERANGIN,10505055.0,N,40,60.5,27.75,25.06,42.5,45.9,47.4,0.0,10,7,5,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
202,1007006,SMA NEGERI 6 MERANGIN,10501366.0,N,115,55.5,32.24,24.76,42.3,44.85,46.89,0.0,10,7,6,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
203,1007007,SMA NEGERI 7 MERANGIN,10505058.0,N,55,41.89,39.6,41.23,50.27,42.51,44.4,0.0,10,7,7,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
204,1007008,SMA NEGERI 8 MERANGIN,10505056.0,N,103,56.14,49.32,26.17,46.21,44.31,46.89,0.0,10,7,8,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
205,1007009,SMA NEGERI 9 MERANGIN,10505053.0,N,44,41.86,24.05,20.68,28.24,33.77,32.5,0.0,10,7,9,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
206,1007010,SMA NEGERI 10 MERANGIN,10505054.0,N,40,41.75,48.2,36.13,39.13,38.75,42.95,0.0,10,7,10,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
207,1007011,SMA NEGERI 11 MERANGIN,10505052.0,N,31,43.35,28.13,26.13,29.44,34.52,34.06,0.0,10,7,11,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
208,1007012,SMA NEGERI 12 MERANGIN,10505059.0,N,49,54.57,32.86,33.62,40.97,49.8,50.86,0.0,10,7,12,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
209,1007013,SMA NEGERI 13 MERANGIN,10505057.0,N,58,56.79,51.41,57.03,72.33,54.93,57.97,0.0,10,7,13,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
210,1007014,SMA NEGERI 14 MERANGIN,10505047.0,N,26,43.92,37.85,22.88,28.94,32.38,32.08,0.0,10,7,14,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
211,1007015,SMA NEGERI 15 MERANGIN,10505048.0,N,46,59.0,22.57,33.97,29.35,33.7,53.0,0.0,10,7,15,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
212,1007016,SMA NEGERI 16 MERANGIN,10505051.0,N,47,40.81,25.06,21.22,32.66,35.45,31.62,0.0,10,7,16,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
213,1007017,SMA NEGERI 17 MERANGIN,10505050.0,N,12,56.67,34.5,26.46,37.92,46.83,55.33,0.0,10,7,17,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
214,1007018,SMA  NEGERI 18 MERANGIN,10507205.0,N,26,48.31,30.92,22.6,34.33,38.54,40.69,0.0,10,7,18,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
215,1007019,SMA PN TABIR ULU,10505715.0,S,17,44.0,29.76,23.68,27.5,24.0,26.71,0.0,10,7,19,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
216,1007020,SMA UPT BATANG KIBUL,10505731.0,S,9,68.22,48.22,47.5,63.61,60.22,73.56,0.0,10,7,20,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
217,1007021,MA NEGERI BANGKO,10507914.0,N,59,50.31,40.47,23.43,34.24,36.51,38.98,0.0,10,7,21,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
218,1007022,MA NEGERI TABIR,10507929.0,N,61,43.64,34.69,41.48,56.27,47.57,34.26,0.0,10,7,22,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
219,1007023,MA NEGERI PAMENANG RASAU,10507925.0,N,24,51.5,58.0,61.88,65.21,58.42,69.75,0.0,10,7,23,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
220,1007025,MA SWASTA SUNGAI MANAU,10507927.0,S,34,43.94,44.06,50.88,54.63,42.88,69.53,0.0,10,7,25,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
221,1007026,MA SWASTA PAMENANG,10507924.0,S,26,44.54,51.31,83.56,56.83,67.62,64.08,0.0,10,7,26,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
222,1007027,MA SWASTA AL-MUNAWWAROH SEI MISANG,10507924.0,S,59,52.98,41.73,25.21,32.5,40.17,42.75,0.0,10,7,27,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
223,1007028,MA SWASTA SUBULUS SALAM,10507921.0,S,29,36.14,25.72,19.31,28.71,29.59,28.0,0.0,10,7,28,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
224,1007029,MA SWASTA SABILUL MUTTAQIEN NALO TANTAN,10507923.0,S,20,42.8,31.4,22.5,33.88,36.0,31.7,0.0,10,7,29,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
225,1007030,MA SWASTA AZZAKARIYAH TALANG SEKUANG,10507926.0,S,98,49.92,47.8,45.61,53.49,42.04,34.61,0.0,10,7,30,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
226,1007031,MA SWASTA NURUL YAQIN,10507928.0,S,42,36.24,31.24,21.19,27.32,28.48,29.57,0.0,10,7,31,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
227,1007032,MA SWASTA SYEKH MAULANA QORI,10507917.0,S,55,45.05,32.0,21.55,31.23,34.95,32.15,0.0,10,7,32,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
228,1007033,MA SWASTA RANTAU PANJANG,10507930.0,S,11,42.73,30.55,40.45,52.73,54.91,41.45,0.0,10,7,33,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
229,1007034,MA SWASTA AL-MUNAWAROH,10507931.0,S,36,58.44,36.94,41.74,40.76,36.33,44.11,0.0,10,7,34,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
230,1007035,MA SWASTA AS-SALAMAH,10507920.0,S,4,49.0,38.0,53.13,47.5,58.0,41.0,0.0,10,7,35,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
231,1007040,MAS AL-MAARIF NAHDATUL ULAMA,10507933.0,S,3,41.33,30.0,47.5,42.5,43.33,16.67,0.0,10,7,40,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
232,1007043,MAS AL-IRSYADIYAH,10507932.0,S,19,61.16,34.21,43.95,47.11,47.16,51.47,0.0,10,7,43,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
233,1007044,MA SWASTA NURUL MAARIF,10507934.0,S,4,69.0,37.0,55.0,54.38,61.0,55.5,0.0,10,7,44,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
234,1007045,MA SWASTA PAMENANG BARAT,60728634.0,S,28,51.07,44.43,28.93,58.57,47.43,43.79,0.0,10,7,45,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
235,1007046,MAS DEPATI AGUNG,69728492.0,S,31,45.81,65.55,20.4,23.87,48.97,37.87,0.0,10,7,46,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
236,1007047,MAS HAQQUL YAQIN,69728491.0,S,30,35.47,40.87,43.25,42.75,43.87,66.0,0.0,10,7,47,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
237,1007048,MAS DARUL MUALLA,69881404.0,S,15,38.13,29.87,18.33,28.33,30.8,31.33,0.0,10,7,48,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
238,1007049,SMA-IT DARUL IKHLAS,69892236.0,S,5,55.2,40.8,24.5,33.5,38.8,35.2,0.0,10,7,49,2016,JAMBI,JAMBI,KABUPATEN MERANGIN
239,1008001,SMA NEGERI 1 SAROLANGUN,10503751.0,N,123,54.63,33.2,26.44,39.88,44.02,47.72,0.0,10,8,1,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
240,1008002,SMA NEGERI 2 SAROLANGUN,10505205.0,N,89,56.92,29.15,25.7,40.79,45.73,51.8,0.0,10,8,2,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
241,1008003,SMA NEGERI 3 SAROLANGUN,10505652.0,N,35,54.34,35.71,26.36,41.29,44.34,44.63,0.0,10,8,3,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
242,1008004,SMA NEGERI 4 SAROLANGUN,10503750.0,N,41,54.98,32.44,20.79,35.73,39.51,42.44,0.0,10,8,4,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
243,1008005,SMA NEGERI 5 SAROLANGUN,10503749.0,N,38,48.68,25.63,20.92,30.39,39.21,36.89,0.0,10,8,5,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
244,1008006,SMA NEGERI 6 SAROLANGUN,10503734.0,N,53,51.02,33.77,43.58,41.56,42.91,38.79,0.0,10,8,6,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
245,1008007,SMA NEGERI 7 SAROLANGUN,10503767.0,N,118,52.92,29.64,25.89,36.99,44.76,48.58,0.0,10,8,7,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
246,1008008,SMA NEGERI 8 SAROLANGUN,10503766.0,N,44,48.0,29.73,22.73,33.58,36.82,38.64,0.0,10,8,8,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
247,1008009,SMA NEGERI 9 SAROLANGUN,10505204.0,N,19,49.68,21.58,23.03,30.26,39.16,40.0,0.0,10,8,9,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
248,1008010,SMA NEGERI 10 SAROLANGUN,10505653.0,N,23,47.22,33.83,18.59,39.35,39.3,37.3,0.0,10,8,10,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
249,1008011,SMA NEGERI 11 SAROLANGUN,10506057.0,N,14,59.14,39.57,44.29,32.68,44.29,49.86,0.0,10,8,11,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
250,1008014,SMA SWASTA MUHAMMADIYAH SINGKUT,10503731.0,S,26,52.38,35.08,26.54,37.79,43.77,41.54,0.0,10,8,14,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
251,1008019,SMA SWASTA AL-HIDAYAH,69888652.0,S,24,47.67,29.5,22.92,32.81,37.92,35.92,0.0,10,8,19,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
252,1008021,SMAS AL-MAARIF SINGKUT,10505208.0,S,6,52.0,26.67,25.0,34.58,41.67,37.33,0.0,10,8,21,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
253,1008023,SMA SWASTA NIDAUL QURAN,10505857.0,S,14,48.86,35.57,23.21,32.14,38.14,35.29,0.0,10,8,23,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
254,1008025,SMA SWASTA HAFIDZ AL-FATAH,10507246.0,S,19,56.42,30.42,26.05,51.58,41.47,45.37,0.0,10,8,25,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
255,1008026,SMA SWASTA NURUL JADID SINGKUT,10505953.0,S,40,54.05,27.8,21.44,32.13,40.9,37.5,0.0,10,8,26,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
256,1008027,MA NEGERI SAROLANGUN,10507965.0,N,66,49.15,57.15,48.33,37.27,45.88,37.97,0.0,10,8,27,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
257,1008028,MA NEGERI 2 SAROLANGUN,10507966.0,N,29,50.14,45.38,54.4,62.93,53.24,64.41,0.0,10,8,28,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
258,1008029,MA SWASTA TANJUNG,10507968.0,S,55,51.56,65.64,65.05,44.5,44.04,52.62,0.0,10,8,29,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
259,1008032,MA SWASTA WALI SONGO SAROLANGUN,10507960.0,S,15,41.07,62.13,57.33,40.17,40.93,32.0,0.0,10,8,32,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
260,1008034,MA SWASTA IHYAUL ULUM,10507956.0,S,10,39.0,34.6,26.5,31.0,30.2,30.6,0.0,10,8,34,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
261,1008035,MA SWASTA DAARUL AULA,10507961.0,S,15,50.67,54.67,21.67,39.17,35.6,37.87,0.0,10,8,35,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
262,1008036,MA SWASTA RAUDATUTHOLIBIN MERANTI BARU,10507954.0,S,14,57.43,27.43,24.46,35.71,41.86,41.0,0.0,10,8,36,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
263,1008037,MA SWASTA AL-MANAR,10507964.0,S,18,59.89,58.11,24.17,40.0,39.33,44.22,0.0,10,8,37,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
264,1008039,MA SWASTA NURUSSAADAH SEBAKUL,10507919.0,S,23,43.13,58.61,51.96,42.39,47.57,40.26,0.0,10,8,39,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
265,1008040,MA SWASTA ASSALAMAH 45 SINGKUT,10507957.0,S,12,50.83,28.83,20.0,32.29,35.33,33.5,0.0,10,8,40,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
266,1008041,MA SWASTA LADANG PANJANG,10507967.0,S,10,43.6,54.4,35.0,36.25,30.0,29.0,0.0,10,8,41,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
267,1008042,MA SWASTA SALAFUL MUHAJIRIN,10507959.0,S,13,49.08,36.0,20.96,30.0,35.23,36.0,0.0,10,8,42,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
268,1008044,MA SWASTA JAUHARUSSAADAH BATANG ASAI,10507953.0,S,27,39.48,57.19,56.67,37.59,42.52,55.41,0.0,10,8,44,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
269,1008045,MA SWASTA ISLAMIYAH PAUH,10507955.0,S,10,41.2,53.2,31.5,31.75,33.0,32.4,0.0,10,8,45,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
270,1008046,SMA ISTIQOMAH PENARUN,10507902.0,S,16,41.25,31.25,19.84,30.31,32.38,29.75,0.0,10,8,46,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
271,1008048,MA SWASTA SAADATUDDINIYAH,10507958.0,S,46,46.09,54.83,46.9,38.86,39.74,52.83,0.0,10,8,48,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
272,1008049,MA SWASTA ASSYUKURIYAH,69827787.0,S,10,53.8,32.6,18.5,31.0,43.0,41.0,0.0,10,8,49,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
273,1008050,MAS AL IKHWANIAH,69827788.0,S,14,32.14,48.29,18.21,38.75,27.14,24.14,0.0,10,8,50,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
274,1008051,SMA SWASTA ISLAM NURUSSALAM,69823295.0,S,12,42.33,37.5,26.88,36.46,35.17,28.33,0.0,10,8,51,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
275,1008052,MA SWASTA SALAFIYAH SYAFIIYAH,69788131.0,S,12,45.5,26.67,19.17,39.17,35.0,34.83,0.0,10,8,52,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
276,1008053,SMAS MANGKU ALAM,69822716.0,S,15,44.93,25.87,20.83,30.17,34.53,37.73,0.0,10,8,53,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
277,1008054,MAS NURUL IMAN,10507962.0,S,16,45.0,64.5,65.0,40.31,49.63,34.0,0.0,10,8,54,2016,JAMBI,JAMBI,KABUPATEN SAROLANGUN
