No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
47,1502012,MA DARUL ILMI LANDASAN ULIN,30315570.0,S,106,61.7,29.92,26.65,36.3,48.68,43.79,0.0,15,2,12,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
48,1502013,MA NURUL HIKMAH,30315566.0,S,24,58.83,31.5,26.56,36.98,44.17,46.67,0.0,15,2,13,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
49,1502014,MA MIFTAHUL KHAIRIYAH,30315567.0,S,39,62.46,38.0,40.83,46.54,52.72,46.97,0.0,15,2,14,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
50,1502015,MA MISBAHUL MUNIR,30315569.0,S,44,56.41,25.18,24.94,34.49,44.5,38.77,0.0,15,2,15,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
51,1502016,MA PLUS ZAMZAM DJAILANI,30315564.0,S,19,57.79,38.32,29.08,32.5,46.0,42.63,0.0,15,2,16,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
52,1502017,MA NEGERI 1 BANJARBARU,30315565.0,N,25,56.24,34.8,43.3,39.6,52.8,59.52,0.0,15,2,17,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KOTA BANJARBARU
53,1503001,SMAN 1 KOTABARU,30303323.0,N,133,64.21,46.42,36.05,44.72,53.29,56.29,0.0,15,3,1,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
54,1503002,SMAN 2 KOTABARU,30303306.0,N,118,59.92,33.68,25.57,43.28,47.9,48.34,0.0,15,3,2,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
55,1503003,SMAN 1 KELUMPANG HILIR,30311502.0,N,65,60.31,29.78,27.85,43.04,51.11,44.22,0.0,15,3,3,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
56,1503004,SMAN 1 PAMUKAN UTARA,30303325.0,N,25,59.12,28.8,26.5,37.7,50.24,42.0,0.0,15,3,4,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
57,1503005,SMAN 1 PULAU LAUT BARAT,30303324.0,N,98,54.51,43.08,41.81,42.98,48.94,49.61,0.0,15,3,5,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
58,1503006,SMAN 1 PULAU LAUT TIMUR,30311969.0,N,36,53.61,30.44,22.85,34.51,46.72,39.61,0.0,15,3,6,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
59,1503007,SMAN 1 KELUMPANG HULU,30311497.0,N,53,65.55,39.66,42.92,42.03,52.57,53.81,0.0,15,3,7,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
60,1503008,SMAN 1 SAMPANAHAN,30311505.0,N,54,63.56,53.67,53.24,53.75,60.78,60.15,0.0,15,3,8,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
61,1503009,SMAN 1 PULAU SEMBILAN,30311504.0,N,23,68.7,53.22,52.07,50.87,56.7,60.17,0.0,15,3,9,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
62,1503010,SMAN 1 KELUMPANG SELATAN,30303305.0,N,28,67.5,46.64,45.45,61.88,64.57,57.14,0.0,15,3,10,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
63,1503011,SMAN 1 PULAU LAUT SELATAN,30303341.0,N,62,48.32,23.84,33.55,35.08,47.97,36.68,0.0,15,3,11,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
64,1503012,SMAN 1 PULAU SEBUKU,30311496.0,N,22,58.45,34.36,40.11,41.14,48.18,48.27,0.0,15,3,12,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
65,1503013,SMAN 1 KELUMPANG TENGAH,30311499.0,N,17,62.0,58.0,72.35,66.62,68.47,63.18,0.0,15,3,13,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
66,1503014,SMAN 1 KELUMPANG UTARA,30311501.0,N,21,57.33,39.81,41.43,46.9,41.62,50.48,0.0,15,3,14,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
67,1503015,SMAN 1 KELUMPANG BARAT,30313820.0,N,33,70.3,54.73,66.06,69.39,62.61,56.24,0.0,15,3,15,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
68,1503016,SMAN 1 PULAU LAUT TENGAH,30311495.0,N,44,50.77,44.05,50.74,55.17,62.27,69.68,0.0,15,3,16,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
69,1503017,SMAS PGRI PAMUKAN UTARA,30311508.0,S,7,48.86,24.0,28.57,38.57,39.43,38.29,0.0,15,3,17,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
70,1503019,SMAS GARUDA KOTABARU,30303307.0,S,31,44.97,26.65,29.44,31.61,40.19,38.52,0.0,15,3,19,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
71,1503020,SMA MUJAHIDIN TANJUNG LALAK,30311507.0,S,25,36.4,43.2,40.8,36.0,38.72,38.08,0.0,15,3,20,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
72,1503023,SMAS MODEL AL- KHAWARIZMI,30305067.0,S,21,61.33,43.33,52.26,43.21,48.48,45.24,0.0,15,3,23,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
73,1503024,SMAS PLUS AL - BASHARIAH,30305068.0,S,38,54.32,34.32,42.7,45.33,50.0,43.95,0.0,15,3,24,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
74,1503025,SMAS TUT WURIHANDAYANI,30311498.0,S,7,66.0,52.57,59.29,43.57,61.43,62.0,0.0,15,3,25,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
75,1503026,MAN KOTABARU,30315581.0,N,69,52.0,43.83,53.08,58.48,54.41,49.68,0.0,15,3,26,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
76,1503027,MAS DARUL ULUM,30315582.0,S,74,60.76,44.49,57.94,53.58,58.32,60.32,0.0,15,3,27,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
77,1503028,SMAN 1 PAMUKAN SELATAN,30313821.0,N,69,53.07,36.64,37.61,35.33,50.29,53.16,0.0,15,3,28,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
78,1503029,SMA INDOCEMENT TARJUN,30312217.0,S,26,58.23,42.92,52.4,44.23,46.0,50.15,0.0,15,3,29,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
79,1503030,SMAN 1 PAMUKAN BARAT,30311509.0,N,82,61.0,54.85,49.09,49.3,55.85,57.2,0.0,15,3,30,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
80,1503031,SMAN 1 HAMPANG,30313819.0,N,20,68.5,42.2,59.13,51.88,54.7,68.5,0.0,15,3,31,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
81,1503032,SMAN 1 PULAU LAUT KEPULAUAN,30315138.0,N,15,55.2,50.53,47.67,41.67,44.93,59.07,0.0,15,3,32,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN KOTABARU
82,1504001,SMA NEGERI 1 MARTAPURA,30300239.0,N,109,72.28,55.89,48.81,60.41,61.96,70.06,0.0,15,4,1,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
83,1504002,SMA NEGERI 1 MATARAMAN,30300240.0,N,54,61.48,33.22,25.93,42.69,52.7,51.85,0.0,15,4,2,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
84,1504003,SMA NEGERI 1 SUNGAI TABUK,30300242.0,N,70,51.09,39.06,26.14,36.64,45.57,38.69,0.0,15,4,3,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
85,1504004,SMA NEGERI 1 GAMBUT,30300237.0,N,149,55.88,37.56,35.96,45.49,46.99,46.63,0.0,15,4,4,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
86,1504005,SMA NEGERI 1 KARANG INTAN,30300238.0,N,44,62.05,34.14,26.02,41.19,50.86,47.05,0.0,15,4,5,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
87,1504006,SMA NEGERI 1 PENGARON,30300241.0,N,31,49.87,35.23,25.0,32.82,42.84,42.65,0.0,15,4,6,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
88,1504007,SMA NEGERI 1 ALUH - ALUH,30305362.0,N,50,52.6,27.68,22.4,38.2,48.12,42.76,0.0,15,4,7,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
89,1504008,SMA NEGERI 1 BERUNTUNG BARU,30311958.0,N,52,54.69,40.19,25.05,37.02,47.77,44.46,0.0,15,4,8,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
90,1504009,SMA PGRI 1 MARTAPURA,30305363.0,S,15,52.4,40.93,33.83,54.83,49.33,48.67,0.0,15,4,9,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
91,1504010,SMA MUHAMMADIYAH MARTAPURA,30300219.0,S,31,51.42,33.35,27.82,38.63,48.65,47.03,0.0,15,4,10,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
92,1504011,SMA DARUL HIJRAH PUTERI MARTAPURA,30300312.0,S,59,63.59,38.27,31.69,40.68,51.86,51.42,0.0,15,4,11,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
93,1504012,SMA ISLAM ARRIYADH PENGARON,30300313.0,S,16,58.75,53.63,58.44,41.41,50.0,62.13,0.0,15,4,12,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
94,1504013,MA NEGERI 1 MARTAPURA,30315526.0,N,48,62.63,33.46,25.47,46.09,51.42,46.29,0.0,15,4,13,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
95,1504014,MA NEGERI 2 MARTAPURA,30208801.0,N,74,61.11,39.16,44.26,41.79,51.59,59.19,0.0,15,4,14,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
96,1504015,MA NEGERI 3 MARTAPURA,30315524.0,N,16,56.38,52.5,51.56,59.22,59.25,46.25,0.0,15,4,15,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
97,1504016,MA NEGERI 4 MARTAPURA,30305308.0,N,67,62.33,33.97,25.93,40.97,49.73,45.82,0.0,15,4,16,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
98,1504018,MA HIDAYATULLAH,30305300.0,S,36,60.06,29.17,24.86,37.64,51.67,46.33,0.0,15,4,18,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
99,1504019,MA PANGERAN ANTASARI,30305311.0,S,19,54.84,30.0,25.13,36.45,42.32,41.89,0.0,15,4,19,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
100,1504021,MA MUALLIMIN DARUSSALAM,30314596.0,S,23,56.09,30.87,23.15,35.22,45.04,40.87,0.0,15,4,21,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
101,1504022,MA PUTERI ANNAJAH CINDAI ALUS,30305303.0,S,38,64.42,36.21,29.47,41.58,55.32,52.32,0.0,15,4,22,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
102,1504027,MA ATHAHIRIYAH SAMBUNG MAKMUR,30314590.0,S,46,60.35,46.61,36.41,38.7,57.17,57.26,0.0,15,4,27,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
103,1504028,MA RAUDHATUL YATAMA,30208800.0,S,20,47.6,29.4,24.13,33.25,40.4,42.5,0.0,15,4,28,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
104,1504029,MA MANBAUL ULUM,30305302.0,S,30,53.73,29.93,22.25,31.58,41.87,36.13,0.0,15,4,29,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
105,1504030,MA DARUL IMAD,30305299.0,S,106,54.85,37.49,47.08,39.6,45.45,41.51,0.0,15,4,30,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
106,1504031,MA ABNAUL AMIN,30305291.0,S,5,46.4,24.0,20.0,32.0,43.2,39.6,0.0,15,4,31,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
107,1504032,MA AL-HUDA,30305293.0,S,21,44.76,25.9,22.5,26.79,33.14,30.86,0.0,15,4,32,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
108,1504033,MA RAUDHATUSYSYUBBAN,30305314.0,S,55,55.2,33.45,23.77,38.91,47.49,39.93,0.0,15,4,33,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
109,1504034,MA NURUL HIDAYAH LOK BAINTAN,30305310.0,S,57,55.23,28.18,23.86,37.32,45.54,44.25,0.0,15,4,34,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
110,1504035,MA ARRAHMAH SEI TABUK,69853545.0,S,9,61.11,30.67,26.67,37.22,44.89,37.78,0.0,15,4,35,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
111,1504036,MA ISTIQAMAH,30305295.0,S,17,56.0,25.41,23.97,36.76,41.88,35.18,0.0,15,4,36,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
112,1504037,SMA NEGERI 2 MARTAPURA,30312528.0,N,73,59.12,38.49,36.2,46.78,48.49,49.07,0.0,15,4,37,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
113,1504038,MA DARUL HUDA,30208806.0,S,34,53.71,27.65,27.28,34.63,44.71,41.59,0.0,15,4,38,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
114,1504040,SMA MAWAR PUTIH,20275991.0,S,12,58.83,28.5,25.0,36.04,44.67,42.33,0.0,15,4,40,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
115,1504041,MA SULTAN SULAIMAN,30315527.0,S,21,60.38,27.14,32.86,47.86,53.71,47.33,0.0,15,4,41,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
116,1504044,SMA ISLAM TERPADU ASSALAM MARTAPURA,69758487.0,S,23,52.61,36.43,31.96,38.37,46.52,47.22,0.0,15,4,44,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
117,1504045,SMA MUHAMMADIYAH KARANG INTAN,69822493.0,S,15,58.27,29.07,28.83,34.17,43.6,43.73,0.0,15,4,45,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
118,1504046,MA PUTERI NAHDATUL ULAMA,69788200.0,S,6,62.0,29.67,22.5,45.42,49.33,44.33,0.0,15,4,46,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
119,1504047,SMA DARUL HIJRAH PUTRA,69830118.0,S,21,61.33,45.71,30.71,42.62,53.43,48.0,0.0,15,4,47,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BANJAR
120,1505001,SMA NEGERI  1 MARABAHAN,30300984.0,N,111,61.12,39.91,40.79,46.82,53.37,60.45,0.0,15,5,1,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
121,1505002,SMA NEGERI  1 RANTAU BADAUH,30300998.0,N,52,62.23,34.23,27.55,41.83,52.08,52.96,0.0,15,5,2,2016,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
